%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208591, 2017/07/19 9:18:15.92)
1 21 1.070107e+00 0 0 1.069749e+00 4.775756e-02 4.778636e-02 4.780531e-02 5.729906e-02 2.865623e-01 2.865970e-01 2.866751e-01 2.867301e-01 2.865352e-01 2.865706e-01 2.865918e-01 2.865891e-01 2.865870e-01 4.775196e-02 4.776030e-02 4.775024e-02 4.775389e-02 4.780154e-02 4.775382e-02 4.775991e-02 4.781303e-02 4.777812e-02 4.775368e-02 4.776944e-02 4.776885e-02 4.776796e-02 4.776687e-02 4.776324e-02 4.775925e-02 4.775029e-02 4.777828e-02 4.777672e-02 4.777048e-02 4.776641e-02 9.553292e-03 4.774869e-01 4.776735e-01 4.778520e-01 9.552682e-03 4.778052e-01 4.775209e-01 4.776446e-01 8.980383e-01 8.979116e-01 8.983758e-01 8.981098e-01 8.979002e-01 8.980077e-01 8.976699e-01 8.978962e-01 8.977627e-01 4.779429e-02 4.775796e-02 4.775366e-02 4.777868e-02 4.776468e-02 4.776241e-02 4.777291e-02 4.775325e-02 4.775088e-02 4.775977e-02 4.776032e-02 4.776958e-02 4.775342e-02 4.774899e-02 4.777033e-02 4.775219e-02 4.775611e-02 4.780520e-02 4.203536e-01 4.202190e-01 4.776136e-02 4.775707e-02 4.776215e-02 2.866890e-01 2.865002e-01 4.776728e-02 4.776855e-02 4.776211e-02 4.780706e-02 4.775475e-02 4.777228e-02 4.776035e-02 8.982452e-01 8.977073e-01 4.775303e-02 4.775647e-02 4.203228e-01 4.204887e-01 
2 41 1.031708e+00 0 0 1.031221e+00 4.602755e-02 4.605903e-02 4.610071e-02 5.523701e-02 2.764209e-01 2.763000e-01 2.764004e-01 2.765196e-01 2.761783e-01 2.761848e-01 2.761745e-01 2.762162e-01 2.762214e-01 4.602415e-02 4.603844e-02 4.601478e-02 4.604399e-02 4.606862e-02 4.603775e-02 4.602794e-02 4.609192e-02 4.605847e-02 4.603115e-02 4.605887e-02 4.603825e-02 4.603812e-02 4.604129e-02 4.604043e-02 4.604431e-02 4.602001e-02 4.606158e-02 4.604710e-02 4.604171e-02 4.603327e-02 9.211296e-03 4.601619e-01 4.604365e-01 4.606976e-01 9.207260e-03 4.604929e-01 4.602236e-01 4.605595e-01 8.656293e-01 8.654319e-01 8.660577e-01 8.658080e-01 8.654068e-01 8.654893e-01 8.652601e-01 8.663834e-01 8.653475e-01 4.606646e-02 4.606225e-02 4.602853e-02 4.606955e-02 4.604272e-02 4.602644e-02 4.604252e-02 4.604506e-02 4.603783e-02 4.602383e-02 4.606508e-02 4.606792e-02 4.603214e-02 4.605003e-02 4.604442e-02 4.603299e-02 4.602912e-02 4.607989e-02 4.052627e-01 4.050548e-01 4.602846e-02 4.602769e-02 4.604396e-02 2.763291e-01 2.764753e-01 4.604800e-02 4.603413e-02 4.604248e-02 4.607749e-02 4.604147e-02 4.606189e-02 4.603196e-02 8.665683e-01 8.656591e-01 4.603901e-02 4.602984e-02 4.054284e-01 4.054023e-01 
3 61 1.002782e+00 0 0 1.002426e+00 4.474030e-02 4.475442e-02 4.480234e-02 5.367606e-02 2.685867e-01 2.684360e-01 2.688711e-01 2.687610e-01 2.684596e-01 2.683844e-01 2.683490e-01 2.683971e-01 2.685278e-01 4.474347e-02 4.472551e-02 4.470977e-02 4.473380e-02 4.478279e-02 4.472832e-02 4.472206e-02 4.481292e-02 4.475210e-02 4.473237e-02 4.474938e-02 4.476544e-02 4.474948e-02 4.476066e-02 4.474918e-02 4.475940e-02 4.473387e-02 4.475320e-02 4.479350e-02 4.475286e-02 4.473618e-02 8.950184e-03 4.473198e-01 4.472947e-01 4.476400e-01 8.950535e-03 4.476141e-01 4.471936e-01 4.475496e-01 8.414106e-01 8.413670e-01 8.415931e-01 8.414040e-01 8.410735e-01 8.409891e-01 8.408311e-01 8.416764e-01 8.411481e-01 4.478408e-02 4.477264e-02 4.472047e-02 4.477863e-02 4.474962e-02 4.472792e-02 4.476631e-02 4.473767e-02 4.473203e-02 4.473780e-02 4.476530e-02 4.477263e-02 4.472129e-02 4.477304e-02 4.475329e-02 4.473615e-02 4.472085e-02 4.477458e-02 3.940064e-01 3.936061e-01 4.473005e-02 4.473752e-02 4.474018e-02 2.685051e-01 2.687900e-01 4.477485e-02 4.472871e-02 4.473026e-02 4.477552e-02 4.474975e-02 4.474999e-02 4.473967e-02 8.420288e-01 8.415599e-01 4.473835e-02 4.472112e-02 3.940041e-01 3.940569e-01 
4 81 9.767089e-01 0 0 9.759797e-01 4.358725e-02 4.358784e-02 4.365639e-02 5.226954e-02 2.615900e-01 2.614526e-01 2.619450e-01 2.617136e-01 2.613601e-01 2.614439e-01 2.613756e-01 2.613785e-01 2.615928e-01 4.357607e-02 4.354021e-02 4.352834e-02 4.355373e-02 4.363817e-02 4.356131e-02 4.356442e-02 4.364164e-02 4.358106e-02 4.356992e-02 4.357889e-02 4.359664e-02 4.357659e-02 4.359260e-02 4.357652e-02 4.358101e-02 4.356627e-02 4.358903e-02 4.362672e-02 4.358230e-02 4.355301e-02 8.716529e-03 4.357374e-01 4.357243e-01 4.361852e-01 8.717276e-03 4.361600e-01 4.354115e-01 4.358444e-01 8.193638e-01 8.193117e-01 8.197360e-01 8.196175e-01 8.189574e-01 8.188114e-01 8.189122e-01 8.197459e-01 8.193778e-01 4.361118e-02 4.361327e-02 4.354082e-02 4.363877e-02 4.357443e-02 4.355993e-02 4.363728e-02 4.356496e-02 4.355840e-02 4.356279e-02 4.361042e-02 4.359704e-02 4.354974e-02 4.360334e-02 4.360881e-02 4.356163e-02 4.356725e-02 4.363415e-02 3.837680e-01 3.833378e-01 4.355677e-02 4.356968e-02 4.357204e-02 2.614579e-01 2.617531e-01 4.360092e-02 4.355667e-02 4.357802e-02 4.359721e-02 4.358103e-02 4.357046e-02 4.357566e-02 8.201292e-01 8.196308e-01 4.355851e-02 4.355016e-02 3.838415e-01 3.837912e-01 
5 101 9.549195e-01 0 0 9.541725e-01 4.259989e-02 4.260941e-02 4.266695e-02 5.108214e-02 2.557661e-01 2.555828e-01 2.560759e-01 2.559349e-01 2.555193e-01 2.555482e-01 2.554971e-01 2.556694e-01 2.558523e-01 4.259766e-02 4.255745e-02 4.254685e-02 4.257635e-02 4.266570e-02 4.258136e-02 4.260963e-02 4.266257e-02 4.258696e-02 4.258693e-02 4.261475e-02 4.263051e-02 4.259210e-02 4.261248e-02 4.259197e-02 4.258868e-02 4.260589e-02 4.260468e-02 4.265240e-02 4.259912e-02 4.256814e-02 8.524602e-03 4.265003e-01 4.261778e-01 4.263124e-01 8.521673e-03 4.264937e-01 4.257595e-01 4.260846e-01 8.008923e-01 8.013912e-01 8.015568e-01 8.018090e-01 8.005869e-01 8.003567e-01 8.003872e-01 8.016886e-01 8.008946e-01 4.264780e-02 4.262480e-02 4.257781e-02 4.267446e-02 4.258677e-02 4.258670e-02 4.266984e-02 4.261213e-02 4.258332e-02 4.258062e-02 4.262476e-02 4.261466e-02 4.263620e-02 4.261555e-02 4.264588e-02 4.258279e-02 4.259276e-02 4.265678e-02 3.751118e-01 3.748624e-01 4.259020e-02 4.258945e-02 4.258041e-02 2.556555e-01 2.559980e-01 4.261879e-02 4.257770e-02 4.260571e-02 4.261915e-02 4.261356e-02 4.260045e-02 4.259319e-02 8.016941e-01 8.013681e-01 4.257385e-02 4.257351e-02 3.752499e-01 3.750879e-01 
6 121 9.409456e-01 0 0 9.402585e-01 4.196783e-02 4.199606e-02 4.203081e-02 5.032187e-02 2.520433e-01 2.517931e-01 2.523082e-01 2.521716e-01 2.516844e-01 2.517769e-01 2.517081e-01 2.518263e-01 2.520992e-01 4.199133e-02 4.192546e-02 4.196857e-02 4.194106e-02 4.202918e-02 4.196715e-02 4.196699e-02 4.204125e-02 4.196022e-02 4.196741e-02 4.197373e-02 4.199230e-02 4.197398e-02 4.198769e-02 4.196825e-02 4.196297e-02 4.199190e-02 4.196263e-02 4.204904e-02 4.195960e-02 4.192910e-02 8.400930e-03 4.201146e-01 4.199753e-01 4.199768e-01 8.393520e-03 4.201746e-01 4.194523e-01 4.197353e-01 7.895500e-01 7.895134e-01 7.901680e-01 7.900491e-01 7.886049e-01 7.884002e-01 7.885990e-01 7.899474e-01 7.898336e-01 4.201028e-02 4.202515e-02 4.193693e-02 4.203592e-02 4.194444e-02 4.195262e-02 4.204227e-02 4.202361e-02 4.197788e-02 4.193635e-02 4.199655e-02 4.199268e-02 4.201696e-02 4.197949e-02 4.203278e-02 4.196445e-02 4.197484e-02 4.203465e-02 3.697640e-01 3.692738e-01 4.195279e-02 4.196876e-02 4.198435e-02 2.519628e-01 2.522137e-01 4.197406e-02 4.194578e-02 4.196753e-02 4.198364e-02 4.197396e-02 4.197511e-02 4.195735e-02 7.897756e-01 7.895091e-01 4.193681e-02 4.194286e-02 3.698155e-01 3.694598e-01 
7 141 9.285850e-01 0 0 9.281688e-01 4.140425e-02 4.146150e-02 4.148757e-02 4.964321e-02 2.487030e-01 2.484206e-01 2.489530e-01 2.488385e-01 2.483080e-01 2.483714e-01 2.482958e-01 2.484400e-01 2.487660e-01 4.144328e-02 4.137345e-02 4.140556e-02 4.137616e-02 4.148500e-02 4.140886e-02 4.141134e-02 4.147717e-02 4.140334e-02 4.139907e-02 4.141991e-02 4.142634e-02 4.142463e-02 4.144721e-02 4.140507e-02 4.140454e-02 4.143834e-02 4.140716e-02 4.151462e-02 4.138907e-02 4.136929e-02 8.287435e-03 4.145192e-01 4.143060e-01 4.143043e-01 8.284686e-03 4.145937e-01 4.137995e-01 4.144051e-01 7.789830e-01 7.788594e-01 7.802339e-01 7.799409e-01 7.778757e-01 7.781141e-01 7.782471e-01 7.795344e-01 7.792589e-01 4.144585e-02 4.147161e-02 4.138072e-02 4.147320e-02 4.138308e-02 4.140116e-02 4.148575e-02 4.146396e-02 4.142562e-02 4.138954e-02 4.143407e-02 4.142935e-02 4.146541e-02 4.140827e-02 4.147792e-02 4.139869e-02 4.141621e-02 4.148237e-02 3.648651e-01 3.643367e-01 4.140419e-02 4.141444e-02 4.144009e-02 2.486156e-01 2.488866e-01 4.142542e-02 4.138720e-02 4.140708e-02 4.141331e-02 4.142287e-02 4.141412e-02 4.141406e-02 7.793163e-01 7.791862e-01 4.139035e-02 4.138019e-02 3.649452e-01 3.645425e-01 
8 161 9.189820e-01 0 0 9.186182e-01 4.097152e-02 4.102166e-02 4.105984e-02 4.911672e-02 2.462521e-01 2.459933e-01 2.463383e-01 2.462103e-01 2.456386e-01 2.457626e-01 2.456286e-01 2.457590e-01 2.462713e-01 4.102739e-02 4.093974e-02 4.096616e-02 4.094112e-02 4.104435e-02 4.096638e-02 4.096754e-02 4.106128e-02 4.096295e-02 4.095901e-02 4.099415e-02 4.099338e-02 4.099961e-02 4.099693e-02 4.097068e-02 4.098094e-02 4.100810e-02 4.096730e-02 4.108744e-02 4.096579e-02 4.093427e-02 8.198873e-03 4.102095e-01 4.099767e-01 4.100186e-01 8.197512e-03 4.101915e-01 4.093888e-01 4.102328e-01 7.706763e-01 7.708439e-01 7.721812e-01 7.717873e-01 7.696502e-01 7.699332e-01 7.699165e-01 7.713792e-01 7.709702e-01 4.102540e-02 4.103529e-02 4.094758e-02 4.108820e-02 4.096462e-02 4.096788e-02 4.105465e-02 4.104886e-02 4.105898e-02 4.095052e-02 4.098659e-02 4.098274e-02 4.104564e-02 4.097274e-02 4.104576e-02 4.096182e-02 4.099056e-02 4.106229e-02 3.611188e-01 3.605358e-01 4.097965e-02 4.098914e-02 4.099998e-02 2.460690e-01 2.462585e-01 4.099883e-02 4.094897e-02 4.096538e-02 4.098233e-02 4.102643e-02 4.098380e-02 4.098618e-02 7.714400e-01 7.711376e-01 4.096561e-02 4.094579e-02 3.612557e-01 3.606909e-01 
9 181 9.086063e-01 0 0 9.079725e-01 4.048943e-02 4.054039e-02 4.059055e-02 4.853646e-02 2.433808e-01 2.431098e-01 2.435035e-01 2.433879e-01 2.428564e-01 2.429084e-01 2.427524e-01 2.429429e-01 2.435324e-01 4.058164e-02 4.046600e-02 4.050576e-02 4.046430e-02 4.056906e-02 4.050320e-02 4.050494e-02 4.059232e-02 4.048094e-02 4.048925e-02 4.053640e-02 4.051734e-02 4.053723e-02 4.051969e-02 4.050030e-02 4.052496e-02 4.052498e-02 4.050002e-02 4.061372e-02 4.048674e-02 4.046661e-02 8.103478e-03 4.054608e-01 4.055070e-01 4.058182e-01 8.103895e-03 4.054576e-01 4.047736e-01 4.054420e-01 7.617697e-01 7.618255e-01 7.638468e-01 7.631085e-01 7.606031e-01 7.610576e-01 7.611771e-01 7.624623e-01 7.621292e-01 4.055123e-02 4.056132e-02 4.049905e-02 4.061336e-02 4.049250e-02 4.049984e-02 4.060356e-02 4.062173e-02 4.061680e-02 4.046876e-02 4.051469e-02 4.051419e-02 4.059262e-02 4.051125e-02 4.057537e-02 4.048616e-02 4.051334e-02 4.059502e-02 3.570018e-01 3.563817e-01 4.050549e-02 4.053653e-02 4.052948e-02 2.432563e-01 2.434304e-01 4.053494e-02 4.047392e-02 4.052373e-02 4.051393e-02 4.057783e-02 4.052096e-02 4.056716e-02 7.623789e-01 7.629120e-01 4.049430e-02 4.048048e-02 3.571376e-01 3.565020e-01 
10 201 9.003788e-01 0 0 8.994138e-01 4.010506e-02 4.016320e-02 4.025192e-02 4.807572e-02 2.411495e-01 2.408752e-01 2.412298e-01 2.413050e-01 2.406459e-01 2.406315e-01 2.404476e-01 2.406817e-01 2.413037e-01 4.020849e-02 4.009914e-02 4.014001e-02 4.009444e-02 4.022632e-02 4.015282e-02 4.013647e-02 4.020967e-02 4.009978e-02 4.012125e-02 4.015376e-02 4.013460e-02 4.016686e-02 4.015093e-02 4.012261e-02 4.015289e-02 4.016554e-02 4.014356e-02 4.023104e-02 4.010337e-02 4.009936e-02 8.031049e-03 4.016801e-01 4.019187e-01 4.021329e-01 8.030391e-03 4.019325e-01 4.010986e-01 4.016814e-01 7.549946e-01 7.549995e-01 7.568827e-01 7.560802e-01 7.534849e-01 7.538923e-01 7.542273e-01 7.551808e-01 7.549545e-01 4.017878e-02 4.017826e-02 4.011864e-02 4.025026e-02 4.011903e-02 4.012292e-02 4.023533e-02 4.023884e-02 4.023993e-02 4.009189e-02 4.016999e-02 4.015174e-02 4.023232e-02 4.013466e-02 4.021183e-02 4.012680e-02 4.013475e-02 4.021681e-02 3.537714e-01 3.532512e-01 4.013653e-02 4.015851e-02 4.016934e-02 2.410295e-01 2.411325e-01 4.015710e-02 4.009221e-02 4.016003e-02 4.015512e-02 4.021018e-02 4.017787e-02 4.019285e-02 7.555252e-01 7.557666e-01 4.010858e-02 4.010576e-02 3.539502e-01 3.532754e-01 
