%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208591, 2017/07/19 9:18:15.92)
0 1 0 0 0 5.238387e+00 9.218978e-01 -2.240415e-01 1.517095e-01 9.941596e-01 1.147661e+00 -3.946455e-01 8.154556e-01 -2.726049e+00 2.293569e+00 -1.531836e+00 5.668253e-01 3.258214e+00 3.337238e+00 8.867791e-01 2.062051e+00 1.095935e+00 -5.455415e-02 8.586266e-01 5.529845e-01 1.116650e+00 1.138952e+00 1.775432e+00 3.346869e-01 3.431636e-01 1.302842e+00 1.511391e+00 1.550868e+00 3.920385e-01 -4.967964e-01 -3.898575e-01 7.939061e-01 2.284801e-01 -6.789811e-02 1.552495e+00 6.339994e-02 7.577184e-01 -1.646738e+00 9.424309e-01 -1.020774e-01 6.706005e-03 -1.578703e+00 -3.735793e+00 1.099437e+01 1.768870e+01 -1.151925e+00 2.234581e+00 2.508691e+00 -3.271102e-01 7.795856e-01 -1.560278e+00 1.039169e+01 7.742415e-02 3.540804e-01 5.392425e-01 -1.837663e-01 6.097130e-01 2.518255e-01 2.986467e-01 1.048427e+00 2.947465e-01 1.071439e+00 1.940792e+00 4.892460e-01 7.071808e-01 -9.687809e-02 -4.028776e+00 -2.809501e-02 7.099342e-01 5.445435e-01 1.704394e+01 2.836020e+00 1.018901e+00 1.497430e+00 1.791729e+00 -1.069568e+00 1.442813e+00 -1.714192e-01 1.017227e+00 2.145580e+00 8.410797e-01 -5.477175e-01 1.331285e+00 1.616581e-01 6.761343e+00 7.433891e+00 5.883184e-01 8.557425e-01 -5.762245e+00 1.700357e+00 
1 21 0 0 0 4.809265e+00 9.275581e-01 -1.711220e-01 1.161527e-01 9.836020e-01 1.148267e+00 -2.842135e-01 1.040917e+00 -2.490206e+00 2.185942e+00 -1.573344e+00 6.672310e-01 3.151363e+00 3.312878e+00 8.928894e-01 2.057397e+00 1.087939e+00 -7.306764e-02 9.043580e-01 5.688246e-01 1.087921e+00 1.115641e+00 1.789379e+00 3.430382e-01 3.457541e-01 1.295157e+00 1.521389e+00 1.561334e+00 3.891716e-01 -5.210286e-01 -3.938828e-01 8.263234e-01 2.037358e-01 -5.585557e-02 1.527760e+00 6.600602e-02 7.018111e-01 -1.353538e+00 1.335740e+00 -9.903806e-02 3.972682e-01 -1.478279e+00 -3.448013e+00 1.139837e+01 1.756002e+01 -1.095469e+00 2.381758e+00 2.970454e+00 4.784265e-02 8.696328e-01 -1.747886e+00 1.072649e+01 8.915927e-02 3.783108e-01 5.496615e-01 -1.696512e-01 6.048016e-01 2.680314e-01 2.994829e-01 1.063540e+00 2.848614e-01 1.072100e+00 1.959375e+00 5.205316e-01 6.948115e-01 -8.429105e-02 -4.016757e+00 -3.807394e-02 7.093809e-01 6.042429e-01 1.679004e+01 2.864981e+00 1.009987e+00 1.520754e+00 1.820634e+00 -1.008089e+00 1.399843e+00 -1.482427e-01 1.013032e+00 2.175290e+00 8.170456e-01 -5.615169e-01 1.322772e+00 1.740295e-01 6.794836e+00 7.375013e+00 5.879850e-01 8.545060e-01 -5.984887e+00 1.741157e+00 
2 41 0 0 0 4.762434e+00 9.284407e-01 -1.752658e-01 1.205580e-01 9.822928e-01 1.315135e+00 -4.883922e-01 1.114780e+00 -2.307861e+00 2.265323e+00 -1.497585e+00 6.255635e-01 3.058001e+00 3.241476e+00 9.165306e-01 2.078028e+00 1.088237e+00 -9.977635e-02 9.091001e-01 5.541635e-01 1.084673e+00 1.117745e+00 1.808852e+00 3.476748e-01 3.222177e-01 1.304554e+00 1.519466e+00 1.561520e+00 3.910469e-01 -4.764972e-01 -3.810626e-01 8.299738e-01 1.983610e-01 -7.190792e-02 1.527462e+00 6.960445e-02 6.168474e-01 -1.330314e+00 1.171070e+00 -9.988909e-02 2.773693e-01 -1.386907e+00 -3.467005e+00 1.175973e+01 1.765801e+01 -6.433552e-01 2.907164e+00 3.429925e+00 1.607440e-01 7.937935e-01 -6.466478e-01 1.089081e+01 8.881336e-02 3.609817e-01 5.486491e-01 -1.974123e-01 6.276753e-01 2.694859e-01 3.025790e-01 1.062062e+00 2.994262e-01 1.076270e+00 1.936296e+00 4.817702e-01 7.066008e-01 -9.846767e-02 -4.021837e+00 -5.150252e-02 6.974284e-01 6.215823e-01 1.680445e+01 2.801810e+00 1.027256e+00 1.527843e+00 1.838284e+00 -1.027059e+00 1.411402e+00 -1.630135e-01 1.015812e+00 2.203972e+00 8.239934e-01 -5.712381e-01 1.327607e+00 1.683358e-01 6.057350e+00 6.768051e+00 5.539182e-01 8.554817e-01 -6.380810e+00 1.677129e+00 
3 61 0 0 0 5.140778e+00 9.321641e-01 -1.765073e-01 1.170970e-01 9.549880e-01 1.392863e+00 -4.323481e-01 8.463100e-01 -2.440788e+00 2.322125e+00 -1.405162e+00 6.678135e-01 3.083189e+00 2.995173e+00 9.385766e-01 2.061422e+00 1.094867e+00 -9.209186e-02 9.002442e-01 5.427545e-01 1.070305e+00 1.129658e+00 1.789816e+00 3.404536e-01 3.164261e-01 1.330216e+00 1.489935e+00 1.549854e+00 3.779626e-01 -4.498454e-01 -4.188100e-01 8.159108e-01 1.782632e-01 -8.054061e-02 1.548511e+00 7.135348e-02 1.086471e+00 -1.343037e+00 1.245647e+00 -1.023686e-01 -1.752516e-02 -1.260727e+00 -3.507420e+00 1.208580e+01 1.831528e+01 -3.419937e-01 2.448124e+00 3.831952e+00 -1.793287e-02 6.358877e-01 -7.410512e-01 1.123201e+01 1.115699e-01 3.982663e-01 5.595260e-01 -1.603660e-01 6.220599e-01 2.776074e-01 3.379578e-01 1.048179e+00 3.011627e-01 1.097061e+00 1.921164e+00 4.925502e-01 7.131099e-01 -1.094371e-01 -4.003326e+00 -7.484485e-02 6.925652e-01 6.350918e-01 1.652701e+01 2.748268e+00 1.026936e+00 1.510348e+00 1.832671e+00 -1.164800e+00 1.385036e+00 -1.447690e-01 1.030836e+00 2.203434e+00 8.290929e-01 -5.844597e-01 1.334384e+00 1.660767e-01 5.854793e+00 5.870684e+00 5.449129e-01 8.602385e-01 -6.404631e+00 1.519826e+00 
4 81 0 0 0 4.815929e+00 9.292538e-01 -1.762895e-01 1.103337e-01 9.860043e-01 1.214058e+00 -5.728328e-01 7.354880e-01 -2.438289e+00 2.370813e+00 -1.364712e+00 4.378434e-01 2.950717e+00 2.983637e+00 9.408179e-01 2.055290e+00 1.092318e+00 -1.022504e-01 8.810847e-01 5.240566e-01 1.077029e+00 1.128878e+00 1.818988e+00 3.538223e-01 3.288090e-01 1.318704e+00 1.468033e+00 1.559071e+00 3.880879e-01 -4.452207e-01 -4.256591e-01 8.101940e-01 1.769607e-01 -9.747628e-02 1.541187e+00 7.613767e-02 8.446562e-01 -1.444944e+00 1.356828e+00 -1.046693e-01 -3.753358e-01 -1.213153e+00 -3.590633e+00 1.233604e+01 1.811492e+01 -3.205639e-01 2.739555e+00 3.443217e+00 -8.319147e-02 4.738280e-01 -4.616447e-01 1.107834e+01 1.319871e-01 4.005423e-01 5.738701e-01 -1.928640e-01 6.220383e-01 2.994106e-01 2.859903e-01 1.057070e+00 2.882771e-01 1.094115e+00 1.938015e+00 4.995062e-01 6.986523e-01 -8.851129e-02 -3.977516e+00 -7.563511e-02 6.976493e-01 6.202760e-01 1.654665e+01 2.948299e+00 1.012662e+00 1.515900e+00 1.820961e+00 -1.237362e+00 1.485901e+00 -1.620630e-01 1.011699e+00 2.196122e+00 8.091453e-01 -5.940321e-01 1.345477e+00 1.519828e-01 6.330537e+00 5.702649e+00 5.469306e-01 8.584960e-01 -6.721855e+00 1.533919e+00 
5 101 0 0 0 4.496407e+00 9.423931e-01 -1.720236e-01 9.382723e-02 9.733635e-01 1.145073e+00 -5.144465e-01 5.824472e-01 -2.306026e+00 2.424982e+00 -1.466771e+00 5.717206e-01 3.071474e+00 2.794928e+00 9.625923e-01 2.039790e+00 1.100683e+00 -1.052147e-01 8.993457e-01 5.221611e-01 1.103747e+00 1.113487e+00 1.821420e+00 3.609922e-01 3.487245e-01 1.288090e+00 1.469028e+00 1.564387e+00 4.005007e-01 -4.544291e-01 -4.391414e-01 7.942563e-01 1.934732e-01 -1.030838e-01 1.553443e+00 6.752663e-02 1.132918e+00 -1.827454e+00 1.408420e+00 -1.057742e-01 -6.109627e-01 -1.000278e+00 -3.669149e+00 1.234014e+01 1.792292e+01 -1.099842e+00 3.195753e+00 3.413855e+00 -3.804509e-01 3.764647e-01 -2.712734e-01 1.087143e+01 1.423789e-01 3.897797e-01 5.833083e-01 -1.867788e-01 6.258641e-01 3.228950e-01 2.770261e-01 1.036735e+00 2.694677e-01 1.112738e+00 1.949750e+00 4.757775e-01 6.599378e-01 -8.283483e-02 -4.015644e+00 -5.610994e-02 7.025780e-01 6.286940e-01 1.665683e+01 3.130256e+00 1.027877e+00 1.510658e+00 1.811728e+00 -1.224798e+00 1.549659e+00 -1.412175e-01 1.009187e+00 2.188212e+00 8.126240e-01 -6.012282e-01 1.350475e+00 1.440591e-01 6.217962e+00 5.669533e+00 5.438924e-01 8.391555e-01 -6.728155e+00 1.504186e+00 
6 121 0 0 0 4.532823e+00 9.401338e-01 -1.959739e-01 9.969732e-02 1.002650e+00 1.171860e+00 -3.482657e-01 4.256015e-01 -2.389512e+00 2.486798e+00 -1.662007e+00 4.853817e-01 3.071106e+00 2.672091e+00 9.827987e-01 2.043248e+00 1.104045e+00 -1.021183e-01 8.832633e-01 5.522799e-01 1.110900e+00 1.092169e+00 1.806216e+00 3.713243e-01 3.665941e-01 1.294154e+00 1.474686e+00 1.557749e+00 4.102406e-01 -4.479985e-01 -4.425380e-01 7.850148e-01 1.728401e-01 -9.612533e-02 1.540405e+00 6.562836e-02 1.032887e+00 -2.028020e+00 1.466446e+00 -1.040627e-01 -5.949067e-01 -8.928037e-01 -3.528401e+00 1.267542e+01 1.787402e+01 -1.956914e+00 3.172768e+00 3.269239e+00 -6.464292e-01 5.073191e-02 -4.746561e-01 1.120921e+01 1.456809e-01 4.004410e-01 5.929723e-01 -1.990066e-01 6.133183e-01 3.364954e-01 2.735791e-01 9.888609e-01 2.206985e-01 1.115660e+00 1.937331e+00 4.496414e-01 6.384169e-01 -8.586392e-02 -4.058845e+00 -4.118598e-02 7.404377e-01 6.542831e-01 1.696382e+01 3.275504e+00 1.014243e+00 1.513023e+00 1.839123e+00 -1.135927e+00 1.414479e+00 -1.467782e-01 1.003651e+00 2.183820e+00 7.967824e-01 -6.002645e-01 1.352671e+00 1.621824e-01 6.694044e+00 5.460222e+00 5.484425e-01 8.515624e-01 -6.745161e+00 1.384602e+00 
7 141 0 0 0 3.820591e+00 9.591451e-01 -2.352001e-01 1.137317e-01 1.004739e+00 1.053053e+00 -2.520294e-01 5.818926e-01 -2.498306e+00 2.426345e+00 -1.684953e+00 4.798270e-01 3.014131e+00 2.666939e+00 9.966566e-01 2.020542e+00 1.105438e+00 -1.060690e-01 8.992615e-01 5.603161e-01 1.127454e+00 1.095056e+00 1.808663e+00 3.748946e-01 3.666273e-01 1.298534e+00 1.459281e+00 1.558866e+00 4.261805e-01 -4.238127e-01 -4.337093e-01 8.070971e-01 1.602164e-01 -1.044021e-01 1.523193e+00 6.510789e-02 1.267868e+00 -2.101443e+00 1.448705e+00 -1.110601e-01 -5.498737e-01 -1.036800e+00 -3.422850e+00 1.231348e+01 1.772545e+01 -2.561142e+00 2.711222e+00 3.479146e+00 -1.658938e-01 -1.030621e-01 -7.127653e-01 1.106735e+01 1.336092e-01 3.707252e-01 5.871906e-01 -1.753969e-01 6.318731e-01 3.232629e-01 2.796943e-01 9.893731e-01 2.004028e-01 1.084951e+00 1.932506e+00 4.317557e-01 6.320440e-01 -7.272254e-02 -4.085440e+00 -4.778770e-02 7.449553e-01 6.376842e-01 1.716869e+01 3.289707e+00 1.046102e+00 1.517122e+00 1.795437e+00 -1.233882e+00 1.347362e+00 -1.323695e-01 1.013824e+00 2.201273e+00 8.102267e-01 -5.834832e-01 1.369172e+00 1.589063e-01 6.636938e+00 5.338268e+00 5.750094e-01 8.259548e-01 -6.900766e+00 1.483439e+00 
8 161 0 0 0 3.686850e+00 9.394878e-01 -2.431380e-01 1.133056e-01 1.006739e+00 1.273624e+00 -5.600374e-01 5.886874e-01 -2.412489e+00 2.375503e+00 -1.576934e+00 4.025700e-01 3.004681e+00 2.574756e+00 1.023733e+00 2.037871e+00 1.122947e+00 -8.562522e-02 8.856447e-01 5.418933e-01 1.117577e+00 1.132801e+00 1.784095e+00 3.579119e-01 3.609832e-01 1.318328e+00 1.447096e+00 1.550569e+00 4.354591e-01 -4.005008e-01 -4.245153e-01 7.929828e-01 1.604837e-01 -1.077154e-01 1.507411e+00 6.667768e-02 1.489734e+00 -2.213637e+00 1.659418e+00 -1.126282e-01 -5.484460e-01 -1.187540e+00 -3.623678e+00 1.243981e+01 1.768221e+01 -2.476874e+00 3.280281e+00 3.297630e+00 -9.146452e-02 -1.581997e-02 -7.067380e-01 1.102409e+01 1.496348e-01 3.746561e-01 5.850739e-01 -2.098674e-01 5.923850e-01 3.067231e-01 2.539864e-01 9.604178e-01 2.260802e-01 1.098034e+00 1.932815e+00 4.501125e-01 6.187119e-01 -5.268034e-02 -4.081092e+00 -6.400280e-02 7.740622e-01 6.385211e-01 1.689057e+01 3.226207e+00 1.032014e+00 1.520334e+00 1.779028e+00 -1.421230e+00 1.464410e+00 -1.034708e-01 9.936132e-01 2.204163e+00 8.249910e-01 -6.202402e-01 1.365388e+00 1.883632e-01 7.027150e+00 5.215735e+00 5.801859e-01 8.337254e-01 -6.804601e+00 1.622165e+00 
9 181 0 0 0 3.447245e+00 9.308863e-01 -2.387593e-01 1.120242e-01 9.958285e-01 1.343258e+00 -6.101815e-01 6.135128e-01 -2.369916e+00 2.209809e+00 -1.664334e+00 4.495882e-01 3.098605e+00 2.732877e+00 1.022411e+00 2.033457e+00 1.150654e+00 -6.259605e-02 8.879606e-01 5.341974e-01 1.139414e+00 1.145772e+00 1.780573e+00 3.799463e-01 3.682260e-01 1.299669e+00 1.462829e+00 1.532546e+00 4.457527e-01 -4.096883e-01 -4.170383e-01 7.762071e-01 1.754189e-01 -9.636042e-02 1.485800e+00 6.810383e-02 1.432406e+00 -2.472484e+00 1.644621e+00 -1.142350e-01 -6.294195e-01 -8.882492e-01 -3.751959e+00 1.226439e+01 1.749981e+01 -3.185674e+00 3.113846e+00 3.382687e+00 4.085368e-02 5.081654e-02 -6.820229e-01 1.097204e+01 1.330323e-01 3.517149e-01 5.453872e-01 -1.891247e-01 6.102187e-01 2.866442e-01 2.273177e-01 9.906901e-01 2.291686e-01 1.087592e+00 1.921543e+00 4.476775e-01 6.180211e-01 -5.006890e-02 -4.061729e+00 -7.178087e-02 7.709312e-01 6.228687e-01 1.697625e+01 3.227337e+00 1.032417e+00 1.563473e+00 1.757696e+00 -1.486004e+00 1.384460e+00 -1.228718e-01 9.995488e-01 2.179272e+00 8.390164e-01 -6.493163e-01 1.385395e+00 2.248670e-01 6.853498e+00 6.262624e+00 5.671976e-01 8.385596e-01 -6.810020e+00 1.756904e+00 
