%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208731, 2017/10/4 17:0:39.31)
1 21 1.879295e-01 1.032920e+00 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.947206e-01 9.957498e-01 9.973752e-01 9.982054e-01 9.993504e-01 1.002509e+00 1.005134e+00 1.007642e+00 1.014840e+00 1.032920e+00 
2 41 1.760939e-01 1.041320e+00 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878926e-01 9.879671e-01 9.881091e-01 9.885703e-01 9.892383e-01 9.895260e-01 9.902994e-01 9.913211e-01 9.918506e-01 9.924983e-01 9.942089e-01 9.953454e-01 9.975619e-01 9.985140e-01 1.003567e+00 1.005558e+00 1.008980e+00 1.015796e+00 1.026234e+00 1.041320e+00 
3 61 1.729303e-01 1.049446e+00 9.818060e-01 9.818060e-01 9.819070e-01 9.819749e-01 9.821754e-01 9.823419e-01 9.827318e-01 9.828492e-01 9.833271e-01 9.837663e-01 9.838679e-01 9.846553e-01 9.855339e-01 9.862929e-01 9.880968e-01 9.887468e-01 9.909139e-01 9.910323e-01 9.930344e-01 9.971560e-01 9.985712e-01 1.002405e+00 1.002489e+00 1.004570e+00 1.017156e+00 1.024697e+00 1.045727e+00 1.049446e+00 
4 81 1.718186e-01 1.068584e+00 9.764682e-01 9.764682e-01 9.766636e-01 9.767481e-01 9.771245e-01 9.775146e-01 9.778619e-01 9.787463e-01 9.790999e-01 9.803829e-01 9.812056e-01 9.824419e-01 9.831228e-01 9.848346e-01 9.873639e-01 9.888626e-01 9.897326e-01 9.914734e-01 9.948811e-01 9.994492e-01 9.998760e-01 1.002252e+00 1.010377e+00 1.013773e+00 1.020184e+00 1.037317e+00 1.047791e+00 1.068584e+00 
5 101 1.690279e-01 1.078437e+00 9.707433e-01 9.707433e-01 9.711312e-01 9.714410e-01 9.725104e-01 9.737262e-01 9.741366e-01 9.747906e-01 9.753038e-01 9.769643e-01 9.781036e-01 9.783621e-01 9.810650e-01 9.825472e-01 9.846752e-01 9.866589e-01 9.887185e-01 9.914655e-01 9.927120e-01 9.984731e-01 1.002276e+00 1.004467e+00 1.008903e+00 1.016446e+00 1.018554e+00 1.037438e+00 1.056064e+00 1.078437e+00 
6 121 1.625126e-01 1.100296e+00 9.658524e-01 9.658524e-01 9.666984e-01 9.673185e-01 9.674004e-01 9.692402e-01 9.704384e-01 9.709831e-01 9.711667e-01 9.728511e-01 9.753754e-01 9.769262e-01 9.783522e-01 9.817175e-01 9.823984e-01 9.850218e-01 9.868835e-01 9.895642e-01 9.944108e-01 9.981064e-01 9.998450e-01 1.004409e+00 1.012165e+00 1.019548e+00 1.021452e+00 1.034780e+00 1.053606e+00 1.100296e+00 
7 141 1.587276e-01 1.104216e+00 9.609916e-01 9.609916e-01 9.616073e-01 9.626931e-01 9.633527e-01 9.654984e-01 9.666798e-01 9.676749e-01 9.693928e-01 9.706218e-01 9.725372e-01 9.732387e-01 9.754373e-01 9.800270e-01 9.818201e-01 9.847845e-01 9.875843e-01 9.903734e-01 9.951128e-01 9.955197e-01 9.988455e-01 1.003742e+00 1.014195e+00 1.017633e+00 1.026463e+00 1.032061e+00 1.059207e+00 1.104216e+00 
8 161 1.545407e-01 1.118775e+00 9.556758e-01 9.556758e-01 9.578683e-01 9.592579e-01 9.606617e-01 9.619913e-01 9.635092e-01 9.653849e-01 9.667279e-01 9.681991e-01 9.696407e-01 9.725643e-01 9.743608e-01 9.783700e-01 9.805205e-01 9.836562e-01 9.845760e-01 9.907976e-01 9.929929e-01 9.969446e-01 1.000793e+00 1.006558e+00 1.013770e+00 1.014537e+00 1.023291e+00 1.041817e+00 1.059606e+00 1.118775e+00 
9 181 1.498901e-01 1.125423e+00 9.502664e-01 9.502664e-01 9.524197e-01 9.539492e-01 9.565865e-01 9.571698e-01 9.590390e-01 9.624125e-01 9.645618e-01 9.661592e-01 9.682910e-01 9.701224e-01 9.730238e-01 9.769926e-01 9.774830e-01 9.795299e-01 9.857540e-01 9.887854e-01 9.919423e-01 9.953119e-01 9.994643e-01 1.007745e+00 1.010013e+00 1.013858e+00 1.022957e+00 1.050031e+00 1.057855e+00 1.125423e+00 
10 201 1.484690e-01 1.142791e+00 9.448707e-01 9.448707e-01 9.490763e-01 9.507775e-01 9.519548e-01 9.545308e-01 9.599351e-01 9.610823e-01 9.632290e-01 9.656786e-01 9.667149e-01 9.682704e-01 9.714772e-01 9.753368e-01 9.784043e-01 9.799295e-01 9.820080e-01 9.869499e-01 9.888840e-01 9.940818e-01 1.000518e+00 1.006349e+00 1.007038e+00 1.015137e+00 1.034187e+00 1.049573e+00 1.058496e+00 1.142791e+00 
11 221 1.484552e-01 1.140039e+00 9.398775e-01 9.398775e-01 9.445944e-01 9.470259e-01 9.509143e-01 9.531946e-01 9.562977e-01 9.580319e-01 9.588005e-01 9.617465e-01 9.658814e-01 9.681754e-01 9.712975e-01 9.737360e-01 9.755661e-01 9.783629e-01 9.798126e-01 9.848079e-01 9.883725e-01 9.963775e-01 9.991895e-01 1.001923e+00 1.008645e+00 1.015376e+00 1.036622e+00 1.058029e+00 1.079768e+00 1.140039e+00 
12 241 1.477598e-01 1.144470e+00 9.349610e-01 9.349610e-01 9.399548e-01 9.435266e-01 9.471555e-01 9.503606e-01 9.524553e-01 9.540202e-01 9.575375e-01 9.592971e-01 9.630702e-01 9.655184e-01 9.697142e-01 9.721171e-01 9.740414e-01 9.757018e-01 9.771059e-01 9.824320e-01 9.917273e-01 9.945730e-01 1.000871e+00 1.002339e+00 1.011148e+00 1.013239e+00 1.035165e+00 1.055417e+00 1.092777e+00 1.144470e+00 
13 261 1.428273e-01 1.145278e+00 9.302207e-01 9.302207e-01 9.364525e-01 9.403383e-01 9.434716e-01 9.465717e-01 9.505260e-01 9.515125e-01 9.548851e-01 9.570984e-01 9.614843e-01 9.639358e-01 9.676397e-01 9.698620e-01 9.721144e-01 9.760940e-01 9.802977e-01 9.838844e-01 9.902580e-01 9.963151e-01 1.001275e+00 1.005498e+00 1.009600e+00 1.011839e+00 1.041777e+00 1.052432e+00 1.106444e+00 1.145278e+00 
