%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208731, 2017/10/4 17:0:39.31)
1 21 1.879295e-01 0 0 1.871679e-01 1.871438e-01 1.872050e-01 1.874519e-01 1.868406e-01 1.872026e-01 1.875218e-01 1.872743e-01 1.871746e-01 1.870247e-01 1.880305e-01 1.886706e-01 1.870370e-01 1.873469e-01 1.901938e-01 1.872446e-01 1.879482e-01 1.879968e-01 1.878883e-01 1.874805e-01 1.870721e-01 1.873288e-01 1.881832e-01 1.873822e-01 1.873113e-01 1.872674e-01 1.874537e-01 
2 41 1.760939e-01 0 0 1.746058e-01 1.752746e-01 1.748675e-01 1.750622e-01 1.742065e-01 1.748695e-01 1.751067e-01 1.754690e-01 1.751758e-01 1.750048e-01 1.756037e-01 1.767160e-01 1.746314e-01 1.753939e-01 1.785765e-01 1.747448e-01 1.759480e-01 1.761914e-01 1.758784e-01 1.754126e-01 1.753268e-01 1.746591e-01 1.770144e-01 1.755407e-01 1.752629e-01 1.751833e-01 1.753898e-01 
3 61 1.729303e-01 0 0 1.708084e-01 1.714959e-01 1.717941e-01 1.723841e-01 1.701839e-01 1.712061e-01 1.716553e-01 1.717248e-01 1.719917e-01 1.717506e-01 1.728893e-01 1.730990e-01 1.706450e-01 1.723351e-01 1.750195e-01 1.714830e-01 1.728572e-01 1.736615e-01 1.743880e-01 1.720200e-01 1.724798e-01 1.710541e-01 1.735331e-01 1.724559e-01 1.715894e-01 1.726162e-01 1.714661e-01 
4 81 1.718186e-01 0 0 1.700879e-01 1.697492e-01 1.705080e-01 1.709924e-01 1.681631e-01 1.691898e-01 1.701837e-01 1.702553e-01 1.724689e-01 1.704265e-01 1.717095e-01 1.730763e-01 1.687333e-01 1.711583e-01 1.735788e-01 1.719146e-01 1.718432e-01 1.738159e-01 1.746602e-01 1.713519e-01 1.708755e-01 1.696399e-01 1.721140e-01 1.713201e-01 1.707128e-01 1.715953e-01 1.701574e-01 
5 101 1.690279e-01 0 0 1.668135e-01 1.663385e-01 1.671584e-01 1.679117e-01 1.645160e-01 1.660482e-01 1.668837e-01 1.668119e-01 1.696923e-01 1.680082e-01 1.689351e-01 1.703029e-01 1.663121e-01 1.681937e-01 1.709020e-01 1.693282e-01 1.693119e-01 1.702496e-01 1.715475e-01 1.685604e-01 1.682925e-01 1.662121e-01 1.688473e-01 1.683592e-01 1.674535e-01 1.692952e-01 1.668748e-01 
6 121 1.625126e-01 0 0 1.602117e-01 1.596533e-01 1.600759e-01 1.614542e-01 1.573559e-01 1.598889e-01 1.598246e-01 1.600212e-01 1.625547e-01 1.616107e-01 1.626712e-01 1.635699e-01 1.599083e-01 1.620582e-01 1.641952e-01 1.628598e-01 1.624325e-01 1.632467e-01 1.652333e-01 1.614352e-01 1.614473e-01 1.597408e-01 1.624534e-01 1.617025e-01 1.614815e-01 1.627641e-01 1.600552e-01 
7 141 1.587276e-01 0 0 1.567998e-01 1.551491e-01 1.556905e-01 1.569541e-01 1.528782e-01 1.557173e-01 1.558012e-01 1.557369e-01 1.585729e-01 1.585225e-01 1.598936e-01 1.599942e-01 1.557252e-01 1.584284e-01 1.600777e-01 1.584237e-01 1.583968e-01 1.588107e-01 1.613123e-01 1.577567e-01 1.570284e-01 1.553456e-01 1.597198e-01 1.579011e-01 1.574320e-01 1.587002e-01 1.561820e-01 
8 161 1.545407e-01 0 0 1.527217e-01 1.503970e-01 1.521513e-01 1.531079e-01 1.480337e-01 1.512187e-01 1.515700e-01 1.520557e-01 1.543955e-01 1.543540e-01 1.564823e-01 1.559045e-01 1.510918e-01 1.536336e-01 1.559296e-01 1.545162e-01 1.546001e-01 1.544106e-01 1.569420e-01 1.533721e-01 1.529460e-01 1.505718e-01 1.555652e-01 1.534097e-01 1.526796e-01 1.544016e-01 1.518626e-01 
9 181 1.498901e-01 0 0 1.485848e-01 1.455548e-01 1.472573e-01 1.483018e-01 1.427565e-01 1.462483e-01 1.470970e-01 1.471402e-01 1.494589e-01 1.501644e-01 1.518643e-01 1.511168e-01 1.458801e-01 1.487187e-01 1.514946e-01 1.491444e-01 1.497161e-01 1.492456e-01 1.517576e-01 1.480408e-01 1.483021e-01 1.452862e-01 1.509522e-01 1.490293e-01 1.476166e-01 1.495644e-01 1.469577e-01 
10 201 1.484690e-01 0 0 1.466932e-01 1.444027e-01 1.455229e-01 1.469371e-01 1.406175e-01 1.450651e-01 1.454272e-01 1.451360e-01 1.476640e-01 1.493544e-01 1.513399e-01 1.496739e-01 1.442715e-01 1.468319e-01 1.501627e-01 1.489448e-01 1.481496e-01 1.471875e-01 1.499485e-01 1.466740e-01 1.469888e-01 1.431701e-01 1.495099e-01 1.474102e-01 1.485858e-01 1.474717e-01 1.451327e-01 
11 221 1.484552e-01 0 0 1.466218e-01 1.440732e-01 1.448132e-01 1.466590e-01 1.399141e-01 1.452358e-01 1.449323e-01 1.446381e-01 1.473648e-01 1.491256e-01 1.510132e-01 1.508737e-01 1.440286e-01 1.463859e-01 1.504536e-01 1.494273e-01 1.476326e-01 1.467277e-01 1.495869e-01 1.464422e-01 1.474362e-01 1.431159e-01 1.499494e-01 1.477160e-01 1.500351e-01 1.468559e-01 1.449994e-01 
12 241 1.477598e-01 0 0 1.456579e-01 1.436812e-01 1.436284e-01 1.461433e-01 1.385157e-01 1.444300e-01 1.438929e-01 1.434942e-01 1.463531e-01 1.481252e-01 1.499395e-01 1.495012e-01 1.436912e-01 1.457404e-01 1.498876e-01 1.488941e-01 1.472503e-01 1.459522e-01 1.486599e-01 1.451072e-01 1.466967e-01 1.421825e-01 1.490177e-01 1.476681e-01 1.497729e-01 1.455992e-01 1.437350e-01 
13 261 1.428273e-01 0 0 1.414176e-01 1.385155e-01 1.385848e-01 1.420589e-01 1.332349e-01 1.394693e-01 1.395531e-01 1.381777e-01 1.412878e-01 1.432457e-01 1.443294e-01 1.441763e-01 1.386063e-01 1.403883e-01 1.449076e-01 1.445148e-01 1.423987e-01 1.414317e-01 1.434819e-01 1.400120e-01 1.415579e-01 1.370747e-01 1.442565e-01 1.424141e-01 1.449601e-01 1.412074e-01 1.387652e-01 
14 281 1.417731e-01 0 0 1.407279e-01 1.376689e-01 1.371526e-01 1.408020e-01 1.314830e-01 1.382282e-01 1.385989e-01 1.369393e-01 1.401654e-01 1.423209e-01 1.436698e-01 1.430333e-01 1.375910e-01 1.390130e-01 1.438689e-01 1.434438e-01 1.409619e-01 1.402921e-01 1.420501e-01 1.385558e-01 1.415146e-01 1.354515e-01 1.430821e-01 1.410979e-01 1.449420e-01 1.399143e-01 1.372069e-01 
15 301 1.459803e-01 0 0 1.443836e-01 1.423591e-01 1.408672e-01 1.443677e-01 1.347339e-01 1.418332e-01 1.427075e-01 1.413798e-01 1.440989e-01 1.463643e-01 1.478219e-01 1.466400e-01 1.416220e-01 1.435697e-01 1.476670e-01 1.478261e-01 1.453814e-01 1.442745e-01 1.456303e-01 1.421153e-01 1.470718e-01 1.390144e-01 1.469259e-01 1.453324e-01 1.507493e-01 1.437411e-01 1.413415e-01 
16 321 1.476292e-01 0 0 1.455724e-01 1.436605e-01 1.423388e-01 1.454504e-01 1.357740e-01 1.435850e-01 1.444996e-01 1.438965e-01 1.451767e-01 1.477368e-01 1.493537e-01 1.479497e-01 1.429964e-01 1.455132e-01 1.491563e-01 1.495536e-01 1.468885e-01 1.455061e-01 1.474125e-01 1.432529e-01 1.496368e-01 1.399575e-01 1.482840e-01 1.474429e-01 1.531159e-01 1.459609e-01 1.424674e-01 
17 341 1.456684e-01 0 0 1.430933e-01 1.413646e-01 1.408497e-01 1.446280e-01 1.332741e-01 1.411111e-01 1.423295e-01 1.431386e-01 1.433022e-01 1.452867e-01 1.474237e-01 1.457093e-01 1.406633e-01 1.435490e-01 1.466960e-01 1.476574e-01 1.458700e-01 1.430997e-01 1.450681e-01 1.411732e-01 1.476977e-01 1.374306e-01 1.457742e-01 1.458875e-01 1.512933e-01 1.437641e-01 1.401946e-01 
18 361 1.466949e-01 0 0 1.445377e-01 1.420583e-01 1.417219e-01 1.461844e-01 1.335004e-01 1.415786e-01 1.433066e-01 1.438195e-01 1.437998e-01 1.459300e-01 1.482738e-01 1.470180e-01 1.411370e-01 1.447663e-01 1.472667e-01 1.481556e-01 1.469792e-01 1.439360e-01 1.473321e-01 1.423334e-01 1.482059e-01 1.376565e-01 1.464387e-01 1.466499e-01 1.520496e-01 1.445054e-01 1.417011e-01 
19 381 1.440369e-01 0 0 1.423694e-01 1.390259e-01 1.390990e-01 1.436743e-01 1.305025e-01 1.394425e-01 1.406434e-01 1.413106e-01 1.407337e-01 1.427128e-01 1.456470e-01 1.441516e-01 1.381364e-01 1.423725e-01 1.443347e-01 1.462503e-01 1.445571e-01 1.406332e-01 1.442718e-01 1.401508e-01 1.452021e-01 1.346573e-01 1.435959e-01 1.447003e-01 1.493001e-01 1.418415e-01 1.388630e-01 
20 401 1.393105e-01 0 0 1.377290e-01 1.351750e-01 1.338903e-01 1.405798e-01 1.254885e-01 1.349981e-01 1.359758e-01 1.361435e-01 1.366251e-01 1.374425e-01 1.403071e-01 1.388390e-01 1.333968e-01 1.383690e-01 1.390996e-01 1.414746e-01 1.402435e-01 1.354693e-01 1.395399e-01 1.369126e-01 1.416932e-01 1.296207e-01 1.390598e-01 1.396910e-01 1.440879e-01 1.371380e-01 1.335964e-01 
21 421 1.365077e-01 0 0 1.345541e-01 1.323142e-01 1.307498e-01 1.387972e-01 1.222866e-01 1.317844e-01 1.329661e-01 1.346695e-01 1.336167e-01 1.341553e-01 1.371574e-01 1.357580e-01 1.301200e-01 1.350717e-01 1.360290e-01 1.388627e-01 1.376887e-01 1.329381e-01 1.367698e-01 1.346139e-01 1.388111e-01 1.263328e-01 1.364756e-01 1.368776e-01 1.407610e-01 1.339220e-01 1.302867e-01 
22 441 1.343838e-01 0 0 1.326828e-01 1.326536e-01 1.283375e-01 1.364155e-01 1.197963e-01 1.294593e-01 1.308519e-01 1.321036e-01 1.309265e-01 1.319116e-01 1.350240e-01 1.333680e-01 1.276496e-01 1.332342e-01 1.337404e-01 1.371300e-01 1.361549e-01 1.310710e-01 1.343197e-01 1.320641e-01 1.361424e-01 1.239741e-01 1.340439e-01 1.345412e-01 1.388342e-01 1.312685e-01 1.279169e-01 
23 461 1.293370e-01 0 0 1.284342e-01 1.279643e-01 1.241237e-01 1.316911e-01 1.146666e-01 1.243306e-01 1.254412e-01 1.268449e-01 1.263347e-01 1.274799e-01 1.301981e-01 1.286548e-01 1.222690e-01 1.279148e-01 1.283692e-01 1.319528e-01 1.308772e-01 1.261857e-01 1.288430e-01 1.267266e-01 1.305027e-01 1.187095e-01 1.285241e-01 1.294423e-01 1.331707e-01 1.262444e-01 1.224837e-01 
24 481 1.242886e-01 0 0 1.234620e-01 1.241079e-01 1.187774e-01 1.265047e-01 1.096024e-01 1.194026e-01 1.200765e-01 1.218001e-01 1.222112e-01 1.223650e-01 1.249788e-01 1.234861e-01 1.174077e-01 1.227667e-01 1.242861e-01 1.269636e-01 1.260934e-01 1.210862e-01 1.239237e-01 1.227861e-01 1.250494e-01 1.135316e-01 1.241042e-01 1.239428e-01 1.278263e-01 1.207987e-01 1.181155e-01 
25 501 1.179315e-01 0 0 1.168444e-01 1.178510e-01 1.125498e-01 1.197380e-01 1.034015e-01 1.130781e-01 1.138437e-01 1.153805e-01 1.159303e-01 1.158207e-01 1.187707e-01 1.176473e-01 1.110246e-01 1.160639e-01 1.178009e-01 1.206257e-01 1.191214e-01 1.146830e-01 1.171980e-01 1.162714e-01 1.182869e-01 1.071640e-01 1.172851e-01 1.173725e-01 1.211909e-01 1.143120e-01 1.119194e-01 
26 521 1.158523e-01 0 0 1.142234e-01 1.158901e-01 1.105563e-01 1.171830e-01 1.009946e-01 1.108904e-01 1.125635e-01 1.127463e-01 1.145594e-01 1.134915e-01 1.166500e-01 1.158818e-01 1.087874e-01 1.138808e-01 1.158771e-01 1.181676e-01 1.170723e-01 1.121579e-01 1.162512e-01 1.139917e-01 1.157549e-01 1.049157e-01 1.147163e-01 1.156000e-01 1.189171e-01 1.121341e-01 1.094289e-01 
27 541 1.147645e-01 0 0 1.129261e-01 1.150033e-01 1.097552e-01 1.157622e-01 9.952975e-02 1.098014e-01 1.113249e-01 1.123631e-01 1.137132e-01 1.127249e-01 1.154297e-01 1.155120e-01 1.075294e-01 1.125665e-01 1.156595e-01 1.172543e-01 1.160294e-01 1.111494e-01 1.150876e-01 1.129485e-01 1.142506e-01 1.037278e-01 1.133277e-01 1.141492e-01 1.191142e-01 1.108161e-01 1.081372e-01 
28 561 1.129649e-01 0 0 1.109370e-01 1.132741e-01 1.080290e-01 1.139975e-01 9.747324e-02 1.091229e-01 1.097206e-01 1.103576e-01 1.119546e-01 1.105511e-01 1.134698e-01 1.135695e-01 1.054700e-01 1.104799e-01 1.145581e-01 1.161000e-01 1.138019e-01 1.094897e-01 1.134803e-01 1.112551e-01 1.119072e-01 1.015696e-01 1.115910e-01 1.122273e-01 1.174170e-01 1.087013e-01 1.060802e-01 
29 581 1.063489e-01 0 0 1.043762e-01 1.062590e-01 1.016097e-01 1.075891e-01 9.125939e-02 1.023434e-01 1.031517e-01 1.037849e-01 1.052079e-01 1.042232e-01 1.064536e-01 1.068529e-01 9.908622e-02 1.036734e-01 1.077761e-01 1.090016e-01 1.068900e-01 1.033621e-01 1.064278e-01 1.047440e-01 1.054782e-01 9.516735e-02 1.048598e-01 1.053144e-01 1.101813e-01 1.019488e-01 9.964312e-02 
30 601 1.018397e-01 0 0 9.996457e-02 1.017863e-01 9.722940e-02 1.026558e-01 8.699131e-02 9.791606e-02 9.835643e-02 9.918956e-02 1.005269e-01 9.984953e-02 1.019121e-01 1.022656e-01 9.465314e-02 9.890549e-02 1.027515e-01 1.038989e-01 1.023282e-01 9.914245e-02 1.018541e-01 1.003684e-01 1.010423e-01 9.078707e-02 9.999020e-02 1.005951e-01 1.052605e-01 9.789203e-02 9.506286e-02 
31 621 9.726156e-02 0 0 9.541676e-02 9.726482e-02 9.280068e-02 9.753516e-02 8.262676e-02 9.332180e-02 9.359667e-02 9.531363e-02 9.605760e-02 9.581495e-02 9.734122e-02 9.762368e-02 9.049157e-02 9.436171e-02 9.788106e-02 9.911776e-02 9.729547e-02 9.444392e-02 9.740249e-02 9.555263e-02 9.649466e-02 8.625353e-02 9.552832e-02 9.580125e-02 1.004025e-01 9.336553e-02 9.055133e-02 
32 641 9.339214e-02 0 0 9.127342e-02 9.330331e-02 8.957725e-02 9.388533e-02 7.891251e-02 9.000414e-02 8.976637e-02 9.146275e-02 9.218950e-02 9.175955e-02 9.427636e-02 9.392795e-02 8.665436e-02 9.084398e-02 9.375007e-02 9.474620e-02 9.318843e-02 9.049946e-02 9.331593e-02 9.203337e-02 9.256390e-02 8.239151e-02 9.153732e-02 9.170551e-02 9.696699e-02 8.992939e-02 8.674411e-02 
33 661 9.030172e-02 0 0 8.782459e-02 8.984928e-02 8.739633e-02 9.070081e-02 7.590169e-02 8.749790e-02 8.696418e-02 8.881372e-02 8.876625e-02 8.848710e-02 9.154999e-02 9.080354e-02 8.351943e-02 8.800847e-02 9.069274e-02 9.122068e-02 9.010464e-02 8.740166e-02 9.016384e-02 8.871890e-02 8.957056e-02 7.928846e-02 8.850293e-02 8.849689e-02 9.356842e-02 8.760148e-02 8.384842e-02 
34 681 8.940919e-02 0 0 8.674407e-02 8.948967e-02 8.632938e-02 8.995864e-02 7.476010e-02 8.630480e-02 8.617496e-02 8.757890e-02 8.755072e-02 8.738415e-02 9.065440e-02 9.044969e-02 8.256957e-02 8.688646e-02 8.952645e-02 9.038421e-02 8.976221e-02 8.624691e-02 8.910356e-02 8.801773e-02 8.884676e-02 7.817712e-02 8.726141e-02 8.732112e-02 9.224427e-02 8.683732e-02 8.288946e-02 
35 701 8.894308e-02 0 0 8.599223e-02 8.919065e-02 8.580012e-02 8.970600e-02 7.394332e-02 8.562302e-02 8.530253e-02 8.765688e-02 8.692143e-02 8.691829e-02 9.024735e-02 9.018341e-02 8.187777e-02 8.631831e-02 8.870061e-02 8.960698e-02 8.900873e-02 8.549155e-02 8.902001e-02 8.736795e-02 8.817709e-02 7.741524e-02 8.663948e-02 8.669895e-02 9.147607e-02 8.613828e-02 8.213642e-02 
36 721 8.750897e-02 0 0 8.428545e-02 8.796249e-02 8.437575e-02 8.802208e-02 7.233146e-02 8.390810e-02 8.467654e-02 8.605803e-02 8.514889e-02 8.573892e-02 8.867885e-02 8.882614e-02 8.038145e-02 8.490553e-02 8.707986e-02 8.822012e-02 8.752639e-02 8.438653e-02 8.739997e-02 8.569702e-02 8.689921e-02 7.589906e-02 8.534059e-02 8.545431e-02 8.967887e-02 8.480941e-02 8.056030e-02 
37 741 8.771361e-02 0 0 8.429627e-02 8.795173e-02 8.453625e-02 8.827386e-02 7.208511e-02 8.393207e-02 8.464829e-02 8.602022e-02 8.509391e-02 8.564222e-02 8.921568e-02 8.993871e-02 8.037323e-02 8.494217e-02 8.717974e-02 8.839313e-02 8.781924e-02 8.563606e-02 8.732395e-02 8.633459e-02 8.713044e-02 7.576489e-02 8.560056e-02 8.557504e-02 8.958932e-02 8.501106e-02 8.076855e-02 
38 761 8.721067e-02 0 0 8.384973e-02 8.734523e-02 8.371059e-02 8.743693e-02 7.130483e-02 8.333998e-02 8.397190e-02 8.592038e-02 8.425546e-02 8.505079e-02 8.869078e-02 8.943984e-02 7.971265e-02 8.441729e-02 8.668593e-02 8.771320e-02 8.722303e-02 8.491471e-02 8.673081e-02 8.635184e-02 8.667899e-02 7.498708e-02 8.500501e-02 8.495451e-02 8.897030e-02 8.447955e-02 7.996729e-02 
39 781 8.571743e-02 0 0 8.239329e-02 8.574161e-02 8.233018e-02 8.575994e-02 6.972137e-02 8.171913e-02 8.236873e-02 8.433850e-02 8.244411e-02 8.386180e-02 8.738858e-02 8.779583e-02 7.818681e-02 8.292137e-02 8.497391e-02 8.658873e-02 8.569796e-02 8.342296e-02 8.564792e-02 8.480209e-02 8.509785e-02 7.334175e-02 8.337066e-02 8.337830e-02 8.775716e-02 8.301610e-02 7.825153e-02 
40 801 8.272946e-02 0 0 7.928197e-02 8.269070e-02 7.942704e-02 8.242213e-02 6.694278e-02 7.855075e-02 7.927709e-02 8.153707e-02 7.925178e-02 8.161951e-02 8.458524e-02 8.483472e-02 7.533792e-02 7.985889e-02 8.158338e-02 8.331637e-02 8.277950e-02 8.083198e-02 8.251712e-02 8.170465e-02 8.197521e-02 7.047629e-02 8.029100e-02 8.058076e-02 8.463616e-02 7.990639e-02 7.523698e-02 
41 821 8.146924e-02 0 0 7.769337e-02 8.125290e-02 7.810523e-02 8.081415e-02 6.561937e-02 7.742968e-02 7.812429e-02 8.048621e-02 7.775315e-02 8.105492e-02 8.367812e-02 8.353200e-02 7.398621e-02 7.834758e-02 8.023553e-02 8.186846e-02 8.158202e-02 7.957117e-02 8.120142e-02 8.057947e-02 8.087502e-02 6.920541e-02 7.887930e-02 7.909268e-02 8.319112e-02 7.897062e-02 7.412533e-02 
42 841 7.988851e-02 0 0 7.601701e-02 7.976616e-02 7.631783e-02 7.914952e-02 6.402340e-02 7.585148e-02 7.638100e-02 7.913240e-02 7.620483e-02 7.941440e-02 8.254990e-02 8.169394e-02 7.231467e-02 7.684015e-02 7.878819e-02 8.017757e-02 7.989764e-02 7.816658e-02 8.007218e-02 7.905640e-02 7.933740e-02 6.764968e-02 7.698839e-02 7.775257e-02 8.138484e-02 7.729778e-02 7.261409e-02 
43 861 7.586519e-02 0 0 7.183318e-02 7.563906e-02 7.217592e-02 7.507185e-02 6.046592e-02 7.207604e-02 7.227455e-02 7.503243e-02 7.218988e-02 7.519434e-02 7.836886e-02 7.755349e-02 6.838288e-02 7.294240e-02 7.478942e-02 7.611362e-02 7.583139e-02 7.437374e-02 7.625567e-02 7.537525e-02 7.530100e-02 6.391119e-02 7.301449e-02 7.385619e-02 7.720787e-02 7.318786e-02 6.885072e-02 
