%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211889, 2017/09/9 4:33:46.90)
1 21  9.969691760508065954e+02 0 0 1.415972e+01 1.046355e+00 7.765288e-02 1.501607e-02 9.586266e-01 -3.073317e-01 3.933888e+00 8.164482e-01 7.593815e+00 2.470937e+00 -5.878251e-01 -6.660687e-01 6.124785e+00 5.637989e-02 7.197637e-01 5.065915e-01 7.216038e-02 -2.452739e-01 7.600308e-01 8.897648e-01 1.377532e+00 7.049475e-01 8.687261e-01 4.792172e-01 4.749069e-02 1.211063e+00 1.048601e+00 1.667399e+00 6.591298e-01 -7.683411e-01 1.096675e+00 2.030900e+00 8.498715e-02 -1.375979e-01 2.054392e+00 -9.422583e-02 -4.291485e+00 -1.080195e+01 1.059360e+00 -3.901702e-01 -5.551962e+00 -1.932579e-01 9.660187e-01 3.950601e+00 4.125861e-01 4.673833e+00 4.960952e+00 -1.452131e+00 1.372319e+01 2.022793e+00 -4.432799e-01 8.913847e+00 8.749948e-01 2.008710e-01 1.862343e-01 5.446135e-02 1.158644e+00 4.676760e-01 -1.458604e-01 8.953785e-01 -8.250866e-02 9.491934e-02 2.104530e+00 9.762423e-01 3.463823e-01 3.208714e-01 -4.912581e+00 -2.695445e-01 2.838372e-01 6.937688e-01 1.754146e+01 8.228306e-01 7.066891e-01 1.047781e+00 1.070141e+00 5.388806e+00 3.503280e+00 7.246363e-01 1.505648e+00 1.078170e+00 -6.531817e-01 7.259233e-02 6.777017e-01 -5.960542e-01 4.351935e+00 4.889131e+00 5.243908e-01 5.995343e-01 2.809297e+00 1.939841e-01 
2 41  9.920733478392005509e+02 0 0 1.406195e+01 1.054758e+00 1.539019e-01 -7.318389e-02 1.009787e+00 -5.257395e-01 3.585964e+00 7.672723e-01 7.512685e+00 2.182801e+00 -1.250831e+00 -1.117247e-01 6.687637e+00 4.208824e-01 7.921498e-01 4.570954e-01 5.154225e-02 -1.906893e-01 7.272332e-01 8.688518e-01 1.445453e+00 6.806883e-01 9.036408e-01 5.487290e-01 7.953448e-02 1.254851e+00 1.112069e+00 1.698521e+00 7.178897e-01 -8.504373e-01 1.078418e+00 2.157150e+00 6.938183e-02 -1.503698e-01 2.051500e+00 -1.194794e-01 -4.632708e+00 -1.114558e+01 1.351118e+00 -3.225145e-01 -5.785846e+00 1.109357e-01 -4.852690e-01 3.242989e+00 -4.207199e-01 2.585363e+00 5.531514e+00 -2.176626e-01 1.273633e+01 2.315574e+00 -1.019561e+00 1.031760e+01 7.727065e-01 2.457025e-01 1.673549e-01 1.523841e-01 1.107261e+00 4.826809e-01 -1.106656e-01 9.935166e-01 -8.128808e-02 1.124458e-01 1.984037e+00 1.005746e+00 3.964805e-01 4.493041e-01 -4.972533e+00 -2.916342e-01 2.684296e-01 7.050825e-01 1.732137e+01 1.349800e+00 7.936980e-01 1.093729e+00 1.031126e+00 5.099786e+00 3.468888e+00 6.606745e-01 1.517977e+00 1.058660e+00 -7.088385e-01 2.097486e-02 7.177528e-01 -5.914375e-01 5.225716e+00 3.725178e+00 4.638965e-01 7.287741e-01 2.543672e+00 5.829193e-01 
3 61  9.943289952490182486e+02 0 0 1.692168e+01 1.029012e+00 1.710454e-01 -1.215363e-01 1.007504e+00 -5.414267e-01 3.690509e+00 1.409265e+00 7.659962e+00 2.341097e+00 -9.285023e-01 -6.796164e-01 6.274995e+00 3.636215e-01 7.948980e-01 4.993946e-01 1.569682e-01 -3.412598e-01 6.498967e-01 8.650547e-01 1.451623e+00 6.408805e-01 8.641986e-01 4.545636e-01 3.148059e-02 1.148445e+00 1.077047e+00 1.731052e+00 6.535223e-01 -8.162825e-01 1.079362e+00 2.160467e+00 1.393005e-01 -1.962861e-01 2.035101e+00 -4.633347e-02 -5.198623e+00 -1.070216e+01 1.701643e+00 -3.927608e-01 -6.174748e+00 -9.124004e-02 7.283833e-01 3.933490e+00 -8.563194e-01 3.986881e+00 4.839156e+00 -1.128774e+00 1.191079e+01 2.650458e+00 -1.176137e+00 9.942609e+00 7.752524e-01 2.452217e-01 1.613643e-01 1.244312e-01 1.092396e+00 4.791962e-01 -1.750083e-01 9.993291e-01 -9.022434e-02 1.321896e-02 1.978783e+00 9.428983e-01 3.806012e-01 3.558753e-01 -4.898479e+00 -1.896228e-01 1.953724e-01 6.563433e-01 1.770471e+01 1.435536e+00 7.878211e-01 1.076130e+00 1.111847e+00 5.441203e+00 3.406128e+00 7.076150e-01 1.478572e+00 1.109457e+00 -5.822494e-01 9.888548e-03 6.791745e-01 -6.455162e-01 3.498290e+00 3.415906e+00 4.375604e-01 7.125417e-01 2.239189e+00 -1.486364e-01 
4 81  9.960161016464365957e+02 0 0 1.565357e+01 1.061113e+00 2.818526e-01 -1.050102e-01 9.626886e-01 -2.675757e-01 3.323896e+00 1.229013e+00 7.505095e+00 2.431782e+00 -1.346536e+00 2.197488e-01 6.133727e+00 5.659868e-01 8.093559e-01 5.666490e-01 1.915154e-01 -2.328114e-01 7.519928e-01 9.792685e-01 1.392100e+00 7.277520e-01 8.570637e-01 4.757133e-01 -2.372484e-02 1.091851e+00 1.051026e+00 1.736271e+00 7.475566e-01 -8.656825e-01 1.154894e+00 2.116917e+00 2.672978e-02 -1.137452e-01 2.024478e+00 -3.952648e-02 -6.284709e+00 -1.060671e+01 1.646123e+00 -2.900733e-01 -5.424799e+00 2.308056e-01 -1.737757e-01 3.452716e+00 -5.547365e-01 3.163193e+00 5.660459e+00 -7.957497e-01 1.148018e+01 2.910082e+00 3.401326e-01 9.257857e+00 7.908841e-01 2.357833e-01 4.978062e-02 3.089030e-02 1.106915e+00 4.926206e-01 -1.253666e-01 9.316720e-01 -8.227863e-02 -1.102910e-02 2.053995e+00 9.132389e-01 3.241214e-01 4.000234e-01 -4.910297e+00 -2.258043e-01 2.191501e-01 6.527531e-01 1.699332e+01 9.502043e-01 7.222386e-01 1.120675e+00 1.050748e+00 5.074203e+00 3.571097e+00 6.335825e-01 1.560615e+00 1.114792e+00 -6.362691e-01 -4.644295e-02 6.788276e-01 -6.391457e-01 4.503304e+00 2.898573e+00 4.142815e-01 6.706253e-01 2.524661e+00 1.336630e-01 
5 101  9.965532786604197781e+02 0 0 1.368525e+01 1.032608e+00 1.681047e-01 -1.295353e-01 9.713842e-01 1.835329e-01 3.651990e+00 1.182389e+00 7.137040e+00 2.521279e+00 -7.140520e-01 7.719587e-04 6.138813e+00 2.158266e-01 8.223662e-01 5.245656e-01 1.207346e-01 -2.618881e-01 7.229622e-01 8.084351e-01 1.393592e+00 6.472840e-01 9.338792e-01 4.880077e-01 -4.440153e-02 1.136776e+00 1.122702e+00 1.742894e+00 7.563340e-01 -7.888945e-01 1.161035e+00 2.085970e+00 7.398381e-02 -1.168811e-01 2.116215e+00 -2.770188e-02 -5.907256e+00 -1.100646e+01 2.175479e+00 -3.913557e-01 -5.230295e+00 -5.900453e-01 5.050565e-01 3.296496e+00 1.194479e+00 2.931306e+00 4.589017e+00 -1.866994e+00 1.119397e+01 2.016605e+00 -6.403533e-01 1.039319e+01 8.621431e-01 1.589775e-01 3.790979e-02 7.266960e-02 1.097658e+00 4.938520e-01 -8.080927e-02 1.018253e+00 -9.106834e-02 5.631478e-02 2.060051e+00 9.967953e-01 4.424722e-01 4.683617e-01 -5.000203e+00 -2.365877e-01 2.626465e-01 6.403387e-01 1.718529e+01 9.947479e-01 7.571931e-01 1.068020e+00 1.100763e+00 4.844165e+00 3.253651e+00 6.752736e-01 1.487502e+00 1.154587e+00 -5.710442e-01 -1.443578e-02 7.040332e-01 -6.094249e-01 5.855693e+00 3.628273e+00 4.094919e-01 6.666121e-01 3.553038e+00 -1.635251e-01 
6 121  9.966468239510750209e+02 0 0 1.591839e+01 1.031662e+00 2.168023e-01 -1.369086e-01 1.017935e+00 -1.527176e-01 3.651193e+00 1.136588e+00 6.733625e+00 2.004888e+00 -7.630445e-01 -2.669312e-01 6.042439e+00 2.598727e-01 8.266163e-01 5.270450e-01 1.539380e-01 -2.427053e-01 8.164428e-01 9.010622e-01 1.455598e+00 6.426624e-01 9.365663e-01 4.347371e-01 -6.630681e-02 1.149996e+00 1.171937e+00 1.717000e+00 7.741338e-01 -7.834564e-01 1.120532e+00 2.155795e+00 6.654664e-02 -9.065195e-02 2.037638e+00 -9.285561e-02 -5.353599e+00 -1.083548e+01 2.241234e+00 -3.471645e-01 -5.514210e+00 -1.897026e-01 -7.309713e-01 3.531751e+00 9.959127e-01 3.250786e+00 5.411537e+00 -1.466974e+00 1.245440e+01 4.489680e+00 -5.563236e-01 1.093990e+01 8.995994e-01 1.753279e-01 1.805638e-02 1.011266e-01 1.127379e+00 4.476979e-01 -1.455974e-01 9.471829e-01 -7.595281e-02 4.016811e-02 2.044397e+00 9.330156e-01 2.978712e-01 5.014748e-01 -4.942554e+00 -1.987279e-01 2.433837e-01 6.059604e-01 1.731533e+01 8.044754e-01 7.327365e-01 1.077799e+00 1.062085e+00 5.620338e+00 3.506298e+00 6.739699e-01 1.583122e+00 1.054523e+00 -6.197819e-01 5.946170e-02 7.436037e-01 -6.066463e-01 6.033055e+00 1.342431e+00 4.051093e-01 6.345975e-01 2.452466e+00 -5.972073e-01 
7 141  9.963787654049896219e+02 0 0 1.431059e+01 1.053583e+00 1.755158e-01 -1.598889e-02 9.197427e-01 -1.126788e-01 3.627013e+00 8.871289e-01 7.281523e+00 2.467361e+00 -6.497311e-01 -5.703418e-01 5.619530e+00 7.847043e-01 8.376181e-01 5.085490e-01 1.263141e-01 -1.289156e-01 7.678739e-01 9.038383e-01 1.422450e+00 6.384418e-01 8.381674e-01 4.869169e-01 -3.243491e-03 1.225867e+00 1.111196e+00 1.634649e+00 7.735436e-01 -7.640815e-01 1.110401e+00 2.168252e+00 -5.522632e-02 -1.040246e-01 2.141432e+00 -6.527843e-02 -6.301450e+00 -1.092253e+01 1.403742e+00 -4.449561e-01 -4.660109e+00 -4.774103e-01 -1.234779e-01 4.204672e+00 1.567592e+00 3.872045e+00 6.170112e+00 -2.732796e-01 1.248409e+01 3.626627e+00 3.721463e-01 1.115052e+01 8.708475e-01 1.898144e-01 1.581958e-01 1.090214e-01 1.255628e+00 5.872168e-01 -1.391882e-01 9.294261e-01 -1.218144e-01 -4.679418e-02 2.122653e+00 9.476951e-01 4.073447e-01 3.814545e-01 -4.982922e+00 -1.838120e-01 3.044394e-01 6.239018e-01 1.731223e+01 1.231435e+00 7.810401e-01 1.072350e+00 1.069180e+00 5.231230e+00 3.658290e+00 6.653404e-01 1.645307e+00 1.072199e+00 -5.860926e-01 -8.703922e-03 7.433958e-01 -5.952394e-01 4.805098e+00 3.360580e+00 3.583942e-01 4.741984e-01 3.106303e+00 -1.290020e-02 
8 161  9.954281419526441823e+02 0 0 1.440526e+01 1.080400e+00 1.369829e-01 3.443208e-02 1.024291e+00 -2.742249e-01 3.737699e+00 8.959886e-01 7.339143e+00 2.268527e+00 -8.062386e-01 -2.994526e-01 6.056551e+00 7.874479e-01 7.536340e-01 5.160402e-01 1.309026e-01 -2.197667e-01 7.959258e-01 8.228170e-01 1.354640e+00 6.151480e-01 8.529989e-01 4.680910e-01 -3.308969e-02 1.239440e+00 1.104297e+00 1.698250e+00 7.201724e-01 -8.056334e-01 1.036903e+00 2.165247e+00 2.056598e-02 -8.978114e-02 2.120289e+00 -1.260296e-01 -6.140177e+00 -1.043935e+01 1.795521e+00 -3.598152e-01 -5.296969e+00 -3.473193e-02 -2.299601e-01 4.022651e+00 1.477740e+00 3.437062e+00 4.106517e+00 -1.848082e+00 1.171044e+01 3.347240e+00 -1.297831e-01 9.616117e+00 9.087842e-01 2.074074e-01 6.231280e-02 1.314481e-01 1.156899e+00 4.765514e-01 -1.401825e-01 9.128676e-01 -1.425546e-01 -6.332530e-03 2.130058e+00 9.433335e-01 4.328223e-01 4.049019e-01 -4.952340e+00 -1.984435e-01 3.875871e-01 6.382013e-01 1.668895e+01 1.199936e+00 7.382752e-01 1.145636e+00 1.159800e+00 5.047729e+00 3.499500e+00 7.465585e-01 1.549572e+00 1.098212e+00 -5.440800e-01 -7.964543e-02 7.719513e-01 -5.740814e-01 4.422081e+00 2.746804e+00 4.136106e-01 6.727933e-01 2.697301e+00 2.405476e-01 
9 181  2.546844959516480742e+02 0 0 1.623897e+01 1.033146e+00 2.315751e-01 -1.270492e-02 9.038843e-01 -3.534550e-01 3.600107e+00 7.067108e-01 7.171778e+00 2.486211e+00 -9.761779e-01 -4.964927e-01 5.748499e+00 5.004428e-01 7.621214e-01 5.081509e-01 2.415460e-02 -2.348960e-01 7.419813e-01 9.061615e-01 1.329979e+00 6.245767e-01 9.319317e-01 4.160154e-01 -2.996631e-02 1.231584e+00 1.179453e+00 1.714668e+00 7.526647e-01 -7.937930e-01 1.110718e+00 2.215369e+00 3.032028e-02 -1.200639e-01 2.169942e+00 -1.537824e-01 -5.936285e+00 -1.137514e+01 1.281409e+00 -3.788861e-01 -5.438396e+00 -5.236321e-02 -4.008395e-01 4.948953e+00 1.713711e+00 3.829920e+00 4.656002e+00 -1.238295e+00 1.207445e+01 3.836561e+00 4.769133e-01 1.021867e+01 8.240364e-01 2.439848e-01 9.040131e-02 7.886533e-02 1.146952e+00 4.153294e-01 -1.885936e-01 9.515656e-01 -1.210968e-01 -1.244148e-02 2.076470e+00 1.017496e+00 4.175656e-01 4.010134e-01 -5.023209e+00 -1.948710e-01 3.762567e-01 5.940932e-01 1.755513e+01 5.104524e-01 7.150551e-01 1.139935e+00 1.060922e+00 4.838467e+00 3.305945e+00 6.648245e-01 1.685200e+00 1.054196e+00 -6.196757e-01 -7.738630e-02 7.927563e-01 -6.144731e-01 4.687202e+00 3.088496e+00 3.892801e-01 5.751648e-01 2.350152e+00 2.124055e-01 
10 201  2.675857453554314134e+02 0 0 1.490961e+01 1.006929e+00 1.830116e-01 2.137347e-03 8.765053e-01 7.491791e-02 3.977136e+00 7.890418e-01 7.442706e+00 2.694639e+00 -1.182691e+00 -5.129351e-01 5.405222e+00 5.602954e-01 7.415572e-01 5.104475e-01 8.290506e-02 -1.709524e-01 7.247840e-01 8.561968e-01 1.341113e+00 6.414779e-01 9.085881e-01 4.882098e-01 4.890145e-02 1.243918e+00 1.139073e+00 1.753567e+00 7.065465e-01 -8.239412e-01 1.054521e+00 2.173028e+00 -6.521463e-02 -5.603276e-02 2.179008e+00 -2.050857e-01 -7.065424e+00 -1.147572e+01 1.274296e+00 -4.128176e-01 -5.364623e+00 3.168627e-01 -3.606725e-01 3.029548e+00 1.107426e+00 4.941405e+00 3.560591e+00 -1.349339e+00 1.171530e+01 2.989058e+00 5.589760e-01 1.066548e+01 8.244640e-01 2.025894e-01 9.142390e-02 8.767401e-02 1.227846e+00 4.319157e-01 -1.269021e-01 9.521021e-01 -1.032425e-01 -1.347026e-02 2.088350e+00 1.026616e+00 4.272395e-01 4.411751e-01 -4.965477e+00 -2.641105e-01 3.344481e-01 6.147436e-01 1.775592e+01 9.289915e-01 7.504777e-01 1.107767e+00 1.127579e+00 5.012598e+00 3.780544e+00 7.206973e-01 1.668196e+00 1.034363e+00 -5.078092e-01 -2.640914e-02 7.412458e-01 -5.626928e-01 5.438676e+00 3.837195e+00 4.354982e-01 5.542927e-01 2.650404e+00 -2.351021e-01 
