%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208200, 2017/10/10 13:32:0.01)
1 21 1.071128e+00 2.241042e+01  9.984711670111664716e+02  9.984711670111664716e+02  9.985483798603305559e+02  9.986237997635970487e+02
2 41 1.035111e+00 2.241995e+01  9.984429815329921212e+02  9.984429815329921212e+02  9.985053496140242260e+02  9.985833008530184998e+02
3 61 1.013123e+00 2.244539e+01  9.984061460592687354e+02  9.984061460592687354e+02  9.984700000000000273e+02  9.985023948985069637e+02
4 81 9.969003e-01 2.244988e+01  9.983816413291984873e+02  9.983816413291984873e+02  9.984297538521693696e+02  9.984660971611483546e+02
5 101 9.854852e-01 2.245921e+01  9.983596234215083314e+02  9.983596234215083314e+02  9.983954028523978650e+02  9.987472400298451021e+02
6 121 9.789511e-01 2.246936e+01  9.983512118612677568e+02  9.983512118612677568e+02  9.983714014950041928e+02  9.986628099671208929e+02
7 141 9.775801e-01 2.247451e+01  9.983381253548778886e+02  9.983381253548778886e+02  9.983584374266441728e+02  9.983741731051655961e+02
8 161 9.774554e-01 2.248580e+01  9.983233099695984265e+02  9.983233099695984265e+02  9.983527994915193631e+02  9.986895858065015545e+02
9 181 9.793074e-01 2.249097e+01  9.983229774811503603e+02  9.983229774811503603e+02  9.983401446833061073e+02  9.986661425917626502e+02
10 201 9.824393e-01 2.250278e+01  9.983033187789404792e+02  9.983033187789404792e+02  9.983262460172679766e+02  9.983534962107864885e+02
11 221 9.906440e-01 2.250676e+01  9.982999999999999545e+02  9.982999999999999545e+02  9.983174946340020597e+02  9.983256990676917439e+02
12 241 1.002870e+00 2.250777e+01  9.982876085147834146e+02  9.982876085147834146e+02  9.983017272588404012e+02  9.983147316920733374e+02
13 261 1.019403e+00 2.251687e+01  9.982745417248250988e+02  9.982745417248250988e+02  9.982917774508322282e+02  9.983126661717943762e+02
14 281 1.037983e+00 2.252524e+01  9.982504147260310674e+02  9.982504147260310674e+02  9.982743192653559845e+02  9.982959219889619362e+02
15 301 1.061815e+00 2.253167e+01  9.982381299348373886e+02  9.982381299348373886e+02  9.982599999999999909e+02  9.982856696421989682e+02
