%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211389, 2017/10/3 17:17:49.90)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 21 0 0 0 8.788239e-01 1.162166e+00 9.166471e-01 1.049435e+00 8.995333e-01 1.047857e+00 1.231356e+00 9.125471e-01 1.013342e+00 8.077091e-01 9.461739e-01 1.162790e+00 1.093611e+00 1.016736e+00 9.731144e-01 9.264126e-01 9.272592e-01 9.398922e-01 9.175112e-01 9.373476e-01 1.082909e+00 9.203091e-01 1.009932e+00 9.392718e-01 9.322966e-01 1.014080e+00 1.080983e+00 
2 41 0 0 0 8.530010e-01 1.267465e+00 9.332785e-01 1.084369e+00 9.203017e-01 1.149749e+00 1.195321e+00 9.580536e-01 9.390802e-01 6.071219e-01 1.079293e+00 1.139473e+00 1.170292e+00 9.515250e-01 9.528059e-01 1.028807e+00 9.708610e-01 9.989972e-01 9.115901e-01 8.207770e-01 1.110948e+00 8.575398e-01 8.509519e-01 9.192084e-01 9.879889e-01 1.026688e+00 1.152076e+00 
3 61 0 0 0 8.143060e-01 1.297746e+00 8.906622e-01 1.099352e+00 8.271156e-01 1.182794e+00 1.261956e+00 9.682667e-01 8.236043e-01 4.748834e-01 1.172564e+00 1.196135e+00 1.177241e+00 8.529804e-01 1.077173e+00 9.896454e-01 9.164215e-01 9.298114e-01 8.650976e-01 8.072144e-01 1.068398e+00 8.096074e-01 9.317450e-01 8.152452e-01 9.338331e-01 1.102055e+00 1.255787e+00 
4 81 0 0 0 9.067075e-01 1.274980e+00 7.419794e-01 1.080327e+00 8.298866e-01 1.186787e+00 1.252876e+00 1.115288e+00 9.682193e-01 3.555336e-01 1.160058e+00 1.306494e+00 1.175473e+00 9.281601e-01 1.108847e+00 1.042252e+00 9.452046e-01 9.428942e-01 9.584085e-01 8.057422e-01 1.089278e+00 9.250343e-01 8.505049e-01 7.387775e-01 8.303614e-01 1.005618e+00 1.228089e+00 
5 101 0 0 0 8.955004e-01 1.302887e+00 7.380517e-01 1.020512e+00 7.671024e-01 1.196915e+00 1.101909e+00 1.124920e+00 9.921356e-01 2.675333e-01 1.095111e+00 1.445555e+00 1.134044e+00 1.024302e+00 1.033565e+00 9.283261e-01 9.671370e-01 8.634725e-01 1.050422e+00 7.320628e-01 1.152177e+00 1.055961e+00 7.903669e-01 6.905357e-01 7.497422e-01 1.170134e+00 1.270337e+00 
6 121 0 0 0 8.082777e-01 1.359060e+00 8.071455e-01 1.026793e+00 7.812422e-01 1.218609e+00 1.135689e+00 1.107929e+00 1.066584e+00 1.912981e-01 1.275915e+00 1.600145e+00 1.132812e+00 1.058397e+00 1.185475e+00 8.582173e-01 1.069027e+00 8.218634e-01 1.140163e+00 7.355881e-01 1.181415e+00 1.093541e+00 8.614254e-01 6.257293e-01 7.248056e-01 1.009325e+00 1.316192e+00 
7 141 0 0 0 7.729809e-01 1.376722e+00 6.962974e-01 1.012797e+00 8.652215e-01 1.222590e+00 1.211720e+00 1.074777e+00 9.825234e-01 1.179835e-01 1.324332e+00 1.564035e+00 1.177329e+00 9.114404e-01 1.053433e+00 8.837398e-01 1.022027e+00 1.014642e+00 1.103435e+00 7.433688e-01 1.170279e+00 1.145134e+00 9.687629e-01 6.303183e-01 5.877077e-01 9.405528e-01 1.374045e+00 
8 161 0 0 0 5.984845e-01 1.418469e+00 7.960460e-01 1.073185e+00 8.057447e-01 1.344600e+00 1.393472e+00 9.455773e-01 9.494270e-01 2.503092e-02 1.317596e+00 1.630532e+00 1.150911e+00 8.428043e-01 1.153767e+00 7.449129e-01 9.755297e-01 1.147429e+00 1.191393e+00 7.176199e-01 1.363859e+00 1.288884e+00 9.767709e-01 6.138836e-01 4.813291e-01 9.394332e-01 1.401433e+00 
9 181 0 0 0 6.195860e-01 1.551324e+00 9.635846e-01 1.192647e+00 8.188717e-01 1.156469e+00 1.412104e+00 1.014462e+00 1.007995e+00 -4.816715e-02 1.310312e+00 1.621469e+00 1.016909e+00 9.309320e-01 1.192602e+00 8.930342e-01 1.174196e+00 1.223892e+00 1.024323e+00 7.590624e-01 1.404332e+00 1.225513e+00 1.003123e+00 6.223066e-01 4.998225e-01 8.592566e-01 1.520047e+00 
10 201 0 0 0 4.779898e-01 1.647309e+00 1.126514e+00 1.183475e+00 8.557999e-01 1.219308e+00 1.326143e+00 1.188762e+00 8.589401e-01 -3.901669e-02 1.291259e+00 1.647200e+00 9.251202e-01 8.505275e-01 1.102253e+00 9.677593e-01 1.233163e+00 1.077012e+00 1.111602e+00 5.527389e-01 1.436101e+00 1.256165e+00 8.832195e-01 4.396116e-01 3.947668e-01 9.136841e-01 1.479691e+00 
11 221 0 0 0 5.639228e-01 1.806625e+00 8.090686e-01 1.145698e+00 9.039318e-01 1.319314e+00 1.287805e+00 1.140521e+00 7.943945e-01 -1.426606e-01 1.334916e+00 1.691375e+00 1.022810e+00 7.721738e-01 1.105305e+00 8.897171e-01 1.151887e+00 1.123805e+00 1.106222e+00 6.377384e-01 1.400858e+00 1.239979e+00 7.862814e-01 5.639698e-01 2.620882e-01 9.139875e-01 1.494452e+00 
12 241 0 0 0 6.656210e-01 1.756217e+00 5.837275e-01 1.204223e+00 8.515580e-01 1.292531e+00 1.408803e+00 1.128542e+00 9.416335e-01 -2.024333e-01 1.242724e+00 1.573475e+00 8.915475e-01 6.313628e-01 1.294120e+00 8.504430e-01 1.074841e+00 1.225780e+00 9.212323e-01 5.925221e-01 1.376349e+00 1.254714e+00 7.400445e-01 5.116894e-01 4.136170e-01 9.874639e-01 1.401988e+00 
13 261 0 0 0 7.120864e-01 1.893182e+00 7.477265e-01 1.324706e+00 7.802956e-01 1.237972e+00 1.450569e+00 1.282764e+00 8.499128e-01 -2.576075e-01 1.132173e+00 1.728086e+00 8.749575e-01 7.033881e-01 1.235582e+00 1.000100e+00 1.169372e+00 1.175429e+00 9.890198e-01 5.688443e-01 1.321055e+00 1.318107e+00 6.000350e-01 4.043804e-01 1.535396e-01 1.037178e+00 1.382675e+00 
14 281 0 0 0 6.339073e-01 1.987077e+00 8.622584e-01 1.371486e+00 8.475120e-01 1.275661e+00 1.389440e+00 1.394188e+00 8.902616e-01 -2.970877e-01 1.097541e+00 1.837535e+00 7.670671e-01 6.577859e-01 1.226760e+00 8.570107e-01 1.214876e+00 1.168647e+00 8.524433e-01 5.645909e-01 1.229055e+00 1.309535e+00 5.900480e-01 3.475172e-01 1.815071e-01 1.022585e+00 1.378659e+00 
15 301 0 0 0 7.334843e-01 2.062261e+00 8.585701e-01 1.625015e+00 8.458787e-01 1.092773e+00 1.540454e+00 1.351843e+00 8.776598e-01 -2.919073e-01 9.926644e-01 1.657705e+00 5.212480e-01 7.077123e-01 1.258170e+00 8.140793e-01 1.152348e+00 1.343813e+00 7.387994e-01 6.266297e-01 1.266819e+00 1.275446e+00 6.822395e-01 4.450698e-01 1.052663e-01 1.040560e+00 1.534636e+00 
16 321 0 0 0 7.253737e-01 2.119129e+00 9.435636e-01 1.630855e+00 7.804125e-01 1.075386e+00 1.641441e+00 1.316430e+00 9.728395e-01 -3.834580e-01 1.064536e+00 1.733622e+00 3.221976e-01 9.076100e-01 1.260390e+00 9.132549e-01 1.255638e+00 1.414165e+00 8.212857e-01 8.780248e-01 1.350150e+00 1.138525e+00 6.437690e-01 4.297848e-01 1.495898e-01 9.386712e-01 1.538814e+00 
17 341 0 0 0 7.979568e-01 1.938301e+00 8.507504e-01 1.587525e+00 7.889519e-01 1.275022e+00 1.643169e+00 1.281691e+00 9.907724e-01 -5.363496e-01 1.015461e+00 1.804337e+00 -4.438584e-02 9.576445e-01 1.229805e+00 8.765153e-01 1.280674e+00 1.569780e+00 8.605536e-01 8.180091e-01 1.375674e+00 1.175583e+00 6.456326e-01 4.430275e-01 8.922170e-03 9.473120e-01 1.528589e+00 
18 361 0 0 0 9.762171e-01 2.009912e+00 9.287202e-01 1.595401e+00 7.033052e-01 1.166948e+00 1.512800e+00 1.223427e+00 1.076839e+00 -5.335049e-01 1.219172e+00 1.685809e+00 -1.083189e-01 7.032008e-01 1.195830e+00 9.788699e-01 1.404954e+00 1.740780e+00 7.863741e-01 8.384261e-01 1.332031e+00 1.183669e+00 7.353981e-01 4.433514e-01 -3.782213e-02 1.042203e+00 1.608451e+00 
19 381 0 0 0 1.220660e+00 2.200891e+00 8.407510e-01 1.628950e+00 6.692134e-01 1.406625e+00 1.563633e+00 1.379822e+00 1.093440e+00 -5.912915e-01 1.019230e+00 1.482368e+00 -2.679272e-01 6.340876e-01 1.182057e+00 9.648275e-01 1.429837e+00 1.573071e+00 9.651253e-01 9.195907e-01 1.278150e+00 1.110941e+00 5.386257e-01 4.812766e-01 -2.883968e-01 1.091020e+00 1.686271e+00 
20 401 0 0 0 1.197837e+00 2.206863e+00 7.081673e-01 1.687651e+00 7.365386e-01 1.578811e+00 1.516524e+00 1.331568e+00 9.679523e-01 -5.334913e-01 1.075660e+00 1.596788e+00 -1.782606e-01 6.539020e-01 1.165827e+00 8.751110e-01 1.409729e+00 1.527866e+00 1.138101e+00 8.756538e-01 1.500692e+00 9.564799e-01 4.998930e-01 3.805818e-01 -4.162465e-01 1.137497e+00 1.830397e+00 
