%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212010, 2017/10/3 10:41:39.10)
11 221 1.569560e-01 0 0 1.590581e-01 1.557393e-01 1.525044e-01 1.545715e-01 1.522927e-01 1.572029e-01 1.622856e-01 1.554282e-01 1.504648e-01 1.533651e-01 1.544767e-01 1.559171e-01 1.523555e-01 1.580546e-01 1.568812e-01 1.548626e-01 1.558426e-01 1.541608e-01 1.562033e-01 1.523272e-01 1.541787e-01 1.586999e-01 1.589859e-01 1.522954e-01 1.546298e-01 1.538043e-01 1.563215e-01 
12 241 1.592171e-01 0 0 1.613660e-01 1.581972e-01 1.542042e-01 1.566168e-01 1.543663e-01 1.590689e-01 1.650457e-01 1.572884e-01 1.521631e-01 1.554307e-01 1.574715e-01 1.579234e-01 1.539778e-01 1.613203e-01 1.594982e-01 1.569743e-01 1.581809e-01 1.565300e-01 1.583427e-01 1.540924e-01 1.566984e-01 1.603777e-01 1.610105e-01 1.541266e-01 1.562977e-01 1.557910e-01 1.587750e-01 
13 261 1.552944e-01 0 0 1.570445e-01 1.546150e-01 1.503708e-01 1.521232e-01 1.502655e-01 1.549011e-01 1.614373e-01 1.533991e-01 1.478443e-01 1.510010e-01 1.535488e-01 1.536716e-01 1.498833e-01 1.578132e-01 1.556211e-01 1.530364e-01 1.545231e-01 1.529967e-01 1.544086e-01 1.498603e-01 1.526438e-01 1.561091e-01 1.574543e-01 1.497779e-01 1.519669e-01 1.528067e-01 1.545118e-01 
14 281 1.472118e-01 0 0 1.498233e-01 1.460900e-01 1.433178e-01 1.439282e-01 1.419531e-01 1.466718e-01 1.529651e-01 1.448931e-01 1.394673e-01 1.426970e-01 1.452002e-01 1.463916e-01 1.417499e-01 1.493065e-01 1.479330e-01 1.473912e-01 1.459586e-01 1.450089e-01 1.465185e-01 1.413599e-01 1.455858e-01 1.473273e-01 1.488328e-01 1.413614e-01 1.436625e-01 1.444302e-01 1.462168e-01 
15 301 1.437463e-01 0 0 1.467594e-01 1.427001e-01 1.394404e-01 1.421095e-01 1.392609e-01 1.426192e-01 1.489990e-01 1.413247e-01 1.356278e-01 1.389073e-01 1.419332e-01 1.429635e-01 1.379553e-01 1.463946e-01 1.444616e-01 1.441682e-01 1.421828e-01 1.413139e-01 1.426264e-01 1.373359e-01 1.415744e-01 1.442390e-01 1.447612e-01 1.375217e-01 1.402753e-01 1.404526e-01 1.424511e-01 
16 321 1.442070e-01 0 0 1.475064e-01 1.427895e-01 1.399702e-01 1.423970e-01 1.399310e-01 1.441493e-01 1.508294e-01 1.417607e-01 1.353100e-01 1.390602e-01 1.417683e-01 1.429535e-01 1.379836e-01 1.464960e-01 1.453693e-01 1.453410e-01 1.421929e-01 1.413685e-01 1.431732e-01 1.372035e-01 1.412163e-01 1.441538e-01 1.447237e-01 1.373359e-01 1.403277e-01 1.402703e-01 1.427431e-01 
17 341 1.423120e-01 0 0 1.455223e-01 1.407041e-01 1.376301e-01 1.403683e-01 1.377982e-01 1.422245e-01 1.495858e-01 1.400446e-01 1.328515e-01 1.366958e-01 1.404307e-01 1.407046e-01 1.358995e-01 1.440242e-01 1.443315e-01 1.442906e-01 1.400575e-01 1.400890e-01 1.413459e-01 1.371888e-01 1.393032e-01 1.416765e-01 1.423679e-01 1.349469e-01 1.381827e-01 1.384372e-01 1.402588e-01 
18 361 1.434398e-01 0 0 1.462417e-01 1.412419e-01 1.391054e-01 1.410828e-01 1.384185e-01 1.434151e-01 1.507330e-01 1.408486e-01 1.333960e-01 1.371572e-01 1.412533e-01 1.412122e-01 1.368273e-01 1.446590e-01 1.463812e-01 1.463651e-01 1.416625e-01 1.407887e-01 1.426833e-01 1.377615e-01 1.406618e-01 1.443004e-01 1.433130e-01 1.355621e-01 1.387152e-01 1.389582e-01 1.407288e-01 
19 381 1.426460e-01 0 0 1.453311e-01 1.401107e-01 1.377452e-01 1.413854e-01 1.374151e-01 1.425051e-01 1.506376e-01 1.396752e-01 1.324172e-01 1.360630e-01 1.400383e-01 1.417223e-01 1.354744e-01 1.438441e-01 1.461461e-01 1.458419e-01 1.406298e-01 1.399500e-01 1.418333e-01 1.366712e-01 1.397554e-01 1.432882e-01 1.422621e-01 1.344101e-01 1.373207e-01 1.379553e-01 1.403865e-01 
20 401 1.426786e-01 0 0 1.449564e-01 1.396619e-01 1.378605e-01 1.422537e-01 1.371632e-01 1.429052e-01 1.513739e-01 1.396817e-01 1.316968e-01 1.357217e-01 1.396014e-01 1.421049e-01 1.351347e-01 1.440474e-01 1.459997e-01 1.468170e-01 1.409134e-01 1.401610e-01 1.418280e-01 1.365500e-01 1.394426e-01 1.434548e-01 1.426747e-01 1.337763e-01 1.374742e-01 1.376943e-01 1.401951e-01 
21 421 1.394586e-01 0 0 1.415430e-01 1.363140e-01 1.344783e-01 1.390810e-01 1.334968e-01 1.391092e-01 1.477883e-01 1.362758e-01 1.281382e-01 1.321653e-01 1.361546e-01 1.387801e-01 1.316840e-01 1.412915e-01 1.427788e-01 1.440625e-01 1.379156e-01 1.375152e-01 1.383102e-01 1.332241e-01 1.361432e-01 1.397178e-01 1.390181e-01 1.302162e-01 1.337743e-01 1.342767e-01 1.372127e-01 
22 441 1.344339e-01 0 0 1.362289e-01 1.316058e-01 1.297069e-01 1.338644e-01 1.284909e-01 1.338136e-01 1.420944e-01 1.315488e-01 1.229493e-01 1.270843e-01 1.315144e-01 1.334597e-01 1.262852e-01 1.359089e-01 1.373732e-01 1.390037e-01 1.330162e-01 1.320883e-01 1.334051e-01 1.278081e-01 1.309617e-01 1.351247e-01 1.341210e-01 1.256807e-01 1.286782e-01 1.304412e-01 1.321797e-01 
23 461 1.336892e-01 0 0 1.354831e-01 1.319574e-01 1.295800e-01 1.329358e-01 1.273174e-01 1.331509e-01 1.415860e-01 1.302024e-01 1.218443e-01 1.263562e-01 1.311653e-01 1.325247e-01 1.251850e-01 1.350073e-01 1.365090e-01 1.378955e-01 1.324272e-01 1.308552e-01 1.326266e-01 1.266495e-01 1.297402e-01 1.351190e-01 1.339697e-01 1.246803e-01 1.275543e-01 1.304634e-01 1.312846e-01 
24 481 1.289502e-01 0 0 1.306948e-01 1.266821e-01 1.252956e-01 1.279612e-01 1.224412e-01 1.301214e-01 1.363478e-01 1.251310e-01 1.172772e-01 1.218106e-01 1.267266e-01 1.277631e-01 1.203458e-01 1.300495e-01 1.320757e-01 1.332088e-01 1.279305e-01 1.258339e-01 1.282949e-01 1.218205e-01 1.252761e-01 1.301843e-01 1.290545e-01 1.199421e-01 1.228783e-01 1.264605e-01 1.264799e-01 
25 501 1.253720e-01 0 0 1.268889e-01 1.230596e-01 1.217704e-01 1.247864e-01 1.185504e-01 1.265046e-01 1.326247e-01 1.213905e-01 1.134367e-01 1.183414e-01 1.228552e-01 1.239560e-01 1.165418e-01 1.266199e-01 1.288531e-01 1.292307e-01 1.246739e-01 1.217911e-01 1.248982e-01 1.182810e-01 1.218712e-01 1.265447e-01 1.252258e-01 1.162875e-01 1.189344e-01 1.232379e-01 1.225906e-01 
26 521 1.197609e-01 0 0 1.206733e-01 1.173082e-01 1.161008e-01 1.191117e-01 1.127729e-01 1.209476e-01 1.265704e-01 1.156601e-01 1.079277e-01 1.129253e-01 1.172918e-01 1.182544e-01 1.111870e-01 1.208520e-01 1.230107e-01 1.231564e-01 1.188368e-01 1.162952e-01 1.190940e-01 1.126767e-01 1.161166e-01 1.206216e-01 1.195866e-01 1.106152e-01 1.135524e-01 1.179288e-01 1.165364e-01 
27 541 1.147074e-01 0 0 1.150554e-01 1.120054e-01 1.108710e-01 1.144976e-01 1.078309e-01 1.158490e-01 1.207619e-01 1.112317e-01 1.028756e-01 1.087833e-01 1.126417e-01 1.129631e-01 1.068303e-01 1.157519e-01 1.179355e-01 1.183443e-01 1.136438e-01 1.113942e-01 1.146745e-01 1.076330e-01 1.108694e-01 1.154943e-01 1.145304e-01 1.053696e-01 1.084453e-01 1.127110e-01 1.111483e-01 
28 561 1.117306e-01 0 0 1.118671e-01 1.088053e-01 1.075869e-01 1.116732e-01 1.046493e-01 1.133923e-01 1.177837e-01 1.086520e-01 1.000756e-01 1.057934e-01 1.094816e-01 1.097757e-01 1.038356e-01 1.128704e-01 1.150470e-01 1.151243e-01 1.108629e-01 1.081849e-01 1.117902e-01 1.044400e-01 1.081790e-01 1.131055e-01 1.126810e-01 1.023074e-01 1.052673e-01 1.099357e-01 1.078525e-01 
29 581 1.034915e-01 0 0 1.033836e-01 1.006181e-01 9.953117e-02 1.034833e-01 9.660898e-02 1.049448e-01 1.085468e-01 1.003500e-01 9.254049e-02 9.776398e-02 1.012496e-01 1.018232e-01 9.589299e-02 1.040500e-01 1.063484e-01 1.065558e-01 1.025074e-01 9.986709e-02 1.034388e-01 9.636923e-02 1.000311e-01 1.045335e-01 1.043327e-01 9.441627e-02 9.797088e-02 1.014755e-01 1.000719e-01 
30 601 9.835044e-02 0 0 9.796885e-02 9.537533e-02 9.462024e-02 9.928749e-02 9.150154e-02 9.939002e-02 1.028453e-01 9.496747e-02 8.855201e-02 9.269975e-02 9.617605e-02 9.662285e-02 9.091270e-02 9.849534e-02 1.005391e-01 1.009939e-01 9.733964e-02 9.498809e-02 9.799754e-02 9.115788e-02 9.534780e-02 9.927784e-02 9.911483e-02 8.940855e-02 9.279129e-02 9.623420e-02 9.466788e-02 
31 621 9.452170e-02 0 0 9.365633e-02 9.160615e-02 9.085415e-02 9.534853e-02 8.752024e-02 9.519006e-02 9.867351e-02 9.177387e-02 8.492557e-02 8.872704e-02 9.238259e-02 9.264797e-02 8.732250e-02 9.448266e-02 9.630579e-02 9.684372e-02 9.355542e-02 9.083056e-02 9.417406e-02 8.774802e-02 9.166454e-02 9.506857e-02 9.561154e-02 8.555848e-02 8.881687e-02 9.230429e-02 9.096927e-02 
32 641 9.169279e-02 0 0 9.057236e-02 8.857663e-02 8.804992e-02 9.247675e-02 8.454990e-02 9.193955e-02 9.546327e-02 8.895387e-02 8.230330e-02 8.570651e-02 8.977516e-02 8.984855e-02 8.437581e-02 9.117178e-02 9.346119e-02 9.375623e-02 9.068171e-02 8.794415e-02 9.119337e-02 8.493660e-02 8.962574e-02 9.216953e-02 9.253768e-02 8.282994e-02 8.579554e-02 8.974454e-02 8.797497e-02 
33 661 9.045248e-02 0 0 8.957118e-02 8.781658e-02 8.669909e-02 9.104583e-02 8.302662e-02 9.046591e-02 9.437539e-02 8.744904e-02 8.098289e-02 8.452269e-02 8.832657e-02 8.863352e-02 8.357215e-02 9.027107e-02 9.280383e-02 9.230045e-02 8.941398e-02 8.663848e-02 8.980038e-02 8.350822e-02 8.845129e-02 9.109880e-02 9.116170e-02 8.160434e-02 8.467332e-02 9.014114e-02 8.668413e-02 
34 681 9.027613e-02 0 0 8.917394e-02 8.774646e-02 8.620609e-02 9.069424e-02 8.242848e-02 9.043862e-02 9.380511e-02 8.789164e-02 8.067457e-02 8.431986e-02 8.784583e-02 8.868443e-02 8.355249e-02 8.990338e-02 9.239256e-02 9.185795e-02 8.901658e-02 8.640858e-02 8.983107e-02 8.311329e-02 8.849338e-02 9.067360e-02 9.111434e-02 8.110057e-02 8.437136e-02 9.112763e-02 8.698532e-02 
35 701 9.311567e-02 0 0 9.225573e-02 9.057581e-02 8.979014e-02 9.322092e-02 8.457436e-02 9.390509e-02 9.651032e-02 9.089194e-02 8.279020e-02 8.713675e-02 9.065727e-02 9.111187e-02 8.645278e-02 9.287854e-02 9.502984e-02 9.450884e-02 9.174059e-02 8.959242e-02 9.234917e-02 8.528453e-02 9.131925e-02 9.320336e-02 9.407947e-02 8.359100e-02 8.781247e-02 9.442266e-02 9.022834e-02 
36 721 9.377159e-02 0 0 9.330287e-02 9.125065e-02 9.022916e-02 9.360388e-02 8.495590e-02 9.452418e-02 9.682923e-02 9.111397e-02 8.347172e-02 8.745979e-02 9.099642e-02 9.158461e-02 8.706579e-02 9.418808e-02 9.541715e-02 9.497242e-02 9.286893e-02 9.024870e-02 9.288276e-02 8.616614e-02 9.204650e-02 9.366793e-02 9.546732e-02 8.417422e-02 8.830030e-02 9.577890e-02 9.089590e-02 
37 741 9.377632e-02 0 0 9.316040e-02 9.113688e-02 9.007957e-02 9.386249e-02 8.455300e-02 9.471406e-02 9.697755e-02 9.073822e-02 8.335779e-02 8.729254e-02 9.109838e-02 9.119611e-02 8.706654e-02 9.400530e-02 9.523859e-02 9.460410e-02 9.271699e-02 9.002402e-02 9.292744e-02 8.598271e-02 9.275243e-02 9.340623e-02 9.547944e-02 8.387416e-02 8.818231e-02 9.580568e-02 9.171367e-02 
38 761 9.465433e-02 0 0 9.435637e-02 9.178791e-02 9.096341e-02 9.474519e-02 8.507200e-02 9.571844e-02 9.759397e-02 9.163197e-02 8.397882e-02 8.829067e-02 9.161565e-02 9.191144e-02 8.831167e-02 9.513086e-02 9.664822e-02 9.546724e-02 9.310738e-02 9.051182e-02 9.358955e-02 8.680512e-02 9.380778e-02 9.396753e-02 9.633317e-02 8.438607e-02 8.912919e-02 9.673063e-02 9.289694e-02 
39 781 9.297058e-02 0 0 9.251407e-02 9.005635e-02 8.947026e-02 9.278911e-02 8.313194e-02 9.383327e-02 9.551010e-02 8.970009e-02 8.238450e-02 8.659621e-02 8.991773e-02 9.010956e-02 8.666380e-02 9.345969e-02 9.503142e-02 9.346384e-02 9.104890e-02 8.931831e-02 9.181235e-02 8.495512e-02 9.233891e-02 9.240042e-02 9.429399e-02 8.253386e-02 8.740280e-02 9.511039e-02 9.194436e-02 
40 801 8.933720e-02 0 0 8.882747e-02 8.619865e-02 8.579567e-02 8.959784e-02 7.951978e-02 8.999267e-02 9.151861e-02 8.605903e-02 7.886002e-02 8.297615e-02 8.633712e-02 8.664463e-02 8.312232e-02 8.984277e-02 9.126937e-02 8.967466e-02 8.709822e-02 8.577680e-02 8.842275e-02 8.144998e-02 8.847623e-02 8.850999e-02 9.033637e-02 7.899406e-02 8.440961e-02 9.105374e-02 8.887387e-02 
41 821 8.826315e-02 0 0 8.825880e-02 8.522760e-02 8.465113e-02 8.842608e-02 7.839964e-02 8.910225e-02 9.071744e-02 8.472566e-02 7.779804e-02 8.193298e-02 8.532903e-02 8.527007e-02 8.213503e-02 8.845110e-02 8.976912e-02 8.847639e-02 8.604930e-02 8.444893e-02 8.728752e-02 8.050573e-02 8.798067e-02 8.723350e-02 8.938326e-02 7.767782e-02 8.328713e-02 9.004337e-02 8.843552e-02 
42 841 8.890289e-02 0 0 8.887730e-02 8.580021e-02 8.509766e-02 8.982757e-02 7.865409e-02 8.996993e-02 9.100103e-02 8.522534e-02 7.813128e-02 8.257529e-02 8.569687e-02 8.563395e-02 8.265983e-02 8.921460e-02 9.076763e-02 8.974918e-02 8.643394e-02 8.485333e-02 8.818169e-02 8.077585e-02 8.859592e-02 8.861293e-02 8.982492e-02 7.806622e-02 8.385823e-02 9.049832e-02 8.972514e-02 
43 861 8.829940e-02 0 0 8.793737e-02 8.496583e-02 8.568110e-02 8.938257e-02 7.805382e-02 8.930577e-02 9.018139e-02 8.442619e-02 7.776515e-02 8.196995e-02 8.478238e-02 8.482510e-02 8.201477e-02 8.827254e-02 9.022294e-02 8.894047e-02 8.587213e-02 8.397572e-02 8.763874e-02 8.018529e-02 8.796673e-02 8.789238e-02 8.891183e-02 7.723025e-02 8.347170e-02 8.954116e-02 8.999768e-02 
44 881 8.839201e-02 0 0 8.808415e-02 8.490009e-02 8.620830e-02 8.925956e-02 7.797326e-02 8.945195e-02 9.026094e-02 8.494131e-02 7.765362e-02 8.266295e-02 8.473494e-02 8.501492e-02 8.209378e-02 8.818495e-02 9.021737e-02 8.877771e-02 8.620891e-02 8.369798e-02 8.756145e-02 8.012121e-02 8.777571e-02 8.761533e-02 8.874535e-02 7.703508e-02 8.336652e-02 8.970733e-02 9.016113e-02 
45 901 9.136666e-02 0 0 9.067040e-02 8.739533e-02 8.987406e-02 9.200747e-02 8.040222e-02 9.280723e-02 9.311910e-02 8.749698e-02 7.992539e-02 8.507825e-02 8.742796e-02 8.796095e-02 8.573497e-02 9.090256e-02 9.331546e-02 9.159328e-02 8.942207e-02 8.683064e-02 9.040986e-02 8.248039e-02 9.070551e-02 9.057687e-02 9.150320e-02 7.933378e-02 8.576575e-02 9.298792e-02 9.312875e-02 
46 921 9.343968e-02 0 0 9.284913e-02 8.904614e-02 9.238675e-02 9.399702e-02 8.183571e-02 9.491798e-02 9.490404e-02 8.921467e-02 8.150392e-02 8.664168e-02 8.920321e-02 9.011097e-02 8.855023e-02 9.292982e-02 9.533825e-02 9.326881e-02 9.145860e-02 8.861233e-02 9.251654e-02 8.418628e-02 9.259122e-02 9.260151e-02 9.356947e-02 8.084863e-02 8.786505e-02 9.507870e-02 9.600866e-02 
47 941 9.556479e-02 0 0 9.485702e-02 9.109210e-02 9.478703e-02 9.573661e-02 8.325063e-02 9.714984e-02 9.770818e-02 9.141035e-02 8.310688e-02 8.883233e-02 9.106571e-02 9.312206e-02 9.070758e-02 9.466288e-02 9.780710e-02 9.513634e-02 9.352395e-02 9.048998e-02 9.468014e-02 8.579076e-02 9.456481e-02 9.479841e-02 9.542096e-02 8.238273e-02 8.960614e-02 9.693581e-02 9.809097e-02 
48 961 9.473620e-02 0 0 9.395779e-02 9.009294e-02 9.413806e-02 9.483298e-02 8.227785e-02 9.625802e-02 9.737386e-02 9.027013e-02 8.222946e-02 8.772961e-02 8.991823e-02 9.274899e-02 9.004418e-02 9.499026e-02 9.694963e-02 9.416798e-02 9.294295e-02 8.941225e-02 9.378065e-02 8.471749e-02 9.418836e-02 9.456378e-02 9.431763e-02 8.143270e-02 8.875863e-02 9.638472e-02 9.702675e-02 
49 981 9.307476e-02 0 0 9.293584e-02 8.831272e-02 9.251510e-02 9.291462e-02 8.073695e-02 9.470242e-02 9.559658e-02 8.865728e-02 8.059360e-02 8.610183e-02 8.810452e-02 9.141202e-02 8.830430e-02 9.299190e-02 9.509671e-02 9.242701e-02 9.145773e-02 8.805830e-02 9.181781e-02 8.300563e-02 9.239759e-02 9.304229e-02 9.244306e-02 7.968990e-02 8.683891e-02 9.507940e-02 9.526311e-02 
50 1001 9.271377e-02 0 0 9.290788e-02 8.751986e-02 9.202054e-02 9.225253e-02 8.017992e-02 9.442130e-02 9.501224e-02 8.820742e-02 8.023277e-02 8.585716e-02 8.748802e-02 9.130804e-02 8.767650e-02 9.234332e-02 9.481998e-02 9.165154e-02 9.130657e-02 8.872260e-02 9.131697e-02 8.272332e-02 9.177363e-02 9.260603e-02 9.245550e-02 7.927390e-02 8.655347e-02 9.543819e-02 9.484823e-02 
51 1021 9.264588e-02 0 0 9.283217e-02 8.725660e-02 9.204044e-02 9.196097e-02 7.979584e-02 9.416483e-02 9.477511e-02 8.809469e-02 8.003903e-02 8.547297e-02 8.779018e-02 9.125556e-02 8.742437e-02 9.210692e-02 9.466498e-02 9.157144e-02 9.175320e-02 8.825078e-02 9.116659e-02 8.265234e-02 9.160113e-02 9.243805e-02 9.214628e-02 7.885447e-02 8.652287e-02 9.639909e-02 9.473186e-02 
52 1041 9.150179e-02 0 0 9.188978e-02 8.593405e-02 9.080985e-02 9.096933e-02 7.848083e-02 9.297137e-02 9.410655e-02 8.679663e-02 7.873951e-02 8.422177e-02 8.642657e-02 9.024738e-02 8.642858e-02 9.065751e-02 9.333749e-02 9.049204e-02 9.087923e-02 8.687769e-02 9.014992e-02 8.167789e-02 9.165196e-02 9.101072e-02 9.106141e-02 7.753653e-02 8.569656e-02 9.550107e-02 9.345539e-02 
53 1061 8.929205e-02 0 0 8.949114e-02 8.359536e-02 8.862568e-02 8.867979e-02 7.624422e-02 9.104670e-02 9.184896e-02 8.431530e-02 7.728181e-02 8.193869e-02 8.446501e-02 8.808050e-02 8.390344e-02 8.813746e-02 9.134371e-02 8.821924e-02 8.892633e-02 8.473321e-02 8.769100e-02 7.944055e-02 8.981300e-02 8.853759e-02 8.878811e-02 7.528925e-02 8.323840e-02 9.345616e-02 9.107959e-02 
54 1081 8.877548e-02 0 0 8.961026e-02 8.276135e-02 8.788096e-02 8.790460e-02 7.574425e-02 9.089654e-02 9.152377e-02 8.369114e-02 7.651953e-02 8.118521e-02 8.409777e-02 8.750082e-02 8.331106e-02 8.719259e-02 9.075452e-02 8.759524e-02 8.851900e-02 8.444441e-02 8.693776e-02 7.918040e-02 8.932052e-02 8.772315e-02 8.813870e-02 7.454356e-02 8.257647e-02 9.371606e-02 9.070465e-02 
55 1101 8.657986e-02 0 0 8.772510e-02 8.047638e-02 8.651725e-02 8.552988e-02 7.363763e-02 8.856051e-02 8.904297e-02 8.149772e-02 7.437371e-02 7.901820e-02 8.206065e-02 8.515526e-02 8.103457e-02 8.475055e-02 8.886441e-02 8.551005e-02 8.634360e-02 8.224368e-02 8.458574e-02 7.807879e-02 8.686506e-02 8.515796e-02 8.565184e-02 7.235606e-02 8.051646e-02 9.154981e-02 8.828735e-02 
56 1121 8.408434e-02 0 0 8.500090e-02 7.790745e-02 8.382103e-02 8.290736e-02 7.119436e-02 8.576060e-02 8.619333e-02 7.898264e-02 7.212511e-02 7.660717e-02 7.946530e-02 8.280096e-02 7.862169e-02 8.220457e-02 8.655984e-02 8.302401e-02 8.379363e-02 7.973769e-02 8.205598e-02 7.572923e-02 8.402284e-02 8.289885e-02 8.435119e-02 6.994339e-02 7.816086e-02 8.894947e-02 8.546613e-02 
57 1141 8.352266e-02 0 0 8.444265e-02 7.746091e-02 8.308730e-02 8.220371e-02 7.054050e-02 8.532022e-02 8.553806e-02 7.833064e-02 7.224129e-02 7.595101e-02 7.899413e-02 8.204568e-02 7.865220e-02 8.148176e-02 8.591249e-02 8.228700e-02 8.317942e-02 7.943974e-02 8.181884e-02 7.513083e-02 8.312118e-02 8.220768e-02 8.383682e-02 6.916880e-02 7.800110e-02 8.853611e-02 8.497803e-02 
58 1161 8.191305e-02 0 0 8.265734e-02 7.560094e-02 8.138065e-02 8.036222e-02 6.899448e-02 8.339347e-02 8.355388e-02 7.690034e-02 7.058721e-02 7.452305e-02 7.725728e-02 8.047021e-02 7.699336e-02 7.982563e-02 8.429638e-02 8.042734e-02 8.152269e-02 7.796359e-02 7.995729e-02 7.381909e-02 8.120356e-02 8.115323e-02 8.229690e-02 6.778604e-02 7.638990e-02 8.695589e-02 8.326924e-02 
59 1181 7.838357e-02 0 0 7.937388e-02 7.221635e-02 7.807578e-02 7.699830e-02 6.594194e-02 7.964821e-02 7.975108e-02 7.335094e-02 6.726697e-02 7.123926e-02 7.372964e-02 7.687973e-02 7.340172e-02 7.655612e-02 8.043278e-02 7.676550e-02 7.804341e-02 7.461579e-02 7.649528e-02 7.049268e-02 7.771443e-02 7.805976e-02 7.863820e-02 6.474878e-02 7.302746e-02 8.354565e-02 7.989197e-02 
