%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208045, 2017/09/21 12:0:21.45)
1 21  1.993003074889351865e+03 0 0 1.801469e+01 1.037804e+00 1.477807e-01 -3.204694e-01 1.068401e+00 -5.070792e-01 5.820470e+00 -5.718604e-01 1.065499e+01 1.441087e+00 -8.234136e-01 1.544505e+00 4.744061e+00 -4.775294e-01 5.847347e-01 9.334324e-01 -2.399143e-01 -5.879251e-01 1.444660e+00 5.765309e-01 1.840062e+00 4.869153e-01 9.262665e-01 6.158015e-01 5.712146e-01 1.332778e+00 1.132558e+00 1.949698e+00 1.106552e+00 -9.615434e-01 6.638296e-01 1.920680e+00 -2.330478e-02 -4.845522e-02 2.427388e+00 1.093652e-01 2.414486e+00 4.242650e+00 4.947089e+00 -1.442101e-01 5.855021e+00 1.606245e+00 1.416566e+00 8.292959e+00 7.875843e+00 4.038992e+00 1.419468e-01 -1.600218e+00 4.023378e+00 9.751993e+00 -1.618820e-01 1.030327e+01 7.957896e-01 3.682461e-01 2.669753e-01 2.477954e-01 1.505747e+00 3.278996e-01 1.211452e-01 9.099390e-01 -2.789527e-01 3.068207e-02 1.971358e+00 7.221835e-01 -1.611200e-01 5.478097e-01 -4.974573e+00 5.848534e-02 2.503593e-01 4.332626e-01 1.751013e+01 1.253944e+00 5.849918e-01 1.321269e+00 1.332569e+00 3.108973e+00 2.766762e+00 6.545105e-01 1.384886e+00 9.436752e-01 -8.119318e-01 1.357347e-01 9.800588e-01 -2.561126e-01 8.498395e+00 5.329427e+00 -2.290390e-01 4.146187e-01 2.158986e+00 1.387124e+00 
2 41  1.990611014605479113e+03 0 0 1.737688e+01 1.065139e+00 2.586092e-01 -3.926129e-01 1.030011e+00 -7.031117e-01 5.288851e+00 -2.554976e-01 1.076547e+01 1.307004e+00 -1.644233e+00 1.885275e+00 4.977474e+00 -7.170064e-01 5.834771e-01 8.587826e-01 -1.975978e-01 -5.840998e-01 1.438788e+00 5.219985e-01 1.948515e+00 4.408052e-01 8.869644e-01 5.841825e-01 5.358889e-01 1.270496e+00 1.162020e+00 1.830049e+00 1.205229e+00 -9.779496e-01 6.837696e-01 1.889725e+00 -3.834509e-02 -9.939553e-02 2.465171e+00 1.489313e-01 2.078600e+00 4.424866e+00 5.021458e+00 -1.652991e-01 5.995445e+00 1.728853e+00 -5.219172e-01 5.415500e+00 6.222200e+00 4.275992e+00 -2.119134e-01 -1.102245e+00 1.411882e+00 9.623192e+00 5.274183e-01 1.067453e+01 7.863910e-01 3.941304e-01 2.320448e-01 4.038780e-01 1.481503e+00 3.541424e-01 2.168765e-01 9.772970e-01 -2.734341e-01 -7.004081e-02 1.899460e+00 7.503150e-01 -1.154383e-01 6.332211e-01 -5.003614e+00 3.306629e-02 2.774986e-01 4.020669e-01 1.727923e+01 1.443702e+00 6.367805e-01 1.370585e+00 1.458876e+00 2.792275e+00 2.667074e+00 6.428747e-01 1.407943e+00 9.000693e-01 -7.175685e-01 1.694364e-01 1.026500e+00 -2.422621e-01 8.609719e+00 5.947225e+00 -2.529588e-01 3.532459e-01 2.115812e+00 9.966715e-01 
3 61  1.987624471320220209e+03 0 0 1.829830e+01 1.032661e+00 1.882488e-01 -4.067059e-01 1.026245e+00 -4.787671e-01 5.439754e+00 -6.429106e-01 1.112718e+01 8.917699e-01 -1.392955e+00 1.706661e+00 4.848737e+00 -6.198220e-01 6.859998e-01 9.249527e-01 -2.573734e-01 -5.505037e-01 1.350724e+00 5.412317e-01 1.846030e+00 4.874825e-01 8.509157e-01 5.714183e-01 5.390251e-01 1.249362e+00 1.182405e+00 1.899616e+00 1.234359e+00 -9.665897e-01 6.832465e-01 1.922725e+00 3.151163e-02 -7.758256e-03 2.535069e+00 1.599265e-01 1.853492e+00 4.242851e+00 5.068311e+00 -1.416085e-01 5.216296e+00 1.082673e+00 -5.117567e-01 6.947718e+00 6.009589e+00 4.752098e+00 -6.053233e-01 -1.366480e+00 2.196333e+00 1.032627e+01 -1.142414e+00 1.051217e+01 8.100645e-01 4.494983e-01 2.697766e-01 2.366594e-01 1.416046e+00 3.962950e-01 1.115155e-01 1.122900e+00 -2.870976e-01 -6.733970e-02 1.970899e+00 7.455609e-01 -1.586890e-01 5.997052e-01 -4.961459e+00 4.215495e-02 2.284343e-01 3.962415e-01 1.679875e+01 1.470467e+00 6.337789e-01 1.306834e+00 1.352861e+00 3.240975e+00 2.312564e+00 7.201655e-01 1.414206e+00 8.958108e-01 -7.627400e-01 1.219946e-01 1.103009e+00 -3.607793e-01 7.340501e+00 6.531724e+00 -3.248230e-01 3.849664e-01 1.852411e+00 1.099260e+00 
4 81  1.975569762955259648e+03 0 0 1.875968e+01 1.035200e+00 1.154855e-01 -3.579793e-01 1.023496e+00 -5.616369e-01 4.944851e+00 -4.102854e-01 1.046098e+01 1.462807e+00 -1.510378e+00 1.506615e+00 4.496694e+00 -1.226913e+00 6.228950e-01 8.840990e-01 -1.567915e-01 -5.734230e-01 1.435798e+00 6.050757e-01 1.851781e+00 4.755000e-01 8.568737e-01 6.388513e-01 5.312310e-01 1.313869e+00 1.140526e+00 1.932301e+00 1.192196e+00 -9.595391e-01 6.649233e-01 1.994009e+00 -1.214857e-02 -6.938510e-02 2.424389e+00 1.760325e-01 8.050612e-01 4.620194e+00 4.580002e+00 -1.637086e-01 4.996330e+00 1.519171e+00 3.593916e-01 6.258654e+00 5.632963e+00 3.794903e+00 -5.022198e-01 -8.712309e-01 1.542891e+00 8.878898e+00 -1.290451e+00 1.228916e+01 8.304295e-01 4.261442e-01 2.903575e-01 3.833246e-01 1.435494e+00 3.882524e-01 1.784314e-01 1.030062e+00 -2.096565e-01 3.059736e-02 1.871412e+00 7.764602e-01 -6.532075e-02 6.139289e-01 -4.905853e+00 3.308107e-02 1.894812e-01 4.386436e-01 1.671855e+01 1.712605e+00 5.390467e-01 1.343201e+00 1.439759e+00 2.767471e+00 2.841719e+00 6.721764e-01 1.383575e+00 8.686882e-01 -8.309167e-01 1.243462e-01 1.134077e+00 -3.480167e-01 8.024984e+00 7.359325e+00 -3.448139e-01 3.955077e-01 1.827861e+00 1.429868e+00 
5 101  1.987819724778072668e+03 0 0 1.721853e+01 1.032804e+00 1.970474e-01 -3.972338e-01 1.000750e+00 -2.652490e-01 5.108681e+00 -3.402695e-01 1.071140e+01 9.304434e-01 -1.057289e+00 1.373205e+00 4.592917e+00 -7.494189e-01 7.147534e-01 9.511014e-01 -1.856113e-01 -5.082061e-01 1.429515e+00 5.273849e-01 1.823766e+00 4.958211e-01 9.054998e-01 5.862599e-01 5.797318e-01 1.300589e+00 1.148210e+00 1.941627e+00 1.199126e+00 -1.032944e+00 7.024837e-01 2.009420e+00 6.740327e-03 -4.373783e-02 2.468636e+00 1.131759e-01 1.960872e+00 4.830108e+00 5.262543e+00 -9.390292e-02 5.120584e+00 9.675497e-01 1.269211e+00 6.426622e+00 7.306148e+00 3.941188e+00 -1.100968e+00 -1.545490e+00 8.606514e-01 9.116188e+00 -1.060318e+00 1.014047e+01 7.987460e-01 4.494495e-01 2.030270e-01 2.961802e-01 1.458330e+00 3.918445e-01 9.825835e-02 9.947550e-01 -2.467750e-01 4.912844e-02 1.954942e+00 8.387467e-01 -7.462626e-02 6.556996e-01 -4.984005e+00 3.566908e-02 2.153915e-01 4.367032e-01 1.662466e+01 2.060276e+00 6.134378e-01 1.302367e+00 1.395863e+00 3.240937e+00 2.688145e+00 7.516381e-01 1.399450e+00 9.820347e-01 -7.700837e-01 7.192102e-02 1.066787e+00 -3.311245e-01 9.309767e+00 6.443373e+00 -3.485364e-01 3.770012e-01 1.365704e+00 1.809445e+00 
6 121  1.993577900105158051e+03 0 0 1.771983e+01 1.011155e+00 1.559854e-01 -4.238160e-01 1.050178e+00 -9.507697e-02 5.365541e+00 -1.840248e-01 1.086663e+01 1.572108e+00 -1.354457e+00 1.802628e+00 4.814244e+00 -3.969054e-01 6.720186e-01 8.493768e-01 -2.164632e-01 -5.680512e-01 1.490616e+00 5.104970e-01 1.884181e+00 4.226050e-01 9.494175e-01 6.402465e-01 6.150194e-01 1.299959e+00 1.179180e+00 1.832943e+00 1.198322e+00 -1.021205e+00 5.839600e-01 2.051454e+00 1.018420e-02 -1.498880e-01 2.470827e+00 1.357913e-01 9.954825e-01 5.145566e+00 5.117468e+00 -1.566182e-01 6.122014e+00 1.098254e+00 -8.383018e-02 7.589164e+00 8.736830e+00 3.551342e+00 -1.155124e+00 -8.740109e-01 5.534180e-01 9.791099e+00 -1.072772e+00 1.122909e+01 7.723007e-01 3.092553e-01 2.040390e-01 3.327576e-01 1.509325e+00 3.251092e-01 1.083912e-01 1.085697e+00 -3.054085e-01 -6.719725e-03 1.998556e+00 7.499013e-01 -1.384626e-01 7.062592e-01 -5.012308e+00 1.551244e-01 1.425573e-01 3.874656e-01 1.735564e+01 1.105460e+00 5.828051e-01 1.260933e+00 1.382119e+00 2.902326e+00 2.836255e+00 7.631142e-01 1.279187e+00 8.342236e-01 -8.139211e-01 9.313770e-02 9.980055e-01 -2.835892e-01 8.894993e+00 6.420236e+00 -3.012758e-01 3.520469e-01 1.502965e+00 2.049722e+00 
7 141  1.990142293427772529e+03 0 0 1.748367e+01 9.925928e-01 1.590129e-01 -3.945743e-01 1.028568e+00 1.898820e-01 5.180957e+00 3.293814e-01 1.044628e+01 1.625789e+00 -1.070522e+00 1.692254e+00 4.383713e+00 -5.059054e-01 6.788808e-01 8.801956e-01 -1.853330e-01 -5.902729e-01 1.409888e+00 5.692232e-01 1.889527e+00 5.988194e-01 9.299165e-01 5.257851e-01 5.711391e-01 1.300809e+00 1.145349e+00 1.865478e+00 1.153218e+00 -9.823652e-01 6.550060e-01 1.965761e+00 6.221594e-02 -7.760631e-02 2.430735e+00 8.909361e-02 1.309100e+00 5.127367e+00 4.910391e+00 -1.295184e-01 5.459454e+00 6.022294e-01 2.014022e-01 6.579757e+00 7.315577e+00 3.437102e+00 -1.188102e+00 -1.803634e+00 1.698699e+00 1.111749e+01 1.755002e-01 1.226286e+01 7.463439e-01 3.287528e-01 1.923534e-01 3.170606e-01 1.449349e+00 4.134659e-01 1.424929e-01 1.025308e+00 -3.177569e-01 1.308193e-02 2.018991e+00 7.784314e-01 -1.295166e-01 6.523795e-01 -4.956572e+00 1.021498e-01 2.395805e-01 4.154139e-01 1.741225e+01 1.110153e+00 5.948354e-01 1.281148e+00 1.387297e+00 2.997131e+00 2.618879e+00 7.198463e-01 1.308220e+00 8.874870e-01 -8.052592e-01 8.664659e-02 1.123258e+00 -2.060033e-01 8.600160e+00 6.399672e+00 -4.005313e-01 4.134684e-01 1.292161e+00 2.019815e+00 
8 161  1.989849729882041629e+03 0 0 1.801243e+01 1.027870e+00 2.348922e-01 -4.281036e-01 1.009828e+00 -6.898349e-02 5.149021e+00 -3.515120e-01 1.068788e+01 1.283046e+00 -1.626292e+00 1.727794e+00 4.774134e+00 -9.029274e-01 7.101406e-01 9.238963e-01 -1.963988e-01 -5.549744e-01 1.463755e+00 5.586281e-01 1.888277e+00 5.288409e-01 9.872786e-01 6.772127e-01 5.635136e-01 1.247553e+00 1.132297e+00 1.902793e+00 1.262449e+00 -9.970206e-01 6.566389e-01 2.032775e+00 9.674519e-02 -1.267632e-01 2.459026e+00 1.176793e-01 1.274719e+00 4.513722e+00 4.973776e+00 -1.927720e-01 5.193573e+00 4.188243e-01 7.723984e-01 6.388493e+00 7.588153e+00 3.439773e+00 -2.233731e+00 -1.231678e+00 2.706321e+00 9.195181e+00 -7.102610e-01 1.074546e+01 7.946634e-01 3.680242e-01 1.428568e-01 2.989267e-01 1.504972e+00 3.434672e-01 1.880621e-01 1.037349e+00 -3.128419e-01 -2.141511e-02 1.982728e+00 8.427989e-01 -7.816433e-02 6.411121e-01 -4.964219e+00 8.022220e-02 2.138689e-01 4.376728e-01 1.731449e+01 1.069346e+00 5.898609e-01 1.339474e+00 1.484485e+00 3.065185e+00 2.863682e+00 6.658080e-01 1.345793e+00 8.202647e-01 -7.154232e-01 9.728859e-02 1.097396e+00 -2.678409e-01 8.029321e+00 7.971720e+00 -3.266724e-01 3.370086e-01 1.166116e+00 2.017841e+00 
9 181  1.986785945103737731e+03 0 0 1.639123e+01 1.027963e+00 1.995503e-01 -3.806573e-01 9.708080e-01 -1.078569e-01 5.591239e+00 -3.355109e-01 1.094525e+01 1.221825e+00 -1.629388e+00 1.334414e+00 4.920528e+00 -3.155430e-01 7.042021e-01 8.868289e-01 -1.631265e-01 -5.152880e-01 1.419075e+00 5.548769e-01 1.854043e+00 4.479351e-01 9.422610e-01 6.482884e-01 5.558640e-01 1.347179e+00 1.075804e+00 1.830288e+00 1.239943e+00 -9.233574e-01 6.267667e-01 2.013520e+00 1.646628e-01 -7.885057e-02 2.473007e+00 2.122281e-01 2.009048e+00 4.428649e+00 5.223574e+00 -1.323649e-01 5.476549e+00 8.915694e-01 3.306503e-01 5.131608e+00 7.583150e+00 4.039736e+00 -4.661172e-01 -4.517871e-01 2.945906e+00 9.888763e+00 4.099723e-01 1.140216e+01 7.927668e-01 3.582498e-01 1.970825e-01 2.804064e-01 1.443690e+00 3.966535e-01 1.177081e-01 1.142935e+00 -3.633628e-01 -6.276715e-02 1.995932e+00 8.206764e-01 -1.209742e-01 6.458574e-01 -4.941757e+00 6.237174e-02 2.249533e-01 3.847047e-01 1.799124e+01 1.197743e+00 5.183421e-01 1.295480e+00 1.416673e+00 3.329714e+00 2.635102e+00 7.713586e-01 1.389265e+00 8.736495e-01 -7.227826e-01 1.639217e-01 1.060453e+00 -2.389429e-01 8.357406e+00 7.531584e+00 -3.451436e-01 3.296529e-01 2.374410e+00 2.469447e+00 
10 201  1.986012433055729616e+03 0 0 1.731642e+01 9.562661e-01 1.618523e-01 -4.209391e-01 1.013710e+00 -4.482240e-01 5.607900e+00 -2.656635e-01 1.106407e+01 1.440630e+00 -1.699835e+00 1.463066e+00 5.091606e+00 -4.771826e-01 6.743357e-01 9.267202e-01 -1.364469e-01 -4.665672e-01 1.350222e+00 5.732588e-01 1.856631e+00 5.808101e-01 9.466634e-01 6.047778e-01 6.032845e-01 1.282088e+00 1.130326e+00 1.817612e+00 1.152259e+00 -9.685454e-01 6.418378e-01 1.938259e+00 3.617823e-02 -4.454650e-02 2.436722e+00 1.571181e-01 1.683603e+00 4.537477e+00 5.426313e+00 9.323727e-03 5.619277e+00 1.068910e+00 2.778588e-01 5.590704e+00 7.659083e+00 3.706487e+00 -2.801096e+00 -7.407240e-01 4.083550e+00 1.076984e+01 3.469699e-01 1.122146e+01 7.827858e-01 3.539034e-01 1.785314e-01 2.551965e-01 1.436505e+00 3.898202e-01 2.439670e-01 1.057531e+00 -2.590140e-01 -4.965273e-02 1.963371e+00 8.501412e-01 -9.028848e-02 7.080923e-01 -4.957786e+00 3.983590e-02 2.755576e-01 4.053339e-01 1.772696e+01 1.166235e+00 5.428428e-01 1.297879e+00 1.432863e+00 2.792290e+00 2.750467e+00 7.327866e-01 1.373501e+00 8.118562e-01 -6.934077e-01 2.048784e-01 1.082468e+00 -3.017413e-01 8.568706e+00 6.815977e+00 -3.596640e-01 3.410680e-01 1.863451e+00 2.407484e+00 
