%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208045, 2017/09/21 12:0:21.45)
1 21 1.069041e+00 2.240566e+01  1.963181856215267771e+03  1.993003074889351865e+03  1.000263534669731416e+04  1.000388764889610138e+04
2 41 1.029939e+00 2.242278e+01  1.963181856215267771e+03  1.990611014605479113e+03  1.999326335942011610e+03  1.000275502029040217e+04
3 61 1.002708e+00 2.242649e+01  1.963181856215267771e+03  1.987624471320220209e+03  1.998922869642860633e+03  1.000284780531658362e+04
4 81 9.827068e-01 2.244163e+01  1.963181856215267771e+03  1.975569762955259648e+03  1.000253367950790198e+04  1.000271546522114841e+04
5 101 9.642782e-01 2.246515e+01  1.963181856215267771e+03  1.987819724778072668e+03  1.000253843289526048e+04  1.000276043020407815e+04
6 121 9.489063e-01 2.247075e+01  1.963181856215267771e+03  1.993577900105158051e+03  1.000255477923002400e+04  1.000271697087053690e+04
7 141 9.359518e-01 2.248036e+01  1.963181856215267771e+03  1.990142293427772529e+03  1.995921514358579998e+03  1.000270842803146843e+04
8 161 9.261399e-01 2.248750e+01  1.963181856215267771e+03  1.989849729882041629e+03  1.998572211436677208e+03  1.000336252272469937e+04
9 181 9.189995e-01 2.250828e+01  1.963181856215267771e+03  1.986785945103737731e+03  1.994097141500489670e+03  1.000254209152237127e+04
10 201 9.135797e-01 2.251435e+01  1.963181856215267771e+03  1.986012433055729616e+03  1.000253076824505297e+04  1.000487963622331881e+04
11 221 9.085445e-01 2.252177e+01  1.963181856215267771e+03  1.991603388776769407e+03  1.994695977736752411e+03  1.000263261332241927e+04
12 241 9.044491e-01 2.252848e+01  1.963181856215267771e+03  1.990152720116215278e+03  5.999666448650127677e+03  1.000270350233832323e+04
13 261 8.967936e-01 2.253590e+01  1.963181856215267771e+03  1.991899881097539264e+03  1.000254926448022889e+04  1.000275323521900646e+04
14 281 8.905009e-01 2.253901e+01  1.963181856215267771e+03  1.991958739263272719e+03  1.995395272313069654e+03  1.000263850732452556e+04
15 301 8.830961e-01 2.254015e+01  1.963181856215267771e+03  1.991349124012016546e+03  1.995870532355100750e+03  1.000265591812191633e+04
16 321 8.740580e-01 2.254843e+01  1.963181856215267771e+03  1.992578102797413294e+03  1.000252344837097917e+04  1.000283423716219295e+04
17 341 8.656925e-01 2.255037e+01  1.963181856215267771e+03  1.989841016416601633e+03  1.998809793160844038e+03  1.000294323909487321e+04
18 361 8.552746e-01 2.255277e+01  1.963181856215267771e+03  1.991878834977014321e+03  1.996000346138360328e+03  1.000261933352300548e+04
19 381 8.456379e-01 2.256639e+01  1.963181856215267771e+03  1.989734539473533459e+03  1.994459024395139295e+03  1.000422448357667599e+04
20 401 8.390114e-01 2.257310e+01  1.963181856215267771e+03  1.990297165837516786e+03  6.001069308327024373e+03  1.000277393189158283e+04
21 421 8.365404e-01 2.256868e+01  1.963181856215267771e+03  1.992033217924067230e+03  1.999194993583412497e+03  1.000270153937179202e+04
22 441 8.331158e-01 2.257147e+01  1.963181856215267771e+03  1.991484803819796980e+03  1.997087646808968202e+03  1.000279443373998947e+04
23 461 8.299735e-01 2.257189e+01  1.963181856215267771e+03  1.992067734624656850e+03  1.996253036742682980e+03  1.000488334491480782e+04
24 481 8.307587e-01 2.257687e+01  1.963181856215267771e+03  1.992059355386212019e+03  1.995500788320734046e+03  1.000273723760052962e+04
