%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211347, 2017/06/19 14:39:18.48)
0 1 0 0 0 -8.383122e+00 1.174210e+00 -1.031869e+00 -1.447965e-02 1.145790e+00 3.495138e+00 3.041390e+00 8.140968e-01 -2.125642e+00 8.758023e-01 2.095152e+00 1.340978e+00 4.873409e+00 5.763801e+00 1.568298e+00 1.231751e+00 1.714157e+00 1.085712e+00 1.099754e+00 -3.052195e-01 1.863212e+00 -6.312321e-01 1.420769e+00 -3.637282e-01 8.451575e-01 1.905971e+00 1.164816e+00 8.793245e-01 1.100613e+00 3.797035e-01 2.954188e-01 8.226123e-01 -9.330824e-01 -3.759084e-01 9.216550e-01 1.392352e+00 -3.263519e-01 -1.402395e+00 5.791827e-01 9.948582e-01 -2.181327e-01 5.622570e-02 -2.069886e+00 -1.079415e+01 1.355681e+01 -3.095004e+00 2.226407e+01 1.009679e+00 2.015986e+01 2.002393e+00 1.755222e+00 -5.067945e-01 2.011731e-01 1.380360e-01 7.519458e-01 -6.145519e-01 1.106639e+00 6.228780e-01 -1.893428e-01 1.335596e+00 -4.334324e-01 4.110979e-01 2.628189e+00 2.537942e-01 4.036803e-02 1.516695e-01 -4.719046e+00 1.124777e+00 1.005910e+00 8.283887e-01 1.772962e+01 1.052718e+01 1.079133e+00 1.197631e+00 8.926485e-01 2.950953e+00 2.842361e+00 4.230625e-02 1.466435e+00 2.260098e+00 1.284813e-01 3.489280e-01 5.475204e-01 -7.448080e-01 4.145040e+00 1.192274e+01 9.879186e-01 1.436647e+00 5.908664e+00 1.797956e+00 
1 21 0 0 0 -8.563899e+00 1.203997e+00 -1.096603e+00 -6.217394e-02 1.127071e+00 3.433322e+00 2.788453e+00 5.506523e-01 -1.959932e+00 9.852727e-01 2.424896e+00 1.303017e+00 5.098624e+00 5.476962e+00 1.584837e+00 1.252213e+00 1.727484e+00 1.109049e+00 1.065006e+00 -2.758773e-01 1.882623e+00 -6.988291e-01 1.503218e+00 -4.042178e-01 8.417047e-01 1.901062e+00 1.185265e+00 9.217296e-01 1.047322e+00 4.182046e-01 3.995037e-01 8.037542e-01 -9.457936e-01 -4.021036e-01 9.811587e-01 1.399471e+00 1.259235e-01 -1.131959e+00 5.919215e-01 9.901166e-01 -6.187577e-02 1.025702e-01 -2.009313e+00 -9.819898e+00 1.197223e+01 -3.796615e+00 2.159774e+01 9.831110e-01 1.992575e+01 2.418349e+00 7.354229e-01 1.070095e-01 2.689786e-01 1.731183e-01 8.066366e-01 -5.823088e-01 1.157071e+00 6.962727e-01 -1.939247e-01 1.325434e+00 -4.796111e-01 3.858120e-01 2.677053e+00 2.906254e-01 5.111009e-02 1.263325e-01 -4.773057e+00 1.184764e+00 9.789274e-01 8.043798e-01 1.831414e+01 1.085273e+01 1.119473e+00 1.199308e+00 9.460580e-01 3.242652e+00 2.691730e+00 5.466694e-02 1.445154e+00 2.283816e+00 1.077320e-01 2.824841e-01 5.565995e-01 -7.741776e-01 4.781814e+00 1.244968e+01 1.010491e+00 1.419926e+00 5.843225e+00 2.025357e+00 
2 41 0 0 0 -8.519924e+00 1.161799e+00 -1.108453e+00 -1.685369e-02 1.157338e+00 3.419060e+00 2.691119e+00 7.883041e-01 -1.958496e+00 1.290422e+00 2.353223e+00 1.182361e+00 5.269232e+00 5.580576e+00 1.574463e+00 1.276839e+00 1.725656e+00 1.092313e+00 1.088109e+00 -2.945644e-01 1.889960e+00 -6.928154e-01 1.560385e+00 -4.476805e-01 8.473489e-01 1.931350e+00 1.189107e+00 9.186979e-01 1.114964e+00 3.757247e-01 3.434637e-01 8.437239e-01 -9.423221e-01 -4.355201e-01 9.797305e-01 1.397361e+00 2.168449e-01 -1.136189e+00 2.901976e-01 9.900278e-01 -1.360075e-01 6.875912e-02 -2.493122e+00 -1.098770e+01 1.072859e+01 -3.516950e+00 2.039392e+01 8.598059e-01 2.096404e+01 2.868395e+00 1.952755e-01 1.694861e+00 2.880978e-01 2.258209e-01 8.252582e-01 -5.880119e-01 1.104941e+00 6.721653e-01 -1.441280e-01 1.317778e+00 -4.318741e-01 3.619865e-01 2.641237e+00 2.873905e-01 1.446680e-02 2.378878e-01 -4.768195e+00 1.239939e+00 1.020774e+00 7.716063e-01 1.865525e+01 1.087794e+01 1.082858e+00 1.231905e+00 9.678888e-01 3.267048e+00 2.529693e+00 8.356403e-02 1.445918e+00 2.187788e+00 4.743504e-02 2.544888e-01 5.674623e-01 -7.673128e-01 5.115515e+00 1.351512e+01 1.016381e+00 1.421710e+00 5.686835e+00 2.206258e+00 
3 61 0 0 0 -8.318262e+00 1.173377e+00 -1.160471e+00 -2.618141e-02 1.162013e+00 3.606476e+00 2.646554e+00 7.230517e-01 -1.955315e+00 1.307146e+00 1.920239e+00 1.335542e+00 5.208528e+00 5.744368e+00 1.600410e+00 1.286733e+00 1.693307e+00 1.054756e+00 1.095063e+00 -2.813483e-01 1.873790e+00 -7.117139e-01 1.532542e+00 -4.893099e-01 8.096102e-01 1.928470e+00 1.167292e+00 9.132024e-01 1.114536e+00 4.335860e-01 4.008286e-01 8.393836e-01 -9.156305e-01 -4.114652e-01 9.335923e-01 1.406555e+00 2.639788e-01 -1.043419e+00 -1.553973e-02 9.865470e-01 -2.112940e-01 2.054751e-01 -2.356029e+00 -9.957658e+00 1.146580e+01 -2.434309e+00 2.123540e+01 1.491559e+00 2.155185e+01 2.188648e+00 1.029261e+00 2.279808e+00 3.141235e-01 2.830654e-01 8.924821e-01 -5.947624e-01 1.068856e+00 6.952980e-01 -2.177492e-01 1.301558e+00 -4.522729e-01 3.700275e-01 2.674547e+00 2.887423e-01 1.192246e-03 2.019139e-01 -4.727552e+00 1.240889e+00 1.066031e+00 7.835726e-01 1.939909e+01 1.073379e+01 1.066776e+00 1.264489e+00 1.011858e+00 3.175819e+00 2.047550e+00 6.990295e-02 1.392927e+00 2.173567e+00 2.037345e-02 2.333703e-01 5.995258e-01 -7.736213e-01 5.582003e+00 1.383470e+01 1.021261e+00 1.442582e+00 5.802049e+00 1.839277e+00 
4 81 0 0 0 -8.066455e+00 1.116062e+00 -1.160983e+00 -2.726031e-02 1.138630e+00 3.536964e+00 2.576844e+00 5.021164e-01 -1.602031e+00 1.618686e+00 2.151944e+00 1.537427e+00 5.224856e+00 5.531971e+00 1.607592e+00 1.297212e+00 1.645545e+00 1.095054e+00 1.149044e+00 -2.614220e-01 1.903716e+00 -7.222158e-01 1.576923e+00 -5.269660e-01 7.591349e-01 1.991697e+00 1.106593e+00 8.947485e-01 1.091067e+00 3.954959e-01 4.135281e-01 8.330355e-01 -8.692299e-01 -4.157023e-01 9.266149e-01 1.404061e+00 4.120926e-01 -1.047445e+00 -1.660640e-01 9.932117e-01 -1.167893e-01 3.177709e-01 -2.246613e+00 -9.951682e+00 1.091118e+01 -2.418131e+00 2.049448e+01 1.110766e+00 2.125212e+01 1.946778e+00 1.247943e+00 2.224582e+00 3.937043e-01 3.046431e-01 8.856965e-01 -6.072548e-01 1.004863e+00 6.673077e-01 -2.186066e-01 1.285472e+00 -4.785667e-01 3.378729e-01 2.680103e+00 2.603147e-01 -5.296669e-03 1.712670e-01 -4.713796e+00 1.246873e+00 9.890179e-01 8.279080e-01 1.925810e+01 1.118007e+01 1.097086e+00 1.256666e+00 1.029143e+00 2.919406e+00 1.993750e+00 1.109010e-01 1.429648e+00 2.129322e+00 9.941885e-02 2.093435e-01 5.860180e-01 -8.130800e-01 6.136354e+00 1.506976e+01 9.757744e-01 1.467424e+00 5.676409e+00 1.419444e+00 
5 101 0 0 0 -8.255479e+00 1.110908e+00 -1.076914e+00 -1.103779e-02 1.177433e+00 3.913725e+00 2.949358e+00 3.759204e-01 -1.317846e+00 1.362696e+00 2.157239e+00 1.305005e+00 4.997860e+00 5.469938e+00 1.602462e+00 1.280726e+00 1.607622e+00 1.095940e+00 1.121644e+00 -2.209902e-01 1.861074e+00 -6.614284e-01 1.626146e+00 -5.326125e-01 7.602379e-01 2.021547e+00 1.142034e+00 8.634737e-01 1.081091e+00 3.949750e-01 4.058696e-01 8.379313e-01 -9.137929e-01 -4.607732e-01 1.033790e+00 1.406090e+00 2.819599e-01 -1.214469e+00 1.664321e-01 9.970591e-01 -4.224718e-01 5.276452e-01 -2.314149e+00 -9.887224e+00 9.988031e+00 -2.617656e+00 1.958598e+01 -2.493579e-01 2.098903e+01 2.098830e+00 1.396918e+00 2.155785e+00 4.154850e-01 3.434023e-01 8.775645e-01 -5.990658e-01 1.000018e+00 6.390389e-01 -1.968808e-01 1.264174e+00 -4.449711e-01 3.751830e-01 2.687799e+00 2.094289e-01 2.833692e-02 2.187182e-01 -4.694916e+00 1.262334e+00 1.073570e+00 8.228511e-01 1.908162e+01 1.049972e+01 1.057427e+00 1.332602e+00 1.042657e+00 2.750020e+00 1.940360e+00 1.305370e-01 1.428423e+00 2.128172e+00 1.390414e-01 2.219090e-01 6.639693e-01 -8.067228e-01 5.374838e+00 1.541596e+01 9.612337e-01 1.506557e+00 5.828518e+00 1.279180e+00 
6 121 0 0 0 -7.987936e+00 1.088918e+00 -1.122100e+00 -5.038192e-02 1.241298e+00 3.544776e+00 2.946331e+00 1.422637e-01 -9.797309e-01 1.528567e+00 2.243533e+00 1.292467e+00 5.056102e+00 5.250943e+00 1.633562e+00 1.324794e+00 1.651136e+00 1.121325e+00 1.029469e+00 -1.935603e-01 1.865388e+00 -6.239983e-01 1.599586e+00 -5.371714e-01 7.436106e-01 2.050238e+00 1.125157e+00 8.084033e-01 1.107306e+00 4.134280e-01 4.299828e-01 7.915600e-01 -9.306231e-01 -4.858311e-01 9.791360e-01 1.411930e+00 1.854519e-01 -1.178877e+00 3.837717e-01 1.000308e+00 -5.558917e-01 4.789169e-01 -2.545039e+00 -9.435107e+00 9.454167e+00 -2.710565e+00 1.931779e+01 4.019072e-01 2.086301e+01 1.563289e+00 1.728373e+00 3.087339e+00 4.195032e-01 3.472556e-01 8.481379e-01 -5.681454e-01 9.608570e-01 6.584740e-01 -1.971367e-01 1.261349e+00 -3.707246e-01 3.821046e-01 2.691113e+00 1.794749e-01 -3.757073e-02 2.169198e-01 -4.695101e+00 1.187786e+00 1.077918e+00 8.307663e-01 1.877586e+01 1.034902e+01 1.041230e+00 1.282492e+00 1.063477e+00 2.429302e+00 2.472810e+00 2.122721e-01 1.436697e+00 2.096074e+00 1.190436e-01 2.714693e-01 6.456634e-01 -8.371951e-01 6.957495e+00 1.668259e+01 9.006421e-01 1.486423e+00 6.242005e+00 9.108422e-01 
7 141 0 0 0 -7.741535e+00 1.086576e+00 -1.115097e+00 2.416377e-02 1.305878e+00 3.972762e+00 3.278974e+00 4.613279e-01 -8.848674e-01 1.238514e+00 2.348204e+00 1.651751e+00 5.226380e+00 5.236845e+00 1.573412e+00 1.320386e+00 1.649151e+00 1.133673e+00 1.001298e+00 -2.387741e-01 1.862793e+00 -6.140281e-01 1.577995e+00 -5.482906e-01 7.318426e-01 2.028753e+00 1.102517e+00 7.783337e-01 1.061741e+00 4.042963e-01 3.934058e-01 7.864704e-01 -9.558883e-01 -5.100769e-01 9.715301e-01 1.412088e+00 3.404777e-01 -1.295952e+00 1.931863e-01 9.998502e-01 -5.114030e-01 6.635460e-01 -2.287796e+00 -8.818296e+00 9.531669e+00 -2.529259e+00 2.028961e+01 6.984653e-01 1.909712e+01 1.043179e+00 1.107810e+00 3.684326e+00 4.312818e-01 3.626714e-01 8.128542e-01 -5.439958e-01 9.850287e-01 6.621841e-01 -2.304654e-01 1.275110e+00 -3.538800e-01 3.889982e-01 2.674144e+00 1.330994e-01 -5.730885e-02 2.717579e-01 -4.660068e+00 1.163208e+00 1.024930e+00 9.322820e-01 1.942255e+01 1.033254e+01 1.034435e+00 1.292629e+00 1.072617e+00 2.407872e+00 2.338765e+00 2.111754e-01 1.410198e+00 2.112867e+00 1.481555e-01 2.125280e-01 6.760380e-01 -7.893855e-01 6.187558e+00 1.711052e+01 8.856226e-01 1.495890e+00 6.831689e+00 9.289601e-01 
8 161 0 0 0 -8.645279e+00 1.090861e+00 -1.148953e+00 -5.100053e-02 1.248832e+00 4.076434e+00 3.004624e+00 5.349790e-01 -5.750184e-01 1.253062e+00 2.199007e+00 1.584930e+00 5.222643e+00 5.165555e+00 1.588236e+00 1.324779e+00 1.571168e+00 1.114355e+00 1.029636e+00 -2.244397e-01 1.847415e+00 -5.638815e-01 1.578217e+00 -5.327064e-01 7.312456e-01 2.044070e+00 1.142236e+00 7.749120e-01 9.961904e-01 3.675007e-01 3.716247e-01 7.497213e-01 -9.356210e-01 -5.288978e-01 9.965601e-01 1.413495e+00 4.980404e-01 -1.132553e+00 2.189567e-01 9.961210e-01 -7.129125e-01 7.520345e-01 -2.318711e+00 -7.296841e+00 8.612852e+00 -2.379888e+00 2.044159e+01 7.497871e-01 1.941354e+01 2.042920e-01 3.355128e-01 3.324571e+00 4.386776e-01 3.659373e-01 8.751231e-01 -5.324175e-01 9.720645e-01 7.054843e-01 -2.629202e-01 1.240533e+00 -3.457996e-01 3.965593e-01 2.670639e+00 1.358874e-01 -3.762015e-02 2.161758e-01 -4.667882e+00 1.197987e+00 1.027071e+00 9.624255e-01 1.969211e+01 1.040290e+01 9.863465e-01 1.267244e+00 1.153069e+00 2.777369e+00 2.353762e+00 2.612432e-01 1.397989e+00 2.148581e+00 1.759707e-01 2.514405e-01 7.026710e-01 -8.334950e-01 6.303304e+00 1.787859e+01 8.769300e-01 1.445679e+00 7.155776e+00 3.241778e-01 
9 181 0 0 0 -9.483072e+00 1.107174e+00 -1.138470e+00 -5.294602e-02 1.224271e+00 4.243620e+00 3.233402e+00 5.260872e-01 -8.636986e-01 1.218944e+00 2.272212e+00 1.367598e+00 4.856195e+00 4.961624e+00 1.636188e+00 1.319335e+00 1.574536e+00 1.040367e+00 1.008913e+00 -2.823817e-01 1.868388e+00 -5.309494e-01 1.582810e+00 -5.271871e-01 7.394555e-01 2.054731e+00 1.166838e+00 7.335189e-01 9.513800e-01 3.644777e-01 3.959590e-01 7.428367e-01 -9.554429e-01 -5.580921e-01 9.808680e-01 1.408056e+00 7.228098e-01 -1.173256e+00 2.617468e-01 9.929856e-01 -7.619140e-01 8.567033e-01 -2.304305e+00 -7.780578e+00 8.547281e+00 -2.445878e+00 2.099725e+01 -4.824011e-01 1.954113e+01 2.574266e-01 -1.186479e-01 3.638048e+00 4.367407e-01 3.126000e-01 8.712268e-01 -5.193134e-01 1.003084e+00 7.236521e-01 -2.482371e-01 1.254606e+00 -3.286641e-01 3.808213e-01 2.674512e+00 1.437240e-01 -3.679574e-02 1.794377e-01 -4.658667e+00 1.204476e+00 1.055098e+00 9.834239e-01 1.950354e+01 1.007805e+01 1.022345e+00 1.248305e+00 1.150059e+00 2.247301e+00 2.341076e+00 2.267588e-01 1.335233e+00 2.207349e+00 1.419834e-01 2.391014e-01 7.182503e-01 -7.840962e-01 5.473906e+00 1.762003e+01 8.873830e-01 1.436004e+00 7.449955e+00 2.794776e-01 
