%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211347, 2017/06/19 14:39:18.48)
1 21  1.998860850580052647e+04 0 0 -1.210171e+01 1.245012e+00 -1.080043e+00 -6.049579e-02 1.236515e+00 2.665032e+00 1.379380e+00 6.595213e-01 -2.007074e+00 7.304645e-01 3.465220e+00 1.935778e+00 4.691233e+00 4.883841e+00 1.550160e+00 1.311093e+00 1.812225e+00 1.156358e+00 1.109231e+00 -4.309154e-01 1.874923e+00 -7.525138e-01 1.626484e+00 -4.449880e-01 8.041742e-01 1.939983e+00 1.121301e+00 1.075994e+00 9.970507e-01 4.205861e-01 5.106804e-01 7.424085e-01 -8.445456e-01 -2.746926e-01 9.938844e-01 1.410469e+00 -4.785050e-01 -1.339307e+00 1.484458e-01 9.789506e-01 -9.297525e-02 5.428236e-01 -2.337457e+00 -9.426945e+00 1.262334e+01 -3.932447e+00 2.055223e+01 3.161608e+00 1.962834e+01 1.650459e+00 -9.343046e-01 6.350227e-01 1.548903e-01 1.736830e-01 8.315632e-01 -5.866784e-01 1.127343e+00 8.168059e-01 -1.477689e-01 1.246418e+00 -5.377113e-01 3.227852e-01 2.601399e+00 3.730704e-01 6.555452e-02 1.423039e-01 -4.751539e+00 1.321889e+00 9.721577e-01 8.021102e-01 1.877654e+01 1.120608e+01 1.022796e+00 1.248755e+00 9.082983e-01 4.277372e+00 3.364786e+00 -1.824382e-03 1.338470e+00 2.364790e+00 -8.578084e-03 2.689268e-01 5.082445e-01 -8.337200e-01 3.307440e+00 1.171643e+01 1.040045e+00 1.349425e+00 4.788871e+00 2.220710e+00 
2 41  1.759810333581607722e+01 0 0 -6.957033e+00 1.169347e+00 -1.063887e+00 5.795811e-02 1.162392e+00 3.015086e+00 2.877146e+00 9.806495e-01 -1.172991e+00 1.199578e+00 2.638467e+00 1.018925e+00 5.420490e+00 5.219110e+00 1.591553e+00 1.332248e+00 1.798822e+00 9.852375e-01 1.103299e+00 -3.207870e-01 1.845214e+00 -7.265298e-01 1.560114e+00 -3.504815e-01 7.745890e-01 1.923258e+00 1.150835e+00 9.846704e-01 1.206382e+00 4.448439e-01 2.774980e-01 9.959671e-01 -9.750240e-01 -4.017473e-01 1.028260e+00 1.401766e+00 1.355333e-01 -1.622600e+00 3.907720e-01 9.854215e-01 -9.219665e-01 -1.469046e-01 -2.540363e+00 -1.141928e+01 1.109628e+01 -2.427888e+00 1.984302e+01 1.583863e+00 1.975777e+01 4.458335e+00 1.469350e+00 2.151197e+00 2.056215e-01 1.698147e-01 6.955206e-01 -5.910817e-01 1.002750e+00 6.386076e-01 -9.717157e-02 1.396783e+00 -4.451734e-01 3.625329e-01 2.729699e+00 3.235486e-01 3.794005e-02 2.590778e-01 -4.846403e+00 1.225520e+00 1.067599e+00 7.270093e-01 1.967143e+01 1.110292e+01 1.108471e+00 1.304934e+00 1.044186e+00 3.366418e+00 2.667113e+00 1.590304e-01 1.479518e+00 2.166641e+00 1.060771e-01 1.984624e-01 6.040685e-01 -7.550666e-01 6.869522e+00 1.408573e+01 1.097859e+00 1.352883e+00 5.447633e+00 1.114234e+00 
3 61  1.814004765576883926e+01 0 0 -8.310900e+00 1.107945e+00 -1.190095e+00 -9.961504e-03 1.312902e+00 3.581371e+00 2.891634e+00 1.219150e+00 -1.892927e+00 1.445865e+00 1.626706e+00 1.002646e+00 4.854754e+00 5.749489e+00 1.568504e+00 1.398260e+00 1.665145e+00 1.058244e+00 1.100845e+00 -3.679013e-01 1.824898e+00 -7.591093e-01 1.455611e+00 -5.033022e-01 8.363297e-01 1.891498e+00 1.154364e+00 1.041131e+00 1.094527e+00 5.197752e-01 5.022670e-01 9.465040e-01 -9.001766e-01 -3.927367e-01 9.130510e-01 1.414555e+00 1.012786e+00 -4.105750e-01 -3.297651e-01 9.787133e-01 -6.088296e-01 1.338918e+00 -2.145753e+00 -9.681439e+00 1.340169e+01 -8.815457e-01 2.322872e+01 1.928554e-01 2.059942e+01 9.012449e-01 1.916890e+00 2.716437e+00 3.827533e-01 2.665361e-01 9.893608e-01 -5.650883e-01 1.034063e+00 6.173811e-01 -2.492582e-01 1.363730e+00 -2.976142e-01 4.453510e-01 2.732875e+00 2.206804e-01 -6.695632e-02 1.233307e-01 -4.759712e+00 1.248353e+00 1.008180e+00 8.465805e-01 1.909779e+01 9.773600e+00 8.895510e-01 1.322330e+00 9.695710e-01 2.575837e+00 2.487330e+00 1.017128e-01 1.383201e+00 2.232626e+00 -2.777768e-02 1.609032e-01 6.341735e-01 -8.565596e-01 4.963990e+00 1.497296e+01 9.042339e-01 1.400175e+00 5.528289e+00 1.671467e+00 
4 81  1.686982947879485906e+01 0 0 -6.415126e+00 1.122710e+00 -1.107291e+00 5.708518e-02 1.176550e+00 3.778500e+00 3.526305e+00 5.215983e-01 -7.946870e-01 1.409843e+00 1.396530e+00 1.829928e+00 4.896529e+00 5.713113e+00 1.653826e+00 1.462935e+00 1.469388e+00 1.141224e+00 1.251189e+00 -1.588139e-01 1.983474e+00 -8.151344e-01 1.605645e+00 -5.189380e-01 7.406831e-01 2.041372e+00 1.180152e+00 9.670217e-01 1.042164e+00 3.936977e-01 4.003200e-01 9.667211e-01 -9.789449e-01 -3.694579e-01 9.406959e-01 1.394916e+00 2.927152e-01 -1.554175e+00 -1.747835e-01 9.966790e-01 -2.409082e-05 1.551623e-01 -2.119614e+00 -1.141595e+01 1.097383e+01 -4.828894e+00 1.949422e+01 1.103332e+00 2.113195e+01 2.080096e+00 1.257504e+00 2.681265e-01 3.780685e-01 3.014262e-01 8.754487e-01 -7.153922e-01 9.898874e-01 7.417137e-01 -3.052773e-01 1.294269e+00 -5.261092e-01 3.430155e-01 2.630035e+00 2.569621e-01 -9.005436e-02 1.139712e-01 -4.784968e+00 1.211483e+00 8.460141e-01 8.045497e-01 1.943720e+01 1.141465e+01 1.033190e+00 1.209398e+00 1.011712e+00 3.000254e+00 2.016340e+00 1.753821e-01 1.526399e+00 2.112361e+00 1.365734e-01 1.533613e-01 5.662226e-01 -8.712712e-01 7.895875e+00 1.470676e+01 9.901887e-01 1.464367e+00 5.144826e+00 9.456367e-01 
5 101  2.278282102460419623e+01 0 0 -1.033168e+01 1.193771e+00 -1.151020e+00 -7.688820e-02 1.243670e+00 3.847507e+00 3.392305e+00 4.650370e-01 -1.531263e+00 9.495324e-01 2.544462e+00 8.140547e-01 4.550460e+00 5.891170e+00 1.667539e+00 1.276840e+00 1.530838e+00 1.007048e+00 1.115817e+00 -1.959409e-01 1.753046e+00 -6.555470e-01 1.802230e+00 -4.943398e-01 7.868812e-01 2.248862e+00 1.085310e+00 9.452047e-01 1.000982e+00 4.221651e-01 3.752326e-01 8.544058e-01 -9.158904e-01 -4.885661e-01 1.075528e+00 1.417457e+00 2.868236e-01 -1.252209e+00 2.460195e-01 1.007355e+00 -8.320122e-01 7.235680e-01 -2.101930e+00 -1.195725e+01 7.655854e+00 -3.903334e+00 1.810044e+01 3.986854e-01 1.945552e+01 3.327924e+00 2.439345e+00 1.366743e+00 4.812971e-01 2.893257e-01 8.276225e-01 -5.533167e-01 9.560992e-01 6.506108e-01 -2.416174e-01 1.338609e+00 -3.879691e-01 5.078036e-01 2.714243e+00 1.862047e-01 1.467530e-01 1.808537e-01 -4.810535e+00 1.283929e+00 1.089351e+00 8.492752e-01 1.924125e+01 1.053090e+01 9.711280e-01 1.354254e+00 1.124778e+00 3.725800e+00 1.746014e+00 1.068154e-01 1.371501e+00 2.069264e+00 9.634286e-02 2.628933e-01 7.650188e-01 -9.236058e-01 6.177922e+00 1.657854e+01 9.247589e-01 1.485006e+00 5.920040e+00 7.504507e-01 
6 121  1.638044119679891963e+01 0 0 -8.550251e+00 1.027843e+00 -1.082001e+00 -6.857351e-02 1.256264e+00 3.079501e+00 3.400935e+00 -7.362482e-02 -6.411219e-01 1.431859e+00 2.435078e+00 3.848388e-01 5.661172e+00 5.349537e+00 1.603145e+00 1.359040e+00 1.626656e+00 1.199196e+00 8.693486e-01 -2.402521e-01 1.960567e+00 -5.346281e-01 1.628533e+00 -5.374846e-01 7.593038e-01 2.001364e+00 1.095034e+00 7.510328e-01 1.108627e+00 4.339890e-01 3.682157e-01 7.230806e-01 -9.465419e-01 -4.505686e-01 9.230897e-01 1.403484e+00 5.711551e-01 -1.646781e+00 6.827656e-01 1.001594e+00 -1.087938e+00 9.253157e-01 -2.126921e+00 -8.775763e+00 1.047743e+01 -3.082098e+00 1.927329e+01 1.720249e+00 1.956486e+01 8.129602e-01 2.997292e+00 4.464202e+00 4.278347e-01 1.922103e-01 8.229937e-01 -6.432234e-01 9.123120e-01 7.568566e-01 -2.539292e-01 1.326534e+00 -2.590646e-01 4.741980e-01 2.711135e+00 2.011259e-01 1.853805e-02 1.461971e-01 -4.613188e+00 1.077254e+00 1.049563e+00 8.508515e-01 1.822283e+01 1.048363e+01 1.089001e+00 1.235434e+00 1.157030e+00 2.045958e+00 3.091452e+00 3.249838e-01 1.459305e+00 2.197290e+00 1.218758e-01 2.174374e-01 6.736852e-01 -8.364442e-01 7.059463e+00 1.844005e+01 7.699014e-01 1.461863e+00 7.133953e+00 4.562893e-01 
7 141  2.001312215579167741e+01 0 0 -7.384121e+00 1.070726e+00 -1.138546e+00 6.790228e-02 1.313842e+00 4.834226e+00 3.349013e+00 1.123737e+00 -1.281563e+00 7.558194e-01 2.780947e+00 1.469908e+00 5.359940e+00 5.405392e+00 1.495820e+00 1.212381e+00 1.651244e+00 1.125264e+00 1.013796e+00 -1.894972e-01 1.791634e+00 -5.619406e-01 1.567629e+00 -6.082405e-01 7.494655e-01 2.094853e+00 1.154350e+00 7.758186e-01 1.083752e+00 2.836091e-01 4.182894e-01 7.192369e-01 -1.117621e+00 -5.159185e-01 1.104955e+00 1.427057e+00 2.753461e-01 -1.319535e+00 1.672854e-01 9.964018e-01 -3.555532e-01 4.110640e-01 -2.224578e+00 -8.738910e+00 9.460189e+00 -3.236808e+00 1.958702e+01 -1.832358e-01 1.972745e+01 1.780959e+00 -2.928720e-01 3.606008e+00 5.366494e-01 4.388887e-01 8.329049e-01 -5.686767e-01 9.555604e-01 6.618283e-01 -3.408998e-01 1.323147e+00 -3.264190e-01 3.895391e-01 2.750624e+00 1.676371e-01 -1.291753e-01 3.749766e-01 -4.630745e+00 1.062501e+00 9.983145e-01 1.079430e+00 2.057435e+01 1.142860e+01 1.009146e+00 1.310270e+00 1.079190e+00 2.110176e+00 2.896727e+00 1.955174e-01 1.338709e+00 2.066903e+00 2.540929e-01 3.299534e-01 5.764882e-01 -7.189306e-01 7.116971e+00 1.630955e+01 9.404112e-01 1.582817e+00 6.851793e+00 8.057246e-01 
8 161  2.118892707821932930e+01 0 0 -7.738831e+00 1.095336e+00 -1.276479e+00 -4.918943e-02 1.187323e+00 5.058815e+00 2.963135e+00 7.585353e-01 -3.299551e-02 1.209065e+00 2.134772e+00 1.753728e+00 5.856689e+00 4.662172e+00 1.520814e+00 1.266605e+00 1.464942e+00 1.029769e+00 1.162571e+00 -2.058290e-01 1.807339e+00 -5.278064e-01 1.556395e+00 -5.232723e-01 6.658069e-01 2.138025e+00 1.285561e+00 7.963023e-01 1.048935e+00 3.069983e-01 3.729706e-01 7.408572e-01 -9.404382e-01 -6.205446e-01 9.947204e-01 1.405216e+00 2.661057e-01 -1.382219e+00 5.880262e-01 1.004220e+00 -8.071694e-01 5.941202e-01 -2.661936e+00 -8.455464e+00 8.416851e+00 -2.507052e+00 2.095552e+01 4.430693e-01 1.767098e+01 1.337135e+00 -9.171607e-02 2.772534e+00 4.452046e-01 4.000495e-01 1.010088e+00 -5.107624e-01 1.010613e+00 6.431995e-01 -2.655183e-01 1.154899e+00 -3.468891e-01 2.755756e-01 2.621158e+00 1.548876e-01 -1.418770e-01 1.398778e-01 -4.647511e+00 1.165953e+00 1.086656e+00 9.671370e-01 1.986247e+01 1.080539e+01 9.717793e-01 1.331991e+00 1.244459e+00 2.634731e+00 2.625637e+00 4.034898e-01 1.417698e+00 2.234347e+00 1.163747e-01 1.956859e-01 7.244398e-01 -7.380381e-01 5.036958e+00 1.879723e+01 8.890673e-01 1.319539e+00 7.546447e+00 8.061700e-02 
9 181  2.527472807625471773e+01 0 0 -1.123183e+01 1.166092e+00 -1.086256e+00 -1.211407e-01 1.101925e+00 4.460840e+00 3.560193e+00 4.071706e-01 -1.232444e+00 7.735280e-01 2.533085e+00 9.435589e-01 5.016261e+00 5.251306e+00 1.639915e+00 1.394517e+00 1.540253e+00 1.021954e+00 1.004296e+00 -3.142123e-01 1.885714e+00 -3.890801e-01 1.625645e+00 -5.400294e-01 7.041080e-01 2.032260e+00 1.154330e+00 7.224697e-01 1.068772e+00 4.146623e-01 3.472326e-01 6.966403e-01 -9.536385e-01 -4.620377e-01 9.101301e-01 1.412263e+00 1.473870e+00 -1.260066e+00 5.063785e-01 9.952272e-01 -1.658769e+00 6.186461e-01 -2.272545e+00 -8.709330e+00 8.360700e+00 -4.005553e+00 2.341236e+01 2.521038e-02 1.862578e+01 1.224937e+00 -1.706841e+00 2.917380e+00 3.331873e-01 1.915181e-01 8.525652e-01 -4.185593e-01 8.958095e-01 7.525649e-01 -2.692669e-01 1.181896e+00 -3.893619e-01 4.472997e-01 2.639014e+00 1.492507e-01 1.185840e-02 1.448461e-01 -4.739675e+00 1.235766e+00 1.100112e+00 8.996026e-01 1.888401e+01 9.798809e+00 1.037991e+00 1.177601e+00 1.155805e+00 1.853568e+00 2.878608e+00 1.599028e-01 1.269221e+00 2.211273e+00 1.991481e-01 2.437237e-01 7.513305e-01 -6.594660e-01 5.998445e+00 1.628294e+01 9.427897e-01 1.335430e+00 7.095623e+00 -8.363013e-02 
10 201  1.746183156605870934e+01 0 0 -1.198637e+01 1.059929e+00 -1.161404e+00 -8.547436e-02 1.315780e+00 3.954963e+00 3.852855e+00 5.564834e-01 1.436784e-01 6.009606e-01 2.534676e+00 1.376546e+00 4.614013e+00 5.011104e+00 1.593152e+00 1.315454e+00 1.544629e+00 1.096150e+00 9.190335e-01 -3.167984e-01 1.915147e+00 -4.502872e-01 1.394844e+00 -5.954954e-01 8.036245e-01 2.102556e+00 1.116273e+00 6.656448e-01 8.391586e-01 3.359307e-01 4.190315e-01 7.563902e-01 -8.591584e-01 -5.773192e-01 9.491909e-01 1.398191e+00 9.043737e-01 -8.402736e-01 4.126832e-01 9.797608e-01 -1.446967e-01 7.667242e-01 -2.980173e+00 -6.679198e+00 7.523834e+00 -9.940290e-01 2.092938e+01 -7.065032e-01 1.728954e+01 2.058255e+00 -2.134844e+00 3.610546e+00 5.845253e-01 3.195248e-01 9.596106e-01 -5.974247e-01 1.063437e+00 6.447149e-01 -2.829537e-01 1.149534e+00 -1.752166e-01 2.633849e-01 2.676588e+00 3.153497e-01 -4.084606e-02 3.109570e-01 -4.517544e+00 1.375745e+00 9.593758e-01 9.124155e-01 2.107881e+01 9.304483e+00 9.963835e-01 1.136098e+00 1.103495e+00 1.218298e+00 2.810142e+00 1.479175e-01 1.402861e+00 2.145020e+00 7.715932e-02 1.880954e-01 7.994341e-01 -7.624354e-01 4.855805e+00 1.804148e+01 8.723681e-01 1.500059e+00 7.530558e+00 6.188587e-01 
