%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209883, 2017/09/1 9:15:47.84)
1 21  4.030045128766877042e+03 0 0 1.129596e+00 1.057711e+00 -6.151315e-02 -4.124499e-01 1.016724e+00 1.388343e+00 2.922873e-01 1.058101e+00 -7.750214e-01 1.624890e+00 -7.886373e-01 4.248246e+00 4.860325e+00 5.671891e-01 1.792605e+00 2.713821e+00 9.356753e-01 -5.611081e-02 8.053667e-01 3.471407e-01 1.002153e+00 2.832876e-01 2.064581e+00 4.841490e-02 7.023941e-01 1.390386e+00 1.100318e+00 1.353041e+00 3.351473e-01 -3.401969e-01 -2.746994e-01 6.425325e-01 6.299142e-01 -1.829135e-01 1.057113e+00 3.933712e-01 -1.811478e+00 3.000339e+00 3.894680e+00 -4.830867e-01 -8.763716e-01 3.339966e+00 -4.783508e+00 -5.857585e+00 1.376811e+01 -2.696861e+00 1.086864e+01 1.135225e-01 5.106716e+00 3.609862e+00 1.058690e+00 -7.183401e-01 4.597239e-02 5.304504e-01 4.160141e-01 -3.153153e-01 7.645166e-01 9.491466e-01 1.295704e-01 8.153838e-01 1.481084e-01 7.331796e-01 2.090711e+00 2.672569e-01 5.162787e-01 -3.782954e-01 -4.232414e+00 2.579242e-01 -2.147352e-01 4.427014e-01 1.893108e+01 4.725914e+00 -7.427886e-02 8.094400e-01 1.439019e+00 -1.857856e+00 3.710696e+00 8.167919e-01 1.410901e+00 1.540172e+00 8.055260e-01 7.984597e-02 7.954387e-01 -2.989633e-01 1.902452e+00 6.285336e+00 6.664751e-01 9.801795e-01 1.725728e+00 5.333896e-01 
2 41  4.070248673031123417e+03 0 0 4.462449e-01 1.030964e+00 -3.833478e-02 -4.971186e-01 9.694516e-01 1.081320e+00 2.625685e-01 1.404065e+00 -6.210814e-01 1.222109e+00 -4.215436e-01 4.097100e+00 5.313475e+00 1.343671e+00 1.743130e+00 2.707481e+00 1.035574e+00 -6.403962e-02 8.160634e-01 3.355660e-01 1.106599e+00 3.718412e-01 1.997644e+00 -4.447973e-02 6.961030e-01 1.294969e+00 1.089613e+00 1.357248e+00 3.747603e-01 -3.940863e-01 -1.148762e-01 6.362090e-01 6.471249e-01 -2.665086e-01 9.977233e-01 3.442106e-01 -1.911524e+00 2.413468e+00 4.375692e+00 -4.532554e-01 -1.521365e+00 2.281183e+00 -4.357592e+00 -6.284288e+00 1.504440e+01 -3.095898e+00 1.144477e+01 4.745422e-01 6.194739e+00 4.777304e+00 -6.235866e-01 -6.688372e-01 2.005371e-02 5.064305e-01 3.873488e-01 -1.791301e-01 7.359983e-01 1.012226e+00 1.695064e-01 7.691670e-01 1.206491e-01 7.163618e-01 2.130354e+00 2.108966e-01 5.698540e-01 -3.971068e-01 -4.307552e+00 3.067584e-01 -1.682664e-01 4.417558e-01 1.884021e+01 4.834664e+00 -1.264989e-02 7.316460e-01 1.452424e+00 -1.612317e+00 3.369972e+00 7.734590e-01 1.381476e+00 1.546576e+00 6.856673e-01 -4.383420e-03 9.061191e-01 -2.376430e-01 9.431085e-01 5.612976e+00 5.747452e-01 1.042476e+00 8.780792e-01 5.076812e-01 
3 61  4.029751474355436585e+03 0 0 1.146505e+00 1.078526e+00 -3.103627e-02 -4.990782e-01 1.072101e+00 1.435064e+00 5.727020e-01 1.533912e+00 -1.089766e+00 1.446036e+00 -3.129062e-01 3.958459e+00 5.402209e+00 1.078541e+00 1.766845e+00 2.668335e+00 1.077098e+00 -1.428531e-02 8.440426e-01 4.071082e-01 1.024572e+00 2.452032e-01 2.058358e+00 5.137187e-02 6.589204e-01 1.418906e+00 1.079173e+00 1.330056e+00 3.540541e-01 -3.754022e-01 -1.473933e-01 6.269955e-01 7.122383e-01 -1.609414e-01 9.503141e-01 3.613299e-01 -2.198788e+00 2.594558e+00 5.063422e+00 -4.465002e-01 -1.169533e+00 2.813308e+00 -3.902017e+00 -5.804895e+00 1.553173e+01 -2.681381e+00 9.804692e+00 1.742097e+00 6.375356e+00 6.674537e+00 2.712051e-01 -7.004992e-01 3.373523e-02 6.301653e-01 5.500239e-01 -1.827009e-01 7.508797e-01 9.288764e-01 1.851665e-01 7.822641e-01 8.127387e-02 7.743907e-01 2.118221e+00 2.692051e-01 5.204076e-01 -3.471578e-01 -4.300666e+00 1.819470e-01 -1.571551e-01 4.742682e-01 1.817238e+01 4.187623e+00 5.398427e-02 7.136187e-01 1.515173e+00 -1.914499e+00 3.163350e+00 8.485435e-01 1.358151e+00 1.633479e+00 8.296102e-01 1.599259e-01 8.709994e-01 -2.530508e-01 1.067992e-01 4.657243e+00 6.118197e-01 1.007085e+00 1.540580e+00 7.562724e-01 
4 81  4.016604095159209010e+03 0 0 2.187714e+00 1.086930e+00 -3.290472e-02 -4.422288e-01 1.066174e+00 7.735607e-01 6.118452e-01 1.251718e+00 -1.432236e+00 1.407607e+00 -3.238160e-01 4.047568e+00 5.051613e+00 1.030344e+00 1.719199e+00 2.751751e+00 1.010273e+00 -5.177817e-02 7.747485e-01 3.823979e-01 1.020386e+00 2.433514e-01 1.952398e+00 2.111421e-02 7.064187e-01 1.394117e+00 1.078400e+00 1.431353e+00 3.578839e-01 -4.142395e-01 -1.341708e-01 6.140641e-01 6.786271e-01 -2.474462e-01 1.024492e+00 3.279443e-01 -1.894740e+00 2.245996e+00 4.933935e+00 -5.164656e-01 -1.838381e+00 2.592383e+00 -3.908633e+00 -7.481913e+00 1.532055e+01 -3.169339e+00 9.068033e+00 1.352942e+00 6.638370e+00 5.719231e+00 1.229131e+00 -1.261815e+00 -2.497652e-02 6.011124e-01 5.151388e-01 -1.508219e-01 7.102041e-01 9.616757e-01 2.254993e-01 7.972291e-01 1.206744e-01 7.319327e-01 2.126401e+00 2.601147e-01 5.331418e-01 -4.603604e-01 -4.289839e+00 1.920245e-01 -2.026247e-01 4.235188e-01 1.861988e+01 4.644101e+00 -7.900820e-03 8.280964e-01 1.367103e+00 -1.897580e+00 3.245903e+00 8.022905e-01 1.388663e+00 1.573001e+00 8.092485e-01 8.245255e-02 9.020443e-01 -2.090463e-01 5.484331e-01 5.659367e+00 5.960765e-01 9.751787e-01 1.014481e+00 7.922951e-01 
5 101  4.024789877761922526e+03 0 0 1.137712e+00 1.047319e+00 -2.269227e-02 -4.411498e-01 1.089077e+00 8.133368e-01 7.464169e-01 1.387710e+00 -1.420001e+00 1.627349e+00 -2.539491e-02 4.496037e+00 5.085965e+00 9.743702e-01 1.740104e+00 2.692479e+00 9.949209e-01 -1.995906e-02 7.622878e-01 4.079576e-01 1.041413e+00 3.176855e-01 2.014352e+00 -2.459983e-02 6.943554e-01 1.365208e+00 1.031640e+00 1.313132e+00 3.542163e-01 -4.277949e-01 -1.406288e-01 5.726778e-01 5.859796e-01 -1.696895e-01 9.379299e-01 4.064308e-01 -2.724758e+00 2.016354e+00 5.670505e+00 -4.888382e-01 -1.328450e+00 3.170076e+00 -3.955360e+00 -7.230895e+00 1.323279e+01 -3.186973e+00 9.728839e+00 1.926609e+00 7.511768e+00 4.457601e+00 3.018381e-01 3.122554e-02 3.265497e-02 6.051958e-01 5.601606e-01 -1.387641e-01 7.329550e-01 8.931669e-01 1.077916e-01 7.308984e-01 1.341166e-01 7.737970e-01 2.147526e+00 1.713846e-01 4.878406e-01 -4.668800e-01 -4.227757e+00 2.255338e-01 -2.471209e-01 4.459695e-01 1.849416e+01 3.974597e+00 -1.768577e-02 8.237884e-01 1.370146e+00 -1.485320e+00 3.067095e+00 6.888457e-01 1.303096e+00 1.613656e+00 8.410917e-01 1.909747e-01 8.659913e-01 -1.954010e-01 1.353652e+00 7.312503e+00 6.811060e-01 9.670030e-01 1.513670e+00 8.613615e-01 
6 121  4.065854514614142772e+03 0 0 1.246220e-02 1.130777e+00 -3.173387e-02 -4.583931e-01 9.503448e-01 1.377155e+00 9.296060e-01 1.310016e+00 -1.140408e+00 1.141676e+00 -4.860597e-01 4.427442e+00 5.198675e+00 9.019730e-01 1.746666e+00 2.689572e+00 9.928870e-01 -4.587283e-02 8.132577e-01 3.855118e-01 1.065964e+00 3.201329e-01 2.010689e+00 -9.719342e-03 7.341174e-01 1.382786e+00 1.124532e+00 1.378683e+00 3.595749e-01 -4.376924e-01 -1.437261e-01 5.016071e-01 6.723064e-01 -1.827239e-01 9.265332e-01 3.734948e-01 -3.082026e+00 1.921311e+00 5.212949e+00 -5.000909e-01 -1.909877e+00 2.987633e+00 -3.790718e+00 -6.114455e+00 1.402367e+01 -2.265940e+00 8.492457e+00 1.272064e+00 7.801706e+00 4.431023e+00 -3.224707e-01 1.297306e+00 3.669049e-02 5.836581e-01 4.603103e-01 -1.080187e-01 8.209708e-01 8.740519e-01 2.115815e-01 7.414185e-01 1.119757e-01 6.829645e-01 2.135394e+00 2.140044e-01 5.191579e-01 -4.946402e-01 -4.192605e+00 1.473886e-01 -2.275275e-01 3.776751e-01 1.894329e+01 3.913506e+00 1.019746e-02 7.274130e-01 1.376844e+00 -1.733036e+00 3.402589e+00 7.884874e-01 1.417933e+00 1.616666e+00 8.192961e-01 1.842556e-01 8.733717e-01 -2.415527e-01 5.087302e-01 6.947740e+00 6.293904e-01 9.295932e-01 1.517954e+00 5.351389e-01 
7 141  4.013713009554151540e+03 0 0 2.072943e+00 1.061435e+00 -5.944717e-02 -4.755377e-01 9.631563e-01 1.210868e+00 1.325558e-01 1.252130e+00 -1.602579e+00 1.067165e+00 -5.161417e-01 3.701823e+00 5.158962e+00 8.025225e-01 1.733756e+00 2.708040e+00 1.028492e+00 -9.341269e-02 7.837547e-01 3.722034e-01 1.130603e+00 1.836863e-01 2.029964e+00 -2.686049e-02 7.180256e-01 1.444699e+00 1.070703e+00 1.259532e+00 3.214610e-01 -4.518419e-01 -1.978116e-01 6.120118e-01 6.802669e-01 -1.639592e-01 8.990688e-01 4.090401e-01 -2.184259e+00 2.021611e+00 4.717162e+00 -4.714537e-01 -1.438915e+00 3.550090e+00 -3.706807e+00 -5.918445e+00 1.357400e+01 -2.349728e+00 9.309300e+00 1.646043e+00 6.732773e+00 6.005119e+00 4.523285e-01 7.095741e-01 4.097426e-02 5.381634e-01 4.771522e-01 -2.118962e-01 7.672478e-01 9.167775e-01 2.181398e-01 7.296056e-01 7.000564e-02 7.479772e-01 2.158827e+00 2.341751e-01 5.502594e-01 -3.925615e-01 -4.278692e+00 1.186109e-01 -1.432929e-01 3.754951e-01 1.880186e+01 4.148222e+00 2.712705e-02 7.651027e-01 1.412197e+00 -1.436083e+00 3.065176e+00 8.307198e-01 1.387101e+00 1.564335e+00 7.648321e-01 1.656536e-01 8.407806e-01 -2.677434e-01 -1.288736e-01 7.186179e+00 6.233860e-01 9.855339e-01 1.274367e+00 8.664739e-01 
8 161  4.044587080824607710e+03 0 0 2.416982e+00 1.082699e+00 -1.002114e-01 -4.909741e-01 9.420298e-01 8.538878e-01 1.140637e+00 1.342736e+00 -1.768138e+00 1.586371e+00 -4.079443e-01 4.277333e+00 5.024599e+00 1.072522e+00 1.727815e+00 2.696498e+00 1.011814e+00 -9.470191e-02 7.602923e-01 3.952679e-01 1.106254e+00 2.597114e-01 2.095754e+00 2.180574e-03 6.893521e-01 1.374842e+00 1.098924e+00 1.390683e+00 2.994688e-01 -3.493465e-01 -1.622403e-01 5.556815e-01 6.710260e-01 -2.322728e-01 9.652888e-01 3.742155e-01 -2.566804e+00 2.229151e+00 5.127355e+00 -4.672027e-01 -2.780935e+00 3.123189e+00 -3.628449e+00 -5.782737e+00 1.461382e+01 -1.706204e+00 9.139545e+00 1.626390e+00 6.886287e+00 4.384178e+00 4.544642e-01 1.950356e+00 3.825772e-03 5.998692e-01 4.612744e-01 -1.193246e-01 6.909581e-01 9.373941e-01 1.451588e-01 7.506652e-01 8.783494e-02 7.332244e-01 2.027806e+00 2.648270e-01 5.899921e-01 -3.828432e-01 -4.274151e+00 2.064755e-01 -2.368890e-01 3.978015e-01 1.787553e+01 4.042778e+00 4.742410e-03 7.849387e-01 1.255528e+00 -1.567672e+00 3.103110e+00 8.284362e-01 1.350131e+00 1.539500e+00 7.913113e-01 1.701890e-01 8.862086e-01 -1.980811e-01 3.998178e-01 7.350018e+00 6.303809e-01 9.315166e-01 1.825744e+00 5.628755e-01 
9 181  4.018032143203125543e+03 0 0 7.765315e-01 1.041909e+00 -1.446344e-02 -5.310899e-01 1.012858e+00 1.393650e+00 1.122786e+00 1.387419e+00 -1.384144e+00 1.090701e+00 -6.692381e-01 4.368362e+00 5.646032e+00 1.128199e+00 1.760222e+00 2.675928e+00 9.836516e-01 -8.475852e-02 8.223940e-01 4.777529e-01 1.113863e+00 3.122946e-01 1.968445e+00 -4.725617e-02 7.111849e-01 1.453803e+00 1.111847e+00 1.332971e+00 2.725107e-01 -4.610132e-01 -1.648909e-01 4.969892e-01 6.697533e-01 -2.141808e-01 9.445702e-01 3.664931e-01 -3.067818e+00 2.180842e+00 4.996712e+00 -5.589792e-01 -2.050170e+00 3.022309e+00 -3.487109e+00 -5.948488e+00 1.456810e+01 -1.908069e+00 8.970086e+00 1.573026e+00 7.044445e+00 5.233535e+00 4.195960e-01 -1.933593e-01 2.981176e-02 6.457490e-01 4.468770e-01 -1.824430e-01 7.499365e-01 8.907723e-01 1.586009e-01 8.670876e-01 1.104129e-01 7.470231e-01 2.092899e+00 1.878875e-01 5.537279e-01 -3.975640e-01 -4.344839e+00 2.529287e-01 -2.262075e-01 3.544075e-01 1.761669e+01 4.129667e+00 1.426520e-03 7.142522e-01 1.329578e+00 -1.649114e+00 3.614249e+00 7.718149e-01 1.438991e+00 1.534665e+00 8.000936e-01 2.793729e-01 8.230268e-01 -2.664043e-01 6.469581e-01 6.533741e+00 5.548779e-01 9.782918e-01 1.821621e+00 8.257588e-01 
10 201  4.032938076290429308e+03 0 0 9.118501e-01 1.091211e+00 -2.316367e-02 -4.251989e-01 9.630941e-01 8.867407e-01 4.470360e-01 1.211192e+00 -1.496517e+00 1.192209e+00 -5.858780e-01 4.162125e+00 5.397646e+00 8.176967e-01 1.819968e+00 2.666167e+00 1.020882e+00 -5.130080e-02 7.796224e-01 3.679746e-01 1.065811e+00 2.548361e-01 2.031650e+00 1.136174e-03 7.418275e-01 1.371671e+00 1.055805e+00 1.305492e+00 2.587897e-01 -4.152990e-01 -2.194268e-01 4.487409e-01 7.059928e-01 -1.897863e-01 8.931328e-01 3.920977e-01 -2.129367e+00 2.543745e+00 4.924331e+00 -4.659407e-01 -2.366908e+00 2.472176e+00 -3.331015e+00 -5.628685e+00 1.449731e+01 -2.425632e+00 9.994697e+00 2.538435e+00 6.923184e+00 5.054163e+00 1.074497e+00 9.110129e-01 4.056684e-02 5.639981e-01 5.122402e-01 -1.784921e-01 7.997471e-01 9.802175e-01 1.605746e-01 8.157072e-01 3.481219e-02 6.808858e-01 2.020577e+00 3.128826e-01 5.191820e-01 -4.664656e-01 -4.320767e+00 2.048125e-01 -2.451214e-01 4.235435e-01 1.855374e+01 4.279782e+00 -5.731972e-02 8.109608e-01 1.386822e+00 -1.691061e+00 3.432793e+00 8.363191e-01 1.386861e+00 1.554302e+00 8.127564e-01 1.864037e-01 8.550057e-01 -2.833803e-01 4.604917e-01 8.478664e+00 6.438655e-01 1.002840e+00 2.034887e+00 6.518214e-01 
