%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209883, 2017/09/1 9:15:47.84)
1 21 1.068021e+00 2.241152e+01  4.403271447195434973e+01  4.030045128766877042e+03  3.997194544677354133e+04  3.999467651886501699e+04
2 41 1.028287e+00 2.242709e+01  4.403271447195434973e+01  4.070248673031123417e+03  2.646307808011401721e+04  3.999502930560392997e+04
3 61 9.989751e-01 2.244662e+01  4.403271447195434973e+01  4.029751474355436585e+03  2.197625561411125091e+04  3.999457180602162407e+04
4 81 9.740771e-01 2.245764e+01  4.403271447195434973e+01  4.016604095159209010e+03  3.092968570047312824e+04  3.999131363788088493e+04
5 101 9.543739e-01 2.246327e+01  4.403271447195434973e+01  4.024789877761922526e+03  1.749733054609414103e+04  3.998911417538175010e+04
6 121 9.393852e-01 2.249222e+01  4.403271447195434973e+01  4.065854514614142772e+03  2.198805474305003008e+04  3.998959704762414913e+04
7 141 9.239817e-01 2.250630e+01  4.403271447195434973e+01  4.013713009554151540e+03  3.998034595346300921e+04  3.999468227520350047e+04
8 161 9.128107e-01 2.251528e+01  4.403271447195434973e+01  4.044587080824607710e+03  2.197310803729307372e+04  3.999228893742842774e+04
9 181 9.001824e-01 2.252448e+01  4.403271447195434973e+01  4.018032143203125543e+03  2.195641800179091661e+04  3.999012195489907026e+04
10 201 8.802420e-01 2.253122e+01  4.403271447195434973e+01  4.032938076290429308e+03  3.093445034522199421e+04  3.999206538070998067e+04
11 221 8.645453e-01 2.253874e+01  4.322804618111298680e+01  4.322804618111298680e+01  1.650258387948149175e+04  3.999130281906544406e+04
12 241 8.516960e-01 2.255630e+01  4.322804618111298680e+01  4.012178729931055386e+03  2.147902436399681756e+04  3.999015017551991332e+04
13 261 8.372521e-01 2.256491e+01  3.468567247377058038e+01  3.468567247377058038e+01  1.750917454684855329e+04  3.999191871178939618e+04
14 281 8.226326e-01 2.256707e+01  3.468567247377058038e+01  4.028639853047156521e+03  1.749621821850072956e+04  3.999233063764504914e+04
15 301 8.111036e-01 2.258453e+01  3.468567247377058038e+01  4.045852581656235543e+03  3.095031371990423213e+04  3.998563360757174814e+04
16 321 8.010442e-01 2.259143e+01  3.468567247377058038e+01  4.026259728712283959e+03  1.650329354180552764e+04  3.999126712122703611e+04
17 341 7.928897e-01 2.258713e+01  3.468567247377058038e+01  4.403552656761413431e+01  1.750205178434185655e+04  3.999063387035943742e+04
18 361 7.800179e-01 2.259441e+01  3.468567247377058038e+01  4.023544106802399710e+03  1.302979978868128092e+04  3.998750415855121537e+04
19 381 7.663785e-01 2.260212e+01  3.468567247377058038e+01  4.025187964184628527e+03  1.308630581933745088e+04  3.994787749083062226e+04
20 401 7.563802e-01 2.260526e+01  3.468567247377058038e+01  4.012836915114041858e+03  1.301663816410288564e+04  3.998725555041646294e+04
21 421 7.486966e-01 2.260628e+01  3.468567247377058038e+01  4.014867210561586489e+03  2.195861406367836389e+04  3.997272427001671895e+04
22 441 7.410040e-01 2.262318e+01  3.468567247377058038e+01  4.036643284944210791e+03  2.198669191109951862e+04  3.998682420622276550e+04
23 461 7.335393e-01 2.263185e+01  3.468567247377058038e+01  3.757563163313397325e+01  2.196277339628274058e+04  3.999010070570805692e+04
24 481 7.253140e-01 2.263018e+01  3.468567247377058038e+01  4.016031811528584512e+03  1.299350114438157107e+04  3.999166095064427645e+04
25 501 7.197298e-01 2.263154e+01  3.468567247377058038e+01  4.025274880285148356e+03  2.645160751766909743e+04  3.999162927114791819e+04
26 521 7.159539e-01 2.263285e+01  3.468567247377058038e+01  4.016278246449498511e+03  1.299488801002045693e+04  3.998954184147511114e+04
27 541 7.142483e-01 2.263915e+01  3.468567247377058038e+01  4.057967182647186632e+01  1.299648025596652224e+04  3.999981470104513573e+04
28 561 7.091475e-01 2.264469e+01  3.468567247377058038e+01  4.072053207457869206e+01  4.051200293556752513e+03  3.997037260445232096e+04
29 581 7.020193e-01 2.265205e+01  3.468567247377058038e+01  4.474343780286801575e+01  1.299925964810217738e+04  3.998538936910026678e+04
30 601 6.917868e-01 2.265861e+01  3.468567247377058038e+01  3.777759619649613398e+01  1.300770417744572842e+04  3.998877893585950369e+04
31 621 6.811039e-01 2.265420e+01  3.468567247377058038e+01  3.744516175110492640e+01  1.000486068154867644e+04  3.999469688856779248e+04
32 641 6.726428e-01 2.265238e+01  3.468567247377058038e+01  3.722753664590018730e+01  4.040361405019964877e+03  3.994639412688597804e+04
33 661 6.658824e-01 2.266009e+01  3.468567247377058038e+01  3.883609137901760278e+01  1.150018650756026545e+04  3.998348086878906906e+04
34 681 6.576449e-01 2.266917e+01  3.468567247377058038e+01  3.622133565295108326e+01  1.298739499263587641e+04  3.997894346598241827e+04
35 701 6.494279e-01 2.267371e+01  3.468567247377058038e+01  4.168801719576956089e+01  4.050330476874737542e+03  3.997227966853696125e+04
36 721 6.397485e-01 2.268099e+01  3.468567247377058038e+01  4.017124308278096123e+03  2.196674856925357017e+04  3.999546286753754248e+04
37 741 6.314981e-01 2.268459e+01  3.468567247377058038e+01  4.433883338186371503e+01  1.649706270058113296e+04  3.997307606605744513e+04
38 761 6.239590e-01 2.268441e+01  3.468567247377058038e+01  4.015883046387078537e+01  1.149908196670508187e+04  3.999496074447035062e+04
39 781 6.171215e-01 2.268357e+01  3.468567247377058038e+01  4.102429165261397515e+01  1.001162264607162433e+04  3.994595065667357994e+04
40 801 6.076160e-01 2.270477e+01  3.468567247377058038e+01  3.843464043789281703e+01  1.001573821672529994e+04  3.993123665866792726e+04
41 821 6.008980e-01 2.270876e+01  3.468567247377058038e+01  4.024525007568341550e+01  1.298771489328682037e+04  3.995541328770137625e+04
42 841 5.953535e-01 2.271798e+01  3.468567247377058038e+01  3.786055321871303647e+01  1.000616667799598508e+04  3.997478747645691328e+04
43 861 5.882195e-01 2.272054e+01  3.468567247377058038e+01  4.486736792980526189e+01  1.149782139233408998e+04  3.989951159883640503e+04
44 881 5.851919e-01 2.273717e+01  3.468567247377058038e+01  4.001180800468887355e+01  4.023130671340597019e+03  3.990137437295194832e+04
45 901 5.796304e-01 2.274017e+01  3.468567247377058038e+01  3.894170238711316756e+01  2.196017777579242465e+04  3.092952051148330429e+04
46 921 5.743480e-01 2.274534e+01  3.468567247377058038e+01  3.765032828094537365e+01  1.298916306819940291e+04  3.999328409091036156e+04
47 941 5.686927e-01 2.274917e+01  3.468567247377058038e+01  3.737863081188253034e+01  1.298805886662879675e+04  3.999500330580971058e+04
48 961 5.641634e-01 2.275244e+01  3.468567247377058038e+01  3.948980544352824040e+01  1.000808252960458958e+04  3.990548369922154234e+04
