%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206428, 2017/10/2 21:0:14.28)
1 21  1.998294714816352098e+03 0 0 7.547684e-01 1.336406e+00 7.596435e-01 2.923017e+00 4.686289e-01 2.245381e+00 2.151432e+00 4.279308e+00 1.265948e+00 -7.971657e-01 2.624996e+00 2.179090e+00 -4.508925e-01 1.124093e-01 1.529642e+00 -7.858229e-01 5.872565e-01 8.006055e-01 7.155879e-01 7.039206e-01 3.325874e+00 6.561858e-01 2.053860e-01 2.089110e-01 1.426402e-02 -3.919662e-01 2.657538e+00 
2 41  1.995724619626619187e+03 0 0 6.567927e-01 8.011120e-01 6.051698e-01 3.211831e+00 7.800816e-01 2.213889e+00 1.760069e+00 4.125707e+00 1.104379e+00 -6.024901e-01 2.486861e+00 1.984141e+00 -5.742579e-01 -1.596101e-01 1.729573e+00 -8.006063e-01 5.924733e-01 7.891183e-01 8.837904e-01 8.471364e-01 2.773981e+00 6.973423e-01 -9.068991e-02 3.151800e-01 5.456090e-01 -1.035736e+00 2.379069e+00 
3 61  1.998402705850324537e+03 0 0 9.102401e-01 1.377943e+00 7.243722e-01 3.107296e+00 6.051867e-01 1.692225e+00 1.860374e+00 4.114746e+00 1.212898e+00 -5.496418e-01 2.266453e+00 1.934221e+00 -1.074255e+00 3.629871e-01 1.799294e+00 -1.144674e+00 6.115446e-01 6.788261e-01 8.596515e-01 8.103647e-01 3.006045e+00 8.857931e-01 4.273894e-01 1.969272e-01 -8.287780e-02 -8.956643e-01 2.046136e+00 
4 81  1.998244143639908771e+03 0 0 8.110086e-01 6.919720e-01 7.480426e-01 3.404239e+00 5.344381e-01 1.876909e+00 2.037246e+00 4.089092e+00 1.254815e+00 -6.770473e-01 2.357860e+00 2.030049e+00 -1.041767e+00 2.629610e-02 1.939971e+00 -7.109331e-01 5.284881e-01 5.783652e-01 6.866777e-01 9.547510e-01 2.896732e+00 9.392657e-01 3.307067e-01 1.659871e-01 6.095933e-02 -8.380275e-01 2.293147e+00 
5 101  1.997791327049220172e+03 0 0 7.723427e-01 9.792445e-01 6.513654e-01 3.207888e+00 6.766924e-01 1.625435e+00 1.629553e+00 4.133366e+00 1.179026e+00 -6.997415e-01 2.386603e+00 2.068472e+00 -1.014390e+00 6.416289e-02 1.831200e+00 -8.791362e-01 6.708940e-01 8.171625e-01 9.660983e-01 1.105024e+00 2.949895e+00 1.002106e+00 2.628687e-01 1.902715e-01 2.872611e-01 -6.567366e-01 2.263581e+00 
6 121  1.997753172711882826e+03 0 0 5.058587e-01 8.687626e-01 9.639705e-01 3.148898e+00 5.024010e-01 2.102431e+00 1.498621e+00 4.123501e+00 1.197880e+00 -6.042713e-01 2.479506e+00 2.243032e+00 -5.002178e-01 1.742066e-01 2.068586e+00 -1.117071e+00 7.076788e-01 6.242502e-01 6.368666e-01 1.038913e+00 3.186113e+00 1.048981e+00 3.401001e-01 3.514403e-01 3.503025e-01 -8.181460e-01 2.286941e+00 
7 141  1.996500566115607171e+03 0 0 5.512599e-01 1.009808e+00 7.166593e-01 3.484566e+00 5.790485e-01 1.983721e+00 1.502600e+00 4.052805e+00 1.195099e+00 -9.338998e-01 2.112015e+00 2.323058e+00 -7.746473e-01 2.386370e-01 1.776308e+00 -1.040556e+00 2.762175e-01 7.096267e-01 1.011610e+00 1.066905e+00 3.092275e+00 1.190355e+00 3.002086e-01 3.773633e-01 3.486652e-01 -6.994860e-01 2.470323e+00 
8 161  1.998170935075686430e+03 0 0 5.476614e-01 8.372559e-01 9.496302e-01 3.588266e+00 5.965268e-01 1.712016e+00 1.366940e+00 4.363000e+00 1.267933e+00 -7.636394e-01 2.462464e+00 2.272107e+00 -8.192939e-01 9.920299e-02 1.700774e+00 -8.402330e-01 3.495005e-01 6.866874e-01 8.492000e-01 9.526175e-01 3.219764e+00 1.000164e+00 -6.352996e-02 -7.903041e-02 -1.669077e-01 -6.907392e-01 2.476040e+00 
9 181  1.996018177624546070e+03 0 0 5.746619e-01 7.245103e-01 5.367719e-01 3.465777e+00 7.667209e-01 1.703079e+00 1.569775e+00 4.231257e+00 1.181473e+00 -6.422064e-01 2.271677e+00 2.060124e+00 -8.991412e-01 7.824562e-02 1.861772e+00 -6.876958e-01 3.858272e-01 4.781859e-01 1.028362e+00 9.219252e-01 3.157627e+00 9.810221e-01 -1.880979e-01 2.555517e-01 5.688148e-01 -8.331229e-01 2.151220e+00 
10 201  1.996779456368076580e+03 0 0 3.497742e-01 5.006132e-01 8.748716e-01 3.317104e+00 7.099432e-01 1.627872e+00 1.344923e+00 3.917835e+00 1.043635e+00 -7.814318e-01 2.392845e+00 2.262927e+00 -6.900823e-01 1.752132e-01 1.653115e+00 -7.531361e-01 6.008412e-01 5.269585e-01 9.057203e-01 7.916751e-01 3.127509e+00 7.635313e-01 1.994951e-01 2.648428e-01 3.515839e-01 -8.108942e-01 2.487144e+00 
