%  columns="iteration, evaluation, void, void, void, xmean" (startseed=206428, 2017/10/2 21:0:14.28)
17 341 0 0 0 3.997317e-01 5.674474e-01 9.140674e-01 3.462021e+00 6.203322e-01 1.960958e+00 1.312531e+00 4.266791e+00 1.169127e+00 -9.322298e-01 2.024643e+00 2.145399e+00 -7.279217e-01 5.683931e-01 1.766944e+00 -8.248449e-01 1.558631e-01 3.241555e-01 1.147204e+00 1.239951e+00 2.748850e+00 9.637272e-01 3.602876e-01 1.388338e-01 2.079448e-01 -7.316574e-01 2.353268e+00 
18 361 0 0 0 3.786742e-01 4.176380e-01 9.894444e-01 3.481113e+00 6.812792e-01 2.008564e+00 1.247170e+00 4.195514e+00 1.132288e+00 -9.320682e-01 2.080015e+00 2.044908e+00 -6.927423e-01 6.085641e-01 1.882284e+00 -8.350199e-01 1.220815e-01 3.527217e-01 1.154615e+00 1.325123e+00 2.795725e+00 1.075254e+00 3.702471e-01 1.878476e-01 1.980470e-01 -6.603161e-01 2.443377e+00 
19 381 0 0 0 2.651172e-01 2.579285e-01 9.607395e-01 3.450831e+00 6.719712e-01 1.869996e+00 1.086329e+00 4.202138e+00 1.065241e+00 -8.966035e-01 2.114463e+00 2.095402e+00 -6.965486e-01 5.291304e-01 1.791443e+00 -9.338591e-01 1.586075e-01 5.010356e-01 1.142258e+00 1.199762e+00 2.805272e+00 1.021589e+00 2.539820e-01 1.789412e-01 1.069614e-01 -6.364645e-01 2.521592e+00 
20 401 0 0 0 3.214062e-01 3.594547e-01 9.783665e-01 3.404104e+00 6.766578e-01 1.869468e+00 1.109756e+00 4.113326e+00 1.021614e+00 -9.656831e-01 2.214903e+00 2.090034e+00 -7.235141e-01 5.661824e-01 1.824715e+00 -1.124120e+00 1.736931e-01 5.233145e-01 1.142529e+00 1.134991e+00 2.827996e+00 9.286613e-01 2.668747e-01 1.172078e-01 1.536771e-01 -6.427594e-01 2.559870e+00 
21 421 0 0 0 3.773869e-01 3.693386e-01 1.095293e+00 3.319583e+00 6.522639e-01 1.835687e+00 1.190372e+00 4.038268e+00 1.074660e+00 -9.237565e-01 2.176621e+00 1.982636e+00 -7.584433e-01 5.031113e-01 1.854162e+00 -1.104725e+00 1.760671e-01 5.402590e-01 1.153264e+00 1.051957e+00 2.812429e+00 1.032985e+00 2.388226e-01 1.457592e-01 1.968362e-01 -7.416294e-01 2.577020e+00 
22 441 0 0 0 4.291132e-01 2.334211e-01 1.110865e+00 3.403408e+00 4.122202e-01 1.854848e+00 1.122473e+00 4.046287e+00 1.167692e+00 -9.392535e-01 2.194022e+00 2.011018e+00 -7.423203e-01 5.543359e-01 1.929790e+00 -1.168935e+00 2.060528e-01 5.288927e-01 1.166900e+00 1.067000e+00 2.846490e+00 1.090715e+00 2.552637e-01 1.097925e-01 1.861021e-01 -7.486884e-01 2.553219e+00 
23 461 0 0 0 3.647690e-01 2.337467e-01 1.007366e+00 3.435000e+00 5.134130e-01 1.893367e+00 1.123220e+00 4.116136e+00 1.169895e+00 -9.604618e-01 2.114745e+00 1.974034e+00 -7.903103e-01 6.352557e-01 1.829280e+00 -1.095049e+00 8.487092e-02 4.972378e-01 1.193964e+00 1.127539e+00 2.778357e+00 9.812691e-01 2.299846e-01 1.698656e-01 1.425193e-01 -7.696318e-01 2.490122e+00 
24 481 0 0 0 4.088581e-01 2.150391e-01 9.899245e-01 3.458424e+00 6.478216e-01 1.973687e+00 1.113158e+00 4.136781e+00 1.139128e+00 -8.416662e-01 2.187823e+00 2.030916e+00 -8.209824e-01 5.653899e-01 1.891588e+00 -1.052800e+00 8.087979e-02 5.058194e-01 1.080315e+00 1.102779e+00 2.786749e+00 9.275605e-01 3.097541e-01 2.026074e-01 5.965124e-02 -7.837128e-01 2.487645e+00 
25 501 0 0 0 4.033602e-01 2.327506e-01 1.014913e+00 3.508507e+00 6.294874e-01 2.113957e+00 1.163878e+00 4.047020e+00 1.166211e+00 -7.749879e-01 2.157626e+00 1.972996e+00 -7.801783e-01 5.172213e-01 1.911167e+00 -1.044171e+00 1.053690e-01 5.055444e-01 1.164835e+00 1.027260e+00 2.818811e+00 8.953788e-01 3.243083e-01 1.954998e-01 8.506800e-02 -8.588595e-01 2.527945e+00 
26 521 0 0 0 3.531926e-01 2.155335e-01 1.053296e+00 3.482158e+00 6.279222e-01 2.177875e+00 1.087338e+00 4.005216e+00 1.176822e+00 -8.483477e-01 2.178175e+00 1.990591e+00 -7.253788e-01 6.143349e-01 1.885873e+00 -1.088768e+00 1.360448e-01 4.728055e-01 1.168881e+00 1.015529e+00 2.842105e+00 8.388532e-01 2.595169e-01 1.730417e-01 7.544568e-02 -8.475866e-01 2.675540e+00 
27 541 0 0 0 3.362445e-01 2.849373e-01 1.050528e+00 3.596652e+00 6.144844e-01 2.101214e+00 1.035501e+00 3.965076e+00 1.178281e+00 -8.167092e-01 2.192316e+00 1.998892e+00 -7.607371e-01 6.833541e-01 1.858967e+00 -1.056748e+00 1.654704e-01 4.906741e-01 1.200362e+00 1.066304e+00 2.824447e+00 7.687987e-01 1.085261e-01 8.717524e-02 9.426616e-02 -9.247759e-01 2.745429e+00 
28 561 0 0 0 2.266974e-01 2.068933e-01 1.058302e+00 3.592666e+00 5.577966e-01 2.034390e+00 1.088055e+00 3.997523e+00 1.216135e+00 -8.717632e-01 2.166688e+00 1.978186e+00 -7.360561e-01 6.515723e-01 1.824558e+00 -1.005621e+00 9.537076e-02 4.970017e-01 1.245606e+00 1.068409e+00 2.826139e+00 7.519823e-01 1.302500e-01 1.512703e-01 1.121713e-01 -9.634121e-01 2.728877e+00 
29 581 0 0 0 2.180441e-01 1.617172e-01 1.076163e+00 3.571946e+00 5.886097e-01 1.998854e+00 1.144036e+00 4.106169e+00 1.203219e+00 -9.438716e-01 2.177810e+00 2.019460e+00 -6.660031e-01 6.257510e-01 1.829364e+00 -9.564484e-01 7.582854e-02 4.545585e-01 1.193979e+00 1.018546e+00 2.758152e+00 7.701270e-01 1.125518e-01 1.816492e-01 1.263816e-01 -9.326748e-01 2.782225e+00 
30 601 0 0 0 2.168701e-01 1.810734e-01 1.006625e+00 3.672483e+00 6.000548e-01 2.055539e+00 1.132191e+00 4.119703e+00 1.286492e+00 -9.559789e-01 2.109935e+00 2.053018e+00 -6.561287e-01 6.058074e-01 1.876990e+00 -9.342686e-01 6.471491e-02 4.955288e-01 1.163975e+00 9.658238e-01 2.728905e+00 7.802038e-01 3.826922e-02 2.576060e-01 1.619329e-01 -9.504273e-01 2.735627e+00 
31 621 0 0 0 1.850577e-01 1.502482e-01 9.651726e-01 3.655800e+00 5.658009e-01 2.057983e+00 1.221400e+00 4.213742e+00 1.254412e+00 -9.223864e-01 2.139490e+00 2.129723e+00 -6.643722e-01 6.083494e-01 1.827793e+00 -8.671671e-01 1.121268e-01 5.682300e-01 1.212952e+00 9.731718e-01 2.634563e+00 8.618454e-01 -2.353618e-02 2.209362e-01 1.926237e-01 -8.329017e-01 2.648296e+00 
32 641 0 0 0 1.992833e-01 2.106656e-01 8.958661e-01 3.697840e+00 5.748582e-01 2.124830e+00 1.240582e+00 4.296462e+00 1.267169e+00 -9.327210e-01 2.219690e+00 2.226186e+00 -6.949904e-01 6.469488e-01 1.805089e+00 -8.084801e-01 1.821856e-01 5.326922e-01 1.078071e+00 9.245772e-01 2.666711e+00 7.964051e-01 -9.039385e-02 2.843729e-01 2.390907e-01 -8.436352e-01 2.657551e+00 
33 661 0 0 0 2.228814e-01 2.605785e-01 1.029636e+00 3.713391e+00 6.058711e-01 2.097107e+00 1.214069e+00 4.325548e+00 1.324947e+00 -9.008849e-01 2.158051e+00 2.238995e+00 -7.091387e-01 6.586078e-01 1.837605e+00 -8.906640e-01 1.629348e-01 6.003387e-01 1.117559e+00 9.051729e-01 2.613295e+00 9.000549e-01 -1.310148e-01 2.917312e-01 3.187714e-01 -8.178741e-01 2.663002e+00 
34 681 0 0 0 2.322689e-01 2.537439e-01 1.072728e+00 3.764466e+00 4.409397e-01 2.194452e+00 1.262791e+00 4.239308e+00 1.302525e+00 -9.574821e-01 2.156037e+00 2.268918e+00 -7.010916e-01 7.038212e-01 1.817211e+00 -8.751273e-01 9.395118e-02 5.884726e-01 1.204146e+00 8.685497e-01 2.631581e+00 8.578072e-01 -5.160140e-02 2.363643e-01 3.958809e-01 -7.657347e-01 2.648818e+00 
35 701 0 0 0 2.537757e-01 2.685173e-01 9.953805e-01 3.762905e+00 4.784052e-01 2.141269e+00 1.249980e+00 4.287960e+00 1.325608e+00 -8.724612e-01 2.156447e+00 2.294682e+00 -6.399278e-01 6.924222e-01 1.823233e+00 -8.519737e-01 1.001038e-01 5.665134e-01 1.197489e+00 9.178253e-01 2.601219e+00 8.259018e-01 -9.398969e-02 2.700787e-01 4.616818e-01 -7.776059e-01 2.643403e+00 
36 721 0 0 0 3.448694e-01 2.181216e-01 1.017271e+00 3.822988e+00 4.960995e-01 2.101769e+00 1.265139e+00 4.285926e+00 1.264555e+00 -8.646904e-01 2.131442e+00 2.199298e+00 -6.550584e-01 6.689891e-01 1.699278e+00 -9.176579e-01 1.855457e-01 6.705952e-01 1.171971e+00 8.478807e-01 2.535420e+00 7.903219e-01 -7.944553e-02 2.416639e-01 5.049781e-01 -8.002099e-01 2.670014e+00 
37 741 0 0 0 3.511391e-01 2.976484e-01 9.816943e-01 3.877905e+00 4.323494e-01 2.161785e+00 1.318640e+00 4.309987e+00 1.282631e+00 -8.435954e-01 2.128558e+00 2.270212e+00 -6.516902e-01 6.747909e-01 1.723444e+00 -9.271474e-01 1.981626e-01 6.505923e-01 1.203599e+00 8.468704e-01 2.451704e+00 8.576390e-01 -5.709321e-02 2.834385e-01 4.598720e-01 -8.184623e-01 2.699424e+00 
38 761 0 0 0 3.807951e-01 2.430505e-01 8.963357e-01 3.940151e+00 3.970327e-01 2.223344e+00 1.223134e+00 4.332721e+00 1.327851e+00 -8.581059e-01 2.141360e+00 2.245577e+00 -6.814765e-01 6.730094e-01 1.691275e+00 -8.962493e-01 2.192345e-01 6.153954e-01 1.235647e+00 8.691999e-01 2.487399e+00 8.599809e-01 -9.223288e-02 2.527966e-01 3.523035e-01 -8.110743e-01 2.709707e+00 
39 781 0 0 0 3.227332e-01 2.621509e-01 8.808160e-01 3.982413e+00 5.096621e-01 2.098347e+00 1.181586e+00 4.280122e+00 1.341856e+00 -7.827768e-01 2.116427e+00 2.289994e+00 -7.055442e-01 7.363197e-01 1.695922e+00 -9.885431e-01 1.683150e-01 7.184346e-01 1.224639e+00 8.275209e-01 2.423676e+00 8.440729e-01 -1.447368e-01 2.892410e-01 2.820886e-01 -8.490963e-01 2.724355e+00 
40 801 0 0 0 3.712753e-01 2.360874e-01 8.172605e-01 3.966087e+00 5.517088e-01 2.123946e+00 1.033187e+00 4.359274e+00 1.251068e+00 -7.753286e-01 2.082341e+00 2.367829e+00 -7.608561e-01 7.617888e-01 1.738553e+00 -1.007759e+00 1.376880e-01 6.529900e-01 1.225261e+00 7.960547e-01 2.451914e+00 8.213372e-01 -1.028688e-01 3.215434e-01 3.209343e-01 -9.354734e-01 2.657436e+00 
41 821 0 0 0 4.582680e-01 2.836188e-01 8.279876e-01 3.977080e+00 5.534631e-01 2.134198e+00 1.010507e+00 4.379516e+00 1.232373e+00 -8.207820e-01 2.158456e+00 2.369542e+00 -7.034620e-01 7.207682e-01 1.723554e+00 -9.607539e-01 1.832174e-01 6.612160e-01 1.176235e+00 8.279601e-01 2.491089e+00 7.985203e-01 -1.765131e-01 3.440122e-01 3.242172e-01 -9.699098e-01 2.611194e+00 
42 841 0 0 0 4.740100e-01 2.744482e-01 8.896213e-01 3.950846e+00 5.307526e-01 2.163462e+00 1.024221e+00 4.342683e+00 1.194807e+00 -8.328172e-01 2.149640e+00 2.382670e+00 -7.118857e-01 6.754326e-01 1.682811e+00 -1.057053e+00 2.269306e-01 6.439903e-01 1.205912e+00 8.459563e-01 2.547233e+00 8.338861e-01 -2.777202e-01 3.170933e-01 3.834053e-01 -9.729465e-01 2.652571e+00 
43 861 0 0 0 5.646675e-01 3.314361e-01 9.001718e-01 3.908875e+00 4.954998e-01 2.085985e+00 9.823632e-01 4.387686e+00 1.209833e+00 -8.680422e-01 2.110655e+00 2.372347e+00 -7.423051e-01 6.160983e-01 1.707572e+00 -1.055409e+00 2.586049e-01 6.245498e-01 1.181144e+00 8.240422e-01 2.576479e+00 8.479785e-01 -2.479335e-01 3.115700e-01 3.149787e-01 -1.012432e+00 2.669552e+00 
44 881 0 0 0 4.916543e-01 2.822783e-01 9.421315e-01 3.944218e+00 4.626818e-01 2.093274e+00 9.339636e-01 4.408439e+00 1.249622e+00 -8.753884e-01 2.070406e+00 2.298092e+00 -7.124524e-01 6.118933e-01 1.715036e+00 -1.081459e+00 2.465121e-01 6.688004e-01 1.199465e+00 8.250575e-01 2.542087e+00 7.741343e-01 -1.815122e-01 3.168969e-01 3.178548e-01 -1.050804e+00 2.612858e+00 
45 901 0 0 0 5.475226e-01 3.124890e-01 9.093584e-01 3.980367e+00 4.356776e-01 2.011144e+00 9.794991e-01 4.460652e+00 1.317073e+00 -9.205753e-01 2.009843e+00 2.247538e+00 -7.431058e-01 6.194725e-01 1.630229e+00 -1.052959e+00 1.819214e-01 6.025969e-01 1.229403e+00 7.948556e-01 2.487097e+00 8.074077e-01 -1.831895e-01 3.713631e-01 2.851670e-01 -1.083708e+00 2.566177e+00 
46 921 0 0 0 5.521186e-01 2.872637e-01 8.677462e-01 4.060491e+00 4.315283e-01 1.993390e+00 1.050914e+00 4.469158e+00 1.273648e+00 -9.164017e-01 1.950541e+00 2.277756e+00 -7.617622e-01 7.367074e-01 1.595078e+00 -1.047324e+00 1.199702e-01 6.573675e-01 1.247683e+00 7.833425e-01 2.489271e+00 8.959665e-01 -1.655599e-01 3.586669e-01 2.232725e-01 -1.061397e+00 2.563929e+00 
47 941 0 0 0 5.629593e-01 2.932377e-01 8.314303e-01 4.033257e+00 4.793201e-01 1.953373e+00 1.043534e+00 4.403346e+00 1.237979e+00 -1.015918e+00 2.016684e+00 2.227942e+00 -7.672365e-01 6.630736e-01 1.536917e+00 -1.117640e+00 1.122710e-01 6.550865e-01 1.292047e+00 7.770732e-01 2.521405e+00 9.635252e-01 -2.886332e-01 3.958363e-01 2.592848e-01 -1.070723e+00 2.574003e+00 
48 961 0 0 0 5.714396e-01 2.842905e-01 7.976708e-01 3.992647e+00 4.396919e-01 1.916081e+00 1.058676e+00 4.420917e+00 1.262891e+00 -9.791531e-01 2.049974e+00 2.189403e+00 -7.278951e-01 7.288964e-01 1.518710e+00 -1.065507e+00 1.230467e-01 6.475053e-01 1.220713e+00 7.460564e-01 2.507659e+00 9.962542e-01 -2.083708e-01 4.335076e-01 2.778366e-01 -1.099452e+00 2.601826e+00 
49 981 0 0 0 5.473611e-01 2.293580e-01 7.546789e-01 3.941203e+00 4.913046e-01 1.884586e+00 9.999200e-01 4.322899e+00 1.240412e+00 -1.030035e+00 2.150533e+00 2.159131e+00 -7.832804e-01 7.900433e-01 1.483722e+00 -1.104079e+00 1.186823e-01 6.694393e-01 1.161626e+00 7.543986e-01 2.511580e+00 1.016795e+00 -2.183541e-01 3.874461e-01 2.499824e-01 -1.114845e+00 2.682560e+00 
50 1001 0 0 0 4.723578e-01 1.865008e-01 8.091203e-01 3.962627e+00 4.276276e-01 1.927258e+00 9.740593e-01 4.356732e+00 1.248598e+00 -9.962872e-01 2.207078e+00 2.225841e+00 -7.078243e-01 8.493719e-01 1.503136e+00 -1.116405e+00 1.344076e-01 5.736500e-01 1.158660e+00 7.856282e-01 2.533913e+00 9.459598e-01 -2.800549e-01 4.272244e-01 2.327744e-01 -1.166286e+00 2.670526e+00 
51 1021 0 0 0 4.900653e-01 2.384912e-01 8.478549e-01 3.949625e+00 5.059405e-01 1.919522e+00 1.005457e+00 4.362415e+00 1.255353e+00 -9.591026e-01 2.219980e+00 2.229191e+00 -7.048785e-01 8.191709e-01 1.526121e+00 -1.096013e+00 1.323383e-01 6.067350e-01 1.173303e+00 7.620657e-01 2.551967e+00 8.614504e-01 -2.061366e-01 3.969467e-01 2.790459e-01 -1.128005e+00 2.645770e+00 
52 1041 0 0 0 4.618148e-01 2.277044e-01 8.342084e-01 3.910892e+00 5.452224e-01 1.857216e+00 9.788460e-01 4.287544e+00 1.276530e+00 -9.463597e-01 2.209609e+00 2.209503e+00 -7.046919e-01 8.141189e-01 1.562960e+00 -1.121006e+00 1.401378e-01 4.999479e-01 1.068990e+00 7.465658e-01 2.632935e+00 8.848011e-01 -2.224498e-01 3.929800e-01 2.594532e-01 -1.110736e+00 2.675793e+00 
53 1061 0 0 0 4.205923e-01 2.561240e-01 8.715959e-01 3.890522e+00 5.569162e-01 1.847891e+00 9.526675e-01 4.221826e+00 1.223703e+00 -9.169531e-01 2.225713e+00 2.231628e+00 -7.447090e-01 8.020768e-01 1.566169e+00 -1.084316e+00 1.292069e-01 5.083302e-01 1.079873e+00 7.784458e-01 2.707091e+00 9.158636e-01 -1.818780e-01 3.919447e-01 3.117803e-01 -1.095114e+00 2.687726e+00 
54 1081 0 0 0 4.650772e-01 2.982741e-01 9.127047e-01 3.879398e+00 5.948005e-01 1.867179e+00 9.486710e-01 4.290168e+00 1.226890e+00 -8.950687e-01 2.230875e+00 2.238031e+00 -7.695120e-01 8.349220e-01 1.555629e+00 -1.022600e+00 1.297955e-01 5.028404e-01 1.044178e+00 7.642178e-01 2.712943e+00 9.555193e-01 -1.154913e-01 3.762218e-01 3.133882e-01 -1.088866e+00 2.684945e+00 
55 1101 0 0 0 5.151095e-01 2.797428e-01 8.609781e-01 3.856639e+00 5.749771e-01 1.866513e+00 9.377166e-01 4.346966e+00 1.266175e+00 -8.574254e-01 2.192492e+00 2.308894e+00 -7.221528e-01 8.735550e-01 1.494139e+00 -9.763251e-01 1.002911e-01 4.781407e-01 1.033077e+00 8.169648e-01 2.752284e+00 9.633008e-01 -1.943310e-01 3.815289e-01 3.575471e-01 -1.036115e+00 2.663970e+00 
56 1121 0 0 0 5.272050e-01 2.727613e-01 8.786587e-01 3.872223e+00 5.308455e-01 1.923208e+00 9.468055e-01 4.321887e+00 1.296442e+00 -8.915302e-01 2.191398e+00 2.284347e+00 -7.392168e-01 8.840381e-01 1.493121e+00 -9.679007e-01 6.966615e-02 4.924258e-01 1.045990e+00 7.931077e-01 2.761349e+00 9.632750e-01 -1.514015e-01 3.648449e-01 3.665296e-01 -1.000172e+00 2.711678e+00 
57 1141 0 0 0 4.691482e-01 2.473524e-01 8.856115e-01 3.928439e+00 5.525597e-01 1.925293e+00 9.492587e-01 4.266165e+00 1.294589e+00 -8.882835e-01 2.218264e+00 2.267780e+00 -7.261087e-01 8.327188e-01 1.435123e+00 -1.028234e+00 6.120578e-02 5.766218e-01 1.061406e+00 7.894468e-01 2.745622e+00 9.557040e-01 -1.398231e-01 3.489425e-01 3.528650e-01 -9.796561e-01 2.738176e+00 
58 1161 0 0 0 4.977030e-01 2.527669e-01 8.641966e-01 3.968836e+00 5.420979e-01 1.916590e+00 9.467065e-01 4.246526e+00 1.295158e+00 -9.312682e-01 2.166621e+00 2.260625e+00 -7.737690e-01 8.813596e-01 1.469238e+00 -1.081408e+00 9.759848e-02 5.483104e-01 1.061855e+00 7.899198e-01 2.786705e+00 9.640761e-01 -1.005220e-01 3.621984e-01 3.845794e-01 -9.867677e-01 2.728101e+00 
59 1181 0 0 0 4.678399e-01 2.152427e-01 8.638020e-01 3.980294e+00 5.570285e-01 1.927274e+00 9.769106e-01 4.193167e+00 1.247381e+00 -9.073452e-01 2.135660e+00 2.286012e+00 -7.662582e-01 8.858593e-01 1.472165e+00 -1.091610e+00 7.165822e-02 5.281144e-01 1.015900e+00 7.675986e-01 2.749806e+00 1.013319e+00 -1.404449e-01 3.472883e-01 3.354297e-01 -9.434188e-01 2.754199e+00 
