%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209664, 2017/10/5 17:14:33.65)
1 21 1.071056e+00 2.241272e+01  9.989237940507277926e+02  9.989237940507277926e+02  9.990362261911024007e+02  9.990748768029114899e+02
2 41 1.035695e+00 2.242252e+01  9.989237940507277926e+02  9.989348958817392941e+02  9.990414397100414590e+02  9.991227519031136808e+02
3 61 1.006338e+00 2.243242e+01  9.988953731805750067e+02  9.988953731805750067e+02  9.990204364439958908e+02  9.990682407099741340e+02
4 81 9.822373e-01 2.244930e+01  9.988859006936627338e+02  9.988859006936627338e+02  9.990090462399551825e+02  9.990499999999999545e+02
5 101 9.636721e-01 2.246654e+01  9.988859006936627338e+02  9.988963140772392535e+02  9.989475374092384072e+02  9.990494953471614963e+02
6 121 9.499067e-01 2.247157e+01  9.988805625266973038e+02  9.988805625266973038e+02  9.989727002262975475e+02  9.990385716294564418e+02
7 141 9.417769e-01 2.247791e+01  9.988786517110353316e+02  9.988786517110353316e+02  9.989532676406610108e+02  9.990446270877876032e+02
8 161 9.407475e-01 2.247913e+01  9.988545206880412479e+02  9.988545206880412479e+02  9.989390976887052602e+02  9.990440911919904465e+02
9 181 9.446935e-01 2.248192e+01  9.988403775743953474e+02  9.988403775743953474e+02  9.988880530994917990e+02  9.990081439771410032e+02
10 201 9.492313e-01 2.249977e+01  9.988077886961226568e+02  9.988077886961226568e+02  9.988674895740637112e+02  9.989479039787104284e+02
11 221 9.575752e-01 2.250336e+01  9.986582954490501152e+02  9.986582954490501152e+02  9.988639064121584852e+02  9.989320003421804586e+02
12 241 9.662210e-01 2.250710e+01  9.986582954490501152e+02  9.986965183159735489e+02  9.988300000000000409e+02  9.989672821749660443e+02
13 261 9.759059e-01 2.251112e+01  9.985756831068133579e+02  9.985756831068133579e+02  9.987615262455228731e+02  9.989681932636190140e+02
14 281 9.855361e-01 2.251563e+01  9.985678338962330827e+02  9.985678338962330827e+02  9.986569174584225266e+02  9.989208662219843973e+02
15 301 9.908625e-01 2.251598e+01  9.985650079264811438e+02  9.985650079264811438e+02  9.986988468508448022e+02  9.989199999999999591e+02
16 321 9.935590e-01 2.252263e+01  9.985347428216282424e+02  9.985347428216282424e+02  9.986591435935090431e+02  9.988842980620315757e+02
17 341 9.918113e-01 2.253474e+01  9.985071011918940940e+02  9.985071011918940940e+02  9.986483566008591879e+02  9.989013404551116082e+02
18 361 9.900066e-01 2.253440e+01  9.980257077496435159e+02  9.980257077496435159e+02  9.987918572171631695e+02  9.999905565132711445e+02
19 381 9.884370e-01 2.254770e+01  9.980257077496435159e+02  9.985322983150026630e+02  9.987767504047128568e+02  9.989413046928827953e+02
20 401 9.850482e-01 2.255327e+01  9.980257077496435159e+02  9.985387928492352785e+02  9.987480052681679581e+02  9.989270292089727263e+02
21 421 9.824007e-01 2.255452e+01  9.980257077496435159e+02  9.984970083436345476e+02  9.986622973145260858e+02  9.988955216496137837e+02
22 441 9.810452e-01 2.255375e+01  9.980257077496435159e+02  9.985080834576272082e+02  9.987238167012708345e+02  9.989550379240298525e+02
23 461 9.821595e-01 2.255611e+01  9.980257077496435159e+02  9.984902580515453110e+02  9.987023896209838085e+02  9.989309889800339306e+02
24 481 9.847499e-01 2.256691e+01  9.980257077496435159e+02  9.985039660127354182e+02  9.987382217177425900e+02  9.989035792093668533e+02
25 501 9.843021e-01 2.257419e+01  9.980257077496435159e+02  9.984739841068499118e+02  9.987789052499015270e+02  9.988906994841605638e+02
26 521 9.815523e-01 2.257456e+01  9.980257077496435159e+02  9.984708699349168910e+02  9.986805459361393105e+02  9.989768239959591938e+02
27 541 9.801597e-01 2.257771e+01  9.980257077496435159e+02  9.984739658524423476e+02  9.987182563657936498e+02  9.989390131372548467e+02
28 561 9.785822e-01 2.258382e+01  9.980257077496435159e+02  9.985053009638731965e+02  9.988201639298551981e+02  9.989189071159911464e+02
29 581 9.730187e-01 2.259090e+01  9.980257077496435159e+02  9.984968279336491150e+02  9.986761705899750723e+02  9.988728223969176270e+02
30 601 9.691532e-01 2.259979e+01  9.980257077496435159e+02  9.985000000000000000e+02  9.986939369555260555e+02  9.989377287459954005e+02
31 621 9.659266e-01 2.259716e+01  9.980257077496435159e+02  9.983780981914226231e+02  9.988261555406336356e+02  9.988999999999999773e+02
32 641 9.611457e-01 2.261636e+01  9.980257077496435159e+02  9.984417256844595840e+02  9.988677651833158961e+02  9.989662093556280524e+02
33 661 9.562458e-01 2.262439e+01  9.980257077496435159e+02  9.984230089538135644e+02  9.987219419884859235e+02  9.989344285467939244e+02
34 681 9.480136e-01 2.262918e+01  9.980257077496435159e+02  9.983958581440700755e+02  9.988254615308615030e+02  9.989337579251109673e+02
35 701 9.401038e-01 2.263908e+01  9.980257077496435159e+02  9.984825648232309732e+02  9.987042016461388130e+02  9.989188020869149796e+02
36 721 9.318107e-01 2.263886e+01  9.979547827612068431e+02  9.979547827612068431e+02  9.987710008599071898e+02  9.988937260407033136e+02
37 741 9.274570e-01 2.263581e+01  9.979547827612068431e+02  9.980895826529094848e+02  9.987779840761297692e+02  9.989158423251211616e+02
38 761 9.226842e-01 2.263614e+01  9.979547827612068431e+02  9.983208912307782157e+02  9.987957596525377539e+02  9.989440343857800144e+02
39 781 9.147463e-01 2.264417e+01  9.979547827612068431e+02  9.980480882900930055e+02  9.987740768531471076e+02  9.989237387910259258e+02
40 801 9.100997e-01 2.264973e+01  9.978609273837305409e+02  9.978609273837305409e+02  9.987458008745342113e+02  9.989027732904171444e+02
41 821 9.108530e-01 2.264833e+01  9.977594008592622004e+02  9.977594008592622004e+02  9.982586426625001650e+02  9.989191580501154704e+02
42 841 9.091958e-01 2.266107e+01  9.973276811614222197e+02  9.973276811614222197e+02  9.980960945665829058e+02  9.989112857883732204e+02
43 861 9.073359e-01 2.266039e+01  9.973276811614222197e+02  9.977400000000000091e+02  9.982226055862722660e+02  9.989033833189857887e+02
44 881 9.103971e-01 2.264921e+01  9.973276811614222197e+02  9.975845105534181130e+02  9.981088706508526229e+02  9.988745667743844479e+02
45 901 9.200830e-01 2.264056e+01  9.973276811614222197e+02  9.974961497877637839e+02  9.980778931052384451e+02  9.983913799919974963e+02
46 921 9.276723e-01 2.265632e+01  9.973276811614222197e+02  9.975985011058970713e+02  9.981202474889760197e+02  9.988886225919496837e+02
47 941 9.293499e-01 2.266540e+01  9.973276811614222197e+02  9.976654278417904607e+02  9.982330250964961351e+02  9.987951459018913738e+02
48 961 9.336237e-01 2.265928e+01  9.972517557994159461e+02  9.972517557994159461e+02  9.980559652764665088e+02  9.987279389955266424e+02
49 981 9.323786e-01 2.267174e+01  9.972517557994159461e+02  9.974050515019184786e+02  9.979778313659327296e+02  9.983556125518058479e+02
50 1001 9.373210e-01 2.267738e+01  9.972517557994159461e+02  9.973359486903162860e+02  9.980429057694709627e+02  9.985754287173846251e+02
51 1021 9.431894e-01 2.268879e+01  9.972288450204198398e+02  9.972288450204198398e+02  9.980294548513847985e+02  9.988200000000000500e+02
52 1041 9.488998e-01 2.269567e+01  9.972288450204198398e+02  9.974013376277858924e+02  9.979307517261757994e+02  9.987353162121113428e+02
53 1061 9.556441e-01 2.269626e+01  9.971143350704127215e+02  9.971143350704127215e+02  9.977579467742497172e+02  9.989284533062394758e+02
54 1081 9.639957e-01 2.270227e+01  9.963259389818905447e+02  9.963259389818905447e+02  9.978830350909463505e+02  9.984304480129845842e+02
55 1101 9.728333e-01 2.271297e+01  9.963259389818905447e+02  9.971783688679917077e+02  9.981440300654087423e+02  9.987349701634334451e+02
56 1121 9.834020e-01 2.272075e+01  9.961139216310322126e+02  9.961139216310322126e+02  9.980568359567573680e+02  9.987181013456328174e+02
57 1141 9.933827e-01 2.272742e+01  9.961139216310322126e+02  9.972250557675848768e+02  9.979252359092720326e+02  9.987991379060288182e+02
58 1161 1.002345e+00 2.274542e+01  9.961139216310322126e+02  9.967307879954058762e+02  9.977183511662544788e+02  9.985972640041643444e+02
59 1181 1.010718e+00 2.274348e+01  9.961139216310322126e+02  9.974155574829828765e+02  9.977931013902423274e+02  9.987422790611798291e+02
60 1201 1.019307e+00 2.276410e+01  9.961139216310322126e+02  9.974013536194556764e+02  9.981062105229841563e+02  9.988409281990285535e+02
61 1221 1.027657e+00 2.277246e+01  9.961139216310322126e+02  9.967899999999999636e+02  9.978747159694380571e+02  9.987803227897697980e+02
62 1241 1.032946e+00 2.277489e+01  9.961139216310322126e+02  9.973365932917494092e+02  9.979066730153842855e+02  9.991363103078560925e+02
63 1261 1.037220e+00 2.277923e+01  9.961139216310322126e+02  9.971947857424275981e+02  9.979633640346295351e+02  9.991255151339597660e+02
64 1281 1.039015e+00 2.278714e+01  9.961139216310322126e+02  9.970964673807958434e+02  9.978285694447704373e+02  9.983605786789273679e+02
65 1301 1.046236e+00 2.281184e+01  9.961139216310322126e+02  9.969821587748480169e+02  9.976959692983648438e+02  9.985958008785634092e+02
66 1321 1.051725e+00 2.280849e+01  9.961139216310322126e+02  9.966453481512295411e+02  9.979487078270742586e+02  9.984863245759020174e+02
67 1341 1.053384e+00 2.281236e+01  9.961139216310322126e+02  9.972788699679998672e+02  9.981026812863250370e+02  9.984671781344741248e+02
68 1361 1.055083e+00 2.281985e+01  9.961139216310322126e+02  9.971636048748320036e+02  9.978037459189386027e+02  9.984830103669110031e+02
69 1381 1.059316e+00 2.282970e+01  9.961139216310322126e+02  9.972362818632554990e+02  9.979442093996736958e+02  9.992072826254433267e+02
70 1401 1.062692e+00 2.283592e+01  9.959407223546542127e+02  9.959407223546542127e+02  9.978673124236288459e+02  9.985539945622252844e+02
71 1421 1.062950e+00 2.283854e+01  9.955090571063142306e+02  9.955090571063142306e+02  9.978410391479518466e+02  9.985493810123450658e+02
72 1441 1.062279e+00 2.284708e+01  9.955090571063142306e+02  9.974047918307019245e+02  9.977527153971682310e+02  9.984523706849088285e+02
73 1461 1.056765e+00 2.285680e+01  9.955090571063142306e+02  9.962752660609193072e+02  9.976622921241552149e+02  9.983337191894302123e+02
74 1481 1.052415e+00 2.286763e+01  9.955090571063142306e+02  9.965800000000000409e+02  9.978988640138663868e+02  9.988297022379271084e+02
75 1501 1.049255e+00 2.288217e+01  9.955090571063142306e+02  9.970155842608195371e+02  9.977901254228563630e+02  9.985000000000000000e+02
76 1521 1.047182e+00 2.287485e+01  9.955090571063142306e+02  9.963465414772645090e+02  9.977957315160717826e+02  9.985174431851905865e+02
77 1541 1.046310e+00 2.288201e+01  9.955090571063142306e+02  9.959569713064320240e+02  9.977841565584228647e+02  9.989016036545594943e+02
78 1561 1.043938e+00 2.290574e+01  9.955090571063142306e+02  9.970490452953464455e+02  9.978237869180320558e+02  9.991451974145692247e+02
79 1581 1.040389e+00 2.291159e+01  9.955090571063142306e+02  9.962556030341154383e+02  9.975898088603230462e+02  9.984505130211236974e+02
80 1601 1.037386e+00 2.292146e+01  9.955090571063142306e+02  9.967452949976678838e+02  9.978248054626866406e+02  9.985353892318881890e+02
81 1621 1.031195e+00 2.291978e+01  9.955090571063142306e+02  9.969844552153002724e+02  9.980563303047995305e+02  9.986499999999999773e+02
82 1641 1.024181e+00 2.292982e+01  9.955090571063142306e+02  9.966484616305774580e+02  9.978059390363969214e+02  9.983161269658174888e+02
83 1661 1.019282e+00 2.293735e+01  9.955090571063142306e+02  9.973639277307025850e+02  9.978515932957604946e+02  9.990238122819883984e+02
84 1681 1.015589e+00 2.294557e+01  9.955090571063142306e+02  9.964161700974643736e+02  9.976461569495843378e+02  9.987859860589652499e+02
85 1701 1.013590e+00 2.294660e+01  9.955090571063142306e+02  9.959781804915381827e+02  9.976661858122440663e+02  9.986639560881810667e+02
