%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211868, 2017/09/30 14:11:37.69)
1 21 1.071260e+00 2.242879e+01  1.529703533233263357e+00  9.948268573913932187e+02  1.000287653962436707e+04  1.000363146211210733e+04
2 41 1.032790e+00 2.243525e+01  1.529703533233263357e+00  9.979612172942042889e+02  1.000286144822788992e+04  1.000316304356962610e+04
3 61 1.001294e+00 2.245149e+01  1.529703533233263357e+00  9.979395902152587041e+02  1.000281491418574660e+04  1.000317402068579577e+04
4 81 9.738071e-01 2.247114e+01  1.529703533233263357e+00  9.952112179973062212e+02  9.985719500337527279e+02  1.000339421821432734e+04
5 101 9.501240e-01 2.248933e+01  1.529703533233263357e+00  9.938987837742745342e+02  9.997973748873596378e+02  1.000315189555847610e+04
6 121 9.303676e-01 2.250463e+01  1.529703533233263357e+00  9.973776927263850212e+02  9.991333655645953513e+02  1.000341855761146326e+04
7 141 9.186512e-01 2.251491e+01  1.529703533233263357e+00  9.974239945418805746e+02  1.000277818639091129e+04  1.000391119987455750e+04
8 161 9.100316e-01 2.252330e+01  1.529703533233263357e+00  9.932018019473372306e+02  9.982066385189265247e+02  1.000339527960301893e+04
9 181 9.004852e-01 2.252725e+01  1.529703533233263357e+00  9.948980576889686063e+02  5.501280942887524361e+03  1.000430070215986416e+04
10 201 8.921927e-01 2.254392e+01  1.529703533233263357e+00  9.940930250863017363e+02  1.000288050158798433e+04  1.000346222813242457e+04
11 221 8.837120e-01 2.254218e+01  1.529703533233263357e+00  9.928754957224854252e+02  9.988505030746219973e+02  1.000341601530791741e+04
12 241 8.726496e-01 2.254629e+01  1.529703533233263357e+00  9.948828272661453411e+02  5.500686711364256553e+03  1.000327097148290159e+04
13 261 8.606602e-01 2.255316e+01  1.529703533233263357e+00  9.938496410386753723e+02  9.982292992723071166e+02  1.000311889657641586e+04
14 281 8.557051e-01 2.256007e+01  1.529703533233263357e+00  9.955646826470879205e+02  1.000282874897555303e+04  1.000320030003435386e+04
15 301 8.503768e-01 2.256704e+01  1.529703533233263357e+00  9.956343255577867239e+02  1.000131301685965354e+03  1.000327761088493389e+04
16 321 8.449188e-01 2.258652e+01  1.529703533233263357e+00  9.953128709496370448e+02  5.501391133989475748e+03  1.000332376119294167e+04
17 341 8.362393e-01 2.259414e+01  1.529703533233263357e+00  9.955954858490448487e+02  1.000285348782616893e+04  1.000327762392150726e+04
18 361 8.297498e-01 2.259422e+01  1.529703533233263357e+00  9.952942272367422447e+02  5.500769412333318542e+03  1.000296602472685299e+04
19 381 8.216065e-01 2.259300e+01  1.529703533233263357e+00  9.939760127081081009e+02  9.975882720260483438e+02  1.000292790006729956e+04
20 401 8.106346e-01 2.259821e+01  1.529703533233263357e+00  9.917627607694034850e+02  9.985689822102615381e+02  1.000282576963312385e+04
21 421 8.025491e-01 2.259394e+01  1.529703533233263357e+00  9.949150231122421246e+02  9.991963136121005391e+02  1.000322519171223576e+04
22 441 7.922966e-01 2.260406e+01  1.529703533233263357e+00  9.949460438240411122e+02  9.982613803153758454e+02  1.000303251008663028e+04
23 461 7.802809e-01 2.261199e+01  1.529703533233263357e+00  9.925138107304994719e+02  9.981482966421854144e+02  1.000310853887505255e+04
24 481 7.722000e-01 2.262157e+01  1.529703533233263357e+00  9.927039974550469879e+02  9.986353037655585467e+02  1.000488552785067259e+04
25 501 7.659701e-01 2.263005e+01  1.529703533233263357e+00  9.929413615921893097e+02  5.501273209617242173e+03  1.000326491829557926e+04
26 521 7.595983e-01 2.263317e+01  1.529703533233263357e+00  9.945282253568167334e+02  9.980255960810759461e+02  1.000302840120628389e+04
27 541 7.593531e-01 2.265061e+01  1.529703533233263357e+00  9.949205719561966816e+02  9.996607202237214551e+02  1.000312805682367070e+04
28 561 7.553118e-01 2.266201e+01  1.529703533233263357e+00  9.938978356441751885e+02  9.973896364692427596e+02  1.000305498332138268e+04
29 581 7.495981e-01 2.266848e+01  1.529703533233263357e+00  9.936908633308427170e+02  9.999057309349159368e+02  1.000320318837555169e+04
30 601 7.488199e-01 2.268193e+01  1.529703533233263357e+00  9.885183436931451979e+02  9.982688817082128026e+02  1.000293777616619082e+04
31 621 7.468132e-01 2.270029e+01  1.529703533233263357e+00  9.940486122335260006e+02  5.501046243042786045e+03  1.000311299742788833e+04
32 641 7.452782e-01 2.271843e+01  1.529703533233263357e+00  9.910421367957935672e+02  9.978168177584647083e+02  1.000340680437936680e+04
33 661 7.478286e-01 2.273207e+01  1.529703533233263357e+00  9.941119276672791329e+02  9.973664571478484504e+02  1.000297436622458918e+04
34 681 7.549425e-01 2.274364e+01  1.529703533233263357e+00  9.939052836367399095e+02  9.976600203041223267e+02  1.000319965501335355e+04
