%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214154, 2017/09/14 6:44:51.55)
1 21 1.069940e+00 2.242314e+01  1.994990899190086338e+03  1.000233467527063112e+04  1.000298786860924520e+04  1.000596200163730828e+04
2 41 1.026499e+00 2.245408e+01  1.994990899190086338e+03  1.000233487995586984e+04  1.000283528520595610e+04  1.000364993469220099e+04
3 61 9.908477e-01 2.247307e+01  1.994990899190086338e+03  1.000222808154945415e+04  1.000263830382257947e+04  1.000349419492381639e+04
4 81 9.648926e-01 2.248305e+01  1.994990899190086338e+03  1.000228890429521198e+04  1.000259866165882886e+04  1.000313552964362316e+04
5 101 9.382966e-01 2.249569e+01  1.994990899190086338e+03  1.000231263919555749e+04  1.000262786287244671e+04  1.000345080485843937e+04
6 121 9.178316e-01 2.250221e+01  1.994990899190086338e+03  1.000223923341610498e+04  1.000255656170911425e+04  1.000332166211381445e+04
7 141 9.010162e-01 2.251517e+01  1.994990899190086338e+03  1.000224952590847352e+04  1.000256939530948148e+04  1.000326292381278836e+04
8 161 8.867683e-01 2.252035e+01  1.994990899190086338e+03  1.000227013413597342e+04  1.000257062523438435e+04  1.000546003312414177e+04
9 181 8.707616e-01 2.252613e+01  1.994990899190086338e+03  1.000224036385663385e+04  1.000248518540917212e+04  1.000325005095615052e+04
10 201 8.545566e-01 2.253970e+01  1.994990899190086338e+03  1.000225034121921453e+04  1.000260371672379370e+04  1.000331324100866368e+04
11 221 8.385566e-01 2.254749e+01  1.994990899190086338e+03  1.000225667379686456e+04  1.000247978916024476e+04  1.000327472159569697e+04
12 241 8.226727e-01 2.255215e+01  1.994990899190086338e+03  1.000224196730695076e+04  1.000245958079191587e+04  1.000368323089917249e+04
13 261 8.109836e-01 2.256543e+01  1.994990899190086338e+03  1.000228565026947945e+04  1.000246199876250830e+04  1.000327054759164093e+04
14 281 8.037526e-01 2.257066e+01  1.994990899190086338e+03  1.000223647754985359e+04  1.000241318609970585e+04  1.000279846567367349e+04
15 301 7.953363e-01 2.258608e+01  1.994990899190086338e+03  1.000226019965760497e+04  1.000245524047909930e+04  1.000354180283740607e+04
16 321 7.856674e-01 2.259563e+01  1.994990899190086338e+03  1.000223375779473645e+04  1.000242565348403332e+04  1.000339383745557825e+04
17 341 7.745395e-01 2.260317e+01  1.994990899190086338e+03  1.000220686739362645e+04  1.000236522896672614e+04  1.000272796339193155e+04
18 361 7.652490e-01 2.260518e+01  1.994990899190086338e+03  1.000219751166471542e+04  1.000242944777517005e+04  1.000293873860435087e+04
