%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214053, 2017/07/28 13:24:51.54)
1 21 1.064616e+00 2.241904e+01  2.164612669021513724e+00  2.336513855781637616e+00  2.643688217463503687e+00  3.548766193392582924e+00
2 41 1.025624e+00 2.242748e+01  2.164612669021513724e+00  2.306746953340887085e+00  2.559518830732422146e+00  4.211835004796096626e+00
3 61 9.896530e-01 2.243163e+01  2.164612669021513724e+00  2.301586965965150000e+00  2.531538767798430456e+00  3.052656970594898933e+00
4 81 9.612763e-01 2.245119e+01  2.164612669021513724e+00  2.292704619401270349e+00  2.628983343573513043e+00  2.893420857220593945e+00
5 101 9.358801e-01 2.247062e+01  2.164612669021513724e+00  2.392914723210122219e+00  2.636950353925033852e+00  4.212122256803550790e+00
6 121 9.133005e-01 2.247935e+01  2.164612669021513724e+00  2.229970209615223631e+00  2.620414113767004949e+00  3.241006038514612442e+00
7 141 8.941615e-01 2.249439e+01  2.164612669021513724e+00  2.341749083296883693e+00  2.624401647061038290e+00  4.151065980448558790e+00
8 161 8.724814e-01 2.250299e+01  2.164612669021513724e+00  2.314308063576296259e+00  2.639800644850430977e+00  3.176720370086077772e+00
9 181 8.541496e-01 2.251191e+01  2.164612669021513724e+00  2.272661966689317747e+00  2.478946373376113677e+00  3.101960099282755401e+00
10 201 8.377048e-01 2.254297e+01  2.164612669021513724e+00  2.290861468572231718e+00  2.515072772012914015e+00  2.779248511140121281e+00
11 221 8.247370e-01 2.255093e+01  2.164612669021513724e+00  2.348680310218674183e+00  2.475317372650945202e+00  2.938063232368291811e+00
12 241 8.169568e-01 2.256814e+01  2.164612669021513724e+00  2.333449304418128811e+00  2.490316478531682698e+00  4.469754614150635241e+00
13 261 8.080506e-01 2.257887e+01  2.164612669021513724e+00  2.292636913719858338e+00  2.530059186885879718e+00  3.372749640259025572e+00
14 281 7.931793e-01 2.259088e+01  2.164612669021513724e+00  2.262460885648004627e+00  2.524910424870287606e+00  2.994122995661480768e+00
15 301 7.845046e-01 2.262111e+01  2.164612669021513724e+00  2.266781230362266530e+00  2.495947825865138192e+00  2.718953858661598222e+00
16 321 7.749371e-01 2.263522e+01  2.164612669021513724e+00  2.241675855887278690e+00  2.515395709520994671e+00  4.093813271174661317e+00
17 341 7.704548e-01 2.265448e+01  2.164612669021513724e+00  2.309483383566016901e+00  2.460010332336828753e+00  4.181496134282174815e+00
18 361 7.691065e-01 2.266599e+01  2.164612669021513724e+00  2.345210390671652156e+00  2.510762350814291111e+00  4.299088245606932368e+00
19 381 7.685465e-01 2.266857e+01  2.164612669021513724e+00  2.297323554402117995e+00  2.490944449035263020e+00  2.810447620343939690e+00
20 401 7.625301e-01 2.267033e+01  2.164612669021513724e+00  2.317415684514875895e+00  2.571528036563605291e+00  3.121411262673951192e+00
21 421 7.566938e-01 2.266827e+01  2.164612669021513724e+00  2.363519060881213107e+00  2.554493075914481715e+00  2.907276917222659129e+00
22 441 7.517867e-01 2.268240e+01  2.164612669021513724e+00  2.309486280459728480e+00  2.564634514921909414e+00  2.936736792516377648e+00
23 461 7.476207e-01 2.272437e+01  2.164612669021513724e+00  2.283505750886831276e+00  2.566306869906964216e+00  3.563448237094913651e+00
24 481 7.426237e-01 2.273727e+01  2.164612669021513724e+00  2.324032116158128325e+00  2.433234420305774748e+00  2.973101672985536403e+00
25 501 7.368687e-01 2.275274e+01  2.164612669021513724e+00  2.291311780291296341e+00  2.449860862199095823e+00  3.061792905755106098e+00
26 521 7.323063e-01 2.275363e+01  2.164612669021513724e+00  2.303891730365823953e+00  2.474841295514340178e+00  2.935886724316241203e+00
27 541 7.276828e-01 2.275699e+01  2.164612669021513724e+00  2.314096903695001650e+00  2.464201718151965093e+00  2.837740337562522086e+00
28 561 7.190626e-01 2.276376e+01  2.164612669021513724e+00  2.330196514918989159e+00  2.462344360298237333e+00  2.992591416134713356e+00
29 581 7.145611e-01 2.276877e+01  2.164612669021513724e+00  2.232076200145237888e+00  2.433087794300096363e+00  2.823947832595727903e+00
30 601 7.079813e-01 2.278782e+01  2.164612669021513724e+00  2.261133214479985387e+00  2.433874643097332147e+00  2.786291432992581196e+00
31 621 7.009988e-01 2.279633e+01  2.164612669021513724e+00  2.279958812173529026e+00  2.429596289131771059e+00  2.876335574722808985e+00
32 641 6.965505e-01 2.279460e+01  2.164612669021513724e+00  2.279982023307905337e+00  2.478682688729614725e+00  3.690497033971859686e+00
