%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211879, 2017/07/28 18:21:27.80)
1 21 1.064592e+00 2.241610e+01  2.149895279055169084e+00  2.239209664685112067e+00  2.545716209525355378e+00  3.626284636211719814e+00
2 41 1.027263e+00 2.242565e+01  2.149895279055169084e+00  2.323654992944541142e+00  2.633695871263116217e+00  3.188567010198732454e+00
3 61 9.951711e-01 2.242888e+01  2.149895279055169084e+00  2.239689064065817359e+00  2.649588899119676100e+00  3.499985603598668948e+00
4 81 9.664882e-01 2.245506e+01  2.149895279055169084e+00  2.255308137666385715e+00  2.504423197453422567e+00  3.174244029159374758e+00
5 101 9.440635e-01 2.246204e+01  2.149895279055169084e+00  2.214054116166697561e+00  2.568901113998807162e+00  4.148338641152223616e+00
6 121 9.319752e-01 2.246657e+01  2.149895279055169084e+00  2.266562296404861065e+00  2.536616748748814043e+00  2.982797989740856970e+00
7 141 9.181658e-01 2.247432e+01  2.149895279055169084e+00  2.266795066986525331e+00  2.583703021837046254e+00  3.107460819275526198e+00
8 161 9.076551e-01 2.247956e+01  2.149895279055169084e+00  2.296261043003439362e+00  2.532880742217650472e+00  4.183470709614568683e+00
9 181 9.003651e-01 2.248521e+01  2.149895279055169084e+00  2.282779652012634219e+00  2.567962508739330740e+00  3.062042220783115720e+00
10 201 8.961607e-01 2.249760e+01  2.149895279055169084e+00  2.336267452467038375e+00  2.508385422461127501e+00  4.348277067464067613e+00
11 221 8.958933e-01 2.251379e+01  2.149895279055169084e+00  2.340499154704647644e+00  2.523492136592413448e+00  3.341000754232076098e+00
12 241 8.954308e-01 2.252519e+01  2.149895279055169084e+00  2.402672122717696368e+00  2.565897497219869816e+00  3.432107410466562314e+00
13 261 8.988160e-01 2.252896e+01  2.149895279055169084e+00  2.243391064837757298e+00  2.586304602477454750e+00  4.371673525390203707e+00
14 281 9.007661e-01 2.253765e+01  2.149895279055169084e+00  2.294109073487295536e+00  2.532902865888727817e+00  2.993085893279638920e+00
15 301 9.008103e-01 2.255142e+01  2.149895279055169084e+00  2.360207077520884322e+00  2.556251881504920664e+00  4.449762905960540138e+00
16 321 8.959277e-01 2.255834e+01  2.149895279055169084e+00  2.289036532923174772e+00  2.544878983809352402e+00  2.989328532169950758e+00
17 341 8.892850e-01 2.257209e+01  2.149895279055169084e+00  2.275646094951817577e+00  2.479851591680173328e+00  2.971188433612970137e+00
18 361 8.857350e-01 2.258369e+01  2.149895279055169084e+00  2.258284967272612853e+00  2.563547907805687753e+00  3.380639442469979272e+00
19 381 8.807592e-01 2.259121e+01  2.149895279055169084e+00  2.303790010234719521e+00  2.537208144670925591e+00  6.261694926949504136e+00
20 401 8.780482e-01 2.260003e+01  2.149895279055169084e+00  2.275106107071358075e+00  2.499327543041051758e+00  2.919764585561311687e+00
21 421 8.768651e-01 2.260613e+01  2.149895279055169084e+00  2.275491468130371064e+00  2.523071406963468100e+00  3.041119236527787706e+00
22 441 8.749065e-01 2.263435e+01  2.149895279055169084e+00  2.274855808997357620e+00  2.577787955685091781e+00  4.240749010225598248e+00
23 461 8.673973e-01 2.264207e+01  2.149895279055169084e+00  2.275254170123486741e+00  2.494931015468453417e+00  2.942552502239738299e+00
24 481 8.636715e-01 2.266958e+01  2.149895279055169084e+00  2.294430477880991415e+00  2.538453091325484579e+00  3.052601830554394713e+00
25 501 8.634644e-01 2.268826e+01  2.149895279055169084e+00  2.311358071472509490e+00  2.516981553856021847e+00  2.854189375341283252e+00
26 521 8.613300e-01 2.270468e+01  2.149895279055169084e+00  2.331579669865318838e+00  2.492294567218317436e+00  4.236468196053983171e+00
27 541 8.589262e-01 2.271632e+01  2.149895279055169084e+00  2.288656773502282693e+00  2.584936737217049085e+00  3.096874877806256254e+00
28 561 8.579839e-01 2.271830e+01  2.149895279055169084e+00  2.306759657016610454e+00  2.469047167122018216e+00  3.081094465430788354e+00
29 581 8.590616e-01 2.271709e+01  2.149895279055169084e+00  2.352140472982327868e+00  2.581104894250737303e+00  3.084916366993253334e+00
30 601 8.593332e-01 2.272482e+01  2.149895279055169084e+00  2.315387783542198541e+00  2.522035189719414650e+00  4.388719776945594120e+00
31 621 8.567176e-01 2.273057e+01  2.149895279055169084e+00  2.315116482541628606e+00  2.595171940063822902e+00  4.038294332272370113e+00
