%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212232, 2017/07/18 11:18:51.33)
1 21 1.065248e+00 1.000177e+00 8.927020e-03 8.927020e-03 8.931392e-03 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462280e-02 4.462739e-02 4.464408e-02 4.465240e-02 4.469508e-02 4.470694e-02 4.471120e-02 4.475396e-02 4.476795e-02 4.501066e-02 5.354950e-02 2.676951e-01 2.676975e-01 2.676980e-01 2.677021e-01 2.677265e-01 2.677337e-01 2.677439e-01 2.677984e-01 2.678931e-01 2.679409e-01 2.681229e-01 3.926428e-01 3.927250e-01 3.927410e-01 3.929313e-01 4.461702e-01 4.462114e-01 4.462820e-01 4.463628e-01 4.464245e-01 4.465322e-01 8.387780e-01 8.387787e-01 8.387984e-01 8.388047e-01 8.388281e-01 8.389065e-01 8.391152e-01 8.393546e-01 8.397218e-01 8.398838e-01 8.402159e-01 1.000177e+00 
2 41 1.019714e+00 1.000128e+00 8.926892e-03 8.926892e-03 8.929690e-03 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459141e-02 4.459391e-02 4.459734e-02 4.460154e-02 4.460650e-02 4.461824e-02 4.462289e-02 4.462959e-02 4.463403e-02 4.465162e-02 4.466381e-02 4.467270e-02 4.467856e-02 4.469699e-02 4.473851e-02 4.474410e-02 4.478676e-02 4.479447e-02 4.492308e-02 4.507637e-02 5.352577e-02 2.675428e-01 2.675593e-01 2.675672e-01 2.676392e-01 2.676460e-01 2.676637e-01 2.676875e-01 2.677637e-01 2.678662e-01 2.679296e-01 2.681911e-01 3.924681e-01 3.925776e-01 3.927879e-01 3.928948e-01 4.460025e-01 4.460842e-01 4.461674e-01 4.461848e-01 4.464751e-01 4.470714e-01 8.383234e-01 8.383337e-01 8.383510e-01 8.384817e-01 8.385915e-01 8.387440e-01 8.390330e-01 8.392105e-01 8.396567e-01 8.403917e-01 8.405005e-01 1.000128e+00 
3 61 9.830277e-01 9.997023e-01 8.923997e-03 8.923997e-03 8.927616e-03 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456383e-02 4.456455e-02 4.456637e-02 4.456967e-02 4.457080e-02 4.457364e-02 4.457644e-02 4.457887e-02 4.458418e-02 4.458544e-02 4.459544e-02 4.459742e-02 4.460591e-02 4.460882e-02 4.462197e-02 4.462986e-02 4.463776e-02 4.464217e-02 4.464976e-02 4.467386e-02 4.468112e-02 4.469508e-02 4.471495e-02 4.473885e-02 4.474805e-02 4.477407e-02 4.479976e-02 4.489897e-02 4.493887e-02 4.508152e-02 5.350307e-02 2.674037e-01 2.674458e-01 2.674897e-01 2.675157e-01 2.675990e-01 2.676454e-01 2.677072e-01 2.677246e-01 2.678963e-01 2.680071e-01 2.682286e-01 3.923123e-01 3.924575e-01 3.926815e-01 3.928921e-01 4.458526e-01 4.459641e-01 4.460767e-01 4.461611e-01 4.463786e-01 4.470613e-01 8.379293e-01 8.379755e-01 8.379975e-01 8.381887e-01 8.384421e-01 8.387241e-01 8.388073e-01 8.390843e-01 8.393792e-01 8.402252e-01 8.404665e-01 9.997023e-01 
4 81 9.557703e-01 1.000290e+00 8.921980e-03 8.921980e-03 8.924361e-03 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453554e-02 4.453682e-02 4.453750e-02 4.453822e-02 4.453965e-02 4.454079e-02 4.454200e-02 4.454300e-02 4.454409e-02 4.454881e-02 4.454924e-02 4.455036e-02 4.455663e-02 4.455975e-02 4.456253e-02 4.456816e-02 4.457370e-02 4.457599e-02 4.458234e-02 4.458700e-02 4.460324e-02 4.460851e-02 4.461083e-02 4.461511e-02 4.463359e-02 4.463620e-02 4.465337e-02 4.466339e-02 4.466853e-02 4.467268e-02 4.469697e-02 4.471130e-02 4.472425e-02 4.474207e-02 4.475787e-02 4.478048e-02 4.489264e-02 4.490845e-02 4.502428e-02 4.508678e-02 5.348904e-02 2.673274e-01 2.673754e-01 2.674156e-01 2.674540e-01 2.674720e-01 2.675926e-01 2.676814e-01 2.677866e-01 2.678489e-01 2.680271e-01 2.682948e-01 3.921305e-01 3.924182e-01 3.926131e-01 3.929852e-01 4.457229e-01 4.458129e-01 4.459538e-01 4.460464e-01 4.464160e-01 4.471426e-01 8.374956e-01 8.375828e-01 8.378742e-01 8.379805e-01 8.382583e-01 8.385467e-01 8.388019e-01 8.389556e-01 8.393308e-01 8.400127e-01 8.403058e-01 1.000290e+00 
5 101 9.356639e-01 1.000488e+00 8.918282e-03 8.918282e-03 8.925599e-03 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450806e-02 4.450820e-02 4.450857e-02 4.450879e-02 4.450905e-02 4.451004e-02 4.451074e-02 4.451106e-02 4.451196e-02 4.451251e-02 4.451351e-02 4.451560e-02 4.451698e-02 4.451793e-02 4.451930e-02 4.452328e-02 4.452543e-02 4.452775e-02 4.453258e-02 4.453646e-02 4.453852e-02 4.454402e-02 4.454770e-02 4.455015e-02 4.455547e-02 4.456228e-02 4.457057e-02 4.457545e-02 4.458398e-02 4.458695e-02 4.460140e-02 4.460428e-02 4.461348e-02 4.462330e-02 4.463353e-02 4.465312e-02 4.465507e-02 4.466679e-02 4.467919e-02 4.469657e-02 4.470226e-02 4.472706e-02 4.475255e-02 4.477182e-02 4.486874e-02 4.488069e-02 4.493780e-02 4.499520e-02 4.505360e-02 4.514699e-02 5.347996e-02 2.672305e-01 2.672597e-01 2.673313e-01 2.673517e-01 2.673913e-01 2.675625e-01 2.675843e-01 2.677528e-01 2.677814e-01 2.679001e-01 2.683312e-01 3.920900e-01 3.923932e-01 3.926541e-01 3.929509e-01 4.455777e-01 4.456630e-01 4.459434e-01 4.460768e-01 4.463787e-01 4.470286e-01 8.371562e-01 8.372550e-01 8.374576e-01 8.377306e-01 8.380449e-01 8.384966e-01 8.387295e-01 8.388691e-01 8.391867e-01 8.397269e-01 8.408953e-01 1.000488e+00 
6 121 9.217131e-01 1.000945e+00 8.918051e-03 8.918051e-03 8.926620e-03 4.448133e-02 4.448150e-02 4.448216e-02 4.448243e-02 4.448254e-02 4.448304e-02 4.448371e-02 4.448548e-02 4.448606e-02 4.448814e-02 4.448860e-02 4.448900e-02 4.449041e-02 4.449219e-02 4.449627e-02 4.449730e-02 4.449799e-02 4.450054e-02 4.450199e-02 4.450716e-02 4.451094e-02 4.451905e-02 4.452196e-02 4.452350e-02 4.452880e-02 4.453361e-02 4.453946e-02 4.454257e-02 4.455058e-02 4.455499e-02 4.456086e-02 4.456296e-02 4.457340e-02 4.458439e-02 4.460381e-02 4.460638e-02 4.460872e-02 4.461934e-02 4.463571e-02 4.463793e-02 4.466223e-02 4.467427e-02 4.468463e-02 4.471650e-02 4.473572e-02 4.474989e-02 4.477780e-02 4.481266e-02 4.487162e-02 4.490845e-02 4.494280e-02 4.500192e-02 4.508040e-02 4.520544e-02 5.345485e-02 2.671299e-01 2.672088e-01 2.672253e-01 2.672792e-01 2.674558e-01 2.674881e-01 2.676974e-01 2.677562e-01 2.678421e-01 2.683005e-01 2.684882e-01 3.919939e-01 3.922142e-01 3.926929e-01 3.931513e-01 4.453380e-01 4.457182e-01 4.458373e-01 4.459883e-01 4.463106e-01 4.470807e-01 8.368113e-01 8.372315e-01 8.374194e-01 8.375753e-01 8.379721e-01 8.383235e-01 8.384966e-01 8.390847e-01 8.391269e-01 8.399794e-01 8.416657e-01 1.000945e+00 
7 141 9.103743e-01 1.000951e+00 8.915050e-03 8.915050e-03 8.925872e-03 4.445563e-02 4.445611e-02 4.445672e-02 4.445765e-02 4.445868e-02 4.445990e-02 4.446030e-02 4.446139e-02 4.446511e-02 4.446692e-02 4.446812e-02 4.446969e-02 4.447290e-02 4.447351e-02 4.447832e-02 4.448149e-02 4.448414e-02 4.448789e-02 4.449133e-02 4.449610e-02 4.449970e-02 4.450617e-02 4.451340e-02 4.451398e-02 4.451713e-02 4.452396e-02 4.453124e-02 4.453487e-02 4.453946e-02 4.454350e-02 4.454945e-02 4.456721e-02 4.456967e-02 4.458294e-02 4.459062e-02 4.459468e-02 4.460417e-02 4.462184e-02 4.463823e-02 4.467062e-02 4.467471e-02 4.468448e-02 4.470355e-02 4.472514e-02 4.474623e-02 4.475445e-02 4.479389e-02 4.485288e-02 4.490523e-02 4.492746e-02 4.497945e-02 4.500581e-02 4.507567e-02 4.531200e-02 5.344495e-02 2.670356e-01 2.671180e-01 2.672363e-01 2.672409e-01 2.673674e-01 2.674352e-01 2.676944e-01 2.677294e-01 2.678371e-01 2.683969e-01 2.685245e-01 3.921129e-01 3.921688e-01 3.926928e-01 3.937495e-01 4.451701e-01 4.456947e-01 4.457143e-01 4.459988e-01 4.462740e-01 4.469192e-01 8.366988e-01 8.368046e-01 8.370494e-01 8.372946e-01 8.379053e-01 8.379923e-01 8.382909e-01 8.391067e-01 8.395740e-01 8.399154e-01 8.426190e-01 1.000951e+00 
8 161 9.007781e-01 1.000781e+00 8.911534e-03 8.911534e-03 8.926844e-03 4.443045e-02 4.443153e-02 4.443279e-02 4.443410e-02 4.443720e-02 4.443884e-02 4.444075e-02 4.444224e-02 4.444559e-02 4.444905e-02 4.445293e-02 4.445397e-02 4.445736e-02 4.446110e-02 4.446396e-02 4.446719e-02 4.446854e-02 4.447156e-02 4.447558e-02 4.448562e-02 4.449000e-02 4.449562e-02 4.449918e-02 4.450118e-02 4.450269e-02 4.451348e-02 4.452224e-02 4.452871e-02 4.454002e-02 4.454369e-02 4.455069e-02 4.456468e-02 4.456930e-02 4.457064e-02 4.459461e-02 4.461254e-02 4.463423e-02 4.464624e-02 4.466014e-02 4.467226e-02 4.468958e-02 4.470476e-02 4.470793e-02 4.473740e-02 4.476252e-02 4.476490e-02 4.483917e-02 4.485314e-02 4.492067e-02 4.497647e-02 4.501695e-02 4.501986e-02 4.505925e-02 4.547466e-02 5.343304e-02 2.669213e-01 2.670387e-01 2.671370e-01 2.671661e-01 2.673096e-01 2.674480e-01 2.676393e-01 2.677223e-01 2.678711e-01 2.683505e-01 2.685323e-01 3.920061e-01 3.921450e-01 3.925137e-01 3.937763e-01 4.449946e-01 4.454867e-01 4.455546e-01 4.460314e-01 4.463092e-01 4.468743e-01 8.363557e-01 8.366996e-01 8.368055e-01 8.372016e-01 8.376072e-01 8.376638e-01 8.387879e-01 8.392186e-01 8.393729e-01 8.397184e-01 8.423431e-01 1.000781e+00 
9 181 8.924217e-01 1.000958e+00 8.910938e-03 8.910938e-03 8.924449e-03 4.440692e-02 4.440791e-02 4.440998e-02 4.441239e-02 4.441464e-02 4.441620e-02 4.441882e-02 4.442060e-02 4.442637e-02 4.442868e-02 4.443059e-02 4.443668e-02 4.443793e-02 4.444289e-02 4.444729e-02 4.445084e-02 4.445942e-02 4.446015e-02 4.446649e-02 4.446957e-02 4.447639e-02 4.448220e-02 4.448674e-02 4.450086e-02 4.450262e-02 4.450750e-02 4.451205e-02 4.452498e-02 4.453456e-02 4.454074e-02 4.455024e-02 4.455932e-02 4.457049e-02 4.457533e-02 4.459463e-02 4.461677e-02 4.463277e-02 4.465128e-02 4.467059e-02 4.468011e-02 4.468587e-02 4.469568e-02 4.471878e-02 4.473942e-02 4.476896e-02 4.481435e-02 4.485613e-02 4.491454e-02 4.494960e-02 4.496093e-02 4.501185e-02 4.504971e-02 4.515266e-02 4.558062e-02 5.341840e-02 2.669013e-01 2.669639e-01 2.670664e-01 2.671836e-01 2.673560e-01 2.674613e-01 2.676537e-01 2.677755e-01 2.681263e-01 2.683375e-01 2.685668e-01 3.918948e-01 3.921215e-01 3.924464e-01 3.941235e-01 4.450030e-01 4.454608e-01 4.456220e-01 4.459967e-01 4.461362e-01 4.470785e-01 8.360003e-01 8.364072e-01 8.365266e-01 8.368845e-01 8.373322e-01 8.374503e-01 8.385404e-01 8.390645e-01 8.395842e-01 8.398859e-01 8.421345e-01 1.000958e+00 
10 201 8.815522e-01 1.001053e+00 8.907187e-03 8.907187e-03 8.920918e-03 4.438333e-02 4.438749e-02 4.438848e-02 4.439286e-02 4.439566e-02 4.439860e-02 4.440137e-02 4.440356e-02 4.440619e-02 4.441189e-02 4.441312e-02 4.441712e-02 4.441990e-02 4.442140e-02 4.443035e-02 4.443709e-02 4.444204e-02 4.444544e-02 4.444892e-02 4.446043e-02 4.446244e-02 4.447206e-02 4.447743e-02 4.448569e-02 4.449308e-02 4.449691e-02 4.450644e-02 4.451447e-02 4.452695e-02 4.453017e-02 4.454821e-02 4.455152e-02 4.456824e-02 4.458279e-02 4.460666e-02 4.461922e-02 4.462811e-02 4.463829e-02 4.464717e-02 4.468720e-02 4.470745e-02 4.471864e-02 4.473165e-02 4.477237e-02 4.478682e-02 4.481242e-02 4.489828e-02 4.491000e-02 4.497829e-02 4.498791e-02 4.500810e-02 4.506755e-02 4.521873e-02 4.567534e-02 5.340981e-02 2.668884e-01 2.669181e-01 2.669834e-01 2.670475e-01 2.672429e-01 2.675266e-01 2.675951e-01 2.677951e-01 2.681184e-01 2.682410e-01 2.686456e-01 3.918097e-01 3.920873e-01 3.924421e-01 3.941892e-01 4.448956e-01 4.452571e-01 4.454421e-01 4.458900e-01 4.460589e-01 4.470032e-01 8.356723e-01 8.362103e-01 8.362631e-01 8.367714e-01 8.374701e-01 8.377476e-01 8.382378e-01 8.390697e-01 8.394047e-01 8.398306e-01 8.420567e-01 1.001053e+00 
