%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212232, 2017/07/18 11:18:51.33)
1 21  9.976722501894486413e+03 0 0 6.925485e+00 9.290628e-01 -1.719784e-02 4.740000e-01 1.033562e+00 2.788301e-01 1.242167e-01 8.528443e-01 -2.315359e+00 9.447851e-01 -2.160832e+00 1.310585e+00 2.804150e+00 1.484895e+00 6.935568e-01 2.395344e+00 8.619507e-01 -2.433233e-02 6.109857e-01 6.344752e-01 1.156265e+00 1.052978e+00 1.497370e+00 4.386016e-01 4.397003e-01 9.782475e-01 1.644172e+00 1.717284e+00 4.618566e-01 -4.934314e-01 -3.514834e-01 7.118470e-01 1.581966e-01 1.865519e-02 1.498496e+00 1.067174e-01 6.211436e-01 -1.072999e-01 5.673530e-01 -1.170492e-01 -3.473302e-01 -3.168030e-01 -2.039288e-01 8.088106e+00 1.653176e+01 -1.423751e+00 1.041438e+00 -2.538020e-02 2.882373e+00 3.703930e-02 -6.024478e-01 9.774164e+00 3.571706e-01 3.327482e-01 4.309102e-01 -4.161961e-01 7.565825e-01 1.787892e-01 1.731244e-01 1.385508e+00 1.770570e-01 9.303169e-01 2.033707e+00 2.775439e-01 9.271685e-01 -4.092349e-02 -4.172219e+00 3.903884e-01 2.995689e-01 6.899857e-01 1.809080e+01 1.989653e+00 6.804659e-01 1.067951e+00 1.755217e+00 -1.737446e+00 2.236288e+00 -5.779578e-02 1.175496e+00 1.879102e+00 6.814084e-01 6.192401e-02 1.293176e+00 -3.079988e-02 9.510405e+00 3.683742e+00 4.896034e-01 8.058073e-01 -3.430260e+00 -1.402351e+00 
2 41  1.995317807681082195e+04 0 0 7.362503e+00 8.918590e-01 -9.084247e-02 4.791621e-01 9.924656e-01 2.016721e-02 1.015578e-01 1.024372e+00 -2.262921e+00 1.105656e+00 -1.803439e+00 1.348626e+00 2.561308e+00 1.213145e+00 8.234049e-01 2.315298e+00 9.411220e-01 2.799077e-02 6.579821e-01 7.048992e-01 1.104757e+00 1.100292e+00 1.561682e+00 3.580459e-01 3.231793e-01 9.712462e-01 1.698132e+00 1.789765e+00 4.298240e-01 -4.383397e-01 -3.738793e-01 7.428554e-01 1.073216e-01 4.722093e-02 1.638266e+00 1.038198e-01 -2.699931e-01 3.576486e-01 -9.149787e-02 -1.129736e-01 -2.334294e-02 1.287612e+00 -4.379124e-01 8.539414e+00 1.646850e+01 -2.158895e+00 4.686610e-01 -1.776675e-01 2.329485e+00 7.338036e-01 1.675541e-01 8.455906e+00 3.209629e-01 3.184589e-01 3.808635e-01 -3.847600e-01 7.605114e-01 1.500418e-01 7.925913e-02 1.332975e+00 2.210956e-01 9.018684e-01 2.022310e+00 2.994515e-01 8.061190e-01 1.042466e-02 -4.140224e+00 4.967478e-01 4.268077e-01 6.888981e-01 1.886617e+01 1.484721e+00 7.126412e-01 1.136147e+00 1.712590e+00 -1.169773e+00 2.261405e+00 -1.781654e-02 1.230518e+00 1.885091e+00 6.941277e-01 -6.812176e-03 1.337195e+00 -1.163303e-02 5.662965e+00 5.160427e+00 5.773252e-01 8.730296e-01 -3.289372e+00 -1.487849e+00 
3 61  9.977854011087829349e+03 0 0 8.090510e+00 9.676626e-01 1.554393e-02 3.791829e-01 1.014392e+00 4.314015e-01 1.907150e-01 1.127551e+00 -2.583687e+00 7.465412e-01 -2.112101e+00 1.308255e+00 2.462328e+00 1.076238e+00 8.412444e-01 2.380295e+00 8.829030e-01 -3.154310e-02 6.331349e-01 6.527299e-01 1.126302e+00 1.148847e+00 1.568773e+00 3.184274e-01 3.890304e-01 9.529173e-01 1.608100e+00 1.788928e+00 4.311065e-01 -5.370961e-01 -4.198890e-01 8.001106e-01 3.066813e-02 6.939948e-02 1.631156e+00 1.050434e-01 2.654496e-01 -1.678389e-01 7.236424e-01 -1.032946e-01 -2.211923e-01 5.660930e-01 -4.614533e-01 8.817967e+00 1.707709e+01 -2.046580e+00 1.538901e+00 7.550922e-01 1.742010e+00 4.978174e-01 -6.992932e-01 9.103108e+00 2.830700e-01 3.888212e-01 3.849643e-01 -4.140846e-01 6.954608e-01 2.037239e-01 1.464582e-01 1.242442e+00 1.414483e-01 9.120855e-01 2.090685e+00 2.753357e-01 8.633862e-01 -7.671772e-03 -4.173086e+00 3.693740e-01 4.583090e-01 6.810597e-01 1.890336e+01 1.566183e+00 6.895480e-01 1.131706e+00 1.666759e+00 -1.595835e+00 1.543009e+00 2.481280e-03 1.334823e+00 1.899817e+00 7.424018e-01 -1.635260e-02 1.303601e+00 4.110435e-02 6.978153e+00 3.474974e+00 5.380765e-01 7.902080e-01 -3.128872e+00 -1.299845e+00 
4 81  2.013884779406620510e+03 0 0 9.042597e+00 8.495791e-01 -4.276547e-02 3.867722e-01 9.961905e-01 3.751490e-01 1.468016e-01 7.846115e-01 -2.069117e+00 7.217747e-01 -2.102032e+00 9.040523e-01 2.722258e+00 1.325433e+00 7.657177e-01 2.304231e+00 9.951726e-01 -3.566606e-02 6.123012e-01 6.729165e-01 1.140882e+00 1.128308e+00 1.553669e+00 2.904697e-01 4.400580e-01 9.768470e-01 1.569946e+00 1.787147e+00 4.807775e-01 -4.588693e-01 -3.746648e-01 7.984830e-01 7.300233e-02 4.466033e-02 1.547762e+00 1.047269e-01 8.428016e-01 1.208780e-01 9.006699e-01 -1.144154e-01 -2.302201e-01 5.021379e-01 7.513686e-02 8.172449e+00 1.737428e+01 -2.019704e+00 2.062573e+00 -1.008222e+00 2.531503e+00 9.283753e-01 -4.194326e-01 8.175618e+00 2.343615e-01 3.480312e-01 3.856666e-01 -4.407661e-01 6.824146e-01 2.131311e-01 1.864443e-01 1.316447e+00 1.069421e-01 9.387003e-01 2.107752e+00 3.014196e-01 8.762164e-01 3.902586e-02 -4.162021e+00 4.198620e-01 5.202764e-01 6.868949e-01 1.804337e+01 2.217519e+00 6.929685e-01 1.162058e+00 1.665391e+00 -1.341634e+00 1.207747e+00 -1.026747e-01 1.249271e+00 1.905007e+00 7.647831e-01 3.700499e-02 1.329979e+00 3.018108e-02 6.777482e+00 4.032798e+00 6.179941e-01 8.266966e-01 -3.935119e+00 -2.082368e+00 
5 101  1.096754960527352159e+04 0 0 1.004070e+01 9.112096e-01 -5.150603e-02 4.084165e-01 1.032021e+00 3.555180e-01 3.759010e-01 1.130066e+00 -2.465855e+00 1.037438e+00 -2.450930e+00 1.274142e+00 2.764090e+00 1.141648e+00 7.758075e-01 2.345473e+00 9.761287e-01 1.235758e-02 6.052285e-01 6.598779e-01 1.126447e+00 1.098849e+00 1.675544e+00 2.898780e-01 3.728003e-01 1.013136e+00 1.633128e+00 1.711602e+00 4.248604e-01 -6.108963e-01 -4.827048e-01 7.218748e-01 1.613042e-01 5.810267e-02 1.553611e+00 8.915265e-02 3.271979e-01 -4.459734e-02 6.475178e-01 -1.125549e-01 -7.071283e-01 -1.647312e-01 7.684681e-02 8.800371e+00 1.739795e+01 -2.580453e+00 1.333868e+00 -1.628107e+00 1.416244e+00 -9.330103e-02 -1.289188e+00 8.795669e+00 3.539678e-01 3.408599e-01 4.214859e-01 -3.935671e-01 7.308138e-01 1.916244e-01 1.735962e-01 1.246448e+00 1.728569e-01 8.610208e-01 2.092413e+00 3.203251e-01 8.971583e-01 4.081769e-02 -4.164044e+00 4.605364e-01 4.221631e-01 5.472566e-01 1.761593e+01 2.076593e+00 6.700078e-01 1.220278e+00 1.711071e+00 -1.332317e+00 1.420153e+00 -9.867974e-02 1.274814e+00 1.982507e+00 6.655847e-01 3.952486e-03 1.319846e+00 -1.565035e-02 6.668534e+00 4.024711e+00 5.498866e-01 7.494663e-01 -3.286070e+00 -2.316528e+00 
6 121  1.702504505825378089e+01 0 0 7.830054e+00 9.302250e-01 -8.410405e-02 3.291006e-01 1.020609e+00 3.414008e-01 6.465729e-01 7.641047e-01 -2.526902e+00 9.531075e-01 -1.677146e+00 9.063566e-01 2.327194e+00 1.268203e+00 7.529886e-01 2.411157e+00 1.049146e+00 -4.231670e-02 6.014320e-01 6.997415e-01 1.096214e+00 1.139592e+00 1.586893e+00 2.945227e-01 3.832361e-01 9.317934e-01 1.583706e+00 1.757502e+00 4.487356e-01 -6.053184e-01 -4.293090e-01 7.074521e-01 9.749271e-02 -1.605087e-03 1.568470e+00 9.279574e-02 1.577179e-01 5.711125e-01 6.861844e-01 -1.190303e-01 -1.002831e-01 7.792312e-01 -2.799699e-01 8.624553e+00 1.601143e+01 -1.612374e+00 7.720087e-01 -8.333679e-01 5.283822e-01 5.609025e-01 -2.990020e+00 9.471497e+00 2.836490e-01 3.498164e-01 4.903441e-01 -4.141053e-01 7.607628e-01 1.973581e-01 1.500734e-01 1.258441e+00 1.871689e-01 8.754237e-01 2.064366e+00 2.659635e-01 8.283717e-01 6.459356e-02 -4.134949e+00 4.192140e-01 5.080685e-01 6.672100e-01 1.828529e+01 1.366537e+00 7.133503e-01 1.196273e+00 1.690492e+00 -1.066796e+00 1.764689e+00 -6.628446e-03 1.250464e+00 1.865875e+00 7.529361e-01 2.697815e-03 1.345727e+00 2.366921e-02 5.283592e+00 3.635758e+00 5.714879e-01 7.444508e-01 -3.256265e+00 -1.698628e+00 
7 141  1.097589850885988926e+04 0 0 7.605578e+00 8.934504e-01 -6.877628e-02 3.427314e-01 9.648794e-01 3.496049e-01 7.164236e-01 9.347901e-01 -2.093910e+00 9.883034e-01 -2.099863e+00 5.382478e-01 2.456303e+00 1.372322e+00 8.191166e-01 2.383420e+00 1.056436e+00 -7.079294e-02 6.137095e-01 6.682256e-01 1.065849e+00 1.152973e+00 1.541411e+00 2.669901e-01 3.943738e-01 9.919605e-01 1.635492e+00 1.729751e+00 5.035574e-01 -5.229081e-01 -3.992502e-01 6.997939e-01 1.087099e-01 4.348344e-02 1.667430e+00 1.000756e-01 3.044961e-01 -1.078406e-01 3.626453e-01 -1.144515e-01 -1.665322e-01 5.147990e-01 -3.449899e-01 8.114541e+00 1.669370e+01 -1.657926e+00 -9.714780e-01 -6.869283e-01 3.298739e+00 3.127667e-01 6.974406e-01 9.578351e+00 1.893425e-01 3.021816e-01 4.700947e-01 -3.871181e-01 7.418150e-01 2.137241e-01 1.910977e-01 1.256425e+00 1.700453e-01 8.256677e-01 1.983672e+00 2.737225e-01 9.020849e-01 8.905156e-02 -4.203697e+00 4.400431e-01 4.536523e-01 5.858262e-01 1.724853e+01 1.802656e+00 6.479274e-01 1.173185e+00 1.671910e+00 -1.119470e+00 1.879396e+00 -3.246710e-02 1.213348e+00 1.856380e+00 6.194879e-01 -1.445242e-02 1.338916e+00 5.303335e-02 8.005437e+00 2.891846e+00 6.373150e-01 7.662393e-01 -3.088083e+00 -2.885599e+00 
8 161  2.009140744180834417e+03 0 0 7.006957e+00 8.753223e-01 -5.540366e-02 3.111462e-01 9.724118e-01 2.461312e-01 5.393259e-01 7.222930e-01 -2.580988e+00 1.743687e+00 -1.906330e+00 8.746179e-01 2.637166e+00 1.460575e+00 7.776373e-01 2.466103e+00 1.005967e+00 -2.888159e-02 6.395547e-01 7.178985e-01 1.084196e+00 1.166584e+00 1.591216e+00 3.550307e-01 3.338561e-01 9.105757e-01 1.597709e+00 1.785261e+00 5.225823e-01 -4.309826e-01 -4.004103e-01 7.847346e-01 2.821649e-02 2.461083e-02 1.556312e+00 1.036642e-01 4.641841e-01 -4.485961e-01 -6.333837e-02 -1.119438e-01 4.715685e-02 5.641759e-01 -5.583665e-01 9.077083e+00 1.822401e+01 -3.082723e+00 1.462117e+00 -7.898858e-01 1.443500e+00 -2.225597e-01 5.229327e-01 8.709674e+00 2.087042e-01 3.344730e-01 5.373597e-01 -3.448022e-01 7.505322e-01 2.011062e-01 1.872217e-01 1.289721e+00 1.720407e-01 8.498259e-01 2.055760e+00 3.421405e-01 8.562837e-01 4.328839e-02 -4.117199e+00 3.840234e-01 4.549185e-01 5.446151e-01 1.760477e+01 1.885376e+00 6.947086e-01 1.235512e+00 1.621690e+00 -1.146139e+00 2.007059e+00 -6.589926e-02 1.357254e+00 1.927262e+00 6.399260e-01 -2.379744e-03 1.369441e+00 4.298732e-02 7.765829e+00 2.435350e+00 5.698815e-01 7.007208e-01 -3.165962e+00 -2.427502e+00 
9 181  3.625763445985755595e+01 0 0 6.207236e+00 9.015709e-01 -5.967518e-02 2.175633e-01 9.396514e-01 3.816254e-01 1.781463e-01 1.046725e+00 -2.071913e+00 1.811586e+00 -1.991257e+00 1.095888e+00 2.784454e+00 1.653583e+00 8.517823e-01 2.465592e+00 1.040597e+00 6.198811e-03 6.188702e-01 7.389703e-01 1.023015e+00 1.149310e+00 1.567104e+00 2.981297e-01 3.543951e-01 9.721658e-01 1.628110e+00 1.714632e+00 5.491453e-01 -5.207562e-01 -3.946871e-01 7.805390e-01 6.475302e-02 3.013088e-02 1.606169e+00 9.470031e-02 1.600478e-01 -6.468013e-02 8.010694e-02 -9.985738e-02 -4.105038e-01 8.326580e-01 -1.282832e-01 7.506288e+00 1.762705e+01 -2.496124e+00 1.121642e+00 -8.109898e-01 1.786442e+00 -2.388539e-01 -1.294570e-01 8.389056e+00 2.726528e-01 3.396181e-01 4.588225e-01 -2.550338e-01 7.869332e-01 1.854937e-01 1.989270e-01 1.216332e+00 2.299190e-01 8.506668e-01 2.066700e+00 2.879645e-01 9.111675e-01 2.106983e-02 -4.136147e+00 3.812320e-01 4.790273e-01 6.842539e-01 1.724096e+01 2.022792e+00 6.875392e-01 1.150058e+00 1.654037e+00 -7.862636e-01 1.536037e+00 -1.551713e-01 1.294910e+00 1.956516e+00 7.178738e-01 -6.985663e-02 1.353943e+00 8.977591e-02 8.254394e+00 2.950634e+00 5.768956e-01 7.868347e-01 -4.194152e+00 -2.683874e+00 
10 201  2.594418334660958081e+01 0 0 7.021249e+00 8.989936e-01 -1.078227e-01 2.918531e-01 1.027195e+00 8.429799e-01 4.068843e-01 1.050982e+00 -2.273960e+00 1.483209e+00 -2.142510e+00 1.064384e+00 2.747396e+00 1.396599e+00 7.712003e-01 2.465435e+00 9.956241e-01 -1.598272e-01 6.499275e-01 7.387506e-01 1.066332e+00 1.178108e+00 1.508530e+00 2.828870e-01 4.049207e-01 1.005131e+00 1.606349e+00 1.666454e+00 4.959594e-01 -4.710379e-01 -4.680963e-01 6.973794e-01 8.752804e-02 2.903800e-02 1.543998e+00 9.452749e-02 1.803837e-01 -1.799006e-01 1.964230e-01 -1.146883e-01 -1.814331e-01 -2.514259e-01 -6.653677e-01 6.145336e+00 1.674913e+01 -1.624762e+00 1.506221e+00 -6.370396e-01 3.841046e-01 7.564957e-01 -1.118967e+00 7.971914e+00 2.240634e-01 3.905304e-01 5.614946e-01 -3.262707e-01 7.604265e-01 2.481669e-01 1.565742e-01 1.319413e+00 2.328241e-01 8.214607e-01 2.024677e+00 2.636079e-01 8.815712e-01 4.207023e-02 -4.158781e+00 3.839578e-01 4.958850e-01 6.135749e-01 1.724035e+01 1.143536e+00 7.629246e-01 1.247929e+00 1.705217e+00 -1.560096e+00 1.445710e+00 -1.221658e-01 1.295973e+00 1.876157e+00 6.658744e-01 -7.480688e-03 1.354528e+00 6.663832e-02 8.340992e+00 3.373231e+00 6.014060e-01 7.355043e-01 -4.103368e+00 -2.161543e+00 
