%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213287, 2017/07/31 17:15:45.88)
1 21 1.070526e+00 1.120407e+02  1.982875587361979219e+00  2.217991822846930194e+00  2.501468716672736292e+00  4.217103245287922242e+00
2 41 1.034350e+00 1.120155e+02  1.982875587361979219e+00  2.101452642485645672e+00  2.533059037305325667e+00  4.317922027459076162e+00
3 61 1.006507e+00 1.120135e+02  1.982875587361979219e+00  2.163394012144813860e+00  2.489773947585113056e+00  3.229798411644826395e+00
4 81 9.837178e-01 1.120690e+02  1.982875587361979219e+00  2.125144569480051260e+00  2.474059493057742642e+00  2.689112382348896269e+00
5 101 9.658102e-01 1.120597e+02  1.982875587361979219e+00  2.129255003986521455e+00  2.512553197284187689e+00  4.020907908480826798e+00
6 121 9.465219e-01 1.120742e+02  1.982875587361979219e+00  2.124725884681475829e+00  2.400959460481659313e+00  3.082066883000640800e+00
7 141 9.357483e-01 1.120814e+02  1.982875587361979219e+00  2.175823891433211088e+00  2.435557637383552354e+00  2.869478440293706800e+00
8 161 9.280901e-01 1.120283e+02  1.982875587361979219e+00  2.183131837788071739e+00  2.379884655905402546e+00  2.777980648843327849e+00
9 181 9.221205e-01 1.120578e+02  1.982875587361979219e+00  2.120308539510607826e+00  2.450944508089630158e+00  2.877325717346665979e+00
10 201 9.147699e-01 1.120351e+02  1.982875587361979219e+00  2.106005803219664685e+00  2.407347702032889725e+00  3.952536866555852679e+00
11 221 9.066104e-01 1.120425e+02  1.982875587361979219e+00  2.153657389533044864e+00  2.313339339623855739e+00  3.905987920220030940e+00
12 241 9.008523e-01 1.120536e+02  1.982875587361979219e+00  2.146683278293317176e+00  2.398219788275950393e+00  3.038107592479075691e+00
13 261 8.961923e-01 1.120794e+02  1.982875587361979219e+00  2.202443297788853283e+00  2.342518318803297639e+00  3.047785192701240486e+00
14 281 8.982457e-01 1.121817e+02  1.982875587361979219e+00  2.177711143049357645e+00  2.389218578512357638e+00  3.166760552953678420e+00
15 301 9.027869e-01 1.122014e+02  1.982875587361979219e+00  2.221066002392112715e+00  2.450915040058119665e+00  3.008184559123138424e+00
16 321 9.055358e-01 1.121786e+02  1.982875587361979219e+00  2.177536818436270227e+00  2.450625645326284463e+00  3.083293814456801840e+00
17 341 9.088401e-01 1.121911e+02  1.982875587361979219e+00  2.147428546691160012e+00  2.420679454285540988e+00  3.890539796138619888e+00
18 361 9.133146e-01 1.122483e+02  1.982875587361979219e+00  2.162176340168601385e+00  2.398065925605203041e+00  2.780043704361837786e+00
19 381 9.143011e-01 1.122283e+02  1.982875587361979219e+00  2.198339037799557083e+00  2.460071583575146104e+00  2.775650256962857387e+00
20 401 9.176672e-01 1.122403e+02  1.982875587361979219e+00  2.123553120222355428e+00  2.494199209130768757e+00  6.017744494619825524e+00
21 421 9.257549e-01 1.122518e+02  1.982875587361979219e+00  2.158920418891023374e+00  2.463209137895473688e+00  3.844618812208249636e+00
22 441 9.312369e-01 1.122862e+02  1.982875587361979219e+00  2.148190354572947047e+00  2.321376212666809380e+00  3.003343442983113842e+00
