%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=205812, 2017/08/2 4:12:15.13)
1 21 1.605595e+00 9.998250e-01 2.974912e-02 2.974912e-02 2.975745e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461952e-02 4.463745e-02 4.464404e-02 4.465340e-02 4.467375e-02 4.469489e-02 4.471594e-02 4.477991e-02 4.481732e-02 4.501002e-02 5.355389e-02 2.676951e-01 2.676972e-01 2.677012e-01 2.677041e-01 2.677125e-01 2.677312e-01 2.677677e-01 2.678106e-01 2.678699e-01 2.679414e-01 2.680545e-01 2.974532e-01 2.974872e-01 2.975949e-01 2.976560e-01 2.977324e-01 2.978782e-01 3.926571e-01 3.926982e-01 3.928776e-01 3.932607e-01 8.387780e-01 8.387782e-01 8.387936e-01 8.388541e-01 8.388730e-01 8.388991e-01 8.389415e-01 8.390965e-01 8.395399e-01 8.401027e-01 8.414754e-01 9.998250e-01 
2 41 1.552803e+00 9.996962e-01 2.974720e-02 2.974720e-02 2.975137e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459125e-02 4.459379e-02 4.459876e-02 4.460775e-02 4.461516e-02 4.461813e-02 4.462091e-02 4.463036e-02 4.463565e-02 4.464570e-02 4.465746e-02 4.466730e-02 4.469151e-02 4.470292e-02 4.475356e-02 4.478318e-02 4.483094e-02 4.485981e-02 4.501599e-02 4.510111e-02 5.353838e-02 2.675453e-01 2.675582e-01 2.675810e-01 2.676165e-01 2.676462e-01 2.676688e-01 2.677148e-01 2.677942e-01 2.678570e-01 2.679423e-01 2.684013e-01 2.973247e-01 2.973824e-01 2.974957e-01 2.976412e-01 2.977092e-01 2.977439e-01 3.924891e-01 3.926463e-01 3.928309e-01 3.933520e-01 8.383191e-01 8.383774e-01 8.384134e-01 8.384662e-01 8.386017e-01 8.387485e-01 8.391633e-01 8.393767e-01 8.398660e-01 8.402794e-01 8.417053e-01 9.996962e-01 
3 61 1.508514e+00 1.000099e+00 2.973580e-02 2.973580e-02 2.974745e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456375e-02 4.456504e-02 4.456621e-02 4.456845e-02 4.457195e-02 4.457346e-02 4.457693e-02 4.457949e-02 4.458760e-02 4.458933e-02 4.459183e-02 4.460097e-02 4.461101e-02 4.461243e-02 4.461763e-02 4.462577e-02 4.463072e-02 4.463692e-02 4.464549e-02 4.465903e-02 4.468962e-02 4.469430e-02 4.471765e-02 4.476872e-02 4.482232e-02 4.484972e-02 4.486592e-02 4.490640e-02 4.503397e-02 4.512376e-02 5.352585e-02 2.674173e-01 2.674402e-01 2.674835e-01 2.675204e-01 2.675474e-01 2.676443e-01 2.677179e-01 2.677948e-01 2.678964e-01 2.680813e-01 2.683758e-01 2.972140e-01 2.973194e-01 2.973767e-01 2.975785e-01 2.976594e-01 2.977830e-01 3.923107e-01 3.925894e-01 3.928816e-01 3.935596e-01 8.378618e-01 8.379378e-01 8.380934e-01 8.382057e-01 8.383810e-01 8.386237e-01 8.389855e-01 8.391710e-01 8.398624e-01 8.402768e-01 8.415412e-01 1.000099e+00 
4 81 1.472282e+00 1.000475e+00 2.972331e-02 2.972331e-02 2.974497e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453521e-02 4.453580e-02 4.453644e-02 4.453717e-02 4.453817e-02 4.454124e-02 4.454355e-02 4.454481e-02 4.454666e-02 4.454856e-02 4.455132e-02 4.455238e-02 4.455907e-02 4.456065e-02 4.456362e-02 4.456964e-02 4.457277e-02 4.458110e-02 4.458497e-02 4.458705e-02 4.459113e-02 4.459787e-02 4.460743e-02 4.461717e-02 4.462085e-02 4.463051e-02 4.464837e-02 4.466482e-02 4.468761e-02 4.468946e-02 4.470335e-02 4.472462e-02 4.476563e-02 4.478837e-02 4.484489e-02 4.489263e-02 4.490262e-02 4.491370e-02 4.508604e-02 4.518470e-02 5.352505e-02 2.673114e-01 2.673486e-01 2.673904e-01 2.674658e-01 2.675000e-01 2.676878e-01 2.677440e-01 2.677728e-01 2.678778e-01 2.680644e-01 2.683237e-01 2.970829e-01 2.972269e-01 2.974152e-01 2.975521e-01 2.976863e-01 2.977789e-01 3.922315e-01 3.924730e-01 3.927145e-01 3.935464e-01 8.375184e-01 8.377059e-01 8.377808e-01 8.381178e-01 8.382990e-01 8.386747e-01 8.389395e-01 8.395724e-01 8.398877e-01 8.404816e-01 8.417590e-01 1.000475e+00 
5 101 1.444505e+00 1.000638e+00 2.971436e-02 2.971436e-02 2.973743e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450802e-02 4.450823e-02 4.450846e-02 4.450900e-02 4.450944e-02 4.450985e-02 4.451060e-02 4.451092e-02 4.451189e-02 4.451240e-02 4.451426e-02 4.451608e-02 4.451832e-02 4.452170e-02 4.452446e-02 4.452462e-02 4.452663e-02 4.452882e-02 4.453268e-02 4.453850e-02 4.454058e-02 4.454580e-02 4.454779e-02 4.455087e-02 4.455583e-02 4.456206e-02 4.456494e-02 4.457287e-02 4.457894e-02 4.458692e-02 4.458943e-02 4.459893e-02 4.460351e-02 4.461466e-02 4.463349e-02 4.464390e-02 4.465523e-02 4.467442e-02 4.468851e-02 4.470410e-02 4.470946e-02 4.475303e-02 4.477308e-02 4.482375e-02 4.483557e-02 4.489983e-02 4.490599e-02 4.494894e-02 4.511657e-02 4.523386e-02 5.354371e-02 2.672242e-01 2.672653e-01 2.673500e-01 2.674275e-01 2.675405e-01 2.676807e-01 2.677515e-01 2.678284e-01 2.678712e-01 2.681817e-01 2.683183e-01 2.969667e-01 2.971617e-01 2.973183e-01 2.975453e-01 2.976912e-01 2.979113e-01 3.921895e-01 3.923129e-01 3.925839e-01 3.936805e-01 8.371313e-01 8.374707e-01 8.376716e-01 8.378060e-01 8.382464e-01 8.386111e-01 8.388536e-01 8.396882e-01 8.401052e-01 8.405687e-01 8.418562e-01 1.000638e+00 
6 121 1.421144e+00 1.000798e+00 2.970939e-02 2.970939e-02 2.973350e-02 4.448137e-02 4.448152e-02 4.448172e-02 4.448228e-02 4.448288e-02 4.448323e-02 4.448355e-02 4.448408e-02 4.448547e-02 4.448685e-02 4.448832e-02 4.448936e-02 4.449214e-02 4.449472e-02 4.449495e-02 4.449714e-02 4.449885e-02 4.450251e-02 4.450937e-02 4.451079e-02 4.451290e-02 4.451767e-02 4.452157e-02 4.452670e-02 4.452766e-02 4.453308e-02 4.454087e-02 4.454679e-02 4.455699e-02 4.456308e-02 4.456547e-02 4.456890e-02 4.457981e-02 4.458692e-02 4.459644e-02 4.460627e-02 4.461843e-02 4.463321e-02 4.463670e-02 4.465952e-02 4.466974e-02 4.468051e-02 4.469562e-02 4.472613e-02 4.474744e-02 4.475113e-02 4.480038e-02 4.482898e-02 4.485287e-02 4.488975e-02 4.497407e-02 4.510008e-02 4.513763e-02 4.528349e-02 5.355027e-02 2.671459e-01 2.671967e-01 2.672461e-01 2.673812e-01 2.674741e-01 2.676058e-01 2.676881e-01 2.677644e-01 2.678320e-01 2.681217e-01 2.684263e-01 2.968332e-01 2.970844e-01 2.972203e-01 2.974612e-01 2.977914e-01 2.980216e-01 3.920154e-01 3.922305e-01 3.924894e-01 3.941225e-01 8.368797e-01 8.371995e-01 8.375392e-01 8.378629e-01 8.383329e-01 8.385933e-01 8.386405e-01 8.395589e-01 8.398424e-01 8.407794e-01 8.421168e-01 1.000798e+00 
7 141 1.396507e+00 1.000780e+00 2.970030e-02 2.970030e-02 2.972948e-02 4.445529e-02 4.445578e-02 4.445745e-02 4.445789e-02 4.445832e-02 4.445893e-02 4.446019e-02 4.446189e-02 4.446304e-02 4.446561e-02 4.446857e-02 4.447011e-02 4.447057e-02 4.447283e-02 4.447413e-02 4.448192e-02 4.448273e-02 4.448445e-02 4.449211e-02 4.449327e-02 4.449923e-02 4.450817e-02 4.451522e-02 4.451906e-02 4.452437e-02 4.453159e-02 4.453756e-02 4.454109e-02 4.454493e-02 4.455720e-02 4.456251e-02 4.457121e-02 4.457677e-02 4.458572e-02 4.459613e-02 4.460769e-02 4.461086e-02 4.463911e-02 4.464188e-02 4.466569e-02 4.469469e-02 4.470782e-02 4.472077e-02 4.474397e-02 4.476118e-02 4.480488e-02 4.482884e-02 4.485331e-02 4.488892e-02 4.491087e-02 4.502319e-02 4.513275e-02 4.516886e-02 4.532720e-02 5.352868e-02 2.670132e-01 2.671377e-01 2.672290e-01 2.673039e-01 2.674027e-01 2.675709e-01 2.676010e-01 2.677721e-01 2.679072e-01 2.680142e-01 2.686135e-01 2.967739e-01 2.971014e-01 2.973127e-01 2.975202e-01 2.977200e-01 2.982031e-01 3.919505e-01 3.920853e-01 3.924469e-01 3.942444e-01 8.365804e-01 8.369136e-01 8.372347e-01 8.375059e-01 8.380046e-01 8.382931e-01 8.387959e-01 8.394895e-01 8.397848e-01 8.405375e-01 8.422482e-01 1.000780e+00 
8 161 1.384905e+00 1.000414e+00 2.971055e-02 2.971055e-02 2.973307e-02 4.443090e-02 4.443283e-02 4.443339e-02 4.443423e-02 4.443589e-02 4.443870e-02 4.444119e-02 4.444235e-02 4.444349e-02 4.444370e-02 4.444784e-02 4.445170e-02 4.445441e-02 4.445707e-02 4.446080e-02 4.446538e-02 4.447003e-02 4.447669e-02 4.448496e-02 4.448562e-02 4.449441e-02 4.449699e-02 4.450017e-02 4.450377e-02 4.451071e-02 4.452311e-02 4.452760e-02 4.453885e-02 4.454524e-02 4.455239e-02 4.455437e-02 4.456573e-02 4.457834e-02 4.459857e-02 4.460122e-02 4.460600e-02 4.462008e-02 4.463965e-02 4.464176e-02 4.467785e-02 4.471642e-02 4.472616e-02 4.474765e-02 4.478360e-02 4.480599e-02 4.482802e-02 4.486652e-02 4.488031e-02 4.489606e-02 4.493215e-02 4.507237e-02 4.515185e-02 4.517812e-02 4.537029e-02 5.351089e-02 2.668806e-01 2.670107e-01 2.671200e-01 2.672122e-01 2.673011e-01 2.674599e-01 2.674962e-01 2.676889e-01 2.679130e-01 2.679708e-01 2.685690e-01 2.967351e-01 2.970167e-01 2.972239e-01 2.975000e-01 2.976974e-01 2.985711e-01 3.918587e-01 3.920358e-01 3.924243e-01 3.942085e-01 8.363318e-01 8.365768e-01 8.368992e-01 8.374313e-01 8.376994e-01 8.381304e-01 8.390597e-01 8.392529e-01 8.396247e-01 8.408460e-01 8.421989e-01 1.000414e+00 
9 181 1.375261e+00 1.000438e+00 2.970016e-02 2.970016e-02 2.972729e-02 4.440718e-02 4.440939e-02 4.441033e-02 4.441364e-02 4.441374e-02 4.441711e-02 4.441806e-02 4.442146e-02 4.442468e-02 4.442876e-02 4.443142e-02 4.443655e-02 4.443870e-02 4.444113e-02 4.444494e-02 4.444949e-02 4.445683e-02 4.446414e-02 4.446783e-02 4.447382e-02 4.448030e-02 4.448749e-02 4.449208e-02 4.449787e-02 4.450360e-02 4.451044e-02 4.451937e-02 4.452663e-02 4.453803e-02 4.454504e-02 4.455776e-02 4.456091e-02 4.457213e-02 4.459449e-02 4.459497e-02 4.460571e-02 4.463163e-02 4.464994e-02 4.465825e-02 4.469921e-02 4.472366e-02 4.473602e-02 4.475920e-02 4.478753e-02 4.481075e-02 4.484674e-02 4.488048e-02 4.489904e-02 4.495802e-02 4.496852e-02 4.509223e-02 4.518178e-02 4.519344e-02 4.545551e-02 5.351482e-02 2.667461e-01 2.669294e-01 2.670004e-01 2.671495e-01 2.671961e-01 2.673781e-01 2.675385e-01 2.676693e-01 2.679759e-01 2.680529e-01 2.685388e-01 2.967932e-01 2.969807e-01 2.972975e-01 2.974330e-01 2.977496e-01 2.987164e-01 3.917781e-01 3.920163e-01 3.923939e-01 3.941735e-01 8.360292e-01 8.363962e-01 8.368300e-01 8.371214e-01 8.378719e-01 8.381520e-01 8.388749e-01 8.389349e-01 8.394127e-01 8.412033e-01 8.418680e-01 1.000438e+00 
10 201 1.362118e+00 1.000684e+00 2.969394e-02 2.969394e-02 2.971313e-02 4.438273e-02 4.438503e-02 4.438820e-02 4.439148e-02 4.439588e-02 4.439905e-02 4.440015e-02 4.440425e-02 4.440676e-02 4.441192e-02 4.441457e-02 4.441600e-02 4.442029e-02 4.442363e-02 4.442861e-02 4.443519e-02 4.443843e-02 4.444957e-02 4.445120e-02 4.446413e-02 4.446765e-02 4.447037e-02 4.447598e-02 4.448708e-02 4.449278e-02 4.450131e-02 4.450599e-02 4.452496e-02 4.452669e-02 4.453377e-02 4.455407e-02 4.456465e-02 4.457002e-02 4.458319e-02 4.459156e-02 4.462233e-02 4.462406e-02 4.464220e-02 4.467047e-02 4.471844e-02 4.472264e-02 4.473300e-02 4.475950e-02 4.479870e-02 4.482387e-02 4.484935e-02 4.489447e-02 4.491290e-02 4.495359e-02 4.499338e-02 4.512088e-02 4.519329e-02 4.521071e-02 4.557250e-02 5.351046e-02 2.667531e-01 2.667965e-01 2.669299e-01 2.670883e-01 2.671038e-01 2.673786e-01 2.674555e-01 2.678442e-01 2.679713e-01 2.680463e-01 2.686204e-01 2.967116e-01 2.969449e-01 2.972491e-01 2.974091e-01 2.977925e-01 2.987379e-01 3.916390e-01 3.919726e-01 3.922299e-01 3.942123e-01 8.357224e-01 8.360701e-01 8.366271e-01 8.369441e-01 8.376986e-01 8.382461e-01 8.388079e-01 8.389992e-01 8.392275e-01 8.415308e-01 8.418298e-01 1.000684e+00 
