%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212105, 2017/10/5 22:27:40.06)
1 21 1.071816e+00 2.242245e+01  9.925162633796375076e+02  9.956557759880952290e+02  9.976712826333476869e+02  9.987016000821197395e+02
2 41 1.036298e+00 2.244729e+01  9.925162633796375076e+02  9.957885147882191177e+02  9.974928798960942231e+02  9.982186780349842365e+02
3 61 1.005588e+00 2.245241e+01  9.925162633796375076e+02  9.953232780266464488e+02  9.972166334352991726e+02  9.982010835729705605e+02
4 81 9.817350e-01 2.245763e+01  9.925162633796375076e+02  9.933666043625219118e+02  9.977020068525732768e+02  9.983013646341273670e+02
5 101 9.634838e-01 2.246913e+01  9.925162633796375076e+02  9.952169920922110578e+02  9.973285087360143280e+02  9.982750352244768237e+02
6 121 9.474309e-01 2.249319e+01  9.925162633796375076e+02  9.957904211177237812e+02  9.969248565142038387e+02  9.983116501906093845e+02
7 141 9.418271e-01 2.250347e+01  9.925162633796375076e+02  9.950211607043679578e+02  9.975102171210314737e+02  9.983534505854930785e+02
8 161 9.390085e-01 2.252011e+01  9.925162633796375076e+02  9.947832770723507565e+02  9.973361622703571356e+02  9.982412284604292836e+02
9 181 9.359213e-01 2.252745e+01  9.925162633796375076e+02  9.946212696436651868e+02  9.973733592376376009e+02  9.988976064749081161e+02
10 201 9.380820e-01 2.252905e+01  9.925162633796375076e+02  9.952326398039721198e+02  9.969554349391283949e+02  9.983859992007292021e+02
11 221 9.412421e-01 2.255119e+01  9.925162633796375076e+02  9.964385225608870087e+02  9.975133645253308714e+02  9.981902953814030752e+02
12 241 9.470011e-01 2.255151e+01  9.925162633796375076e+02  9.960681886377083174e+02  9.974217368102072214e+02  9.983694207571659263e+02
13 261 9.522840e-01 2.255190e+01  9.925162633796375076e+02  9.961765930279601662e+02  9.971790354456461500e+02  9.983363819134222013e+02
14 281 9.638233e-01 2.255992e+01  9.925162633796375076e+02  9.957613264370543220e+02  9.973533468502758979e+02  9.979902505803953545e+02
15 301 9.737513e-01 2.257787e+01  9.925162633796375076e+02  9.940096146357491307e+02  9.970742339596696411e+02  9.981066219642788155e+02
16 321 9.831878e-01 2.259046e+01  9.925162633796375076e+02  9.936555944067820292e+02  9.971990244210280707e+02  9.999873559059542458e+02
17 341 9.929552e-01 2.259860e+01  9.925162633796375076e+02  9.959053281263497865e+02  9.969808032838011513e+02  9.985752110216178608e+02
18 361 1.004153e+00 2.260084e+01  9.925162633796375076e+02  9.952318567069311257e+02  9.968412545769567714e+02  9.984588340484594937e+02
19 381 1.013772e+00 2.260039e+01  9.925162633796375076e+02  9.962531343595927638e+02  9.975016812697942896e+02  9.983923289650441575e+02
20 401 1.022362e+00 2.260728e+01  9.925162633796375076e+02  9.958045879786570822e+02  9.971175526774429727e+02  9.999890102162169114e+02
21 421 1.031946e+00 2.261945e+01  9.925162633796375076e+02  9.962100000000000364e+02  9.972130677485885144e+02  9.982910868028254754e+02
22 441 1.042954e+00 2.262181e+01  9.925162633796375076e+02  9.951014615187182244e+02  9.974724248295144662e+02  9.983711625993446432e+02
23 461 1.055084e+00 2.261934e+01  9.925162633796375076e+02  9.957802475632431651e+02  9.975311381171327412e+02  9.985203087581844557e+02
24 481 1.065535e+00 2.262161e+01  9.925162633796375076e+02  9.960919725883011324e+02  9.971732981282411856e+02  9.983258094496951571e+02
25 501 1.073983e+00 2.263099e+01  9.925162633796375076e+02  9.962445564828003626e+02  9.974653758769081833e+02  9.985388142085479330e+02
26 521 1.079524e+00 2.263443e+01  9.925162633796375076e+02  9.959088081971617612e+02  9.974413311432742830e+02  9.982773097580147805e+02
27 541 1.081862e+00 2.263444e+01  9.925162633796375076e+02  9.942720790010623659e+02  9.974431245951438996e+02  9.985425957250237161e+02
28 561 1.086981e+00 2.264116e+01  9.925162633796375076e+02  9.951659180486688001e+02  9.975524272187833503e+02  9.984524836397464469e+02
29 581 1.090316e+00 2.264984e+01  9.925162633796375076e+02  9.947155560140922717e+02  9.976699471530675964e+02  9.986282984165898142e+02
30 601 1.098110e+00 2.265644e+01  9.925162633796375076e+02  9.939352957508053805e+02  9.975009773214205779e+02  9.983579995420529940e+02
31 621 1.102300e+00 2.266511e+01  9.925162633796375076e+02  9.967314319278764287e+02  9.976105171950437125e+02  9.985933343403083882e+02
32 641 1.109688e+00 2.267601e+01  9.925162633796375076e+02  9.944841638587424768e+02  9.974255305524022788e+02  9.985690772463855183e+02
33 661 1.112241e+00 2.268984e+01  9.925162633796375076e+02  9.945671014500409228e+02  9.969388031662124376e+02  9.986433686147023536e+02
34 681 1.110791e+00 2.269954e+01  9.925162633796375076e+02  9.953472428664387053e+02  9.967986033661211422e+02  9.982566064595988564e+02
35 701 1.109411e+00 2.270382e+01  9.925162633796375076e+02  9.958233691273571822e+02  9.973249691597018227e+02  9.983888659734408293e+02
36 721 1.108136e+00 2.271001e+01  9.925162633796375076e+02  9.949392652357123552e+02  9.972840058957369820e+02  9.983963540228396596e+02
37 741 1.108052e+00 2.271341e+01  9.925162633796375076e+02  9.952208215737414321e+02  9.974462208455769314e+02  9.987046959571606521e+02
38 761 1.106786e+00 2.271907e+01  9.925162633796375076e+02  9.925228977068424001e+02  9.971227998908457266e+02  9.986398215954092166e+02
39 781 1.112019e+00 2.273370e+01  9.925162633796375076e+02  9.936460288338184910e+02  9.973885461394697813e+02  9.986302141757771551e+02
40 801 1.116655e+00 2.275395e+01  9.925162633796375076e+02  9.931227309663199776e+02  9.973097137145609850e+02  9.985871523510148791e+02
