%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213949, 2017/07/28 22:30:35.50)
1 21 1.071239e+00 1.120497e+02  2.002003030311862108e+00  2.177891218087092184e+00  2.584858364989515600e+00  3.376285347444405449e+00
2 41 1.034233e+00 1.120941e+02  2.002003030311862108e+00  2.161112319760163825e+00  2.461163256388408271e+00  3.149203698230481852e+00
3 61 1.005275e+00 1.121553e+02  2.002003030311862108e+00  2.201816777751858467e+00  2.555150285425798806e+00  2.866352787485976883e+00
4 81 9.803818e-01 1.121829e+02  2.002003030311862108e+00  2.136703379578202888e+00  2.376600987071676219e+00  4.550250346238702726e+00
5 101 9.560874e-01 1.121954e+02  2.002003030311862108e+00  2.234968162054749019e+00  2.404133254867947933e+00  3.012581773978877386e+00
6 121 9.369901e-01 1.121976e+02  2.002003030311862108e+00  2.330213493910337164e+00  2.540838602256994427e+00  3.022275864714912164e+00
7 141 9.236160e-01 1.123266e+02  2.002003030311862108e+00  2.176354169404858929e+00  2.496681227226784205e+00  2.913713276540658370e+00
8 161 9.138975e-01 1.122974e+02  2.002003030311862108e+00  2.133427453304876042e+00  2.374318319381793607e+00  2.709493607287113193e+00
9 181 8.998107e-01 1.123536e+02  2.002003030311862108e+00  2.136994643157601459e+00  2.359453667170168689e+00  2.871264794883012783e+00
10 201 8.884206e-01 1.124379e+02  2.002003030311862108e+00  2.101814280434870064e+00  2.452933522399101562e+00  2.948563127483624147e+00
11 221 8.743344e-01 1.124951e+02  2.002003030311862108e+00  2.082814112612835000e+00  2.332068561933684059e+00  2.950296027022571543e+00
12 241 8.605646e-01 1.124517e+02  2.002003030311862108e+00  2.157751358153756627e+00  2.437200713087179338e+00  2.773776795983235122e+00
13 261 8.520109e-01 1.124130e+02  2.002003030311862108e+00  2.165210243853687100e+00  2.351259734347441732e+00  4.117694224001798631e+00
14 281 8.415708e-01 1.124178e+02  2.002003030311862108e+00  2.178509282418400694e+00  2.418387891700241710e+00  2.706247062759283839e+00
15 301 8.309235e-01 1.124317e+02  2.002003030311862108e+00  2.162852893423522715e+00  2.477520216154796895e+00  2.856077985456605184e+00
16 321 8.193497e-01 1.124399e+02  2.002003030311862108e+00  2.163381163828795639e+00  2.316006716282329236e+00  3.889508890218492443e+00
17 341 8.096088e-01 1.124096e+02  2.002003030311862108e+00  2.103574016676390546e+00  2.438217384949757260e+00  4.182886018976406106e+00
18 361 8.025547e-01 1.123940e+02  2.002003030311862108e+00  2.156977686861057286e+00  2.404195733648599287e+00  4.164079229731529885e+00
19 381 7.974369e-01 1.124012e+02  2.002003030311862108e+00  2.153762404658394303e+00  2.345520701836457000e+00  3.080133792151915628e+00
20 401 7.933577e-01 1.123967e+02  2.002003030311862108e+00  2.178930955680937753e+00  2.383252195220380010e+00  3.605233512412311825e+00
21 421 7.916703e-01 1.124141e+02  2.002003030311862108e+00  2.132159828074080110e+00  2.373340440305780508e+00  2.742392006674362559e+00
22 441 7.885171e-01 1.124631e+02  2.002003030311862108e+00  2.119131663823921485e+00  2.379165443634943422e+00  3.916470942192007421e+00
23 461 7.827069e-01 1.124559e+02  2.002003030311862108e+00  2.153042027080485088e+00  2.442309147956636117e+00  4.110597037325192105e+00
24 481 7.788076e-01 1.124315e+02  2.002003030311862108e+00  2.185814588554644278e+00  2.412337628080409413e+00  6.225340179939424345e+00
25 501 7.747479e-01 1.124673e+02  2.002003030311862108e+00  2.132664883239823173e+00  2.362414151132794515e+00  2.872812320301299849e+00
26 521 7.692188e-01 1.123771e+02  2.002003030311862108e+00  2.078413058972252259e+00  2.253798857476831063e+00  3.970253935017419522e+00
27 541 7.660435e-01 1.122830e+02  2.002003030311862108e+00  2.108012578775658064e+00  2.262113014207216111e+00  4.026187245920870517e+00
28 561 7.638864e-01 1.123094e+02  2.002003030311862108e+00  2.132191925009383038e+00  2.310963289588875647e+00  2.746169123967115766e+00
29 581 7.621796e-01 1.123898e+02  2.002003030311862108e+00  2.079136408081889709e+00  2.281724626919478638e+00  2.855420929822610976e+00
30 601 7.603560e-01 1.123663e+02  2.002003030311862108e+00  2.071397021354632884e+00  2.305013798175530315e+00  4.169204852539571959e+00
31 621 7.586476e-01 1.123724e+02  2.002003030311862108e+00  2.108336929834706108e+00  2.240986922961009320e+00  2.777048786558176552e+00
32 641 7.548680e-01 1.123426e+02  2.002003030311862108e+00  2.112044966129711820e+00  2.369608134438193403e+00  2.715296654941909082e+00
33 661 7.527910e-01 1.123884e+02  2.002003030311862108e+00  2.109393257840254776e+00  2.310071116506708044e+00  2.610800906967918333e+00
34 681 7.527795e-01 1.123392e+02  2.002003030311862108e+00  2.130360381721192464e+00  2.314757484720132652e+00  3.872464832515222444e+00
35 701 7.491598e-01 1.123136e+02  2.002003030311862108e+00  2.139452250247313447e+00  2.287954427379187194e+00  6.241323440843070003e+00
36 721 7.471606e-01 1.122685e+02  2.002003030311862108e+00  2.147946276956482325e+00  2.363767060126714892e+00  2.750958534919607068e+00
37 741 7.451837e-01 1.122364e+02  2.002003030311862108e+00  2.140551496926339059e+00  2.335041034299808693e+00  2.845997501827790099e+00
38 761 7.429577e-01 1.121521e+02  2.002003030311862108e+00  2.175807048849957681e+00  2.357960678651101372e+00  2.681342336561367112e+00
39 781 7.376036e-01 1.121351e+02  2.002003030311862108e+00  2.145402336171092994e+00  2.359344140941709966e+00  4.080122570360931178e+00
40 801 7.333157e-01 1.121302e+02  2.002003030311862108e+00  2.094137806222983844e+00  2.354957453855583971e+00  2.628780114565616444e+00
41 821 7.268666e-01 1.121292e+02  2.002003030311862108e+00  2.132612760639191585e+00  2.308096607711314086e+00  2.614364452896331237e+00
42 841 7.219315e-01 1.121231e+02  2.002003030311862108e+00  2.161423184853369150e+00  2.271704910176521430e+00  2.654958649233496448e+00
43 861 7.163440e-01 1.121232e+02  2.002003030311862108e+00  2.126065133983374711e+00  2.319207473227659300e+00  3.846525525815293278e+00
44 881 7.117008e-01 1.121593e+02  2.002003030311862108e+00  2.146755955273403238e+00  2.325267698569150276e+00  4.038881370980648811e+00
45 901 7.083355e-01 1.120835e+02  2.002003030311862108e+00  2.175886946639805863e+00  2.361517512190510537e+00  4.118404665534757925e+00
46 921 7.054664e-01 1.120616e+02  2.002003030311862108e+00  2.129515950580095129e+00  2.309444543898822921e+00  4.086066581628148064e+00
47 941 7.023901e-01 1.120566e+02  2.002003030311862108e+00  2.120621885542473439e+00  2.311425300223067580e+00  4.450335278746076817e+00
48 961 6.991957e-01 1.120636e+02  2.002003030311862108e+00  2.113067434495493391e+00  2.342866973073499448e+00  3.110153141514877984e+00
49 981 6.985648e-01 1.120721e+02  2.002003030311862108e+00  2.060614053388352129e+00  2.269112772564309211e+00  2.843452159596769224e+00
50 1001 6.918889e-01 1.120760e+02  2.002003030311862108e+00  2.100939650822601035e+00  2.320717422949956976e+00  2.779835678587404768e+00
51 1021 6.870009e-01 1.121422e+02  2.002003030311862108e+00  2.113395432555182918e+00  2.298645875620001888e+00  2.541530646942098404e+00
52 1041 6.804679e-01 1.121379e+02  2.002003030311862108e+00  2.087907190609314956e+00  2.272928462634600688e+00  2.811688649074935320e+00
53 1061 6.739414e-01 1.121301e+02  2.002003030311862108e+00  2.165836826420252326e+00  2.323792039325133008e+00  2.702493599321678097e+00
54 1081 6.701062e-01 1.121095e+02  2.002003030311862108e+00  2.207953722130041818e+00  2.353747071702025462e+00  3.908698104582837285e+00
55 1101 6.626634e-01 1.120988e+02  2.002003030311862108e+00  2.132350957158135607e+00  2.282772810238354211e+00  2.665482780332240953e+00
56 1121 6.569217e-01 1.121008e+02  2.002003030311862108e+00  2.157604268181366525e+00  2.336661807235703048e+00  2.582733142192893183e+00
57 1141 6.518730e-01 1.121425e+02  2.002003030311862108e+00  2.120760539631098673e+00  2.269359647364163735e+00  4.120724441084975709e+00
58 1161 6.468885e-01 1.122770e+02  2.002003030311862108e+00  2.105591830681261545e+00  2.309466993265267831e+00  3.967530009457343798e+00
59 1181 6.435805e-01 1.122728e+02  2.002003030311862108e+00  2.104183754625051250e+00  2.217301395712569345e+00  2.889472025638904373e+00
60 1201 6.401909e-01 1.122925e+02  2.002003030311862108e+00  2.116269921308979285e+00  2.218350174061325397e+00  2.555215014376268634e+00
61 1221 6.360420e-01 1.122867e+02  2.002003030311862108e+00  2.154941175720213931e+00  2.310849127062544639e+00  4.005609198578109265e+00
62 1241 6.288889e-01 1.122913e+02  2.002003030311862108e+00  2.109876671121801550e+00  2.324992767073674749e+00  2.679665278589246746e+00
63 1261 6.216184e-01 1.122695e+02  2.002003030311862108e+00  2.119010165549702673e+00  2.241002996430382144e+00  2.675067692389948792e+00
64 1281 6.153292e-01 1.123373e+02  2.002003030311862108e+00  2.129858178094983234e+00  2.300725220285960049e+00  2.861363262952172359e+00
65 1301 6.087200e-01 1.123390e+02  2.002003030311862108e+00  2.103091452376946169e+00  2.298390092848653143e+00  2.611934341900684853e+00
66 1321 6.041752e-01 1.123124e+02  2.002003030311862108e+00  2.091854882171024332e+00  2.244035396358644796e+00  3.996575099545534915e+00
67 1341 5.988731e-01 1.122873e+02  2.002003030311862108e+00  2.105316085213448041e+00  2.275929940515560190e+00  2.574693546411448875e+00
68 1361 5.945586e-01 1.122012e+02  2.002003030311862108e+00  2.083598777088816245e+00  2.223554598427473827e+00  3.897809468664108490e+00
69 1381 5.912107e-01 1.122032e+02  2.002003030311862108e+00  2.087673054813454776e+00  2.226058049432934283e+00  4.071340028565853864e+00
70 1401 5.863859e-01 1.122560e+02  2.002003030311862108e+00  2.092595869880327530e+00  2.254472636112999862e+00  2.663025412712429763e+00
71 1421 5.795801e-01 1.122360e+02  2.002003030311862108e+00  2.118096273404461716e+00  2.238263208272210480e+00  2.389944425820602625e+00
72 1441 5.731102e-01 1.122330e+02  2.002003030311862108e+00  2.122189584372291993e+00  2.209184764567027948e+00  2.420220323160231501e+00
73 1461 5.653431e-01 1.122126e+02  2.002003030311862108e+00  2.136814459317755155e+00  2.233444103064245567e+00  2.498316045514069828e+00
74 1481 5.588669e-01 1.122895e+02  2.002003030311862108e+00  2.112913372676072932e+00  2.262175966543634509e+00  2.602919257632651195e+00
75 1501 5.558660e-01 1.122931e+02  2.002003030311862108e+00  2.124534029619554953e+00  2.208590837301751986e+00  2.622095303956873291e+00
76 1521 5.521829e-01 1.123154e+02  2.002003030311862108e+00  2.097040349418245242e+00  2.183970025724967901e+00  2.318077144151879043e+00
77 1541 5.483372e-01 1.123446e+02  2.002003030311862108e+00  2.059624961661659093e+00  2.226937359898049529e+00  3.909648733100759888e+00
78 1561 5.434073e-01 1.123684e+02  2.002003030311862108e+00  2.120097515222923779e+00  2.209431501921377272e+00  3.964566338212070384e+00
79 1581 5.389358e-01 1.124016e+02  2.002003030311862108e+00  2.105123337778679549e+00  2.227658918378305319e+00  2.818723634806276745e+00
80 1601 5.363974e-01 1.124332e+02  2.002003030311862108e+00  2.141845871163948978e+00  2.194793032256786791e+00  2.571908289924591529e+00
81 1621 5.322839e-01 1.124726e+02  2.002003030311862108e+00  2.077455449426587109e+00  2.176950743677451783e+00  2.509276014379316688e+00
82 1641 5.291040e-01 1.125718e+02  2.002003030311862108e+00  2.072041242937257888e+00  2.170182943754277893e+00  2.533665182821671191e+00
83 1661 5.278368e-01 1.126599e+02  2.002003030311862108e+00  2.083625280371025124e+00  2.225387206168781162e+00  2.576882875982978494e+00
84 1681 5.308982e-01 1.127160e+02  2.002003030311862108e+00  2.110155178868891923e+00  2.173405373350234981e+00  2.509348061729506085e+00
85 1701 5.350619e-01 1.127326e+02  2.002003030311862108e+00  2.082949782287134344e+00  2.240585208273765616e+00  2.537465201631152301e+00
86 1721 5.392059e-01 1.127473e+02  2.002003030311862108e+00  2.114234974308120130e+00  2.196947858357975569e+00  2.618925827883588742e+00
