%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212209, 2017/09/13 23:25:35.10)
1 21 1.069940e+00 2.242314e+01  1.994990899190086338e+03  1.000233467527063112e+04  1.000298786860924520e+04  1.000596200163730828e+04
2 41 1.025201e+00 2.243339e+01  1.994990899190086338e+03  1.000233487995586984e+04  1.000291751323564858e+04  1.000364993469220099e+04
3 61 9.889543e-01 2.245111e+01  1.994990899190086338e+03  1.000228634167941709e+04  1.000256292723859224e+04  1.000349044706913992e+04
4 81 9.576079e-01 2.246475e+01  1.994990899190086338e+03  1.000227728044553078e+04  1.000268081695087312e+04  1.000429249242763217e+04
5 101 9.360717e-01 2.247630e+01  1.994990899190086338e+03  1.000233284719170842e+04  1.000265272103166899e+04  1.000337809204740188e+04
6 121 9.203096e-01 2.250201e+01  1.994990899190086338e+03  1.000215662441616041e+04  1.000254356660235862e+04  1.000341978183188257e+04
7 141 9.072059e-01 2.252003e+01  1.994990899190086338e+03  1.000222035949290694e+04  1.000254326465431950e+04  1.000335354095483490e+04
8 161 8.999681e-01 2.253307e+01  1.994990899190086338e+03  1.000220610900143402e+04  1.000252205304492600e+04  1.000477767894622957e+04
9 181 8.930161e-01 2.255109e+01  1.994990899190086338e+03  1.000220694740585350e+04  1.000255470503855213e+04  1.000398556302099314e+04
10 201 8.828118e-01 2.257836e+01  1.994990899190086338e+03  1.000231068086959567e+04  1.000257594006610452e+04  1.000377690441472259e+04
11 221 8.786774e-01 2.258561e+01  1.994990899190086338e+03  1.000215478096874176e+04  1.000261830975766134e+04  1.000384847185225772e+04
12 241 8.721529e-01 2.261126e+01  1.994990899190086338e+03  1.000217387554473135e+04  1.000242369806337774e+04  1.000263799152150932e+04
13 261 8.609902e-01 2.262819e+01  1.994990899190086338e+03  1.000221023299218541e+04  1.000250396537894630e+04  1.000347346445587391e+04
14 281 8.558931e-01 2.263468e+01  1.994990899190086338e+03  1.000223009204133268e+04  1.000256502642248233e+04  1.000307849157299825e+04
15 301 8.489995e-01 2.263672e+01  1.994990899190086338e+03  1.000237431103040763e+04  1.000258606456481357e+04  1.000394095453743830e+04
16 321 8.411577e-01 2.265021e+01  1.994990899190086338e+03  1.000223278500170818e+04  1.000261387351864687e+04  1.000452635121905951e+04
17 341 8.314731e-01 2.266443e+01  1.994990899190086338e+03  1.000221803053237454e+04  1.000253687496276689e+04  1.000312367901875587e+04
18 361 8.264968e-01 2.267189e+01  1.994990899190086338e+03  1.000221970113854513e+04  1.000250452948279781e+04  1.000365589558992906e+04
19 381 8.187152e-01 2.267747e+01  1.994990899190086338e+03  1.000231293606661347e+04  1.000254898639700514e+04  1.000293769856843755e+04
20 401 8.118796e-01 2.267872e+01  1.994990899190086338e+03  1.000228210931513058e+04  1.000257111886195889e+04  1.000323029218638658e+04
21 421 8.050865e-01 2.268467e+01  1.994990899190086338e+03  1.000227537933713029e+04  1.000254047643934246e+04  1.000333485901310632e+04
22 441 8.000068e-01 2.268431e+01  1.994990899190086338e+03  1.000223396038943065e+04  1.000249199937005324e+04  1.000326461147920054e+04
23 461 7.953785e-01 2.269239e+01  1.994990899190086338e+03  1.000225675433288598e+04  1.000249770348438506e+04  1.000313037743523455e+04
24 481 7.923143e-01 2.270343e+01  1.994990899190086338e+03  1.000222061403877342e+04  1.000247377405505176e+04  1.000296457167548760e+04
25 501 7.891523e-01 2.270858e+01  1.994990899190086338e+03  1.000223343306916286e+04  1.000248872799997480e+04  1.000307941958747142e+04
26 521 7.857049e-01 2.270948e+01  1.994990899190086338e+03  1.000223466315351288e+04  1.000247426479174828e+04  1.000333625163733086e+04
27 541 7.811810e-01 2.271727e+01  1.994990899190086338e+03  1.000236689562252468e+04  1.000249980549662359e+04  1.000378839675981362e+04
28 561 7.758722e-01 2.272415e+01  1.994990899190086338e+03  1.000223182697980701e+04  1.000248528033440016e+04  1.000338470974662778e+04
29 581 7.705527e-01 2.272794e+01  1.994990899190086338e+03  1.000223059577061213e+04  1.000249593383996398e+04  1.000359149775646256e+04
30 601 7.623302e-01 2.272715e+01  1.994990899190086338e+03  1.000225845858462890e+04  1.000254158527136497e+04  1.000356979254077305e+04
31 621 7.542990e-01 2.273216e+01  1.994990899190086338e+03  1.000232652170678193e+04  1.000252591189741543e+04  1.000280281706058668e+04
32 641 7.464372e-01 2.275303e+01  1.994990899190086338e+03  1.000222537510259463e+04  1.000261533442857217e+04  1.000307059016732819e+04
33 661 7.406610e-01 2.276591e+01  1.994990899190086338e+03  1.000219399483416601e+04  1.000258095690370465e+04  1.000364820338685058e+04
34 681 7.418357e-01 2.277073e+01  1.994990899190086338e+03  1.000217350102764431e+04  1.000256365007053137e+04  1.000363835979413307e+04
35 701 7.430149e-01 2.277671e+01  1.994990899190086338e+03  1.000226536799271344e+04  1.000249698944028569e+04  1.000326016441712636e+04
36 721 7.393861e-01 2.278470e+01  1.994990899190086338e+03  1.000222050584051976e+04  1.000247023359650666e+04  1.000297634716038010e+04
37 741 7.387044e-01 2.278674e+01  1.994990899190086338e+03  1.000221422281730884e+04  1.000238396188185288e+04  1.000370872752832292e+04
38 761 7.385556e-01 2.279041e+01  1.994990899190086338e+03  1.000218649592541260e+04  1.000243691248424875e+04  1.000262519805763077e+04
39 781 7.434712e-01 2.279565e+01  1.994990899190086338e+03  1.000228251520019512e+04  1.000248442621048889e+04  1.000320984387470889e+04
40 801 7.482636e-01 2.280077e+01  1.994990899190086338e+03  1.000227363474749291e+04  1.000244899507697482e+04  1.000330583242964349e+04
41 821 7.500272e-01 2.280746e+01  1.994990899190086338e+03  1.000226153376253751e+04  1.000255755457268606e+04  1.000339778146822937e+04
42 841 7.528835e-01 2.281775e+01  1.994990899190086338e+03  1.000226131282637289e+04  1.000249731051891467e+04  1.000353541073867200e+04
