%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214447, 2017/07/27 22:21:50.48)
0 1 0 0 0 -5.103163e+00 6.519477e-01 -3.428877e-01 1.462027e-01 9.579701e-01 -2.754743e-01 3.577498e+00 -7.630426e-01 3.336835e+00 5.159400e-01 -1.618500e+00 1.479661e+00 2.920152e-01 -2.510590e+00 7.764585e-01 1.300176e+00 7.984428e-01 -2.658613e-01 1.206801e+00 3.476257e-01 1.352928e+00 8.824816e-01 8.124159e-01 -3.381243e-01 1.416613e-01 1.168864e+00 1.492747e+00 1.001586e+00 6.213372e-01 6.655971e-01 -7.976737e-01 4.316636e-01 4.524136e-01 -1.476596e-01 2.055629e+00 1.284748e+00 4.200812e-02 5.123155e-01 4.749603e+00 1.111445e+00 6.147822e+00 -2.712451e+00 -5.587632e-02 -9.334062e+00 3.119546e+01 1.062076e+01 -1.994280e+01 3.300698e+00 1.591296e+00 -3.461275e+00 -1.549128e+01 2.409016e+00 5.137083e-01 2.934893e-01 -9.324933e-02 -2.491884e-02 3.806042e-01 1.202905e-01 5.202545e-01 7.263140e-01 3.217797e-01 8.930835e-01 1.271052e+00 -1.041823e-01 7.956302e-01 -3.993517e-01 -2.990473e+00 2.699092e-01 -8.269205e-02 1.939762e+00 1.436792e+01 3.146952e+00 -9.160219e-02 2.186598e+00 1.418476e+00 2.294150e+00 -1.267940e+00 1.180368e+00 1.922732e+00 1.806543e+00 1.343003e+00 -2.508123e-01 9.291814e-01 -2.689417e-01 2.715697e+00 -9.861769e+00 -3.221412e-01 5.168995e-01 4.896454e+00 6.088268e+00 
1 21 0 0 0 -4.946182e+00 6.412935e-01 -3.584275e-01 1.469103e-01 9.773639e-01 -2.522234e-01 3.843947e+00 -6.647271e-01 3.229987e+00 4.995672e-01 -1.613508e+00 1.412870e+00 3.335372e-01 -2.492675e+00 8.021579e-01 1.303517e+00 7.827959e-01 -2.405389e-01 1.233898e+00 3.753048e-01 1.350696e+00 8.602793e-01 8.335137e-01 -3.527701e-01 1.345631e-01 1.177463e+00 1.473009e+00 9.811965e-01 6.338621e-01 6.466561e-01 -7.881072e-01 4.312078e-01 4.748592e-01 -1.172964e-01 2.014067e+00 1.286841e+00 2.522852e-01 5.438624e-01 4.706098e+00 1.117757e+00 6.568538e+00 -2.927121e+00 2.270772e-01 -9.140162e+00 3.062338e+01 1.087841e+01 -1.971058e+01 3.479694e+00 2.237207e+00 -3.772634e+00 -1.512835e+01 2.839942e+00 5.424043e-01 3.226075e-01 -7.059788e-02 5.581068e-03 3.735134e-01 1.206117e-01 5.304132e-01 7.360859e-01 3.165246e-01 8.895439e-01 1.272959e+00 -8.631143e-02 7.489478e-01 -4.090970e-01 -3.014100e+00 2.996160e-01 -8.106948e-02 1.971810e+00 1.436264e+01 2.916519e+00 -6.461531e-02 2.192317e+00 1.400849e+00 2.166686e+00 -1.345069e+00 1.161811e+00 1.939683e+00 1.778074e+00 1.362137e+00 -2.317119e-01 9.442719e-01 -2.604232e-01 2.547883e+00 -9.486904e+00 -2.989313e-01 5.161885e-01 4.851060e+00 5.879337e+00 
2 41 0 0 0 -4.741643e+00 6.544886e-01 -3.427061e-01 1.190960e-01 9.854585e-01 -3.396339e-01 3.912724e+00 -6.604114e-01 3.362755e+00 5.334354e-01 -1.458832e+00 1.539946e+00 4.069337e-01 -2.487312e+00 8.216505e-01 1.299511e+00 7.485292e-01 -2.318910e-01 1.230729e+00 3.708336e-01 1.328267e+00 9.021447e-01 8.782173e-01 -3.627456e-01 1.480001e-01 1.181788e+00 1.467609e+00 9.599187e-01 6.353700e-01 6.794734e-01 -7.652195e-01 4.669103e-01 5.024928e-01 -7.337360e-02 2.030763e+00 1.284676e+00 2.930357e-01 2.637331e-01 4.667367e+00 1.116552e+00 6.689382e+00 -2.978368e+00 3.626432e-01 -9.731947e+00 3.067678e+01 1.109224e+01 -1.985661e+01 3.327408e+00 2.544738e+00 -3.795601e+00 -1.543876e+01 2.408634e+00 5.447360e-01 3.361755e-01 -7.446384e-02 2.559457e-02 3.737645e-01 1.455797e-01 5.496508e-01 7.515920e-01 3.279559e-01 8.925168e-01 1.283509e+00 -7.798306e-02 7.273264e-01 -4.208043e-01 -3.029016e+00 2.949500e-01 -1.183482e-01 1.999799e+00 1.455525e+01 2.521184e+00 -6.599887e-02 2.208908e+00 1.418244e+00 2.058795e+00 -1.308279e+00 1.166856e+00 1.934824e+00 1.763548e+00 1.348884e+00 -1.881032e-01 9.570561e-01 -2.343679e-01 2.840800e+00 -9.209378e+00 -2.729118e-01 4.877022e-01 4.506761e+00 5.796074e+00 
3 61 0 0 0 -5.589483e+00 6.648981e-01 -3.674937e-01 1.445899e-01 9.966356e-01 -1.954557e-01 3.932061e+00 -7.131840e-01 3.434670e+00 5.060924e-01 -1.508952e+00 1.561915e+00 4.747492e-01 -2.470679e+00 8.367527e-01 1.269812e+00 7.322188e-01 -2.305249e-01 1.180992e+00 3.757923e-01 1.328961e+00 8.927741e-01 8.520580e-01 -3.673330e-01 1.716743e-01 1.190836e+00 1.448898e+00 9.645169e-01 6.403037e-01 6.659505e-01 -7.536319e-01 4.659768e-01 5.014043e-01 -7.436537e-02 2.017551e+00 1.290950e+00 3.815973e-01 4.986260e-01 4.646495e+00 1.119387e+00 6.967277e+00 -3.035376e+00 2.974104e-01 -9.420329e+00 3.053452e+01 1.094725e+01 -1.989762e+01 3.047895e+00 2.569976e+00 -3.697860e+00 -1.521578e+01 2.059886e+00 5.209121e-01 3.122434e-01 -8.214973e-02 2.518782e-02 3.625781e-01 1.513279e-01 5.458728e-01 7.843767e-01 3.343148e-01 8.935027e-01 1.284848e+00 -9.648470e-02 7.122346e-01 -4.221340e-01 -3.042062e+00 2.986158e-01 -1.413009e-01 1.998361e+00 1.471052e+01 2.583746e+00 -7.016687e-02 2.220275e+00 1.424203e+00 2.174687e+00 -1.414057e+00 1.178805e+00 1.921021e+00 1.767193e+00 1.368364e+00 -1.903165e-01 9.603862e-01 -2.304041e-01 2.542289e+00 -9.034917e+00 -2.432595e-01 5.014233e-01 4.737887e+00 5.820331e+00 
4 81 0 0 0 -5.355626e+00 6.356600e-01 -3.678705e-01 1.305400e-01 1.000561e+00 -1.875428e-01 3.918756e+00 -9.256146e-01 3.302083e+00 5.128564e-01 -1.679657e+00 1.537495e+00 5.442537e-01 -2.683913e+00 8.527055e-01 1.248669e+00 7.436613e-01 -2.292175e-01 1.178123e+00 3.997917e-01 1.340281e+00 8.797297e-01 8.450800e-01 -3.554762e-01 1.419476e-01 1.173745e+00 1.459143e+00 9.557449e-01 6.127807e-01 6.798547e-01 -7.750029e-01 4.756949e-01 5.121350e-01 -9.898602e-02 2.022981e+00 1.293183e+00 1.696976e-01 1.874482e-01 4.621487e+00 1.116295e+00 7.104889e+00 -3.135268e+00 3.852747e-01 -9.253629e+00 3.032080e+01 1.105662e+01 -1.891315e+01 3.991725e+00 2.437632e+00 -3.783269e+00 -1.447830e+01 1.528138e+00 5.101137e-01 3.292893e-01 -8.655954e-02 1.901687e-02 3.104355e-01 1.081513e-01 5.092364e-01 7.890857e-01 2.989731e-01 9.044467e-01 1.304553e+00 -8.499954e-02 6.972134e-01 -4.381946e-01 -3.077580e+00 2.983563e-01 -1.385135e-01 1.970492e+00 1.480736e+01 2.480816e+00 -8.197580e-02 2.227792e+00 1.425944e+00 2.001178e+00 -1.405956e+00 1.186033e+00 1.903946e+00 1.758420e+00 1.365996e+00 -1.622550e-01 9.439888e-01 -2.461980e-01 2.670624e+00 -9.075153e+00 -2.229701e-01 4.955740e-01 4.558787e+00 5.802869e+00 
5 101 0 0 0 -5.016734e+00 6.488464e-01 -3.988202e-01 1.236206e-01 9.855778e-01 -1.534024e-01 3.978503e+00 -7.848771e-01 3.374531e+00 5.218564e-01 -1.750638e+00 1.363868e+00 6.271131e-01 -2.574503e+00 8.624022e-01 1.237145e+00 7.208432e-01 -2.372678e-01 1.211079e+00 4.217197e-01 1.345474e+00 8.849391e-01 8.340881e-01 -3.788813e-01 1.645943e-01 1.176551e+00 1.473112e+00 9.432339e-01 6.164973e-01 6.944100e-01 -7.627192e-01 4.860930e-01 4.813364e-01 -1.144211e-01 2.042595e+00 1.292581e+00 1.840001e-02 3.602163e-02 4.669524e+00 1.115471e+00 7.109498e+00 -3.311399e+00 4.519527e-01 -8.854406e+00 3.059962e+01 1.032206e+01 -1.902836e+01 3.893341e+00 2.289764e+00 -3.740936e+00 -1.449152e+01 1.163278e+00 5.000178e-01 3.160510e-01 -9.144109e-02 1.368045e-02 3.028893e-01 9.421037e-02 4.997582e-01 7.939336e-01 2.857318e-01 8.812608e-01 1.304877e+00 -9.631822e-02 7.174919e-01 -4.330258e-01 -3.070622e+00 2.983433e-01 -1.632423e-01 1.977044e+00 1.461894e+01 2.401217e+00 -6.547399e-02 2.210646e+00 1.401100e+00 2.256465e+00 -1.367343e+00 1.185964e+00 1.901284e+00 1.753390e+00 1.371603e+00 -1.716794e-01 9.465539e-01 -2.292217e-01 2.805462e+00 -9.099791e+00 -2.445653e-01 4.755340e-01 4.670839e+00 5.621425e+00 
6 121 0 0 0 -4.722559e+00 6.922488e-01 -3.805250e-01 1.265271e-01 9.728301e-01 -2.461050e-01 4.182001e+00 -7.131131e-01 3.461306e+00 6.069365e-01 -1.666765e+00 1.376155e+00 6.981966e-01 -2.637004e+00 8.651061e-01 1.250776e+00 7.171668e-01 -2.370350e-01 1.223038e+00 4.096995e-01 1.321725e+00 9.076941e-01 8.235334e-01 -3.889788e-01 1.714499e-01 1.175045e+00 1.490879e+00 9.366125e-01 6.206301e-01 6.869147e-01 -7.883982e-01 4.668517e-01 4.896075e-01 -1.257036e-01 2.051284e+00 1.293141e+00 -4.687278e-02 -8.575487e-02 4.897841e+00 1.120718e+00 7.140681e+00 -3.450370e+00 3.551119e-01 -8.082214e+00 3.073975e+01 1.035394e+01 -1.926979e+01 4.175675e+00 2.815706e+00 -3.452902e+00 -1.521932e+01 7.950124e-01 5.229454e-01 3.006001e-01 -9.754410e-02 2.078809e-02 2.847064e-01 1.155062e-01 5.151548e-01 7.873922e-01 2.770729e-01 8.774558e-01 1.304356e+00 -1.405668e-01 7.135132e-01 -4.096433e-01 -3.088799e+00 2.913180e-01 -1.721367e-01 1.990835e+00 1.451759e+01 2.493982e+00 -4.106830e-02 2.213229e+00 1.402046e+00 2.184462e+00 -1.283587e+00 1.184026e+00 1.888858e+00 1.777998e+00 1.364451e+00 -1.532706e-01 9.396359e-01 -1.951712e-01 2.945544e+00 -9.954405e+00 -2.418376e-01 4.858160e-01 4.654223e+00 5.675072e+00 
7 141 0 0 0 -4.767992e+00 7.036337e-01 -4.104599e-01 1.093674e-01 9.799150e-01 -7.950168e-02 4.097954e+00 -8.080934e-01 3.161634e+00 5.424415e-01 -1.627475e+00 1.464783e+00 6.173191e-01 -2.616149e+00 8.847338e-01 1.234303e+00 7.356729e-01 -2.277302e-01 1.237422e+00 4.003003e-01 1.347503e+00 9.105157e-01 8.357120e-01 -3.707897e-01 1.759451e-01 1.180458e+00 1.500151e+00 9.526305e-01 6.385505e-01 6.652724e-01 -8.090725e-01 4.527892e-01 5.434135e-01 -1.481411e-01 2.076596e+00 1.289822e+00 3.710512e-02 -6.244888e-02 5.055472e+00 1.121574e+00 7.192831e+00 -3.419034e+00 4.375469e-01 -8.132622e+00 3.044930e+01 1.018757e+01 -2.008135e+01 3.864029e+00 2.959619e+00 -3.213000e+00 -1.580324e+01 3.536143e-01 5.258281e-01 2.885347e-01 -1.004656e-01 2.038928e-02 2.983537e-01 1.101731e-01 5.270787e-01 7.773765e-01 2.570926e-01 8.827859e-01 1.322327e+00 -1.307645e-01 7.394715e-01 -4.209059e-01 -3.096105e+00 2.832401e-01 -1.950005e-01 2.005962e+00 1.458088e+01 2.444501e+00 -7.389695e-02 2.216618e+00 1.383941e+00 2.298552e+00 -1.307756e+00 1.161482e+00 1.876843e+00 1.792426e+00 1.369140e+00 -1.588779e-01 9.086035e-01 -1.991126e-01 2.575165e+00 -9.946229e+00 -2.467672e-01 5.248851e-01 4.767307e+00 5.570179e+00 
8 161 0 0 0 -4.865315e+00 6.892576e-01 -4.150860e-01 1.180560e-01 1.011408e+00 5.657735e-02 4.162331e+00 -8.828349e-01 3.280785e+00 4.756379e-01 -1.608329e+00 1.684649e+00 7.270642e-01 -2.734567e+00 8.422810e-01 1.233252e+00 7.026589e-01 -2.192913e-01 1.223647e+00 4.076602e-01 1.382800e+00 8.708745e-01 8.175900e-01 -3.231652e-01 1.826769e-01 1.180346e+00 1.507505e+00 9.444209e-01 6.237712e-01 6.834568e-01 -8.205235e-01 4.572989e-01 5.474859e-01 -1.622059e-01 2.100035e+00 1.294915e+00 -2.924208e-01 -1.898934e-01 5.244692e+00 1.122334e+00 6.713629e+00 -3.753364e+00 2.667140e-01 -8.106698e+00 3.028389e+01 1.032710e+01 -1.998121e+01 4.283760e+00 2.843412e+00 -3.446920e+00 -1.539711e+01 4.048860e-01 5.252736e-01 2.780084e-01 -1.161518e-01 1.825154e-02 2.624355e-01 1.161320e-01 5.235130e-01 7.906215e-01 2.564792e-01 8.812092e-01 1.346520e+00 -1.398526e-01 7.348596e-01 -4.033435e-01 -3.085124e+00 2.632489e-01 -1.863699e-01 1.999546e+00 1.460773e+01 2.618407e+00 -7.084178e-02 2.198539e+00 1.404734e+00 2.308256e+00 -1.426081e+00 1.185271e+00 1.849191e+00 1.818870e+00 1.363975e+00 -1.736100e-01 8.952003e-01 -2.021048e-01 2.782533e+00 -1.052255e+01 -2.715651e-01 5.207691e-01 4.499182e+00 5.559586e+00 
9 181 0 0 0 -5.636554e+00 6.949852e-01 -4.295635e-01 1.326579e-01 1.028539e+00 2.401402e-02 4.326220e+00 -7.139145e-01 3.561632e+00 5.989095e-01 -1.507569e+00 1.814047e+00 7.552595e-01 -2.570487e+00 8.586160e-01 1.200128e+00 7.268997e-01 -2.532811e-01 1.240554e+00 4.087542e-01 1.377898e+00 8.764582e-01 8.206084e-01 -3.469495e-01 1.833836e-01 1.191680e+00 1.510468e+00 9.561039e-01 6.259591e-01 6.870108e-01 -8.384078e-01 4.666778e-01 5.409169e-01 -1.847564e-01 2.108562e+00 1.293551e+00 -1.460244e-01 -1.903245e-01 5.430904e+00 1.125958e+00 6.708046e+00 -3.595774e+00 3.806360e-02 -7.948181e+00 3.006706e+01 9.985132e+00 -2.001268e+01 4.044501e+00 2.408501e+00 -3.567675e+00 -1.561064e+01 5.194335e-01 5.298800e-01 2.843867e-01 -7.868197e-02 -7.295260e-03 2.760261e-01 1.333146e-01 5.193812e-01 8.056925e-01 2.674175e-01 8.878625e-01 1.354328e+00 -1.496156e-01 7.312452e-01 -3.773894e-01 -3.095188e+00 2.403625e-01 -1.821495e-01 2.014340e+00 1.426724e+01 2.823705e+00 -6.108773e-02 2.212409e+00 1.411327e+00 2.294447e+00 -1.628429e+00 1.171314e+00 1.842998e+00 1.816751e+00 1.337790e+00 -1.748627e-01 9.063597e-01 -2.133898e-01 2.521146e+00 -1.100241e+01 -2.871673e-01 5.741828e-01 4.450850e+00 5.519791e+00 
