%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214447, 2017/07/27 22:21:50.48)
1 21  3.048336357589796819e+00 0 0 -3.955914e+00 6.161271e-01 -3.575308e-01 2.016383e-01 9.483512e-01 -4.713736e-01 3.630731e+00 -5.458491e-01 3.276676e+00 4.252642e-01 -1.613913e+00 1.504466e+00 2.316718e-01 -2.909417e+00 8.073472e-01 1.303091e+00 7.616691e-01 -2.192069e-01 1.255640e+00 4.044851e-01 1.339408e+00 9.063999e-01 9.403209e-01 -3.285101e-01 1.579654e-01 1.195587e+00 1.491106e+00 9.826810e-01 6.658723e-01 6.022745e-01 -7.963296e-01 4.174316e-01 4.776724e-01 -3.797962e-02 1.966255e+00 1.298177e+00 2.183623e-01 6.644822e-01 5.147205e+00 1.111842e+00 6.882842e+00 -2.900582e+00 1.055086e+00 -9.348322e+00 3.086772e+01 1.067828e+01 -2.030933e+01 3.262829e+00 1.782854e+00 -4.087216e+00 -1.417357e+01 2.891266e+00 5.452830e-01 3.427265e-01 -5.761154e-02 6.059955e-02 2.841443e-01 1.409381e-01 5.426963e-01 7.096574e-01 3.424476e-01 9.171873e-01 1.253115e+00 -8.341089e-02 7.162544e-01 -3.949564e-01 -3.049772e+00 3.263340e-01 -1.061601e-01 2.035367e+00 1.470933e+01 2.416653e+00 5.455426e-03 2.206063e+00 1.423649e+00 1.962147e+00 -1.256316e+00 1.162240e+00 1.951017e+00 1.744642e+00 1.382113e+00 -1.661939e-01 9.648086e-01 -2.347122e-01 2.772715e+00 -9.504658e+00 -2.127457e-01 5.443981e-01 4.795258e+00 6.414623e+00 
2 41  3.124170547374274243e+00 0 0 -4.233286e+00 6.603987e-01 -2.829318e-01 1.589466e-01 1.066665e+00 -3.917726e-01 4.196749e+00 -7.048363e-01 3.368618e+00 3.576312e-01 -1.417093e+00 1.431980e+00 5.746910e-01 -2.599451e+00 8.303410e-01 1.322823e+00 7.331313e-01 -2.566104e-01 1.222216e+00 3.581267e-01 1.315034e+00 9.726136e-01 8.827431e-01 -3.345728e-01 1.491900e-01 1.187035e+00 1.504028e+00 9.352656e-01 6.879051e-01 7.446420e-01 -7.562169e-01 4.963947e-01 4.655557e-01 -8.119295e-02 2.061671e+00 1.284702e+00 1.804708e-01 1.056540e-01 4.312628e+00 1.107500e+00 6.954667e+00 -3.373519e+00 6.200952e-01 -1.043008e+01 2.932818e+01 1.176996e+01 -1.803517e+01 3.270862e+00 2.935566e+00 -3.588256e+00 -1.603462e+01 2.212058e+00 5.414540e-01 3.535504e-01 -1.331157e-01 5.294657e-02 4.168187e-01 2.313509e-01 5.596009e-01 7.491910e-01 3.444136e-01 8.591116e-01 1.286652e+00 -1.090641e-02 7.236151e-01 -4.915744e-01 -3.049211e+00 2.164587e-01 -1.571054e-01 2.042797e+00 1.485512e+01 2.016801e+00 -1.066742e-01 2.222908e+00 1.486396e+00 2.180056e+00 -1.069309e+00 1.149104e+00 1.932742e+00 1.801873e+00 1.409452e+00 -1.704908e-01 1.031287e+00 -2.200636e-01 3.495702e+00 -8.841401e+00 -2.665090e-01 4.733870e-01 4.329587e+00 5.568841e+00 
3 61  3.101039632475903307e+00 0 0 -7.041356e+00 7.098306e-01 -3.814865e-01 1.542020e-01 9.836802e-01 -1.580831e-01 3.763563e+00 -9.841503e-01 3.519188e+00 4.914306e-01 -1.512705e+00 1.387029e+00 5.156393e-01 -2.244050e+00 8.779376e-01 1.231284e+00 7.565757e-01 -2.313557e-01 1.114619e+00 4.138711e-01 1.364525e+00 8.318784e-01 8.297238e-01 -4.275985e-01 1.736735e-01 1.159524e+00 1.465195e+00 9.102962e-01 6.263558e-01 5.864304e-01 -7.509793e-01 4.801752e-01 5.215190e-01 -2.742639e-02 2.029834e+00 1.300027e+00 5.347037e-01 6.822337e-01 4.953345e+00 1.120796e+00 7.699862e+00 -2.974341e+00 2.532901e-01 -8.864463e+00 3.062844e+01 1.056844e+01 -2.014335e+01 2.220167e+00 1.956320e+00 -3.289317e+00 -1.559147e+01 1.798883e+00 4.868402e-01 3.306022e-01 -7.499909e-02 -1.828069e-03 3.008582e-01 1.981796e-01 4.782729e-01 8.201313e-01 3.018300e-01 8.560775e-01 1.245269e+00 -1.132549e-01 7.192407e-01 -4.185727e-01 -3.090973e+00 3.261447e-01 -1.994706e-01 1.985213e+00 1.465774e+01 2.797999e+00 -4.915440e-02 2.213773e+00 1.413236e+00 2.294001e+00 -1.435521e+00 1.232915e+00 1.951276e+00 1.716412e+00 1.417408e+00 -1.897013e-01 9.854616e-01 -2.009321e-01 3.019147e+00 -9.182810e+00 -2.480256e-01 4.661229e-01 4.735528e+00 5.391587e+00 
4 81  3.123076801000993274e+00 0 0 -4.903558e+00 5.800478e-01 -3.425522e-01 7.855110e-02 9.446544e-01 1.821015e-01 3.891339e+00 -1.135739e+00 3.022769e+00 4.307193e-01 -1.722294e+00 1.737887e+00 5.476847e-01 -2.788682e+00 8.129765e-01 1.241752e+00 7.472745e-01 -2.439400e-01 1.150826e+00 4.473372e-01 1.361445e+00 8.766521e-01 8.420286e-01 -3.299549e-01 1.282634e-01 1.237902e+00 1.471652e+00 9.596891e-01 6.304062e-01 6.917834e-01 -7.950652e-01 4.998964e-01 4.606898e-01 -1.360235e-01 2.082421e+00 1.281881e+00 2.995815e-02 -4.725565e-01 4.986220e+00 1.110202e+00 7.135451e+00 -2.927710e+00 1.078913e-01 -8.503990e+00 2.913572e+01 1.123712e+01 -1.874610e+01 4.778317e+00 2.740017e+00 -3.655609e+00 -1.338366e+01 2.218990e+00 4.796155e-01 3.522149e-01 -1.028422e-01 1.272464e-02 2.299162e-01 8.059186e-02 4.386248e-01 7.947602e-01 2.450415e-01 8.419480e-01 1.339369e+00 -7.443808e-02 6.411495e-01 -4.637910e-01 -3.096827e+00 2.611163e-01 -1.248800e-01 1.953271e+00 1.505130e+01 2.619001e+00 -1.263271e-01 2.190332e+00 1.431564e+00 1.976279e+00 -1.863617e+00 1.171171e+00 1.907400e+00 1.765694e+00 1.338787e+00 -1.599659e-01 9.005152e-01 -2.431565e-01 3.184897e+00 -8.517123e+00 -1.752971e-01 4.978439e-01 4.068001e+00 5.734303e+00 
5 101  3.098306100323557466e+00 0 0 -5.750436e+00 6.670991e-01 -4.682193e-01 1.686753e-01 9.893416e-01 -2.714681e-01 4.193928e+00 -7.291802e-01 3.566949e+00 4.323956e-01 -2.030205e+00 1.451940e+00 8.746333e-01 -2.435977e+00 8.447945e-01 1.251453e+00 7.177010e-01 -2.041201e-01 1.232348e+00 4.232736e-01 1.420944e+00 9.265085e-01 8.384517e-01 -3.882088e-01 1.333578e-01 1.124477e+00 1.437780e+00 9.038282e-01 5.723995e-01 6.742915e-01 -7.638888e-01 4.669046e-01 4.607934e-01 -1.534531e-01 2.059538e+00 1.298608e+00 -3.233016e-01 -4.693266e-01 4.897798e+00 1.107717e+00 6.870411e+00 -3.407185e+00 4.539972e-01 -8.644420e+00 3.239962e+01 9.678930e+00 -2.001159e+01 3.906032e+00 1.777096e+00 -4.261838e+00 -1.462843e+01 2.276638e+00 4.899119e-01 2.978308e-01 -8.210335e-02 -9.737053e-03 2.912194e-01 7.116448e-02 4.489766e-01 8.442864e-01 3.116989e-01 8.805880e-01 1.283782e+00 -3.135983e-02 6.938072e-01 -4.283035e-01 -3.067587e+00 2.110158e-01 -1.667952e-01 1.961509e+00 1.457114e+01 2.126459e+00 -1.294286e-02 2.196333e+00 1.423004e+00 2.375216e+00 -1.605872e+00 1.142171e+00 1.928864e+00 1.738199e+00 1.350690e+00 -1.600170e-01 1.009936e+00 -2.323445e-01 2.397759e+00 -1.050350e+01 -3.188247e-01 4.558318e-01 4.781519e+00 5.965157e+00 
6 121  3.115623642591144993e+00 0 0 -3.784627e+00 6.823965e-01 -3.663660e-01 9.090445e-02 9.767295e-01 -1.266057e-01 3.831848e+00 -5.695303e-01 3.610425e+00 4.190961e-01 -1.639317e+00 1.640608e+00 7.411001e-01 -2.798364e+00 8.585252e-01 1.274874e+00 7.036271e-01 -2.046464e-01 1.228970e+00 3.815324e-01 1.332948e+00 9.215719e-01 8.124700e-01 -4.143351e-01 2.130046e-01 1.182525e+00 1.547331e+00 9.470625e-01 5.995817e-01 7.164583e-01 -8.093888e-01 4.602023e-01 4.421277e-01 -1.825316e-01 2.072685e+00 1.285098e+00 -5.160019e-01 -3.721983e-01 4.583753e+00 1.125381e+00 6.402086e+00 -3.468829e+00 1.830878e-01 -7.482412e+00 2.994911e+01 9.789797e+00 -1.929058e+01 4.249124e+00 1.999003e+00 -2.447476e+00 -1.615801e+01 8.624629e-01 5.288134e-01 2.565435e-01 -1.210345e-01 -5.582949e-03 2.730112e-01 1.678678e-01 5.411905e-01 7.990657e-01 2.296132e-01 8.696579e-01 1.256989e+00 -1.866892e-01 6.886495e-01 -4.543449e-01 -3.104012e+00 3.014666e-01 -1.670474e-01 2.039032e+00 1.506310e+01 2.422705e+00 -2.125721e-02 2.251013e+00 1.373246e+00 1.843570e+00 -1.272664e+00 1.164674e+00 1.835066e+00 1.800802e+00 1.336453e+00 -1.367713e-01 9.190405e-01 -1.718129e-01 4.262412e+00 -1.027667e+01 -2.254127e-01 5.272620e-01 4.736417e+00 5.401993e+00 
7 141  3.116698789427920335e+00 0 0 -4.047471e+00 7.026591e-01 -4.102705e-01 5.610085e-02 9.858993e-01 -3.783604e-03 4.021709e+00 -1.030670e+00 2.982714e+00 5.507884e-01 -1.831915e+00 1.810456e+00 2.801269e-01 -2.535984e+00 9.352648e-01 1.241586e+00 7.690669e-01 -2.291787e-01 1.215275e+00 4.123646e-01 1.387952e+00 9.046002e-01 7.921855e-01 -3.327879e-01 1.941012e-01 1.154037e+00 1.528973e+00 9.105521e-01 6.281731e-01 6.485712e-01 -7.678623e-01 5.186784e-01 5.276139e-01 -1.376026e-01 2.083818e+00 1.290373e+00 -3.346827e-02 -2.552914e-01 5.306646e+00 1.121038e+00 7.232343e+00 -3.689956e+00 -1.258646e-01 -8.344485e+00 3.014415e+01 1.023965e+01 -2.045566e+01 3.396714e+00 3.996834e+00 -3.154677e+00 -1.547607e+01 3.837870e-02 5.521963e-01 2.497937e-01 -1.063347e-01 5.718500e-02 3.421019e-01 1.293919e-01 5.335010e-01 8.267363e-01 2.771521e-01 8.301231e-01 1.312529e+00 -1.752211e-01 7.308642e-01 -4.104293e-01 -3.025631e+00 2.717190e-01 -2.285638e-01 2.027469e+00 1.445709e+01 2.970994e+00 2.962343e-03 2.235167e+00 1.287159e+00 2.076470e+00 -1.300075e+00 1.150266e+00 1.874896e+00 1.760713e+00 1.430277e+00 -1.321971e-01 8.878066e-01 -2.230214e-01 2.742988e+00 -1.016863e+01 -2.123098e-01 5.579676e-01 4.839559e+00 5.776674e+00 
8 161  3.085379999239994842e+00 0 0 -5.571546e+00 6.572598e-01 -3.853312e-01 1.541632e-01 1.069340e+00 2.405123e-01 4.525919e+00 -8.778384e-01 3.482266e+00 3.725192e-01 -1.642915e+00 1.815675e+00 8.564762e-01 -2.679992e+00 7.926349e-01 1.195521e+00 6.729665e-01 -2.084076e-01 1.208409e+00 3.883353e-01 1.388642e+00 8.428315e-01 8.195043e-01 -2.714790e-01 1.688645e-01 1.189680e+00 1.478193e+00 9.709478e-01 5.463413e-01 6.441041e-01 -8.765772e-01 4.360885e-01 5.276563e-01 -1.338161e-01 2.138725e+00 1.295171e+00 1.552631e-01 -6.371059e-01 5.310910e+00 1.124095e+00 6.613949e+00 -4.018707e+00 7.013553e-01 -8.753774e+00 2.996210e+01 1.062849e+01 -2.050574e+01 4.304231e+00 2.624547e+00 -3.460233e+00 -1.530904e+01 5.231583e-02 5.330946e-01 3.188231e-01 -9.423482e-02 2.342873e-02 3.089926e-01 1.176336e-01 5.381712e-01 7.980366e-01 2.303325e-01 8.499037e-01 1.393611e+00 -1.219256e-01 6.947786e-01 -4.017964e-01 -3.051025e+00 2.383640e-01 -1.496519e-01 1.961811e+00 1.435112e+01 3.091099e+00 -6.691271e-02 2.205822e+00 1.400125e+00 2.208926e+00 -1.514472e+00 1.209566e+00 1.821434e+00 1.821143e+00 1.376184e+00 -1.546192e-01 8.984345e-01 -1.847920e-01 2.952283e+00 -1.200379e+01 -2.827491e-01 4.949841e-01 4.955224e+00 5.884817e+00 
9 181  3.025643046577375816e+00 0 0 -5.809595e+00 6.690047e-01 -4.755629e-01 1.487236e-01 1.026949e+00 4.143518e-02 4.457040e+00 -8.626325e-01 3.627947e+00 6.160677e-01 -1.301848e+00 1.716195e+00 7.305491e-01 -2.676337e+00 8.778037e-01 1.168029e+00 7.290691e-01 -3.071592e-01 1.219007e+00 4.073792e-01 1.359034e+00 9.097043e-01 8.047698e-01 -4.110608e-01 2.074133e-01 1.207547e+00 1.515831e+00 9.852565e-01 6.415965e-01 7.141952e-01 -8.676777e-01 4.725701e-01 4.893899e-01 -2.222805e-01 2.155151e+00 1.282213e+00 -1.426503e-03 -2.903027e-01 5.592283e+00 1.129820e+00 6.408406e+00 -3.276928e+00 -1.310135e-01 -8.323297e+00 3.011730e+01 9.988807e+00 -2.004014e+01 3.652649e+00 2.228782e+00 -3.745670e+00 -1.580784e+01 9.307191e-01 5.373269e-01 2.753041e-01 -3.361342e-02 1.987855e-02 2.613203e-01 1.450745e-01 5.300008e-01 8.396223e-01 2.653943e-01 8.946674e-01 1.323698e+00 -1.842411e-01 7.571623e-01 -3.153752e-01 -3.094296e+00 1.964015e-01 -1.714155e-01 2.049879e+00 1.419957e+01 2.579222e+00 -1.955930e-02 2.204681e+00 1.446954e+00 2.405961e+00 -1.813572e+00 1.126855e+00 1.843969e+00 1.839774e+00 1.325997e+00 -1.966486e-01 8.722844e-01 -1.868228e-01 2.744795e+00 -1.109403e+01 -2.828071e-01 5.581441e-01 4.444055e+00 5.327998e+00 
10 201  3.138012718068501350e+00 0 0 -5.829047e+00 7.262662e-01 -4.018202e-01 1.045158e-01 1.071693e+00 -1.984240e-01 4.122486e+00 -5.487567e-01 4.040232e+00 8.758530e-01 -1.138923e+00 1.738184e+00 3.407979e-01 -2.388635e+00 9.014335e-01 1.169648e+00 7.785673e-01 -2.729296e-01 1.340242e+00 3.669497e-01 1.375263e+00 8.543483e-01 7.717837e-01 -3.481985e-01 1.550542e-01 1.134199e+00 1.506781e+00 1.043211e+00 7.227256e-01 6.636464e-01 -7.876805e-01 5.023064e-01 5.590649e-01 -1.595709e-01 2.109390e+00 1.275065e+00 1.019551e-01 1.991720e-01 5.162157e+00 1.123083e+00 6.485492e+00 -3.768317e+00 6.644053e-01 -7.055500e+00 3.118386e+01 1.017892e+01 -1.940618e+01 4.750924e+00 2.047414e+00 -5.307162e+00 -1.599536e+01 9.318195e-01 5.097736e-01 3.034158e-01 -9.156841e-02 -4.259729e-02 2.394582e-01 1.019380e-01 5.037306e-01 8.382229e-01 2.237595e-01 9.165590e-01 1.427535e+00 -9.348726e-02 7.429740e-01 -4.079999e-01 -3.105815e+00 1.734694e-01 -2.135975e-01 2.066621e+00 1.417868e+01 3.184721e+00 -7.828435e-02 2.185223e+00 1.476825e+00 2.113400e+00 -2.238090e+00 1.193945e+00 1.865725e+00 1.870517e+00 1.321145e+00 -1.315984e-01 9.323151e-01 -2.148807e-01 2.454584e+00 -1.050098e+01 -2.442034e-01 5.379706e-01 3.533558e+00 5.630262e+00 
