%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208739, 2017/10/7 6:38:9.40)
1 21  9.955209578955302732e+02 0 0 -1.531356e+01 1.892681e+00 -7.504177e-01 7.137714e-01 -6.084164e-01 8.460371e-01 9.116635e-01 2.193100e+00 -5.185223e-01 9.152054e+00 -1.381408e+00 5.003748e-01 -6.587189e-02 1.927784e+00 -8.354765e-01 1.745386e+00 -4.883891e-01 8.565870e-01 2.710737e+00 9.409927e-01 4.090640e-01 3.536757e-01 -1.341074e-01 5.268415e-01 1.803223e-01 1.517749e+00 1.889118e+00 1.315215e-01 4.197968e-01 -3.018538e-01 -1.088948e+00 1.040821e+00 9.686366e-01 4.370114e-01 1.518958e+00 8.533086e-01 1.328126e+01 -3.884229e-01 -7.284601e+00 -1.905424e-01 -3.869073e+00 6.616148e+00 -1.961268e+00 -1.989463e+01 -3.823233e+00 1.005256e+01 1.823979e+01 2.114672e+01 1.600333e+01 7.245997e-01 9.013791e+00 9.575868e+00 -7.781636e-01 4.333814e-01 1.115393e+00 -6.514311e-02 1.798304e+00 2.548357e+00 1.171585e-01 2.258623e+00 -7.094703e-01 5.866978e-01 6.500721e-01 -1.359945e+00 -2.358464e-02 -1.632807e+00 -4.583676e+00 1.281311e+00 -1.775366e+00 1.240685e+00 1.750874e+01 5.839095e+00 2.293590e+00 1.473848e+00 1.369605e+00 -3.480459e+00 3.257391e+00 -1.104482e-01 1.415744e+00 2.205001e+00 7.997087e-01 1.149885e+00 2.024254e+00 -3.667592e-01 7.217890e+00 1.055685e+01 6.249080e-01 2.452875e+00 1.469804e+01 -6.635168e+00 
2 41  9.960433120061662748e+02 0 0 -1.626918e+01 1.964101e+00 -7.814054e-01 8.157579e-01 -5.137181e-01 5.046553e-01 1.241529e+00 2.263150e+00 -3.894645e-01 8.784050e+00 -1.609893e+00 3.269745e-01 -4.143941e-01 2.248240e+00 -8.467067e-01 1.763271e+00 -4.004757e-01 7.361135e-01 2.639587e+00 9.654303e-01 5.747579e-01 3.168001e-01 -1.980400e-01 5.533933e-01 1.922893e-01 1.554981e+00 1.892211e+00 9.893751e-02 4.585442e-01 -2.441876e-01 -1.072390e+00 1.028311e+00 1.005104e+00 5.529555e-01 1.555114e+00 8.933139e-01 1.347152e+01 -2.259824e-01 -8.472106e+00 -2.054872e-01 -5.654507e+00 6.971075e+00 -1.483831e+00 -1.940275e+01 -3.438228e+00 1.116455e+01 1.885125e+01 2.238469e+01 1.370828e+01 7.449124e-01 9.720663e+00 8.159034e+00 -8.070909e-01 5.797946e-01 1.077811e+00 1.028526e-03 1.787595e+00 2.558492e+00 1.125602e-01 2.193884e+00 -7.246876e-01 6.303990e-01 5.379735e-01 -1.291939e+00 4.989721e-02 -1.599579e+00 -4.514602e+00 1.240671e+00 -1.761526e+00 1.180044e+00 1.789962e+01 5.541184e+00 2.367203e+00 1.508064e+00 1.295328e+00 -3.372076e+00 3.591539e+00 -1.097882e-01 1.383724e+00 2.177410e+00 8.745179e-01 1.031519e+00 1.963135e+00 -2.571112e-01 8.174122e+00 1.088390e+01 6.493237e-01 2.480212e+00 1.546019e+01 -6.277433e+00 
3 61  9.956909823731442657e+02 0 0 -1.332896e+01 2.027085e+00 -7.317749e-01 7.295244e-01 -5.902681e-01 7.561102e-01 9.455448e-01 2.417126e+00 -7.875218e-01 9.087037e+00 -1.571845e+00 6.678454e-01 -1.014769e-01 1.735559e+00 -7.998013e-01 1.773074e+00 -3.572691e-01 8.386513e-01 2.656290e+00 9.933499e-01 4.774267e-01 4.310264e-01 -1.593745e-01 5.178803e-01 2.420507e-01 1.528468e+00 1.973799e+00 2.079545e-02 3.987015e-01 -1.290689e-01 -1.049389e+00 1.048080e+00 9.569263e-01 4.523917e-01 1.472643e+00 9.070518e-01 1.345683e+01 8.541445e-02 -8.586212e+00 -1.558774e-01 -5.567853e+00 7.433484e+00 -1.196776e+00 -1.890038e+01 -3.240493e+00 1.073068e+01 1.835615e+01 2.013449e+01 1.496361e+01 2.300092e-01 9.009218e+00 6.764391e+00 -7.843412e-01 5.066143e-01 1.041769e+00 -8.478008e-03 1.763738e+00 2.557951e+00 1.012945e-01 2.213590e+00 -8.048462e-01 5.552181e-01 5.628758e-01 -1.319979e+00 -1.812998e-03 -1.649865e+00 -4.599398e+00 1.217409e+00 -1.832470e+00 1.137856e+00 1.764073e+01 5.008499e+00 2.362430e+00 1.547684e+00 1.368760e+00 -3.638385e+00 3.507892e+00 -6.786430e-02 1.418336e+00 2.240772e+00 8.439342e-01 1.051414e+00 2.002827e+00 -3.099936e-01 8.700175e+00 1.085271e+01 7.211685e-01 2.579887e+00 1.536097e+01 -6.376362e+00 
4 81  9.964108599861077664e+02 0 0 -1.630878e+01 1.871847e+00 -7.447124e-01 6.838500e-01 -5.201786e-01 5.555205e-01 1.200100e+00 2.773034e+00 -2.609365e-01 9.099685e+00 -1.816428e+00 4.954641e-01 1.993905e-01 2.284665e+00 -7.838369e-01 1.745875e+00 -4.728916e-01 8.854823e-01 2.591572e+00 9.539815e-01 3.795552e-01 3.409717e-01 -1.834413e-01 4.755696e-01 2.214964e-01 1.547120e+00 1.969567e+00 7.540726e-02 3.657097e-01 -1.454738e-01 -1.100446e+00 1.086723e+00 9.714564e-01 5.350180e-01 1.559069e+00 9.922452e-01 1.325152e+01 -5.355664e-01 -8.868422e+00 -2.802956e-01 -5.295573e+00 5.997279e+00 -1.731061e+00 -2.129188e+01 -1.984605e+00 1.088452e+01 1.858222e+01 2.188197e+01 1.527318e+01 2.074665e+00 7.957594e+00 5.422104e+00 -7.415215e-01 4.549511e-01 1.131967e+00 -4.379284e-02 1.787667e+00 2.618840e+00 1.127224e-01 2.255924e+00 -8.060725e-01 6.268666e-01 5.386027e-01 -1.361977e+00 3.835460e-02 -1.727794e+00 -4.580104e+00 1.245045e+00 -1.808695e+00 1.170110e+00 1.758114e+01 5.612077e+00 2.392414e+00 1.516584e+00 1.314576e+00 -3.577876e+00 3.205943e+00 -7.480430e-03 1.296588e+00 2.235702e+00 8.851202e-01 1.051823e+00 1.950477e+00 -2.799462e-01 9.218157e+00 1.137323e+01 6.967143e-01 2.537765e+00 1.434235e+01 -6.618738e+00 
5 101  9.957732772616377588e+02 0 0 -1.403123e+01 1.912027e+00 -7.486010e-01 8.023265e-01 -5.380674e-01 7.207377e-01 7.809004e-01 2.395970e+00 -4.974178e-01 9.292617e+00 -2.193820e+00 4.681541e-01 2.576110e-01 1.933042e+00 -8.379158e-01 1.802899e+00 -3.880460e-01 8.190177e-01 2.714540e+00 9.521253e-01 4.874472e-01 3.621538e-01 -1.896966e-01 4.919802e-01 2.086845e-01 1.474583e+00 1.932164e+00 2.649734e-02 3.846336e-01 -2.005132e-01 -1.078055e+00 1.040492e+00 1.001886e+00 5.549657e-01 1.523172e+00 8.976975e-01 1.392597e+01 -4.368343e-01 -7.493758e+00 -2.610794e-01 -4.469622e+00 7.240627e+00 -8.374272e-01 -1.884623e+01 -1.404535e+00 9.168983e+00 1.879382e+01 2.377061e+01 1.557774e+01 2.065778e+00 9.664987e+00 7.549475e+00 -7.987611e-01 4.779983e-01 1.170381e+00 -1.717468e-02 1.789077e+00 2.592559e+00 6.275079e-02 2.222408e+00 -8.787980e-01 5.240156e-01 4.786033e-01 -1.348985e+00 -1.069455e-01 -1.752015e+00 -4.530930e+00 1.197267e+00 -1.852296e+00 1.146263e+00 1.816148e+01 4.940618e+00 2.396312e+00 1.497889e+00 1.334917e+00 -4.128756e+00 3.967506e+00 -1.237619e-01 1.445967e+00 2.205880e+00 7.623505e-01 1.052231e+00 1.945984e+00 -3.392458e-01 7.121848e+00 1.097745e+01 5.992120e-01 2.501734e+00 1.436475e+01 -6.700504e+00 
6 121  9.954252651802166838e+02 0 0 -1.438866e+01 1.969371e+00 -7.586557e-01 7.096377e-01 -5.473233e-01 7.038265e-01 1.182745e+00 2.306986e+00 -4.147277e-01 9.519640e+00 -2.018494e+00 4.602688e-01 1.427002e-01 1.550096e+00 -8.055120e-01 1.760414e+00 -4.627712e-01 9.372579e-01 2.575470e+00 1.025354e+00 4.760944e-01 3.901501e-01 -1.821803e-01 4.518943e-01 2.406565e-01 1.484706e+00 1.973914e+00 4.660578e-02 3.126950e-01 -1.486596e-01 -1.014507e+00 1.095436e+00 9.915725e-01 5.178602e-01 1.469109e+00 9.190122e-01 1.340139e+01 -8.541365e-02 -8.544789e+00 -2.398351e-01 -5.440890e+00 6.243887e+00 -1.215289e+00 -1.866731e+01 -2.004273e+00 1.184357e+01 2.036274e+01 2.210849e+01 1.570342e+01 1.012510e+00 8.534476e+00 7.623269e+00 -7.712134e-01 5.163127e-01 1.087296e+00 -2.486841e-02 1.776163e+00 2.680461e+00 4.795218e-02 2.260894e+00 -7.994093e-01 5.146221e-01 5.297712e-01 -1.202897e+00 2.268256e-02 -1.717317e+00 -4.503862e+00 1.217675e+00 -1.859505e+00 1.197557e+00 1.761462e+01 5.833558e+00 2.377109e+00 1.495976e+00 1.404746e+00 -3.689372e+00 3.205808e+00 -8.003851e-02 1.402346e+00 2.211243e+00 8.125059e-01 1.092343e+00 2.049458e+00 -3.037752e-01 6.059169e+00 9.975189e+00 6.401105e-01 2.535275e+00 1.411898e+01 -5.598972e+00 
7 141  9.955023688753390161e+02 0 0 -1.411427e+01 1.930674e+00 -7.373229e-01 7.702904e-01 -5.819089e-01 8.823754e-01 7.317220e-01 2.576804e+00 -3.760061e-01 9.555274e+00 -2.109408e+00 3.659206e-01 5.270931e-01 2.106975e+00 -9.029781e-01 1.741568e+00 -4.424743e-01 8.859758e-01 2.554725e+00 9.954247e-01 4.956798e-01 3.548864e-01 -6.896231e-02 4.542514e-01 1.361751e-01 1.435941e+00 1.944607e+00 7.795483e-02 4.352542e-01 -1.642522e-01 -1.040470e+00 1.029027e+00 9.947675e-01 4.758839e-01 1.524467e+00 9.409388e-01 1.350042e+01 -9.935778e-01 -8.511460e+00 -3.248214e-01 -5.133340e+00 6.654019e+00 -1.357670e+00 -1.725223e+01 -2.057552e+00 1.104179e+01 1.955875e+01 2.255237e+01 1.545237e+01 1.268464e+00 7.901723e+00 6.978117e+00 -7.162197e-01 4.346858e-01 1.066212e+00 -6.354129e-02 1.764351e+00 2.608161e+00 9.016549e-02 2.245099e+00 -7.901642e-01 4.739451e-01 4.860670e-01 -1.274852e+00 1.517112e-02 -1.723573e+00 -4.505960e+00 1.240482e+00 -1.844618e+00 1.179547e+00 1.750174e+01 6.405288e+00 2.330247e+00 1.441689e+00 1.309713e+00 -3.369369e+00 3.386406e+00 -1.310630e-01 1.381938e+00 2.231256e+00 8.225452e-01 1.122561e+00 1.953915e+00 -3.020367e-01 8.260049e+00 1.145167e+01 7.007948e-01 2.516136e+00 1.419425e+01 -7.044458e+00 
8 161  9.962022445319589679e+02 0 0 -1.309989e+01 1.969324e+00 -8.106978e-01 7.090735e-01 -4.992098e-01 2.292960e-01 8.700036e-01 2.362657e+00 -2.481070e-01 9.719037e+00 -2.080963e+00 6.582948e-02 6.990359e-01 1.874124e+00 -9.325918e-01 1.767205e+00 -5.214363e-01 8.383667e-01 2.468224e+00 9.654654e-01 4.689685e-01 2.848875e-01 -1.553442e-01 5.377231e-01 1.863831e-01 1.379426e+00 1.971088e+00 7.583017e-02 3.994159e-01 -2.525026e-01 -1.051548e+00 1.058413e+00 9.283575e-01 4.415430e-01 1.547514e+00 8.976868e-01 1.319931e+01 -7.612969e-01 -8.938531e+00 -2.332032e-01 -4.964444e+00 7.028368e+00 -1.445316e+00 -1.875536e+01 -2.659591e+00 1.095213e+01 1.935202e+01 2.336966e+01 1.557515e+01 1.905762e+00 8.877285e+00 7.841556e+00 -7.885409e-01 4.763705e-01 1.120597e+00 2.978450e-02 1.751564e+00 2.606730e+00 8.090290e-02 2.207365e+00 -8.978046e-01 5.727145e-01 5.113026e-01 -1.304642e+00 -6.056592e-02 -1.731359e+00 -4.580566e+00 1.260046e+00 -1.844643e+00 1.192886e+00 1.794996e+01 5.988002e+00 2.373780e+00 1.423136e+00 1.444965e+00 -3.736258e+00 3.312642e+00 -1.383264e-01 1.377428e+00 2.198057e+00 7.968923e-01 1.014846e+00 2.042489e+00 -3.441704e-01 8.160000e+00 1.084090e+01 7.872715e-01 2.481654e+00 1.433524e+01 -6.951474e+00 
9 181  9.963060807022873178e+02 0 0 -1.473225e+01 1.976161e+00 -8.098953e-01 7.872805e-01 -5.851492e-01 2.922740e-01 1.055981e+00 2.329843e+00 -2.742075e-02 8.839032e+00 -2.498513e+00 1.046496e-01 -1.919729e-01 1.622401e+00 -8.793948e-01 1.783245e+00 -4.546559e-01 8.791234e-01 2.487931e+00 9.784688e-01 4.792973e-01 3.164901e-01 -1.445773e-01 5.176142e-01 2.487273e-01 1.486725e+00 1.915565e+00 4.374360e-02 3.879945e-01 -2.289469e-01 -1.057037e+00 1.034093e+00 9.882632e-01 5.329986e-01 1.537505e+00 9.443160e-01 1.329410e+01 -7.244317e-01 -1.016184e+01 -2.078647e-01 -4.591630e+00 7.797885e+00 -1.254407e+00 -1.770957e+01 -3.051777e+00 9.944998e+00 1.956051e+01 2.230427e+01 1.518068e+01 1.929660e+00 6.863565e+00 8.658185e+00 -7.928393e-01 4.834355e-01 1.176695e+00 -7.741870e-02 1.793899e+00 2.557549e+00 9.424225e-02 2.214283e+00 -8.563023e-01 5.756925e-01 5.790808e-01 -1.310253e+00 -2.687413e-02 -1.703181e+00 -4.560270e+00 1.191521e+00 -1.905335e+00 1.251298e+00 1.784335e+01 5.640942e+00 2.392542e+00 1.511362e+00 1.360436e+00 -3.740830e+00 3.551232e+00 -9.070574e-02 1.363516e+00 2.246415e+00 7.864125e-01 1.002033e+00 1.986984e+00 -3.030916e-01 9.211294e+00 9.782003e+00 7.197076e-01 2.497315e+00 1.360782e+01 -6.702757e+00 
10 201  9.955539988747776761e+02 0 0 -1.277999e+01 1.922067e+00 -8.056306e-01 7.585377e-01 -5.141404e-01 7.788282e-01 5.245206e-01 2.246518e+00 -3.102635e-01 9.295421e+00 -2.406298e+00 6.642298e-02 4.223978e-01 1.232042e+00 -8.506566e-01 1.753675e+00 -4.522460e-01 8.977569e-01 2.544946e+00 1.029487e+00 4.598920e-01 3.285858e-01 -1.352395e-01 4.684192e-01 1.943317e-01 1.410831e+00 1.978170e+00 5.906692e-02 3.195576e-01 -1.789992e-01 -9.903325e-01 1.026729e+00 9.356633e-01 4.170296e-01 1.515676e+00 9.056194e-01 1.331048e+01 1.706327e-01 -8.949480e+00 -2.173010e-01 -4.896673e+00 6.767956e+00 -1.303420e+00 -1.830763e+01 -1.496313e+00 1.156570e+01 1.991912e+01 2.321184e+01 1.543130e+01 2.438216e+00 8.179654e+00 8.955008e+00 -6.847957e-01 4.843282e-01 1.140458e+00 6.840926e-03 1.855191e+00 2.538714e+00 1.118762e-01 2.132594e+00 -8.472021e-01 5.211365e-01 5.207359e-01 -1.323099e+00 -7.258053e-02 -1.771317e+00 -4.456096e+00 1.166044e+00 -1.908329e+00 1.269208e+00 1.773003e+01 5.897147e+00 2.384585e+00 1.419459e+00 1.387825e+00 -3.381073e+00 3.221741e+00 -7.029061e-02 1.418394e+00 2.203154e+00 7.800137e-01 1.032114e+00 2.004055e+00 -2.794644e-01 8.826274e+00 1.048837e+01 8.091209e-01 2.526581e+00 1.456011e+01 -7.065161e+00 
