%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211346, 2017/10/10 17:30:29.47)
1 21  9.970869948690582305e+02 0 0 -1.156509e+01 1.883888e+00 -7.963686e-01 7.059011e-01 -6.319098e-01 9.095446e-01 6.700231e-01 2.405941e+00 -1.005010e-01 9.427030e+00 -1.636516e+00 1.700913e-01 -5.823973e-01 1.673915e+00 -8.419354e-01 1.761311e+00 -4.196100e-01 8.462057e-01 2.600659e+00 8.770566e-01 3.464404e-01 5.200574e-01 -1.132645e-01 5.322538e-01 1.231506e-01 1.444726e+00 1.887543e+00 9.150514e-02 2.737397e-01 -2.394026e-01 -1.159736e+00 1.084477e+00 1.019313e+00 4.817984e-01 1.581227e+00 8.652936e-01 1.206687e+01 2.527652e-01 -7.056159e+00 -1.845325e-01 -5.185665e+00 7.763255e+00 -1.506482e+00 -2.046286e+01 -2.659317e+00 1.027903e+01 1.861978e+01 1.959547e+01 1.576116e+01 2.603817e+00 8.274371e+00 5.139542e+00 -8.988259e-01 4.651871e-01 1.011075e+00 -4.030453e-02 1.756987e+00 2.547054e+00 8.990152e-02 2.147092e+00 -7.806939e-01 6.216555e-01 5.368202e-01 -1.359106e+00 3.521869e-02 -1.564589e+00 -4.533760e+00 1.234742e+00 -1.743301e+00 1.147685e+00 1.776722e+01 5.243853e+00 2.400665e+00 1.530292e+00 1.444484e+00 -3.379247e+00 2.883316e+00 -1.344119e-01 1.306823e+00 2.335512e+00 7.547288e-01 1.070164e+00 2.108676e+00 -2.936788e-01 7.418299e+00 8.948916e+00 6.917083e-01 2.538789e+00 1.507071e+01 -6.322533e+00 
2 41  9.961729195109251123e+02 0 0 -1.291485e+01 1.884940e+00 -8.135364e-01 6.252066e-01 -5.809872e-01 8.719998e-01 3.916462e-01 2.564036e+00 -4.216573e-01 9.365356e+00 -1.394931e+00 -3.441323e-01 -3.238503e-01 1.395205e+00 -8.700349e-01 1.739444e+00 -4.536419e-01 7.924779e-01 2.679101e+00 9.577667e-01 4.393601e-01 5.108586e-01 -5.710540e-02 4.709280e-01 1.394657e-01 1.480626e+00 1.883030e+00 1.327280e-01 3.742155e-01 -1.982410e-01 -1.124863e+00 1.123594e+00 1.069463e+00 4.323147e-01 1.522278e+00 9.442231e-01 1.251043e+01 -3.586616e-01 -7.979457e+00 -1.029112e-01 -5.636855e+00 6.966500e+00 -1.339082e+00 -1.990521e+01 -2.866072e+00 9.433818e+00 1.910261e+01 1.931297e+01 1.706000e+01 7.984968e-01 9.705809e+00 6.600134e+00 -8.163201e-01 5.184974e-01 1.154670e+00 -6.420933e-02 1.825303e+00 2.594466e+00 1.486966e-01 2.161324e+00 -7.351894e-01 5.453567e-01 5.689094e-01 -1.410054e+00 -7.133283e-02 -1.554941e+00 -4.615514e+00 1.205675e+00 -1.791950e+00 1.153624e+00 1.816477e+01 5.504222e+00 2.356451e+00 1.538611e+00 1.421484e+00 -3.656607e+00 2.932525e+00 -8.712713e-02 1.343616e+00 2.269231e+00 7.753970e-01 1.075074e+00 2.112771e+00 -3.830560e-01 8.515394e+00 1.014433e+01 6.159109e-01 2.556476e+00 1.471326e+01 -5.995829e+00 
3 61  9.961347052688055328e+02 0 0 -1.375608e+01 1.965685e+00 -7.931195e-01 6.230474e-01 -5.468635e-01 5.552658e-02 7.196849e-01 2.395603e+00 -5.941570e-01 9.062674e+00 -1.552551e+00 1.423456e-01 -6.535628e-01 1.976746e+00 -8.189364e-01 1.768493e+00 -4.317586e-01 8.813101e-01 2.662716e+00 1.029039e+00 3.786073e-01 5.289775e-01 -1.367007e-01 5.001556e-01 7.087586e-02 1.534990e+00 1.866536e+00 8.347863e-02 3.927469e-01 -2.602809e-01 -1.087984e+00 1.127915e+00 1.072261e+00 4.230606e-01 1.532316e+00 8.990508e-01 1.239399e+01 -9.306087e-01 -7.865382e+00 -1.438826e-01 -5.489439e+00 7.990067e+00 -1.808527e+00 -2.144173e+01 -2.925058e+00 7.593477e+00 1.941072e+01 1.928477e+01 1.611465e+01 -1.727635e-02 1.024095e+01 8.248139e+00 -8.620167e-01 4.200551e-01 1.028538e+00 -1.506914e-02 1.722223e+00 2.570063e+00 1.345495e-01 2.181520e+00 -7.293305e-01 4.720265e-01 5.636651e-01 -1.454529e+00 3.708950e-02 -1.567961e+00 -4.594689e+00 1.181210e+00 -1.786164e+00 1.168552e+00 1.694006e+01 5.035195e+00 2.450732e+00 1.536510e+00 1.429431e+00 -3.895641e+00 3.395676e+00 -8.959073e-02 1.328342e+00 2.310774e+00 8.114385e-01 9.898358e-01 2.080237e+00 -3.102528e-01 7.965310e+00 8.937755e+00 6.800630e-01 2.571953e+00 1.411031e+01 -6.130034e+00 
4 81  9.958938364154613510e+02 0 0 -1.241979e+01 1.925250e+00 -7.823179e-01 7.443960e-01 -5.416589e-01 5.113580e-01 6.197007e-01 2.575671e+00 -7.854819e-01 9.353037e+00 -1.693388e+00 2.490288e-02 -3.047691e-01 1.751626e+00 -9.475835e-01 1.672673e+00 -4.971314e-01 7.907837e-01 2.654377e+00 1.027988e+00 3.317293e-01 5.129383e-01 -1.104190e-01 5.271769e-01 7.995416e-02 1.573887e+00 1.827872e+00 1.467016e-01 3.009040e-01 -1.807154e-01 -1.029575e+00 1.092327e+00 1.069170e+00 4.058839e-01 1.531745e+00 9.629465e-01 1.238666e+01 -5.590959e-01 -8.035959e+00 -1.911525e-01 -5.330792e+00 8.148994e+00 -1.442043e+00 -1.982846e+01 -2.625777e+00 9.818057e+00 1.724040e+01 1.906346e+01 1.699856e+01 -5.688098e-01 1.041883e+01 6.379903e+00 -8.999194e-01 3.959308e-01 1.178026e+00 3.257037e-02 1.744571e+00 2.657512e+00 1.420252e-01 2.172639e+00 -7.306094e-01 5.645887e-01 6.117643e-01 -1.482328e+00 -4.536965e-02 -1.573281e+00 -4.546681e+00 1.174831e+00 -1.863632e+00 1.230595e+00 1.803552e+01 5.044921e+00 2.381469e+00 1.475907e+00 1.450607e+00 -4.185587e+00 2.994902e+00 -5.870884e-02 1.347007e+00 2.334361e+00 8.057899e-01 1.077550e+00 2.084441e+00 -3.559064e-01 6.537618e+00 9.949475e+00 6.535015e-01 2.534351e+00 1.386284e+01 -6.105296e+00 
5 101  9.954032174116478018e+02 0 0 -1.075545e+01 1.940411e+00 -8.080040e-01 6.502668e-01 -5.728941e-01 6.529121e-01 7.396823e-01 2.270609e+00 -1.065373e+00 9.391316e+00 -1.549916e+00 3.903660e-01 -1.476584e-01 1.127783e+00 -8.699598e-01 1.733609e+00 -4.103863e-01 8.292643e-01 2.711122e+00 1.116764e+00 3.955393e-01 5.089272e-01 -1.372818e-01 5.702640e-01 1.453730e-01 1.505128e+00 1.771983e+00 4.870226e-02 3.527356e-01 -1.965829e-01 -1.097178e+00 1.089469e+00 1.081506e+00 4.599285e-01 1.580520e+00 9.271607e-01 1.338436e+01 -7.917961e-01 -7.670019e+00 -1.476110e-01 -4.672017e+00 7.511443e+00 -1.672922e+00 -1.936116e+01 -3.126428e+00 9.557583e+00 1.807522e+01 1.909391e+01 1.560806e+01 4.786200e-01 8.992574e+00 7.025631e+00 -7.609285e-01 4.135688e-01 1.102357e+00 3.196983e-02 1.751199e+00 2.577660e+00 1.227292e-01 2.168624e+00 -7.200793e-01 5.249112e-01 5.974350e-01 -1.426927e+00 -4.402017e-02 -1.595975e+00 -4.626190e+00 1.153824e+00 -1.833305e+00 1.153992e+00 1.693729e+01 4.514754e+00 2.389971e+00 1.529127e+00 1.376168e+00 -3.869180e+00 3.764054e+00 -1.166153e-01 1.406638e+00 2.274287e+00 8.099862e-01 1.080898e+00 2.006316e+00 -3.776938e-01 7.345952e+00 1.127623e+01 6.816928e-01 2.554757e+00 1.422736e+01 -6.102391e+00 
6 121  9.956409758216286718e+02 0 0 -1.212988e+01 1.940676e+00 -8.159912e-01 7.688776e-01 -6.497469e-01 7.266811e-01 6.691572e-01 1.967478e+00 -1.053716e+00 9.290796e+00 -1.409058e+00 2.289330e-01 -2.023506e-01 1.730442e+00 -9.145015e-01 1.753052e+00 -4.457833e-01 8.183963e-01 2.611234e+00 1.116419e+00 3.360327e-01 4.606222e-01 -1.020088e-01 5.194859e-01 1.067765e-01 1.507118e+00 1.898745e+00 1.165063e-01 3.677288e-01 -1.705316e-01 -1.057333e+00 1.035019e+00 1.089702e+00 4.059579e-01 1.547143e+00 9.804672e-01 1.249761e+01 -1.400113e+00 -8.463232e+00 -2.268964e-01 -5.212443e+00 8.294674e+00 -1.390355e+00 -2.092651e+01 -3.172521e+00 8.486216e+00 1.809145e+01 1.983902e+01 1.735444e+01 -9.490606e-01 9.160322e+00 6.919490e+00 -8.409890e-01 3.955736e-01 1.122089e+00 3.697257e-02 1.708523e+00 2.648364e+00 1.142689e-01 2.096469e+00 -7.514174e-01 5.010315e-01 6.235533e-01 -1.472642e+00 -1.017064e-01 -1.518482e+00 -4.605604e+00 1.140981e+00 -1.925037e+00 1.147253e+00 1.719847e+01 4.958615e+00 2.490577e+00 1.432647e+00 1.391949e+00 -4.483045e+00 3.291637e+00 -9.580329e-02 1.348779e+00 2.231772e+00 8.163095e-01 1.044438e+00 2.163811e+00 -2.926112e-01 6.391541e+00 9.377060e+00 6.275343e-01 2.596457e+00 1.429831e+01 -6.667968e+00 
7 141  9.959026170952531629e+02 0 0 -1.172619e+01 1.999320e+00 -7.744828e-01 6.775718e-01 -6.193385e-01 1.029922e+00 3.485863e-01 2.527018e+00 -1.099299e+00 9.356833e+00 -8.901904e-01 1.178963e-01 2.363966e-02 1.288654e+00 -9.001039e-01 1.766817e+00 -4.519718e-01 8.071424e-01 2.647399e+00 1.099076e+00 3.399594e-01 5.192129e-01 -1.080285e-01 5.552210e-01 8.974984e-02 1.511459e+00 1.892466e+00 1.037671e-01 3.471744e-01 -1.430833e-01 -1.045005e+00 1.069600e+00 1.042258e+00 3.598951e-01 1.503418e+00 8.978849e-01 1.300485e+01 -1.052393e+00 -8.016096e+00 -2.460817e-01 -5.593875e+00 7.921262e+00 -1.392538e+00 -2.032322e+01 -3.298538e+00 8.676244e+00 1.805910e+01 2.010315e+01 1.521370e+01 1.335469e-01 9.566575e+00 7.738992e+00 -8.304618e-01 4.959405e-01 1.192682e+00 7.652652e-03 1.702931e+00 2.605308e+00 2.203924e-01 2.198972e+00 -7.353445e-01 4.956250e-01 6.683676e-01 -1.465773e+00 -2.010774e-02 -1.623528e+00 -4.591649e+00 1.101201e+00 -1.771291e+00 1.239122e+00 1.693155e+01 5.301328e+00 2.458741e+00 1.456463e+00 1.495048e+00 -3.643837e+00 3.544994e+00 -8.869479e-02 1.274327e+00 2.276407e+00 7.964787e-01 1.122790e+00 2.118168e+00 -3.548959e-01 5.564894e+00 9.795055e+00 6.892638e-01 2.612702e+00 1.412525e+01 -6.557775e+00 
8 161  9.944380849148818697e+02 0 0 -1.288521e+01 1.956415e+00 -7.934951e-01 7.597761e-01 -5.754977e-01 9.201557e-01 5.250675e-01 2.399401e+00 -5.228085e-01 9.373779e+00 -1.130309e+00 2.521816e-01 -3.876981e-01 1.784702e+00 -8.642004e-01 1.704834e+00 -3.449875e-01 8.665928e-01 2.644542e+00 1.090719e+00 3.664461e-01 5.062100e-01 -7.474107e-02 5.756143e-01 9.491516e-02 1.576268e+00 1.870972e+00 1.731234e-01 3.218188e-01 -1.922736e-01 -1.108826e+00 1.052681e+00 1.061116e+00 3.435509e-01 1.524023e+00 9.065753e-01 1.199551e+01 -1.266530e+00 -8.385428e+00 -1.630506e-01 -5.114326e+00 7.808198e+00 -1.762740e+00 -2.143305e+01 -2.842522e+00 7.731521e+00 1.750320e+01 2.005764e+01 1.543504e+01 -7.486240e-01 9.056479e+00 9.053983e+00 -7.770140e-01 4.171780e-01 1.130171e+00 1.514802e-02 1.739113e+00 2.557338e+00 1.558872e-01 2.141422e+00 -7.732469e-01 5.539920e-01 5.772545e-01 -1.464062e+00 -7.549098e-02 -1.727293e+00 -4.525108e+00 1.097588e+00 -1.804973e+00 1.214443e+00 1.749202e+01 4.718242e+00 2.395731e+00 1.447611e+00 1.406224e+00 -4.382450e+00 4.116817e+00 -4.997933e-02 1.306085e+00 2.191501e+00 7.470859e-01 1.032593e+00 2.048732e+00 -2.649814e-01 6.815529e+00 9.969319e+00 5.873481e-01 2.612234e+00 1.466388e+01 -6.078752e+00 
9 181  9.962599999999999909e+02 0 0 -1.126838e+01 1.968318e+00 -8.063963e-01 7.695560e-01 -5.942965e-01 6.101582e-01 7.440238e-01 2.423850e+00 -6.969150e-01 9.178007e+00 -1.469906e+00 9.607853e-02 5.150855e-03 1.574114e+00 -9.371344e-01 1.703197e+00 -3.943592e-01 7.859783e-01 2.690260e+00 1.018311e+00 3.378828e-01 5.030431e-01 -8.106586e-02 6.457883e-01 1.660867e-02 1.514517e+00 1.811516e+00 3.912988e-02 3.190714e-01 -1.240341e-01 -1.047874e+00 1.066184e+00 1.092865e+00 4.141267e-01 1.470550e+00 8.572482e-01 1.243176e+01 -7.052713e-01 -8.059337e+00 -1.833876e-01 -5.474409e+00 7.437845e+00 -2.292967e+00 -1.950614e+01 -3.243540e+00 7.790565e+00 1.818142e+01 2.004585e+01 1.668604e+01 -1.364494e+00 8.677518e+00 8.515269e+00 -8.023592e-01 3.730800e-01 1.121037e+00 8.734615e-02 1.745741e+00 2.603979e+00 1.702478e-01 2.134468e+00 -7.345135e-01 4.837112e-01 5.879362e-01 -1.502541e+00 -1.042465e-01 -1.588635e+00 -4.530591e+00 1.019492e+00 -1.848343e+00 1.189753e+00 1.738551e+01 4.646928e+00 2.379449e+00 1.452787e+00 1.450151e+00 -3.841867e+00 3.768244e+00 -4.584715e-02 1.314131e+00 2.230194e+00 9.034573e-01 1.077850e+00 2.107870e+00 -2.031207e-01 5.559700e+00 1.006413e+01 6.718347e-01 2.615361e+00 1.463606e+01 -6.698097e+00 
10 201  9.961838734434835487e+02 0 0 -1.023764e+01 1.969076e+00 -7.717018e-01 7.541930e-01 -6.243015e-01 7.385512e-01 5.940676e-01 2.575577e+00 -9.349062e-01 9.271878e+00 -6.986360e-01 2.097301e-01 -1.065530e-01 1.939477e+00 -9.116973e-01 1.748950e+00 -4.149969e-01 8.572473e-01 2.674941e+00 1.040071e+00 3.063629e-01 4.909500e-01 -2.752088e-02 5.842280e-01 7.561619e-02 1.518384e+00 1.850614e+00 5.440514e-02 3.345860e-01 -2.021292e-01 -1.046952e+00 1.062636e+00 1.069320e+00 3.818211e-01 1.420740e+00 9.463895e-01 1.243747e+01 -7.271780e-02 -8.100823e+00 -2.157712e-01 -5.283299e+00 7.839112e+00 -2.681587e+00 -2.015522e+01 -3.002705e+00 9.372756e+00 1.880111e+01 1.925338e+01 1.692566e+01 6.522512e-01 8.531176e+00 8.461502e+00 -8.278378e-01 4.335229e-01 1.046277e+00 -3.725713e-02 1.777505e+00 2.550523e+00 1.789730e-01 2.111400e+00 -7.383847e-01 5.899977e-01 5.685655e-01 -1.369811e+00 -7.667325e-02 -1.558190e+00 -4.642892e+00 1.081544e+00 -1.810508e+00 1.234480e+00 1.725295e+01 5.113691e+00 2.507680e+00 1.403627e+00 1.367195e+00 -4.272499e+00 3.724493e+00 -1.083085e-01 1.319565e+00 2.281321e+00 7.958480e-01 1.028190e+00 2.128734e+00 -2.524983e-01 6.946861e+00 9.846494e+00 6.620448e-01 2.557208e+00 1.478137e+01 -6.120114e+00 
11 221  9.954069057245736758e+02 0 0 -1.201981e+01 1.915674e+00 -8.231366e-01 7.137717e-01 -6.175275e-01 8.682561e-01 4.866264e-01 2.146248e+00 -7.757129e-01 8.936910e+00 -8.988830e-01 3.366635e-01 -6.483064e-02 1.443921e+00 -9.067993e-01 1.733816e+00 -3.773048e-01 8.553659e-01 2.676700e+00 1.037065e+00 3.535891e-01 5.622819e-01 -9.168583e-02 6.821670e-01 8.562386e-02 1.516083e+00 1.904629e+00 7.037687e-02 3.036366e-01 -1.775613e-01 -1.024305e+00 1.103234e+00 1.074681e+00 4.579980e-01 1.436505e+00 8.915331e-01 1.174226e+01 -2.747469e-01 -7.793493e+00 -2.356850e-01 -5.375521e+00 7.721287e+00 -2.993009e+00 -1.988510e+01 -2.705821e+00 9.446555e+00 1.932406e+01 1.972219e+01 1.564046e+01 1.141434e+00 1.144537e+01 9.271741e+00 -8.938448e-01 4.527638e-01 1.175894e+00 5.051414e-02 1.764108e+00 2.590319e+00 1.273575e-01 2.127117e+00 -7.348030e-01 5.713840e-01 6.128077e-01 -1.459637e+00 -5.391428e-02 -1.579089e+00 -4.568296e+00 1.068129e+00 -1.796166e+00 1.265208e+00 1.777010e+01 4.685879e+00 2.435133e+00 1.469006e+00 1.385427e+00 -4.109076e+00 3.722358e+00 -5.387743e-02 1.299795e+00 2.246973e+00 8.047616e-01 1.093755e+00 2.105299e+00 -1.812081e-01 5.251001e+00 9.826313e+00 6.963675e-01 2.625205e+00 1.473554e+01 -6.248410e+00 
