%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211346, 2017/10/10 17:30:29.47)
1 21 1.070351e+00 2.243027e+01  9.970869948690582305e+02  9.970869948690582305e+02  9.974688848941952983e+02  9.977540868093464042e+02
2 41 1.037341e+00 2.244542e+01  9.961729195109251123e+02  9.961729195109251123e+02  9.972493030165101118e+02  9.977599999999999909e+02
3 61 1.012555e+00 2.244805e+01  9.961347052688055328e+02  9.961347052688055328e+02  9.968949999999999818e+02  9.974517107379468825e+02
4 81 9.929845e-01 2.246512e+01  9.958938364154613510e+02  9.958938364154613510e+02  9.969589630356001635e+02  9.973349864659278410e+02
5 101 9.781822e-01 2.249278e+01  9.954032174116478018e+02  9.954032174116478018e+02  9.966447649867870950e+02  9.974496826597589916e+02
6 121 9.674176e-01 2.251336e+01  9.954032174116478018e+02  9.956409758216286718e+02  9.968505305408508548e+02  9.973114504991342528e+02
7 141 9.546729e-01 2.252355e+01  9.954032174116478018e+02  9.959026170952531629e+02  9.966621768100735608e+02  9.970995921040774874e+02
8 161 9.450388e-01 2.252885e+01  9.944380849148818697e+02  9.944380849148818697e+02  9.967675679772717103e+02  9.973446191173222815e+02
9 181 9.364302e-01 2.254135e+01  9.944380849148818697e+02  9.962599999999999909e+02  9.968423159899282382e+02  9.973436831484527829e+02
10 201 9.244247e-01 2.256502e+01  9.944380849148818697e+02  9.961838734434835487e+02  9.967164867798552450e+02  9.971403644496324432e+02
11 221 9.115095e-01 2.257487e+01  9.944380849148818697e+02  9.954069057245736758e+02  9.968953354822546089e+02  9.972887213771535926e+02
12 241 9.016150e-01 2.258974e+01  9.944380849148818697e+02  9.964900000000000091e+02  9.968736624603078553e+02  9.974386298491625666e+02
13 261 8.986560e-01 2.261770e+01  9.944380849148818697e+02  9.960729209667489386e+02  9.966537720835610799e+02  9.971157356279411488e+02
