%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212667, 2017/09/28 21:26:25.68)
1 21 1.066862e+00 2.241047e+01  9.978483294805181458e+02  9.985001002514298989e+02  1.000307339563300047e+04  1.000454957048098186e+04
2 41 1.027185e+00 2.243047e+01  9.978483294805181458e+02  9.985105861410974057e+02  1.000292518896725596e+04  1.000358675962589587e+04
3 61 9.968087e-01 2.243350e+01  9.978483294805181458e+02  9.984686805778324015e+02  1.000295525148816341e+04  1.000356407832448349e+04
4 81 9.695261e-01 2.244202e+01  9.978483294805181458e+02  9.984934707062793677e+02  1.000287478201926569e+04  1.000357658546895073e+04
5 101 9.462280e-01 2.244602e+01  9.978483294805181458e+02  9.984714125142711509e+02  1.000285596442415954e+04  1.000404921505552920e+04
6 121 9.208396e-01 2.246076e+01  9.978483294805181458e+02  9.985210685893654272e+02  1.000278047489767960e+04  1.000314598444442890e+04
7 141 9.022302e-01 2.246873e+01  9.978483294805181458e+02  9.983803787136496339e+02  9.985641620103606328e+02  1.000332094640564173e+04
8 161 8.894779e-01 2.247502e+01  9.978483294805181458e+02  9.982972747366809472e+02  1.000283815948836855e+04  1.000336978783126142e+04
9 181 8.770424e-01 2.248969e+01  9.978483294805181458e+02  9.983046715772542257e+02  1.000285702749914890e+04  1.000314332086193099e+04
10 201 8.664313e-01 2.250579e+01  9.978483294805181458e+02  9.982771109481171834e+02  9.985589320936044260e+02  1.000312018347045341e+04
11 221 8.530742e-01 2.250817e+01  9.978483294805181458e+02  9.983172259048341175e+02  1.000276524782276465e+04  1.000334814247530085e+04
12 241 8.403188e-01 2.251148e+01  9.978483294805181458e+02  9.982678250943366720e+02  5.500672977122363591e+03  1.000296199073111165e+04
13 261 8.287654e-01 2.251802e+01  9.978483294805181458e+02  9.979049266959988245e+02  1.000278626954907122e+04  1.000304287172609111e+04
14 281 8.145892e-01 2.251799e+01  9.978483294805181458e+02  9.982106265865205614e+02  9.985494404162079718e+02  1.000314901038363860e+04
15 301 8.045237e-01 2.253950e+01  9.978483294805181458e+02  9.981099820780322034e+02  9.985730751225471522e+02  1.000300424823241156e+04
16 321 7.955163e-01 2.254448e+01  9.978483294805181458e+02  9.982358167488706613e+02  9.985331517242141217e+02  1.000300600740585105e+04
17 341 7.862417e-01 2.256306e+01  9.978483294805181458e+02  9.980881956688538139e+02  9.985329372462624633e+02  1.000314853215787298e+04
18 361 7.792301e-01 2.256335e+01  9.976769184498945151e+02  9.976769184498945151e+02  9.984960398535869217e+02  1.000285161634838187e+04
19 381 7.728141e-01 2.256242e+01  9.976769184498945151e+02  9.978846801377751490e+02  1.000286940805930317e+04  1.000346739222454562e+04
20 401 7.685559e-01 2.256949e+01  9.976769184498945151e+02  9.978096526062914791e+02  1.000277483460421354e+04  1.000357103678832573e+04
21 421 7.693253e-01 2.258146e+01  9.976769184498945151e+02  9.980279278028207273e+02  9.985439861469596963e+02  1.000319268144843045e+04
