%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210367, 2017/08/2 16:22:38.68)
1 21 1.603254e+00 0 0 1.603502e+00 7.156884e-02 7.157053e-02 7.157412e-02 8.586660e-02 4.293344e-01 4.295809e-01 4.293523e-01 4.292669e-01 4.292309e-01 4.293046e-01 4.293652e-01 4.293745e-01 4.293572e-01 7.156244e-02 7.155095e-02 7.155037e-02 7.158847e-02 7.157614e-02 7.155838e-02 7.155434e-02 7.158903e-02 7.159401e-02 7.155669e-02 7.161182e-02 7.156785e-02 7.155283e-02 7.156639e-02 7.155441e-02 7.156088e-02 7.157792e-02 7.155233e-02 7.157633e-02 7.157424e-02 7.156779e-02 4.770405e-02 4.770172e-01 4.769272e-01 4.771572e-01 4.770071e-02 4.773106e-01 4.771344e-01 4.772441e-01 1.345520e+00 1.345186e+00 1.345003e+00 1.345510e+00 1.344989e+00 1.347124e+00 1.345000e+00 1.345683e+00 1.345816e+00 7.156523e-02 7.155144e-02 7.154268e-02 7.155320e-02 7.157348e-02 7.155885e-02 7.155208e-02 7.156188e-02 7.155323e-02 7.162595e-02 7.155523e-02 7.155656e-02 7.157531e-02 7.155216e-02 7.156566e-02 7.157879e-02 7.155181e-02 7.156325e-02 6.297027e-01 6.301334e-01 7.158129e-02 7.155690e-02 7.154031e-02 4.293387e-01 4.292676e-01 7.153592e-02 7.154971e-02 7.155051e-02 7.154110e-02 7.156309e-02 7.154464e-02 7.154768e-02 1.345055e+00 1.345250e+00 7.158923e-02 7.156010e-02 6.296039e-01 6.299739e-01 
2 41 1.541045e+00 0 0 1.541026e+00 6.877251e-02 6.878280e-02 6.877015e-02 8.254418e-02 4.126795e-01 4.127705e-01 4.125794e-01 4.125227e-01 4.123742e-01 4.125579e-01 4.126712e-01 4.125684e-01 4.125895e-01 6.878107e-02 6.879242e-02 6.875161e-02 6.881620e-02 6.879357e-02 6.878369e-02 6.878389e-02 6.879365e-02 6.885806e-02 6.879386e-02 6.886257e-02 6.878556e-02 6.875977e-02 6.877446e-02 6.875541e-02 6.876791e-02 6.881906e-02 6.878264e-02 6.880110e-02 6.877932e-02 6.877579e-02 4.583630e-02 4.583096e-01 4.583893e-01 4.587218e-01 4.582739e-02 4.589423e-01 4.584922e-01 4.586198e-01 1.292932e+00 1.292721e+00 1.292581e+00 1.293002e+00 1.292391e+00 1.295059e+00 1.292387e+00 1.293063e+00 1.292986e+00 6.875750e-02 6.874913e-02 6.876165e-02 6.877456e-02 6.877380e-02 6.880077e-02 6.875555e-02 6.876695e-02 6.876563e-02 6.883643e-02 6.877266e-02 6.875914e-02 6.879513e-02 6.874602e-02 6.880825e-02 6.877310e-02 6.877961e-02 6.877877e-02 6.050982e-01 6.055682e-01 6.878624e-02 6.874926e-02 6.872949e-02 4.125199e-01 4.126334e-01 6.877758e-02 6.874956e-02 6.878177e-02 6.874638e-02 6.880695e-02 6.877264e-02 6.877105e-02 1.292173e+00 1.293024e+00 6.885096e-02 6.876580e-02 6.052573e-01 6.053376e-01 
3 61 1.491526e+00 0 0 1.492130e+00 6.658794e-02 6.657506e-02 6.658062e-02 7.987177e-02 3.992984e-01 3.995766e-01 3.993463e-01 3.991651e-01 3.989841e-01 3.992207e-01 3.993209e-01 3.991037e-01 3.994140e-01 6.654673e-02 6.658328e-02 6.651719e-02 6.657218e-02 6.657691e-02 6.654979e-02 6.659464e-02 6.661160e-02 6.662228e-02 6.657247e-02 6.662588e-02 6.656522e-02 6.652676e-02 6.653654e-02 6.653275e-02 6.655604e-02 6.658552e-02 6.654581e-02 6.662882e-02 6.654733e-02 6.655980e-02 4.434482e-02 4.436137e-01 4.434787e-01 4.439276e-01 4.433579e-02 4.440752e-01 4.438048e-01 4.439470e-01 1.251181e+00 1.251029e+00 1.250829e+00 1.251152e+00 1.250435e+00 1.253410e+00 1.250378e+00 1.251034e+00 1.251104e+00 6.654600e-02 6.650605e-02 6.654430e-02 6.654005e-02 6.654320e-02 6.657962e-02 6.654185e-02 6.653245e-02 6.654029e-02 6.660516e-02 6.657469e-02 6.654889e-02 6.657100e-02 6.651596e-02 6.660189e-02 6.654729e-02 6.654465e-02 6.654767e-02 5.855167e-01 5.859465e-01 6.656213e-02 6.653827e-02 6.649184e-02 3.990548e-01 3.993102e-01 6.654319e-02 6.652089e-02 6.654595e-02 6.651374e-02 6.659108e-02 6.655352e-02 6.652883e-02 1.250043e+00 1.252002e+00 6.663467e-02 6.652456e-02 5.858412e-01 5.856458e-01 
4 81 1.451339e+00 0 0 1.451497e+00 6.483058e-02 6.476264e-02 6.475603e-02 7.770595e-02 3.883979e-01 3.888410e-01 3.885873e-01 3.883047e-01 3.881345e-01 3.884213e-01 3.885783e-01 3.882693e-01 3.885263e-01 6.472948e-02 6.478805e-02 6.469829e-02 6.478900e-02 6.484946e-02 6.476031e-02 6.479070e-02 6.484248e-02 6.480064e-02 6.475760e-02 6.486906e-02 6.474878e-02 6.471536e-02 6.473694e-02 6.472080e-02 6.475867e-02 6.478742e-02 6.477280e-02 6.485881e-02 6.475019e-02 6.477817e-02 4.315241e-02 4.315873e-01 4.313595e-01 4.324129e-01 4.313889e-02 4.321403e-01 4.317064e-01 4.318707e-01 1.217322e+00 1.216752e+00 1.216709e+00 1.217758e+00 1.217155e+00 1.219246e+00 1.216280e+00 1.216742e+00 1.216955e+00 6.480392e-02 6.469567e-02 6.474560e-02 6.473505e-02 6.473646e-02 6.479416e-02 6.477190e-02 6.471113e-02 6.473474e-02 6.480552e-02 6.478473e-02 6.473778e-02 6.478728e-02 6.473912e-02 6.480507e-02 6.475123e-02 6.474608e-02 6.474581e-02 5.698686e-01 5.702887e-01 6.475565e-02 6.472903e-02 6.471166e-02 3.883203e-01 3.884744e-01 6.473236e-02 6.472547e-02 6.473031e-02 6.472163e-02 6.477633e-02 6.474609e-02 6.474508e-02 1.216142e+00 1.218407e+00 6.482036e-02 6.473794e-02 5.700929e-01 5.697319e-01 
5 101 1.416079e+00 0 0 1.415867e+00 6.323957e-02 6.316215e-02 6.317277e-02 7.578286e-02 3.789669e-01 3.793594e-01 3.789592e-01 3.788314e-01 3.786755e-01 3.789374e-01 3.789756e-01 3.787169e-01 3.789025e-01 6.315280e-02 6.320527e-02 6.310345e-02 6.320022e-02 6.330500e-02 6.317528e-02 6.319745e-02 6.325696e-02 6.321955e-02 6.317731e-02 6.326109e-02 6.317712e-02 6.314253e-02 6.316197e-02 6.312088e-02 6.316230e-02 6.321779e-02 6.318673e-02 6.327189e-02 6.315684e-02 6.319273e-02 4.210135e-02 4.209836e-01 4.209156e-01 4.219187e-01 4.209130e-02 4.215655e-01 4.211175e-01 4.213268e-01 1.187548e+00 1.187018e+00 1.187087e+00 1.188423e+00 1.187262e+00 1.189525e+00 1.186184e+00 1.186795e+00 1.186994e+00 6.320984e-02 6.312260e-02 6.319973e-02 6.314507e-02 6.315433e-02 6.322047e-02 6.317389e-02 6.311112e-02 6.314278e-02 6.321660e-02 6.322312e-02 6.315700e-02 6.318554e-02 6.318764e-02 6.323411e-02 6.317832e-02 6.325075e-02 6.317835e-02 5.558690e-01 5.562196e-01 6.315684e-02 6.314866e-02 6.315413e-02 3.788377e-01 3.788769e-01 6.313904e-02 6.313240e-02 6.316919e-02 6.316023e-02 6.319505e-02 6.316627e-02 6.316293e-02 1.186328e+00 1.188489e+00 6.325562e-02 6.314480e-02 5.561173e-01 5.557942e-01 
6 121 1.382448e+00 0 0 1.382757e+00 6.176158e-02 6.168008e-02 6.167852e-02 7.395606e-02 3.700416e-01 3.704125e-01 3.699471e-01 3.699514e-01 3.696127e-01 3.699431e-01 3.699076e-01 3.696751e-01 3.697520e-01 6.166306e-02 6.172121e-02 6.157915e-02 6.169191e-02 6.178441e-02 6.166919e-02 6.170408e-02 6.174354e-02 6.171254e-02 6.167504e-02 6.177244e-02 6.165707e-02 6.161885e-02 6.163438e-02 6.162611e-02 6.164163e-02 6.170828e-02 6.167189e-02 6.176095e-02 6.165455e-02 6.167566e-02 4.110410e-02 4.108125e-01 4.108264e-01 4.119164e-01 4.108354e-02 4.114477e-01 4.110459e-01 4.112410e-01 1.159402e+00 1.159458e+00 1.158797e+00 1.160130e+00 1.158628e+00 1.161087e+00 1.157845e+00 1.158296e+00 1.158654e+00 6.176176e-02 6.159314e-02 6.172073e-02 6.165221e-02 6.162894e-02 6.174916e-02 6.166597e-02 6.160783e-02 6.163051e-02 6.171570e-02 6.170351e-02 6.164516e-02 6.166244e-02 6.172743e-02 6.173809e-02 6.166342e-02 6.172792e-02 6.166808e-02 5.426541e-01 5.431005e-01 6.163208e-02 6.162129e-02 6.163113e-02 3.699028e-01 3.697886e-01 6.166767e-02 6.161404e-02 6.163808e-02 6.165221e-02 6.169323e-02 6.165378e-02 6.163739e-02 1.157999e+00 1.160426e+00 6.173694e-02 6.161786e-02 5.428177e-01 5.424399e-01 
7 141 1.350948e+00 0 0 1.350724e+00 6.035795e-02 6.029180e-02 6.030082e-02 7.226099e-02 3.618434e-01 3.619858e-01 3.615506e-01 3.616230e-01 3.610359e-01 3.614334e-01 3.612832e-01 3.611413e-01 3.613523e-01 6.023916e-02 6.029965e-02 6.017076e-02 6.027424e-02 6.035903e-02 6.024639e-02 6.028805e-02 6.033778e-02 6.027889e-02 6.026567e-02 6.034388e-02 6.023606e-02 6.019344e-02 6.022520e-02 6.020405e-02 6.025209e-02 6.031566e-02 6.023954e-02 6.032485e-02 6.024328e-02 6.024311e-02 4.015878e-02 4.013851e-01 4.016708e-01 4.025655e-01 4.013150e-02 4.021286e-01 4.016947e-01 4.021554e-01 1.133851e+00 1.132693e+00 1.132022e+00 1.133892e+00 1.132974e+00 1.134748e+00 1.130936e+00 1.132000e+00 1.131926e+00 6.033290e-02 6.017214e-02 6.029666e-02 6.023204e-02 6.022325e-02 6.032983e-02 6.025860e-02 6.017816e-02 6.021725e-02 6.029328e-02 6.029245e-02 6.023447e-02 6.023176e-02 6.031510e-02 6.031380e-02 6.024498e-02 6.030424e-02 6.024946e-02 5.302202e-01 5.307561e-01 6.024677e-02 6.019743e-02 6.019663e-02 3.614153e-01 3.612504e-01 6.024270e-02 6.021649e-02 6.021712e-02 6.026048e-02 6.028607e-02 6.024662e-02 6.023497e-02 1.131365e+00 1.133630e+00 6.032201e-02 6.021437e-02 5.302198e-01 5.302596e-01 
8 161 1.325275e+00 0 0 1.324589e+00 5.921406e-02 5.911932e-02 5.913970e-02 7.093261e-02 3.548154e-01 3.550133e-01 3.545462e-01 3.546118e-01 3.540610e-01 3.544588e-01 3.542993e-01 3.543269e-01 3.542972e-01 5.908874e-02 5.919270e-02 5.900700e-02 5.912460e-02 5.922631e-02 5.910967e-02 5.917782e-02 5.918638e-02 5.911278e-02 5.910849e-02 5.918124e-02 5.906709e-02 5.903283e-02 5.906921e-02 5.903930e-02 5.910278e-02 5.914658e-02 5.908927e-02 5.918054e-02 5.907340e-02 5.909154e-02 3.941038e-02 3.936997e-01 3.940206e-01 3.950162e-01 3.936828e-02 3.945428e-01 3.940852e-01 3.943812e-01 1.112230e+00 1.112264e+00 1.110115e+00 1.112179e+00 1.111010e+00 1.112758e+00 1.108946e+00 1.111254e+00 1.110055e+00 5.917475e-02 5.900417e-02 5.913046e-02 5.908127e-02 5.906097e-02 5.916788e-02 5.914814e-02 5.901872e-02 5.908467e-02 5.913093e-02 5.917711e-02 5.907745e-02 5.909419e-02 5.921166e-02 5.918527e-02 5.909710e-02 5.915967e-02 5.908661e-02 5.202068e-01 5.205255e-01 5.910281e-02 5.904018e-02 5.903317e-02 3.544551e-01 3.543275e-01 5.909841e-02 5.905493e-02 5.911476e-02 5.910782e-02 5.916948e-02 5.908637e-02 5.906228e-02 1.109590e+00 1.111652e+00 5.917026e-02 5.906598e-02 5.201681e-01 5.200276e-01 
9 181 1.304455e+00 0 0 1.303241e+00 5.829344e-02 5.818421e-02 5.820248e-02 6.979315e-02 3.493493e-01 3.495294e-01 3.489169e-01 3.489352e-01 3.483683e-01 3.488611e-01 3.486262e-01 3.486064e-01 3.489825e-01 5.815044e-02 5.823581e-02 5.806504e-02 5.818226e-02 5.827855e-02 5.815416e-02 5.822648e-02 5.823246e-02 5.818472e-02 5.815720e-02 5.826533e-02 5.813025e-02 5.808281e-02 5.816887e-02 5.808914e-02 5.817962e-02 5.820811e-02 5.815363e-02 5.823806e-02 5.813902e-02 5.813739e-02 3.877167e-02 3.874453e-01 3.878019e-01 3.888380e-01 3.875273e-02 3.882684e-01 3.880659e-01 3.880695e-01 1.094983e+00 1.094483e+00 1.092214e+00 1.094534e+00 1.093068e+00 1.095268e+00 1.091481e+00 1.093975e+00 1.092721e+00 5.822213e-02 5.805425e-02 5.818189e-02 5.815257e-02 5.811018e-02 5.822041e-02 5.819506e-02 5.808376e-02 5.815495e-02 5.817758e-02 5.823756e-02 5.818580e-02 5.815897e-02 5.831047e-02 5.823940e-02 5.815901e-02 5.823920e-02 5.813993e-02 5.122876e-01 5.122273e-01 5.815739e-02 5.810598e-02 5.813228e-02 3.489847e-01 3.486481e-01 5.813984e-02 5.812472e-02 5.819873e-02 5.819680e-02 5.823659e-02 5.814099e-02 5.814342e-02 1.091637e+00 1.094069e+00 5.822464e-02 5.811770e-02 5.118497e-01 5.121456e-01 
10 201 1.285006e+00 0 0 1.283978e+00 5.741356e-02 5.729002e-02 5.731517e-02 6.873820e-02 3.444736e-01 3.444431e-01 3.440125e-01 3.436461e-01 3.429875e-01 3.436651e-01 3.432876e-01 3.433144e-01 3.437157e-01 5.728094e-02 5.734815e-02 5.720854e-02 5.731141e-02 5.741524e-02 5.726423e-02 5.734519e-02 5.734456e-02 5.730553e-02 5.727176e-02 5.737673e-02 5.725400e-02 5.720027e-02 5.729225e-02 5.721074e-02 5.729773e-02 5.734916e-02 5.727894e-02 5.735670e-02 5.727245e-02 5.728591e-02 3.820724e-02 3.815307e-01 3.819560e-01 3.830638e-01 3.818848e-02 3.825324e-01 3.824738e-01 3.823015e-01 1.078225e+00 1.077865e+00 1.076333e+00 1.078112e+00 1.076534e+00 1.078970e+00 1.075177e+00 1.077641e+00 1.076451e+00 5.739880e-02 5.716264e-02 5.730688e-02 5.728144e-02 5.721625e-02 5.735355e-02 5.732168e-02 5.721978e-02 5.730046e-02 5.731520e-02 5.736054e-02 5.732145e-02 5.728022e-02 5.744963e-02 5.739893e-02 5.727468e-02 5.738003e-02 5.729483e-02 5.045375e-01 5.047920e-01 5.730307e-02 5.722352e-02 5.725798e-02 3.439059e-01 3.434732e-01 5.727776e-02 5.728460e-02 5.730718e-02 5.733892e-02 5.736651e-02 5.726211e-02 5.725179e-02 1.074819e+00 1.077696e+00 5.737880e-02 5.723739e-02 5.040955e-01 5.045966e-01 
