%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213597, 2017/09/14 7:46:42.98)
1 21 1.069940e+00 2.242314e+01  1.994990899190086338e+03  1.000233467527063112e+04  1.000298786860924520e+04  1.000596200163730828e+04
2 41 1.026568e+00 2.244684e+01  1.994990899190086338e+03  1.000227184005535310e+04  1.000283528520595610e+04  1.000364993469220099e+04
3 61 9.937314e-01 2.246217e+01  1.994990899190086338e+03  1.000230536765177021e+04  1.000268261061773228e+04  1.000357864529030485e+04
4 81 9.683357e-01 2.247154e+01  1.994990899190086338e+03  1.000226954303559432e+04  1.000259185665809491e+04  1.000396257916261675e+04
5 101 9.462068e-01 2.248128e+01  1.994990899190086338e+03  1.000238866671815413e+04  1.000255915114240270e+04  1.000364846313123053e+04
6 121 9.301604e-01 2.250536e+01  1.994990899190086338e+03  1.000229308722520364e+04  1.000251096758944550e+04  1.000394799946733474e+04
7 141 9.160237e-01 2.250983e+01  1.994990899190086338e+03  1.000224195964172031e+04  1.000263288328639646e+04  1.000462575183467015e+04
8 161 9.066964e-01 2.251602e+01  1.994990899190086338e+03  1.000226720012147962e+04  1.000252805600358988e+04  1.000350286031548967e+04
9 181 8.982344e-01 2.252388e+01  1.994990899190086338e+03  1.000230524109621183e+04  1.000269595990072048e+04  1.000491698587004612e+04
10 201 8.910132e-01 2.253629e+01  1.994990899190086338e+03  1.000225756463619655e+04  1.000254811807757142e+04  1.000307455870768717e+04
11 221 8.835113e-01 2.254354e+01  1.994990899190086338e+03  1.000218916690514379e+04  1.000254281362759502e+04  1.000343069459957405e+04
12 241 8.756737e-01 2.254707e+01  1.994990899190086338e+03  1.000224842483676548e+04  1.000256544289042722e+04  1.000354933462593544e+04
13 261 8.690677e-01 2.255328e+01  1.994990899190086338e+03  1.000221116650262411e+04  1.000252561365196016e+04  1.000326223746386131e+04
14 281 8.629732e-01 2.255883e+01  1.994990899190086338e+03  1.000229517457828297e+04  1.000264671783721860e+04  1.000323281831245913e+04
15 301 8.588521e-01 2.256380e+01  1.994990899190086338e+03  1.000213890480125883e+04  1.000239291601707919e+04  1.000259757379337498e+04
16 321 8.511444e-01 2.257689e+01  1.994990899190086338e+03  1.000218774757067331e+04  1.000243234450147065e+04  1.000512601196414835e+04
17 341 8.387377e-01 2.260401e+01  1.994990899190086338e+03  1.000221882679307419e+04  1.000244617043004473e+04  1.000303885209916007e+04
18 361 8.304211e-01 2.260412e+01  1.994990899190086338e+03  1.000227308884025479e+04  1.000250789156450992e+04  1.000391020949525955e+04
19 381 8.238655e-01 2.260685e+01  1.994990899190086338e+03  1.000214226147250702e+04  1.000230072662710154e+04  1.000383606698464973e+04
20 401 8.171699e-01 2.262358e+01  1.994990899190086338e+03  1.000219903063240054e+04  1.000243431128527664e+04  1.000311464061080187e+04
21 421 8.139640e-01 2.264158e+01  1.994990899190086338e+03  1.000220372769856112e+04  1.000243052476004232e+04  1.000336621211903548e+04
22 441 8.146611e-01 2.265251e+01  1.994990899190086338e+03  1.000219018032848362e+04  1.000242207921397858e+04  1.000317794447829328e+04
23 461 8.139309e-01 2.265567e+01  1.994990899190086338e+03  1.000230422636457661e+04  1.000238378151122743e+04  1.000365567383737653e+04
24 481 8.115867e-01 2.266320e+01  1.994990899190086338e+03  1.000215712643882398e+04  1.000241893266595798e+04  1.000345826284170289e+04
25 501 8.079898e-01 2.267163e+01  1.994990899190086338e+03  1.000211236575078510e+04  1.000244085155474750e+04  1.000338931845586376e+04
26 521 8.056717e-01 2.268668e+01  1.994990899190086338e+03  1.000217781125966212e+04  1.000236556918548922e+04  1.000257054256663287e+04
27 541 8.066894e-01 2.270309e+01  1.994990899190086338e+03  1.000217238140731752e+04  1.000241022338134644e+04  1.000339222117717327e+04
28 561 8.042897e-01 2.270949e+01  1.994990899190086338e+03  1.000218961109234988e+04  1.000240477968306732e+04  1.000385433278120763e+04
29 581 8.027257e-01 2.270873e+01  1.994990899190086338e+03  1.000216232908791426e+04  1.000239090909035986e+04  1.000401373308539405e+04
30 601 7.979320e-01 2.271128e+01  1.994990899190086338e+03  1.000223967377495865e+04  1.000242568047505483e+04  1.000352392033583237e+04
31 621 7.974117e-01 2.271766e+01  1.994990899190086338e+03  1.000227263443310403e+04  1.000239996438603157e+04  1.000275988087180667e+04
32 641 7.939826e-01 2.272741e+01  1.994990899190086338e+03  1.000226658716410202e+04  1.000243333675396025e+04  1.000307165402833925e+04
33 661 7.904785e-01 2.273643e+01  1.994990899190086338e+03  1.000219008996822959e+04  1.000232562092231819e+04  1.000284148633447330e+04
34 681 7.874594e-01 2.274357e+01  1.994990899190086338e+03  1.000218200645197430e+04  1.000244498588808710e+04  1.000310286315947815e+04
35 701 7.841050e-01 2.274722e+01  1.994990899190086338e+03  1.000223206621694590e+04  1.000240068762999908e+04  1.000379643153065444e+04
36 721 7.840897e-01 2.274919e+01  1.994990899190086338e+03  1.000223666309073451e+04  1.000239240756012805e+04  1.000305635120776060e+04
37 741 7.831835e-01 2.275216e+01  1.994990899190086338e+03  1.000220488423707320e+04  1.000245173755507494e+04  1.000270047632857131e+04
38 761 7.813455e-01 2.275490e+01  1.994990899190086338e+03  1.000216614976636811e+04  1.000236859498609556e+04  1.000260102499898494e+04
39 781 7.773658e-01 2.276111e+01  1.994990899190086338e+03  1.000225860395941345e+04  1.000242051388813161e+04  1.000284198284220474e+04
40 801 7.740824e-01 2.278764e+01  1.994990899190086338e+03  1.000212837112717716e+04  1.000233779705679808e+04  1.000368184247091631e+04
41 821 7.701356e-01 2.280137e+01  1.994990899190086338e+03  1.000215056398535671e+04  1.000230097000284513e+04  1.000315192206800202e+04
42 841 7.656096e-01 2.281448e+01  1.994990899190086338e+03  1.000218336305621233e+04  1.000230971599853001e+04  1.000251276430208600e+04
43 861 7.620442e-01 2.282189e+01  1.994990899190086338e+03  1.000215256246264653e+04  1.000233451944088665e+04  1.000368717946530160e+04
44 881 7.591054e-01 2.282732e+01  1.994990899190086338e+03  1.000212877016038510e+04  1.000232495508525608e+04  1.000334602765766977e+04
45 901 7.531765e-01 2.282452e+01  1.994990899190086338e+03  1.000212440407123177e+04  1.000229788569901393e+04  1.000293122659611254e+04
46 921 7.459972e-01 2.283011e+01  1.994990899190086338e+03  1.000210083388760177e+04  1.000228269222478593e+04  1.000257053030267343e+04
47 941 7.448741e-01 2.283079e+01  1.994990899190086338e+03  1.000211544657827471e+04  1.000228888421934607e+04  1.000266323770893177e+04
48 961 7.443729e-01 2.283710e+01  1.994990899190086338e+03  1.000210206843270134e+04  1.000227488130182246e+04  1.000564697695110226e+04
49 981 7.421208e-01 2.284010e+01  1.994990899190086338e+03  1.000212332700193110e+04  1.000223107248804081e+04  1.000369012398294035e+04
50 1001 7.377182e-01 2.284844e+01  1.994990899190086338e+03  1.000213083472901235e+04  1.000225762586179553e+04  1.000246086465681765e+04
51 1021 7.337650e-01 2.285186e+01  1.994990899190086338e+03  1.000213334032087187e+04  1.000229011929776971e+04  1.000345864415039796e+04
52 1041 7.288526e-01 2.285413e+01  1.994990899190086338e+03  1.000216195138112016e+04  1.000229068127360551e+04  1.000345632878405922e+04
53 1061 7.233783e-01 2.286687e+01  1.994990899190086338e+03  1.000212823545091669e+04  1.000229497661656387e+04  1.000351811622986861e+04
54 1081 7.167899e-01 2.287881e+01  1.994990899190086338e+03  1.000215259077830888e+04  1.000232831819228886e+04  1.000358402665253561e+04
55 1101 7.101677e-01 2.288867e+01  1.994990899190086338e+03  1.000210119761809437e+04  1.000227385976837104e+04  1.000273298473042632e+04
56 1121 7.067386e-01 2.289810e+01  1.994990899190086338e+03  1.000210021903595225e+04  1.000222373672880713e+04  1.000249292795638394e+04
57 1141 6.991310e-01 2.290475e+01  1.994990899190086338e+03  1.000214352307304944e+04  1.000229662014045607e+04  1.000269353132285141e+04
58 1161 6.933381e-01 2.291313e+01  1.994990899190086338e+03  1.000212676838468906e+04  1.000221183459673011e+04  1.000336542753723370e+04
59 1181 6.828123e-01 2.292210e+01  1.994990899190086338e+03  1.000203469197061349e+04  1.000225948295139824e+04  1.000271340684987808e+04
60 1201 6.747369e-01 2.294112e+01  1.994990899190086338e+03  1.000205647323277481e+04  1.000223156480410762e+04  1.000345304983448295e+04
61 1221 6.693022e-01 2.294568e+01  1.994990899190086338e+03  1.000209271339199586e+04  1.000224823251199632e+04  1.000265184077184313e+04
62 1241 6.642910e-01 2.295450e+01  1.994990899190086338e+03  1.000208922854782031e+04  1.000220049669921355e+04  1.000288448035465080e+04
63 1261 6.596011e-01 2.296841e+01  1.994990899190086338e+03  1.000208639498401863e+04  1.000226625803178104e+04  1.000242944649342280e+04
64 1281 6.569147e-01 2.298984e+01  1.994990899190086338e+03  1.000215482755303128e+04  1.000227226564176453e+04  1.000250989240661693e+04
65 1301 6.528859e-01 2.300300e+01  1.994990899190086338e+03  1.000207366948395975e+04  1.000218652461013335e+04  1.000243045441285176e+04
66 1321 6.485104e-01 2.299653e+01  1.994990899190086338e+03  1.000211954938951203e+04  1.000221804312053791e+04  1.000247147755510377e+04
67 1341 6.460265e-01 2.300540e+01  1.994990899190086338e+03  1.000210362725683080e+04  1.000218124071898274e+04  1.000241861569630601e+04
68 1361 6.417507e-01 2.300245e+01  1.994990899190086338e+03  1.000208919135469478e+04  1.000223572710398366e+04  1.000358723619331249e+04
69 1381 6.371596e-01 2.300477e+01  1.994990899190086338e+03  1.000209212273151388e+04  1.000218931771469761e+04  1.000255059896279636e+04
70 1401 6.319720e-01 2.300859e+01  1.994990899190086338e+03  1.000209248554113765e+04  1.000222707386920956e+04  1.000332341214740336e+04
71 1421 6.278768e-01 2.300891e+01  1.994990899190086338e+03  1.000207815296373519e+04  1.000218364343011308e+04  1.000281469829181879e+04
72 1441 6.229790e-01 2.301659e+01  1.994990899190086338e+03  1.000208445279812440e+04  1.000224645658072222e+04  1.000348861666171069e+04
73 1461 6.181704e-01 2.302076e+01  1.994990899190086338e+03  1.000207464006021655e+04  1.000222247079419685e+04  1.000241612261653609e+04
74 1481 6.093831e-01 2.302674e+01  1.994990899190086338e+03  1.000208634511631317e+04  1.000221797922873884e+04  1.000263789779388026e+04
