%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213634, 2017/10/4 13:50:42.35)
16 321 1.597165e-01 1.289781e+00 9.141499e-01 9.141499e-01 9.280879e-01 9.351644e-01 9.366159e-01 9.371155e-01 9.439401e-01 9.450888e-01 9.481208e-01 9.500379e-01 9.518014e-01 9.569391e-01 9.622546e-01 9.665395e-01 9.701302e-01 9.767554e-01 9.812922e-01 9.826116e-01 9.909260e-01 9.970275e-01 9.988041e-01 1.004365e+00 1.019691e+00 1.025584e+00 1.035021e+00 1.063152e+00 1.076873e+00 1.289781e+00 
17 341 1.532262e-01 1.298326e+00 9.090348e-01 9.090348e-01 9.237251e-01 9.319845e-01 9.321146e-01 9.335861e-01 9.396892e-01 9.414731e-01 9.440547e-01 9.476699e-01 9.538069e-01 9.559461e-01 9.578692e-01 9.643225e-01 9.676125e-01 9.764201e-01 9.821915e-01 9.882742e-01 9.903319e-01 9.956263e-01 9.995111e-01 1.012937e+00 1.023778e+00 1.031106e+00 1.035432e+00 1.067355e+00 1.073982e+00 1.298326e+00 
18 361 1.514927e-01 1.295248e+00 9.036936e-01 9.036936e-01 9.197691e-01 9.282357e-01 9.300047e-01 9.314645e-01 9.363474e-01 9.382650e-01 9.429427e-01 9.465815e-01 9.510650e-01 9.545678e-01 9.582575e-01 9.612788e-01 9.679952e-01 9.737301e-01 9.835703e-01 9.888283e-01 9.898172e-01 9.955199e-01 1.000606e+00 1.019154e+00 1.022749e+00 1.028155e+00 1.038293e+00 1.066647e+00 1.080460e+00 1.295248e+00 
19 381 1.461454e-01 1.294892e+00 8.989275e-01 8.989275e-01 9.159120e-01 9.232497e-01 9.263335e-01 9.298721e-01 9.332986e-01 9.362956e-01 9.433628e-01 9.456505e-01 9.482098e-01 9.507016e-01 9.575042e-01 9.627719e-01 9.645981e-01 9.739137e-01 9.826049e-01 9.887550e-01 9.927977e-01 9.956359e-01 9.996101e-01 1.019135e+00 1.021598e+00 1.032650e+00 1.038360e+00 1.066841e+00 1.084707e+00 1.294892e+00 
20 401 1.438910e-01 1.294980e+00 8.942353e-01 8.942353e-01 9.131792e-01 9.186774e-01 9.226294e-01 9.270420e-01 9.310880e-01 9.336283e-01 9.401807e-01 9.438023e-01 9.468555e-01 9.476538e-01 9.549841e-01 9.595699e-01 9.630711e-01 9.796065e-01 9.836220e-01 9.865726e-01 9.943313e-01 9.983264e-01 1.006434e+00 1.017945e+00 1.023131e+00 1.033746e+00 1.043832e+00 1.071349e+00 1.087990e+00 1.294980e+00 
21 421 1.422053e-01 1.315309e+00 8.890718e-01 8.890718e-01 9.093463e-01 9.140411e-01 9.180404e-01 9.238384e-01 9.267607e-01 9.306911e-01 9.373479e-01 9.412447e-01 9.435405e-01 9.487480e-01 9.508382e-01 9.605482e-01 9.638942e-01 9.775265e-01 9.844638e-01 9.859349e-01 9.929030e-01 9.966350e-01 1.008787e+00 1.015039e+00 1.025581e+00 1.031668e+00 1.043766e+00 1.071065e+00 1.086694e+00 1.315309e+00 
22 441 1.465463e-01 1.316273e+00 8.847904e-01 8.847904e-01 9.068688e-01 9.105722e-01 9.148561e-01 9.208816e-01 9.237593e-01 9.290513e-01 9.332003e-01 9.384879e-01 9.442987e-01 9.451295e-01 9.537422e-01 9.566189e-01 9.622598e-01 9.742306e-01 9.830816e-01 9.879141e-01 9.922759e-01 1.001991e+00 1.008018e+00 1.019673e+00 1.025048e+00 1.043611e+00 1.058545e+00 1.070467e+00 1.105885e+00 1.316273e+00 
23 461 1.494020e-01 1.322331e+00 8.796052e-01 8.796052e-01 9.030800e-01 9.068178e-01 9.128181e-01 9.196812e-01 9.238445e-01 9.259033e-01 9.288234e-01 9.367810e-01 9.426721e-01 9.443658e-01 9.508713e-01 9.535780e-01 9.580702e-01 9.717048e-01 9.796614e-01 9.869570e-01 9.938821e-01 9.996121e-01 1.005651e+00 1.020427e+00 1.023293e+00 1.049738e+00 1.056356e+00 1.073760e+00 1.131178e+00 1.322331e+00 
24 481 1.463483e-01 1.322570e+00 8.750153e-01 8.750153e-01 8.995973e-01 9.027005e-01 9.114141e-01 9.160610e-01 9.217126e-01 9.248470e-01 9.288895e-01 9.359749e-01 9.409211e-01 9.440699e-01 9.494519e-01 9.520710e-01 9.568953e-01 9.698451e-01 9.819377e-01 9.907285e-01 9.974241e-01 9.985858e-01 1.003906e+00 1.024212e+00 1.029156e+00 1.050100e+00 1.057041e+00 1.077193e+00 1.140276e+00 1.322570e+00 
25 501 1.477316e-01 1.322074e+00 8.701706e-01 8.701706e-01 8.954821e-01 8.987867e-01 9.082067e-01 9.127114e-01 9.174698e-01 9.241784e-01 9.297854e-01 9.326594e-01 9.405318e-01 9.432745e-01 9.475136e-01 9.514433e-01 9.570404e-01 9.664568e-01 9.776435e-01 9.870413e-01 9.953319e-01 9.991241e-01 1.003417e+00 1.021818e+00 1.028512e+00 1.053223e+00 1.058963e+00 1.086922e+00 1.141969e+00 1.322074e+00 
26 521 1.502965e-01 1.321598e+00 8.652671e-01 8.652671e-01 8.913419e-01 8.945834e-01 9.047174e-01 9.081741e-01 9.149880e-01 9.210028e-01 9.289888e-01 9.321346e-01 9.367420e-01 9.414054e-01 9.480333e-01 9.528418e-01 9.559224e-01 9.683681e-01 9.760946e-01 9.917224e-01 9.925245e-01 9.958904e-01 1.004588e+00 1.026050e+00 1.026686e+00 1.052643e+00 1.056960e+00 1.101268e+00 1.140767e+00 1.321598e+00 
27 541 1.544199e-01 1.319381e+00 8.608969e-01 8.608969e-01 8.890041e-01 8.912196e-01 9.061407e-01 9.072032e-01 9.156325e-01 9.176842e-01 9.266094e-01 9.291438e-01 9.364099e-01 9.429620e-01 9.503470e-01 9.532905e-01 9.654142e-01 9.694978e-01 9.734965e-01 9.900868e-01 9.922361e-01 9.939629e-01 1.007954e+00 1.026152e+00 1.031451e+00 1.051880e+00 1.067356e+00 1.111881e+00 1.154613e+00 1.319381e+00 
28 561 1.554415e-01 1.315390e+00 8.566082e-01 8.566082e-01 8.849489e-01 8.898678e-01 9.019518e-01 9.088537e-01 9.141239e-01 9.163583e-01 9.245626e-01 9.297596e-01 9.367413e-01 9.402012e-01 9.468550e-01 9.557485e-01 9.644971e-01 9.681692e-01 9.785696e-01 9.874443e-01 9.919245e-01 9.958658e-01 1.011146e+00 1.026546e+00 1.030744e+00 1.052158e+00 1.066761e+00 1.115837e+00 1.175213e+00 1.315390e+00 
29 581 1.510452e-01 1.313175e+00 8.522672e-01 8.522672e-01 8.810891e-01 8.854266e-01 9.028629e-01 9.062842e-01 9.105274e-01 9.203536e-01 9.231248e-01 9.297096e-01 9.349437e-01 9.395979e-01 9.445652e-01 9.523847e-01 9.616005e-01 9.692452e-01 9.766973e-01 9.860503e-01 9.905561e-01 9.950114e-01 1.007211e+00 1.026011e+00 1.028454e+00 1.052648e+00 1.062729e+00 1.114953e+00 1.189402e+00 1.313175e+00 
30 601 1.449260e-01 1.309395e+00 8.484580e-01 8.484580e-01 8.770190e-01 8.868475e-01 9.010998e-01 9.055869e-01 9.082797e-01 9.179092e-01 9.227266e-01 9.266811e-01 9.346090e-01 9.370672e-01 9.436816e-01 9.550871e-01 9.604113e-01 9.684919e-01 9.802072e-01 9.812662e-01 9.922109e-01 9.927623e-01 1.018970e+00 1.022503e+00 1.027737e+00 1.051163e+00 1.060621e+00 1.115133e+00 1.198100e+00 1.309395e+00 
31 621 1.394250e-01 1.305936e+00 8.440678e-01 8.440678e-01 8.725126e-01 8.856294e-01 8.975471e-01 9.047782e-01 9.089747e-01 9.164234e-01 9.221346e-01 9.256757e-01 9.302398e-01 9.336072e-01 9.427965e-01 9.511858e-01 9.577702e-01 9.682373e-01 9.756572e-01 9.765217e-01 9.890772e-01 9.917187e-01 1.016609e+00 1.019650e+00 1.035948e+00 1.051655e+00 1.058409e+00 1.115619e+00 1.204103e+00 1.305936e+00 
32 641 1.371255e-01 1.306783e+00 8.393020e-01 8.393020e-01 8.684311e-01 8.865475e-01 8.939397e-01 9.015201e-01 9.058784e-01 9.164433e-01 9.223783e-01 9.255434e-01 9.316208e-01 9.365377e-01 9.410504e-01 9.477944e-01 9.541086e-01 9.734164e-01 9.772665e-01 9.804815e-01 9.862182e-01 9.891986e-01 1.013822e+00 1.018329e+00 1.046009e+00 1.048345e+00 1.055956e+00 1.120685e+00 1.210053e+00 1.306783e+00 
33 661 1.357835e-01 1.310365e+00 8.347964e-01 8.347964e-01 8.654642e-01 8.831508e-01 8.917210e-01 8.981328e-01 9.063726e-01 9.126430e-01 9.216222e-01 9.257173e-01 9.293391e-01 9.390503e-01 9.461552e-01 9.475222e-01 9.548862e-01 9.699834e-01 9.752568e-01 9.812280e-01 9.833656e-01 9.927012e-01 1.012368e+00 1.017586e+00 1.043517e+00 1.050629e+00 1.069224e+00 1.116053e+00 1.210024e+00 1.310365e+00 
34 681 1.366187e-01 1.308407e+00 8.304407e-01 8.304407e-01 8.608111e-01 8.808894e-01 8.911857e-01 8.972718e-01 9.027572e-01 9.119251e-01 9.192127e-01 9.229810e-01 9.265997e-01 9.372716e-01 9.440138e-01 9.489131e-01 9.586483e-01 9.662056e-01 9.717453e-01 9.798936e-01 9.858660e-01 9.939327e-01 1.009251e+00 1.019536e+00 1.042450e+00 1.051191e+00 1.070312e+00 1.127207e+00 1.208157e+00 1.308407e+00 
35 701 1.375339e-01 1.306671e+00 8.259932e-01 8.259932e-01 8.579260e-01 8.770423e-01 8.878616e-01 8.955851e-01 9.003767e-01 9.098246e-01 9.183728e-01 9.193052e-01 9.236350e-01 9.384529e-01 9.416538e-01 9.470913e-01 9.555392e-01 9.637508e-01 9.687510e-01 9.763452e-01 9.841493e-01 9.953435e-01 1.012103e+00 1.017448e+00 1.038285e+00 1.049869e+00 1.068309e+00 1.137013e+00 1.207006e+00 1.306671e+00 
36 721 1.359945e-01 1.305460e+00 8.214681e-01 8.214681e-01 8.538444e-01 8.732051e-01 8.847341e-01 8.935964e-01 8.999127e-01 9.054052e-01 9.182627e-01 9.196246e-01 9.220389e-01 9.358474e-01 9.380366e-01 9.526871e-01 9.581795e-01 9.634078e-01 9.726324e-01 9.757087e-01 9.826650e-01 9.988878e-01 1.014584e+00 1.016035e+00 1.036344e+00 1.048545e+00 1.069877e+00 1.140221e+00 1.208103e+00 1.305460e+00 
37 741 1.405957e-01 1.302049e+00 8.168972e-01 8.168972e-01 8.490732e-01 8.732170e-01 8.849792e-01 8.908268e-01 9.002735e-01 9.022678e-01 9.144163e-01 9.179777e-01 9.193990e-01 9.350392e-01 9.375100e-01 9.511319e-01 9.590039e-01 9.631265e-01 9.693820e-01 9.728064e-01 9.883109e-01 1.000069e+00 1.012267e+00 1.025348e+00 1.035661e+00 1.046264e+00 1.074673e+00 1.142354e+00 1.220989e+00 1.302049e+00 
38 761 1.450796e-01 1.311173e+00 8.126644e-01 8.126644e-01 8.447019e-01 8.734747e-01 8.822678e-01 8.884401e-01 8.978447e-01 8.991153e-01 9.122475e-01 9.147801e-01 9.185555e-01 9.328339e-01 9.384402e-01 9.488100e-01 9.557681e-01 9.604658e-01 9.662926e-01 9.715209e-01 9.871250e-01 1.000152e+00 1.012346e+00 1.027678e+00 1.033951e+00 1.051540e+00 1.075563e+00 1.150441e+00 1.221633e+00 1.311173e+00 
39 781 1.476088e-01 1.317578e+00 8.085958e-01 8.085958e-01 8.411286e-01 8.726166e-01 8.819862e-01 8.840060e-01 8.944333e-01 8.973956e-01 9.103727e-01 9.133408e-01 9.164323e-01 9.316936e-01 9.424375e-01 9.476334e-01 9.555322e-01 9.582778e-01 9.677090e-01 9.788715e-01 9.856152e-01 9.969988e-01 1.010172e+00 1.025099e+00 1.040968e+00 1.053770e+00 1.077082e+00 1.151679e+00 1.224597e+00 1.317578e+00 
40 801 1.472648e-01 1.320972e+00 8.044796e-01 8.044796e-01 8.362813e-01 8.696863e-01 8.792440e-01 8.816642e-01 8.917107e-01 8.950985e-01 9.083598e-01 9.102883e-01 9.136784e-01 9.299778e-01 9.397345e-01 9.444955e-01 9.534140e-01 9.574911e-01 9.654550e-01 9.795722e-01 9.859079e-01 9.991538e-01 1.014396e+00 1.031858e+00 1.037512e+00 1.060143e+00 1.073086e+00 1.163822e+00 1.228326e+00 1.320972e+00 
41 821 1.445296e-01 1.343945e+00 8.004898e-01 8.004898e-01 8.343063e-01 8.685140e-01 8.759190e-01 8.775377e-01 8.902837e-01 8.942147e-01 9.043293e-01 9.076206e-01 9.100058e-01 9.266576e-01 9.411569e-01 9.470917e-01 9.533866e-01 9.555959e-01 9.652377e-01 9.778233e-01 9.858562e-01 1.001194e+00 1.015480e+00 1.030502e+00 1.041565e+00 1.055735e+00 1.077441e+00 1.167378e+00 1.231644e+00 1.343945e+00 
42 841 1.435397e-01 1.346119e+00 7.962357e-01 7.962357e-01 8.316322e-01 8.679019e-01 8.738364e-01 8.759181e-01 8.889390e-01 8.922102e-01 9.013867e-01 9.040215e-01 9.062549e-01 9.229320e-01 9.431100e-01 9.478642e-01 9.526080e-01 9.610972e-01 9.642969e-01 9.755785e-01 9.853163e-01 1.006520e+00 1.016949e+00 1.030321e+00 1.036673e+00 1.058796e+00 1.072818e+00 1.175472e+00 1.231651e+00 1.346119e+00 
43 861 1.450886e-01 1.361912e+00 7.918791e-01 7.918791e-01 8.275824e-01 8.645676e-01 8.711847e-01 8.721273e-01 8.864739e-01 8.912609e-01 8.977901e-01 9.014820e-01 9.071140e-01 9.281950e-01 9.410819e-01 9.446479e-01 9.528241e-01 9.590877e-01 9.647808e-01 9.733978e-01 9.810919e-01 1.004505e+00 1.017908e+00 1.028159e+00 1.034917e+00 1.057396e+00 1.068954e+00 1.174375e+00 1.243644e+00 1.361912e+00 
44 881 1.450448e-01 1.365102e+00 7.888022e-01 7.888022e-01 8.245967e-01 8.616488e-01 8.678466e-01 8.709182e-01 8.860522e-01 8.902157e-01 8.934394e-01 8.986826e-01 9.051533e-01 9.304867e-01 9.372319e-01 9.459033e-01 9.504410e-01 9.584340e-01 9.625963e-01 9.760652e-01 9.828413e-01 1.004416e+00 1.015115e+00 1.028833e+00 1.033440e+00 1.058898e+00 1.064504e+00 1.180672e+00 1.249114e+00 1.365102e+00 
45 901 1.439472e-01 1.372004e+00 7.852419e-01 7.852419e-01 8.207615e-01 8.595446e-01 8.664101e-01 8.698669e-01 8.816366e-01 8.870222e-01 8.923211e-01 8.960608e-01 9.066640e-01 9.260455e-01 9.346510e-01 9.429079e-01 9.513577e-01 9.551986e-01 9.600495e-01 9.747086e-01 9.798647e-01 1.012101e+00 1.016182e+00 1.028166e+00 1.033172e+00 1.058321e+00 1.064588e+00 1.185019e+00 1.253607e+00 1.372004e+00 
46 921 1.451481e-01 1.377384e+00 7.818905e-01 7.818905e-01 8.164280e-01 8.589202e-01 8.647994e-01 8.733375e-01 8.804812e-01 8.871340e-01 8.905886e-01 8.960083e-01 9.066349e-01 9.273516e-01 9.309842e-01 9.452518e-01 9.507950e-01 9.557716e-01 9.626661e-01 9.732738e-01 9.777888e-01 1.011289e+00 1.014556e+00 1.028529e+00 1.037949e+00 1.055061e+00 1.067093e+00 1.189186e+00 1.259193e+00 1.377384e+00 
47 941 1.408721e-01 1.379363e+00 7.774831e-01 7.774831e-01 8.124623e-01 8.553823e-01 8.632538e-01 8.705116e-01 8.777876e-01 8.827706e-01 8.870434e-01 8.949733e-01 9.047635e-01 9.229871e-01 9.291932e-01 9.433547e-01 9.495607e-01 9.542085e-01 9.610748e-01 9.691018e-01 9.785880e-01 1.010012e+00 1.018058e+00 1.026954e+00 1.037586e+00 1.056388e+00 1.065508e+00 1.187841e+00 1.261430e+00 1.379363e+00 
48 961 1.354822e-01 1.378585e+00 7.731640e-01 7.731640e-01 8.083896e-01 8.546604e-01 8.599456e-01 8.682443e-01 8.780304e-01 8.799944e-01 8.864654e-01 8.905229e-01 9.046015e-01 9.184315e-01 9.284376e-01 9.406243e-01 9.485592e-01 9.514742e-01 9.578600e-01 9.685391e-01 9.791157e-01 1.005998e+00 1.017992e+00 1.032644e+00 1.039554e+00 1.053064e+00 1.063486e+00 1.189190e+00 1.271224e+00 1.378585e+00 
49 981 1.345618e-01 1.377949e+00 7.690738e-01 7.690738e-01 8.049332e-01 8.565388e-01 8.636674e-01 8.658235e-01 8.775383e-01 8.833643e-01 8.855948e-01 8.905632e-01 9.025288e-01 9.200614e-01 9.234047e-01 9.358479e-01 9.467573e-01 9.532357e-01 9.581490e-01 9.673669e-01 9.763959e-01 1.005861e+00 1.017414e+00 1.030459e+00 1.036597e+00 1.051814e+00 1.061069e+00 1.188534e+00 1.279694e+00 1.377949e+00 
50 1001 1.283726e-01 1.379542e+00 7.648289e-01 7.648289e-01 8.004229e-01 8.557213e-01 8.644232e-01 8.658192e-01 8.750310e-01 8.797206e-01 8.850818e-01 8.891167e-01 9.005133e-01 9.194946e-01 9.226483e-01 9.324748e-01 9.444770e-01 9.491328e-01 9.561221e-01 9.633775e-01 9.769727e-01 1.006339e+00 1.012911e+00 1.030011e+00 1.035250e+00 1.051979e+00 1.063142e+00 1.192081e+00 1.283681e+00 1.379542e+00 
51 1021 1.226913e-01 1.377786e+00 7.607224e-01 7.607224e-01 7.964664e-01 8.542059e-01 8.646416e-01 8.667243e-01 8.721741e-01 8.773933e-01 8.820745e-01 8.923760e-01 8.993422e-01 9.170829e-01 9.242409e-01 9.335231e-01 9.415180e-01 9.505468e-01 9.550795e-01 9.587985e-01 9.788626e-01 1.008781e+00 1.017891e+00 1.031161e+00 1.036032e+00 1.053523e+00 1.063918e+00 1.189450e+00 1.287224e+00 1.377786e+00 
52 1041 1.179995e-01 1.378250e+00 7.566115e-01 7.566115e-01 7.925286e-01 8.509946e-01 8.621997e-01 8.671118e-01 8.705388e-01 8.769412e-01 8.797322e-01 8.879591e-01 8.962328e-01 9.136834e-01 9.236344e-01 9.291840e-01 9.377749e-01 9.516366e-01 9.523089e-01 9.590429e-01 9.764908e-01 1.005065e+00 1.025445e+00 1.033739e+00 1.036283e+00 1.058336e+00 1.076591e+00 1.190283e+00 1.291344e+00 1.378250e+00 
53 1061 1.168391e-01 1.376689e+00 7.524264e-01 7.524264e-01 7.885368e-01 8.488308e-01 8.595273e-01 8.677487e-01 8.703442e-01 8.735766e-01 8.756519e-01 8.851061e-01 8.990408e-01 9.090193e-01 9.212032e-01 9.271517e-01 9.338042e-01 9.493035e-01 9.526308e-01 9.583120e-01 9.780717e-01 1.001714e+00 1.029195e+00 1.032316e+00 1.034494e+00 1.059895e+00 1.089361e+00 1.189508e+00 1.296785e+00 1.376689e+00 
54 1081 1.129965e-01 1.373481e+00 7.480231e-01 7.480231e-01 7.843223e-01 8.474103e-01 8.603602e-01 8.654366e-01 8.677079e-01 8.696081e-01 8.734868e-01 8.850894e-01 8.977842e-01 9.049527e-01 9.190815e-01 9.236885e-01 9.360073e-01 9.492509e-01 9.511419e-01 9.604175e-01 9.747985e-01 1.000960e+00 1.026370e+00 1.031107e+00 1.034747e+00 1.062643e+00 1.093759e+00 1.188033e+00 1.302966e+00 1.373481e+00 
55 1101 1.127059e-01 1.375732e+00 7.443360e-01 7.443360e-01 7.801441e-01 8.459693e-01 8.612579e-01 8.624905e-01 8.671156e-01 8.712883e-01 8.744937e-01 8.834203e-01 8.947046e-01 9.057211e-01 9.159583e-01 9.263407e-01 9.394975e-01 9.474555e-01 9.504494e-01 9.583691e-01 9.787569e-01 9.981188e-01 1.030397e+00 1.034833e+00 1.036025e+00 1.077885e+00 1.092964e+00 1.182637e+00 1.308035e+00 1.375732e+00 
56 1121 1.134298e-01 1.380038e+00 7.404024e-01 7.404024e-01 7.772451e-01 8.451420e-01 8.581168e-01 8.598418e-01 8.655128e-01 8.675893e-01 8.715984e-01 8.834103e-01 8.940776e-01 9.023007e-01 9.134704e-01 9.232615e-01 9.370220e-01 9.444742e-01 9.474936e-01 9.573319e-01 9.798400e-01 9.978082e-01 1.027208e+00 1.033499e+00 1.047501e+00 1.080317e+00 1.106419e+00 1.179349e+00 1.303024e+00 1.380038e+00 
