%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214826, 2017/07/28 11:49:36.27)
1 21 1.063559e+00 0 0 1.063304e+00 4.745835e-02 4.745937e-02 4.747783e-02 5.696087e-02 2.847808e-01 2.848776e-01 2.847633e-01 2.847266e-01 2.846948e-01 2.848574e-01 2.848952e-01 2.847495e-01 2.847941e-01 4.750728e-02 4.745192e-02 4.746203e-02 4.746280e-02 4.749442e-02 4.747011e-02 4.746154e-02 4.747332e-02 4.749988e-02 4.745445e-02 4.747139e-02 4.746087e-02 4.745551e-02 4.745951e-02 4.746919e-02 4.745952e-02 4.747302e-02 4.745996e-02 4.748263e-02 4.748312e-02 4.747462e-02 8.927042e-01 8.927384e-01 8.922556e-01 8.925645e-01 8.923753e-01 8.926719e-01 8.925320e-01 8.930157e-01 8.922812e-01 4.746453e-02 4.744942e-02 4.748056e-02 4.746200e-02 4.748802e-02 4.746435e-02 4.748382e-02 4.749798e-02 4.747700e-02 4.746186e-02 4.747139e-02 4.746341e-02 4.747511e-02 4.747348e-02 4.746519e-02 4.746819e-02 4.745525e-02 4.748010e-02 4.177966e-01 4.176616e-01 4.749243e-02 4.745609e-02 4.746956e-02 2.848855e-01 2.847781e-01 4.748907e-02 4.746572e-02 4.749458e-02 4.749660e-02 4.746964e-02 4.745470e-02 4.748720e-02 8.922351e-01 8.921217e-01 4.746484e-02 4.747300e-02 4.176663e-01 4.178156e-01 
2 41 1.020372e+00 0 0 1.019849e+00 4.552380e-02 4.551802e-02 4.553704e-02 5.467373e-02 2.731576e-01 2.732023e-01 2.731059e-01 2.730351e-01 2.730235e-01 2.732577e-01 2.732574e-01 2.731074e-01 2.733285e-01 4.558902e-02 4.552089e-02 4.552579e-02 4.551477e-02 4.554383e-02 4.552188e-02 4.556641e-02 4.552600e-02 4.557237e-02 4.550575e-02 4.555551e-02 4.552917e-02 4.552257e-02 4.550781e-02 4.552670e-02 4.550378e-02 4.556128e-02 4.554353e-02 4.554523e-02 4.554141e-02 4.552352e-02 8.562504e-01 8.560081e-01 8.557938e-01 8.559281e-01 8.570075e-01 8.564045e-01 8.559425e-01 8.562925e-01 8.564354e-01 4.551523e-02 4.550700e-02 4.554067e-02 4.553045e-02 4.554217e-02 4.552191e-02 4.553809e-02 4.556931e-02 4.554812e-02 4.551775e-02 4.553083e-02 4.553076e-02 4.554469e-02 4.552393e-02 4.551841e-02 4.552872e-02 4.550747e-02 4.553824e-02 4.007606e-01 4.004818e-01 4.554355e-02 4.552103e-02 4.552930e-02 2.732350e-01 2.732351e-01 4.554553e-02 4.554088e-02 4.555690e-02 4.555818e-02 4.552716e-02 4.552387e-02 4.554375e-02 8.555263e-01 8.554462e-01 4.551816e-02 4.554112e-02 4.006335e-01 4.008306e-01 
3 61 9.872791e-01 0 0 9.865962e-01 4.404148e-02 4.403834e-02 4.405256e-02 5.289011e-02 2.641501e-01 2.641958e-01 2.641640e-01 2.640451e-01 2.640104e-01 2.643719e-01 2.644435e-01 2.641723e-01 2.644082e-01 4.408544e-02 4.402442e-02 4.403825e-02 4.402976e-02 4.406463e-02 4.403121e-02 4.408401e-02 4.403313e-02 4.408276e-02 4.400786e-02 4.407977e-02 4.402749e-02 4.404170e-02 4.401698e-02 4.408460e-02 4.400453e-02 4.407349e-02 4.405378e-02 4.406766e-02 4.406184e-02 4.404856e-02 8.284555e-01 8.281256e-01 8.277494e-01 8.280827e-01 8.290611e-01 8.282689e-01 8.278502e-01 8.284223e-01 8.283870e-01 4.404604e-02 4.401385e-02 4.403646e-02 4.404708e-02 4.405200e-02 4.403396e-02 4.407002e-02 4.410220e-02 4.408168e-02 4.406272e-02 4.404817e-02 4.409471e-02 4.404990e-02 4.404287e-02 4.403625e-02 4.403741e-02 4.404107e-02 4.404688e-02 3.878086e-01 3.875957e-01 4.406317e-02 4.403062e-02 4.404885e-02 2.643811e-01 2.642746e-01 4.404585e-02 4.405717e-02 4.405845e-02 4.408450e-02 4.403444e-02 4.404249e-02 4.404486e-02 8.275430e-01 8.274300e-01 4.402207e-02 4.404588e-02 3.877135e-01 3.877293e-01 
4 81 9.618026e-01 0 0 9.608766e-01 4.289760e-02 4.288427e-02 4.290030e-02 5.151490e-02 2.573068e-01 2.575115e-01 2.573016e-01 2.571607e-01 2.570254e-01 2.575211e-01 2.575777e-01 2.572718e-01 2.574682e-01 4.293567e-02 4.288849e-02 4.287887e-02 4.288977e-02 4.292994e-02 4.289421e-02 4.293452e-02 4.290344e-02 4.293320e-02 4.287169e-02 4.293702e-02 4.288157e-02 4.289179e-02 4.287970e-02 4.296210e-02 4.286620e-02 4.292900e-02 4.290103e-02 4.292540e-02 4.291402e-02 4.290641e-02 8.067647e-01 8.067336e-01 8.060819e-01 8.063790e-01 8.078048e-01 8.068458e-01 8.062417e-01 8.065660e-01 8.072912e-01 4.288739e-02 4.285995e-02 4.288054e-02 4.291807e-02 4.290862e-02 4.287853e-02 4.291270e-02 4.295874e-02 4.293481e-02 4.292996e-02 4.291712e-02 4.296181e-02 4.289143e-02 4.289761e-02 4.296159e-02 4.289924e-02 4.289774e-02 4.290521e-02 3.779281e-01 3.774683e-01 4.292707e-02 4.287437e-02 4.290030e-02 2.574757e-01 2.574235e-01 4.289815e-02 4.292485e-02 4.291071e-02 4.294413e-02 4.288575e-02 4.289426e-02 4.289637e-02 8.059053e-01 8.058516e-01 4.288441e-02 4.289872e-02 3.776129e-01 3.775354e-01 
5 101 9.424923e-01 0 0 9.413417e-01 4.201153e-02 4.200439e-02 4.202460e-02 5.047296e-02 2.521854e-01 2.522163e-01 2.521265e-01 2.519129e-01 2.517254e-01 2.525910e-01 2.524422e-01 2.520494e-01 2.522372e-01 4.205910e-02 4.203378e-02 4.199234e-02 4.201248e-02 4.205476e-02 4.201260e-02 4.206644e-02 4.202260e-02 4.207138e-02 4.200274e-02 4.206661e-02 4.200710e-02 4.202777e-02 4.200210e-02 4.209018e-02 4.204546e-02 4.206060e-02 4.202955e-02 4.206734e-02 4.204124e-02 4.204035e-02 7.904935e-01 7.903451e-01 7.896763e-01 7.903975e-01 7.920084e-01 7.905264e-01 7.901073e-01 7.900862e-01 7.906804e-01 4.201933e-02 4.197668e-02 4.201677e-02 4.203866e-02 4.204546e-02 4.204077e-02 4.205125e-02 4.212358e-02 4.211291e-02 4.206005e-02 4.205148e-02 4.213769e-02 4.201584e-02 4.202594e-02 4.209431e-02 4.201550e-02 4.202792e-02 4.205496e-02 3.701935e-01 3.700774e-01 4.204164e-02 4.200883e-02 4.203148e-02 2.523533e-01 2.521428e-01 4.202978e-02 4.204932e-02 4.204491e-02 4.208713e-02 4.205385e-02 4.205558e-02 4.201939e-02 7.893230e-01 7.898770e-01 4.200313e-02 4.203626e-02 3.699591e-01 3.698409e-01 
6 121 9.240262e-01 0 0 9.226594e-01 4.118215e-02 4.116692e-02 4.120768e-02 4.946958e-02 2.471506e-01 2.471486e-01 2.471442e-01 2.470016e-01 2.466746e-01 2.476784e-01 2.475220e-01 2.471283e-01 2.472566e-01 4.123524e-02 4.122676e-02 4.115497e-02 4.116672e-02 4.121708e-02 4.117019e-02 4.123430e-02 4.118957e-02 4.124733e-02 4.119395e-02 4.124981e-02 4.118422e-02 4.118347e-02 4.118034e-02 4.126022e-02 4.122242e-02 4.122962e-02 4.125810e-02 4.124444e-02 4.124127e-02 4.123901e-02 7.747944e-01 7.748691e-01 7.738011e-01 7.751865e-01 7.764090e-01 7.748308e-01 7.743475e-01 7.743035e-01 7.748443e-01 4.120633e-02 4.113316e-02 4.120344e-02 4.121466e-02 4.125215e-02 4.119778e-02 4.122257e-02 4.128421e-02 4.128684e-02 4.122078e-02 4.122162e-02 4.131587e-02 4.117485e-02 4.120644e-02 4.127109e-02 4.118751e-02 4.119134e-02 4.121490e-02 3.629559e-01 3.630130e-01 4.119791e-02 4.117383e-02 4.118855e-02 2.473768e-01 2.471073e-01 4.119326e-02 4.123527e-02 4.119901e-02 4.127074e-02 4.123661e-02 4.122005e-02 4.118764e-02 7.735318e-01 7.743822e-01 4.117019e-02 4.122236e-02 3.626712e-01 3.627925e-01 
7 141 9.098448e-01 0 0 9.080284e-01 4.053770e-02 4.053561e-02 4.058601e-02 4.869472e-02 2.432424e-01 2.434171e-01 2.432655e-01 2.432005e-01 2.428108e-01 2.440256e-01 2.436744e-01 2.432288e-01 2.433727e-01 4.058013e-02 4.060249e-02 4.051186e-02 4.052322e-02 4.060266e-02 4.051383e-02 4.060472e-02 4.056675e-02 4.060212e-02 4.055105e-02 4.062471e-02 4.057325e-02 4.052937e-02 4.055042e-02 4.060954e-02 4.060069e-02 4.060385e-02 4.064907e-02 4.061374e-02 4.059545e-02 4.060985e-02 7.627270e-01 7.631479e-01 7.617179e-01 7.631338e-01 7.643185e-01 7.626262e-01 7.629684e-01 7.620668e-01 7.626312e-01 4.057201e-02 4.048611e-02 4.055377e-02 4.057302e-02 4.063258e-02 4.054384e-02 4.057979e-02 4.064390e-02 4.063800e-02 4.058396e-02 4.057240e-02 4.067714e-02 4.052988e-02 4.057412e-02 4.065093e-02 4.054184e-02 4.055177e-02 4.057528e-02 3.573004e-01 3.574048e-01 4.055207e-02 4.055233e-02 4.056390e-02 2.435018e-01 2.431997e-01 4.055596e-02 4.059523e-02 4.055703e-02 4.063372e-02 4.059784e-02 4.060913e-02 4.054790e-02 7.612085e-01 7.622802e-01 4.055571e-02 4.058315e-02 3.572225e-01 3.571749e-01 
8 161 8.973988e-01 0 0 8.953209e-01 4.000216e-02 3.998392e-02 4.003317e-02 4.803146e-02 2.398888e-01 2.400258e-01 2.399861e-01 2.398693e-01 2.394260e-01 2.406553e-01 2.403148e-01 2.397975e-01 2.401494e-01 4.002160e-02 4.003384e-02 3.994455e-02 3.996667e-02 4.003684e-02 3.997399e-02 4.003241e-02 4.001726e-02 4.006250e-02 4.000811e-02 4.005911e-02 4.002560e-02 3.996902e-02 3.999426e-02 4.005547e-02 4.002877e-02 4.004979e-02 4.009732e-02 4.008987e-02 4.003866e-02 4.006934e-02 7.523055e-01 7.524860e-01 7.510652e-01 7.524255e-01 7.536299e-01 7.522009e-01 7.523659e-01 7.514870e-01 7.523352e-01 4.000345e-02 3.990857e-02 3.997601e-02 4.002282e-02 4.007353e-02 4.000208e-02 4.001634e-02 4.010001e-02 4.007452e-02 4.002404e-02 4.004606e-02 4.012506e-02 3.995600e-02 4.001026e-02 4.011647e-02 3.999972e-02 3.997308e-02 3.999835e-02 3.523319e-01 3.523408e-01 4.000671e-02 4.000079e-02 4.003894e-02 2.401857e-01 2.398017e-01 3.999117e-02 4.001595e-02 4.000440e-02 4.008501e-02 4.003218e-02 4.005479e-02 3.998025e-02 7.505398e-01 7.519903e-01 3.998625e-02 4.003104e-02 3.523499e-01 3.523545e-01 
9 181 8.847055e-01 0 0 8.824630e-01 3.948197e-02 3.941041e-02 3.953816e-02 4.733064e-02 2.365048e-01 2.367174e-01 2.369228e-01 2.364449e-01 2.359184e-01 2.371772e-01 2.368131e-01 2.364541e-01 2.367051e-01 3.943700e-02 3.945206e-02 3.936296e-02 3.941067e-02 3.945535e-02 3.941480e-02 3.945697e-02 3.946235e-02 3.947816e-02 3.943449e-02 3.947044e-02 3.946446e-02 3.940860e-02 3.942024e-02 3.948776e-02 3.946598e-02 3.946497e-02 3.951640e-02 3.951598e-02 3.945661e-02 3.948729e-02 7.413451e-01 7.418695e-01 7.400621e-01 7.413429e-01 7.437823e-01 7.415397e-01 7.414518e-01 7.405213e-01 7.413530e-01 3.943642e-02 3.932269e-02 3.940817e-02 3.944848e-02 3.950407e-02 3.943943e-02 3.943828e-02 3.954962e-02 3.951028e-02 3.946679e-02 3.946576e-02 3.956546e-02 3.939743e-02 3.942134e-02 3.957251e-02 3.943376e-02 3.939755e-02 3.942446e-02 3.472467e-01 3.472069e-01 3.943147e-02 3.943627e-02 3.950938e-02 2.367282e-01 2.365493e-01 3.940938e-02 3.943783e-02 3.944121e-02 3.952477e-02 3.945600e-02 3.947745e-02 3.940720e-02 7.398581e-01 7.412230e-01 3.941625e-02 3.946918e-02 3.473469e-01 3.475450e-01 
10 201 8.771883e-01 0 0 8.746967e-01 3.915098e-02 3.905454e-02 3.918699e-02 4.692274e-02 2.344087e-01 2.347146e-01 2.348062e-01 2.344234e-01 2.338187e-01 2.350501e-01 2.348125e-01 2.344252e-01 2.347272e-01 3.910385e-02 3.910930e-02 3.901867e-02 3.906584e-02 3.910949e-02 3.906748e-02 3.909853e-02 3.913234e-02 3.914515e-02 3.908385e-02 3.912725e-02 3.913594e-02 3.907871e-02 3.908205e-02 3.914467e-02 3.911745e-02 3.912520e-02 3.918323e-02 3.919255e-02 3.910773e-02 3.915439e-02 7.351222e-01 7.359285e-01 7.334406e-01 7.348518e-01 7.377618e-01 7.350351e-01 7.350210e-01 7.341991e-01 7.352213e-01 3.909431e-02 3.897342e-02 3.906683e-02 3.913055e-02 3.917883e-02 3.910748e-02 3.912236e-02 3.923374e-02 3.920297e-02 3.913195e-02 3.915604e-02 3.925318e-02 3.906736e-02 3.908708e-02 3.925207e-02 3.909109e-02 3.904962e-02 3.906903e-02 3.441514e-01 3.444295e-01 3.909735e-02 3.908232e-02 3.918949e-02 2.346629e-01 2.344663e-01 3.906568e-02 3.908811e-02 3.908116e-02 3.916896e-02 3.911319e-02 3.916851e-02 3.904806e-02 7.333087e-01 7.347797e-01 3.912528e-02 3.913147e-02 3.442592e-01 3.444981e-01 
