%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214826, 2017/07/28 11:49:36.27)
1 21 1.063559e+00 2.241091e+01  2.218914352461903494e+00  2.341579218579951771e+00  2.607131507466102338e+00  4.679241853242686489e+00
2 41 1.020372e+00 2.242113e+01  2.218914352461903494e+00  2.428308411078855755e+00  2.604441929676008183e+00  3.058658247557501042e+00
3 61 9.872791e-01 2.243348e+01  2.218914352461903494e+00  2.399582502782255489e+00  2.568654219989722876e+00  3.054543565183228004e+00
4 81 9.618026e-01 2.244371e+01  2.218914352461903494e+00  2.323851314770841281e+00  2.623608020645632255e+00  3.693603349491550780e+00
5 101 9.424923e-01 2.245431e+01  2.218914352461903494e+00  2.286055269872591111e+00  2.513947361171760875e+00  2.997733805000012630e+00
6 121 9.240262e-01 2.246477e+01  2.218914352461903494e+00  2.339706486251464490e+00  2.507449067012372801e+00  2.903915696754861830e+00
7 141 9.098448e-01 2.246851e+01  2.218914352461903494e+00  2.408480877893810046e+00  2.572829391154202838e+00  3.361008868899564739e+00
8 161 8.973988e-01 2.247658e+01  2.218914352461903494e+00  2.374620719707418726e+00  2.603615008569512224e+00  3.115930573464610998e+00
9 181 8.847055e-01 2.248727e+01  2.218914352461903494e+00  2.343882890297385835e+00  2.606200308093046480e+00  3.258455408555734234e+00
10 201 8.771883e-01 2.249432e+01  2.218914352461903494e+00  2.332792467795600011e+00  2.578163941512563895e+00  3.177237736154228109e+00
11 221 8.742393e-01 2.250874e+01  2.218914352461903494e+00  2.340918717203031907e+00  2.500051594610285921e+00  2.797211362884794106e+00
12 241 8.714189e-01 2.252043e+01  2.218914352461903494e+00  2.297941933857924557e+00  2.565571412023226028e+00  2.945368639277138545e+00
13 261 8.689575e-01 2.252277e+01  2.218914352461903494e+00  2.334331867509984892e+00  2.598961027592476380e+00  3.277242049108089361e+00
14 281 8.681494e-01 2.252922e+01  2.218914352461903494e+00  2.306601583712985626e+00  2.564254501571234801e+00  2.977992051891013681e+00
15 301 8.692074e-01 2.254220e+01  2.218914352461903494e+00  2.415030989308593057e+00  2.516993122367716662e+00  2.775607912930418752e+00
16 321 8.676888e-01 2.255759e+01  2.218914352461903494e+00  2.363585916089496308e+00  2.615454754105842827e+00  3.635640211721047343e+00
17 341 8.664631e-01 2.258728e+01  2.218914352461903494e+00  2.318574775524243403e+00  2.573948157180839580e+00  4.069198331988792106e+00
18 361 8.679140e-01 2.261325e+01  2.218914352461903494e+00  2.359269228287289799e+00  2.582096467266961959e+00  3.310588581041483458e+00
19 381 8.648800e-01 2.262977e+01  2.218914352461903494e+00  2.294187849829719017e+00  2.534156980069042220e+00  4.236837414205498753e+00
20 401 8.620900e-01 2.264193e+01  2.218914352461903494e+00  2.304492966532838416e+00  2.524817340343133765e+00  2.971886314699911491e+00
21 421 8.579215e-01 2.264472e+01  2.218914352461903494e+00  2.317266021109843699e+00  2.561871495055277670e+00  2.819554072408161804e+00
22 441 8.492808e-01 2.267605e+01  2.218914352461903494e+00  2.319336999522705334e+00  2.575913489033814230e+00  2.887740357539381630e+00
23 461 8.409235e-01 2.268274e+01  2.218914352461903494e+00  2.309947242469266637e+00  2.457397806842724020e+00  3.274056473397597866e+00
24 481 8.305775e-01 2.268968e+01  2.218914352461903494e+00  2.279740972071902849e+00  2.541927022708194261e+00  4.184979772454585856e+00
25 501 8.200016e-01 2.270889e+01  2.218914352461903494e+00  2.311998911062114193e+00  2.484155450562035128e+00  3.200227829149392633e+00
26 521 8.103094e-01 2.272560e+01  2.218914352461903494e+00  2.309054411793058481e+00  2.555994861024132980e+00  2.928470594519855918e+00
27 541 8.036769e-01 2.273165e+01  2.218914352461903494e+00  2.321735923980592808e+00  2.547041363246962398e+00  3.154269885826858744e+00
28 561 7.998835e-01 2.272716e+01  2.218914352461903494e+00  2.330141525182853446e+00  2.531812382029878350e+00  2.966734809308365861e+00
29 581 7.995870e-01 2.272648e+01  2.218914352461903494e+00  2.329458502571293721e+00  2.527530273153697493e+00  2.728900919454425811e+00
30 601 7.980627e-01 2.273160e+01  2.218914352461903494e+00  2.345174367785141545e+00  2.483943430865477531e+00  4.139878040545778681e+00
31 621 7.967158e-01 2.273619e+01  2.218914352461903494e+00  2.385688858470689233e+00  2.515308081124102202e+00  2.905772752864928421e+00
32 641 7.967131e-01 2.274034e+01  2.218914352461903494e+00  2.279245483654415594e+00  2.495062155655692226e+00  4.040312354572608733e+00
