%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214772, 2017/09/7 23:44:47.73)
0 1 0 0 0 1.641731e+01 1.043103e+00 1.503112e-01 -3.454959e-01 9.293139e-01 2.505775e-01 3.491906e+00 1.744103e+00 6.372949e+00 2.392515e+00 -2.828578e+00 -1.693043e-01 4.235027e+00 2.970188e+00 8.856854e-01 5.736299e-01 2.397282e-01 9.013248e-02 5.353568e-01 5.759792e-01 1.104792e+00 4.127736e-01 8.210399e-01 6.098996e-01 2.034510e-01 1.179943e+00 1.182376e+00 1.330237e+00 4.404240e-01 -8.067690e-01 1.144812e+00 1.591936e+00 1.420318e-01 -2.139530e-01 2.398753e+00 -9.165197e-02 -3.851106e+00 -3.351368e+00 8.556417e-01 -7.068954e-01 -4.375970e+00 -1.440616e+00 -3.724927e+00 1.005680e+01 -2.798984e+00 -2.551625e-01 5.990843e+00 6.636791e-02 1.793351e+01 1.986463e+00 4.067063e-01 6.231919e-01 6.724185e-01 2.135449e-01 1.661576e-01 4.549332e-02 8.754158e-01 5.385817e-01 2.789129e-01 7.422361e-01 -3.906358e-01 -1.208634e-02 2.261945e+00 7.824740e-01 2.450313e-01 5.352679e-01 -4.691649e+00 -2.014212e-01 3.550673e-01 4.699204e-01 1.735160e+01 9.411744e-01 6.713693e-01 1.258108e+00 1.337136e+00 3.684447e+00 4.092967e+00 9.401979e-01 1.414501e+00 1.137339e+00 -1.098149e+00 -1.301880e-01 1.065365e+00 -3.790223e-01 2.492572e+00 2.424641e+00 6.876882e-01 1.879195e-01 2.808388e+00 2.015633e-01 
1 21 0 0 0 1.616979e+01 1.033002e+00 1.241297e-01 -3.448374e-01 9.811638e-01 1.927572e-01 3.776112e+00 1.720302e+00 6.330147e+00 2.348162e+00 -2.872985e+00 -1.868529e-01 4.388755e+00 2.853443e+00 9.262301e-01 5.884017e-01 2.183682e-01 1.291212e-01 5.700994e-01 5.993077e-01 1.106674e+00 4.088664e-01 8.346667e-01 6.160836e-01 2.231263e-01 1.200060e+00 1.145365e+00 1.339250e+00 4.413273e-01 -8.235213e-01 1.141124e+00 1.592093e+00 1.805229e-01 -2.153121e-01 2.378213e+00 -8.654545e-02 -3.642782e+00 -3.357328e+00 9.617955e-01 -6.753004e-01 -4.115164e+00 -1.585822e+00 -3.377932e+00 1.090212e+01 -3.569594e+00 -1.146116e-01 6.015061e+00 -2.531358e-02 1.844622e+01 2.162662e+00 7.622278e-01 9.734447e-01 6.822142e-01 1.725440e-01 2.151427e-01 4.867931e-02 8.865894e-01 5.412443e-01 2.628289e-01 7.192446e-01 -3.996771e-01 3.234724e-02 2.296671e+00 7.986345e-01 2.100018e-01 5.380721e-01 -4.713210e+00 -2.027587e-01 3.516107e-01 4.930287e-01 1.721688e+01 8.905732e-01 6.742339e-01 1.263447e+00 1.322316e+00 3.649664e+00 4.115485e+00 9.166129e-01 1.420403e+00 1.153305e+00 -1.074875e+00 -9.680721e-02 1.053977e+00 -3.878521e-01 2.385958e+00 2.387314e+00 6.981825e-01 1.980039e-01 2.808913e+00 7.324543e-02 
2 41 0 0 0 1.515882e+01 1.068247e+00 9.991915e-02 -3.296895e-01 9.473178e-01 1.512105e-01 3.761379e+00 1.751047e+00 6.290956e+00 2.608900e+00 -2.803817e+00 -1.523263e-01 4.545652e+00 2.951898e+00 9.273396e-01 5.611859e-01 2.366065e-01 1.209520e-01 5.685139e-01 6.311998e-01 1.117050e+00 4.020916e-01 8.438293e-01 6.207477e-01 2.382355e-01 1.174684e+00 1.129675e+00 1.340477e+00 4.245373e-01 -8.561953e-01 1.153895e+00 1.590800e+00 1.811272e-01 -1.752704e-01 2.356517e+00 -9.790001e-02 -3.754000e+00 -3.292114e+00 1.099955e+00 -6.629169e-01 -4.060702e+00 -1.618013e+00 -3.359646e+00 1.049416e+01 -4.004664e+00 -4.676105e-01 6.098861e+00 6.604830e-01 1.819618e+01 2.309784e+00 4.226624e-01 4.722056e-01 6.881981e-01 1.625609e-01 2.424911e-01 3.977281e-02 8.976354e-01 5.398822e-01 2.463486e-01 7.626845e-01 -4.053983e-01 3.965199e-02 2.299613e+00 7.834415e-01 1.912991e-01 5.671244e-01 -4.700938e+00 -2.109324e-01 3.340966e-01 4.901031e-01 1.738042e+01 7.252841e-01 6.509618e-01 1.280878e+00 1.331429e+00 3.539938e+00 4.108250e+00 9.324802e-01 1.435652e+00 1.180636e+00 -1.097256e+00 -8.970466e-02 1.067192e+00 -3.741113e-01 2.443794e+00 2.132778e+00 6.977228e-01 2.259570e-01 2.876893e+00 2.249400e-01 
3 61 0 0 0 1.589750e+01 1.072118e+00 1.300251e-01 -2.866928e-01 9.810566e-01 3.171523e-01 3.856660e+00 1.902812e+00 6.080758e+00 2.756830e+00 -2.778050e+00 -7.642170e-02 4.650095e+00 2.979451e+00 9.111227e-01 5.654737e-01 2.330363e-01 1.171688e-01 5.799520e-01 6.536882e-01 1.120452e+00 3.988359e-01 8.651003e-01 5.887723e-01 2.345454e-01 1.195918e+00 1.113105e+00 1.296245e+00 4.360896e-01 -8.521691e-01 1.152171e+00 1.613271e+00 1.949423e-01 -1.463704e-01 2.376829e+00 -8.521864e-02 -3.651682e+00 -3.306588e+00 1.172624e+00 -6.796406e-01 -4.291132e+00 -1.678318e+00 -3.399619e+00 1.052329e+01 -3.895289e+00 -2.490143e-01 5.684815e+00 3.352800e-01 1.841756e+01 2.600294e+00 3.779689e-01 4.227656e-01 7.147039e-01 1.703418e-01 2.183142e-01 4.042468e-04 8.977758e-01 5.531009e-01 2.197574e-01 7.576959e-01 -4.312560e-01 3.321961e-02 2.295713e+00 7.633634e-01 1.677636e-01 5.595289e-01 -4.704978e+00 -2.126768e-01 3.098044e-01 4.845014e-01 1.767962e+01 7.851291e-01 6.556320e-01 1.276047e+00 1.323044e+00 3.488289e+00 3.855440e+00 9.543189e-01 1.431472e+00 1.182480e+00 -1.116557e+00 -9.734607e-02 1.072120e+00 -3.363137e-01 2.918921e+00 1.845421e+00 7.021588e-01 1.972634e-01 3.082988e+00 1.920121e-01 
4 81 0 0 0 1.575539e+01 1.062605e+00 1.534728e-01 -2.895317e-01 9.261592e-01 2.597178e-01 3.701561e+00 1.992715e+00 5.888545e+00 2.859529e+00 -2.678748e+00 -1.496129e-01 4.744390e+00 2.879242e+00 9.172893e-01 5.844863e-01 2.247784e-01 1.245905e-01 5.792757e-01 6.411888e-01 1.124072e+00 3.726745e-01 8.802053e-01 6.347071e-01 2.389947e-01 1.183664e+00 1.130611e+00 1.304788e+00 4.400050e-01 -8.762751e-01 1.122393e+00 1.601819e+00 1.746556e-01 -1.545102e-01 2.342862e+00 -1.173089e-01 -3.356530e+00 -3.559338e+00 1.395674e+00 -6.732740e-01 -4.280318e+00 -1.469503e+00 -3.427645e+00 1.060436e+01 -3.323464e+00 -6.752118e-01 5.888222e+00 5.555319e-01 1.906411e+01 3.041902e+00 6.773905e-01 5.581832e-01 7.220509e-01 1.923258e-01 2.311804e-01 5.165207e-02 9.316852e-01 5.833973e-01 2.054504e-01 7.627345e-01 -3.936188e-01 3.347117e-02 2.287553e+00 7.275964e-01 1.884792e-01 5.339593e-01 -4.702931e+00 -2.233124e-01 3.150542e-01 5.012884e-01 1.721481e+01 7.207097e-01 6.428233e-01 1.256075e+00 1.315880e+00 3.391716e+00 3.714217e+00 9.465650e-01 1.457093e+00 1.182408e+00 -1.141623e+00 -8.016687e-02 1.084164e+00 -3.652167e-01 2.945736e+00 1.611797e+00 6.775104e-01 1.828333e-01 2.850281e+00 1.156214e-01 
5 101 0 0 0 1.530715e+01 1.075923e+00 1.373154e-01 -2.887099e-01 9.313346e-01 1.319503e-01 3.722971e+00 2.043332e+00 5.886846e+00 2.697532e+00 -2.549425e+00 -2.365136e-01 4.696951e+00 2.858010e+00 9.211802e-01 6.138144e-01 2.415843e-01 1.518252e-01 6.037503e-01 6.247507e-01 1.127252e+00 3.774825e-01 8.751746e-01 6.185323e-01 2.247888e-01 1.160869e+00 1.158708e+00 1.298959e+00 4.393050e-01 -8.849232e-01 1.094814e+00 1.602911e+00 1.885278e-01 -1.837941e-01 2.345854e+00 -1.071436e-01 -3.469175e+00 -3.219445e+00 1.307250e+00 -6.995608e-01 -4.273612e+00 -1.455687e+00 -3.400870e+00 1.081975e+01 -2.731569e+00 -6.055482e-01 5.273264e+00 7.124597e-01 1.892202e+01 2.628389e+00 7.894894e-01 1.488881e-01 7.066430e-01 1.560922e-01 2.452097e-01 7.213944e-02 9.390670e-01 5.689664e-01 2.052833e-01 7.928045e-01 -3.675919e-01 1.440873e-02 2.265180e+00 7.458617e-01 1.972943e-01 5.282053e-01 -4.698460e+00 -2.042773e-01 2.870447e-01 5.009045e-01 1.690063e+01 7.144507e-01 6.274779e-01 1.277598e+00 1.329540e+00 3.215600e+00 3.792913e+00 9.938447e-01 1.451869e+00 1.138868e+00 -1.170622e+00 -9.363235e-02 1.083578e+00 -3.552450e-01 2.893213e+00 1.992589e+00 6.885933e-01 1.806755e-01 3.099055e+00 1.540549e-01 
6 121 0 0 0 1.528617e+01 1.047427e+00 1.509095e-01 -2.865814e-01 9.400792e-01 2.792476e-01 3.921551e+00 2.186099e+00 6.223382e+00 2.585537e+00 -2.511207e+00 -3.556777e-01 4.856166e+00 2.743764e+00 9.270768e-01 6.384853e-01 2.507710e-01 1.642143e-01 6.154042e-01 5.810771e-01 1.119169e+00 3.892328e-01 9.030160e-01 6.028926e-01 2.405388e-01 1.148483e+00 1.117174e+00 1.313100e+00 4.273270e-01 -8.622965e-01 1.072311e+00 1.648145e+00 2.036939e-01 -1.778698e-01 2.357391e+00 -1.028811e-01 -3.519874e+00 -3.212320e+00 1.520532e+00 -6.859640e-01 -4.530034e+00 -1.374623e+00 -3.616584e+00 1.059020e+01 -2.720019e+00 -6.786648e-01 5.271015e+00 9.980793e-01 1.836927e+01 2.851121e+00 8.558229e-01 5.796053e-01 6.946049e-01 1.366692e-01 2.499191e-01 5.626600e-02 9.606740e-01 5.735944e-01 2.227103e-01 7.860370e-01 -3.791210e-01 1.943394e-02 2.283978e+00 7.532112e-01 1.927056e-01 4.948450e-01 -4.717215e+00 -2.084508e-01 2.766294e-01 4.971998e-01 1.706126e+01 8.459728e-01 6.415515e-01 1.265326e+00 1.334474e+00 3.068355e+00 3.872464e+00 9.698671e-01 1.460868e+00 1.154005e+00 -1.189386e+00 -8.400875e-02 1.089430e+00 -3.540844e-01 2.720275e+00 2.448972e+00 6.933105e-01 1.621261e-01 2.940721e+00 2.314484e-02 
7 141 0 0 0 1.550717e+01 1.053321e+00 1.687210e-01 -3.006660e-01 9.083897e-01 2.527024e-01 3.742398e+00 2.277977e+00 6.283250e+00 2.571436e+00 -2.413069e+00 -3.402856e-01 4.949965e+00 2.758634e+00 9.261393e-01 6.555592e-01 2.712376e-01 1.539289e-01 6.239436e-01 5.827038e-01 1.105487e+00 3.872015e-01 8.750201e-01 6.128939e-01 2.434258e-01 1.144832e+00 1.161524e+00 1.308664e+00 4.241132e-01 -8.721743e-01 1.079308e+00 1.653748e+00 1.835899e-01 -1.759429e-01 2.359881e+00 -9.300583e-02 -3.022115e+00 -3.159933e+00 1.785931e+00 -6.843999e-01 -4.387145e+00 -1.230576e+00 -3.850140e+00 1.075749e+01 -2.679847e+00 -2.107057e-01 4.764140e+00 4.632043e-01 1.793733e+01 3.329022e+00 1.024429e+00 6.136440e-01 6.999675e-01 1.303154e-01 2.329436e-01 6.074733e-02 9.491681e-01 6.004228e-01 2.322803e-01 7.756950e-01 -3.625496e-01 9.970746e-03 2.300555e+00 7.467197e-01 1.870798e-01 4.938428e-01 -4.720977e+00 -2.038657e-01 2.763488e-01 4.827936e-01 1.689006e+01 9.493621e-01 6.593617e-01 1.275501e+00 1.309118e+00 3.280764e+00 3.832430e+00 1.010336e+00 1.473028e+00 1.128384e+00 -1.180238e+00 -9.552885e-02 1.101455e+00 -3.642201e-01 2.011085e+00 2.557725e+00 6.716760e-01 1.611516e-01 2.993698e+00 -1.712284e-01 
8 161 0 0 0 1.525368e+01 1.055780e+00 1.441496e-01 -3.026917e-01 8.890444e-01 3.572214e-01 3.792256e+00 2.301330e+00 6.236711e+00 2.458031e+00 -2.237995e+00 -3.183756e-01 5.104665e+00 2.837616e+00 9.451808e-01 6.675046e-01 2.770532e-01 1.211469e-01 6.228767e-01 5.626740e-01 1.088625e+00 3.659493e-01 8.948649e-01 6.162026e-01 2.529166e-01 1.155650e+00 1.167127e+00 1.330236e+00 4.312466e-01 -8.694589e-01 1.078407e+00 1.672840e+00 1.674815e-01 -1.539194e-01 2.347714e+00 -8.859620e-02 -3.400644e+00 -3.186854e+00 1.785154e+00 -6.853532e-01 -4.460060e+00 -1.225489e+00 -3.703607e+00 1.073959e+01 -2.782295e+00 1.387710e-01 4.678994e+00 4.446567e-01 1.806786e+01 3.122944e+00 9.345318e-01 1.130331e+00 6.889560e-01 1.044112e-01 2.489807e-01 4.418479e-02 9.483083e-01 5.898441e-01 2.270581e-01 7.988907e-01 -3.408467e-01 1.451328e-02 2.312794e+00 7.377212e-01 1.886754e-01 5.103605e-01 -4.718086e+00 -2.037458e-01 2.749432e-01 4.625341e-01 1.697756e+01 8.635806e-01 6.492908e-01 1.291818e+00 1.294085e+00 3.349469e+00 3.820670e+00 1.007795e+00 1.434589e+00 1.151819e+00 -1.189312e+00 -5.278719e-02 1.091561e+00 -3.929548e-01 1.878616e+00 2.268425e+00 6.714108e-01 1.451467e-01 2.875936e+00 -1.735565e-01 
9 181 0 0 0 1.551197e+01 1.051358e+00 1.794459e-01 -2.774686e-01 9.035302e-01 2.940312e-01 3.573151e+00 2.282749e+00 6.149581e+00 2.662726e+00 -2.193120e+00 -4.448738e-01 5.355159e+00 2.701551e+00 9.399026e-01 6.811376e-01 2.724341e-01 1.075997e-01 6.062326e-01 5.999270e-01 1.098099e+00 3.720862e-01 8.928185e-01 6.073544e-01 2.305501e-01 1.183172e+00 1.166195e+00 1.368212e+00 4.336916e-01 -8.452937e-01 1.074690e+00 1.698214e+00 1.902022e-01 -1.550838e-01 2.328348e+00 -1.198028e-01 -3.320349e+00 -3.194872e+00 1.707662e+00 -6.788561e-01 -4.768362e+00 -1.456728e+00 -3.347916e+00 1.081065e+01 -2.860262e+00 -2.477706e-01 4.657812e+00 3.490285e-02 1.813097e+01 2.784824e+00 6.233481e-01 1.074424e+00 7.007705e-01 1.078897e-01 2.212024e-01 4.500722e-02 9.518981e-01 5.833661e-01 2.101214e-01 8.114424e-01 -3.603537e-01 1.037608e-03 2.301247e+00 7.306170e-01 1.902843e-01 4.765894e-01 -4.722625e+00 -2.467366e-01 2.802733e-01 4.678321e-01 1.715407e+01 8.333430e-01 6.587061e-01 1.296274e+00 1.325504e+00 3.393038e+00 4.012392e+00 1.020313e+00 1.391522e+00 1.141210e+00 -1.196615e+00 -4.217920e-02 1.086580e+00 -3.788360e-01 2.158003e+00 2.053136e+00 6.595516e-01 1.542934e-01 2.901365e+00 -8.017813e-02 
