%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215113, 2017/06/18 19:37:54.14)
1 21 2.135211e+00 0 0 2.135039e+00 9.528077e-02 9.531404e-02 9.527165e-02 1.144110e-01 5.718199e-01 5.716551e-01 5.717997e-01 5.718445e-01 5.716887e-01 5.719767e-01 5.716810e-01 5.716597e-01 5.719732e-01 9.531727e-02 9.535464e-02 9.531699e-02 9.528959e-02 9.529962e-02 9.532938e-02 9.533167e-02 9.532147e-02 9.530588e-02 9.531955e-02 9.531462e-02 9.532620e-02 9.530447e-02 9.530296e-02 9.530752e-02 9.533665e-02 9.531191e-02 9.532147e-02 9.528858e-02 9.528431e-02 9.530675e-02 9.532562e-03 4.765070e-01 4.765318e-01 4.765510e-01 9.529937e-03 4.766555e-01 4.764899e-01 4.764811e-01 1.793024e+00 1.792191e+00 1.792254e+00 1.792519e+00 1.791341e+00 1.791588e+00 1.791832e+00 1.791778e+00 1.791631e+00 9.530038e-02 9.530446e-02 9.532607e-02 9.529505e-02 9.529311e-02 9.528557e-02 9.530229e-02 9.529562e-02 9.532498e-02 9.529859e-02 9.533298e-02 9.527791e-02 9.527743e-02 9.533469e-02 9.532834e-02 9.529246e-02 9.527898e-02 9.534589e-02 8.385186e-01 8.388503e-01 9.530753e-02 9.531037e-02 9.530642e-02 5.718243e-01 5.720574e-01 9.528206e-02 9.528628e-02 9.532843e-02 9.530133e-02 9.528020e-02 9.531149e-02 9.530936e-02 1.792016e+00 1.791573e+00 9.533552e-02 9.534940e-02 8.392904e-01 8.389227e-01 
2 41 2.065751e+00 0 0 2.065315e+00 9.215348e-02 9.218091e-02 9.216379e-02 1.106903e-01 5.529879e-01 5.530346e-01 5.531222e-01 5.531690e-01 5.532601e-01 5.532202e-01 5.530052e-01 5.529723e-01 5.535413e-01 9.218199e-02 9.222051e-02 9.221378e-02 9.220577e-02 9.219120e-02 9.224768e-02 9.224908e-02 9.219519e-02 9.222693e-02 9.219048e-02 9.217497e-02 9.220221e-02 9.217998e-02 9.216320e-02 9.218435e-02 9.219045e-02 9.220727e-02 9.219445e-02 9.216327e-02 9.222990e-02 9.219788e-02 9.220911e-03 4.609629e-01 4.613327e-01 4.610607e-01 9.215800e-03 4.609937e-01 4.610913e-01 4.610381e-01 1.734911e+00 1.733736e+00 1.734179e+00 1.734762e+00 1.732780e+00 1.733069e+00 1.732886e+00 1.733099e+00 1.732709e+00 9.214656e-02 9.218442e-02 9.223821e-02 9.217514e-02 9.220435e-02 9.216253e-02 9.221988e-02 9.220645e-02 9.218997e-02 9.221255e-02 9.225072e-02 9.218312e-02 9.216106e-02 9.222104e-02 9.222554e-02 9.219076e-02 9.215641e-02 9.222729e-02 8.110459e-01 8.115665e-01 9.226069e-02 9.218815e-02 9.219813e-02 5.532816e-01 5.533811e-01 9.213622e-02 9.218558e-02 9.220673e-02 9.216466e-02 9.214556e-02 9.220885e-02 9.221953e-02 1.732913e+00 1.732670e+00 9.224105e-02 9.229544e-02 8.117886e-01 8.115721e-01 
3 61 2.007082e+00 0 0 2.006087e+00 8.949733e-02 8.952001e-02 8.954004e-02 1.075201e-01 5.372099e-01 5.374158e-01 5.373383e-01 5.375461e-01 5.376145e-01 5.372938e-01 5.372915e-01 5.373483e-01 5.377407e-01 8.953867e-02 8.960205e-02 8.968397e-02 8.955502e-02 8.956047e-02 8.959594e-02 8.959985e-02 8.964770e-02 8.960534e-02 8.955916e-02 8.954165e-02 8.959780e-02 8.957330e-02 8.952421e-02 8.954156e-02 8.953195e-02 8.959611e-02 8.961825e-02 8.952456e-02 8.962288e-02 8.957446e-02 8.955481e-03 4.478111e-01 4.480745e-01 4.479111e-01 8.950957e-03 4.480504e-01 4.477747e-01 4.478584e-01 1.685291e+00 1.683768e+00 1.684717e+00 1.685481e+00 1.683558e+00 1.683183e+00 1.683302e+00 1.683517e+00 1.683084e+00 8.951086e-02 8.954252e-02 8.963390e-02 8.951915e-02 8.961631e-02 8.950653e-02 8.957979e-02 8.956857e-02 8.960985e-02 8.956396e-02 8.961796e-02 8.954770e-02 8.950915e-02 8.959635e-02 8.961501e-02 8.956760e-02 8.951585e-02 8.958838e-02 7.879717e-01 7.887362e-01 8.969590e-02 8.956105e-02 8.954512e-02 5.374426e-01 5.377560e-01 8.948853e-02 8.955284e-02 8.955260e-02 8.953021e-02 8.950048e-02 8.954923e-02 8.960589e-02 1.683131e+00 1.683071e+00 8.961646e-02 8.964343e-02 7.885731e-01 7.883423e-01 
4 81 1.946867e+00 0 0 1.945318e+00 8.677791e-02 8.681924e-02 8.682406e-02 1.042775e-01 5.211903e-01 5.217680e-01 5.211775e-01 5.213000e-01 5.215801e-01 5.210758e-01 5.210523e-01 5.211241e-01 5.213532e-01 8.682456e-02 8.689490e-02 8.700630e-02 8.689398e-02 8.686945e-02 8.688309e-02 8.692960e-02 8.693657e-02 8.689530e-02 8.695308e-02 8.683832e-02 8.688966e-02 8.689502e-02 8.683607e-02 8.685059e-02 8.686063e-02 8.689059e-02 8.693430e-02 8.682255e-02 8.691534e-02 8.685085e-02 8.682777e-03 4.341975e-01 4.345120e-01 4.344694e-01 8.683210e-03 4.344237e-01 4.342761e-01 4.343224e-01 1.634700e+00 1.632824e+00 1.634084e+00 1.634191e+00 1.632560e+00 1.634031e+00 1.633471e+00 1.632598e+00 1.633544e+00 8.681123e-02 8.687752e-02 8.691624e-02 8.684286e-02 8.693245e-02 8.678757e-02 8.689850e-02 8.690354e-02 8.689056e-02 8.686664e-02 8.688286e-02 8.684098e-02 8.682391e-02 8.691226e-02 8.688745e-02 8.686540e-02 8.682498e-02 8.690614e-02 7.639950e-01 7.651837e-01 8.701062e-02 8.689712e-02 8.685461e-02 5.211897e-01 5.217928e-01 8.682166e-02 8.686486e-02 8.687321e-02 8.685228e-02 8.681299e-02 8.684089e-02 8.690548e-02 1.631839e+00 1.632415e+00 8.690055e-02 8.695941e-02 7.647851e-01 7.644346e-01 
5 101 1.899309e+00 0 0 1.897352e+00 8.462289e-02 8.467523e-02 8.468280e-02 1.016938e-01 5.085178e-01 5.088641e-01 5.084406e-01 5.085119e-01 5.087268e-01 5.084510e-01 5.081703e-01 5.086232e-01 5.085362e-01 8.474930e-02 8.475587e-02 8.484760e-02 8.475144e-02 8.473874e-02 8.477290e-02 8.477061e-02 8.483539e-02 8.475143e-02 8.481710e-02 8.469629e-02 8.476289e-02 8.476385e-02 8.467302e-02 8.471493e-02 8.477383e-02 8.478252e-02 8.476486e-02 8.466501e-02 8.477442e-02 8.470220e-02 8.469846e-03 4.235044e-01 4.237696e-01 4.236816e-01 8.474759e-03 4.237551e-01 4.237213e-01 4.235300e-01 1.594100e+00 1.592237e+00 1.593561e+00 1.595589e+00 1.592111e+00 1.594501e+00 1.593016e+00 1.592270e+00 1.592953e+00 8.469198e-02 8.475999e-02 8.477736e-02 8.477328e-02 8.480240e-02 8.466639e-02 8.478628e-02 8.476855e-02 8.477392e-02 8.471553e-02 8.473076e-02 8.476614e-02 8.468089e-02 8.476289e-02 8.478672e-02 8.469932e-02 8.467618e-02 8.479145e-02 7.452522e-01 7.463827e-01 8.491891e-02 8.477218e-02 8.472291e-02 5.086320e-01 5.089267e-01 8.469200e-02 8.473606e-02 8.471657e-02 8.475013e-02 8.465552e-02 8.470111e-02 8.477815e-02 1.591234e+00 1.591974e+00 8.476060e-02 8.481256e-02 7.457525e-01 7.456500e-01 
6 121 1.851928e+00 0 0 1.850377e+00 8.247368e-02 8.255232e-02 8.255855e-02 9.913725e-02 4.958779e-01 4.961148e-01 4.955246e-01 4.957864e-01 4.958760e-01 4.958531e-01 4.955854e-01 4.958379e-01 4.958421e-01 8.261994e-02 8.267866e-02 8.268895e-02 8.265950e-02 8.259109e-02 8.265820e-02 8.268337e-02 8.268109e-02 8.260943e-02 8.270342e-02 8.259662e-02 8.263866e-02 8.263079e-02 8.257166e-02 8.256253e-02 8.263953e-02 8.268573e-02 8.261354e-02 8.254554e-02 8.266013e-02 8.258669e-02 8.258105e-03 4.127470e-01 4.131750e-01 4.130322e-01 8.263016e-03 4.132765e-01 4.133291e-01 4.130564e-01 1.553698e+00 1.552481e+00 1.553333e+00 1.555616e+00 1.552073e+00 1.554321e+00 1.552796e+00 1.553460e+00 1.554857e+00 8.255825e-02 8.260221e-02 8.263088e-02 8.266777e-02 8.268542e-02 8.252425e-02 8.269680e-02 8.265015e-02 8.264807e-02 8.256740e-02 8.258730e-02 8.262272e-02 8.253944e-02 8.267075e-02 8.266805e-02 8.256002e-02 8.256033e-02 8.267330e-02 7.267114e-01 7.276742e-01 8.280969e-02 8.264882e-02 8.259254e-02 4.957517e-01 4.962586e-01 8.257646e-02 8.262833e-02 8.258211e-02 8.265423e-02 8.254306e-02 8.257380e-02 8.266001e-02 1.550997e+00 1.553082e+00 8.262637e-02 8.268616e-02 7.271067e-01 7.270021e-01 
7 141 1.813509e+00 0 0 1.811607e+00 8.073431e-02 8.082916e-02 8.086353e-02 9.705576e-02 4.854953e-01 4.858131e-01 4.855071e-01 4.854911e-01 4.855973e-01 4.855068e-01 4.852156e-01 4.854039e-01 4.854062e-01 8.088539e-02 8.094741e-02 8.098363e-02 8.091425e-02 8.110502e-02 8.091951e-02 8.094389e-02 8.095161e-02 8.091080e-02 8.100052e-02 8.090146e-02 8.089265e-02 8.087773e-02 8.086544e-02 8.082667e-02 8.090748e-02 8.100750e-02 8.091957e-02 8.081569e-02 8.093876e-02 8.089455e-02 8.086215e-03 4.040614e-01 4.044347e-01 4.043122e-01 8.089029e-03 4.046466e-01 4.047954e-01 4.045198e-01 1.520792e+00 1.519574e+00 1.521261e+00 1.523122e+00 1.519721e+00 1.521656e+00 1.520571e+00 1.521050e+00 1.521778e+00 8.087756e-02 8.089114e-02 8.089315e-02 8.097713e-02 8.095165e-02 8.084115e-02 8.097137e-02 8.093808e-02 8.091618e-02 8.083143e-02 8.085496e-02 8.089529e-02 8.080496e-02 8.097254e-02 8.096485e-02 8.081676e-02 8.081944e-02 8.094027e-02 7.113951e-01 7.123489e-01 8.107032e-02 8.094913e-02 8.086881e-02 4.854183e-01 4.857420e-01 8.084663e-02 8.097805e-02 8.086184e-02 8.095200e-02 8.081076e-02 8.085486e-02 8.094956e-02 1.518512e+00 1.520620e+00 8.089352e-02 8.096078e-02 7.119822e-01 7.120364e-01 
8 161 1.779710e+00 0 0 1.777487e+00 7.921467e-02 7.933361e-02 7.934311e-02 9.522263e-02 4.763332e-01 4.766260e-01 4.763503e-01 4.762229e-01 4.766126e-01 4.763160e-01 4.760439e-01 4.762581e-01 4.762529e-01 7.939175e-02 7.941718e-02 7.944392e-02 7.938692e-02 7.960134e-02 7.940249e-02 7.939788e-02 7.944427e-02 7.939013e-02 7.947522e-02 7.941047e-02 7.935422e-02 7.936867e-02 7.936212e-02 7.933022e-02 7.941751e-02 7.947758e-02 7.938705e-02 7.929428e-02 7.941635e-02 7.937831e-02 7.934267e-03 3.965358e-01 3.969470e-01 3.967074e-01 7.938151e-03 3.969760e-01 3.972064e-01 3.968507e-01 1.492503e+00 1.490805e+00 1.492395e+00 1.494596e+00 1.490862e+00 1.493045e+00 1.491832e+00 1.492129e+00 1.493725e+00 7.937500e-02 7.937008e-02 7.938810e-02 7.945029e-02 7.942027e-02 7.933046e-02 7.944064e-02 7.939669e-02 7.938421e-02 7.934386e-02 7.934930e-02 7.939044e-02 7.929136e-02 7.947070e-02 7.943387e-02 7.929204e-02 7.928898e-02 7.942581e-02 6.985522e-01 6.999174e-01 7.953393e-02 7.942622e-02 7.933738e-02 4.762927e-01 4.766123e-01 7.934750e-02 7.947516e-02 7.935242e-02 7.942341e-02 7.934024e-02 7.934441e-02 7.940281e-02 1.490426e+00 1.492482e+00 7.939948e-02 7.941789e-02 6.988903e-01 6.985723e-01 
9 181 1.743337e+00 0 0 1.741045e+00 7.756235e-02 7.770217e-02 7.773193e-02 9.327146e-02 4.665094e-01 4.669551e-01 4.664416e-01 4.665782e-01 4.668113e-01 4.665354e-01 4.662582e-01 4.666485e-01 4.664292e-01 7.780291e-02 7.778619e-02 7.783632e-02 7.772643e-02 7.800550e-02 7.773911e-02 7.774709e-02 7.779979e-02 7.781166e-02 7.786211e-02 7.776558e-02 7.777420e-02 7.771788e-02 7.771486e-02 7.770285e-02 7.777548e-02 7.784513e-02 7.774451e-02 7.767025e-02 7.780013e-02 7.773316e-02 7.770260e-03 3.882551e-01 3.886766e-01 3.888044e-01 7.772972e-03 3.887599e-01 3.890326e-01 3.885679e-01 1.461638e+00 1.460020e+00 1.461866e+00 1.463921e+00 1.459776e+00 1.461969e+00 1.460850e+00 1.461069e+00 1.462957e+00 7.772491e-02 7.771804e-02 7.774919e-02 7.781223e-02 7.777140e-02 7.767346e-02 7.782600e-02 7.778569e-02 7.776936e-02 7.771031e-02 7.773505e-02 7.775901e-02 7.765203e-02 7.787194e-02 7.780062e-02 7.764250e-02 7.764834e-02 7.778946e-02 6.839747e-01 6.855402e-01 7.789010e-02 7.782486e-02 7.772255e-02 4.664199e-01 4.666687e-01 7.772344e-02 7.781646e-02 7.772757e-02 7.780595e-02 7.770710e-02 7.769923e-02 7.778794e-02 1.460035e+00 1.461605e+00 7.775932e-02 7.776630e-02 6.844138e-01 6.844728e-01 
10 201 1.712510e+00 0 0 1.710890e+00 7.616362e-02 7.632713e-02 7.635246e-02 9.160605e-02 4.580463e-01 4.585305e-01 4.581994e-01 4.584203e-01 4.584397e-01 4.581175e-01 4.579789e-01 4.583638e-01 4.581111e-01 7.641098e-02 7.640313e-02 7.644103e-02 7.637493e-02 7.662324e-02 7.633712e-02 7.634520e-02 7.641223e-02 7.645104e-02 7.648441e-02 7.636538e-02 7.638489e-02 7.632145e-02 7.632877e-02 7.631844e-02 7.638762e-02 7.643253e-02 7.635440e-02 7.631046e-02 7.643170e-02 7.635371e-02 7.630864e-03 3.813482e-01 3.817558e-01 3.818079e-01 7.636573e-03 3.818512e-01 3.822553e-01 3.815785e-01 1.435411e+00 1.433832e+00 1.435672e+00 1.437888e+00 1.434255e+00 1.435993e+00 1.434450e+00 1.434776e+00 1.437138e+00 7.635366e-02 7.633952e-02 7.634974e-02 7.646358e-02 7.637560e-02 7.630385e-02 7.644896e-02 7.639173e-02 7.636409e-02 7.632481e-02 7.637466e-02 7.637360e-02 7.628003e-02 7.646719e-02 7.643547e-02 7.625332e-02 7.625382e-02 7.640325e-02 6.716938e-01 6.732811e-01 7.655169e-02 7.644134e-02 7.632583e-02 4.581532e-01 4.582926e-01 7.639017e-02 7.643420e-02 7.633112e-02 7.642808e-02 7.633638e-02 7.632990e-02 7.638269e-02 1.434158e+00 1.435425e+00 7.636178e-02 7.638367e-02 6.722415e-01 6.722917e-01 
