%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215113, 2017/06/18 19:37:54.14)
1 21  2.008008589539587092e+03 0 0 -2.273306e+00 1.189887e+00 -8.968806e-01 2.179944e-01 1.498117e+00 3.409190e+00 2.922195e+00 2.710875e-01 -2.182333e+00 6.528829e-01 -5.612440e-01 3.758486e+00 3.559177e+00 5.836709e+00 1.566789e+00 1.469213e+00 1.523742e+00 6.380241e-01 9.400388e-01 -1.688132e-01 1.805371e+00 -9.779534e-01 1.639912e+00 -3.904399e-01 4.781128e-01 1.884395e+00 9.010615e-01 1.296371e+00 1.091313e+00 5.172362e-01 3.947005e-01 2.849718e-01 -5.487861e-01 -1.625335e-01 1.372797e+00 1.398651e+00 2.724227e-01 4.223926e-01 8.003556e-01 9.910566e-01 -7.849759e-01 3.298656e-01 -4.962965e-01 -8.274799e+00 6.837293e+00 3.381606e+00 1.403654e+01 3.144091e-01 1.911695e+01 1.147631e+00 1.221368e+00 -6.721688e-01 -9.280820e-02 4.576927e-01 9.871092e-01 -6.964866e-01 1.274118e+00 1.124932e+00 -3.055415e-01 8.000001e-01 2.984932e-02 5.124190e-01 2.629854e+00 6.440849e-01 5.171372e-01 -2.958916e-01 -4.822145e+00 9.051330e-01 6.446558e-01 8.527423e-01 1.344535e+01 9.471637e+00 1.095727e+00 1.335635e+00 8.993812e-01 -5.895592e-01 1.205061e+00 9.590398e-02 1.635177e+00 2.064152e+00 1.508891e-01 3.389517e-01 9.727487e-01 -2.125035e-01 3.317560e+00 6.152137e+00 8.234045e-01 1.032212e+00 4.832287e+00 5.978680e-01 
2 41  2.412124372891069513e+01 0 0 -6.579744e+00 1.141150e+00 -8.453126e-01 1.378996e-01 1.352485e+00 4.036513e+00 1.706219e+00 9.744098e-01 -3.449292e+00 1.902585e+00 -4.138988e-01 3.374266e+00 3.744628e+00 4.139681e+00 1.686106e+00 1.522748e+00 1.300177e+00 7.487441e-01 1.011307e+00 -2.519481e-01 1.877499e+00 -1.010441e+00 1.974273e+00 -3.104724e-01 5.307010e-01 1.739146e+00 7.522042e-01 1.322115e+00 1.108079e+00 3.717229e-01 2.428167e-01 3.748240e-01 -6.916763e-01 -2.119471e-01 1.173987e+00 1.407441e+00 2.154150e-01 1.377728e+00 8.085239e-01 9.983875e-01 -1.529060e-01 8.513441e-01 -6.776039e-01 -6.740969e+00 7.206064e+00 -7.575394e-01 1.356721e+01 -2.344393e+00 1.830184e+01 -1.506794e+00 9.274738e-01 9.535085e-01 -1.026516e-01 4.227338e-01 1.121181e+00 -7.178561e-01 1.374978e+00 1.155967e+00 -2.046381e-01 5.516996e-01 4.486643e-02 3.760278e-01 2.428649e+00 6.900799e-01 6.472707e-01 -2.418849e-01 -4.633738e+00 8.852374e-01 6.368499e-01 7.370063e-01 1.405815e+01 9.695019e+00 9.449449e-01 1.331657e+00 8.721679e-01 -1.284292e+00 7.428415e-01 1.356032e-01 1.633134e+00 2.047758e+00 2.125546e-01 3.528621e-01 9.595704e-01 -2.088200e-01 1.830599e+00 5.072441e+00 6.392142e-01 7.367246e-01 7.136651e+00 3.108755e-01 
3 61  2.152479365437221404e+01 0 0 -3.781304e+00 1.112589e+00 -8.367031e-01 3.575789e-01 1.327636e+00 3.155356e+00 1.848321e+00 1.156545e+00 -1.691799e+00 7.623201e-01 -7.789006e-01 4.061869e+00 4.620352e+00 3.989947e+00 1.545365e+00 1.673232e+00 1.318934e+00 6.464838e-01 9.610281e-01 -1.552064e-01 1.862234e+00 -9.107815e-01 1.915994e+00 -1.587958e-01 6.215346e-01 1.957585e+00 7.043165e-01 1.389197e+00 1.019606e+00 3.073567e-01 1.801832e-01 4.242519e-01 -7.811226e-01 -1.453048e-01 1.196142e+00 1.404855e+00 3.270154e-02 -9.101477e-02 6.580100e-01 9.999555e-01 -1.174948e+00 5.602219e-01 -6.920796e-01 -5.905468e+00 8.023796e+00 7.633373e-01 1.620473e+01 1.826592e+00 1.925327e+01 -7.393233e-01 -1.570447e+00 9.731197e-01 -1.509010e-01 2.862167e-01 1.022871e+00 -7.156412e-01 1.112875e+00 1.138609e+00 -3.376055e-01 7.148511e-01 -1.739064e-01 4.608331e-01 2.609775e+00 5.991526e-01 5.041988e-01 -1.897222e-01 -4.798223e+00 8.567970e-01 7.716483e-01 8.171696e-01 1.258394e+01 1.041406e+01 8.847589e-01 1.268711e+00 8.769168e-01 -3.708127e-01 1.218198e-01 1.316185e-01 1.635971e+00 2.082128e+00 3.381410e-01 2.722134e-01 9.603229e-01 -3.060395e-01 3.818751e+00 4.845706e+00 7.625488e-01 8.577290e-01 6.332627e+00 1.678082e+00 
4 81  2.319218421513831885e+01 0 0 -6.442494e+00 1.205456e+00 -7.991198e-01 2.729811e-01 1.191095e+00 4.678417e+00 2.031647e+00 -2.681069e-02 -3.039650e+00 1.070837e+00 -3.162519e-01 3.013204e+00 4.203123e+00 4.156867e+00 1.714187e+00 1.666844e+00 1.360479e+00 7.465882e-01 8.549654e-01 -1.934591e-01 1.648025e+00 -9.643229e-01 1.840752e+00 3.500047e-03 6.532375e-01 1.904659e+00 7.000438e-01 1.460741e+00 1.191630e+00 3.960144e-01 2.550396e-01 3.853109e-01 -7.122373e-01 -3.148654e-01 1.229863e+00 1.402138e+00 1.502063e-01 6.531248e-01 8.877618e-01 9.895556e-01 -2.614727e-01 7.466466e-01 -4.963703e-01 -5.104438e+00 1.064383e+01 -2.415169e+00 1.500025e+01 1.864617e+00 2.351619e+01 -4.745222e+00 2.642993e-02 -2.809293e+00 -1.659118e-01 4.619726e-01 1.011479e+00 -6.907328e-01 1.139390e+00 1.184188e+00 -1.876193e-01 8.114687e-01 -1.066554e-02 5.289085e-01 2.627775e+00 6.096508e-01 4.910764e-01 -8.105775e-02 -4.713066e+00 9.623747e-01 7.006085e-01 7.143242e-01 1.391522e+01 9.825368e+00 8.835469e-01 1.368161e+00 8.644874e-01 2.769340e-01 1.148957e+00 1.688996e-01 1.657393e+00 2.184111e+00 1.199227e-01 3.148351e-01 1.035417e+00 -1.583393e-01 1.930584e+00 6.896307e+00 6.169351e-01 1.032123e+00 6.413225e+00 1.022126e+00 
5 101  2.256998015129178725e+01 0 0 -8.299309e+00 1.176305e+00 -7.469628e-01 1.915056e-01 1.325848e+00 4.341269e+00 1.968705e+00 5.222983e-01 -2.127004e+00 1.815588e+00 -5.793142e-01 3.670237e+00 4.754560e+00 4.227153e+00 1.468074e+00 1.612833e+00 1.301034e+00 7.082218e-01 9.601028e-01 -3.323831e-01 1.710261e+00 -7.605009e-01 1.777123e+00 -1.003981e-01 6.336952e-01 1.905538e+00 7.720393e-01 1.333688e+00 1.045268e+00 5.623574e-01 4.210157e-01 4.605909e-01 -6.909215e-01 -2.770047e-01 1.313780e+00 1.397254e+00 -1.877154e-02 -2.862863e-01 4.707156e-01 9.823813e-01 -1.079688e+00 9.004237e-01 -6.247600e-01 -4.321823e+00 9.346094e+00 -4.474357e-01 1.562069e+01 2.431946e-01 2.211884e+01 -2.331137e+00 1.101352e+00 5.669467e-01 -5.348584e-02 2.965909e-01 9.671524e-01 -8.948751e-01 1.143321e+00 1.198557e+00 -2.780558e-01 7.554941e-01 8.208478e-02 5.957759e-01 2.605319e+00 5.296902e-01 4.244799e-01 -2.690583e-01 -4.688200e+00 9.201000e-01 8.064299e-01 8.687239e-01 1.450252e+01 1.013844e+01 8.084920e-01 1.333442e+00 9.900552e-01 -3.230527e-03 1.704970e+00 1.734456e-01 1.694540e+00 2.133438e+00 2.121320e-01 2.806056e-01 8.801183e-01 -2.415268e-01 1.832077e+00 6.137847e+00 6.942133e-01 9.198348e-01 6.477920e+00 1.879465e+00 
6 121  2.505161327604056964e+01 0 0 -9.021468e+00 1.175397e+00 -6.607752e-01 2.395998e-01 1.220063e+00 4.661524e+00 1.937163e+00 2.468036e-01 -3.308763e+00 1.572158e+00 4.290627e-01 4.236476e+00 4.253584e+00 5.171452e+00 1.458529e+00 1.785346e+00 1.385472e+00 7.813783e-01 9.145440e-01 -1.616779e-01 1.719352e+00 -8.434611e-01 1.867086e+00 -3.013897e-02 6.504447e-01 1.756921e+00 7.811437e-01 1.478951e+00 1.058180e+00 4.086771e-01 2.248545e-01 4.699750e-01 -6.759872e-01 -3.594917e-01 1.135144e+00 1.391876e+00 6.568239e-02 5.676518e-01 2.811788e-01 9.921328e-01 -6.038298e-01 1.086967e+00 -3.521303e-01 -5.883082e+00 6.261035e+00 1.336326e+00 1.709254e+01 -1.872655e+00 2.169183e+01 -1.987255e+00 -2.521156e+00 4.641774e+00 -1.305879e-01 4.180706e-01 9.571039e-01 -8.300911e-01 1.283966e+00 1.136124e+00 -3.529012e-01 7.531790e-01 -7.315749e-02 5.431503e-01 2.700584e+00 6.456719e-01 4.068393e-01 -3.867392e-01 -4.608549e+00 8.401157e-01 8.094590e-01 7.636887e-01 1.294561e+01 8.647409e+00 1.029635e+00 1.453219e+00 9.013959e-01 2.522413e-01 1.470174e+00 7.910288e-03 1.723170e+00 2.072961e+00 3.042976e-01 1.683370e-01 9.272827e-01 -1.746430e-01 2.396030e+00 8.590827e+00 6.306337e-01 1.064759e+00 7.459861e+00 3.475557e-01 
7 141  2.557621750929766336e+01 0 0 -5.730515e+00 1.190701e+00 -6.206107e-01 1.961415e-01 1.245803e+00 4.420408e+00 1.893760e+00 1.064844e+00 -2.243957e+00 1.101245e+00 -8.966499e-01 3.642454e+00 3.945624e+00 4.399380e+00 1.568083e+00 1.692121e+00 1.333208e+00 6.522507e-01 1.240334e+00 -1.994743e-01 1.673158e+00 -8.662999e-01 1.744340e+00 -2.430450e-01 5.110877e-01 1.780301e+00 8.161221e-01 1.452898e+00 1.020179e+00 4.704077e-01 2.149406e-01 2.732507e-01 -6.478070e-01 -2.693975e-01 1.161218e+00 1.409076e+00 2.606878e-01 -6.572551e-02 4.747398e-01 9.893456e-01 -2.316551e-01 4.652372e-01 2.292915e-01 -4.344756e+00 9.114516e+00 -2.336142e+00 1.648224e+01 1.185907e+00 2.154876e+01 -2.773743e+00 1.473445e+00 1.013609e+00 -2.959978e-01 5.023316e-01 9.385537e-01 -7.798574e-01 1.243143e+00 9.503969e-01 -3.778157e-01 9.016091e-01 7.946977e-03 5.187034e-01 2.746628e+00 5.295301e-01 5.015504e-01 -2.866511e-01 -4.735991e+00 9.388039e-01 7.493262e-01 7.517603e-01 1.291189e+01 9.031510e+00 9.457556e-01 1.471992e+00 8.010471e-01 -5.321520e-01 1.075115e+00 9.895681e-02 1.737082e+00 2.100058e+00 7.933617e-02 1.506970e-01 8.264244e-01 -1.421614e-01 4.670482e+00 3.664006e+00 6.104528e-01 9.362715e-01 7.907654e+00 2.708526e+00 
8 161  2.052593568165231375e+01 0 0 -8.863239e+00 1.280147e+00 -7.248396e-01 3.128869e-01 1.309080e+00 4.384351e+00 2.183890e+00 7.722168e-01 -2.752970e+00 1.699933e+00 -1.045771e+00 4.133457e+00 3.525701e+00 4.814649e+00 1.455890e+00 1.574224e+00 1.332278e+00 7.876924e-01 1.141068e+00 -2.327645e-01 1.740562e+00 -8.025179e-01 1.821697e+00 -1.072115e-01 6.050161e-01 1.746996e+00 7.835298e-01 1.538990e+00 9.127774e-01 3.315474e-01 2.151647e-01 4.806966e-01 -7.657108e-01 -3.543337e-01 1.209665e+00 1.407121e+00 3.926707e-01 6.923249e-01 2.948236e-02 9.991657e-01 -2.327645e-01 2.431419e-01 -3.714402e-01 -4.241975e+00 8.285144e+00 -1.111021e+00 1.590110e+01 6.568791e-01 2.111841e+01 -2.486339e+00 -1.067133e+00 3.979664e+00 -2.506480e-01 3.663069e-01 9.297901e-01 -8.325610e-01 1.181299e+00 9.818288e-01 -3.745063e-01 7.329394e-01 5.952616e-02 3.532840e-01 2.818230e+00 7.068246e-01 5.298491e-01 -3.518295e-01 -4.672149e+00 8.760347e-01 7.766359e-01 8.383218e-01 1.487886e+01 1.142062e+01 1.024215e+00 1.459150e+00 7.766288e-01 1.246360e-01 1.605980e+00 5.812744e-02 1.561594e+00 2.044383e+00 2.131704e-01 2.271299e-01 9.212471e-01 -1.508449e-01 4.598976e+00 4.107968e+00 7.306975e-01 9.423047e-01 7.591839e+00 1.518169e+00 
9 181  1.831359265358400634e+01 0 0 -8.863818e+00 1.302385e+00 -6.525655e-01 1.812959e-01 1.216738e+00 4.452523e+00 3.300002e+00 8.194720e-01 -1.744615e+00 1.286655e+00 -1.233543e+00 3.437879e+00 3.406970e+00 4.964904e+00 1.452732e+00 1.639859e+00 1.237630e+00 7.059327e-01 1.019850e+00 -2.081611e-01 1.660265e+00 -8.275665e-01 1.987066e+00 6.075476e-03 4.599625e-01 1.882566e+00 7.676603e-01 1.397170e+00 1.083996e+00 4.347523e-01 3.178981e-01 4.149957e-01 -7.535129e-01 -3.496294e-01 1.172449e+00 1.408925e+00 2.744597e-01 2.872149e-01 -4.061968e-01 9.889451e-01 -8.028697e-01 -1.927455e-01 -2.639463e-01 -4.811367e+00 1.033811e+01 -2.002132e+00 1.840600e+01 -1.215510e+00 1.983429e+01 -1.403717e+00 -8.914055e-01 5.226949e-01 -6.850584e-02 4.207820e-01 9.993929e-01 -8.026722e-01 1.217922e+00 1.073926e+00 -2.574903e-01 7.835183e-01 1.420981e-01 4.210231e-01 2.573492e+00 5.265843e-01 3.903122e-01 -3.443763e-01 -4.561052e+00 8.511158e-01 6.961856e-01 9.100566e-01 1.371089e+01 1.049106e+01 9.455793e-01 1.499060e+00 8.436703e-01 2.029016e-01 1.689431e+00 -1.406378e-02 1.564302e+00 2.064756e+00 1.609589e-01 2.188324e-01 8.628368e-01 -1.428344e-01 2.509267e+00 5.197230e+00 6.651314e-01 8.872655e-01 7.597921e+00 1.847832e-01 
10 201  2.005262295373659981e+03 0 0 -8.941827e+00 1.199124e+00 -6.195492e-01 1.859157e-01 1.222477e+00 4.089021e+00 2.827030e+00 1.028089e+00 -1.678303e+00 5.682603e-01 -1.187578e+00 4.149446e+00 4.787380e+00 5.057591e+00 1.644080e+00 1.738117e+00 1.310881e+00 8.041794e-01 1.062382e+00 -2.649162e-01 1.731760e+00 -8.004258e-01 1.885572e+00 -1.336072e-01 4.479703e-01 1.888472e+00 7.257119e-01 1.466076e+00 1.162391e+00 4.724029e-01 2.291842e-01 4.980779e-01 -6.003392e-01 -2.991968e-01 1.261806e+00 1.415292e+00 -1.751564e-01 -2.295465e-02 -5.567430e-01 1.000669e+00 -2.584767e-01 -9.702077e-02 -4.914718e-01 -5.314815e+00 9.545490e+00 5.470781e-01 1.835645e+01 -1.530783e+00 1.888387e+01 -2.620174e+00 -4.644489e-01 3.359744e+00 -1.608048e-01 4.750439e-01 9.944176e-01 -8.481733e-01 1.237699e+00 1.011781e+00 -2.410037e-01 8.131454e-01 7.940798e-02 5.092181e-01 2.755845e+00 4.790341e-01 5.821893e-01 -2.225736e-01 -4.695214e+00 7.969866e-01 6.955424e-01 9.255344e-01 1.290087e+01 1.001771e+01 8.926220e-01 1.506336e+00 7.422444e-01 1.014979e-01 1.512627e+00 -9.445897e-02 1.711621e+00 2.037822e+00 2.570133e-01 3.568419e-01 9.044126e-01 -2.581131e-01 4.482906e+00 6.484051e+00 6.813372e-01 9.767114e-01 8.258081e+00 5.297511e-01 
