%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214099, 2017/10/11 13:55:35.00)
1 21 1.072411e+00 2.240642e+01  9.922657909439487867e+02  9.955147590725222244e+02  9.966611460329863803e+02  9.972461283242505488e+02
2 41 1.039006e+00 2.242153e+01  9.922657909439487867e+02  9.957272433255147916e+02  9.964291888478355759e+02  9.970388168453705475e+02
3 61 1.011567e+00 2.243882e+01  9.922657909439487867e+02  9.949676861967967625e+02  9.964035950635359313e+02  9.969320221729865352e+02
4 81 9.893249e-01 2.244413e+01  9.922657909439487867e+02  9.948991185602513951e+02  9.963219495563712371e+02  9.970442780672968865e+02
5 101 9.695444e-01 2.244919e+01  9.922657909439487867e+02  9.955976367591995313e+02  9.965430964996650118e+02  9.973312732083320498e+02
6 121 9.539815e-01 2.246052e+01  9.922657909439487867e+02  9.947400000000000091e+02  9.965880308967578003e+02  9.969015572054390759e+02
7 141 9.390009e-01 2.247920e+01  9.922657909439487867e+02  9.952376043286166123e+02  9.964883431413670678e+02  9.971850549817966112e+02
8 161 9.308585e-01 2.248452e+01  9.922657909439487867e+02  9.958704271049512045e+02  9.965131245318953006e+02  9.973440677009854198e+02
9 181 9.263265e-01 2.249663e+01  9.922657909439487867e+02  9.949099999999999682e+02  9.965525010277956426e+02  9.973935833464666985e+02
10 201 9.215489e-01 2.251612e+01  9.922657909439487867e+02  9.957629789565197598e+02  9.965998047305211003e+02  9.973138996305477804e+02
11 221 9.202233e-01 2.251898e+01  9.922657909439487867e+02  9.959332805639969592e+02  9.965735490498420859e+02  9.970539651777768313e+02
12 241 9.187728e-01 2.252420e+01  9.922657909439487867e+02  9.955646169520224475e+02  9.962761250288940573e+02  9.973281617027533912e+02
13 261 9.201768e-01 2.252959e+01  9.922657909439487867e+02  9.956000000000000227e+02  9.965754173841154397e+02  9.969263270590746515e+02
14 281 9.201645e-01 2.253549e+01  9.922657909439487867e+02  9.957889768296805642e+02  9.966680313169051715e+02  9.974723050544068883e+02
15 301 9.225027e-01 2.254136e+01  9.922657909439487867e+02  9.952500000000000000e+02  9.964739064582481660e+02  9.974203763471938373e+02
16 321 9.243872e-01 2.254586e+01  9.922657909439487867e+02  9.953958330277800997e+02  9.965612633016501150e+02  9.974686843598472024e+02
17 341 9.284567e-01 2.254827e+01  9.922657909439487867e+02  9.956470966474353190e+02  9.963950512099261232e+02  9.974434990945378559e+02
18 361 9.410122e-01 2.254973e+01  9.922657909439487867e+02  9.957222007501715098e+02  9.966732874340325452e+02  9.974690279653410698e+02
19 381 9.498564e-01 2.254996e+01  9.922657909439487867e+02  9.952487114866505635e+02  9.965227936957253405e+02  9.975784707331426944e+02
20 401 9.545301e-01 2.256363e+01  9.922657909439487867e+02  9.944291002331964364e+02  9.963295911510497262e+02  9.973600000000000136e+02
21 421 9.593576e-01 2.257394e+01  9.922657909439487867e+02  9.955631903211426561e+02  9.966074703155968564e+02  9.973316643471666794e+02
22 441 9.663892e-01 2.258031e+01  9.922657909439487867e+02  9.953613675625960013e+02  9.964818128790568608e+02  9.973745033235378514e+02
23 461 9.664507e-01 2.259054e+01  9.922657909439487867e+02  9.954367466844885257e+02  9.966225738590901528e+02  9.971699999999999591e+02
24 481 9.649985e-01 2.258955e+01  9.922657909439487867e+02  9.957637088132028111e+02  9.965777734947462250e+02  9.968968318443570524e+02
25 501 9.636600e-01 2.259708e+01  9.922657909439487867e+02  9.954299999999999500e+02  9.965869815501748690e+02  9.972246991111705938e+02
26 521 9.653652e-01 2.259821e+01  9.922657909439487867e+02  9.958527784956197593e+02  9.964128154418067425e+02  9.973005745534472908e+02
27 541 9.661030e-01 2.260550e+01  9.922657909439487867e+02  9.957420335282835140e+02  9.965627941765118294e+02  9.972673632642189432e+02
28 561 9.665866e-01 2.260978e+01  9.922657909439487867e+02  9.954948283430702531e+02  9.965355210094345466e+02  9.973799999999999955e+02
29 581 9.671487e-01 2.260381e+01  9.922657909439487867e+02  9.957843746665367917e+02  9.965308640388868753e+02  9.973203445799913425e+02
30 601 9.652871e-01 2.260527e+01  9.922657909439487867e+02  9.950427898525740602e+02  9.963769764666665196e+02  9.971399999999999864e+02
31 621 9.684666e-01 2.261375e+01  9.922657909439487867e+02  9.958677229153372537e+02  9.967198712466845336e+02  9.973107791398066411e+02
32 641 9.767705e-01 2.262792e+01  9.922657909439487867e+02  9.949849241634976806e+02  9.965917640564949807e+02  9.973860269126738558e+02
33 661 9.884183e-01 2.263914e+01  9.922657909439487867e+02  9.958285883948771016e+02  9.965941121760537271e+02  9.972400000000000091e+02
34 681 9.995265e-01 2.265847e+01  9.922657909439487867e+02  9.957643820580181000e+02  9.965981267221450253e+02  9.973243314658975578e+02
35 701 1.009662e+00 2.266200e+01  9.922657909439487867e+02  9.957235407327888197e+02  9.965493331267645090e+02  9.971038763646884036e+02
36 721 1.013029e+00 2.266208e+01  9.922657909439487867e+02  9.938724168292425247e+02  9.965295074041226826e+02  9.972300000000000182e+02
37 741 1.015526e+00 2.266448e+01  9.922657909439487867e+02  9.955729693768364541e+02  9.966425961516342795e+02  9.971681845989858175e+02
38 761 1.013403e+00 2.266530e+01  9.922657909439487867e+02  9.956972416944410043e+02  9.966899914499706483e+02  9.972751315595593269e+02
39 781 1.009818e+00 2.267633e+01  9.922657909439487867e+02  9.957136665412152752e+02  9.966671381796113565e+02  9.972593023252815101e+02
40 801 1.001649e+00 2.267976e+01  9.922657909439487867e+02  9.953167876861044761e+02  9.965472058775130790e+02  9.971000000000000227e+02
41 821 9.969254e-01 2.269419e+01  9.922657909439487867e+02  9.952072755374271082e+02  9.965553109476575173e+02  9.972000000000000455e+02
42 841 9.954189e-01 2.270414e+01  9.922657909439487867e+02  9.960000000000000000e+02  9.967004823689068189e+02  9.971890089053288193e+02
43 861 9.946944e-01 2.271834e+01  9.922657909439487867e+02  9.952810641832916190e+02  9.966452100639457967e+02  9.973342506109163423e+02
44 881 9.950745e-01 2.272071e+01  9.922657909439487867e+02  9.952155626069982191e+02  9.965108792182918478e+02  9.970217959237207879e+02
