%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209851, 2017/06/16 9:48:2.52)
1 21 2.133258e+00 0 0 2.132542e+00 9.517225e-02 9.522189e-02 9.521398e-02 1.142317e-01 5.711952e-01 5.712516e-01 5.712074e-01 5.711336e-01 5.710355e-01 5.713659e-01 5.716287e-01 5.712409e-01 5.711701e-01 9.526265e-02 9.519839e-02 9.521637e-02 9.518321e-02 9.522447e-02 9.521484e-02 9.522993e-02 9.519901e-02 9.525104e-02 9.518739e-02 9.518781e-02 9.519101e-02 9.518666e-02 9.518755e-02 9.522695e-02 9.521808e-02 9.520159e-02 9.520905e-02 9.522460e-02 9.518263e-02 9.521114e-02 1.790399e+00 1.790886e+00 1.789888e+00 1.790235e+00 1.790011e+00 1.790582e+00 1.791207e+00 1.791188e+00 1.789704e+00 9.522304e-02 9.520553e-02 9.521895e-02 9.524115e-02 9.522615e-02 9.519271e-02 9.521848e-02 9.533557e-02 9.522107e-02 9.520334e-02 9.523449e-02 9.520058e-02 9.519371e-02 9.521980e-02 9.521003e-02 9.522909e-02 9.519158e-02 9.521407e-02 8.383237e-01 8.376518e-01 9.522111e-02 9.518918e-02 9.522145e-02 5.714811e-01 5.711687e-01 9.522423e-02 9.519708e-02 9.524225e-02 9.525731e-02 9.522375e-02 9.519565e-02 9.524411e-02 1.790059e+00 1.789338e+00 9.520803e-02 9.520532e-02 8.376884e-01 8.381576e-01 
2 41 2.048832e+00 0 0 2.047834e+00 9.136650e-02 9.142733e-02 9.146324e-02 1.097911e-01 5.485083e-01 5.486927e-01 5.484088e-01 5.483294e-01 5.483719e-01 5.485345e-01 5.487753e-01 5.484831e-01 5.484866e-01 9.147209e-02 9.142733e-02 9.146464e-02 9.139365e-02 9.141716e-02 9.144108e-02 9.144136e-02 9.141567e-02 9.144022e-02 9.138497e-02 9.140750e-02 9.138498e-02 9.139913e-02 9.141422e-02 9.146730e-02 9.145794e-02 9.138986e-02 9.140642e-02 9.143199e-02 9.140181e-02 9.143574e-02 1.719501e+00 1.719798e+00 1.718799e+00 1.718817e+00 1.718863e+00 1.719310e+00 1.720672e+00 1.719754e+00 1.718671e+00 9.140741e-02 9.139976e-02 9.153576e-02 9.145387e-02 9.143528e-02 9.141858e-02 9.140249e-02 9.154511e-02 9.143973e-02 9.143444e-02 9.147313e-02 9.138998e-02 9.145815e-02 9.144384e-02 9.140999e-02 9.145412e-02 9.143892e-02 9.140320e-02 8.048019e-01 8.045757e-01 9.142857e-02 9.138245e-02 9.148979e-02 5.488094e-01 5.484214e-01 9.141832e-02 9.140218e-02 9.144884e-02 9.150773e-02 9.144727e-02 9.140777e-02 9.148778e-02 1.719085e+00 1.718203e+00 9.144648e-02 9.142584e-02 8.041152e-01 8.050402e-01 
3 61 1.983887e+00 0 0 1.982038e+00 8.843612e-02 8.850149e-02 8.853754e-02 1.062679e-01 5.310740e-01 5.311012e-01 5.308018e-01 5.308592e-01 5.307894e-01 5.310471e-01 5.311081e-01 5.308986e-01 5.308709e-01 8.853196e-02 8.850887e-02 8.853079e-02 8.846690e-02 8.848505e-02 8.849173e-02 8.849771e-02 8.851774e-02 8.850481e-02 8.848503e-02 8.850782e-02 8.847681e-02 8.847216e-02 8.849760e-02 8.856405e-02 8.861954e-02 8.845662e-02 8.845673e-02 8.852717e-02 8.850912e-02 8.849595e-02 1.664547e+00 1.664700e+00 1.663444e+00 1.664429e+00 1.664713e+00 1.664719e+00 1.665573e+00 1.664885e+00 1.663755e+00 8.850433e-02 8.848998e-02 8.863625e-02 8.854013e-02 8.853157e-02 8.849021e-02 8.850280e-02 8.865363e-02 8.852355e-02 8.848760e-02 8.853232e-02 8.846065e-02 8.853097e-02 8.853720e-02 8.849424e-02 8.857563e-02 8.850476e-02 8.850045e-02 7.791590e-01 7.794056e-01 8.849879e-02 8.844982e-02 8.860050e-02 5.312510e-01 5.313100e-01 8.848241e-02 8.850055e-02 8.859483e-02 8.856848e-02 8.851626e-02 8.856682e-02 8.857908e-02 1.664187e+00 1.663557e+00 8.852714e-02 8.850936e-02 7.783090e-01 7.798104e-01 
4 81 1.931325e+00 0 0 1.929662e+00 8.604177e-02 8.611325e-02 8.615730e-02 1.034277e-01 5.167690e-01 5.167646e-01 5.169935e-01 5.168174e-01 5.168901e-01 5.167852e-01 5.170332e-01 5.166713e-01 5.166218e-01 8.616218e-02 8.611483e-02 8.615712e-02 8.609759e-02 8.611001e-02 8.612866e-02 8.616334e-02 8.613756e-02 8.617186e-02 8.613179e-02 8.613055e-02 8.610497e-02 8.609859e-02 8.614458e-02 8.623161e-02 8.626505e-02 8.607521e-02 8.608191e-02 8.617558e-02 8.615483e-02 8.614392e-02 1.619865e+00 1.620475e+00 1.619032e+00 1.619425e+00 1.620509e+00 1.622187e+00 1.620879e+00 1.619948e+00 1.618775e+00 8.615134e-02 8.614492e-02 8.625490e-02 8.619043e-02 8.614386e-02 8.611549e-02 8.615535e-02 8.631719e-02 8.616650e-02 8.611120e-02 8.616777e-02 8.608980e-02 8.620542e-02 8.615386e-02 8.612874e-02 8.619165e-02 8.610696e-02 8.615198e-02 7.589390e-01 7.583232e-01 8.613425e-02 8.608282e-02 8.623530e-02 5.171327e-01 5.171849e-01 8.617506e-02 8.616665e-02 8.624173e-02 8.619842e-02 8.615054e-02 8.626476e-02 8.621913e-02 1.619545e+00 1.621326e+00 8.617875e-02 8.616256e-02 7.574712e-01 7.588451e-01 
5 101 1.899031e+00 0 0 1.898916e+00 8.457355e-02 8.462863e-02 8.471733e-02 1.017399e-01 5.078979e-01 5.079082e-01 5.081438e-01 5.081081e-01 5.081161e-01 5.079229e-01 5.083071e-01 5.078253e-01 5.077594e-01 8.474222e-02 8.467477e-02 8.478210e-02 8.470614e-02 8.465431e-02 8.467313e-02 8.473183e-02 8.469491e-02 8.477812e-02 8.476725e-02 8.466517e-02 8.462735e-02 8.463090e-02 8.470445e-02 8.478665e-02 8.486933e-02 8.461297e-02 8.470483e-02 8.470651e-02 8.468288e-02 8.471305e-02 1.591952e+00 1.594032e+00 1.591494e+00 1.591400e+00 1.593848e+00 1.595178e+00 1.592986e+00 1.592177e+00 1.591174e+00 8.468735e-02 8.466398e-02 8.478693e-02 8.471087e-02 8.466903e-02 8.465057e-02 8.469934e-02 8.483163e-02 8.471867e-02 8.474604e-02 8.476683e-02 8.460538e-02 8.477221e-02 8.468387e-02 8.466460e-02 8.474649e-02 8.468950e-02 8.469405e-02 7.463385e-01 7.453398e-01 8.466211e-02 8.465127e-02 8.481902e-02 5.082550e-01 5.082250e-01 8.471800e-02 8.471111e-02 8.479095e-02 8.476866e-02 8.472047e-02 8.481610e-02 8.475264e-02 1.592073e+00 1.594655e+00 8.471056e-02 8.471044e-02 7.444875e-01 7.459209e-01 
6 121 1.866149e+00 0 0 1.867463e+00 8.308447e-02 8.316440e-02 8.321192e-02 9.996657e-02 4.992377e-01 4.991965e-01 4.991713e-01 4.990258e-01 4.993710e-01 4.989292e-01 4.992359e-01 4.987828e-01 4.989643e-01 8.323431e-02 8.320871e-02 8.327196e-02 8.327051e-02 8.318031e-02 8.321040e-02 8.325294e-02 8.328334e-02 8.329387e-02 8.330612e-02 8.316538e-02 8.325640e-02 8.312423e-02 8.322917e-02 8.328391e-02 8.353420e-02 8.312214e-02 8.321158e-02 8.318980e-02 8.321583e-02 8.326335e-02 1.564130e+00 1.565969e+00 1.563273e+00 1.564795e+00 1.566649e+00 1.567567e+00 1.567370e+00 1.563794e+00 1.563878e+00 8.318367e-02 8.317560e-02 8.329285e-02 8.322006e-02 8.320917e-02 8.319327e-02 8.320888e-02 8.339074e-02 8.324960e-02 8.324086e-02 8.327880e-02 8.312432e-02 8.327735e-02 8.318201e-02 8.319024e-02 8.326776e-02 8.320453e-02 8.323731e-02 7.335288e-01 7.323367e-01 8.318157e-02 8.315630e-02 8.337414e-02 4.997666e-01 4.996221e-01 8.322708e-02 8.324899e-02 8.334246e-02 8.328313e-02 8.326789e-02 8.335117e-02 8.326888e-02 1.564001e+00 1.566459e+00 8.320512e-02 8.320833e-02 7.313610e-01 7.331886e-01 
7 141 1.827980e+00 0 0 1.829057e+00 8.137598e-02 8.143852e-02 8.148009e-02 9.786276e-02 4.889707e-01 4.889099e-01 4.889157e-01 4.887767e-01 4.890434e-01 4.888953e-01 4.889052e-01 4.888416e-01 4.886717e-01 8.148975e-02 8.148555e-02 8.157959e-02 8.157352e-02 8.145429e-02 8.147576e-02 8.159053e-02 8.156232e-02 8.157589e-02 8.161356e-02 8.144257e-02 8.151010e-02 8.139353e-02 8.150711e-02 8.157466e-02 8.183304e-02 8.142329e-02 8.151161e-02 8.148832e-02 8.146190e-02 8.152764e-02 1.532469e+00 1.533962e+00 1.530719e+00 1.533238e+00 1.534495e+00 1.535192e+00 1.534710e+00 1.531003e+00 1.532039e+00 8.148933e-02 8.146689e-02 8.156582e-02 8.153443e-02 8.146565e-02 8.147652e-02 8.154934e-02 8.165823e-02 8.150536e-02 8.157624e-02 8.156963e-02 8.138665e-02 8.156572e-02 8.146666e-02 8.146026e-02 8.155745e-02 8.147969e-02 8.150817e-02 7.186508e-01 7.174591e-01 8.144926e-02 8.147973e-02 8.166802e-02 4.893730e-01 4.893306e-01 8.151894e-02 8.151582e-02 8.162424e-02 8.159522e-02 8.153338e-02 8.163656e-02 8.156771e-02 1.531728e+00 1.533606e+00 8.145602e-02 8.147779e-02 7.159956e-01 7.178201e-01 
8 161 1.795615e+00 0 0 1.796540e+00 7.991339e-02 7.996708e-02 8.004394e-02 9.609589e-02 4.800865e-01 4.803045e-01 4.800758e-01 4.799639e-01 4.803461e-01 4.802582e-01 4.802820e-01 4.800644e-01 4.797913e-01 8.006445e-02 8.002458e-02 8.009838e-02 8.011939e-02 7.997773e-02 8.001570e-02 8.010728e-02 8.011162e-02 8.012521e-02 8.019372e-02 7.998559e-02 8.009126e-02 7.994594e-02 8.004603e-02 8.012035e-02 8.036448e-02 8.003259e-02 8.003362e-02 8.002560e-02 8.003205e-02 8.007226e-02 1.505012e+00 1.506969e+00 1.503559e+00 1.506833e+00 1.507152e+00 1.507273e+00 1.507089e+00 1.503358e+00 1.504524e+00 7.999960e-02 7.999131e-02 8.011869e-02 8.008368e-02 8.004501e-02 8.002720e-02 8.009649e-02 8.019591e-02 8.003622e-02 8.008889e-02 8.008308e-02 7.991215e-02 8.008078e-02 7.999447e-02 8.001141e-02 8.009674e-02 8.002373e-02 8.007248e-02 7.061031e-01 7.051771e-01 7.998286e-02 8.002805e-02 8.020553e-02 4.807067e-01 4.805698e-01 8.003750e-02 8.004439e-02 8.015739e-02 8.017132e-02 8.007605e-02 8.021581e-02 8.011403e-02 1.503944e+00 1.505950e+00 8.000497e-02 8.002277e-02 7.036370e-01 7.048490e-01 
9 181 1.768306e+00 0 0 1.769467e+00 7.866704e-02 7.878185e-02 7.884325e-02 9.459527e-02 4.727795e-01 4.727281e-01 4.726507e-01 4.726824e-01 4.728407e-01 4.727795e-01 4.727637e-01 4.725750e-01 4.722637e-01 7.884084e-02 7.878869e-02 7.887324e-02 7.887102e-02 7.874206e-02 7.876891e-02 7.891989e-02 7.890089e-02 7.889590e-02 7.898028e-02 7.876694e-02 7.887869e-02 7.873302e-02 7.877853e-02 7.888736e-02 7.912350e-02 7.878089e-02 7.883234e-02 7.880736e-02 7.879552e-02 7.880887e-02 1.483161e+00 1.483591e+00 1.480924e+00 1.483177e+00 1.484588e+00 1.484206e+00 1.484078e+00 1.480281e+00 1.480836e+00 7.878135e-02 7.874780e-02 7.887288e-02 7.882953e-02 7.879958e-02 7.880035e-02 7.883381e-02 7.895288e-02 7.885417e-02 7.884122e-02 7.882962e-02 7.866657e-02 7.884226e-02 7.876256e-02 7.876994e-02 7.885318e-02 7.880736e-02 7.886712e-02 6.950278e-01 6.953535e-01 7.875834e-02 7.878970e-02 7.911458e-02 4.734166e-01 4.730245e-01 7.881577e-02 7.881626e-02 7.890875e-02 7.895177e-02 7.883848e-02 7.897393e-02 7.888746e-02 1.480467e+00 1.482290e+00 7.880055e-02 7.878036e-02 6.925773e-01 6.943241e-01 
10 201 1.745461e+00 0 0 1.746163e+00 7.762832e-02 7.774398e-02 7.781979e-02 9.334730e-02 4.666475e-01 4.665585e-01 4.664560e-01 4.664218e-01 4.665089e-01 4.665365e-01 4.665368e-01 4.666001e-01 4.659631e-01 7.778278e-02 7.784141e-02 7.782706e-02 7.781536e-02 7.770114e-02 7.776208e-02 7.788328e-02 7.789927e-02 7.785926e-02 7.797806e-02 7.772248e-02 7.781971e-02 7.771890e-02 7.775641e-02 7.783248e-02 7.812589e-02 7.774279e-02 7.780442e-02 7.775607e-02 7.776199e-02 7.778401e-02 1.466012e+00 1.464004e+00 1.461598e+00 1.464368e+00 1.464931e+00 1.464911e+00 1.464846e+00 1.460624e+00 1.461470e+00 7.777284e-02 7.773714e-02 7.790718e-02 7.781786e-02 7.774874e-02 7.775730e-02 7.778721e-02 7.795568e-02 7.782410e-02 7.786939e-02 7.783583e-02 7.762960e-02 7.781204e-02 7.776443e-02 7.772659e-02 7.780306e-02 7.781311e-02 7.783873e-02 6.857916e-01 6.864099e-01 7.771261e-02 7.779100e-02 7.807110e-02 4.673478e-01 4.668912e-01 7.777619e-02 7.777805e-02 7.785100e-02 7.795102e-02 7.785904e-02 7.796045e-02 7.787981e-02 1.460888e+00 1.462916e+00 7.780441e-02 7.776422e-02 6.835177e-01 6.851352e-01 
