%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215280, 2017/08/24 20:46:37.81)
1 21 1.598227e+00 9.998953e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461601e-02 4.463023e-02 4.464573e-02 4.467034e-02 4.467432e-02 4.472158e-02 4.472565e-02 4.481400e-02 4.485350e-02 4.494445e-02 5.355809e-02 2.676627e-01 2.676629e-01 2.676667e-01 2.676792e-01 2.677011e-01 2.677087e-01 2.677350e-01 2.678181e-01 2.679238e-01 2.680154e-01 2.682872e-01 3.926091e-01 3.926491e-01 3.926909e-01 3.929332e-01 8.386765e-01 8.386833e-01 8.387037e-01 8.387528e-01 8.388017e-01 8.390094e-01 8.392328e-01 8.394119e-01 8.395848e-01 8.400064e-01 8.408278e-01 9.998953e-01 
2 41 1.537757e+00 9.998005e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458146e-02 4.458282e-02 4.459068e-02 4.460171e-02 4.460387e-02 4.461270e-02 4.462123e-02 4.463254e-02 4.465034e-02 4.466919e-02 4.467856e-02 4.468098e-02 4.472523e-02 4.475085e-02 4.476686e-02 4.481775e-02 4.485125e-02 4.489115e-02 4.494447e-02 4.501836e-02 5.353376e-02 2.674812e-01 2.675005e-01 2.675031e-01 2.675281e-01 2.676018e-01 2.676601e-01 2.676862e-01 2.677531e-01 2.679317e-01 2.680141e-01 2.684117e-01 3.924464e-01 3.924859e-01 3.926407e-01 3.929654e-01 8.381280e-01 8.382196e-01 8.382755e-01 8.384450e-01 8.385109e-01 8.387193e-01 8.390823e-01 8.392084e-01 8.396285e-01 8.407190e-01 8.410039e-01 9.998005e-01 
3 61 1.486275e+00 9.994150e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454733e-02 4.454829e-02 4.454946e-02 4.455144e-02 4.455555e-02 4.455888e-02 4.456076e-02 4.456715e-02 4.457171e-02 4.457827e-02 4.458321e-02 4.458909e-02 4.460064e-02 4.460972e-02 4.462182e-02 4.463398e-02 4.464426e-02 4.464612e-02 4.465377e-02 4.468339e-02 4.470485e-02 4.471790e-02 4.478085e-02 4.480476e-02 4.481405e-02 4.484790e-02 4.490137e-02 4.492215e-02 4.500221e-02 4.505963e-02 5.350301e-02 2.673280e-01 2.673386e-01 2.673646e-01 2.674078e-01 2.674615e-01 2.675194e-01 2.676413e-01 2.677572e-01 2.678692e-01 2.679365e-01 2.684277e-01 3.923217e-01 3.924698e-01 3.926321e-01 3.930004e-01 8.377003e-01 8.377562e-01 8.379116e-01 8.380856e-01 8.383273e-01 8.386637e-01 8.389747e-01 8.391272e-01 8.398929e-01 8.407150e-01 8.410489e-01 9.994150e-01 
4 81 1.452007e+00 9.990342e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451427e-02 4.451456e-02 4.451505e-02 4.451635e-02 4.451717e-02 4.451834e-02 4.452119e-02 4.452266e-02 4.452385e-02 4.452513e-02 4.453299e-02 4.453335e-02 4.453789e-02 4.454258e-02 4.454539e-02 4.454860e-02 4.455953e-02 4.456333e-02 4.457332e-02 4.457520e-02 4.459058e-02 4.459692e-02 4.460418e-02 4.461734e-02 4.462914e-02 4.463578e-02 4.465596e-02 4.466748e-02 4.469424e-02 4.469936e-02 4.474089e-02 4.476771e-02 4.480195e-02 4.481390e-02 4.488182e-02 4.491755e-02 4.496346e-02 4.500810e-02 4.509073e-02 4.510163e-02 5.349398e-02 2.671521e-01 2.672042e-01 2.672422e-01 2.673006e-01 2.673407e-01 2.674603e-01 2.676586e-01 2.677131e-01 2.678339e-01 2.679426e-01 2.685623e-01 3.921414e-01 3.923549e-01 3.925353e-01 3.928212e-01 8.372839e-01 8.374741e-01 8.375591e-01 8.377792e-01 8.383603e-01 8.384427e-01 8.387668e-01 8.392917e-01 8.399345e-01 8.406231e-01 8.414559e-01 9.990342e-01 
5 101 1.431116e+00 9.986849e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448122e-02 4.448153e-02 4.448165e-02 4.448190e-02 4.448213e-02 4.448217e-02 4.448344e-02 4.448435e-02 4.448525e-02 4.448579e-02 4.448685e-02 4.448879e-02 4.448988e-02 4.449108e-02 4.449496e-02 4.449794e-02 4.450335e-02 4.450657e-02 4.451033e-02 4.451243e-02 4.451420e-02 4.452057e-02 4.452627e-02 4.453536e-02 4.453931e-02 4.454970e-02 4.455181e-02 4.456287e-02 4.456555e-02 4.457108e-02 4.459465e-02 4.460094e-02 4.461188e-02 4.462159e-02 4.463080e-02 4.464453e-02 4.466657e-02 4.467418e-02 4.472489e-02 4.474787e-02 4.477298e-02 4.478270e-02 4.480072e-02 4.483227e-02 4.486514e-02 4.494691e-02 4.499617e-02 4.504435e-02 4.508807e-02 4.534763e-02 5.352438e-02 2.669761e-01 2.670679e-01 2.671469e-01 2.671588e-01 2.672932e-01 2.673217e-01 2.675681e-01 2.677410e-01 2.678295e-01 2.679445e-01 2.687006e-01 3.919816e-01 3.922864e-01 3.923299e-01 3.927589e-01 8.368849e-01 8.371153e-01 8.374826e-01 8.376883e-01 8.379931e-01 8.382694e-01 8.388082e-01 8.393330e-01 8.400464e-01 8.409344e-01 8.421817e-01 9.986849e-01 
6 121 1.406564e+00 9.987096e-01 4.444889e-02 4.444889e-02 4.444944e-02 4.444964e-02 4.444998e-02 4.445087e-02 4.445111e-02 4.445177e-02 4.445354e-02 4.445400e-02 4.445434e-02 4.445501e-02 4.445684e-02 4.445989e-02 4.446123e-02 4.446426e-02 4.446711e-02 4.446962e-02 4.447475e-02 4.447572e-02 4.448128e-02 4.448580e-02 4.448805e-02 4.449522e-02 4.450031e-02 4.450387e-02 4.451372e-02 4.452024e-02 4.452648e-02 4.452926e-02 4.453708e-02 4.455062e-02 4.456053e-02 4.457579e-02 4.458049e-02 4.458433e-02 4.459811e-02 4.460723e-02 4.463218e-02 4.464345e-02 4.466579e-02 4.469083e-02 4.471677e-02 4.472773e-02 4.476579e-02 4.477073e-02 4.479018e-02 4.482358e-02 4.491300e-02 4.493270e-02 4.497381e-02 4.500440e-02 4.503199e-02 4.513376e-02 4.543048e-02 5.353872e-02 2.668290e-01 2.669803e-01 2.670255e-01 2.671701e-01 2.672060e-01 2.673902e-01 2.674651e-01 2.676359e-01 2.677822e-01 2.679535e-01 2.688171e-01 3.918103e-01 3.921194e-01 3.926668e-01 3.927827e-01 8.365744e-01 8.367263e-01 8.371420e-01 8.372730e-01 8.377970e-01 8.383439e-01 8.388355e-01 8.392648e-01 8.397128e-01 8.408768e-01 8.420851e-01 9.987096e-01 
7 141 1.389586e+00 9.986929e-01 4.441740e-02 4.441740e-02 4.441873e-02 4.441915e-02 4.442025e-02 4.442141e-02 4.442261e-02 4.442378e-02 4.442722e-02 4.442775e-02 4.442973e-02 4.443181e-02 4.443545e-02 4.443851e-02 4.443949e-02 4.444713e-02 4.444914e-02 4.445091e-02 4.445927e-02 4.446288e-02 4.446589e-02 4.447519e-02 4.448007e-02 4.448682e-02 4.449008e-02 4.449361e-02 4.450266e-02 4.451215e-02 4.452213e-02 4.452647e-02 4.453775e-02 4.453889e-02 4.455039e-02 4.457143e-02 4.458050e-02 4.459725e-02 4.460883e-02 4.462585e-02 4.464289e-02 4.465107e-02 4.469147e-02 4.470506e-02 4.471639e-02 4.473851e-02 4.475201e-02 4.478748e-02 4.483421e-02 4.484938e-02 4.493762e-02 4.499134e-02 4.501865e-02 4.503278e-02 4.507617e-02 4.517885e-02 4.561867e-02 5.354858e-02 2.667257e-01 2.668716e-01 2.668978e-01 2.670690e-01 2.671151e-01 2.672720e-01 2.674637e-01 2.675663e-01 2.678669e-01 2.679127e-01 2.688448e-01 3.915835e-01 3.919767e-01 3.925655e-01 3.927417e-01 8.362375e-01 8.364830e-01 8.366828e-01 8.370082e-01 8.378201e-01 8.381512e-01 8.388557e-01 8.393489e-01 8.399776e-01 8.409764e-01 8.421432e-01 9.986929e-01 
8 161 1.379229e+00 9.986794e-01 4.438717e-02 4.438717e-02 4.438789e-02 4.439074e-02 4.439323e-02 4.439432e-02 4.439734e-02 4.440111e-02 4.440374e-02 4.440620e-02 4.440713e-02 4.441184e-02 4.441756e-02 4.441826e-02 4.442119e-02 4.442488e-02 4.442802e-02 4.443572e-02 4.444135e-02 4.444508e-02 4.444987e-02 4.445887e-02 4.446050e-02 4.447217e-02 4.448089e-02 4.448389e-02 4.449451e-02 4.449995e-02 4.451313e-02 4.452123e-02 4.454677e-02 4.455194e-02 4.456277e-02 4.457883e-02 4.458133e-02 4.460093e-02 4.461715e-02 4.463713e-02 4.466134e-02 4.467261e-02 4.468368e-02 4.469597e-02 4.472306e-02 4.475643e-02 4.479290e-02 4.480026e-02 4.481748e-02 4.484048e-02 4.492852e-02 4.498451e-02 4.502696e-02 4.508201e-02 4.512281e-02 4.518695e-02 4.577968e-02 5.365952e-02 2.666078e-01 2.667777e-01 2.669141e-01 2.669979e-01 2.670537e-01 2.672696e-01 2.673718e-01 2.676623e-01 2.677734e-01 2.678357e-01 2.688434e-01 3.914641e-01 3.922893e-01 3.926508e-01 3.927619e-01 8.358141e-01 8.360097e-01 8.365471e-01 8.368217e-01 8.375423e-01 8.378415e-01 8.389057e-01 8.393972e-01 8.398190e-01 8.407783e-01 8.424034e-01 9.986794e-01 
9 181 1.370363e+00 9.983095e-01 4.435672e-02 4.435672e-02 4.436105e-02 4.436390e-02 4.436635e-02 4.437058e-02 4.437364e-02 4.437477e-02 4.437607e-02 4.437687e-02 4.438171e-02 4.438833e-02 4.439113e-02 4.439756e-02 4.440205e-02 4.440720e-02 4.441257e-02 4.441889e-02 4.442418e-02 4.443411e-02 4.443527e-02 4.444692e-02 4.444988e-02 4.445460e-02 4.446779e-02 4.447508e-02 4.449007e-02 4.450625e-02 4.451654e-02 4.452675e-02 4.454254e-02 4.454963e-02 4.455985e-02 4.457919e-02 4.458865e-02 4.460240e-02 4.462234e-02 4.463379e-02 4.464457e-02 4.467912e-02 4.468686e-02 4.470350e-02 4.472763e-02 4.477267e-02 4.479222e-02 4.480816e-02 4.482461e-02 4.488644e-02 4.492902e-02 4.499883e-02 4.504821e-02 4.511702e-02 4.516174e-02 4.517869e-02 4.591943e-02 5.362912e-02 2.664720e-01 2.666476e-01 2.667777e-01 2.669451e-01 2.669604e-01 2.671949e-01 2.673153e-01 2.676244e-01 2.677412e-01 2.677723e-01 2.687712e-01 3.913661e-01 3.925312e-01 3.928501e-01 3.928771e-01 8.356903e-01 8.358831e-01 8.361401e-01 8.365734e-01 8.375633e-01 8.377047e-01 8.386762e-01 8.395085e-01 8.400797e-01 8.403650e-01 8.430873e-01 9.983095e-01 
10 201 1.358546e+00 9.980258e-01 4.432983e-02 4.432983e-02 4.433216e-02 4.433643e-02 4.434225e-02 4.434524e-02 4.434698e-02 4.435323e-02 4.435575e-02 4.436141e-02 4.436440e-02 4.436791e-02 4.437266e-02 4.437547e-02 4.438411e-02 4.439214e-02 4.439470e-02 4.439702e-02 4.440694e-02 4.442223e-02 4.442355e-02 4.443058e-02 4.443911e-02 4.444959e-02 4.446521e-02 4.447553e-02 4.448237e-02 4.448834e-02 4.451307e-02 4.452228e-02 4.453691e-02 4.455272e-02 4.455742e-02 4.456715e-02 4.458682e-02 4.461585e-02 4.462420e-02 4.464866e-02 4.465193e-02 4.466351e-02 4.469962e-02 4.470173e-02 4.474300e-02 4.478252e-02 4.479291e-02 4.481080e-02 4.483219e-02 4.490140e-02 4.497724e-02 4.502855e-02 4.507493e-02 4.513886e-02 4.515421e-02 4.518390e-02 4.605963e-02 5.365586e-02 2.663352e-01 2.665350e-01 2.667568e-01 2.668617e-01 2.668967e-01 2.671327e-01 2.672177e-01 2.675258e-01 2.676508e-01 2.679697e-01 2.687217e-01 3.911799e-01 3.923802e-01 3.927240e-01 3.927889e-01 8.352555e-01 8.354554e-01 8.359362e-01 8.362844e-01 8.372434e-01 8.376569e-01 8.390218e-01 8.395974e-01 8.399286e-01 8.402893e-01 8.432294e-01 9.980258e-01 
