%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211134, 2017/06/14 6:59:9.35)
0 1 0 0 0 4.215768e+00 8.884760e-01 5.056326e-03 2.207780e-03 9.797851e-01 1.141076e-02 9.706032e-01 7.304183e-01 1.886931e-02 5.578686e-01 8.703158e-02 5.971983e-01 2.900272e+00 4.792470e-03 5.829080e-01 2.367168e+00 9.481030e-01 1.171667e-01 1.197525e+00 3.398533e-02 1.111883e+00 3.786537e-01 1.144069e+00 1.503913e-01 5.697773e-01 9.457671e-01 1.464727e+00 1.270747e+00 5.408111e-01 1.207481e-01 2.253073e-01 5.458613e-01 1.850059e-01 -1.194704e-01 1.709511e+00 6.923230e-02 3.229163e+00 -3.955670e-01 -9.894446e-03 1.147434e-01 1.857314e+00 -6.388279e-02 8.516170e-01 -6.485711e-02 7.253196e-03 2.047177e-01 4.204129e-01 -5.645614e-01 9.697403e-01 5.028287e-01 3.170057e-01 9.391546e-01 1.887302e-01 6.992367e-01 1.848063e+00 -1.862106e-01 3.402034e-01 -7.990149e-04 -3.821405e+00 2.317647e-01 4.817144e-02 8.552338e-01 1.554138e+01 1.324442e+00 5.495204e-01 1.617426e+00 1.922749e+00 4.257893e-01 1.450507e-01 8.386305e-01 1.484970e+00 1.752816e+00 7.005294e-01 1.615465e-01 1.338259e+00 1.314883e-02 -5.467239e-02 7.225674e-03 2.875750e-01 7.445852e-01 1.789988e+00 7.356612e-01 
1 21 0 0 0 4.412025e+00 8.973545e-01 7.441749e-03 -1.967404e-02 9.712316e-01 3.767551e-02 1.007812e+00 6.496510e-01 3.898722e-02 5.350567e-01 1.229068e-01 6.166813e-01 2.889213e+00 -2.680725e-02 5.880922e-01 2.369781e+00 9.526557e-01 1.133688e-01 1.215684e+00 4.197915e-02 1.099128e+00 3.644072e-01 1.153933e+00 1.546556e-01 5.855884e-01 9.580352e-01 1.463219e+00 1.281582e+00 5.249912e-01 1.298446e-01 2.290510e-01 5.328054e-01 1.819071e-01 -1.219725e-01 1.708508e+00 3.926647e-01 3.244964e+00 -1.831859e-01 6.232708e-02 -2.287766e-01 1.713476e+00 1.108075e-01 8.338705e-01 1.460259e-02 -3.644800e-03 2.062075e-01 4.364035e-01 -5.740047e-01 9.538885e-01 4.924975e-01 2.988611e-01 9.311410e-01 1.950314e-01 7.058810e-01 1.844533e+00 -1.854065e-01 3.366795e-01 -1.866783e-02 -3.823505e+00 2.291013e-01 5.400251e-02 8.577860e-01 1.556239e+01 1.423007e+00 5.419366e-01 1.620349e+00 1.927501e+00 4.554615e-01 6.700352e-02 8.457519e-01 1.475289e+00 1.754401e+00 7.035413e-01 1.771237e-01 1.330207e+00 1.258928e-02 -1.544337e-01 2.096600e-02 2.908737e-01 7.472709e-01 1.908625e+00 7.518576e-01 
2 41 0 0 0 4.145730e+00 9.001995e-01 4.432486e-03 -3.454051e-02 9.797331e-01 -7.342034e-02 9.496901e-01 7.569305e-01 6.569473e-02 5.487678e-01 1.735407e-01 5.766843e-01 2.884552e+00 -3.554901e-02 6.028581e-01 2.356828e+00 9.529991e-01 1.108174e-01 1.221435e+00 3.803141e-02 1.098074e+00 3.576429e-01 1.158135e+00 1.655229e-01 5.736765e-01 9.623581e-01 1.478516e+00 1.290350e+00 5.317955e-01 1.278480e-01 2.266637e-01 5.382159e-01 1.879430e-01 -1.126942e-01 1.720809e+00 3.731036e-01 2.935254e+00 -2.294646e-01 2.929595e-01 -1.737548e-01 1.819115e+00 1.897654e-01 5.458085e-01 -3.328115e-02 -8.770810e-04 2.185262e-01 4.392826e-01 -5.597433e-01 9.632004e-01 4.895164e-01 2.981753e-01 9.327007e-01 1.923762e-01 7.231162e-01 1.842478e+00 -1.937791e-01 3.495147e-01 -1.814589e-02 -3.832404e+00 2.324160e-01 6.932886e-02 8.690363e-01 1.545486e+01 1.340603e+00 5.346135e-01 1.617873e+00 1.917699e+00 4.610234e-01 8.712288e-02 8.427979e-01 1.487139e+00 1.764715e+00 6.942695e-01 1.833002e-01 1.316345e+00 1.400049e-02 -2.966213e-01 4.352309e-02 2.771839e-01 7.674467e-01 1.871812e+00 6.423922e-01 
3 61 0 0 0 4.332864e+00 8.963657e-01 3.868765e-03 -4.399889e-02 9.787445e-01 1.734784e-03 9.573971e-01 7.351748e-01 2.339137e-02 5.307240e-01 2.403225e-01 6.441922e-01 2.890233e+00 -5.292734e-02 6.059123e-01 2.351607e+00 9.815160e-01 9.499609e-02 1.223689e+00 4.895477e-02 1.093373e+00 3.487524e-01 1.154372e+00 1.597041e-01 5.583799e-01 9.606089e-01 1.485156e+00 1.300779e+00 5.267835e-01 1.192296e-01 2.052404e-01 5.441640e-01 1.916941e-01 -1.028075e-01 1.709847e+00 3.333098e-01 2.817231e+00 -3.627845e-01 1.793053e-01 2.483562e-02 1.986943e+00 2.905992e-01 1.108816e+00 -1.611079e-02 4.053761e-03 2.274899e-01 4.379762e-01 -5.579234e-01 9.687543e-01 4.867193e-01 2.885427e-01 9.222902e-01 1.881306e-01 7.223079e-01 1.843642e+00 -1.857764e-01 3.522935e-01 -2.013530e-02 -3.838577e+00 2.307750e-01 6.226838e-02 8.582925e-01 1.535296e+01 1.235515e+00 5.518174e-01 1.628126e+00 1.930099e+00 4.030614e-01 1.124615e-01 8.448425e-01 1.485391e+00 1.779024e+00 6.951475e-01 1.731787e-01 1.324363e+00 1.240115e-02 -4.618158e-01 6.873558e-02 2.815262e-01 7.630519e-01 1.951662e+00 5.836308e-01 
4 81 0 0 0 4.250332e+00 9.003977e-01 7.442920e-03 -5.869439e-02 9.843680e-01 3.577743e-02 9.742308e-01 7.633592e-01 3.861812e-02 5.702002e-01 2.893052e-01 6.250677e-01 2.877568e+00 -2.732613e-02 5.952938e-01 2.353357e+00 9.774195e-01 9.104749e-02 1.211827e+00 5.120647e-02 1.085356e+00 3.505702e-01 1.144774e+00 1.626888e-01 5.474190e-01 9.501626e-01 1.484298e+00 1.292768e+00 5.335416e-01 1.086755e-01 2.048185e-01 5.549310e-01 1.850586e-01 -1.152555e-01 1.716074e+00 -4.540969e-02 2.892515e+00 -5.145687e-01 -7.167073e-02 -2.072322e-01 2.330842e+00 7.265510e-02 9.425020e-01 6.703404e-02 -7.559642e-03 2.253322e-01 4.455180e-01 -5.419644e-01 9.718540e-01 4.930303e-01 2.895662e-01 9.182363e-01 1.909347e-01 7.251876e-01 1.843211e+00 -1.822098e-01 3.444793e-01 -2.336619e-02 -3.836676e+00 2.417819e-01 4.805502e-02 8.656101e-01 1.549795e+01 1.183995e+00 5.526402e-01 1.639878e+00 1.933098e+00 4.978975e-01 2.960642e-02 8.504934e-01 1.486232e+00 1.771633e+00 7.124954e-01 1.730551e-01 1.334551e+00 1.112133e-02 -3.964694e-01 9.381528e-02 2.605807e-01 7.573882e-01 1.883755e+00 5.841357e-01 
5 101 0 0 0 4.264679e+00 8.992689e-01 1.928667e-03 -6.021577e-02 9.918238e-01 8.065734e-03 9.582500e-01 8.151299e-01 -4.255298e-02 5.311922e-01 3.630618e-01 5.853528e-01 2.813861e+00 -4.219180e-02 5.978540e-01 2.365004e+00 9.566590e-01 8.431311e-02 1.199256e+00 4.169532e-02 1.099016e+00 3.537381e-01 1.147875e+00 1.664603e-01 5.384161e-01 9.435470e-01 1.486136e+00 1.285497e+00 5.294522e-01 1.229794e-01 2.029291e-01 5.519567e-01 1.813989e-01 -1.075002e-01 1.721736e+00 -6.743408e-02 2.836940e+00 -1.543115e-01 -1.461650e-01 -4.311616e-01 2.485765e+00 -1.706443e-02 7.295940e-01 1.109809e-01 -1.145408e-02 2.261468e-01 4.456104e-01 -5.442666e-01 9.829183e-01 4.933086e-01 2.877206e-01 9.049163e-01 1.921568e-01 7.325184e-01 1.835562e+00 -1.759421e-01 3.479636e-01 -1.075864e-02 -3.834077e+00 2.381762e-01 4.910877e-02 8.350776e-01 1.556092e+01 1.215272e+00 5.569205e-01 1.643705e+00 1.924051e+00 4.503979e-01 7.350976e-02 8.505155e-01 1.479721e+00 1.777094e+00 7.134121e-01 1.698244e-01 1.342245e+00 1.424604e-02 -4.846334e-01 3.301408e-01 2.535579e-01 7.622338e-01 1.980867e+00 6.641347e-01 
6 121 0 0 0 4.074643e+00 9.003521e-01 1.041849e-02 -6.844089e-02 9.945895e-01 -8.665925e-03 9.213014e-01 8.507476e-01 6.190994e-02 5.580217e-01 3.183274e-01 5.686308e-01 2.720837e+00 -9.404344e-02 5.845726e-01 2.358647e+00 9.707260e-01 9.355425e-02 1.209230e+00 4.280912e-02 1.098579e+00 3.451032e-01 1.136514e+00 1.747583e-01 5.382137e-01 9.416859e-01 1.483670e+00 1.281358e+00 5.341946e-01 1.289768e-01 2.201754e-01 5.487363e-01 1.933473e-01 -1.020378e-01 1.713055e+00 9.132123e-02 2.764023e+00 -3.991982e-01 -2.758180e-01 -2.800811e-01 2.497954e+00 -2.078331e-02 7.137300e-01 2.943025e-01 2.161770e-03 2.208029e-01 4.439930e-01 -5.302313e-01 9.678993e-01 4.834753e-01 2.791598e-01 9.013901e-01 2.064886e-01 7.333228e-01 1.817817e+00 -1.792819e-01 3.531012e-01 -1.041699e-03 -3.829537e+00 2.434081e-01 6.616246e-02 8.150466e-01 1.562368e+01 1.276873e+00 5.497671e-01 1.656311e+00 1.916851e+00 4.335119e-01 1.657909e-01 8.586134e-01 1.489763e+00 1.764656e+00 6.958472e-01 1.732622e-01 1.344482e+00 1.112404e-02 -3.979110e-01 5.874692e-01 2.563311e-01 7.577459e-01 2.135239e+00 7.042108e-01 
7 141 0 0 0 3.967232e+00 9.026272e-01 8.632381e-03 -5.986872e-02 9.984061e-01 7.760613e-02 9.455597e-01 8.419835e-01 8.140349e-02 6.067463e-01 4.094945e-01 6.090455e-01 2.733470e+00 -6.607434e-02 5.804316e-01 2.360108e+00 9.649690e-01 8.700347e-02 1.194700e+00 3.598428e-02 1.097251e+00 3.347963e-01 1.138140e+00 1.743689e-01 5.355359e-01 9.542124e-01 1.483101e+00 1.270394e+00 5.448546e-01 1.240429e-01 2.323653e-01 5.468408e-01 1.974893e-01 -8.923967e-02 1.700709e+00 3.594014e-01 2.610461e+00 -5.920394e-01 -1.831272e-01 -3.215459e-01 2.675392e+00 -1.554706e-01 6.955330e-01 5.098425e-01 2.051578e-03 2.210859e-01 4.325217e-01 -5.191142e-01 9.742283e-01 4.751953e-01 2.838535e-01 9.125607e-01 2.104650e-01 7.249189e-01 1.818307e+00 -1.678650e-01 3.561823e-01 -7.210874e-03 -3.830844e+00 2.451931e-01 6.271630e-02 8.159768e-01 1.573772e+01 1.381383e+00 5.312990e-01 1.647430e+00 1.908450e+00 4.729590e-01 2.298003e-01 8.653961e-01 1.498167e+00 1.752415e+00 6.869597e-01 1.809764e-01 1.348002e+00 2.236114e-03 -1.796280e-01 7.345846e-01 2.482479e-01 7.575354e-01 2.109249e+00 6.493700e-01 
8 161 0 0 0 4.263200e+00 9.076953e-01 1.355878e-02 -5.911902e-02 1.000396e+00 1.229477e-01 9.364762e-01 8.700453e-01 -6.116546e-02 5.711281e-01 4.606994e-01 6.105801e-01 2.710388e+00 -7.310239e-02 5.799870e-01 2.353394e+00 9.600727e-01 8.699461e-02 1.199106e+00 4.853305e-02 1.091904e+00 3.449355e-01 1.132919e+00 1.801313e-01 5.166667e-01 9.448608e-01 1.484692e+00 1.272721e+00 5.365682e-01 1.187560e-01 2.327350e-01 5.551153e-01 2.060413e-01 -9.176538e-02 1.692716e+00 4.784509e-01 2.550737e+00 -6.264080e-01 -1.264012e-01 -9.567458e-02 2.913187e+00 -4.909667e-01 4.874988e-01 4.174100e-01 5.804853e-03 2.175089e-01 4.389017e-01 -5.257202e-01 9.790517e-01 4.857822e-01 2.719957e-01 9.141768e-01 2.008015e-01 7.200049e-01 1.807552e+00 -1.642050e-01 3.481871e-01 1.144752e-02 -3.834560e+00 2.632685e-01 6.530201e-02 8.138889e-01 1.580652e+01 1.397218e+00 5.276893e-01 1.645465e+00 1.918790e+00 5.266464e-01 3.244515e-01 8.774579e-01 1.494471e+00 1.770924e+00 6.861356e-01 1.846666e-01 1.342967e+00 -5.760592e-03 -3.582337e-01 7.326691e-01 2.566763e-01 7.515164e-01 2.055774e+00 7.017572e-01 
9 181 0 0 0 4.270673e+00 8.897062e-01 1.752395e-02 -6.282477e-02 1.008892e+00 1.275438e-01 9.919146e-01 8.666065e-01 -4.730273e-02 6.618413e-01 4.999744e-01 6.021501e-01 2.717408e+00 -1.303570e-01 5.954968e-01 2.359778e+00 9.560548e-01 9.019689e-02 1.212525e+00 5.600058e-02 1.092980e+00 3.537281e-01 1.134235e+00 1.835486e-01 5.133991e-01 9.345390e-01 1.500036e+00 1.266917e+00 5.392890e-01 1.164548e-01 2.274252e-01 5.673818e-01 1.936556e-01 -9.854189e-02 1.685138e+00 2.936648e-01 2.760730e+00 -5.125888e-01 -3.888726e-02 -1.261720e-01 2.791773e+00 -6.917347e-01 4.767220e-01 5.722139e-01 1.285639e-02 2.138923e-01 4.405879e-01 -5.369182e-01 9.781869e-01 4.919174e-01 2.809293e-01 9.154279e-01 1.809151e-01 7.304538e-01 1.812866e+00 -1.616856e-01 3.581292e-01 2.319922e-02 -3.823813e+00 2.774185e-01 5.623696e-02 8.259954e-01 1.586069e+01 1.371356e+00 5.254130e-01 1.628976e+00 1.916269e+00 5.772631e-01 2.694760e-01 8.818097e-01 1.486611e+00 1.752743e+00 6.923144e-01 1.795671e-01 1.336690e+00 -7.236567e-03 -2.913483e-01 6.393449e-01 2.570922e-01 7.479812e-01 2.056306e+00 7.885873e-01 
