%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213286, 2017/10/10 20:35:40.87)
1 21 1.068184e+00 2.241602e+01  9.907102053948852927e+02  9.944587090552635118e+02  9.966178942708550039e+02  9.973785200427626023e+02
2 41 1.024478e+00 2.242238e+01  9.907102053948852927e+02  9.953211450907756443e+02  9.965567916215698006e+02  9.975043851951696752e+02
3 61 9.936145e-01 2.244864e+01  9.907102053948852927e+02  9.953835878268166653e+02  9.965475088489713471e+02  9.971529084376385299e+02
4 81 9.724105e-01 2.245184e+01  9.907102053948852927e+02  9.954108706638789954e+02  9.962575348881860009e+02  9.968505450893400166e+02
5 101 9.584648e-01 2.245828e+01  9.907102053948852927e+02  9.938266334706718226e+02  9.964325666598397220e+02  9.970994637356923249e+02
6 121 9.446555e-01 2.247624e+01  9.907102053948852927e+02  9.954801745697511706e+02  9.963687458128636081e+02  9.971139769343786838e+02
7 141 9.365950e-01 2.248565e+01  9.907102053948852927e+02  9.956053782326523560e+02  9.964086387553124951e+02  9.971394978906795359e+02
8 161 9.301241e-01 2.249173e+01  9.907102053948852927e+02  9.935038118920067518e+02  9.962795678277436764e+02  9.999972922534971076e+02
9 181 9.227901e-01 2.249715e+01  9.907102053948852927e+02  9.944943169145119555e+02  9.963213839055342760e+02  9.970116583461252731e+02
10 201 9.155411e-01 2.251517e+01  9.907102053948852927e+02  9.953068877693775676e+02  9.963569012688797102e+02  9.970356963473087717e+02
11 221 9.129881e-01 2.252190e+01  9.907102053948852927e+02  9.952356056597577663e+02  9.964084685622135567e+02  9.974322416856423388e+02
12 241 9.084873e-01 2.252942e+01  9.907102053948852927e+02  9.943802343224376727e+02  9.962463937968598202e+02  9.969083814290220289e+02
13 261 9.029469e-01 2.254526e+01  9.907102053948852927e+02  9.944883122610968940e+02  9.963569593480517597e+02  9.971832475209208724e+02
14 281 8.935278e-01 2.255325e+01  9.907102053948852927e+02  9.945735356789900834e+02  9.964027152772141562e+02  9.971351764746104891e+02
15 301 8.859555e-01 2.259439e+01  9.907102053948852927e+02  9.947478733535057245e+02  9.964927779146745479e+02  9.970593473592939517e+02
16 321 8.796056e-01 2.260655e+01  9.907102053948852927e+02  9.945342570854026008e+02  9.962759272781482878e+02  9.969986639825004886e+02
17 341 8.717052e-01 2.262083e+01  9.907102053948852927e+02  9.956820297667912882e+02  9.963647901091393351e+02  9.970832292580807916e+02
18 361 8.587645e-01 2.262768e+01  9.907102053948852927e+02  9.942255218092689120e+02  9.961152784131065800e+02  9.969210232380945627e+02
19 381 8.488430e-01 2.263682e+01  9.907102053948852927e+02  9.949210056634441344e+02  9.960614928336486855e+02  9.970131400095174286e+02
20 401 8.391711e-01 2.265310e+01  9.907102053948852927e+02  9.944566700273636570e+02  9.962656930910209212e+02  9.967303076347881188e+02
21 421 8.334609e-01 2.266109e+01  9.907102053948852927e+02  9.946436322250815465e+02  9.965359937725685313e+02  9.972225898291535486e+02
22 441 8.260682e-01 2.267766e+01  9.907102053948852927e+02  9.954028923660994224e+02  9.964165027194214872e+02  9.999882692285697203e+02
23 461 8.173738e-01 2.268300e+01  9.907102053948852927e+02  9.943172394191298054e+02  9.961414369641925077e+02  9.969721027177404267e+02
24 481 8.078989e-01 2.268766e+01  9.907102053948852927e+02  9.947892151419225684e+02  9.961962683049903262e+02  9.969838662837449874e+02
25 501 8.017338e-01 2.269957e+01  9.907102053948852927e+02  9.958118714012737200e+02  9.964056654213293314e+02  9.970230538068477699e+02
26 521 7.967272e-01 2.270055e+01  9.907102053948852927e+02  9.947296206097801132e+02  9.963722078859815383e+02  9.969037952778686531e+02
27 541 7.902788e-01 2.271290e+01  9.907102053948852927e+02  9.948313817787881135e+02  9.963393076255738379e+02  9.971573504854666226e+02
28 561 7.839133e-01 2.272068e+01  9.907102053948852927e+02  9.922751297232771321e+02  9.962523938846284182e+02  9.966858131658460707e+02
29 581 7.779691e-01 2.272612e+01  9.907102053948852927e+02  9.951914240906885425e+02  9.960765381892269943e+02  9.968465208959787560e+02
30 601 7.721338e-01 2.273111e+01  9.907102053948852927e+02  9.951876420089765816e+02  9.962583479190554954e+02  9.969952579891476034e+02
31 621 7.632180e-01 2.273367e+01  9.907102053948852927e+02  9.950937335646992778e+02  9.965051925887771631e+02  9.969482640033173766e+02
32 641 7.564808e-01 2.274219e+01  9.907102053948852927e+02  9.948733247412302489e+02  9.960380044488888416e+02  9.971752144002301748e+02
33 661 7.511569e-01 2.274869e+01  9.907102053948852927e+02  9.948131616775274324e+02  9.962489557167363046e+02  9.968193535295050651e+02
34 681 7.463834e-01 2.276158e+01  9.907102053948852927e+02  9.946636416011747315e+02  9.962439611789582159e+02  9.973595064497346812e+02
35 701 7.415736e-01 2.276503e+01  9.907102053948852927e+02  9.947316553925289782e+02  9.963810677283095174e+02  9.975096794054593374e+02
36 721 7.376110e-01 2.277470e+01  9.907102053948852927e+02  9.953555439916631258e+02  9.960164377568389682e+02  9.969791207959985968e+02
37 741 7.326582e-01 2.279008e+01  9.907102053948852927e+02  9.948834144195419640e+02  9.961061143060703671e+02  9.999898381231346320e+02
38 761 7.294811e-01 2.279932e+01  9.907102053948852927e+02  9.945396292294810792e+02  9.961114051745339566e+02  9.967501990731661863e+02
39 781 7.287607e-01 2.280075e+01  9.907102053948852927e+02  9.943374287187905338e+02  9.962183465676829428e+02  9.967899999999999636e+02
40 801 7.298860e-01 2.280773e+01  9.907102053948852927e+02  9.950061683316019980e+02  9.962749174656792093e+02  9.967818567974086363e+02
41 821 7.320591e-01 2.282042e+01  9.907102053948852927e+02  9.946312011489774250e+02  9.961800012821877317e+02  9.977076440254909357e+02
42 841 7.300512e-01 2.283107e+01  9.907102053948852927e+02  9.952293072929923028e+02  9.961961544116927598e+02  9.968629994851186211e+02
43 861 7.294959e-01 2.283824e+01  9.907102053948852927e+02  9.948639976142917476e+02  9.962786239765659957e+02  9.968263507450845964e+02
44 881 7.328303e-01 2.284318e+01  9.907102053948852927e+02  9.946294579875439013e+02  9.963062866686437928e+02  9.967946052670675954e+02
45 901 7.395558e-01 2.284153e+01  9.907102053948852927e+02  9.946657076668852824e+02  9.961338021672188461e+02  9.968450353222175409e+02
46 921 7.461814e-01 2.283033e+01  9.907102053948852927e+02  9.949204276761395249e+02  9.963703619005543715e+02  9.969484980821017643e+02
47 941 7.503904e-01 2.283352e+01  9.907102053948852927e+02  9.951129824061811178e+02  9.962096686768875315e+02  9.969237873254592159e+02
48 961 7.538117e-01 2.283629e+01  9.907102053948852927e+02  9.949577128635849022e+02  9.960561215335444558e+02  9.968200000000000500e+02
49 981 7.555654e-01 2.283909e+01  9.907102053948852927e+02  9.956685550232032256e+02  9.964824091728123676e+02  9.970014608239997642e+02
50 1001 7.551654e-01 2.285406e+01  9.907102053948852927e+02  9.944841414491080513e+02  9.961182384241367345e+02  9.971826025029215543e+02
51 1021 7.571796e-01 2.286865e+01  9.907102053948852927e+02  9.951100000000000136e+02  9.962283211074502560e+02  9.970661447496208893e+02
52 1041 7.588337e-01 2.287944e+01  9.907102053948852927e+02  9.948162256911971326e+02  9.963365044034158018e+02  9.969797187340466280e+02
