%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213286, 2017/10/10 20:35:40.87)
1 21 1.068184e+00 0 0 1.068297e+00 4.768637e-02 4.768975e-02 4.766156e-02 5.721141e-02 2.860455e-01 2.861064e-01 2.860446e-01 2.862684e-01 2.862219e-01 2.861587e-01 2.860346e-01 2.860678e-01 2.861585e-01 4.769120e-02 4.768071e-02 4.769061e-02 4.767268e-02 4.766840e-02 4.770201e-02 4.768408e-02 4.768485e-02 4.767382e-02 4.767549e-02 4.767240e-02 4.772108e-02 4.771016e-02 4.768675e-02 4.768065e-02 4.767954e-02 4.768784e-02 4.769060e-02 4.767690e-02 4.767095e-02 4.766964e-02 4.768352e-02 4.768010e-01 4.770150e-01 4.768136e-01 4.767938e-02 4.766962e-01 4.768685e-01 4.767711e-01 8.965464e-01 8.961201e-01 8.970759e-01 8.960972e-01 8.966074e-01 8.965841e-01 8.963975e-01 8.961875e-01 8.962963e-01 4.767062e-02 4.767361e-02 4.768423e-02 4.769070e-02 4.770551e-02 4.766462e-02 4.767567e-02 4.769038e-02 4.767345e-02 4.766818e-02 4.767764e-02 4.768087e-02 4.766366e-02 4.767776e-02 4.770371e-02 4.768187e-02 4.767905e-02 4.766339e-02 4.196862e-01 4.196485e-01 4.768925e-02 4.767603e-02 4.769135e-02 2.860194e-01 2.861812e-01 4.767100e-02 4.767101e-02 4.769036e-02 4.768815e-02 4.767359e-02 4.767190e-02 4.768264e-02 8.961693e-01 8.965004e-01 4.768081e-02 4.767686e-02 4.194973e-01 4.197450e-01 
2 41 1.024478e+00 0 0 1.024255e+00 4.572702e-02 4.571893e-02 4.569856e-02 5.484883e-02 2.742723e-01 2.744612e-01 2.742129e-01 2.745115e-01 2.745063e-01 2.743377e-01 2.742339e-01 2.743555e-01 2.744307e-01 4.576135e-02 4.571988e-02 4.572587e-02 4.571500e-02 4.570615e-02 4.574550e-02 4.576847e-02 4.572618e-02 4.570734e-02 4.571426e-02 4.571828e-02 4.577192e-02 4.574707e-02 4.573893e-02 4.573493e-02 4.571492e-02 4.572373e-02 4.573172e-02 4.570897e-02 4.570629e-02 4.570891e-02 4.572866e-02 4.571299e-01 4.573229e-01 4.571016e-01 4.571912e-02 4.569878e-01 4.572261e-01 4.570639e-01 8.596917e-01 8.589955e-01 8.607261e-01 8.590825e-01 8.598819e-01 8.599747e-01 8.594857e-01 8.594136e-01 8.597553e-01 4.571322e-02 4.570811e-02 4.571272e-02 4.573332e-02 4.574473e-02 4.572112e-02 4.570594e-02 4.572360e-02 4.572933e-02 4.569810e-02 4.570508e-02 4.571440e-02 4.572824e-02 4.571319e-02 4.574653e-02 4.571269e-02 4.573931e-02 4.571148e-02 4.024524e-01 4.024372e-01 4.575509e-02 4.573032e-02 4.576145e-02 2.742691e-01 2.744063e-01 4.571935e-02 4.572410e-02 4.573575e-02 4.573147e-02 4.571573e-02 4.571325e-02 4.572356e-02 8.593495e-01 8.595842e-01 4.571310e-02 4.572222e-02 4.022179e-01 4.027486e-01 
3 61 9.936145e-01 0 0 9.939571e-01 4.437887e-02 4.432916e-02 4.432128e-02 5.319168e-02 2.658968e-01 2.661834e-01 2.658269e-01 2.662403e-01 2.662109e-01 2.659700e-01 2.659028e-01 2.660588e-01 2.661140e-01 4.436827e-02 4.433024e-02 4.433578e-02 4.432670e-02 4.432892e-02 4.436068e-02 4.439368e-02 4.432779e-02 4.431864e-02 4.433749e-02 4.432765e-02 4.440398e-02 4.438014e-02 4.436848e-02 4.436618e-02 4.432062e-02 4.439401e-02 4.435188e-02 4.431227e-02 4.431462e-02 4.432952e-02 4.437744e-02 4.432572e-01 4.434160e-01 4.431482e-01 4.434522e-02 4.430894e-01 4.432463e-01 4.431896e-01 8.336550e-01 8.330573e-01 8.345203e-01 8.328295e-01 8.339870e-01 8.339991e-01 8.333329e-01 8.331385e-01 8.338129e-01 4.432908e-02 4.431332e-02 4.433956e-02 4.435028e-02 4.436256e-02 4.434459e-02 4.431075e-02 4.432339e-02 4.436484e-02 4.433294e-02 4.431742e-02 4.435269e-02 4.433984e-02 4.433260e-02 4.436167e-02 4.432618e-02 4.435324e-02 4.434058e-02 3.903939e-01 3.902335e-01 4.437564e-02 4.438439e-02 4.439439e-02 2.661405e-01 2.660749e-01 4.432952e-02 4.433556e-02 4.434111e-02 4.433808e-02 4.432977e-02 4.433383e-02 4.432411e-02 8.331608e-01 8.332799e-01 4.431715e-02 4.433046e-02 3.900491e-01 3.905946e-01 
4 81 9.724105e-01 0 0 9.722932e-01 4.343853e-02 4.337110e-02 4.335645e-02 5.204024e-02 2.601692e-01 2.604569e-01 2.600774e-01 2.605338e-01 2.606475e-01 2.601867e-01 2.602538e-01 2.603374e-01 2.604185e-01 4.340443e-02 4.336374e-02 4.338958e-02 4.336555e-02 4.339203e-02 4.344294e-02 4.343369e-02 4.336515e-02 4.337126e-02 4.337660e-02 4.337309e-02 4.345387e-02 4.342829e-02 4.343057e-02 4.340190e-02 4.335741e-02 4.342330e-02 4.339370e-02 4.338060e-02 4.337640e-02 4.337266e-02 4.345116e-02 4.336398e-01 4.339729e-01 4.336428e-01 4.341337e-02 4.335784e-01 4.338987e-01 4.336958e-01 8.155864e-01 8.150606e-01 8.166325e-01 8.148208e-01 8.158827e-01 8.159948e-01 8.151975e-01 8.151839e-01 8.157312e-01 4.337514e-02 4.336421e-02 4.339306e-02 4.338191e-02 4.342618e-02 4.339500e-02 4.335559e-02 4.335671e-02 4.340440e-02 4.337896e-02 4.335115e-02 4.344900e-02 4.337498e-02 4.340290e-02 4.340764e-02 4.337769e-02 4.338425e-02 4.343238e-02 3.819077e-01 3.818999e-01 4.343229e-02 4.342986e-02 4.342407e-02 2.604243e-01 2.603074e-01 4.336955e-02 4.338955e-02 4.337273e-02 4.339138e-02 4.336614e-02 4.338357e-02 4.336888e-02 8.152843e-01 8.162221e-01 4.335692e-02 4.339231e-02 3.816583e-01 3.825639e-01 
5 101 9.584648e-01 0 0 9.580401e-01 4.283320e-02 4.280086e-02 4.272148e-02 5.128754e-02 2.564159e-01 2.566531e-01 2.562430e-01 2.567482e-01 2.568115e-01 2.563255e-01 2.564135e-01 2.565226e-01 2.567322e-01 4.277437e-02 4.274017e-02 4.275678e-02 4.274645e-02 4.275828e-02 4.280082e-02 4.279330e-02 4.272706e-02 4.273861e-02 4.274223e-02 4.274120e-02 4.283991e-02 4.279894e-02 4.280148e-02 4.277173e-02 4.272201e-02 4.278699e-02 4.275165e-02 4.275769e-02 4.273803e-02 4.274633e-02 4.282014e-02 4.272929e-01 4.277181e-01 4.272679e-01 4.280076e-02 4.273584e-01 4.279382e-01 4.275916e-01 8.040600e-01 8.030958e-01 8.051254e-01 8.029611e-01 8.038813e-01 8.042300e-01 8.033020e-01 8.033490e-01 8.037973e-01 4.276638e-02 4.275783e-02 4.277991e-02 4.274678e-02 4.280172e-02 4.278098e-02 4.271386e-02 4.273065e-02 4.276973e-02 4.274823e-02 4.271560e-02 4.282373e-02 4.273499e-02 4.277942e-02 4.277062e-02 4.277599e-02 4.275217e-02 4.281599e-02 3.762866e-01 3.763552e-01 4.282021e-02 4.281247e-02 4.280038e-02 2.566652e-01 2.564923e-01 4.274182e-02 4.276676e-02 4.274798e-02 4.277258e-02 4.272756e-02 4.277454e-02 4.274339e-02 8.033531e-01 8.050593e-01 4.275332e-02 4.275906e-02 3.761292e-01 3.771404e-01 
6 121 9.446555e-01 0 0 9.444219e-01 4.221182e-02 4.218989e-02 4.209414e-02 5.052991e-02 2.526586e-01 2.529002e-01 2.524836e-01 2.529646e-01 2.531199e-01 2.525617e-01 2.527505e-01 2.529446e-01 2.531553e-01 4.215759e-02 4.212541e-02 4.212544e-02 4.211152e-02 4.213902e-02 4.217915e-02 4.216162e-02 4.209829e-02 4.211010e-02 4.213906e-02 4.212246e-02 4.224187e-02 4.217848e-02 4.219663e-02 4.217422e-02 4.210825e-02 4.215042e-02 4.212470e-02 4.212354e-02 4.212976e-02 4.212338e-02 4.221202e-02 4.209234e-01 4.215404e-01 4.210985e-01 4.216990e-02 4.210086e-01 4.221013e-01 4.214375e-01 7.922352e-01 7.913544e-01 7.937436e-01 7.911807e-01 7.921863e-01 7.926384e-01 7.918290e-01 7.916650e-01 7.919292e-01 4.213676e-02 4.214283e-02 4.215342e-02 4.212117e-02 4.217238e-02 4.217098e-02 4.209360e-02 4.210534e-02 4.217323e-02 4.212436e-02 4.208865e-02 4.220297e-02 4.210680e-02 4.215587e-02 4.217997e-02 4.215427e-02 4.212837e-02 4.221182e-02 3.709053e-01 3.709027e-01 4.219480e-02 4.218726e-02 4.221104e-02 2.529304e-01 2.527743e-01 4.213099e-02 4.213096e-02 4.212313e-02 4.215504e-02 4.209544e-02 4.218624e-02 4.212174e-02 7.918675e-01 7.934227e-01 4.213437e-02 4.213603e-02 3.707178e-01 3.715864e-01 
7 141 9.365950e-01 0 0 9.362077e-01 4.185321e-02 4.185662e-02 4.176260e-02 5.008099e-02 2.504153e-01 2.507141e-01 2.502547e-01 2.508626e-01 2.509549e-01 2.503941e-01 2.506467e-01 2.507807e-01 2.508995e-01 4.177965e-02 4.175391e-02 4.175414e-02 4.173860e-02 4.177771e-02 4.183802e-02 4.179302e-02 4.172053e-02 4.176053e-02 4.176999e-02 4.175406e-02 4.189192e-02 4.182505e-02 4.181890e-02 4.179365e-02 4.175699e-02 4.179681e-02 4.176359e-02 4.174975e-02 4.175920e-02 4.175802e-02 4.185232e-02 4.172876e-01 4.180694e-01 4.174197e-01 4.180544e-02 4.173108e-01 4.186778e-01 4.177589e-01 7.851365e-01 7.843652e-01 7.867394e-01 7.842118e-01 7.852567e-01 7.856349e-01 7.848767e-01 7.846206e-01 7.850102e-01 4.180055e-02 4.177690e-02 4.179254e-02 4.175793e-02 4.180654e-02 4.179471e-02 4.176472e-02 4.175977e-02 4.180983e-02 4.176231e-02 4.171378e-02 4.185188e-02 4.174162e-02 4.180555e-02 4.181984e-02 4.180903e-02 4.177277e-02 4.187952e-02 3.677065e-01 3.676159e-01 4.182504e-02 4.184382e-02 4.183582e-02 2.506895e-01 2.505449e-01 4.176396e-02 4.176137e-02 4.175600e-02 4.178614e-02 4.173238e-02 4.181771e-02 4.178131e-02 7.850746e-01 7.869822e-01 4.176287e-02 4.178883e-02 3.675237e-01 3.684124e-01 
8 161 9.301241e-01 0 0 9.294554e-01 4.159456e-02 4.157412e-02 4.148203e-02 4.971489e-02 2.486577e-01 2.488841e-01 2.484252e-01 2.490272e-01 2.492789e-01 2.486077e-01 2.487963e-01 2.490232e-01 2.492026e-01 4.148903e-02 4.146279e-02 4.145432e-02 4.143633e-02 4.146808e-02 4.153130e-02 4.148828e-02 4.142535e-02 4.145643e-02 4.148208e-02 4.147946e-02 4.161338e-02 4.153859e-02 4.153853e-02 4.154393e-02 4.147967e-02 4.151236e-02 4.145305e-02 4.145640e-02 4.145497e-02 4.146761e-02 4.154718e-02 4.143870e-01 4.150550e-01 4.143825e-01 4.150476e-02 4.144268e-01 4.159422e-01 4.147491e-01 7.799280e-01 7.790035e-01 7.811063e-01 7.786490e-01 7.795336e-01 7.799543e-01 7.792274e-01 7.787934e-01 7.794950e-01 4.150318e-02 4.147066e-02 4.151379e-02 4.146538e-02 4.152716e-02 4.149781e-02 4.146693e-02 4.145529e-02 4.151112e-02 4.146770e-02 4.142486e-02 4.155476e-02 4.145542e-02 4.149601e-02 4.152107e-02 4.154847e-02 4.148072e-02 4.158850e-02 3.650488e-01 3.650295e-01 4.153236e-02 4.155657e-02 4.155554e-02 2.490038e-01 2.487632e-01 4.145400e-02 4.148598e-02 4.147477e-02 4.150231e-02 4.145435e-02 4.151926e-02 4.149000e-02 7.796751e-01 7.812549e-01 4.146775e-02 4.149747e-02 3.649024e-01 3.658811e-01 
9 181 9.227901e-01 0 0 9.218148e-01 4.126858e-02 4.125622e-02 4.115226e-02 4.930280e-02 2.468056e-01 2.469290e-01 2.463845e-01 2.470446e-01 2.472155e-01 2.466645e-01 2.467910e-01 2.469438e-01 2.473586e-01 4.116363e-02 4.115723e-02 4.111032e-02 4.110341e-02 4.115509e-02 4.119912e-02 4.114691e-02 4.111775e-02 4.111742e-02 4.117601e-02 4.113533e-02 4.128888e-02 4.120660e-02 4.121151e-02 4.120528e-02 4.115898e-02 4.118792e-02 4.111172e-02 4.111713e-02 4.112109e-02 4.114041e-02 4.121244e-02 4.112658e-01 4.118088e-01 4.114722e-01 4.116297e-02 4.110486e-01 4.127136e-01 4.114067e-01 7.737673e-01 7.726528e-01 7.747303e-01 7.729829e-01 7.733884e-01 7.735707e-01 7.728095e-01 7.724549e-01 7.730894e-01 4.116261e-02 4.116574e-02 4.117153e-02 4.112488e-02 4.119287e-02 4.116499e-02 4.113218e-02 4.111170e-02 4.117765e-02 4.112125e-02 4.109140e-02 4.123270e-02 4.112705e-02 4.115262e-02 4.119209e-02 4.122513e-02 4.114499e-02 4.125780e-02 3.621008e-01 3.620404e-01 4.121151e-02 4.123878e-02 4.126798e-02 2.470179e-01 2.471503e-01 4.112047e-02 4.114863e-02 4.113473e-02 4.116855e-02 4.111522e-02 4.121244e-02 4.116138e-02 7.737140e-01 7.748478e-01 4.112853e-02 4.116244e-02 3.618843e-01 3.631184e-01 
10 201 9.155411e-01 0 0 9.148242e-01 4.093995e-02 4.094671e-02 4.082836e-02 4.889593e-02 2.448968e-01 2.449331e-01 2.443404e-01 2.450419e-01 2.452805e-01 2.446898e-01 2.447983e-01 2.449099e-01 2.455412e-01 4.083457e-02 4.082640e-02 4.082603e-02 4.077138e-02 4.082424e-02 4.087636e-02 4.080588e-02 4.078558e-02 4.082432e-02 4.084637e-02 4.079783e-02 4.096668e-02 4.088821e-02 4.087780e-02 4.086694e-02 4.083537e-02 4.085326e-02 4.078574e-02 4.077753e-02 4.080196e-02 4.081097e-02 4.087019e-02 4.079706e-01 4.085641e-01 4.082211e-01 4.083210e-02 4.077438e-01 4.096175e-01 4.081892e-01 7.677638e-01 7.662750e-01 7.687655e-01 7.668976e-01 7.670705e-01 7.674888e-01 7.666466e-01 7.661414e-01 7.668917e-01 4.081988e-02 4.083807e-02 4.084504e-02 4.080524e-02 4.085855e-02 4.082642e-02 4.080024e-02 4.078594e-02 4.085576e-02 4.080032e-02 4.076072e-02 4.091019e-02 4.079114e-02 4.086188e-02 4.085346e-02 4.090134e-02 4.082791e-02 4.097312e-02 3.592758e-01 3.590621e-01 4.088301e-02 4.093241e-02 4.095021e-02 2.450528e-01 2.451764e-01 4.079750e-02 4.083082e-02 4.080616e-02 4.083933e-02 4.078816e-02 4.088051e-02 4.082468e-02 7.677512e-01 7.687870e-01 4.080429e-02 4.087807e-02 3.588836e-01 3.602111e-01 
