%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212941, 2017/05/23 22:30:32.42)
1 21  9.749433129950504053e+02 0 0 4.968949e+00 8.777570e-01 -3.346643e-02 -3.134989e-02 9.899718e-01 4.475452e-02 6.740753e-01 6.528946e-01 -3.197918e-02 3.070082e-01 1.333674e-01 6.456689e-01 3.000526e+00 -1.996397e-01 5.856410e-01 2.371105e+00 9.893087e-01 9.617360e-02 1.207542e+00 9.048052e-02 1.080849e+00 3.784191e-01 1.111935e+00 1.358981e-01 6.047689e-01 9.568665e-01 1.471732e+00 1.260815e+00 5.248786e-01 1.036998e-01 2.560868e-01 4.996178e-01 1.882297e-01 -1.139102e-01 1.695994e+00 6.329606e-01 3.654617e+00 -7.570584e-01 -2.825247e-01 5.386039e-01 8.610071e-01 -3.437689e-01 4.160913e-01 -8.836507e-01 -3.578976e-02 2.256132e-01 4.262671e-01 -5.399996e-01 9.555713e-01 4.794409e-01 2.723002e-01 9.242140e-01 1.721373e-01 6.974765e-01 1.830791e+00 -1.364304e-01 3.561350e-01 -1.020606e-02 -3.787443e+00 2.288232e-01 5.241488e-02 8.678013e-01 1.562505e+01 1.285181e+00 5.544768e-01 1.656484e+00 1.936394e+00 4.634653e-01 1.806597e-01 7.994146e-01 1.506502e+00 1.787150e+00 6.896087e-01 1.747888e-01 1.270674e+00 1.040335e-04 -2.517334e-01 -5.843975e-02 2.286258e-01 7.514854e-01 1.636547e+00 7.113098e-01 
2 41  9.730362785449590319e+02 0 0 5.098002e+00 8.705052e-01 1.266646e-03 1.592579e-02 9.619499e-01 2.476090e-01 9.253749e-01 7.389406e-01 -3.059601e-01 4.135737e-01 1.629968e-01 6.012480e-01 2.838868e+00 2.828593e-02 5.747629e-01 2.336958e+00 9.609108e-01 8.799264e-02 1.206050e+00 8.525796e-02 1.134217e+00 3.703090e-01 1.046882e+00 1.094844e-01 5.894076e-01 9.368418e-01 1.489497e+00 1.300500e+00 5.335096e-01 1.420866e-01 2.337579e-01 5.809084e-01 2.081044e-01 -8.019223e-02 1.686916e+00 -3.083853e-02 3.100238e+00 -2.826335e-01 1.900347e-02 2.603272e-01 1.306879e+00 -4.056772e-01 -6.178100e-02 -2.391266e-01 4.451775e-04 2.132717e-01 3.757865e-01 -5.465600e-01 1.018287e+00 4.937155e-01 3.129032e-01 9.266001e-01 1.702670e-01 7.559746e-01 1.911784e+00 -1.931798e-01 3.323530e-01 -3.222046e-02 -3.747200e+00 2.173227e-01 5.600449e-02 8.670266e-01 1.548996e+01 1.707841e+00 5.449444e-01 1.596674e+00 1.958921e+00 7.568448e-01 1.561166e-01 7.743122e-01 1.457334e+00 1.757200e+00 7.009963e-01 1.916084e-01 1.335503e+00 3.095785e-02 -2.986507e-01 -7.315301e-01 2.638369e-01 7.594968e-01 1.815196e+00 2.987152e-01 
3 61  9.749008784569570025e+02 0 0 4.967548e+00 8.778703e-01 1.728874e-02 -6.623503e-02 9.682863e-01 1.662681e-01 7.594351e-01 1.126781e+00 8.627713e-03 4.502748e-01 3.014819e-01 5.485630e-01 2.830845e+00 -1.635910e-01 5.622013e-01 2.321207e+00 9.391025e-01 1.106327e-01 1.204656e+00 8.705034e-02 1.107528e+00 3.730116e-01 1.153042e+00 1.067230e-01 5.492160e-01 9.053192e-01 1.487152e+00 1.270316e+00 4.944427e-01 1.128354e-01 2.198941e-01 5.350275e-01 2.016076e-01 -8.757281e-02 1.676292e+00 4.662769e-01 3.381470e+00 -3.805743e-01 -5.960152e-01 -2.172896e-01 1.262659e+00 5.439742e-01 9.041116e-01 -1.619850e-01 -2.867693e-03 2.443027e-01 4.012208e-01 -5.858184e-01 9.938699e-01 4.862353e-01 2.752544e-01 9.172484e-01 2.034689e-01 7.109997e-01 1.866787e+00 -1.861486e-01 3.679338e-01 -4.138916e-02 -3.778076e+00 2.117273e-01 4.051755e-02 8.483674e-01 1.543522e+01 1.325540e+00 5.597201e-01 1.560269e+00 1.962689e+00 7.152867e-01 2.876170e-01 7.893001e-01 1.466844e+00 1.748780e+00 6.915410e-01 2.172569e-01 1.375374e+00 -2.570923e-02 3.536931e-01 3.419019e-01 2.518941e-01 7.434005e-01 1.441189e+00 7.396826e-01 
4 81  2.067692248249238673e+02 0 0 4.268548e+00 8.984645e-01 -7.126803e-03 -1.071720e-02 9.591031e-01 2.885900e-01 7.272841e-01 8.632835e-01 -2.441441e-01 5.249405e-01 -1.103049e-01 6.121817e-01 2.678571e+00 4.455186e-02 5.619478e-01 2.331491e+00 9.013319e-01 5.140612e-02 1.194320e+00 9.098915e-02 1.096692e+00 3.658756e-01 1.094666e+00 1.833674e-01 6.038666e-01 9.072447e-01 1.428758e+00 1.307244e+00 5.280468e-01 1.280364e-01 2.564208e-01 5.386825e-01 2.207196e-01 -1.154861e-01 1.640200e+00 1.275585e-01 3.649799e+00 -1.632229e-02 -4.240840e-01 4.058291e-01 2.062969e+00 -1.981638e-01 -7.300108e-02 -3.942346e-01 -4.320947e-02 2.933756e-01 3.818636e-01 -5.985104e-01 9.721003e-01 5.057151e-01 2.743650e-01 9.022001e-01 1.623593e-01 7.169360e-01 1.819297e+00 -2.187428e-01 3.752380e-01 -6.641264e-02 -3.788689e+00 2.227462e-01 3.231946e-02 7.729920e-01 1.585580e+01 1.273415e+00 5.495038e-01 1.614433e+00 1.937448e+00 4.966642e-01 8.009111e-02 7.998740e-01 1.417033e+00 1.731681e+00 7.149423e-01 2.018163e-01 1.353308e+00 1.599141e-03 1.183562e-01 -2.092505e-01 3.144565e-01 6.987064e-01 1.628699e+00 1.022023e+00 
5 101  9.704438318556912009e+02 0 0 5.369464e+00 8.742887e-01 -1.714212e-02 -3.282221e-02 9.946732e-01 3.096093e-01 9.132708e-01 6.639945e-01 2.279814e-01 5.373548e-01 7.512897e-02 6.454110e-01 2.966938e+00 -9.170801e-02 5.736442e-01 2.380183e+00 9.609337e-01 3.634630e-02 1.128030e+00 7.179638e-02 1.109512e+00 3.778797e-01 1.131301e+00 1.297694e-01 5.892031e-01 9.253248e-01 1.455645e+00 1.286891e+00 5.172975e-01 1.430760e-01 2.511827e-01 5.431173e-01 1.829993e-01 -1.235825e-01 1.662205e+00 5.418592e-01 3.252467e+00 -1.417462e-01 -7.303292e-01 9.801001e-01 1.576389e+00 1.244160e-01 9.756534e-01 -6.922251e-02 -2.943078e-02 2.368345e-01 4.056568e-01 -5.586787e-01 9.280185e-01 5.215427e-01 2.427498e-01 9.271445e-01 1.804310e-01 7.074490e-01 1.843574e+00 -2.069749e-01 3.370671e-01 -3.993814e-02 -3.781774e+00 1.901466e-01 1.896388e-02 8.075060e-01 1.570866e+01 1.499585e+00 5.641099e-01 1.598079e+00 1.926001e+00 4.194199e-01 -1.249877e-01 7.846238e-01 1.401519e+00 1.771575e+00 7.177094e-01 1.934206e-01 1.352628e+00 1.598414e-02 5.153696e-01 -1.167509e-01 2.938360e-01 7.248527e-01 1.677633e+00 6.627941e-01 
6 121  2.071420966623367121e+02 0 0 4.538381e+00 8.814637e-01 -5.148209e-03 -4.952271e-02 9.693702e-01 4.316842e-01 9.314901e-01 1.066251e+00 2.327217e-01 4.965930e-01 5.384544e-02 8.394916e-01 2.941096e+00 2.066543e-02 5.950567e-01 2.364702e+00 9.292700e-01 5.945608e-02 1.191503e+00 7.585277e-02 1.142911e+00 3.574458e-01 1.102967e+00 1.515455e-01 5.888712e-01 9.150685e-01 1.464869e+00 1.288285e+00 5.273576e-01 1.570477e-01 2.250169e-01 5.443840e-01 2.288585e-01 -9.155127e-02 1.657117e+00 -1.356520e-01 3.236931e+00 5.981236e-02 -9.274242e-01 2.322362e-01 1.302581e+00 2.292106e-01 4.708787e-01 -6.674878e-02 -1.521704e-02 2.569035e-01 4.459856e-01 -5.843287e-01 9.436030e-01 4.670743e-01 2.316326e-01 9.067568e-01 1.646453e-01 7.056089e-01 1.810261e+00 -2.137721e-01 3.699783e-01 -2.281770e-02 -3.801292e+00 2.303815e-01 9.684670e-03 7.794224e-01 1.578973e+01 1.702050e+00 5.744992e-01 1.572936e+00 1.954986e+00 5.771816e-01 2.933851e-02 8.056385e-01 1.448125e+00 1.794264e+00 7.199963e-01 1.492794e-01 1.344467e+00 -6.924680e-03 -6.275774e-01 -4.800410e-01 3.146398e-01 7.612843e-01 1.618297e+00 7.348271e-01 
7 141  9.313637564201508567e+00 0 0 5.146424e+00 8.776991e-01 -8.133124e-03 -5.620673e-02 9.770968e-01 3.957623e-01 9.458050e-01 8.434800e-01 2.948398e-02 6.517430e-01 8.947552e-02 4.786253e-01 2.824276e+00 7.461290e-02 5.412018e-01 2.334476e+00 9.534733e-01 4.140747e-02 1.173111e+00 1.110973e-01 1.147378e+00 4.128543e-01 1.146533e+00 1.347190e-01 5.870902e-01 9.339643e-01 1.441993e+00 1.305056e+00 4.853347e-01 1.035242e-01 2.365570e-01 5.444327e-01 1.912297e-01 -1.021622e-01 1.663994e+00 -3.581033e-01 4.083938e+00 6.324662e-01 -5.283974e-01 -3.185978e-01 1.595053e+00 4.147806e-01 7.656899e-01 -9.527884e-02 2.510610e-03 2.546314e-01 3.915387e-01 -6.016034e-01 9.582454e-01 4.574704e-01 2.520113e-01 9.157066e-01 1.637978e-01 7.351835e-01 1.795664e+00 -1.654135e-01 3.797558e-01 5.376790e-03 -3.771187e+00 1.997850e-01 -3.676697e-02 8.415039e-01 1.583398e+01 1.998407e+00 5.713935e-01 1.555553e+00 1.938805e+00 4.909870e-01 8.920644e-02 8.012846e-01 1.443976e+00 1.781737e+00 7.406769e-01 1.849656e-01 1.325327e+00 1.805434e-02 9.149630e-02 -5.597129e-01 2.977282e-01 7.508676e-01 1.557509e+00 8.458155e-01 
8 161  9.699846575209428465e+02 0 0 5.655290e+00 8.859179e-01 1.445058e-02 -3.421505e-02 9.795264e-01 3.935979e-01 7.534028e-01 8.765533e-01 9.698600e-02 5.834187e-01 1.573746e-01 6.534984e-01 2.648979e+00 6.787915e-02 5.685929e-01 2.355127e+00 9.118892e-01 3.873840e-02 1.172427e+00 6.188787e-02 1.167420e+00 3.911979e-01 1.106797e+00 1.660927e-01 6.176127e-01 9.502291e-01 1.454222e+00 1.281164e+00 5.382833e-01 1.348558e-01 2.226109e-01 5.213832e-01 1.986934e-01 -1.245161e-01 1.670212e+00 -5.350452e-03 3.895614e+00 1.483622e-02 -3.948275e-01 -5.631796e-01 1.110967e+00 -4.587557e-01 1.540845e+00 -4.113656e-01 -1.222459e-02 2.391159e-01 4.286864e-01 -6.205004e-01 9.975095e-01 5.133049e-01 2.929337e-01 9.162211e-01 1.875604e-01 7.061700e-01 1.803223e+00 -1.640618e-01 3.548547e-01 6.937116e-02 -3.796568e+00 2.514358e-01 2.481905e-03 7.804491e-01 1.585898e+01 1.801909e+00 5.624264e-01 1.583495e+00 1.944802e+00 4.783614e-01 8.087652e-02 7.704324e-01 1.426380e+00 1.787294e+00 7.436431e-01 1.565210e-01 1.317970e+00 3.389144e-02 -7.243979e-01 -1.205847e-01 3.182202e-01 7.676099e-01 1.408246e+00 8.956601e-01 
9 181  8.885398949088417098e+00 0 0 4.446211e+00 8.653596e-01 2.106386e-02 -6.209411e-02 1.014147e+00 3.813899e-01 9.838377e-01 1.097428e+00 -1.755431e-01 6.682072e-01 1.623898e-01 5.746312e-01 2.806094e+00 2.173599e-01 6.131888e-01 2.326352e+00 9.010613e-01 5.626504e-02 1.163123e+00 9.055755e-02 1.204023e+00 3.739885e-01 1.082968e+00 1.431769e-01 6.290829e-01 9.286191e-01 1.455151e+00 1.234920e+00 5.031832e-01 1.324279e-01 2.582202e-01 5.409975e-01 1.998229e-01 -1.153171e-01 1.685373e+00 -3.582439e-01 3.506504e+00 3.587253e-01 -1.035137e+00 -9.662914e-01 2.049709e+00 -2.968502e-01 7.768149e-01 -2.067711e-01 2.017275e-02 2.899379e-01 4.198763e-01 -6.433696e-01 9.946156e-01 5.154855e-01 2.801968e-01 9.133530e-01 1.628418e-01 6.685253e-01 1.781343e+00 -1.750351e-01 3.561865e-01 6.603616e-03 -3.817170e+00 2.151148e-01 3.422040e-02 8.488462e-01 1.594841e+01 1.532792e+00 5.855936e-01 1.572358e+00 1.969396e+00 2.757144e-01 2.215123e-01 8.212384e-01 1.449112e+00 1.770304e+00 7.522526e-01 1.639112e-01 1.364157e+00 2.481979e-02 -7.556053e-01 5.584214e-02 3.061938e-01 7.592646e-01 1.840060e+00 7.586919e-01 
10 201  9.252486037184963763e+00 0 0 4.532882e+00 8.863366e-01 -1.945345e-03 -5.016345e-02 9.723528e-01 3.329880e-01 6.196079e-01 9.062654e-01 2.598654e-02 6.777129e-01 -1.145867e-01 8.986359e-01 2.637056e+00 -1.574088e-01 5.671320e-01 2.358754e+00 9.235824e-01 4.306347e-02 1.135631e+00 1.272397e-01 1.189033e+00 4.205748e-01 1.140420e+00 1.723824e-01 5.603083e-01 9.411727e-01 1.463697e+00 1.263427e+00 5.116262e-01 1.736359e-01 2.145568e-01 5.500651e-01 1.437113e-01 -1.344712e-01 1.648270e+00 2.276703e-01 3.069542e+00 1.204044e-01 -7.326989e-01 -6.225956e-01 1.966147e+00 7.698431e-01 1.231138e+00 -2.808024e-01 2.138476e-02 2.440460e-01 3.999317e-01 -6.209327e-01 9.792273e-01 5.080958e-01 2.970152e-01 8.891435e-01 1.605002e-01 7.041271e-01 1.788142e+00 -1.521330e-01 3.690606e-01 1.291552e-02 -3.820518e+00 2.332680e-01 -1.317579e-02 8.370632e-01 1.582011e+01 2.207026e+00 5.882350e-01 1.552971e+00 1.943270e+00 6.232455e-01 3.390974e-01 7.772025e-01 1.442891e+00 1.757262e+00 7.181714e-01 1.722152e-01 1.331366e+00 4.626610e-02 -2.445451e-01 -4.571906e-01 3.186515e-01 7.406718e-01 1.776556e+00 7.421390e-01 
