%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212941, 2017/05/23 22:30:32.42)
0 1 0 0 0 4.215768e+00 8.884760e-01 5.056326e-03 2.207780e-03 9.797851e-01 1.141076e-02 9.706032e-01 7.304183e-01 1.886931e-02 5.578686e-01 8.703158e-02 5.971983e-01 2.900272e+00 4.792470e-03 5.829080e-01 2.367168e+00 9.481030e-01 1.171667e-01 1.197525e+00 3.398533e-02 1.111883e+00 3.786537e-01 1.144069e+00 1.503913e-01 5.697773e-01 9.457671e-01 1.464727e+00 1.270747e+00 5.408111e-01 1.207481e-01 2.253073e-01 5.458613e-01 1.850059e-01 -1.194704e-01 1.709511e+00 6.923230e-02 3.229163e+00 -3.955670e-01 -9.894446e-03 1.147434e-01 1.857314e+00 -6.388279e-02 8.516170e-01 -6.485711e-02 7.253196e-03 2.047177e-01 4.204129e-01 -5.645614e-01 9.697403e-01 5.028287e-01 3.170057e-01 9.391546e-01 1.887302e-01 6.992367e-01 1.848063e+00 -1.862106e-01 3.402034e-01 -7.990149e-04 -3.821405e+00 2.317647e-01 4.817144e-02 8.552338e-01 1.554138e+01 1.324442e+00 5.495204e-01 1.617426e+00 1.922749e+00 4.257893e-01 1.450507e-01 8.386305e-01 1.484970e+00 1.752816e+00 7.005294e-01 1.615465e-01 1.338259e+00 1.314883e-02 -5.467239e-02 7.225674e-03 2.875750e-01 7.445852e-01 1.789988e+00 7.356612e-01 
1 21 0 0 0 4.529508e+00 8.889208e-01 -3.951231e-03 -1.633720e-02 9.924487e-01 4.998949e-02 9.350791e-01 6.910669e-01 -7.005844e-02 5.025904e-01 1.074431e-01 5.564712e-01 2.861190e+00 -9.104863e-03 5.900168e-01 2.360209e+00 9.581250e-01 9.165893e-02 1.205986e+00 5.001713e-02 1.094189e+00 3.908423e-01 1.129010e+00 1.459112e-01 5.945514e-01 9.544290e-01 1.484463e+00 1.274250e+00 5.265833e-01 1.218724e-01 2.437682e-01 5.472091e-01 2.101870e-01 -1.106713e-01 1.685975e+00 1.127113e-01 3.408908e+00 -3.272291e-01 -2.193040e-01 3.299079e-01 1.413740e+00 -2.427510e-01 5.949449e-01 3.198658e-02 -6.208496e-03 2.254122e-01 4.232691e-01 -5.485412e-01 9.822424e-01 4.988315e-01 2.999091e-01 9.288297e-01 1.851793e-01 6.959210e-01 1.840623e+00 -1.721019e-01 3.452541e-01 -1.206356e-02 -3.798935e+00 2.195692e-01 4.516238e-02 8.524688e-01 1.565925e+01 1.337956e+00 5.451193e-01 1.627415e+00 1.934491e+00 4.986781e-01 1.746518e-01 8.337633e-01 1.487296e+00 1.757643e+00 6.954582e-01 1.721311e-01 1.330292e+00 1.786813e-02 -2.819673e-01 -2.650787e-01 2.764821e-01 7.321384e-01 1.775627e+00 6.702856e-01 
2 41 0 0 0 4.739367e+00 8.785039e-01 3.078234e-03 -1.790644e-03 9.951862e-01 -5.507271e-03 8.771931e-01 6.664486e-01 -1.431531e-01 4.689173e-01 1.772277e-01 5.584472e-01 2.893017e+00 8.795679e-04 5.851365e-01 2.355640e+00 9.546737e-01 7.948412e-02 1.200057e+00 6.259764e-02 1.103931e+00 3.864388e-01 1.113598e+00 1.388348e-01 5.929638e-01 9.497084e-01 1.488805e+00 1.282894e+00 5.235397e-01 1.237975e-01 2.451677e-01 5.589041e-01 2.050149e-01 -1.078486e-01 1.685632e+00 6.759757e-02 3.404949e+00 -2.824681e-01 -1.989460e-01 2.886105e-01 1.495855e+00 -3.286310e-02 3.737603e-01 -9.613616e-02 5.242659e-03 2.297821e-01 4.006139e-01 -5.494501e-01 9.855954e-01 5.054509e-01 3.071084e-01 9.283324e-01 1.732015e-01 7.250931e-01 1.859178e+00 -1.856025e-01 3.496255e-01 -2.225003e-02 -3.774079e+00 2.095204e-01 3.957548e-02 8.532529e-01 1.572885e+01 1.431237e+00 5.519577e-01 1.605279e+00 1.928891e+00 5.177022e-01 1.601424e-01 8.164932e-01 1.470161e+00 1.758613e+00 7.017965e-01 1.820703e-01 1.342657e+00 2.995642e-02 -2.213541e-01 -4.447475e-01 2.784480e-01 7.481889e-01 1.631777e+00 5.106363e-01 
3 61 0 0 0 4.454799e+00 8.832109e-01 -3.192675e-04 -2.820337e-02 9.817552e-01 9.680886e-02 8.766608e-01 7.795660e-01 -8.873392e-02 4.750041e-01 2.306188e-01 6.076154e-01 2.872580e+00 -5.977510e-02 5.784840e-01 2.350784e+00 9.506797e-01 8.784082e-02 1.205117e+00 6.578260e-02 1.117381e+00 3.906509e-01 1.134271e+00 1.408767e-01 5.846353e-01 9.291464e-01 1.479368e+00 1.284668e+00 5.113988e-01 1.185452e-01 2.378006e-01 5.507935e-01 2.112747e-01 -9.758503e-02 1.685242e+00 2.130100e-01 3.679522e+00 -8.392607e-02 -1.982662e-01 9.127143e-02 1.648631e+00 1.258276e-01 5.416843e-01 -9.789957e-02 7.386220e-04 2.389640e-01 4.017961e-01 -5.531743e-01 9.905442e-01 5.028810e-01 2.872873e-01 9.194416e-01 1.697713e-01 7.194027e-01 1.861375e+00 -1.838265e-01 3.677505e-01 -1.728443e-02 -3.769341e+00 2.207653e-01 4.010102e-02 8.287798e-01 1.569507e+01 1.479047e+00 5.603412e-01 1.588659e+00 1.941798e+00 5.311893e-01 1.586697e-01 8.058367e-01 1.458222e+00 1.757757e+00 7.011042e-01 1.837255e-01 1.347963e+00 1.528606e-02 8.920270e-02 -2.134403e-01 2.810285e-01 7.377361e-01 1.552648e+00 6.251629e-01 
4 81 0 0 0 4.730335e+00 8.924414e-01 -7.938344e-03 -1.723391e-02 9.830924e-01 1.754011e-01 8.001884e-01 8.087313e-01 -1.013184e-01 5.952515e-01 1.654703e-01 6.417839e-01 2.846856e+00 -6.812930e-02 5.805648e-01 2.340067e+00 9.378100e-01 7.483046e-02 1.185920e+00 6.795080e-02 1.112360e+00 3.830989e-01 1.133258e+00 1.490980e-01 5.971715e-01 9.114626e-01 1.455470e+00 1.285164e+00 5.079195e-01 1.293726e-01 2.404041e-01 5.441674e-01 2.138860e-01 -1.053934e-01 1.679659e+00 3.235770e-01 3.548887e+00 5.286080e-02 -1.545748e-01 8.804896e-02 1.756437e+00 1.796521e-01 3.562264e-01 1.176366e-01 -2.297378e-02 2.540620e-01 4.013001e-01 -5.783156e-01 9.727112e-01 5.046403e-01 2.836487e-01 9.172066e-01 1.666037e-01 7.124088e-01 1.843022e+00 -1.948962e-01 3.821730e-01 -3.394595e-02 -3.769806e+00 2.158135e-01 3.565216e-02 8.158673e-01 1.580807e+01 1.474368e+00 5.616934e-01 1.588332e+00 1.940392e+00 5.468067e-01 9.713998e-02 8.154146e-01 1.429950e+00 1.765119e+00 7.034322e-01 1.882385e-01 1.350494e+00 9.424754e-03 -1.005902e-02 -3.072712e-02 3.049759e-01 7.379610e-01 1.618661e+00 7.746723e-01 
5 101 0 0 0 4.953564e+00 8.863008e-01 -7.849786e-03 -3.044505e-02 9.868539e-01 1.974121e-01 8.859805e-01 8.437874e-01 1.873652e-02 5.899380e-01 1.569598e-01 6.712356e-01 2.893555e+00 -5.377291e-02 5.674260e-01 2.346701e+00 9.352105e-01 6.084759e-02 1.169867e+00 6.344054e-02 1.126878e+00 3.776828e-01 1.130905e+00 1.535599e-01 5.945805e-01 9.210472e-01 1.450791e+00 1.279622e+00 5.080219e-01 1.452716e-01 2.304028e-01 5.539296e-01 2.017011e-01 -1.048261e-01 1.671005e+00 4.505415e-01 3.508051e+00 4.581197e-02 -5.523351e-01 4.126014e-01 1.633240e+00 4.265094e-01 6.379392e-01 9.959383e-02 -2.191291e-02 2.345255e-01 4.038157e-01 -5.808807e-01 9.581234e-01 5.128789e-01 2.681208e-01 9.139989e-01 1.706586e-01 7.049419e-01 1.831866e+00 -1.990850e-01 3.589536e-01 -4.132188e-02 -3.771680e+00 1.998602e-01 3.215021e-02 8.210856e-01 1.575973e+01 1.547760e+00 5.648184e-01 1.589664e+00 1.945476e+00 5.208477e-01 3.825523e-02 8.078240e-01 1.421330e+00 1.779626e+00 6.940732e-01 1.755739e-01 1.339344e+00 7.941765e-03 -1.032236e-01 1.639421e-01 2.990204e-01 7.446014e-01 1.667699e+00 6.605781e-01 
6 121 0 0 0 5.009575e+00 8.929480e-01 -1.113904e-03 -3.671263e-02 9.813400e-01 2.809861e-01 9.152769e-01 9.163674e-01 6.957697e-02 5.603032e-01 1.521656e-01 7.010950e-01 2.875085e+00 -5.404552e-02 5.671435e-01 2.362652e+00 9.310930e-01 6.236346e-02 1.171318e+00 6.853043e-02 1.124296e+00 3.753499e-01 1.121970e+00 1.555523e-01 5.899789e-01 9.254916e-01 1.445674e+00 1.282049e+00 5.116562e-01 1.478514e-01 2.346508e-01 5.462440e-01 1.978265e-01 -1.080035e-01 1.659843e+00 2.468142e-01 3.623482e+00 1.245659e-01 -8.292223e-01 4.031417e-01 1.487603e+00 3.479991e-01 6.582808e-01 8.684659e-02 -2.740922e-02 2.425768e-01 4.112140e-01 -5.928226e-01 9.708688e-01 5.044339e-01 2.669186e-01 8.973568e-01 1.674395e-01 7.019438e-01 1.821129e+00 -2.016337e-01 3.616664e-01 -3.308055e-02 -3.785367e+00 2.114635e-01 2.029866e-02 8.185552e-01 1.583339e+01 1.661843e+00 5.632870e-01 1.586214e+00 1.955271e+00 4.725501e-01 6.888475e-02 8.036275e-01 1.424758e+00 1.786590e+00 7.046777e-01 1.754285e-01 1.335073e+00 5.341917e-03 -3.862152e-01 -1.344944e-01 3.020620e-01 7.567328e-01 1.610055e+00 6.956135e-01 
7 141 0 0 0 4.984748e+00 8.874334e-01 -6.419252e-03 -4.763064e-02 9.839996e-01 3.409164e-01 8.938512e-01 8.799111e-01 4.257478e-02 5.579738e-01 1.723165e-01 6.261088e-01 2.842577e+00 -1.869549e-02 5.582170e-01 2.358803e+00 9.403716e-01 6.428409e-02 1.167317e+00 7.843866e-02 1.142146e+00 3.850686e-01 1.132469e+00 1.619379e-01 5.820566e-01 9.292068e-01 1.450645e+00 1.285485e+00 5.119871e-01 1.348564e-01 2.446579e-01 5.446071e-01 1.888461e-01 -1.149330e-01 1.660479e+00 2.013610e-02 3.719931e+00 1.848309e-01 -7.105151e-01 -6.416032e-02 1.567830e+00 2.243812e-01 8.828498e-01 -6.387671e-02 -1.307036e-03 2.503006e-01 3.939894e-01 -6.004346e-01 9.688584e-01 4.945435e-01 2.786127e-01 8.948950e-01 1.621199e-01 7.179682e-01 1.813684e+00 -1.826788e-01 3.671870e-01 -1.655110e-02 -3.792584e+00 2.074466e-01 -6.334663e-03 8.230970e-01 1.574781e+01 1.784691e+00 5.695399e-01 1.576255e+00 1.951623e+00 4.480237e-01 3.566714e-02 7.937703e-01 1.444591e+00 1.792655e+00 7.134339e-01 1.740683e-01 1.328798e+00 3.546161e-03 -3.087820e-01 -3.921113e-01 3.073505e-01 7.611137e-01 1.576646e+00 7.985792e-01 
8 161 0 0 0 5.069578e+00 8.874972e-01 -1.980076e-03 -5.552595e-02 9.886690e-01 3.684150e-01 8.281921e-01 8.623265e-01 2.226022e-02 6.362954e-01 8.506096e-02 6.638378e-01 2.770916e+00 -4.459781e-03 5.722940e-01 2.350067e+00 9.320033e-01 5.956895e-02 1.155403e+00 7.050965e-02 1.149790e+00 3.874140e-01 1.129039e+00 1.698768e-01 5.964367e-01 9.363589e-01 1.449609e+00 1.274164e+00 5.222316e-01 1.422112e-01 2.311066e-01 5.407455e-01 1.881383e-01 -1.207812e-01 1.652843e+00 -2.283579e-02 3.459377e+00 -7.024886e-02 -6.943535e-01 -1.673114e-01 1.610025e+00 -4.453720e-02 1.017905e+00 -6.574257e-02 1.855355e-03 2.483170e-01 4.045183e-01 -6.143985e-01 9.780655e-01 4.983653e-01 2.921735e-01 8.930448e-01 1.734796e-01 7.158212e-01 1.806631e+00 -1.745861e-01 3.624842e-01 6.909026e-03 -3.786964e+00 2.258766e-01 -6.642103e-03 8.116261e-01 1.577613e+01 1.753549e+00 5.638984e-01 1.573195e+00 1.956892e+00 4.244565e-01 9.195827e-02 7.959668e-01 1.441299e+00 1.780135e+00 7.201929e-01 1.777749e-01 1.333174e+00 1.714719e-02 -3.859795e-01 -2.585277e-01 3.032772e-01 7.697637e-01 1.605297e+00 8.102824e-01 
9 181 0 0 0 4.770895e+00 8.829109e-01 6.783602e-03 -6.019866e-02 9.968617e-01 4.167001e-01 8.481214e-01 9.545712e-01 -4.613525e-02 6.356544e-01 3.285773e-02 6.455214e-01 2.764902e+00 3.486993e-02 5.940016e-01 2.345063e+00 9.186874e-01 5.033271e-02 1.153370e+00 7.229757e-02 1.173069e+00 3.935519e-01 1.119169e+00 1.632261e-01 6.012306e-01 9.398652e-01 1.459249e+00 1.261124e+00 5.173317e-01 1.512554e-01 2.438820e-01 5.332560e-01 1.839536e-01 -1.168804e-01 1.667194e+00 -2.419517e-01 3.470937e+00 -1.128784e-01 -7.694509e-01 -3.042497e-01 1.787936e+00 -1.022126e-01 7.997547e-01 -1.002444e-01 -2.870582e-03 2.565068e-01 4.028520e-01 -6.230084e-01 9.804444e-01 5.128764e-01 2.933260e-01 8.994282e-01 1.715556e-01 6.978973e-01 1.801021e+00 -1.673126e-01 3.491976e-01 9.858341e-03 -3.800906e+00 2.334087e-01 8.625597e-03 8.342309e-01 1.585961e+01 1.759367e+00 5.705887e-01 1.558199e+00 1.961507e+00 3.478110e-01 1.284501e-01 7.909023e-01 1.440557e+00 1.769357e+00 7.355929e-01 1.783215e-01 1.348316e+00 2.369040e-02 -5.884344e-01 -2.000763e-01 2.999357e-01 7.685264e-01 1.629431e+00 7.856505e-01 
