%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212941, 2017/05/23 22:30:32.42)
1 21 5.367184e-01 0 0 5.365752e-01 2.394793e-02 2.395811e-02 2.396430e-02 2.874039e-02 1.436951e-01 1.437738e-01 1.437027e-01 1.437222e-01 1.437887e-01 1.436910e-01 1.437320e-01 1.437092e-01 1.437901e-01 2.395211e-02 2.394755e-02 2.396098e-02 2.397103e-02 2.395168e-02 2.398973e-02 2.396208e-02 2.395257e-02 2.395507e-02 2.395017e-02 2.396794e-02 2.395184e-02 2.395793e-02 2.395066e-02 2.395180e-02 2.394958e-02 2.396123e-02 2.397742e-02 2.396998e-02 2.395312e-02 2.397969e-02 4.504393e-01 4.503199e-01 4.502519e-01 4.503792e-01 4.503757e-01 4.506369e-01 4.502338e-01 4.504800e-01 4.508422e-01 2.396489e-02 2.395543e-02 2.394929e-02 2.396534e-02 2.396972e-02 2.395654e-02 2.397575e-02 2.395312e-02 2.395204e-02 2.395242e-02 2.395608e-02 2.396317e-02 2.395263e-02 2.394927e-02 2.396672e-02 2.395246e-02 2.395022e-02 2.395300e-02 2.108656e-01 2.107230e-01 2.396250e-02 2.397172e-02 2.395886e-02 1.437070e-01 1.437024e-01 2.397091e-02 2.396299e-02 2.395784e-02 2.395269e-02 2.395220e-02 2.398051e-02 2.395091e-02 4.503675e-01 4.503555e-01 2.397791e-02 2.395543e-02 2.108291e-01 2.107294e-01 
2 41 5.205846e-01 0 0 5.202336e-01 2.321703e-02 2.322593e-02 2.326434e-02 2.787131e-02 1.395149e-01 1.394253e-01 1.393391e-01 1.394169e-01 1.394086e-01 1.393337e-01 1.393239e-01 1.393832e-01 1.393953e-01 2.322317e-02 2.322726e-02 2.325037e-02 2.324996e-02 2.322417e-02 2.327791e-02 2.323879e-02 2.323530e-02 2.326938e-02 2.322773e-02 2.323853e-02 2.322284e-02 2.323908e-02 2.322531e-02 2.321939e-02 2.324191e-02 2.324003e-02 2.326178e-02 2.323892e-02 2.323010e-02 2.324762e-02 4.366912e-01 4.365608e-01 4.364993e-01 4.366605e-01 4.365779e-01 4.368601e-01 4.366852e-01 4.370809e-01 4.370827e-01 2.323469e-02 2.322592e-02 2.323279e-02 2.324811e-02 2.325642e-02 2.322874e-02 2.324301e-02 2.322783e-02 2.322084e-02 2.325755e-02 2.326740e-02 2.323942e-02 2.322939e-02 2.322552e-02 2.326256e-02 2.322733e-02 2.322256e-02 2.323244e-02 2.045968e-01 2.044092e-01 2.323143e-02 2.325601e-02 2.323450e-02 1.394535e-01 1.393332e-01 2.326000e-02 2.324943e-02 2.322936e-02 2.322281e-02 2.322251e-02 2.325818e-02 2.322471e-02 4.367900e-01 4.366919e-01 2.324566e-02 2.323458e-02 2.044850e-01 2.043936e-01 
3 61 5.065927e-01 0 0 5.061597e-01 2.257980e-02 2.259524e-02 2.265852e-02 2.711118e-02 1.357617e-01 1.356440e-01 1.357985e-01 1.356715e-01 1.355880e-01 1.355423e-01 1.355701e-01 1.355573e-01 1.356016e-01 2.258947e-02 2.260450e-02 2.261531e-02 2.262160e-02 2.259471e-02 2.265011e-02 2.261274e-02 2.260371e-02 2.264922e-02 2.260076e-02 2.261468e-02 2.260516e-02 2.261603e-02 2.259923e-02 2.260438e-02 2.260647e-02 2.261321e-02 2.263499e-02 2.261451e-02 2.259835e-02 2.260992e-02 4.248646e-01 4.247882e-01 4.247119e-01 4.248325e-01 4.247869e-01 4.251253e-01 4.250678e-01 4.253517e-01 4.251351e-01 2.260122e-02 2.259217e-02 2.259611e-02 2.262775e-02 2.262655e-02 2.259302e-02 2.262189e-02 2.260239e-02 2.260171e-02 2.262545e-02 2.263991e-02 2.261102e-02 2.261488e-02 2.259477e-02 2.263439e-02 2.260098e-02 2.258996e-02 2.262306e-02 1.990950e-01 1.988688e-01 2.260516e-02 2.264049e-02 2.260606e-02 1.357108e-01 1.355402e-01 2.264310e-02 2.262538e-02 2.259140e-02 2.258986e-02 2.259636e-02 2.263305e-02 2.261186e-02 4.251030e-01 4.249904e-01 2.261692e-02 2.260400e-02 1.989210e-01 1.988387e-01 
4 81 4.986287e-01 0 0 4.986844e-01 2.221194e-02 2.222745e-02 2.231126e-02 2.667934e-02 1.336187e-01 1.335203e-01 1.336105e-01 1.335039e-01 1.334998e-01 1.335008e-01 1.333927e-01 1.334056e-01 1.334188e-01 2.222509e-02 2.224353e-02 2.226417e-02 2.226799e-02 2.224330e-02 2.229174e-02 2.225318e-02 2.224714e-02 2.230598e-02 2.224695e-02 2.225927e-02 2.226072e-02 2.226953e-02 2.223765e-02 2.224546e-02 2.224739e-02 2.225490e-02 2.227462e-02 2.224842e-02 2.223648e-02 2.226457e-02 4.180125e-01 4.179979e-01 4.178387e-01 4.180416e-01 4.179151e-01 4.182621e-01 4.184016e-01 4.187840e-01 4.185131e-01 2.225365e-02 2.225136e-02 2.223679e-02 2.228901e-02 2.227478e-02 2.223109e-02 2.225895e-02 2.225267e-02 2.223508e-02 2.225814e-02 2.228909e-02 2.225796e-02 2.225812e-02 2.224807e-02 2.227926e-02 2.223333e-02 2.222325e-02 2.228064e-02 1.959364e-01 1.957109e-01 2.224180e-02 2.227949e-02 2.224436e-02 1.335203e-01 1.333713e-01 2.228963e-02 2.229250e-02 2.224368e-02 2.222249e-02 2.223630e-02 2.226398e-02 2.224738e-02 4.181706e-01 4.181209e-01 2.226546e-02 2.224933e-02 1.957295e-01 1.957511e-01 
5 101 4.914676e-01 0 0 4.914102e-01 2.188091e-02 2.190197e-02 2.199024e-02 2.627956e-02 1.316861e-01 1.315768e-01 1.317007e-01 1.316630e-01 1.315280e-01 1.315111e-01 1.314227e-01 1.315255e-01 1.314764e-01 2.189811e-02 2.192485e-02 2.194922e-02 2.196381e-02 2.194201e-02 2.196431e-02 2.193269e-02 2.191895e-02 2.197204e-02 2.192438e-02 2.194056e-02 2.193667e-02 2.194705e-02 2.190957e-02 2.191622e-02 2.192190e-02 2.193098e-02 2.194708e-02 2.192735e-02 2.191572e-02 2.194721e-02 4.119190e-01 4.117950e-01 4.117308e-01 4.123410e-01 4.120383e-01 4.123415e-01 4.123341e-01 4.127599e-01 4.123123e-01 2.193508e-02 2.193842e-02 2.191277e-02 2.196353e-02 2.196528e-02 2.190264e-02 2.194957e-02 2.192540e-02 2.190677e-02 2.192883e-02 2.197008e-02 2.192862e-02 2.195102e-02 2.192302e-02 2.195108e-02 2.191293e-02 2.190264e-02 2.196348e-02 1.931137e-01 1.928909e-01 2.191601e-02 2.195299e-02 2.192364e-02 1.315535e-01 1.314588e-01 2.196562e-02 2.197736e-02 2.192675e-02 2.191135e-02 2.191590e-02 2.194343e-02 2.192244e-02 4.122011e-01 4.120163e-01 2.194421e-02 2.192694e-02 1.929076e-01 1.929301e-01 
6 121 4.859485e-01 0 0 4.857935e-01 2.162567e-02 2.164824e-02 2.174378e-02 2.597269e-02 1.302608e-01 1.300380e-01 1.302470e-01 1.301615e-01 1.299837e-01 1.299759e-01 1.299156e-01 1.300144e-01 1.299667e-01 2.166176e-02 2.167393e-02 2.169602e-02 2.171395e-02 2.168958e-02 2.171393e-02 2.168278e-02 2.166607e-02 2.173076e-02 2.166424e-02 2.168065e-02 2.168693e-02 2.169832e-02 2.165481e-02 2.166444e-02 2.166600e-02 2.167608e-02 2.169245e-02 2.168192e-02 2.165835e-02 2.170003e-02 4.071901e-01 4.071028e-01 4.070294e-01 4.076833e-01 4.072628e-01 4.078638e-01 4.075443e-01 4.079716e-01 4.075055e-01 2.168599e-02 2.168532e-02 2.167114e-02 2.172548e-02 2.172849e-02 2.166057e-02 2.171360e-02 2.168291e-02 2.164883e-02 2.166985e-02 2.171560e-02 2.167330e-02 2.169677e-02 2.167258e-02 2.170638e-02 2.166287e-02 2.165068e-02 2.172845e-02 1.908918e-01 1.907749e-01 2.165903e-02 2.169749e-02 2.167441e-02 1.300215e-01 1.299263e-01 2.172338e-02 2.174415e-02 2.168066e-02 2.166139e-02 2.168537e-02 2.169620e-02 2.166939e-02 4.075237e-01 4.074191e-01 2.169176e-02 2.167321e-02 1.906479e-01 1.906865e-01 
7 141 4.811206e-01 0 0 4.808129e-01 2.139828e-02 2.141972e-02 2.153384e-02 2.570479e-02 1.289689e-01 1.286883e-01 1.288975e-01 1.288097e-01 1.286342e-01 1.286308e-01 1.286270e-01 1.286631e-01 1.286467e-01 2.145036e-02 2.145347e-02 2.147736e-02 2.149546e-02 2.146998e-02 2.150193e-02 2.147461e-02 2.145163e-02 2.152021e-02 2.146213e-02 2.146298e-02 2.146887e-02 2.147820e-02 2.143576e-02 2.144792e-02 2.145611e-02 2.147307e-02 2.146317e-02 2.145570e-02 2.143713e-02 2.148559e-02 4.031933e-01 4.031037e-01 4.029586e-01 4.035410e-01 4.034051e-01 4.035937e-01 4.033005e-01 4.038039e-01 4.033736e-01 2.148215e-02 2.146521e-02 2.145577e-02 2.150350e-02 2.150375e-02 2.145123e-02 2.150027e-02 2.146530e-02 2.142343e-02 2.145365e-02 2.149964e-02 2.146612e-02 2.147239e-02 2.145703e-02 2.149535e-02 2.145088e-02 2.146234e-02 2.151655e-02 1.889483e-01 1.889503e-01 2.143295e-02 2.148507e-02 2.145383e-02 1.286759e-01 1.285767e-01 2.150301e-02 2.153224e-02 2.146031e-02 2.144457e-02 2.146111e-02 2.147199e-02 2.144966e-02 4.034005e-01 4.033703e-01 2.147193e-02 2.144821e-02 1.887218e-01 1.887502e-01 
8 161 4.762159e-01 0 0 4.759428e-01 2.116770e-02 2.119317e-02 2.132292e-02 2.543648e-02 1.276624e-01 1.273946e-01 1.275268e-01 1.274604e-01 1.273055e-01 1.273006e-01 1.272993e-01 1.274059e-01 1.272679e-01 2.122602e-02 2.122842e-02 2.125470e-02 2.128229e-02 2.125415e-02 2.127553e-02 2.125869e-02 2.122191e-02 2.130091e-02 2.123482e-02 2.124831e-02 2.124724e-02 2.124795e-02 2.122042e-02 2.122364e-02 2.123029e-02 2.125428e-02 2.124592e-02 2.122977e-02 2.120709e-02 2.126945e-02 3.989155e-01 3.991205e-01 3.987347e-01 3.994789e-01 3.992129e-01 3.996082e-01 3.991415e-01 3.997798e-01 3.991294e-01 2.125579e-02 2.124161e-02 2.124723e-02 2.128724e-02 2.128054e-02 2.122525e-02 2.127351e-02 2.125306e-02 2.119785e-02 2.122482e-02 2.127438e-02 2.123909e-02 2.124438e-02 2.128257e-02 2.129266e-02 2.124558e-02 2.124293e-02 2.130116e-02 1.869895e-01 1.869718e-01 2.120825e-02 2.126452e-02 2.122860e-02 1.273271e-01 1.272289e-01 2.128142e-02 2.131208e-02 2.123883e-02 2.122396e-02 2.123576e-02 2.124673e-02 2.122769e-02 3.991803e-01 3.990986e-01 2.125566e-02 2.123540e-02 1.867557e-01 1.867287e-01 
9 181 4.741298e-01 0 0 4.738094e-01 2.106785e-02 2.110185e-02 2.123407e-02 2.531444e-02 1.271526e-01 1.268101e-01 1.270218e-01 1.269148e-01 1.266767e-01 1.267602e-01 1.267025e-01 1.267927e-01 1.267166e-01 2.113801e-02 2.113268e-02 2.115961e-02 2.119508e-02 2.115938e-02 2.118966e-02 2.118929e-02 2.113784e-02 2.121196e-02 2.113583e-02 2.115286e-02 2.114726e-02 2.114733e-02 2.113239e-02 2.112436e-02 2.113637e-02 2.115540e-02 2.114185e-02 2.113958e-02 2.110559e-02 2.117369e-02 3.970899e-01 3.973094e-01 3.969401e-01 3.977270e-01 3.976289e-01 3.978026e-01 3.973610e-01 3.980350e-01 3.972413e-01 2.115640e-02 2.115454e-02 2.115929e-02 2.120136e-02 2.117878e-02 2.113155e-02 2.117110e-02 2.115349e-02 2.109869e-02 2.114554e-02 2.117827e-02 2.113738e-02 2.114891e-02 2.118318e-02 2.119931e-02 2.115473e-02 2.116496e-02 2.121566e-02 1.861337e-01 1.862469e-01 2.111018e-02 2.118263e-02 2.113630e-02 1.267640e-01 1.266371e-01 2.119069e-02 2.121761e-02 2.113871e-02 2.113687e-02 2.113501e-02 2.115883e-02 2.113851e-02 3.974492e-01 3.972270e-01 2.115171e-02 2.113450e-02 1.858883e-01 1.858512e-01 
10 201 4.717303e-01 0 0 4.712988e-01 2.094846e-02 2.098871e-02 2.113303e-02 2.517701e-02 1.265601e-01 1.261893e-01 1.263275e-01 1.262076e-01 1.260134e-01 1.261122e-01 1.261401e-01 1.261311e-01 1.260782e-01 2.102342e-02 2.102673e-02 2.104724e-02 2.109021e-02 2.105442e-02 2.110046e-02 2.108464e-02 2.104267e-02 2.109628e-02 2.102784e-02 2.106021e-02 2.103005e-02 2.103775e-02 2.101428e-02 2.100607e-02 2.104457e-02 2.104370e-02 2.102771e-02 2.104141e-02 2.099770e-02 2.106389e-02 3.950211e-01 3.953073e-01 3.948127e-01 3.955390e-01 3.955752e-01 3.956669e-01 3.954903e-01 3.959204e-01 3.950833e-01 2.104270e-02 2.104051e-02 2.104965e-02 2.110435e-02 2.106199e-02 2.101502e-02 2.105466e-02 2.103864e-02 2.098284e-02 2.103932e-02 2.107056e-02 2.102449e-02 2.104123e-02 2.106516e-02 2.109717e-02 2.104047e-02 2.105698e-02 2.111035e-02 1.851653e-01 1.854552e-01 2.099510e-02 2.107128e-02 2.103662e-02 1.261858e-01 1.259871e-01 2.108031e-02 2.110289e-02 2.103212e-02 2.102618e-02 2.102375e-02 2.104260e-02 2.103242e-02 3.953500e-01 3.950803e-01 2.103805e-02 2.103092e-02 1.849517e-01 1.848468e-01 
