%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212941, 2017/05/23 22:30:32.42)
1 21 5.367184e-01 9.997370e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461597e-02 4.462561e-02 4.465721e-02 4.466946e-02 4.471001e-02 4.473581e-02 4.478627e-02 4.482330e-02 4.499084e-02 4.513732e-02 5.354867e-02 2.676627e-01 2.676629e-01 2.676655e-01 2.676739e-01 2.676863e-01 2.677071e-01 2.677552e-01 2.678001e-01 2.678370e-01 2.680309e-01 2.682184e-01 3.926034e-01 3.926091e-01 3.928031e-01 3.929137e-01 8.386765e-01 8.386770e-01 8.386866e-01 8.387055e-01 8.387485e-01 8.388988e-01 8.389990e-01 8.391258e-01 8.396347e-01 8.405345e-01 8.407452e-01 9.997370e-01 
2 41 5.205846e-01 9.993329e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458184e-02 4.458330e-02 4.458883e-02 4.459462e-02 4.459952e-02 4.461656e-02 4.462915e-02 4.463242e-02 4.464619e-02 4.465219e-02 4.466685e-02 4.468467e-02 4.474094e-02 4.474677e-02 4.478114e-02 4.481984e-02 4.493407e-02 4.500673e-02 4.515043e-02 4.519712e-02 5.353961e-02 2.674795e-01 2.674928e-01 2.675335e-01 2.675521e-01 2.675862e-01 2.676817e-01 2.677282e-01 2.678074e-01 2.680254e-01 2.681386e-01 2.683574e-01 3.924342e-01 3.927329e-01 3.928454e-01 3.930760e-01 8.381451e-01 8.381534e-01 8.381782e-01 8.383042e-01 8.384093e-01 8.385708e-01 8.388326e-01 8.390762e-01 8.397998e-01 8.402267e-01 8.407306e-01 9.993329e-01 
3 61 5.065927e-01 9.991591e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454737e-02 4.454865e-02 4.454985e-02 4.455115e-02 4.455423e-02 4.455598e-02 4.455942e-02 4.456773e-02 4.457328e-02 4.457800e-02 4.458554e-02 4.459413e-02 4.460651e-02 4.461392e-02 4.462462e-02 4.462938e-02 4.463768e-02 4.464668e-02 4.466514e-02 4.468453e-02 4.470258e-02 4.474327e-02 4.475448e-02 4.480406e-02 4.487638e-02 4.492573e-02 4.502213e-02 4.505124e-02 4.514731e-02 4.528194e-02 5.351835e-02 2.673335e-01 2.673632e-01 2.674026e-01 2.674749e-01 2.675237e-01 2.676067e-01 2.676407e-01 2.679022e-01 2.680419e-01 2.683527e-01 2.684760e-01 3.923289e-01 3.926683e-01 3.926748e-01 3.930617e-01 8.376341e-01 8.379002e-01 8.379786e-01 8.380457e-01 8.383235e-01 8.385168e-01 8.388988e-01 8.394725e-01 8.395195e-01 8.403912e-01 8.411473e-01 9.991591e-01 
4 81 4.986287e-01 1.000128e+00 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451431e-02 4.451474e-02 4.451501e-02 4.451589e-02 4.451708e-02 4.451831e-02 4.451957e-02 4.452175e-02 4.452349e-02 4.452931e-02 4.453178e-02 4.453650e-02 4.453794e-02 4.454173e-02 4.454859e-02 4.454932e-02 4.455380e-02 4.455968e-02 4.456822e-02 4.458435e-02 4.458783e-02 4.459806e-02 4.460028e-02 4.461345e-02 4.461613e-02 4.463302e-02 4.464687e-02 4.467391e-02 4.470010e-02 4.470631e-02 4.474582e-02 4.479273e-02 4.481189e-02 4.488503e-02 4.491640e-02 4.496268e-02 4.503976e-02 4.511391e-02 4.522085e-02 4.544578e-02 5.350776e-02 2.672000e-01 2.672959e-01 2.673594e-01 2.673957e-01 2.675165e-01 2.675570e-01 2.677490e-01 2.678167e-01 2.680772e-01 2.683270e-01 2.684815e-01 3.922252e-01 3.925216e-01 3.928577e-01 3.929551e-01 8.372575e-01 8.374792e-01 8.375656e-01 8.377702e-01 8.380314e-01 8.384143e-01 8.389701e-01 8.392746e-01 8.393963e-01 8.400080e-01 8.412361e-01 1.000128e+00 
5 101 4.914676e-01 9.999077e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448134e-02 4.448159e-02 4.448176e-02 4.448200e-02 4.448221e-02 4.448243e-02 4.448272e-02 4.448355e-02 4.448456e-02 4.448566e-02 4.448675e-02 4.448964e-02 4.449158e-02 4.449394e-02 4.449913e-02 4.450186e-02 4.450276e-02 4.450773e-02 4.450945e-02 4.451450e-02 4.451735e-02 4.452030e-02 4.452744e-02 4.453258e-02 4.453831e-02 4.454406e-02 4.455030e-02 4.456002e-02 4.456685e-02 4.457881e-02 4.458180e-02 4.459839e-02 4.461073e-02 4.461807e-02 4.463001e-02 4.465970e-02 4.468397e-02 4.469056e-02 4.471137e-02 4.475577e-02 4.481063e-02 4.481835e-02 4.484053e-02 4.490931e-02 4.494802e-02 4.500184e-02 4.504233e-02 4.509007e-02 4.523387e-02 4.554991e-02 5.347416e-02 2.671474e-01 2.671703e-01 2.672053e-01 2.673576e-01 2.674561e-01 2.676227e-01 2.676532e-01 2.679528e-01 2.681231e-01 2.681936e-01 2.685382e-01 3.921385e-01 3.924824e-01 3.928350e-01 3.930250e-01 8.369547e-01 8.369829e-01 8.372802e-01 8.377479e-01 8.378614e-01 8.383135e-01 8.388641e-01 8.394745e-01 8.399858e-01 8.403168e-01 8.411943e-01 9.999077e-01 
6 121 4.859485e-01 9.997136e-01 4.444891e-02 4.444891e-02 4.444909e-02 4.444950e-02 4.444990e-02 4.445021e-02 4.445058e-02 4.445127e-02 4.445395e-02 4.445414e-02 4.445588e-02 4.445636e-02 4.445841e-02 4.445920e-02 4.446344e-02 4.446544e-02 4.446829e-02 4.447006e-02 4.447386e-02 4.447706e-02 4.447812e-02 4.448167e-02 4.448631e-02 4.449322e-02 4.450225e-02 4.450639e-02 4.450890e-02 4.451506e-02 4.451936e-02 4.452968e-02 4.453529e-02 4.454061e-02 4.455085e-02 4.456330e-02 4.457221e-02 4.457850e-02 4.459099e-02 4.463605e-02 4.464461e-02 4.465186e-02 4.466407e-02 4.466999e-02 4.470559e-02 4.475476e-02 4.476074e-02 4.482029e-02 4.482767e-02 4.486701e-02 4.492155e-02 4.495600e-02 4.500983e-02 4.503890e-02 4.512395e-02 4.522647e-02 4.569912e-02 5.345034e-02 2.670237e-01 2.671121e-01 2.671263e-01 2.672466e-01 2.673767e-01 2.674762e-01 2.675585e-01 2.678465e-01 2.680726e-01 2.681574e-01 2.687184e-01 3.921613e-01 3.923215e-01 3.926775e-01 3.929630e-01 8.365146e-01 8.369617e-01 8.370741e-01 8.374959e-01 8.377540e-01 8.382768e-01 8.385074e-01 8.392740e-01 8.398495e-01 8.402204e-01 8.414347e-01 9.997136e-01 
7 141 4.811206e-01 9.993972e-01 4.441794e-02 4.441794e-02 4.441829e-02 4.441885e-02 4.442013e-02 4.442068e-02 4.442226e-02 4.442492e-02 4.442740e-02 4.442794e-02 4.443163e-02 4.443362e-02 4.443517e-02 4.443644e-02 4.444089e-02 4.444241e-02 4.444719e-02 4.444935e-02 4.445550e-02 4.446151e-02 4.446548e-02 4.446810e-02 4.447586e-02 4.447617e-02 4.448285e-02 4.449286e-02 4.449456e-02 4.450693e-02 4.451214e-02 4.451708e-02 4.452988e-02 4.453933e-02 4.454876e-02 4.455173e-02 4.456065e-02 4.457871e-02 4.460775e-02 4.462414e-02 4.463211e-02 4.464573e-02 4.468317e-02 4.470036e-02 4.470773e-02 4.477584e-02 4.479732e-02 4.484152e-02 4.485771e-02 4.493108e-02 4.495200e-02 4.497300e-02 4.503399e-02 4.507662e-02 4.514095e-02 4.525952e-02 4.582007e-02 5.343057e-02 2.668930e-01 2.670280e-01 2.670856e-01 2.671785e-01 2.672595e-01 2.673721e-01 2.674374e-01 2.677358e-01 2.679881e-01 2.680586e-01 2.686741e-01 3.920576e-01 3.922263e-01 3.927597e-01 3.929705e-01 8.363193e-01 8.368052e-01 8.369509e-01 8.372432e-01 8.378702e-01 8.382194e-01 8.386179e-01 8.390272e-01 8.396925e-01 8.402542e-01 8.412742e-01 9.993972e-01 
8 161 4.762159e-01 9.994718e-01 4.438805e-02 4.438805e-02 4.438886e-02 4.438960e-02 4.439185e-02 4.439319e-02 4.439833e-02 4.439897e-02 4.440296e-02 4.440351e-02 4.440641e-02 4.440946e-02 4.441235e-02 4.441578e-02 4.441894e-02 4.442313e-02 4.443230e-02 4.443383e-02 4.443581e-02 4.443984e-02 4.444114e-02 4.444614e-02 4.445909e-02 4.447009e-02 4.447416e-02 4.448648e-02 4.449035e-02 4.449799e-02 4.450135e-02 4.450469e-02 4.451928e-02 4.452699e-02 4.454193e-02 4.455531e-02 4.458152e-02 4.459792e-02 4.460499e-02 4.462699e-02 4.463831e-02 4.465851e-02 4.467152e-02 4.470567e-02 4.474534e-02 4.478630e-02 4.483851e-02 4.485915e-02 4.491767e-02 4.493303e-02 4.495855e-02 4.499823e-02 4.504230e-02 4.508719e-02 4.517668e-02 4.526214e-02 4.591877e-02 5.341778e-02 2.668394e-01 2.668983e-01 2.670238e-01 2.670701e-01 2.671827e-01 2.673299e-01 2.675954e-01 2.677043e-01 2.679329e-01 2.680220e-01 2.686698e-01 3.918662e-01 3.920484e-01 3.927530e-01 3.928719e-01 8.359617e-01 8.363194e-01 8.365916e-01 8.373898e-01 8.375793e-01 8.383665e-01 8.386440e-01 8.391286e-01 8.395594e-01 8.402914e-01 8.415710e-01 9.994718e-01 
9 181 4.741298e-01 9.993760e-01 4.435693e-02 4.435693e-02 4.435924e-02 4.436207e-02 4.436581e-02 4.436731e-02 4.437314e-02 4.437444e-02 4.437734e-02 4.438121e-02 4.438268e-02 4.438628e-02 4.439231e-02 4.439454e-02 4.440032e-02 4.440354e-02 4.440855e-02 4.441318e-02 4.442144e-02 4.442673e-02 4.442794e-02 4.443684e-02 4.445172e-02 4.446023e-02 4.446848e-02 4.447310e-02 4.448865e-02 4.449164e-02 4.449637e-02 4.450794e-02 4.451054e-02 4.453129e-02 4.454786e-02 4.455973e-02 4.457521e-02 4.458375e-02 4.460280e-02 4.464027e-02 4.466006e-02 4.467018e-02 4.471594e-02 4.473385e-02 4.480263e-02 4.482143e-02 4.483203e-02 4.486926e-02 4.490783e-02 4.496648e-02 4.499608e-02 4.501044e-02 4.507078e-02 4.514945e-02 4.517481e-02 4.527038e-02 4.600306e-02 5.339598e-02 2.667473e-01 2.668332e-01 2.669341e-01 2.670411e-01 2.672474e-01 2.674412e-01 2.674862e-01 2.676472e-01 2.678761e-01 2.680522e-01 2.687522e-01 3.917507e-01 3.918447e-01 3.927438e-01 3.930920e-01 8.357504e-01 8.361181e-01 8.365220e-01 8.373806e-01 8.378720e-01 8.381052e-01 8.383705e-01 8.391820e-01 8.397259e-01 8.399680e-01 8.416624e-01 9.993760e-01 
10 201 4.717303e-01 9.991445e-01 4.432794e-02 4.432794e-02 4.433160e-02 4.433496e-02 4.433873e-02 4.434159e-02 4.434333e-02 4.434714e-02 4.435134e-02 4.435588e-02 4.435775e-02 4.436556e-02 4.436959e-02 4.437285e-02 4.437500e-02 4.438522e-02 4.438724e-02 4.439528e-02 4.440234e-02 4.440704e-02 4.442026e-02 4.442634e-02 4.444522e-02 4.444947e-02 4.445578e-02 4.446995e-02 4.447344e-02 4.447958e-02 4.448888e-02 4.449788e-02 4.450664e-02 4.452210e-02 4.454660e-02 4.456465e-02 4.457346e-02 4.460378e-02 4.462114e-02 4.462467e-02 4.465030e-02 4.467034e-02 4.470513e-02 4.473523e-02 4.480127e-02 4.481039e-02 4.482772e-02 4.487277e-02 4.492106e-02 4.496153e-02 4.498365e-02 4.510513e-02 4.513323e-02 4.516943e-02 4.518546e-02 4.530689e-02 4.609140e-02 5.337661e-02 2.667233e-01 2.667949e-01 2.668474e-01 2.670958e-01 2.672517e-01 2.673994e-01 2.674809e-01 2.676519e-01 2.678519e-01 2.681550e-01 2.688842e-01 3.917086e-01 3.918690e-01 3.927163e-01 3.932758e-01 8.355574e-01 8.360654e-01 8.365346e-01 8.371962e-01 8.374891e-01 8.377395e-01 8.380928e-01 8.387487e-01 8.395721e-01 8.402914e-01 8.415842e-01 9.991445e-01 
11 221 4.680815e-01 9.994910e-01 4.429975e-02 4.429975e-02 4.430776e-02 4.431294e-02 4.431433e-02 4.431607e-02 4.432080e-02 4.432375e-02 4.432541e-02 4.433400e-02 4.433938e-02 4.434325e-02 4.434576e-02 4.434932e-02 4.435855e-02 4.436672e-02 4.437050e-02 4.438676e-02 4.438778e-02 4.439491e-02 4.440271e-02 4.441419e-02 4.442654e-02 4.442945e-02 4.443872e-02 4.445379e-02 4.446363e-02 4.447444e-02 4.448221e-02 4.449457e-02 4.450505e-02 4.452567e-02 4.456035e-02 4.457035e-02 4.458081e-02 4.459357e-02 4.459725e-02 4.465166e-02 4.466150e-02 4.467390e-02 4.470793e-02 4.475409e-02 4.478587e-02 4.480930e-02 4.482571e-02 4.486515e-02 4.494738e-02 4.500568e-02 4.502374e-02 4.510203e-02 4.516198e-02 4.519436e-02 4.522778e-02 4.535148e-02 4.621174e-02 5.335655e-02 2.666165e-01 2.667057e-01 2.668139e-01 2.670650e-01 2.671236e-01 2.673245e-01 2.674749e-01 2.676202e-01 2.678693e-01 2.680450e-01 2.690252e-01 3.915860e-01 3.918323e-01 3.927189e-01 3.932510e-01 8.353807e-01 8.358295e-01 8.367524e-01 8.370830e-01 8.373127e-01 8.377706e-01 8.379682e-01 8.385452e-01 8.391750e-01 8.407441e-01 8.413691e-01 9.994910e-01 
12 241 4.634273e-01 9.990128e-01 4.427760e-02 4.427760e-02 4.428226e-02 4.428407e-02 4.428951e-02 4.428985e-02 4.429815e-02 4.430146e-02 4.430556e-02 4.431061e-02 4.431401e-02 4.432309e-02 4.432576e-02 4.433850e-02 4.434205e-02 4.434741e-02 4.435500e-02 4.436042e-02 4.436935e-02 4.438121e-02 4.440146e-02 4.440589e-02 4.441138e-02 4.442635e-02 4.442856e-02 4.444132e-02 4.444643e-02 4.445160e-02 4.447153e-02 4.448452e-02 4.451140e-02 4.451841e-02 4.454798e-02 4.455763e-02 4.456506e-02 4.458528e-02 4.460341e-02 4.462807e-02 4.465284e-02 4.467542e-02 4.470192e-02 4.475902e-02 4.478442e-02 4.481815e-02 4.483150e-02 4.493427e-02 4.495241e-02 4.499222e-02 4.502783e-02 4.511154e-02 4.515837e-02 4.518066e-02 4.526658e-02 4.535246e-02 4.634522e-02 5.336549e-02 2.665539e-01 2.666034e-01 2.668431e-01 2.670193e-01 2.670980e-01 2.672497e-01 2.673719e-01 2.675584e-01 2.680225e-01 2.682396e-01 2.692083e-01 3.914586e-01 3.918254e-01 3.925915e-01 3.932506e-01 8.351487e-01 8.354634e-01 8.365717e-01 8.367501e-01 8.372895e-01 8.377490e-01 8.379801e-01 8.384621e-01 8.392010e-01 8.406403e-01 8.416254e-01 9.990128e-01 
13 261 4.615146e-01 9.984767e-01 4.424851e-02 4.424851e-02 4.425547e-02 4.426079e-02 4.426171e-02 4.426886e-02 4.427355e-02 4.427706e-02 4.428186e-02 4.429264e-02 4.429893e-02 4.430906e-02 4.431694e-02 4.432211e-02 4.432517e-02 4.432786e-02 4.433881e-02 4.435012e-02 4.435286e-02 4.436836e-02 4.437733e-02 4.438911e-02 4.439821e-02 4.440177e-02 4.441362e-02 4.442783e-02 4.442834e-02 4.444552e-02 4.447000e-02 4.449311e-02 4.450181e-02 4.451934e-02 4.453538e-02 4.454055e-02 4.455622e-02 4.458471e-02 4.461171e-02 4.463066e-02 4.464725e-02 4.465676e-02 4.471749e-02 4.475507e-02 4.479750e-02 4.482429e-02 4.487895e-02 4.492452e-02 4.495540e-02 4.501478e-02 4.503951e-02 4.513052e-02 4.518198e-02 4.519340e-02 4.533028e-02 4.540947e-02 4.659957e-02 5.333996e-02 2.664742e-01 2.665029e-01 2.667241e-01 2.668914e-01 2.670351e-01 2.672139e-01 2.673517e-01 2.675483e-01 2.680375e-01 2.683530e-01 2.694915e-01 3.913345e-01 3.915887e-01 3.925037e-01 3.932589e-01 8.346463e-01 8.350913e-01 8.364621e-01 8.366359e-01 8.369099e-01 8.375838e-01 8.379776e-01 8.385045e-01 8.391602e-01 8.409165e-01 8.414843e-01 9.984767e-01 
