%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209042, 2017/10/10 22:17:14.42)
1 21 1.073077e+00 2.240761e+01  9.933610941785019577e+02  9.953125214203785163e+02  9.966795852250904773e+02  9.973554467591289949e+02
2 41 1.037736e+00 2.241616e+01  9.933610941785019577e+02  9.957799999999999727e+02  9.967144237102434090e+02  9.972655526532797694e+02
3 61 1.010272e+00 2.242985e+01  9.933610941785019577e+02  9.949815856961394047e+02  9.967479149535616898e+02  9.971900000000000546e+02
4 81 9.872704e-01 2.243598e+01  9.933610941785019577e+02  9.953200000000000500e+02  9.967968633812714643e+02  9.977207884167754628e+02
5 101 9.634058e-01 2.244967e+01  9.933610941785019577e+02  9.953606554880701651e+02  9.966306820945602567e+02  9.977208779895446469e+02
6 121 9.453933e-01 2.245741e+01  9.933610941785019577e+02  9.953331506928368526e+02  9.966083977840917214e+02  9.971891471384898296e+02
7 141 9.297316e-01 2.246916e+01  9.933610941785019577e+02  9.957674775792131641e+02  9.967527905793316449e+02  9.972326020285784125e+02
8 161 9.182733e-01 2.247527e+01  9.933610941785019577e+02  9.958135732891209955e+02  9.965039760775233617e+02  9.971914259618772576e+02
9 181 9.066658e-01 2.248195e+01  9.933610941785019577e+02  9.950166499846948227e+02  9.965174489615039874e+02  9.970934132076536116e+02
10 201 9.002051e-01 2.250167e+01  9.933610941785019577e+02  9.952541859068004442e+02  9.966070635663617168e+02  9.973324060131975557e+02
11 221 8.940647e-01 2.250287e+01  9.933610941785019577e+02  9.957968103856591142e+02  9.966981951307325289e+02  9.973452557592969470e+02
12 241 8.898696e-01 2.250728e+01  9.933610941785019577e+02  9.955104671289814178e+02  9.962658237337261653e+02  9.971686675972349576e+02
13 261 8.880078e-01 2.251578e+01  9.933610941785019577e+02  9.952916858114489287e+02  9.966009353772916484e+02  9.972555242711982828e+02
14 281 8.843274e-01 2.252857e+01  9.933610941785019577e+02  9.959244110725524024e+02  9.965962115635469445e+02  9.970813454967872076e+02
15 301 8.810040e-01 2.254826e+01  9.933610941785019577e+02  9.957300000000000182e+02  9.966313867400258459e+02  9.973493702824565617e+02
16 321 8.763345e-01 2.255883e+01  9.933610941785019577e+02  9.952131835972013505e+02  9.967125964606493653e+02  9.973014537987500034e+02
17 341 8.730613e-01 2.258785e+01  9.933610941785019577e+02  9.955333870267627390e+02  9.967155396119210309e+02  9.973845836690765054e+02
18 361 8.709841e-01 2.260964e+01  9.933610941785019577e+02  9.959436304226895800e+02  9.967637175525578641e+02  9.972566953860197145e+02
