%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207443, 2017/07/3 11:19:17.44)
1 21 1.064661e+00 2.242157e+01  9.982496892451452368e+03  9.982496892451452368e+03  1.999455262980006592e+04  1.999780606093789902e+04
2 41 1.030236e+00 2.243189e+01  9.982496892451452368e+03  1.993659393217103934e+04  1.999495903592431569e+04  1.999758489921597720e+04
3 62 9.997110e-01 2.243822e+01  9.982496892451452368e+03  1.097714634431407103e+04  1.999171355883041542e+04  1.999768156735054799e+04
4 82 9.771640e-01 2.244446e+01  9.982496892451452368e+03  1.097843779816382994e+04  1.999102217224844208e+04  1.999807929207440247e+04
5 102 9.566312e-01 2.245842e+01  9.981215700606477185e+03  9.981215700606477185e+03  1.999210265104094287e+04  1.999770447912783857e+04
6 122 9.425704e-01 2.247229e+01  9.981215700606477185e+03  1.000130519261805784e+04  1.998825546843629127e+04  1.999771720325302522e+04
7 142 9.304312e-01 2.247954e+01  2.010281143715950293e+03  2.010281143715950293e+03  1.999322749711194410e+04  1.999773024474974591e+04
8 162 9.224203e-01 2.248471e+01  2.010281143715950293e+03  1.098593328358816871e+04  1.999215123242190748e+04  1.999762313431557777e+04
9 182 9.165540e-01 2.249093e+01  2.010281143715950293e+03  1.011139366605768555e+04  1.998802698799961945e+04  1.999778474523916520e+04
10 202 9.130455e-01 2.249653e+01  1.052268241387968430e+02  1.052268241387968430e+02  1.998981207813244691e+04  1.999766430702504658e+04
11 222 9.117756e-01 2.250354e+01  1.052268241387968430e+02  2.012675212085047860e+03  1.998361007919368785e+04  1.999773514499194425e+04
12 242 9.114683e-01 2.250925e+01  1.052268241387968430e+02  2.012344883548841153e+03  1.999133730956942600e+04  1.999781439849840172e+04
13 262 9.120722e-01 2.251659e+01  1.052268241387968430e+02  2.025905078646885386e+03  1.999149477579459199e+04  1.999810245104318892e+04
14 282 9.078771e-01 2.253104e+01  1.052268241387968430e+02  2.015808298165650058e+03  1.999223871834886813e+04  1.999816570154935107e+04
15 302 9.030215e-01 2.253799e+01  1.052268241387968430e+02  9.985150771934782824e+03  1.998931613897686475e+04  1.999807003747286217e+04
16 322 9.046985e-01 2.257379e+01  1.052268241387968430e+02  1.003846989347033195e+04  1.998867340758105638e+04  1.999795279140771163e+04
17 342 9.064079e-01 2.258296e+01  1.052268241387968430e+02  2.013291444988339890e+03  1.998808253541919112e+04  1.999775370163359185e+04
18 362 9.129200e-01 2.258745e+01  1.052268241387968430e+02  1.097140799192969462e+04  1.998759857117088541e+04  1.999807702925004196e+04
19 382 9.199461e-01 2.260093e+01  9.587238468411129588e+01  9.587238468411129588e+01  1.098922963658557273e+04  1.999612608683521103e+04
20 402 9.192693e-01 2.260395e+01  9.587238468411129588e+01  2.153013705781726799e+02  1.999203996306093541e+04  1.999814730873720691e+04
21 422 9.194111e-01 2.260610e+01  9.587238468411129588e+01  1.000304708300682250e+04  1.998689935413213243e+04  1.999748368731711162e+04
22 442 9.254306e-01 2.261468e+01  9.117852734010186566e+01  9.117852734010186566e+01  1.997966002789510094e+04  1.999778583280439852e+04
23 462 9.287982e-01 2.263133e+01  9.117852734010186566e+01  2.014062724001532160e+03  1.998686375798153313e+04  1.999717616898704364e+04
24 482 9.346733e-01 2.263732e+01  4.981882349143582189e+01  4.981882349143582189e+01  1.999496266868124803e+04  1.999802696521436883e+04
25 502 9.429635e-01 2.265773e+01  2.197701663979705700e+01  2.197701663979705700e+01  1.997815604830001757e+04  1.999685779226873638e+04
26 522 9.508005e-01 2.267390e+01  2.197701663979705700e+01  2.018472638256434266e+03  1.998721839154951886e+04  1.999781832213604866e+04
27 542 9.604437e-01 2.268223e+01  2.140753907418768875e+01  2.140753907418768875e+01  1.547475154315991313e+04  1.999317122096164167e+04
28 562 9.700749e-01 2.268558e+01  2.140753907418768875e+01  2.010275261174982688e+03  1.998184662930955528e+04  1.999667561753138943e+04
29 582 9.717644e-01 2.268399e+01  2.140753907418768875e+01  2.019443991811875549e+03  1.999216393790294387e+04  1.999639265089419496e+04
30 602 9.757602e-01 2.269570e+01  2.140753907418768875e+01  2.013931472579272850e+03  1.998858068953106704e+04  1.999778326807814665e+04
31 622 9.758393e-01 2.271190e+01  2.140753907418768875e+01  2.012993434302668447e+03  1.998999262847394857e+04  1.999748985552966042e+04
32 642 9.746414e-01 2.271099e+01  2.140753907418768875e+01  4.682668559938329622e+01  1.998619036855486775e+04  1.999539003829566354e+04
33 662 9.686119e-01 2.271796e+01  2.140753907418768875e+01  8.220483674673583607e+01  1.998594669024737232e+04  1.999911489496905779e+04
34 682 9.650428e-01 2.272132e+01  2.140753907418768875e+01  7.994002211523539358e+01  1.997897002147718013e+04  1.999785804976628788e+04
35 702 9.670477e-01 2.272049e+01  2.140753907418768875e+01  2.018456558235584453e+03  1.998822411797756649e+04  1.999772564543426051e+04
36 722 9.687668e-01 2.271990e+01  2.140753907418768875e+01  3.858841375788828287e+01  1.998536378743300884e+04  1.999472720177998053e+04
37 742 9.672366e-01 2.270903e+01  2.140753907418768875e+01  2.025967112703427347e+03  1.998036800719436724e+04  1.999566509146267344e+04
38 762 9.659429e-01 2.270746e+01  2.140753907418768875e+01  2.012494820650092151e+03  1.997320330971604562e+04  1.999760677725683854e+04
39 782 9.665766e-01 2.270888e+01  2.140753907418768875e+01  4.313997395097335641e+01  1.998321291847572866e+04  1.999513213880959302e+04
40 802 9.675852e-01 2.271097e+01  2.140753907418768875e+01  2.012600360231837612e+03  1.999042940708062815e+04  1.999715815273053158e+04
41 822 9.675680e-01 2.270370e+01  2.140753907418768875e+01  2.012992358298583895e+03  1.994392190598409798e+04  1.999736136250831987e+04
42 842 9.678184e-01 2.272632e+01  2.140753907418768875e+01  1.880189174573230844e+02  1.997818783450740011e+04  1.999830757759545668e+04
43 862 9.641999e-01 2.273415e+01  2.140753907418768875e+01  2.015309584603983240e+03  1.998574061364187946e+04  1.999563726289700935e+04
44 882 9.635421e-01 2.273747e+01  2.140753907418768875e+01  1.738034016313678194e+02  1.099454041382648757e+04  1.999706609951427890e+04
45 902 9.687010e-01 2.275401e+01  2.140753907418768875e+01  2.011406339571786020e+03  1.997783446823170743e+04  1.999751976215809191e+04
46 922 9.750796e-01 2.276535e+01  2.140753907418768875e+01  1.552357362542742294e+02  1.998916039133181766e+04  1.999707170191261321e+04
47 942 9.758391e-01 2.277331e+01  2.140753907418768875e+01  1.763163849139109232e+02  1.998310356828037402e+04  1.999827100840938147e+04
48 962 9.784286e-01 2.277523e+01  2.140753907418768875e+01  1.546864648262342712e+02  1.999057309623043693e+04  1.999825417627460774e+04
49 982 9.759372e-01 2.278316e+01  2.140753907418768875e+01  1.004634396077737983e+04  1.999149459708536233e+04  1.999471999150911506e+04
50 1002 9.686773e-01 2.279266e+01  2.140753907418768875e+01  2.013117024108315718e+03  1.999121124464067543e+04  1.999800403615689720e+04
51 1022 9.572861e-01 2.279226e+01  2.140753907418768875e+01  1.903663051919782845e+02  1.999064254671248636e+04  1.999537986299656041e+04
52 1042 9.454327e-01 2.280279e+01  2.140753907418768875e+01  1.358882557919935437e+02  1.996694846084984601e+04  1.999512953048530835e+04
53 1062 9.369521e-01 2.280904e+01  2.140753907418768875e+01  1.708082692929735344e+02  1.998884569866699167e+04  1.999832103746505891e+04
54 1082 9.293447e-01 2.282709e+01  2.140753907418768875e+01  1.600104006459865786e+02  1.545744013235370221e+04  1.999723654114907913e+04
55 1102 9.221013e-01 2.282951e+01  2.140753907418768875e+01  2.019252068318911370e+03  1.998847295237130675e+04  1.999776320312196185e+04
56 1122 9.150214e-01 2.283792e+01  2.140753907418768875e+01  2.020184444881061381e+03  1.999136969606421917e+04  1.999782622756237470e+04
