%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207443, 2017/07/3 11:19:17.44)
1 21  9.982496892451452368e+03 0 0 4.664840e+00 9.151798e-01 -2.347884e-02 -4.914983e-02 9.951217e-01 4.123580e-01 7.846469e-01 1.152727e+00 -1.531800e-01 7.251479e-01 -5.351772e-01 5.895857e-01 3.208108e+00 1.344680e-01 6.354759e-01 2.331783e+00 1.022470e+00 1.397650e-01 1.233589e+00 1.295095e-02 1.107840e+00 3.151899e-01 1.203469e+00 1.986778e-01 6.675651e-01 9.125054e-01 1.420198e+00 1.335220e+00 5.453169e-01 1.070172e-01 2.662028e-01 5.731273e-01 1.676877e-01 -1.284594e-01 1.702628e+00 5.929942e-01 3.114737e+00 -3.535095e-01 9.926989e-01 4.155901e-01 2.369525e+00 7.235430e-01 -3.009921e-01 1.373150e+00 -1.067183e-01 2.122168e-01 3.488304e-01 -5.227384e-01 9.061378e-01 5.107751e-01 3.278512e-01 1.039687e+00 2.186907e-01 6.153517e-01 1.929025e+00 -2.465358e-01 3.370142e-01 1.656037e-02 -3.823242e+00 2.158252e-01 1.216848e-02 8.491911e-01 1.592303e+01 1.891297e+00 5.643544e-01 1.702674e+00 1.823590e+00 1.287145e-01 6.700780e-02 9.505008e-01 1.450575e+00 1.781811e+00 6.687057e-01 1.121422e-01 1.355554e+00 4.198928e-03 -9.316472e-01 -1.989756e-01 2.499474e-01 8.758591e-01 1.898072e+00 4.946744e-01 
2 41  1.993659393217103934e+04 0 0 4.642194e+00 8.993000e-01 -7.600744e-02 5.966804e-02 1.000079e+00 8.967662e-02 1.040528e+00 4.339955e-01 1.555501e-01 3.798365e-01 -2.047096e-01 2.624382e-01 2.844678e+00 7.006890e-01 6.432863e-01 2.368733e+00 9.005833e-01 1.568364e-01 1.250668e+00 2.356196e-02 1.179322e+00 3.552712e-01 1.174826e+00 1.567429e-01 6.628297e-01 8.307897e-01 1.400661e+00 1.342704e+00 4.927780e-01 1.032364e-01 2.494889e-01 4.931846e-01 2.283365e-01 -1.690801e-01 1.790428e+00 1.970380e+00 2.628331e+00 -1.353045e+00 1.874430e+00 1.584559e-01 2.014866e+00 1.855807e+00 8.537601e-02 -3.046553e-01 1.456916e-02 2.134627e-01 4.044410e-01 -5.919086e-01 1.039418e+00 5.593996e-01 2.537102e-01 9.666115e-01 2.408714e-01 6.870852e-01 1.887410e+00 -2.555187e-01 3.030102e-01 1.589058e-02 -3.853064e+00 2.161343e-01 1.228192e-01 8.902952e-01 1.529597e+01 1.541129e+00 5.207176e-01 1.694840e+00 1.872405e+00 1.310954e-01 4.040024e-01 9.716388e-01 1.534550e+00 1.692756e+00 7.438777e-01 7.000669e-02 1.341915e+00 2.119508e-02 -2.791650e-01 -2.365396e-02 3.261709e-01 8.654020e-01 2.226283e+00 8.145119e-01 
3 62  1.097714634431407103e+04 0 0 4.921963e+00 9.084692e-01 -9.383876e-02 7.882018e-02 9.671022e-01 -5.706746e-02 1.326705e+00 4.256120e-01 -2.482459e-02 5.045953e-01 2.933889e-02 5.606112e-01 2.752486e+00 1.883356e-01 5.458172e-01 2.354994e+00 9.176195e-01 9.187202e-02 1.133714e+00 5.019889e-02 1.100654e+00 3.545009e-01 1.232975e+00 1.692611e-01 5.505677e-01 8.894020e-01 1.397563e+00 1.289436e+00 5.448186e-01 5.977066e-02 3.016481e-01 5.536474e-01 1.566825e-01 -1.014135e-01 1.751062e+00 1.545505e+00 3.925302e+00 4.959347e-01 3.088210e-01 -9.905075e-01 3.097974e+00 1.460054e+00 -8.907565e-02 7.664987e-02 -4.754194e-02 2.508547e-01 3.477238e-01 -6.467282e-01 9.952379e-01 5.589647e-01 3.655934e-01 1.046450e+00 1.936423e-01 7.039033e-01 1.935128e+00 -2.657793e-01 2.957984e-01 -3.978165e-03 -3.775417e+00 3.049986e-01 -1.922929e-03 9.380697e-01 1.477947e+01 1.521263e+00 5.857917e-01 1.570189e+00 1.867716e+00 8.229619e-02 1.724470e-01 9.369756e-01 1.487381e+00 1.776176e+00 6.556084e-01 1.364405e-01 1.340458e+00 -7.728067e-02 -2.273687e+00 6.899655e-02 2.418262e-01 8.753525e-01 1.914578e+00 9.242417e-01 
4 82  1.097843779816382994e+04 0 0 5.159449e+00 9.066427e-01 -8.691382e-02 -4.594812e-03 9.672893e-01 7.155270e-01 1.206249e+00 7.184603e-01 1.065400e-01 5.633974e-01 -3.022189e-01 3.407700e-01 2.854239e+00 4.934925e-02 6.186916e-01 2.367894e+00 9.692480e-01 1.593599e-01 1.273765e+00 3.712392e-02 1.134559e+00 3.087490e-01 1.200615e+00 1.335280e-01 6.958293e-01 8.926163e-01 1.444329e+00 1.243166e+00 4.762986e-01 9.991170e-02 1.368523e-01 5.544852e-01 2.074674e-01 -1.462560e-01 1.738144e+00 2.087359e-01 2.346065e+00 -6.968134e-01 2.368136e+00 3.505602e-01 2.395652e+00 1.920915e+00 1.094465e+00 -4.237206e-01 1.908841e-03 2.537882e-01 3.813758e-01 -6.240630e-01 9.959730e-01 5.237437e-01 3.724433e-01 1.001649e+00 3.128306e-01 7.124212e-01 1.980468e+00 -3.175500e-01 3.533864e-01 2.199552e-02 -3.814087e+00 3.064160e-01 -5.066823e-02 8.871592e-01 1.489138e+01 2.062617e+00 4.736271e-01 1.606593e+00 1.972485e+00 2.160217e-01 2.331456e-01 9.239891e-01 1.508342e+00 1.744415e+00 6.894733e-01 1.727776e-01 1.365230e+00 4.011149e-02 2.313544e-01 1.205946e-01 1.954514e-01 8.191317e-01 1.751692e+00 6.314860e-01 
5 102  9.981215700606477185e+03 0 0 3.989907e+00 8.958064e-01 -6.963532e-02 1.878398e-02 9.905563e-01 3.316588e-01 1.659315e+00 4.735520e-01 2.990408e-01 5.388579e-01 -3.568219e-01 5.972781e-01 2.887925e+00 3.334874e-01 6.174027e-01 2.324811e+00 9.430430e-01 1.443835e-01 1.214285e+00 9.140737e-02 1.254468e+00 4.280331e-01 1.165771e+00 1.641675e-01 5.443991e-01 8.976964e-01 1.326717e+00 1.278232e+00 5.827989e-01 4.511396e-02 1.353434e-01 5.739620e-01 2.082592e-01 -1.135398e-01 1.774605e+00 1.312956e+00 3.962598e+00 -1.675932e+00 1.570086e+00 3.291528e-01 3.699343e+00 1.252628e+00 1.452749e+00 -2.749173e-01 2.501392e-02 2.446049e-01 3.926878e-01 -5.764935e-01 9.842720e-01 5.142744e-01 4.349912e-01 9.658612e-01 2.619673e-01 7.600178e-01 1.927469e+00 -2.916224e-01 3.348398e-01 8.645151e-02 -3.800233e+00 2.945521e-01 4.440045e-02 8.571854e-01 1.536839e+01 1.974689e+00 4.589491e-01 1.606196e+00 1.891743e+00 1.169634e-01 -1.850962e-01 9.523787e-01 1.502065e+00 1.706194e+00 7.011655e-01 1.803679e-01 1.460295e+00 8.420655e-03 -6.048296e-01 3.350507e-01 2.354276e-01 9.141083e-01 1.453554e+00 9.359627e-01 
6 122  1.000130519261805784e+04 0 0 5.416482e+00 8.792686e-01 -1.469125e-02 -2.581531e-02 9.413101e-01 4.317022e-01 1.558965e+00 5.541611e-01 4.687709e-01 6.071919e-01 -5.761893e-01 5.088985e-01 2.783420e+00 -5.739124e-02 5.987349e-01 2.324079e+00 9.082675e-01 1.203665e-01 1.180610e+00 1.419863e-01 1.177146e+00 3.425580e-01 1.155889e+00 2.586369e-01 6.308440e-01 8.443984e-01 1.465725e+00 1.201691e+00 4.774133e-01 9.792235e-02 1.447797e-01 6.175671e-01 2.315576e-01 -1.614829e-01 1.719050e+00 1.249343e+00 4.900774e+00 -7.618418e-02 1.092519e+00 -1.657492e-01 2.599252e+00 2.584642e-01 -1.309630e-01 6.174969e-01 -1.335294e-02 2.474993e-01 4.498583e-01 -6.623588e-01 1.051235e+00 5.792847e-01 3.016380e-01 9.370398e-01 3.131608e-01 6.847586e-01 1.933378e+00 -3.694638e-01 3.508247e-01 8.270347e-03 -3.814164e+00 2.245696e-01 -1.728897e-02 9.434667e-01 1.522792e+01 1.918592e+00 5.497145e-01 1.648121e+00 1.836681e+00 -2.270728e-01 3.232676e-01 8.645709e-01 1.541715e+00 1.753173e+00 7.453348e-01 1.142293e-01 1.387332e+00 1.822962e-02 6.004216e-01 1.406812e+00 2.596264e-01 8.439686e-01 1.831097e+00 6.915198e-01 
7 142  2.010281143715950293e+03 0 0 5.392041e+00 9.109536e-01 -9.408753e-02 9.169254e-03 9.532763e-01 7.371592e-01 8.678521e-01 -4.150537e-02 -1.348008e-01 6.364060e-01 2.183345e-02 7.038747e-01 2.917984e+00 -3.969267e-01 6.469472e-01 2.315904e+00 9.589595e-01 6.247837e-02 1.234150e+00 6.533543e-02 1.205550e+00 3.997606e-01 1.245974e+00 1.240704e-01 5.285260e-01 8.740064e-01 1.345849e+00 1.320259e+00 5.225276e-01 8.263897e-03 1.723678e-01 6.199562e-01 1.859533e-01 -1.328227e-01 1.797073e+00 1.276460e+00 3.888704e+00 -8.959122e-02 1.468086e+00 7.787063e-01 2.531817e+00 1.059572e+00 7.284195e-01 9.954889e-02 -6.433050e-02 2.831457e-01 4.244973e-01 -6.879551e-01 1.010956e+00 6.166277e-01 3.711168e-01 9.324255e-01 2.003398e-01 6.205525e-01 1.885404e+00 -3.092465e-01 3.331438e-01 2.835144e-02 -3.811771e+00 1.767087e-01 -6.446949e-03 9.439929e-01 1.524179e+01 2.375185e+00 4.769000e-01 1.588854e+00 1.888817e+00 -9.614073e-02 3.056582e-01 9.726107e-01 1.600248e+00 1.728836e+00 8.297543e-01 1.469562e-01 1.300467e+00 1.122624e-01 8.522957e-02 1.443851e+00 2.326416e-01 9.372446e-01 2.093268e+00 5.921380e-01 
8 162  1.098593328358816871e+04 0 0 4.128272e+00 9.005430e-01 -8.807111e-02 -3.507009e-02 1.016767e+00 4.029055e-01 1.112167e+00 5.917368e-01 -1.603427e-02 7.400263e-01 -3.158577e-01 2.536797e-01 2.765863e+00 -4.014199e-01 7.283363e-01 2.310484e+00 9.672766e-01 -1.606606e-02 1.291542e+00 1.122788e-01 1.138531e+00 3.337320e-01 1.117878e+00 1.744471e-01 5.521476e-01 8.046179e-01 1.397947e+00 1.264373e+00 5.029289e-01 1.030865e-01 1.710546e-01 5.577865e-01 2.155664e-01 -1.011248e-01 1.747310e+00 2.073900e+00 3.615524e+00 -4.998754e-02 1.633371e+00 3.920425e-01 2.981856e+00 1.354133e+00 1.142523e-01 -1.355318e-01 -7.127189e-02 2.826643e-01 4.029013e-01 -7.041284e-01 1.014301e+00 4.975427e-01 3.463740e-01 9.615693e-01 1.946513e-01 7.308848e-01 1.962103e+00 -3.588014e-01 3.457666e-01 1.066592e-02 -3.774265e+00 2.086574e-01 7.800224e-02 9.784647e-01 1.579855e+01 2.464581e+00 5.603495e-01 1.597322e+00 1.894467e+00 -2.087597e-01 5.385824e-01 9.170159e-01 1.553809e+00 1.685672e+00 8.135299e-01 1.905127e-01 1.360475e+00 9.451848e-02 5.685568e-02 7.602419e-01 2.166254e-01 9.081165e-01 1.960222e+00 1.000887e+00 
9 182  1.011139366605768555e+04 0 0 4.920776e+00 8.703303e-01 -6.245669e-02 -2.578822e-02 9.807679e-01 4.935492e-01 1.065666e+00 2.994970e-01 4.505844e-01 7.757246e-01 -2.568158e-01 4.767822e-01 2.692460e+00 3.946641e-02 6.247223e-01 2.420870e+00 9.500869e-01 8.738635e-02 1.167498e+00 1.382771e-01 1.206827e+00 3.561055e-01 1.208705e+00 1.143795e-01 5.563717e-01 8.259134e-01 1.405893e+00 1.282670e+00 5.109361e-01 2.130613e-02 2.138251e-01 6.235607e-01 1.418269e-01 -1.603878e-01 1.714126e+00 1.117261e+00 3.596300e+00 9.068329e-02 1.146967e+00 -1.239194e+00 3.265130e+00 1.625378e+00 4.962427e-01 1.884313e+00 -4.978365e-02 2.423200e-01 4.956825e-01 -6.595935e-01 1.011800e+00 5.954063e-01 2.928527e-01 1.011778e+00 1.490656e-01 6.756048e-01 2.033577e+00 -3.224465e-01 3.353549e-01 1.674238e-02 -3.814030e+00 2.574367e-01 6.553478e-02 8.529229e-01 1.539635e+01 2.364671e+00 5.343674e-01 1.614045e+00 1.907894e+00 -8.239833e-02 4.322452e-01 9.174178e-01 1.602397e+00 1.747414e+00 7.288368e-01 2.945706e-01 1.398382e+00 6.163801e-02 3.735918e-01 6.139656e-01 1.991744e-01 9.485377e-01 2.116669e+00 6.310523e-01 
10 202  1.052268241387968430e+02 0 0 5.034985e+00 8.874782e-01 -2.596787e-02 2.057006e-02 1.013363e+00 5.441774e-01 1.248548e+00 6.044353e-01 5.440443e-01 6.428193e-01 -3.259776e-01 1.878246e-01 2.662457e+00 1.157241e-01 6.632204e-01 2.352161e+00 9.011964e-01 7.589463e-02 1.222442e+00 1.326806e-01 1.157568e+00 2.808497e-01 1.161776e+00 8.775415e-02 5.784427e-01 8.289233e-01 1.461577e+00 1.303617e+00 6.069876e-01 2.441878e-02 1.434660e-01 5.868554e-01 2.225426e-01 -1.067719e-01 1.714496e+00 1.002550e+00 1.727320e+00 -1.806034e+00 5.774609e-01 -1.715777e-01 3.177905e+00 1.510383e+00 5.569095e-01 9.460418e-01 1.977649e-02 2.742127e-01 4.281642e-01 -6.823394e-01 9.550754e-01 6.021335e-01 2.494277e-01 9.843489e-01 1.764950e-01 6.731732e-01 1.935383e+00 -3.800669e-01 3.755870e-01 5.322973e-02 -3.812072e+00 1.584015e-01 5.805488e-02 8.876708e-01 1.552112e+01 2.617532e+00 5.420424e-01 1.647812e+00 1.935915e+00 -4.647002e-01 6.055701e-01 1.002162e+00 1.573050e+00 1.697180e+00 7.101937e-01 1.316813e-01 1.335151e+00 1.336572e-01 5.610745e-01 7.944349e-01 3.216859e-01 9.548146e-01 2.044789e+00 4.825228e-01 
