%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210623, 2017/08/25 8:26:22.23)
0 1 0 0 0 3.776405e+00 5.692423e-01 -3.693220e-01 -1.685632e-01 2.137894e+00 -1.790997e+00 2.673847e+00 -4.953361e-01 4.338203e+00 6.381895e-01 3.845024e-02 8.040853e-01 3.201978e-01 1.383422e+00 9.252840e-01 1.192370e+00 7.367084e-01 1.105154e+00 2.672465e+00 9.525487e-01 6.476495e-01 2.214291e-01 9.292339e-01 3.636398e-01 -6.345077e-01 2.424817e+00 1.169316e+00 9.928095e-01 1.202892e+00 4.091461e-01 -9.278613e-01 -4.359863e-01 2.024827e+00 -6.331917e-01 6.725305e-01 6.230164e-02 2.697072e-01 -7.390851e+00 9.027113e+00 -6.892385e-02 2.764997e-02 -9.763644e+00 9.494291e+00 -7.151055e+00 3.746432e+01 7.994262e+00 -1.372152e+01 3.051124e+00 2.993774e+00 -1.611431e+01 -2.061411e+01 1.117904e+01 9.219214e-01 2.922873e-01 -2.200178e-02 1.702855e-01 4.027957e-01 2.111606e-02 5.629159e-01 1.080586e+00 -4.214821e-01 9.505168e-01 1.556757e+00 -6.802326e-02 2.226608e+00 -3.675309e-01 -3.644924e+00 4.219677e-01 -1.355686e+00 2.037362e+00 2.672276e+01 4.923903e+00 1.243808e-01 1.440296e+00 8.257586e-01 8.602858e-01 -6.249964e+00 1.409397e+00 1.973510e+00 1.960569e+00 1.439060e+00 -1.113922e+00 1.139171e+00 -2.844816e-02 1.308919e+00 -1.702218e+01 -6.222536e-02 6.574151e-01 1.826791e+01 5.447650e+00 
1 21 0 0 0 3.949523e+00 5.441787e-01 -4.290983e-01 -1.428534e-01 2.162103e+00 -1.801275e+00 2.956816e+00 -6.333633e-01 4.371415e+00 5.738273e-01 -1.809035e-01 3.582026e-01 5.138200e-01 1.435377e+00 9.794574e-01 1.198836e+00 7.019444e-01 1.129412e+00 2.745899e+00 9.484507e-01 6.292659e-01 2.293434e-01 9.761112e-01 3.363271e-01 -6.512427e-01 2.408216e+00 1.111225e+00 9.983278e-01 1.207843e+00 4.140725e-01 -8.937682e-01 -4.467021e-01 2.092674e+00 -5.881547e-01 6.393541e-01 1.067246e-01 1.939880e-01 -7.515501e+00 9.043565e+00 -4.521608e-02 3.108595e-01 -9.650789e+00 9.649252e+00 -6.587667e+00 3.776298e+01 8.134808e+00 -1.269490e+01 3.156979e+00 4.241133e+00 -1.622327e+01 -2.111213e+01 1.105038e+01 9.169531e-01 2.893046e-01 1.143831e-02 1.773802e-01 4.188181e-01 5.094613e-02 5.360207e-01 1.092416e+00 -4.461254e-01 9.410444e-01 1.544850e+00 -5.805235e-02 2.235707e+00 -3.613796e-01 -3.654618e+00 4.700545e-01 -1.336018e+00 2.028496e+00 2.647376e+01 4.947471e+00 1.546248e-01 1.439919e+00 8.067316e-01 6.285728e-01 -6.210475e+00 1.382766e+00 2.006042e+00 1.932701e+00 1.479585e+00 -1.099529e+00 1.142539e+00 -3.563038e-02 1.820643e+00 -1.695342e+01 -4.612189e-02 6.414286e-01 1.840649e+01 4.945681e+00 
2 41 0 0 0 3.060142e+00 5.030557e-01 -4.232477e-01 -1.110472e-01 2.129376e+00 -1.804147e+00 2.936937e+00 -8.925259e-01 4.122342e+00 6.389044e-01 -8.705346e-02 4.804806e-01 4.928111e-01 1.611738e+00 9.812445e-01 1.198087e+00 6.598784e-01 1.130628e+00 2.754831e+00 9.660507e-01 6.765514e-01 2.595666e-01 9.420803e-01 3.074465e-01 -6.058876e-01 2.444352e+00 1.136604e+00 1.050948e+00 1.191635e+00 4.066356e-01 -8.532198e-01 -4.674447e-01 2.064568e+00 -5.696604e-01 6.282727e-01 1.218259e-01 -1.762344e-01 -7.361139e+00 9.030339e+00 -4.574742e-02 3.979688e-01 -9.675334e+00 1.003660e+01 -5.953273e+00 3.753568e+01 7.275699e+00 -1.230190e+01 2.670686e+00 4.039427e+00 -1.692104e+01 -2.181600e+01 1.062796e+01 9.243697e-01 2.835290e-01 3.921333e-03 1.481513e-01 4.624180e-01 8.150528e-02 5.550955e-01 1.051079e+00 -4.737922e-01 9.615852e-01 1.547734e+00 -5.405328e-02 2.215675e+00 -3.810928e-01 -3.680512e+00 4.427695e-01 -1.354558e+00 2.038434e+00 2.635072e+01 4.369631e+00 1.887260e-01 1.481694e+00 7.490122e-01 9.269695e-01 -6.009139e+00 1.338739e+00 2.025394e+00 1.979272e+00 1.443685e+00 -1.109314e+00 1.171588e+00 2.082458e-02 1.810982e+00 -1.691598e+01 -8.961585e-02 6.521188e-01 1.879102e+01 5.105663e+00 
3 61 0 0 0 3.922251e+00 4.844011e-01 -4.244624e-01 -9.351347e-02 2.152664e+00 -1.765252e+00 2.906962e+00 -7.560693e-01 3.982167e+00 5.419084e-01 -1.819135e-01 3.545613e-01 5.790578e-01 1.664596e+00 9.638972e-01 1.198406e+00 6.585699e-01 1.161782e+00 2.739901e+00 9.815644e-01 6.861914e-01 2.908100e-01 9.329021e-01 3.268049e-01 -6.412757e-01 2.466907e+00 1.143747e+00 1.054981e+00 1.236644e+00 4.647331e-01 -8.539111e-01 -4.959891e-01 2.089608e+00 -5.408872e-01 6.474199e-01 1.267927e-01 -9.296742e-02 -7.692038e+00 9.060514e+00 -7.615633e-02 4.640103e-01 -9.628133e+00 9.883596e+00 -5.967516e+00 3.803896e+01 7.078836e+00 -1.288079e+01 2.554044e+00 4.078923e+00 -1.718846e+01 -2.169740e+01 1.072790e+01 9.533687e-01 3.191903e-01 -5.912461e-02 1.832197e-01 4.808349e-01 1.070640e-01 5.676179e-01 1.017516e+00 -4.267973e-01 9.423129e-01 1.539523e+00 -3.069738e-02 2.204923e+00 -3.331318e-01 -3.710268e+00 4.535484e-01 -1.335072e+00 2.030215e+00 2.610710e+01 4.203164e+00 1.688166e-01 1.470705e+00 7.592251e-01 1.101069e+00 -5.756979e+00 1.334685e+00 2.040859e+00 1.961369e+00 1.437686e+00 -1.116143e+00 1.192193e+00 5.451565e-02 2.455619e+00 -1.734551e+01 -1.058108e-01 6.142497e-01 1.928586e+01 4.981106e+00 
4 81 0 0 0 2.988868e+00 3.894277e-01 -3.991520e-01 -1.063887e-01 2.116447e+00 -1.827697e+00 2.571173e+00 -1.005753e+00 3.756593e+00 6.004756e-01 -3.099813e-01 3.668462e-01 6.923645e-01 1.753292e+00 9.635243e-01 1.206127e+00 6.769482e-01 1.186209e+00 2.765679e+00 9.578248e-01 6.914809e-01 2.571405e-01 8.748733e-01 3.434529e-01 -6.419586e-01 2.520364e+00 1.125734e+00 1.097065e+00 1.257337e+00 4.551643e-01 -9.001651e-01 -4.768064e-01 2.074783e+00 -5.749591e-01 6.726885e-01 1.033747e-01 -4.494600e-02 -7.617973e+00 8.845497e+00 -4.844500e-02 6.139668e-01 -9.383710e+00 9.527877e+00 -6.205945e+00 3.825684e+01 7.502765e+00 -1.321095e+01 1.892798e+00 4.243089e+00 -1.616278e+01 -2.206460e+01 1.077112e+01 9.712886e-01 2.589347e-01 -9.778457e-02 1.528403e-01 5.031821e-01 1.047448e-01 5.615975e-01 9.829060e-01 -3.950958e-01 8.951568e-01 1.496376e+00 -8.342798e-02 2.207394e+00 -3.118106e-01 -3.671036e+00 4.234322e-01 -1.314739e+00 2.007944e+00 2.633712e+01 3.797797e+00 2.160913e-01 1.528145e+00 8.257221e-01 9.655853e-01 -5.542277e+00 1.368690e+00 2.011062e+00 1.963034e+00 1.394206e+00 -1.154875e+00 1.151573e+00 4.836916e-03 2.167560e+00 -1.741801e+01 -1.256163e-01 5.891656e-01 1.944843e+01 5.049127e+00 
5 101 0 0 0 3.125077e+00 4.248446e-01 -3.713885e-01 -1.146505e-01 2.110441e+00 -1.723604e+00 2.341305e+00 -1.165873e+00 3.411835e+00 7.182302e-01 -4.360932e-01 3.204018e-01 5.631996e-01 1.659992e+00 9.504642e-01 1.227539e+00 6.555500e-01 1.200624e+00 2.818404e+00 9.602191e-01 6.707278e-01 2.616980e-01 8.621691e-01 2.992465e-01 -6.460477e-01 2.529731e+00 1.137609e+00 1.084101e+00 1.268070e+00 4.920273e-01 -8.675744e-01 -5.232969e-01 2.060645e+00 -5.957517e-01 6.617957e-01 8.850223e-02 1.130446e-01 -7.614661e+00 8.857365e+00 -5.519707e-02 5.363405e-01 -9.528779e+00 9.675809e+00 -5.981696e+00 3.759025e+01 7.872514e+00 -1.346835e+01 1.785132e+00 3.878241e+00 -1.667090e+01 -2.224703e+01 1.081111e+01 1.001454e+00 2.241527e-01 -1.378897e-01 1.332723e-01 5.037830e-01 9.299857e-02 5.285718e-01 9.991079e-01 -3.902739e-01 9.059756e-01 1.493922e+00 -9.899698e-02 2.174937e+00 -2.738313e-01 -3.675195e+00 4.011565e-01 -1.246729e+00 2.013382e+00 2.607922e+01 3.663287e+00 1.927996e-01 1.481546e+00 7.815958e-01 8.344359e-01 -5.671965e+00 1.365847e+00 2.020746e+00 1.956128e+00 1.391310e+00 -1.123303e+00 1.129914e+00 5.348958e-02 2.807702e+00 -1.819858e+01 -1.218690e-01 5.529966e-01 1.935822e+01 5.212937e+00 
6 121 0 0 0 2.427736e+00 4.137637e-01 -3.526109e-01 -1.468706e-01 2.151579e+00 -1.853184e+00 2.401844e+00 -1.423519e+00 3.394852e+00 7.914195e-01 -4.657475e-01 4.621771e-01 6.856088e-01 1.812409e+00 9.394754e-01 1.228473e+00 6.395009e-01 1.255502e+00 2.806836e+00 9.867588e-01 6.763088e-01 2.803505e-01 8.812202e-01 2.852666e-01 -6.458117e-01 2.551045e+00 1.087982e+00 1.078901e+00 1.275890e+00 5.366229e-01 -8.763620e-01 -4.965570e-01 2.033003e+00 -5.911251e-01 6.727876e-01 1.158138e-01 7.754912e-02 -7.509175e+00 8.867521e+00 -5.307754e-02 4.770994e-01 -9.650382e+00 9.815476e+00 -5.841990e+00 3.800035e+01 7.457737e+00 -1.278404e+01 1.369833e+00 2.645034e+00 -1.567948e+01 -2.215946e+01 1.053845e+01 1.010945e+00 2.059988e-01 -1.445723e-01 1.052779e-01 4.803454e-01 1.159513e-01 5.235590e-01 1.000629e+00 -4.219496e-01 8.756654e-01 1.494421e+00 -1.231698e-01 2.202931e+00 -2.971360e-01 -3.720537e+00 3.851028e-01 -1.234583e+00 2.013600e+00 2.637419e+01 4.128510e+00 2.075642e-01 1.462128e+00 7.476616e-01 9.414852e-01 -6.078770e+00 1.351981e+00 2.018877e+00 1.907015e+00 1.374169e+00 -1.103519e+00 1.122341e+00 3.437396e-02 2.379397e+00 -1.864737e+01 -7.187562e-02 5.648903e-01 1.928787e+01 5.109282e+00 
7 141 0 0 0 3.654685e+00 4.317653e-01 -3.642135e-01 -1.623755e-01 2.160643e+00 -1.989010e+00 2.273316e+00 -1.329674e+00 3.327640e+00 1.024463e+00 -6.182058e-01 5.225619e-01 6.049367e-01 1.774423e+00 9.489871e-01 1.232516e+00 6.385042e-01 1.244664e+00 2.748880e+00 9.777244e-01 6.856262e-01 2.553228e-01 8.960719e-01 2.859408e-01 -6.660764e-01 2.521839e+00 1.053847e+00 1.101332e+00 1.283098e+00 5.613054e-01 -8.915425e-01 -4.794269e-01 2.045542e+00 -6.249276e-01 6.930478e-01 1.163481e-01 2.088369e-01 -7.411800e+00 8.498339e+00 -6.081202e-02 6.789817e-01 -9.768346e+00 9.807885e+00 -4.912046e+00 3.842656e+01 7.650534e+00 -1.237474e+01 1.243504e+00 1.946423e+00 -1.621992e+01 -2.265114e+01 1.045250e+01 1.032888e+00 2.156646e-01 -1.582018e-01 9.752050e-02 4.492735e-01 8.616252e-02 5.265193e-01 9.867673e-01 -4.567198e-01 8.417571e-01 1.478225e+00 -1.026989e-01 2.227502e+00 -2.875864e-01 -3.710943e+00 3.649159e-01 -1.245933e+00 2.030722e+00 2.630298e+01 4.271534e+00 1.983620e-01 1.482604e+00 7.282358e-01 1.063329e+00 -6.048181e+00 1.399793e+00 2.047472e+00 1.929376e+00 1.384531e+00 -1.075095e+00 1.162247e+00 3.889487e-02 2.511570e+00 -1.773228e+01 -6.970781e-02 5.712008e-01 1.900968e+01 5.328618e+00 
8 161 0 0 0 3.685083e+00 4.215850e-01 -3.060398e-01 -2.105732e-01 2.154204e+00 -1.680754e+00 2.213390e+00 -1.356825e+00 3.257559e+00 1.072831e+00 -4.989821e-01 3.540323e-01 6.553670e-01 1.672383e+00 9.449586e-01 1.207721e+00 6.325347e-01 1.252761e+00 2.725159e+00 9.941503e-01 6.762049e-01 2.612623e-01 9.244195e-01 2.553610e-01 -6.438731e-01 2.517860e+00 1.041277e+00 1.134612e+00 1.266031e+00 5.849696e-01 -8.658934e-01 -4.728031e-01 1.975011e+00 -5.837991e-01 6.558604e-01 1.563585e-01 -1.713259e-01 -7.204694e+00 8.584622e+00 -7.266653e-02 7.294802e-01 -1.018984e+01 9.596542e+00 -4.864312e+00 3.908082e+01 7.199231e+00 -1.205300e+01 1.554368e+00 2.348510e+00 -1.660360e+01 -2.277179e+01 1.076589e+01 1.070242e+00 2.435208e-01 -1.287625e-01 6.048950e-02 4.102101e-01 1.153885e-01 5.198593e-01 1.014914e+00 -5.089595e-01 8.644728e-01 1.449104e+00 -1.642723e-01 2.238180e+00 -2.675262e-01 -3.707218e+00 3.692318e-01 -1.229221e+00 1.997301e+00 2.649614e+01 3.870288e+00 1.380392e-01 1.491148e+00 7.351720e-01 1.052844e+00 -6.004703e+00 1.396630e+00 2.012361e+00 1.900903e+00 1.368206e+00 -1.086788e+00 1.098528e+00 2.514878e-02 2.347075e+00 -1.793999e+01 -7.997355e-02 5.665281e-01 1.886689e+01 5.498548e+00 
9 181 0 0 0 3.409686e+00 4.490243e-01 -2.546256e-01 -1.420354e-01 2.105486e+00 -1.904429e+00 2.300374e+00 -1.308688e+00 3.248477e+00 8.767673e-01 -4.036862e-01 4.369375e-01 6.971479e-01 1.690654e+00 9.446153e-01 1.226443e+00 6.265662e-01 1.270311e+00 2.732715e+00 1.013075e+00 6.550065e-01 2.832819e-01 9.475655e-01 2.982923e-01 -6.478347e-01 2.524094e+00 1.045673e+00 1.141443e+00 1.310815e+00 5.915075e-01 -8.671473e-01 -4.552461e-01 1.964611e+00 -5.613723e-01 6.731646e-01 1.819065e-01 -1.052511e-01 -7.101591e+00 8.558186e+00 -6.767999e-02 4.223218e-01 -1.004662e+01 9.725551e+00 -5.656829e+00 3.841285e+01 7.882665e+00 -1.214832e+01 2.037100e+00 2.827942e+00 -1.625971e+01 -2.224019e+01 1.148544e+01 1.103570e+00 2.368138e-01 -1.226702e-01 5.519037e-02 4.278560e-01 1.165827e-01 4.793323e-01 1.017006e+00 -4.841278e-01 8.749467e-01 1.487617e+00 -1.453601e-01 2.279441e+00 -2.735988e-01 -3.725016e+00 3.831745e-01 -1.241214e+00 1.989345e+00 2.641166e+01 3.931676e+00 1.226865e-01 1.496188e+00 7.257265e-01 1.158430e+00 -6.119442e+00 1.422970e+00 1.998667e+00 1.892187e+00 1.409261e+00 -1.080190e+00 1.122510e+00 4.701525e-02 2.366266e+00 -1.764648e+01 -7.487797e-02 6.219027e-01 1.900595e+01 5.338260e+00 
