%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213792, 2017/08/1 11:55:45.93)
1 21 1.594475e+00 2.242050e+01  1.911658513953562455e+00  2.161877884633590874e+00  2.969129187478421805e+00  4.460834219403172263e+00
2 41 1.535102e+00 2.243879e+01  1.911658513953562455e+00  2.179522533989327382e+00  2.757369848387930311e+00  3.781175325018387046e+00
3 61 1.489971e+00 2.244319e+01  1.911658513953562455e+00  2.299991871655523212e+00  2.756328703041537764e+00  3.447193476853755545e+00
4 81 1.455867e+00 2.245734e+01  1.911658513953562455e+00  2.185164568274143182e+00  2.622310714854593883e+00  3.286593006096751424e+00
5 101 1.434353e+00 2.247851e+01  1.911658513953562455e+00  2.181118891440130270e+00  2.701974762330690005e+00  5.566386818442992990e+00
6 121 1.409277e+00 2.249883e+01  1.911658513953562455e+00  2.402299853535964758e+00  2.749506136692057900e+00  3.875557869658304178e+00
7 141 1.385256e+00 2.250790e+01  1.911658513953562455e+00  2.264328387935612863e+00  2.791974226195679254e+00  3.691269860845453721e+00
8 161 1.366552e+00 2.251259e+01  1.911658513953562455e+00  2.169609588247508825e+00  2.609052213119508856e+00  4.399703170739906355e+00
9 181 1.349571e+00 2.251920e+01  1.911658513953562455e+00  2.182870991315499776e+00  2.762786100347355056e+00  3.295995860115737308e+00
10 201 1.338193e+00 2.253719e+01  1.911658513953562455e+00  2.219549320275465032e+00  2.689136838049420053e+00  3.362627309859258062e+00
11 221 1.330436e+00 2.255564e+01  1.911658513953562455e+00  2.317790099244207536e+00  2.666693881356468232e+00  3.315794773491750558e+00
12 241 1.326935e+00 2.256924e+01  1.911658513953562455e+00  2.270507851544436129e+00  2.657510978268248003e+00  3.301149223172848313e+00
13 261 1.318251e+00 2.258761e+01  1.911658513953562455e+00  2.322117233818650650e+00  2.574605368377533843e+00  4.213353973312719880e+00
14 281 1.310270e+00 2.260102e+01  1.911658513953562455e+00  2.272908494722156725e+00  2.651863928975410012e+00  5.779948349681257369e+00
15 301 1.308113e+00 2.262354e+01  1.911658513953562455e+00  2.165597431363238456e+00  2.534260857122670352e+00  3.307376624762460970e+00
16 321 1.305788e+00 2.263766e+01  1.911658513953562455e+00  2.235421657958359898e+00  2.567718711614344063e+00  3.167105301621493840e+00
17 341 1.295734e+00 2.264448e+01  1.911658513953562455e+00  2.245679414117838224e+00  2.452736934872252306e+00  3.155865608006433565e+00
18 361 1.289388e+00 2.265010e+01  1.911658513953562455e+00  2.218840538282560004e+00  2.515465786760225253e+00  3.073524685651418231e+00
19 381 1.283890e+00 2.266602e+01  1.911658513953562455e+00  2.256016915666274603e+00  2.505303608008934813e+00  2.886570598017554889e+00
20 401 1.277949e+00 2.267805e+01  1.911658513953562455e+00  2.247461269386724414e+00  2.667087735573701046e+00  3.192281639057070297e+00
21 421 1.275655e+00 2.268830e+01  1.911658513953562455e+00  2.295840804308256544e+00  2.636172198316350190e+00  2.938139017625903904e+00
22 441 1.271504e+00 2.272062e+01  1.911658513953562455e+00  2.319725756053244048e+00  2.531886652474534039e+00  3.084089141139043644e+00
23 461 1.263906e+00 2.274020e+01  1.911658513953562455e+00  2.321072292981699814e+00  2.624815638594719225e+00  3.289888954641935204e+00
24 481 1.262943e+00 2.278125e+01  1.911658513953562455e+00  2.282627375797155356e+00  2.595283645288998464e+00  3.177208996635485061e+00
25 501 1.270224e+00 2.279808e+01  1.911658513953562455e+00  2.338655171449291359e+00  2.619708169068536208e+00  3.419224940394336887e+00
26 521 1.276232e+00 2.281791e+01  1.911658513953562455e+00  2.156972027837280148e+00  2.587895736650823952e+00  3.067695892703409921e+00
27 541 1.284837e+00 2.283854e+01  1.911658513953562455e+00  2.303727951856438416e+00  2.574019843908635252e+00  3.351754593158675632e+00
28 561 1.286757e+00 2.283967e+01  1.911658513953562455e+00  2.200367212631084257e+00  2.624765812502474205e+00  3.440425034674245541e+00
29 581 1.293140e+00 2.284867e+01  1.911658513953562455e+00  2.224991163239895542e+00  2.565162242605191878e+00  3.032047744056598937e+00
30 601 1.300516e+00 2.286136e+01  1.911658513953562455e+00  2.135217734743601437e+00  2.568765099993092438e+00  2.970204556544336683e+00
31 621 1.302688e+00 2.286902e+01  1.911658513953562455e+00  2.185252246630474460e+00  2.531925751644139133e+00  2.845750817510166009e+00
32 641 1.306896e+00 2.287179e+01  1.911658513953562455e+00  2.205352111081330779e+00  2.539353768513634702e+00  3.054453815564709629e+00
33 661 1.311264e+00 2.288235e+01  1.911658513953562455e+00  2.278901815432093247e+00  2.567058859940277493e+00  3.004924190544195017e+00
34 681 1.314206e+00 2.289112e+01  1.911658513953562455e+00  2.334570124209578879e+00  2.622334461064210753e+00  3.238335647063778300e+00
35 701 1.314593e+00 2.290169e+01  1.911658513953562455e+00  2.173963040717857176e+00  2.532035465003986907e+00  3.123753438303270791e+00
36 721 1.322675e+00 2.291050e+01  1.911658513953562455e+00  2.260056752029133254e+00  2.595563928003515652e+00  3.200722172585368952e+00
37 741 1.331996e+00 2.291776e+01  1.911658513953562455e+00  2.082413646693438203e+00  2.749190109083446298e+00  3.250455942505178886e+00
38 761 1.337943e+00 2.293396e+01  1.911658513953562455e+00  2.233760842888293574e+00  2.548753977408652283e+00  3.555987476263351876e+00
39 781 1.344329e+00 2.293350e+01  1.911658513953562455e+00  2.241172613541913439e+00  2.599855830204576890e+00  3.150005820968682091e+00
40 801 1.348553e+00 2.293024e+01  1.911658513953562455e+00  2.276389732745589978e+00  2.853491893412548386e+00  3.536039022038390378e+00
41 821 1.351102e+00 2.293748e+01  1.911658513953562455e+00  2.344045338574731296e+00  2.626878302752103878e+00  3.185051023677325066e+00
42 841 1.356367e+00 2.294723e+01  1.911658513953562455e+00  2.393688567475200646e+00  2.740454958477561487e+00  3.191184764406125751e+00
43 861 1.349037e+00 2.296388e+01  1.911658513953562455e+00  2.207998426961033989e+00  2.595703081715055038e+00  3.486925252775300965e+00
44 881 1.341007e+00 2.297234e+01  1.911658513953562455e+00  2.282617920785488419e+00  2.623037481255941827e+00  3.463096210033190570e+00
45 901 1.334181e+00 2.298857e+01  1.911658513953562455e+00  2.326039951948140949e+00  2.569956065898492792e+00  3.539394543108190572e+00
46 921 1.333509e+00 2.298743e+01  1.911658513953562455e+00  2.207708361072064029e+00  2.534494636740237006e+00  3.099946512850107805e+00
47 941 1.329818e+00 2.299774e+01  1.911658513953562455e+00  2.233836136185269439e+00  2.566326050243848744e+00  3.162270616759584208e+00
48 961 1.318080e+00 2.300156e+01  1.911658513953562455e+00  2.153915395112778519e+00  2.535963187876847602e+00  3.026401524158370382e+00
49 981 1.315146e+00 2.301232e+01  1.911658513953562455e+00  2.321931476771514458e+00  2.658820481363565413e+00  3.355338272195651506e+00
50 1001 1.315305e+00 2.303363e+01  1.911658513953562455e+00  2.301384425215920793e+00  2.576789479547800354e+00  3.025031107230172989e+00
51 1021 1.307627e+00 2.304328e+01  1.911658513953562455e+00  2.142877627163201293e+00  2.503045453253490038e+00  3.039631265427668705e+00
52 1041 1.303056e+00 2.305506e+01  1.911658513953562455e+00  2.249768544669312309e+00  2.473614812323681189e+00  3.062701677178795823e+00
53 1061 1.303002e+00 2.305296e+01  1.911658513953562455e+00  2.286985982051883415e+00  2.601599382752234568e+00  2.929909903895802525e+00
54 1081 1.301609e+00 2.306085e+01  1.911658513953562455e+00  2.181615384913992539e+00  2.509959888104341452e+00  3.188919611768943785e+00
55 1101 1.293039e+00 2.306489e+01  1.911658513953562455e+00  2.213074278996971511e+00  2.524051564759405508e+00  3.017168328933165444e+00
56 1121 1.287022e+00 2.310508e+01  1.911658513953562455e+00  2.224166061190362420e+00  2.513662953114082832e+00  3.307255557722462047e+00
57 1141 1.280274e+00 2.311377e+01  1.911658513953562455e+00  2.208571279896531347e+00  2.438784083972384664e+00  3.430477233108425228e+00
58 1161 1.270170e+00 2.311058e+01  1.911658513953562455e+00  2.177734478732144652e+00  2.585972180439523260e+00  3.039513501973934773e+00
59 1181 1.264223e+00 2.311835e+01  1.911658513953562455e+00  2.277497015042069695e+00  2.552578591959814069e+00  3.513958177067014077e+00
60 1201 1.262476e+00 2.312443e+01  1.911658513953562455e+00  2.325289437958556693e+00  2.569470189910141755e+00  3.342700166476086032e+00
61 1221 1.267816e+00 2.312231e+01  1.911658513953562455e+00  2.311348569648673745e+00  2.587657362737636024e+00  3.445143329189777948e+00
62 1241 1.273464e+00 2.313072e+01  1.911658513953562455e+00  2.320057910057893302e+00  2.658614508289110834e+00  3.032152957181381669e+00
63 1261 1.277777e+00 2.312753e+01  1.911658513953562455e+00  2.389545313933990389e+00  2.691318378729903316e+00  3.965893163729184767e+00
64 1281 1.280254e+00 2.314077e+01  1.911658513953562455e+00  2.227463668709938283e+00  2.606075009112933216e+00  3.157308424708894279e+00
65 1301 1.279564e+00 2.316221e+01  1.911658513953562455e+00  2.257958289295619814e+00  2.519750131252942893e+00  2.998591467611471550e+00
66 1321 1.279793e+00 2.318799e+01  1.911658513953562455e+00  2.282200985924706327e+00  2.706865268063168628e+00  3.059248875678115542e+00
67 1341 1.261445e+00 2.321345e+01  1.911658513953562455e+00  2.170646969417584060e+00  2.584224490453035372e+00  2.952749388726199964e+00
68 1361 1.246071e+00 2.323888e+01  1.911658513953562455e+00  2.243257662593030499e+00  2.547472197415200590e+00  2.720745151506873238e+00
69 1381 1.232326e+00 2.325878e+01  1.911658513953562455e+00  2.231854283023447572e+00  2.574782518285516630e+00  3.464472474726431273e+00
70 1401 1.219766e+00 2.327733e+01  1.911658513953562455e+00  2.251003790755185641e+00  2.487939421339629753e+00  3.029994455078996118e+00
