%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214596, 2017/07/28 12:34:47.97)
0 1 0 0 0 1.530604e+00 6.483904e-01 -1.950784e-01 2.050718e-01 1.175917e+00 -4.792445e-01 2.502838e+00 1.969834e-01 3.834550e+00 5.387600e-01 -7.329836e-01 -2.045228e-01 8.484956e-01 1.918425e+00 1.041320e+00 1.209648e+00 6.941577e-01 1.927137e-01 1.904787e+00 3.625759e-01 9.422882e-01 6.308554e-01 1.097403e+00 -6.060061e-01 -3.499398e-01 1.073924e+00 1.882691e+00 8.528004e-01 6.931174e-01 8.012920e-01 -5.026539e-01 2.374122e-01 8.717540e-01 2.027176e-01 1.619513e+00 -1.716814e+01 2.377102e+01 1.128099e+01 -1.287118e+01 3.551609e+00 3.877899e+00 -1.063703e+00 -1.449760e+01 -4.285825e-01 2.952598e-01 3.064380e-01 -1.337515e-01 -3.729485e-01 4.043275e-01 1.397694e-01 1.179723e-01 8.351349e-01 2.765651e-01 2.794634e-01 1.057902e+00 -3.586951e-01 6.311580e-01 -3.213531e-01 -3.507105e+00 3.751829e-02 -1.015418e-01 1.202913e+00 1.448646e+01 3.094843e+00 -1.554620e-01 2.074190e+00 1.557971e+00 2.646531e+00 -1.391194e+00 1.217659e+00 1.550529e+00 1.793909e+00 1.419293e+00 -3.173586e-01 1.236608e+00 -2.844649e-01 1.750027e+00 -7.321664e+00 -4.672456e-01 3.452992e-01 8.582323e+00 7.243926e+00 
1 21 0 0 0 1.391985e+00 6.596071e-01 -2.162193e-01 2.121132e-01 1.195240e+00 -3.788077e-01 2.787670e+00 1.651552e-01 3.694601e+00 5.397975e-01 -7.280861e-01 -1.928216e-01 9.056168e-01 1.988891e+00 1.052634e+00 1.220145e+00 6.784175e-01 2.052675e-01 1.927191e+00 3.894631e-01 9.288606e-01 6.036519e-01 1.107313e+00 -6.374528e-01 -3.582066e-01 1.066079e+00 1.864703e+00 8.375706e-01 6.987310e-01 7.994631e-01 -4.918385e-01 2.448357e-01 9.075890e-01 2.253093e-01 1.593951e+00 -1.687914e+01 2.429290e+01 1.120176e+01 -1.333472e+01 4.164831e+00 4.513641e+00 -1.145655e+00 -1.427205e+01 -1.047427e-01 2.813839e-01 3.094509e-01 -1.114553e-01 -3.706813e-01 4.440862e-01 1.259817e-01 1.141949e-01 8.537123e-01 3.136628e-01 2.888369e-01 1.073027e+00 -3.490648e-01 6.618460e-01 -3.396865e-01 -3.503446e+00 5.025116e-02 -1.253784e-01 1.194063e+00 1.470650e+01 3.325910e+00 -1.916065e-01 2.072447e+00 1.542608e+00 2.885188e+00 -1.397220e+00 1.232342e+00 1.535683e+00 1.765657e+00 1.424194e+00 -3.125837e-01 1.211970e+00 -3.016747e-01 1.599926e+00 -7.660208e+00 -4.308576e-01 3.338149e-01 8.646945e+00 7.391824e+00 
2 41 0 0 0 1.848274e+00 6.854418e-01 -2.409781e-01 2.022900e-01 1.202456e+00 -6.035963e-01 2.638175e+00 1.520309e-02 3.699196e+00 4.875994e-01 -7.605290e-01 -1.308614e-01 8.651715e-01 1.854651e+00 1.031866e+00 1.224500e+00 6.767919e-01 1.821126e-01 1.924875e+00 3.687222e-01 9.362539e-01 6.113737e-01 1.088814e+00 -6.582623e-01 -3.731943e-01 1.061791e+00 1.863566e+00 8.310691e-01 6.906191e-01 8.054417e-01 -4.859818e-01 2.187001e-01 8.640969e-01 2.426131e-01 1.601050e+00 -1.649348e+01 2.480195e+01 1.147534e+01 -1.344967e+01 4.381725e+00 4.130500e+00 -1.263580e+00 -1.370838e+01 -5.541209e-01 3.027650e-01 3.314097e-01 -1.062371e-01 -3.711813e-01 4.224619e-01 1.010681e-01 1.178584e-01 8.663392e-01 3.173786e-01 2.814426e-01 1.090135e+00 -3.788037e-01 6.505566e-01 -3.275708e-01 -3.510015e+00 5.493457e-02 -1.453073e-01 1.184822e+00 1.501264e+01 3.113332e+00 -2.255822e-01 2.041698e+00 1.526623e+00 2.901332e+00 -1.141959e+00 1.230336e+00 1.512024e+00 1.794034e+00 1.434879e+00 -3.020378e-01 1.216297e+00 -2.828242e-01 1.961918e+00 -7.898720e+00 -4.115031e-01 3.645130e-01 8.613814e+00 7.608583e+00 
3 61 0 0 0 1.781116e+00 6.883954e-01 -2.473849e-01 1.930319e-01 1.208860e+00 -4.455992e-01 2.674732e+00 2.224723e-02 3.630294e+00 6.093323e-01 -5.673389e-01 -1.603510e-01 7.811870e-01 1.873900e+00 1.037384e+00 1.233365e+00 6.877661e-01 2.099822e-01 1.931042e+00 3.705784e-01 9.388059e-01 6.391032e-01 1.091905e+00 -6.415516e-01 -3.510468e-01 1.054287e+00 1.844868e+00 8.144963e-01 7.067912e-01 8.151950e-01 -4.738452e-01 2.002414e-01 8.704464e-01 2.868703e-01 1.581642e+00 -1.614280e+01 2.513511e+01 1.132147e+01 -1.362483e+01 4.379880e+00 4.377506e+00 -1.588883e+00 -1.335379e+01 -3.503832e-01 3.036065e-01 3.294238e-01 -8.430184e-02 -3.378450e-01 4.429415e-01 1.093939e-01 1.453448e-01 8.637948e-01 2.903274e-01 2.599034e-01 1.122281e+00 -3.812499e-01 6.481534e-01 -3.361112e-01 -3.511400e+00 2.172052e-02 -1.277747e-01 1.196158e+00 1.477888e+01 2.968724e+00 -1.994829e-01 2.052219e+00 1.501935e+00 2.719526e+00 -1.009507e+00 1.208927e+00 1.499892e+00 1.774781e+00 1.444436e+00 -2.875687e-01 1.201724e+00 -3.054942e-01 2.160811e+00 -8.146748e+00 -4.264118e-01 3.859707e-01 8.526777e+00 7.858888e+00 
4 81 0 0 0 2.009282e+00 6.872583e-01 -2.495180e-01 2.112381e-01 1.236513e+00 -3.125872e-01 2.762800e+00 1.157040e-01 3.609676e+00 6.198256e-01 -6.118508e-01 -8.906289e-02 9.148733e-01 2.046140e+00 1.021402e+00 1.232706e+00 7.044523e-01 1.963207e-01 1.955313e+00 3.854812e-01 9.187387e-01 6.173085e-01 1.062170e+00 -6.539802e-01 -3.580149e-01 1.046137e+00 1.828370e+00 8.449397e-01 7.019519e-01 8.398403e-01 -4.909347e-01 2.033985e-01 8.855160e-01 2.738555e-01 1.558302e+00 -1.614295e+01 2.435498e+01 1.140407e+01 -1.340917e+01 4.116787e+00 4.359265e+00 -1.367723e+00 -1.323795e+01 -4.981131e-01 3.085148e-01 3.273821e-01 -8.971251e-02 -3.170225e-01 4.175366e-01 1.037387e-01 1.384349e-01 8.413883e-01 3.060886e-01 2.729143e-01 1.135217e+00 -3.922939e-01 6.262557e-01 -3.308682e-01 -3.514760e+00 3.723080e-02 -1.358896e-01 1.201126e+00 1.488902e+01 2.954675e+00 -1.497825e-01 2.092697e+00 1.487118e+00 2.784976e+00 -8.741047e-01 1.178168e+00 1.513836e+00 1.767197e+00 1.487185e+00 -2.947836e-01 1.201912e+00 -3.088230e-01 1.896142e+00 -8.298179e+00 -4.112583e-01 3.528165e-01 8.541651e+00 7.979535e+00 
5 101 0 0 0 2.276553e+00 7.104479e-01 -2.302165e-01 2.148106e-01 1.250836e+00 -1.637730e-01 2.754344e+00 1.792045e-01 3.747387e+00 5.330475e-01 -6.075477e-01 -2.208568e-01 8.473525e-01 1.833882e+00 1.047895e+00 1.231544e+00 7.146884e-01 2.050898e-01 1.927151e+00 4.123844e-01 9.082075e-01 6.182668e-01 1.058275e+00 -6.257768e-01 -3.586264e-01 1.041985e+00 1.876561e+00 8.861414e-01 6.935517e-01 8.230855e-01 -5.048629e-01 1.585154e-01 8.743951e-01 2.648521e-01 1.537001e+00 -1.605600e+01 2.427922e+01 1.077139e+01 -1.402995e+01 4.316828e+00 4.193921e+00 -1.362543e+00 -1.351995e+01 -8.022493e-01 3.179406e-01 3.477855e-01 -1.017023e-01 -3.314570e-01 4.576171e-01 8.134014e-02 1.339561e-01 8.483051e-01 3.133424e-01 2.798511e-01 1.123676e+00 -3.880000e-01 6.237356e-01 -3.177286e-01 -3.531486e+00 1.617303e-02 -1.333037e-01 1.201020e+00 1.463358e+01 3.188569e+00 -1.694059e-01 2.058824e+00 1.456359e+00 2.633269e+00 -8.311303e-01 1.177211e+00 1.533546e+00 1.782855e+00 1.477182e+00 -3.095246e-01 1.224781e+00 -3.248060e-01 1.806202e+00 -8.537951e+00 -4.263878e-01 3.593048e-01 8.740200e+00 8.121164e+00 
6 121 0 0 0 2.244084e+00 7.060142e-01 -2.382683e-01 2.592062e-01 1.218103e+00 -1.933381e-02 2.631014e+00 2.860464e-01 3.781666e+00 4.864307e-01 -7.749278e-01 -9.678920e-02 7.057462e-01 1.924373e+00 1.053782e+00 1.242257e+00 7.066347e-01 1.766345e-01 1.934718e+00 4.603310e-01 9.228009e-01 6.007939e-01 1.034638e+00 -6.329805e-01 -3.668916e-01 1.048611e+00 1.849486e+00 9.185986e-01 6.800074e-01 8.242154e-01 -5.148318e-01 1.540249e-01 8.552084e-01 2.760836e-01 1.536731e+00 -1.562774e+01 2.427934e+01 1.048263e+01 -1.391739e+01 4.150708e+00 4.252789e+00 -1.294492e+00 -1.328929e+01 -8.791081e-01 2.959049e-01 3.030467e-01 -7.886615e-02 -3.365416e-01 4.704582e-01 7.439451e-02 1.557754e-01 8.638146e-01 3.062694e-01 2.540547e-01 1.127626e+00 -3.973541e-01 6.296986e-01 -3.216591e-01 -3.535203e+00 2.267966e-02 -1.300400e-01 1.239926e+00 1.433838e+01 3.182435e+00 -1.686229e-01 2.066209e+00 1.474281e+00 2.501974e+00 -7.119296e-01 1.190196e+00 1.544200e+00 1.791175e+00 1.506758e+00 -3.108349e-01 1.188217e+00 -3.342898e-01 2.218597e+00 -8.348055e+00 -4.283985e-01 3.460192e-01 8.735686e+00 8.037883e+00 
7 141 0 0 0 2.359247e+00 7.219814e-01 -2.468953e-01 2.677719e-01 1.238383e+00 -3.440199e-02 2.516841e+00 4.181392e-01 3.890262e+00 5.528240e-01 -7.639819e-01 -1.131297e-01 8.323646e-01 1.753235e+00 1.067659e+00 1.246650e+00 7.246146e-01 1.930247e-01 1.911444e+00 4.558367e-01 9.395596e-01 5.891424e-01 1.025411e+00 -6.319624e-01 -3.422706e-01 1.058059e+00 1.837775e+00 9.204630e-01 6.518449e-01 8.241393e-01 -5.107682e-01 1.632010e-01 8.684580e-01 2.869514e-01 1.539562e+00 -1.620639e+01 2.357184e+01 1.040908e+01 -1.379283e+01 4.492061e+00 4.403109e+00 -7.896139e-01 -1.336744e+01 -9.429141e-01 3.255779e-01 3.254950e-01 -8.104821e-02 -3.179136e-01 4.567585e-01 6.226216e-02 1.591213e-01 8.400409e-01 2.973985e-01 2.578158e-01 1.149856e+00 -4.000692e-01 6.309436e-01 -3.336971e-01 -3.531531e+00 2.513332e-02 -1.366031e-01 1.226720e+00 1.419258e+01 3.303347e+00 -1.406006e-01 2.050004e+00 1.489420e+00 2.659792e+00 -6.749499e-01 1.186590e+00 1.537043e+00 1.760037e+00 1.491149e+00 -3.185708e-01 1.184326e+00 -3.643460e-01 1.956298e+00 -8.205131e+00 -4.391738e-01 3.386407e-01 8.602183e+00 7.975939e+00 
8 161 0 0 0 2.183321e+00 7.329953e-01 -2.491335e-01 2.564111e-01 1.226700e+00 9.327139e-02 2.638960e+00 4.209608e-01 4.117185e+00 4.955768e-01 -6.033444e-01 -1.570807e-01 7.985376e-01 1.702667e+00 1.085394e+00 1.249805e+00 7.063984e-01 1.835689e-01 1.915304e+00 4.528849e-01 9.253963e-01 5.573367e-01 1.054004e+00 -6.230960e-01 -3.684100e-01 1.066915e+00 1.826443e+00 9.329059e-01 6.530731e-01 8.325561e-01 -5.284959e-01 1.893343e-01 8.518820e-01 2.855714e-01 1.550509e+00 -1.646263e+01 2.375461e+01 1.022175e+01 -1.426137e+01 4.245172e+00 4.453168e+00 -7.392811e-01 -1.330623e+01 -1.104455e+00 3.405841e-01 3.381010e-01 -6.755144e-02 -3.026812e-01 4.332140e-01 7.536190e-02 1.481090e-01 8.256440e-01 3.072554e-01 2.649365e-01 1.146044e+00 -4.020318e-01 6.441023e-01 -3.384708e-01 -3.527585e+00 3.854403e-02 -1.486216e-01 1.259284e+00 1.405807e+01 3.529104e+00 -1.476117e-01 2.041749e+00 1.486142e+00 2.731813e+00 -5.992825e-01 1.156971e+00 1.505287e+00 1.741110e+00 1.476009e+00 -3.057032e-01 1.191315e+00 -3.523780e-01 1.792536e+00 -8.122123e+00 -3.930511e-01 3.676684e-01 8.417401e+00 7.896701e+00 
9 181 0 0 0 2.264574e+00 7.081462e-01 -2.644726e-01 2.541534e-01 1.233032e+00 1.326319e-01 2.469823e+00 4.221318e-01 3.975291e+00 5.715980e-01 -6.304260e-01 -1.040249e-01 7.474441e-01 1.674944e+00 1.077393e+00 1.252116e+00 7.108001e-01 2.127540e-01 1.908323e+00 4.648299e-01 9.172821e-01 5.590039e-01 1.068007e+00 -6.017016e-01 -3.839676e-01 1.090341e+00 1.827974e+00 9.341873e-01 6.423052e-01 8.280396e-01 -5.392403e-01 1.790968e-01 8.338367e-01 2.881580e-01 1.543794e+00 -1.641759e+01 2.374895e+01 1.005747e+01 -1.420326e+01 4.119121e+00 4.312708e+00 -8.092766e-01 -1.339781e+01 -8.326798e-01 3.704007e-01 3.321140e-01 -8.103134e-02 -2.711448e-01 4.006561e-01 8.790534e-02 1.733202e-01 8.078099e-01 3.076492e-01 2.191092e-01 1.160815e+00 -4.253850e-01 6.335746e-01 -3.214109e-01 -3.522498e+00 4.899646e-02 -1.559214e-01 1.221291e+00 1.429080e+01 3.521963e+00 -1.719827e-01 2.038303e+00 1.488165e+00 2.794115e+00 -5.945507e-01 1.144762e+00 1.493394e+00 1.758113e+00 1.469122e+00 -3.216913e-01 1.222193e+00 -3.678620e-01 1.520938e+00 -7.973343e+00 -4.081855e-01 3.517331e-01 8.195062e+00 8.102492e+00 
