%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211705, 2017/09/28 17:7:39.85)
15 152 1.342112e-01 0 0 1.327258e-01 1.321439e-01 1.315166e-01 1.368254e-01 1.335470e-01 1.322078e-01 1.318489e-01 1.324311e-01 1.324216e-01 1.305522e-01 1.322718e-01 1.318828e-01 1.326519e-01 1.333496e-01 1.339099e-01 1.321052e-01 1.320929e-01 1.318568e-01 1.348461e-01 1.305384e-01 1.320802e-01 1.332840e-01 1.335337e-01 1.362141e-01 1.344023e-01 1.333961e-01 1.334612e-01 
16 162 1.369153e-01 0 0 1.352739e-01 1.347677e-01 1.350512e-01 1.398448e-01 1.362758e-01 1.346860e-01 1.351752e-01 1.349248e-01 1.349017e-01 1.330276e-01 1.347560e-01 1.342908e-01 1.351351e-01 1.367082e-01 1.362995e-01 1.345693e-01 1.345727e-01 1.344953e-01 1.388305e-01 1.329427e-01 1.344600e-01 1.359109e-01 1.367409e-01 1.389246e-01 1.369969e-01 1.358363e-01 1.359553e-01 
17 172 1.356570e-01 0 0 1.342804e-01 1.334815e-01 1.338679e-01 1.387674e-01 1.351090e-01 1.332173e-01 1.340361e-01 1.334195e-01 1.333841e-01 1.316950e-01 1.332207e-01 1.328403e-01 1.337743e-01 1.359749e-01 1.348974e-01 1.331882e-01 1.330147e-01 1.332440e-01 1.378846e-01 1.313731e-01 1.330771e-01 1.346636e-01 1.357283e-01 1.375021e-01 1.355328e-01 1.343546e-01 1.348051e-01 
18 182 1.336854e-01 0 0 1.323809e-01 1.311984e-01 1.316735e-01 1.367732e-01 1.330591e-01 1.310799e-01 1.319605e-01 1.311584e-01 1.311683e-01 1.296406e-01 1.309653e-01 1.306424e-01 1.316823e-01 1.341294e-01 1.327711e-01 1.312553e-01 1.310821e-01 1.313677e-01 1.360924e-01 1.292596e-01 1.308146e-01 1.324540e-01 1.339522e-01 1.354607e-01 1.341037e-01 1.321891e-01 1.325371e-01 
19 192 1.328986e-01 0 0 1.317603e-01 1.303244e-01 1.305544e-01 1.357251e-01 1.321084e-01 1.301505e-01 1.308270e-01 1.303893e-01 1.301539e-01 1.286233e-01 1.298787e-01 1.295495e-01 1.307671e-01 1.335634e-01 1.319183e-01 1.306492e-01 1.305538e-01 1.316096e-01 1.352144e-01 1.281699e-01 1.299966e-01 1.325347e-01 1.332603e-01 1.345109e-01 1.332357e-01 1.311437e-01 1.316438e-01 
20 202 1.285341e-01 0 0 1.272318e-01 1.257650e-01 1.260613e-01 1.311767e-01 1.276366e-01 1.259198e-01 1.262914e-01 1.261276e-01 1.257853e-01 1.240660e-01 1.256105e-01 1.249612e-01 1.262101e-01 1.291380e-01 1.274471e-01 1.262136e-01 1.261030e-01 1.275861e-01 1.305954e-01 1.236264e-01 1.256724e-01 1.282029e-01 1.291696e-01 1.299124e-01 1.288636e-01 1.266200e-01 1.271112e-01 
21 212 1.242765e-01 0 0 1.228461e-01 1.213765e-01 1.218141e-01 1.265157e-01 1.230684e-01 1.216188e-01 1.221008e-01 1.217849e-01 1.216902e-01 1.197252e-01 1.211985e-01 1.206504e-01 1.219238e-01 1.246040e-01 1.234404e-01 1.219367e-01 1.217109e-01 1.236842e-01 1.260260e-01 1.191952e-01 1.212897e-01 1.238120e-01 1.248877e-01 1.253169e-01 1.245815e-01 1.221285e-01 1.227371e-01 
22 222 1.210783e-01 0 0 1.195778e-01 1.181485e-01 1.187385e-01 1.231280e-01 1.196956e-01 1.189179e-01 1.190239e-01 1.185050e-01 1.185989e-01 1.167304e-01 1.177769e-01 1.173219e-01 1.188299e-01 1.211501e-01 1.201662e-01 1.185250e-01 1.186504e-01 1.205906e-01 1.225165e-01 1.158102e-01 1.179773e-01 1.206899e-01 1.214561e-01 1.218446e-01 1.214135e-01 1.187605e-01 1.194507e-01 
23 232 1.148623e-01 0 0 1.131983e-01 1.118832e-01 1.124257e-01 1.166825e-01 1.135192e-01 1.126660e-01 1.127652e-01 1.124813e-01 1.124494e-01 1.104691e-01 1.116334e-01 1.110973e-01 1.125703e-01 1.150613e-01 1.137963e-01 1.122037e-01 1.123464e-01 1.143918e-01 1.162094e-01 1.095818e-01 1.117234e-01 1.145472e-01 1.150406e-01 1.153546e-01 1.152701e-01 1.124076e-01 1.131645e-01 
24 242 1.107407e-01 0 0 1.091586e-01 1.077847e-01 1.081791e-01 1.122343e-01 1.092340e-01 1.085890e-01 1.086258e-01 1.084067e-01 1.083027e-01 1.068174e-01 1.075431e-01 1.068394e-01 1.082747e-01 1.108480e-01 1.095869e-01 1.079300e-01 1.084720e-01 1.103503e-01 1.120258e-01 1.054773e-01 1.074634e-01 1.104425e-01 1.107201e-01 1.112980e-01 1.108487e-01 1.083280e-01 1.091235e-01 
25 252 1.084109e-01 0 0 1.067359e-01 1.056690e-01 1.057061e-01 1.095688e-01 1.067957e-01 1.061556e-01 1.063595e-01 1.060934e-01 1.061605e-01 1.044097e-01 1.052143e-01 1.043165e-01 1.059435e-01 1.083819e-01 1.071844e-01 1.058769e-01 1.062894e-01 1.083284e-01 1.094753e-01 1.029750e-01 1.053617e-01 1.083655e-01 1.088233e-01 1.088158e-01 1.083416e-01 1.059637e-01 1.066333e-01 
26 262 1.049814e-01 0 0 1.036168e-01 1.021479e-01 1.022225e-01 1.061466e-01 1.032797e-01 1.025841e-01 1.028489e-01 1.025937e-01 1.026851e-01 1.010117e-01 1.018946e-01 1.009785e-01 1.023370e-01 1.051568e-01 1.035716e-01 1.023953e-01 1.028402e-01 1.050468e-01 1.058939e-01 9.958403e-02 1.019878e-01 1.049520e-01 1.054528e-01 1.050755e-01 1.047540e-01 1.024934e-01 1.031154e-01 
27 272 1.018604e-01 0 0 1.003561e-01 9.907483e-02 9.911945e-02 1.028224e-01 1.000198e-01 9.953762e-02 9.985664e-02 9.940435e-02 9.954875e-02 9.801312e-02 9.884348e-02 9.799930e-02 9.930092e-02 1.018655e-01 1.003906e-01 9.923737e-02 9.986232e-02 1.018760e-01 1.026401e-01 9.645388e-02 9.893534e-02 1.019235e-01 1.022527e-01 1.017123e-01 1.016209e-01 9.968595e-02 9.989287e-02 
28 282 9.963767e-02 0 0 9.807673e-02 9.678952e-02 9.689464e-02 1.009585e-01 9.762465e-02 9.726121e-02 9.758638e-02 9.702600e-02 9.750128e-02 9.596083e-02 9.674836e-02 9.570360e-02 9.698020e-02 9.959463e-02 9.805105e-02 9.684348e-02 9.751289e-02 9.948779e-02 1.003758e-01 9.415761e-02 9.713166e-02 9.974533e-02 9.997286e-02 9.928068e-02 9.917566e-02 9.734630e-02 9.774712e-02 
29 292 9.898358e-02 0 0 9.736731e-02 9.608409e-02 9.601635e-02 1.001685e-01 9.687829e-02 9.661991e-02 9.756353e-02 9.663636e-02 9.666014e-02 9.525016e-02 9.632475e-02 9.482072e-02 9.632759e-02 9.895621e-02 9.718971e-02 9.600609e-02 9.689684e-02 9.862510e-02 9.955119e-02 9.333943e-02 9.668349e-02 9.925991e-02 9.934856e-02 9.895338e-02 9.861903e-02 9.674880e-02 9.714549e-02 
30 302 9.833966e-02 0 0 9.654564e-02 9.576892e-02 9.517229e-02 9.964556e-02 9.607676e-02 9.586184e-02 9.705863e-02 9.592387e-02 9.601938e-02 9.456029e-02 9.562718e-02 9.396909e-02 9.546372e-02 9.809508e-02 9.638948e-02 9.600931e-02 9.603662e-02 9.801874e-02 9.877992e-02 9.247301e-02 9.652545e-02 9.892589e-02 9.963045e-02 9.837568e-02 9.795535e-02 9.615190e-02 9.643262e-02 
31 312 9.659462e-02 0 0 9.478853e-02 9.403794e-02 9.326415e-02 9.780952e-02 9.415661e-02 9.393112e-02 9.521219e-02 9.401614e-02 9.423619e-02 9.285439e-02 9.383039e-02 9.212957e-02 9.360680e-02 9.611115e-02 9.523078e-02 9.452487e-02 9.422468e-02 9.636485e-02 9.689164e-02 9.060301e-02 9.511601e-02 9.696413e-02 9.812477e-02 9.744047e-02 9.597348e-02 9.432805e-02 9.455623e-02 
32 322 9.539483e-02 0 0 9.335727e-02 9.283091e-02 9.187072e-02 9.640255e-02 9.275807e-02 9.260549e-02 9.388099e-02 9.265711e-02 9.309768e-02 9.150680e-02 9.252084e-02 9.084824e-02 9.225771e-02 9.475682e-02 9.385018e-02 9.382136e-02 9.282439e-02 9.533494e-02 9.559472e-02 8.923301e-02 9.414670e-02 9.572554e-02 9.701198e-02 9.647010e-02 9.455970e-02 9.295584e-02 9.377918e-02 
33 332 9.596205e-02 0 0 9.377790e-02 9.326623e-02 9.275789e-02 9.692197e-02 9.315667e-02 9.317140e-02 9.426192e-02 9.319897e-02 9.400208e-02 9.188555e-02 9.291888e-02 9.124845e-02 9.262200e-02 9.512825e-02 9.473189e-02 9.550464e-02 9.318699e-02 9.576437e-02 9.621041e-02 8.961263e-02 9.498803e-02 9.632908e-02 9.760304e-02 9.717585e-02 9.514870e-02 9.354310e-02 9.446266e-02 
34 342 9.694034e-02 0 0 9.499839e-02 9.433251e-02 9.347270e-02 9.786124e-02 9.400997e-02 9.438769e-02 9.507180e-02 9.437786e-02 9.481877e-02 9.281340e-02 9.386368e-02 9.197306e-02 9.348638e-02 9.614345e-02 9.619109e-02 9.692475e-02 9.401939e-02 9.686104e-02 9.702463e-02 9.044140e-02 9.612844e-02 9.704566e-02 9.854300e-02 9.817239e-02 9.598240e-02 9.433986e-02 9.546832e-02 
35 352 9.933292e-02 0 0 9.716558e-02 9.642070e-02 9.640025e-02 1.001148e-01 9.612512e-02 9.749303e-02 9.798681e-02 9.661384e-02 9.691755e-02 9.504709e-02 9.629345e-02 9.433530e-02 9.561102e-02 9.888170e-02 9.901141e-02 9.959197e-02 9.644125e-02 9.924867e-02 9.917612e-02 9.254060e-02 9.873502e-02 9.977504e-02 1.007360e-01 1.004108e-01 9.859874e-02 9.642714e-02 9.793932e-02 
36 362 1.013171e-01 0 0 9.888330e-02 9.836099e-02 9.872467e-02 1.018701e-01 9.782624e-02 9.951924e-02 1.001347e-01 9.865077e-02 9.928528e-02 9.781930e-02 9.805790e-02 9.608593e-02 9.778624e-02 1.010364e-01 1.009047e-01 1.019418e-01 9.844442e-02 1.011421e-01 1.011363e-01 9.420803e-02 1.009341e-01 1.016331e-01 1.025449e-01 1.021640e-01 1.004784e-01 9.820222e-02 9.988733e-02 
37 372 1.023683e-01 0 0 9.988483e-02 9.921721e-02 9.981343e-02 1.026705e-01 9.872693e-02 1.004945e-01 1.014283e-01 9.960381e-02 1.002051e-01 9.887799e-02 9.930407e-02 9.684178e-02 9.885230e-02 1.018899e-01 1.018736e-01 1.032920e-01 9.942232e-02 1.019944e-01 1.021395e-01 9.493658e-02 1.022336e-01 1.025169e-01 1.035700e-01 1.031752e-01 1.018438e-01 9.900362e-02 1.009410e-01 
38 382 1.014602e-01 0 0 9.916228e-02 9.867111e-02 9.942962e-02 1.015859e-01 9.762150e-02 9.948515e-02 1.010557e-01 9.863146e-02 9.918873e-02 9.778930e-02 9.838676e-02 9.577266e-02 9.812362e-02 1.008369e-01 1.007568e-01 1.025175e-01 9.907131e-02 1.008807e-01 1.011418e-01 9.393653e-02 1.011948e-01 1.014724e-01 1.024426e-01 1.023549e-01 1.009682e-01 9.806710e-02 9.997599e-02 
39 392 9.829318e-02 0 0 9.667358e-02 9.549773e-02 9.639822e-02 9.816280e-02 9.433093e-02 9.630262e-02 9.783942e-02 9.541547e-02 9.595256e-02 9.463693e-02 9.526897e-02 9.284666e-02 9.508110e-02 9.751095e-02 9.737916e-02 9.919242e-02 9.610933e-02 9.758495e-02 9.776313e-02 9.080395e-02 9.788407e-02 9.816042e-02 9.898873e-02 9.930587e-02 9.775233e-02 9.515548e-02 9.682672e-02 
40 402 9.623665e-02 0 0 9.478055e-02 9.362365e-02 9.467806e-02 9.591316e-02 9.214001e-02 9.416786e-02 9.560601e-02 9.318216e-02 9.395026e-02 9.248350e-02 9.311455e-02 9.099528e-02 9.300931e-02 9.523263e-02 9.533478e-02 9.724197e-02 9.396090e-02 9.602147e-02 9.584240e-02 8.871527e-02 9.567759e-02 9.607229e-02 9.715358e-02 9.702346e-02 9.547465e-02 9.352142e-02 9.460699e-02 
41 412 9.341417e-02 0 0 9.218166e-02 9.074949e-02 9.205295e-02 9.318586e-02 8.921864e-02 9.140664e-02 9.297929e-02 9.061369e-02 9.105993e-02 8.963452e-02 9.020597e-02 8.815377e-02 9.020121e-02 9.229395e-02 9.237565e-02 9.428304e-02 9.118811e-02 9.301343e-02 9.293433e-02 8.597565e-02 9.305346e-02 9.310499e-02 9.417680e-02 9.408710e-02 9.246880e-02 9.095257e-02 9.163591e-02 
42 422 9.172930e-02 0 0 9.032084e-02 8.914400e-02 9.030421e-02 9.135653e-02 8.755753e-02 8.958453e-02 9.136656e-02 8.902376e-02 8.946610e-02 8.803715e-02 8.843010e-02 8.654618e-02 8.858750e-02 9.052860e-02 9.060947e-02 9.239639e-02 8.951629e-02 9.129431e-02 9.105484e-02 8.424864e-02 9.126492e-02 9.137695e-02 9.224917e-02 9.244659e-02 9.094693e-02 8.952491e-02 9.009262e-02 
43 432 9.009190e-02 0 0 8.859359e-02 8.744612e-02 8.858596e-02 8.981114e-02 8.581046e-02 8.776365e-02 8.988582e-02 8.729577e-02 8.776598e-02 8.673730e-02 8.683481e-02 8.511060e-02 8.705900e-02 8.877090e-02 8.875887e-02 9.076071e-02 8.774890e-02 8.966126e-02 8.936537e-02 8.253439e-02 8.978066e-02 8.972811e-02 9.035026e-02 9.076179e-02 8.918030e-02 8.820394e-02 8.827604e-02 
44 442 8.832205e-02 0 0 8.663646e-02 8.555188e-02 8.683642e-02 8.815991e-02 8.423100e-02 8.588316e-02 8.813193e-02 8.536175e-02 8.593709e-02 8.516012e-02 8.546912e-02 8.341691e-02 8.533284e-02 8.684637e-02 8.682901e-02 8.876235e-02 8.592049e-02 8.767864e-02 8.755370e-02 8.068819e-02 8.809178e-02 8.782344e-02 8.844885e-02 8.902736e-02 8.732674e-02 8.654606e-02 8.649851e-02 
45 452 8.552155e-02 0 0 8.369589e-02 8.268433e-02 8.394960e-02 8.537586e-02 8.138306e-02 8.314850e-02 8.543693e-02 8.271041e-02 8.308864e-02 8.246376e-02 8.278682e-02 8.065301e-02 8.254227e-02 8.414816e-02 8.430242e-02 8.573444e-02 8.302224e-02 8.468799e-02 8.461400e-02 7.792217e-02 8.528519e-02 8.543792e-02 8.555607e-02 8.600374e-02 8.445692e-02 8.387203e-02 8.372314e-02 
46 462 8.202343e-02 0 0 8.031816e-02 7.962997e-02 8.054469e-02 8.183050e-02 7.784966e-02 8.002464e-02 8.194550e-02 7.931910e-02 7.958522e-02 7.906826e-02 7.922698e-02 7.721678e-02 7.913147e-02 8.058676e-02 8.085580e-02 8.215964e-02 7.958680e-02 8.107520e-02 8.120869e-02 7.458911e-02 8.164357e-02 8.203056e-02 8.182472e-02 8.227928e-02 8.087207e-02 8.055602e-02 8.042402e-02 
47 472 7.875362e-02 0 0 7.702876e-02 7.664699e-02 7.721727e-02 7.844566e-02 7.457034e-02 7.669408e-02 7.858392e-02 7.611416e-02 7.629753e-02 7.584967e-02 7.602040e-02 7.407416e-02 7.585462e-02 7.724795e-02 7.756798e-02 7.874170e-02 7.626664e-02 7.770639e-02 7.774609e-02 7.142233e-02 7.818915e-02 7.884741e-02 7.844063e-02 7.901352e-02 7.758153e-02 7.757013e-02 7.709172e-02 
48 482 7.630205e-02 0 0 7.468082e-02 7.420323e-02 7.463109e-02 7.588316e-02 7.210569e-02 7.419969e-02 7.609954e-02 7.375056e-02 7.396996e-02 7.343136e-02 7.349837e-02 7.174362e-02 7.335369e-02 7.467820e-02 7.534144e-02 7.642797e-02 7.406840e-02 7.520942e-02 7.521985e-02 6.902125e-02 7.571945e-02 7.637435e-02 7.583195e-02 7.639608e-02 7.501553e-02 7.525046e-02 7.471165e-02 
49 492 7.533540e-02 0 0 7.376714e-02 7.314081e-02 7.364764e-02 7.495352e-02 7.102691e-02 7.337717e-02 7.504594e-02 7.288217e-02 7.297322e-02 7.237663e-02 7.261506e-02 7.070996e-02 7.235215e-02 7.369294e-02 7.435898e-02 7.553594e-02 7.349095e-02 7.408518e-02 7.411778e-02 6.796254e-02 7.464510e-02 7.565793e-02 7.484242e-02 7.521295e-02 7.401686e-02 7.413434e-02 7.360112e-02 
50 502 7.362715e-02 0 0 7.207155e-02 7.140381e-02 7.185028e-02 7.360696e-02 6.925445e-02 7.161731e-02 7.323887e-02 7.138485e-02 7.139961e-02 7.066449e-02 7.083015e-02 6.895527e-02 7.066868e-02 7.187288e-02 7.258266e-02 7.373557e-02 7.188481e-02 7.229654e-02 7.226803e-02 6.627507e-02 7.286691e-02 7.387776e-02 7.324233e-02 7.346443e-02 7.242743e-02 7.248887e-02 7.184155e-02 
51 512 7.098142e-02 0 0 6.934539e-02 6.868968e-02 6.910399e-02 7.111639e-02 6.668391e-02 6.900959e-02 7.040608e-02 6.898052e-02 6.894842e-02 6.815554e-02 6.822152e-02 6.634961e-02 6.807071e-02 6.925907e-02 6.979830e-02 7.102828e-02 6.925030e-02 6.954556e-02 6.951905e-02 6.375468e-02 7.017094e-02 7.146722e-02 7.049849e-02 7.065828e-02 6.978985e-02 6.979755e-02 6.928123e-02 
52 522 6.888191e-02 0 0 6.710914e-02 6.654992e-02 6.705371e-02 6.891135e-02 6.456724e-02 6.698873e-02 6.826126e-02 6.688708e-02 6.684515e-02 6.614430e-02 6.603468e-02 6.438669e-02 6.589230e-02 6.757087e-02 6.758339e-02 6.901903e-02 6.712098e-02 6.741684e-02 6.759152e-02 6.170080e-02 6.803792e-02 6.924873e-02 6.827324e-02 6.858062e-02 6.762939e-02 6.780565e-02 6.705893e-02 
53 532 6.775883e-02 0 0 6.588790e-02 6.574539e-02 6.585692e-02 6.802952e-02 6.337198e-02 6.580939e-02 6.707820e-02 6.573612e-02 6.563037e-02 6.500249e-02 6.484956e-02 6.321669e-02 6.471757e-02 6.645676e-02 6.637944e-02 6.817185e-02 6.590600e-02 6.639467e-02 6.638121e-02 6.055378e-02 6.695088e-02 6.807878e-02 6.763473e-02 6.734057e-02 6.649385e-02 6.661698e-02 6.579381e-02 
54 542 6.751887e-02 0 0 6.553155e-02 6.550904e-02 6.553679e-02 6.799644e-02 6.305474e-02 6.546539e-02 6.666993e-02 6.545944e-02 6.529921e-02 6.482770e-02 6.459718e-02 6.285839e-02 6.436101e-02 6.623124e-02 6.639844e-02 6.811107e-02 6.574984e-02 6.602842e-02 6.617093e-02 6.043594e-02 6.659572e-02 6.772536e-02 6.756841e-02 6.721411e-02 6.608509e-02 6.623526e-02 6.541040e-02 
55 552 6.702266e-02 0 0 6.509721e-02 6.502314e-02 6.501233e-02 6.757278e-02 6.253439e-02 6.489596e-02 6.632697e-02 6.484649e-02 6.469309e-02 6.426304e-02 6.419269e-02 6.231466e-02 6.372544e-02 6.597406e-02 6.585922e-02 6.776668e-02 6.510560e-02 6.554075e-02 6.559624e-02 5.999268e-02 6.644489e-02 6.706329e-02 6.713417e-02 6.661428e-02 6.544493e-02 6.559702e-02 6.478568e-02 
56 562 6.585741e-02 0 0 6.382087e-02 6.392792e-02 6.376206e-02 6.634193e-02 6.130511e-02 6.360615e-02 6.515492e-02 6.362111e-02 6.343610e-02 6.324278e-02 6.314818e-02 6.130193e-02 6.270060e-02 6.495536e-02 6.495116e-02 6.652374e-02 6.390485e-02 6.432871e-02 6.432333e-02 5.880381e-02 6.530380e-02 6.580603e-02 6.597098e-02 6.533679e-02 6.444000e-02 6.442612e-02 6.369315e-02 
57 572 6.578183e-02 0 0 6.386393e-02 6.381638e-02 6.369635e-02 6.615473e-02 6.111285e-02 6.341083e-02 6.501364e-02 6.341138e-02 6.328069e-02 6.312572e-02 6.347164e-02 6.115102e-02 6.259756e-02 6.494435e-02 6.484865e-02 6.644918e-02 6.398199e-02 6.409968e-02 6.423869e-02 5.859888e-02 6.523565e-02 6.563554e-02 6.615204e-02 6.515835e-02 6.435225e-02 6.431338e-02 6.402912e-02 
58 582 6.624514e-02 0 0 6.425794e-02 6.419328e-02 6.419859e-02 6.648577e-02 6.141500e-02 6.374465e-02 6.529369e-02 6.371021e-02 6.360737e-02 6.396721e-02 6.420836e-02 6.151538e-02 6.289659e-02 6.577190e-02 6.523963e-02 6.682519e-02 6.466444e-02 6.448729e-02 6.454641e-02 5.885574e-02 6.564409e-02 6.606674e-02 6.670811e-02 6.553061e-02 6.469546e-02 6.475145e-02 6.475341e-02 
59 592 6.788209e-02 0 0 6.569744e-02 6.566702e-02 6.568114e-02 6.795127e-02 6.282074e-02 6.523184e-02 6.675929e-02 6.519080e-02 6.510871e-02 6.604430e-02 6.593368e-02 6.295098e-02 6.432029e-02 6.846571e-02 6.676269e-02 6.835094e-02 6.630936e-02 6.597174e-02 6.611026e-02 6.018126e-02 6.724376e-02 6.770458e-02 6.884267e-02 6.697440e-02 6.617892e-02 6.628493e-02 6.653087e-02 
