%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211705, 2017/09/28 17:7:39.85)
10 101 0 0 0 7.639788e-01 8.583119e-01 1.129061e+00 1.507885e+00 1.401985e+00 1.090015e+00 1.143760e+00 8.852981e-01 1.240738e+00 9.283964e-01 1.116641e+00 1.044720e+00 9.892515e-01 1.312992e+00 1.155495e+00 1.093558e+00 8.329611e-01 9.111318e-01 1.266275e+00 8.649332e-01 6.868329e-01 9.686808e-01 1.086223e+00 1.611067e+00 7.091884e-01 9.591620e-01 6.656264e-01 
11 111 0 0 0 6.931531e-01 8.514839e-01 1.088912e+00 1.390130e+00 1.198996e+00 1.119628e+00 1.049615e+00 7.431370e-01 1.328543e+00 9.471618e-01 1.091352e+00 1.054905e+00 9.320583e-01 1.132110e+00 1.151880e+00 9.260967e-01 9.482959e-01 8.367341e-01 1.371680e+00 9.300725e-01 6.031585e-01 8.331244e-01 1.175562e+00 1.655932e+00 8.918394e-01 8.506773e-01 5.641592e-01 
12 121 0 0 0 8.340942e-01 8.512454e-01 1.026412e+00 1.451542e+00 1.145048e+00 1.132138e+00 1.072619e+00 8.070864e-01 1.276815e+00 8.814753e-01 1.123275e+00 1.174697e+00 7.752170e-01 1.160628e+00 1.186121e+00 1.119861e+00 1.043291e+00 8.655698e-01 1.368924e+00 9.241144e-01 6.400912e-01 6.717043e-01 1.134083e+00 1.631940e+00 8.473841e-01 9.000629e-01 6.410947e-01 
13 132 0 0 0 9.114916e-01 8.922414e-01 1.024405e+00 1.546201e+00 1.174839e+00 1.119431e+00 1.177789e+00 8.239902e-01 1.392048e+00 8.267709e-01 1.234951e+00 1.233907e+00 8.224880e-01 1.178161e+00 1.162301e+00 1.177722e+00 1.110483e+00 8.482868e-01 1.425840e+00 9.148008e-01 6.266981e-01 8.137643e-01 1.087872e+00 1.519347e+00 7.851870e-01 8.297507e-01 6.333019e-01 
14 142 0 0 0 8.125755e-01 7.900016e-01 1.062131e+00 1.604504e+00 1.175182e+00 1.115416e+00 1.205064e+00 7.815217e-01 1.318785e+00 7.817817e-01 1.245964e+00 1.141495e+00 8.612223e-01 1.280511e+00 1.214534e+00 1.193137e+00 1.152949e+00 8.096120e-01 1.457902e+00 8.929137e-01 5.998611e-01 8.669688e-01 1.206176e+00 1.481561e+00 8.044176e-01 6.977911e-01 5.393747e-01 
15 152 0 0 0 6.461730e-01 7.485684e-01 9.658037e-01 1.791504e+00 1.153995e+00 1.035374e+00 1.241623e+00 7.135548e-01 1.367841e+00 8.261044e-01 1.262219e+00 1.124695e+00 8.029588e-01 1.385598e+00 1.245522e+00 1.093613e+00 1.121196e+00 7.815523e-01 1.569943e+00 9.089177e-01 6.689830e-01 7.885210e-01 1.302844e+00 1.364917e+00 8.878076e-01 9.011451e-01 4.943834e-01 
16 162 0 0 0 7.171224e-01 7.257919e-01 8.339678e-01 1.736428e+00 1.030726e+00 9.557565e-01 1.399525e+00 7.650298e-01 1.353952e+00 9.266900e-01 1.285325e+00 1.196396e+00 8.243459e-01 1.515112e+00 1.187975e+00 1.038302e+00 1.125716e+00 7.512242e-01 1.687203e+00 9.479891e-01 6.509187e-01 7.197829e-01 1.411519e+00 1.316501e+00 9.653165e-01 8.846227e-01 5.330156e-01 
17 172 0 0 0 5.963512e-01 8.654195e-01 9.137263e-01 1.759613e+00 9.857079e-01 1.064503e+00 1.399774e+00 7.845838e-01 1.300547e+00 9.316050e-01 1.233644e+00 1.099622e+00 8.924673e-01 1.568734e+00 1.112617e+00 9.716792e-01 1.094836e+00 7.016145e-01 1.554719e+00 9.157357e-01 6.162093e-01 6.665907e-01 1.346926e+00 1.435277e+00 8.984202e-01 9.064408e-01 6.914014e-01 
18 182 0 0 0 6.505069e-01 8.452999e-01 9.299063e-01 1.720166e+00 9.416577e-01 1.101624e+00 1.279672e+00 7.968315e-01 1.268334e+00 9.822541e-01 1.265863e+00 1.107850e+00 9.855489e-01 1.528603e+00 1.029344e+00 9.137923e-01 9.479166e-01 6.583164e-01 1.613805e+00 9.651202e-01 6.665075e-01 7.017426e-01 1.434275e+00 1.353481e+00 1.048707e+00 8.967130e-01 6.319791e-01 
19 192 0 0 0 5.779300e-01 8.194658e-01 9.376107e-01 1.660228e+00 9.990844e-01 1.094469e+00 1.273772e+00 7.146568e-01 1.201971e+00 9.967482e-01 1.248130e+00 1.108568e+00 8.719771e-01 1.535506e+00 9.681505e-01 8.754826e-01 8.065943e-01 4.897648e-01 1.530664e+00 9.692238e-01 7.593510e-01 6.367100e-01 1.457643e+00 1.294033e+00 1.047734e+00 9.210085e-01 6.859155e-01 
20 202 0 0 0 6.510656e-01 8.457144e-01 9.875749e-01 1.550406e+00 1.072077e+00 1.126275e+00 1.247354e+00 6.437895e-01 1.116524e+00 9.583983e-01 1.216581e+00 1.078635e+00 8.603651e-01 1.397206e+00 9.348832e-01 9.429358e-01 8.925344e-01 5.765131e-01 1.531152e+00 9.373851e-01 6.308330e-01 6.170448e-01 1.508849e+00 1.311005e+00 1.088679e+00 8.475667e-01 6.769904e-01 
21 212 0 0 0 6.659854e-01 8.202105e-01 1.090504e+00 1.515054e+00 1.099030e+00 1.098887e+00 1.150243e+00 6.633294e-01 1.164448e+00 9.790434e-01 1.196282e+00 1.144875e+00 7.987263e-01 1.417959e+00 8.403885e-01 9.432049e-01 8.643124e-01 4.919446e-01 1.526932e+00 9.346444e-01 6.212262e-01 6.146908e-01 1.452791e+00 1.324151e+00 1.096415e+00 8.087201e-01 6.712182e-01 
22 222 0 0 0 7.545033e-01 7.585985e-01 1.143229e+00 1.545162e+00 1.026320e+00 1.263142e+00 1.264090e+00 7.708103e-01 1.103925e+00 8.753960e-01 1.217755e+00 1.168201e+00 7.125399e-01 1.363755e+00 9.180590e-01 9.529749e-01 7.747958e-01 4.857350e-01 1.482980e+00 9.027888e-01 6.186401e-01 5.507531e-01 1.388374e+00 1.316523e+00 1.135644e+00 7.811560e-01 7.298663e-01 
23 232 0 0 0 7.638809e-01 7.474669e-01 1.069807e+00 1.612623e+00 9.489279e-01 1.200955e+00 1.217752e+00 6.399262e-01 1.227606e+00 8.972307e-01 1.238554e+00 1.100918e+00 7.210533e-01 1.404423e+00 8.937005e-01 9.754373e-01 8.343801e-01 5.456336e-01 1.543995e+00 9.163793e-01 6.779418e-01 5.214301e-01 1.310914e+00 1.386945e+00 9.741528e-01 7.661199e-01 7.192705e-01 
24 242 0 0 0 7.595682e-01 7.137866e-01 1.087064e+00 1.620572e+00 9.536124e-01 1.172664e+00 1.205998e+00 6.031971e-01 1.194365e+00 1.035010e+00 1.310098e+00 1.136819e+00 7.680166e-01 1.476444e+00 8.560170e-01 9.354199e-01 7.379272e-01 4.728992e-01 1.600470e+00 9.550755e-01 6.957433e-01 5.198479e-01 1.383086e+00 1.447817e+00 1.016645e+00 7.479285e-01 7.227749e-01 
25 252 0 0 0 6.961227e-01 6.442212e-01 1.121212e+00 1.588882e+00 9.256350e-01 1.178156e+00 1.104584e+00 6.326714e-01 1.256190e+00 1.038855e+00 1.321658e+00 1.155875e+00 7.283775e-01 1.465876e+00 8.565031e-01 8.780475e-01 6.899493e-01 4.167902e-01 1.588248e+00 9.229616e-01 8.043682e-01 6.375681e-01 1.240751e+00 1.370871e+00 9.357716e-01 6.901473e-01 7.361547e-01 
26 262 0 0 0 5.918410e-01 7.060190e-01 1.157245e+00 1.612205e+00 9.689280e-01 1.195084e+00 1.114911e+00 6.449168e-01 1.170627e+00 1.076382e+00 1.347100e+00 1.132666e+00 7.724496e-01 1.315517e+00 8.790250e-01 8.918883e-01 7.450898e-01 4.296966e-01 1.526968e+00 8.663499e-01 8.362983e-01 5.511349e-01 1.158877e+00 1.361951e+00 9.807776e-01 7.722836e-01 7.679552e-01 
27 272 0 0 0 6.107719e-01 7.605759e-01 1.197344e+00 1.602531e+00 9.725162e-01 1.252882e+00 1.217938e+00 6.813420e-01 1.128758e+00 1.115707e+00 1.367264e+00 1.166217e+00 8.517045e-01 1.285350e+00 9.532122e-01 9.633312e-01 7.607646e-01 5.402506e-01 1.440849e+00 9.004651e-01 8.703813e-01 5.103279e-01 1.141648e+00 1.365911e+00 1.010154e+00 6.519480e-01 7.657475e-01 
28 282 0 0 0 6.931207e-01 6.956136e-01 1.165736e+00 1.705148e+00 9.891541e-01 1.263315e+00 1.145894e+00 7.130263e-01 1.177392e+00 1.161852e+00 1.439901e+00 1.203804e+00 8.655318e-01 1.278708e+00 1.009419e+00 9.551258e-01 8.322837e-01 6.125238e-01 1.414390e+00 8.542563e-01 9.379300e-01 4.831660e-01 1.192967e+00 1.334868e+00 1.007408e+00 6.758827e-01 7.734741e-01 
29 292 0 0 0 6.367527e-01 6.559194e-01 1.142219e+00 1.723334e+00 9.240707e-01 1.314231e+00 1.320079e+00 7.993307e-01 1.189142e+00 1.113507e+00 1.481777e+00 1.184272e+00 7.807777e-01 1.404421e+00 1.011349e+00 9.970147e-01 8.609477e-01 5.858317e-01 1.418767e+00 9.052069e-01 9.711821e-01 4.443681e-01 1.135984e+00 1.230783e+00 1.064437e+00 6.492066e-01 8.458082e-01 
30 302 0 0 0 6.756939e-01 5.738204e-01 1.111739e+00 1.607567e+00 9.320153e-01 1.253386e+00 1.361479e+00 6.963732e-01 1.278945e+00 1.108616e+00 1.459800e+00 1.152320e+00 7.718503e-01 1.401400e+00 1.001669e+00 1.101879e+00 8.574218e-01 6.446919e-01 1.379915e+00 8.855902e-01 1.016711e+00 5.758368e-01 9.895151e-01 1.224071e+00 1.021467e+00 7.565177e-01 8.079290e-01 
31 312 0 0 0 7.417660e-01 5.805187e-01 1.132919e+00 1.662636e+00 9.804792e-01 1.261528e+00 1.311221e+00 7.033504e-01 1.266027e+00 1.102775e+00 1.418653e+00 1.168170e+00 7.458098e-01 1.380105e+00 9.340787e-01 1.171341e+00 7.961128e-01 5.231064e-01 1.411185e+00 9.010003e-01 1.061699e+00 6.272758e-01 1.034076e+00 1.147606e+00 9.970029e-01 6.999104e-01 8.057444e-01 
32 322 0 0 0 7.301902e-01 6.168488e-01 1.140926e+00 1.664784e+00 9.653606e-01 1.225441e+00 1.309260e+00 7.305139e-01 1.169524e+00 1.097205e+00 1.453073e+00 1.198000e+00 7.242875e-01 1.424893e+00 9.271583e-01 1.218282e+00 8.090695e-01 4.503716e-01 1.366556e+00 8.913286e-01 1.058163e+00 6.472609e-01 1.017257e+00 1.094018e+00 9.741137e-01 6.795550e-01 6.545686e-01 
33 332 0 0 0 6.823160e-01 6.174793e-01 1.031200e+00 1.691175e+00 9.280259e-01 1.146845e+00 1.291565e+00 7.628883e-01 1.053723e+00 1.091953e+00 1.429802e+00 1.157995e+00 7.332410e-01 1.432028e+00 8.468521e-01 1.342190e+00 7.892009e-01 4.585647e-01 1.431421e+00 9.205447e-01 1.046263e+00 5.689103e-01 1.027713e+00 1.075172e+00 9.086380e-01 7.525799e-01 5.818381e-01 
34 342 0 0 0 6.044065e-01 6.619887e-01 1.061777e+00 1.629403e+00 8.713735e-01 1.044553e+00 1.236743e+00 8.702106e-01 1.095216e+00 1.120444e+00 1.484334e+00 1.121913e+00 6.811974e-01 1.508286e+00 7.597907e-01 1.324583e+00 7.504446e-01 3.908089e-01 1.490227e+00 8.548040e-01 1.059784e+00 5.854034e-01 1.085741e+00 1.145254e+00 8.892469e-01 7.236991e-01 5.591976e-01 
35 352 0 0 0 6.502946e-01 6.849978e-01 9.142440e-01 1.663892e+00 9.031116e-01 9.905330e-01 1.096959e+00 8.632220e-01 1.119806e+00 1.183459e+00 1.412894e+00 1.029221e+00 6.763256e-01 1.443364e+00 7.282170e-01 1.340993e+00 6.752968e-01 3.969845e-01 1.477537e+00 9.206776e-01 1.111961e+00 6.788172e-01 1.080668e+00 1.197553e+00 8.007973e-01 7.064105e-01 5.225681e-01 
36 362 0 0 0 6.422267e-01 5.955131e-01 8.465412e-01 1.696112e+00 9.041302e-01 9.852073e-01 1.046744e+00 8.839428e-01 1.004351e+00 1.255905e+00 1.418078e+00 1.108012e+00 5.821054e-01 1.439394e+00 7.728101e-01 1.380263e+00 6.858983e-01 3.719372e-01 1.513514e+00 8.892409e-01 1.072000e+00 6.599243e-01 1.146428e+00 1.200724e+00 8.541329e-01 7.226905e-01 5.839646e-01 
37 372 0 0 0 7.453710e-01 6.124151e-01 8.668625e-01 1.694315e+00 8.503989e-01 1.060767e+00 9.975285e-01 8.993878e-01 1.073850e+00 1.175954e+00 1.286352e+00 1.096420e+00 5.610910e-01 1.418703e+00 8.013990e-01 1.400119e+00 6.497863e-01 4.111371e-01 1.564938e+00 8.686337e-01 1.125057e+00 6.677570e-01 1.064403e+00 1.177922e+00 7.460060e-01 6.868229e-01 5.357807e-01 
38 382 0 0 0 8.298565e-01 4.925768e-01 8.136314e-01 1.671083e+00 8.755419e-01 1.059767e+00 1.043601e+00 9.055932e-01 1.121184e+00 1.159102e+00 1.369781e+00 1.110018e+00 5.556691e-01 1.422745e+00 7.942317e-01 1.356365e+00 5.810624e-01 4.250450e-01 1.474251e+00 8.153959e-01 1.040408e+00 6.434202e-01 1.071866e+00 1.101860e+00 8.631893e-01 6.662657e-01 5.498287e-01 
39 392 0 0 0 9.453514e-01 5.165932e-01 8.450934e-01 1.694715e+00 9.058627e-01 1.042851e+00 1.091325e+00 8.423780e-01 1.184985e+00 1.077373e+00 1.409211e+00 1.104884e+00 5.479123e-01 1.386615e+00 8.326814e-01 1.318212e+00 7.039071e-01 4.221093e-01 1.495327e+00 8.534112e-01 1.051210e+00 6.956755e-01 1.057515e+00 1.232003e+00 8.675510e-01 7.732288e-01 5.681884e-01 
40 402 0 0 0 9.330991e-01 6.100029e-01 7.675297e-01 1.661318e+00 9.267663e-01 1.006920e+00 1.090105e+00 8.441847e-01 1.240172e+00 1.053535e+00 1.372684e+00 1.099282e+00 5.609169e-01 1.386041e+00 7.571070e-01 1.349925e+00 7.597984e-01 5.472658e-01 1.483720e+00 8.737877e-01 1.088394e+00 6.013639e-01 9.502729e-01 1.220854e+00 8.786344e-01 8.975077e-01 6.198496e-01 
41 412 0 0 0 8.269002e-01 6.229133e-01 7.696426e-01 1.595477e+00 9.075911e-01 9.934803e-01 9.876839e-01 8.656426e-01 1.225911e+00 1.060533e+00 1.348832e+00 1.104961e+00 5.577651e-01 1.420955e+00 7.739505e-01 1.302161e+00 8.376671e-01 5.314850e-01 1.557929e+00 8.297986e-01 9.912770e-01 5.581288e-01 1.007320e+00 1.276770e+00 9.238510e-01 9.269017e-01 6.467309e-01 
42 422 0 0 0 8.124946e-01 7.051371e-01 7.903895e-01 1.617786e+00 9.907906e-01 1.036955e+00 9.575883e-01 8.313348e-01 1.246029e+00 1.152020e+00 1.388084e+00 1.191503e+00 5.218595e-01 1.348261e+00 8.179732e-01 1.256578e+00 8.571589e-01 5.966595e-01 1.536720e+00 8.024834e-01 1.044388e+00 5.774072e-01 1.019895e+00 1.342483e+00 1.023057e+00 9.764692e-01 5.841713e-01 
43 432 0 0 0 7.418012e-01 7.183209e-01 7.998490e-01 1.565336e+00 1.007261e+00 1.061337e+00 9.135796e-01 8.200636e-01 1.247560e+00 1.230524e+00 1.445374e+00 1.247801e+00 5.336195e-01 1.352826e+00 8.384271e-01 1.243105e+00 8.283814e-01 5.372776e-01 1.449716e+00 8.293452e-01 1.135139e+00 6.198987e-01 1.044480e+00 1.299409e+00 9.777577e-01 1.019081e+00 6.153346e-01 
44 442 0 0 0 7.560522e-01 7.169629e-01 8.738881e-01 1.525185e+00 9.208144e-01 1.096555e+00 9.186621e-01 8.084319e-01 1.290972e+00 1.277589e+00 1.537883e+00 1.189567e+00 5.211884e-01 1.361576e+00 7.972227e-01 1.235929e+00 8.563251e-01 5.255421e-01 1.510499e+00 8.445266e-01 1.165799e+00 6.393496e-01 1.016280e+00 1.218024e+00 1.012385e+00 1.008888e+00 6.831350e-01 
45 452 0 0 0 7.253905e-01 7.162214e-01 8.423545e-01 1.527793e+00 9.083563e-01 1.125997e+00 8.903507e-01 8.108537e-01 1.268058e+00 1.212323e+00 1.455914e+00 1.140798e+00 5.904935e-01 1.291292e+00 6.944088e-01 1.221405e+00 8.422432e-01 5.068834e-01 1.531960e+00 8.455551e-01 1.094643e+00 7.482599e-01 1.029134e+00 1.223640e+00 1.020784e+00 1.023016e+00 6.546384e-01 
46 462 0 0 0 7.355699e-01 8.030948e-01 7.847074e-01 1.559689e+00 8.981827e-01 1.104599e+00 9.081716e-01 8.642727e-01 1.208913e+00 1.231061e+00 1.442157e+00 1.142098e+00 5.675451e-01 1.357803e+00 6.776751e-01 1.157736e+00 8.100880e-01 5.414209e-01 1.497875e+00 8.272760e-01 1.080903e+00 6.545434e-01 1.039517e+00 1.230790e+00 9.678223e-01 1.044793e+00 5.805755e-01 
47 472 0 0 0 8.054246e-01 8.141485e-01 7.850862e-01 1.574352e+00 8.785837e-01 1.069063e+00 9.203681e-01 9.084308e-01 1.187333e+00 1.252182e+00 1.400827e+00 1.106793e+00 5.380107e-01 1.315709e+00 7.248950e-01 1.151177e+00 8.109046e-01 5.785124e-01 1.492408e+00 8.438195e-01 1.082347e+00 7.352331e-01 1.086024e+00 1.226904e+00 9.017491e-01 1.051133e+00 5.750361e-01 
48 482 0 0 0 7.190934e-01 7.888761e-01 8.025132e-01 1.604411e+00 8.785394e-01 1.063014e+00 9.077317e-01 9.359247e-01 1.108819e+00 1.225943e+00 1.381346e+00 1.059641e+00 5.589589e-01 1.331524e+00 8.022504e-01 1.100151e+00 7.057767e-01 5.566308e-01 1.510002e+00 8.527873e-01 1.011313e+00 7.681992e-01 1.045896e+00 1.264958e+00 8.773317e-01 1.032974e+00 5.890072e-01 
49 492 0 0 0 6.785197e-01 7.464015e-01 8.443510e-01 1.672932e+00 8.989589e-01 9.899081e-01 9.177451e-01 9.659088e-01 1.135120e+00 1.252953e+00 1.329203e+00 1.072534e+00 5.886597e-01 1.289937e+00 8.258297e-01 1.063205e+00 6.186169e-01 5.655343e-01 1.532623e+00 8.549570e-01 1.000596e+00 8.019097e-01 1.112528e+00 1.256622e+00 9.420306e-01 1.007780e+00 5.773452e-01 
50 502 0 0 0 6.911394e-01 7.815952e-01 8.791100e-01 1.747496e+00 8.937623e-01 9.817042e-01 9.843232e-01 1.018833e+00 1.100834e+00 1.258512e+00 1.358099e+00 1.073361e+00 6.306928e-01 1.289426e+00 7.795947e-01 1.106408e+00 6.758733e-01 5.189289e-01 1.510014e+00 8.536940e-01 9.995416e-01 7.569334e-01 1.152446e+00 1.192862e+00 8.587859e-01 9.471445e-01 5.777754e-01 
51 512 0 0 0 7.129217e-01 7.795533e-01 8.455029e-01 1.736948e+00 8.676192e-01 9.691169e-01 9.789034e-01 9.661786e-01 1.041345e+00 1.314576e+00 1.405916e+00 1.078173e+00 5.646033e-01 1.273529e+00 7.609441e-01 1.089451e+00 6.766221e-01 5.089326e-01 1.525426e+00 8.291291e-01 1.029820e+00 6.430075e-01 1.140037e+00 1.209549e+00 8.837196e-01 9.685351e-01 6.208069e-01 
52 522 0 0 0 7.220120e-01 7.658490e-01 7.900013e-01 1.732862e+00 8.675965e-01 9.592498e-01 1.028162e+00 8.948965e-01 1.069644e+00 1.325968e+00 1.393824e+00 1.062741e+00 5.808205e-01 1.207961e+00 7.716348e-01 1.038337e+00 7.194781e-01 4.788443e-01 1.600750e+00 8.373062e-01 1.040110e+00 6.449291e-01 1.148077e+00 1.264701e+00 9.274695e-01 1.014558e+00 6.097591e-01 
53 532 0 0 0 7.207327e-01 6.864056e-01 8.304000e-01 1.803902e+00 8.546744e-01 9.464179e-01 9.978432e-01 9.434869e-01 1.074600e+00 1.321860e+00 1.411747e+00 1.100211e+00 5.890733e-01 1.196877e+00 7.517503e-01 1.011620e+00 7.447846e-01 4.806321e-01 1.596489e+00 8.264257e-01 9.732252e-01 6.062598e-01 1.253949e+00 1.269600e+00 9.503766e-01 9.765643e-01 6.055167e-01 
54 542 0 0 0 7.255600e-01 6.529309e-01 8.671397e-01 1.815194e+00 8.768511e-01 9.527513e-01 9.862930e-01 9.392971e-01 1.116344e+00 1.358676e+00 1.465014e+00 1.071408e+00 5.537332e-01 1.187837e+00 7.001240e-01 9.704918e-01 7.001887e-01 4.585448e-01 1.633066e+00 8.885187e-01 9.710825e-01 6.149182e-01 1.267853e+00 1.332629e+00 9.521538e-01 9.842909e-01 6.329005e-01 
55 552 0 0 0 7.513719e-01 6.259531e-01 8.489911e-01 1.768885e+00 8.303971e-01 9.817067e-01 1.043109e+00 9.607852e-01 1.152013e+00 1.317038e+00 1.510163e+00 1.091534e+00 5.523503e-01 1.134634e+00 7.138308e-01 1.015128e+00 6.979248e-01 4.165275e-01 1.618701e+00 8.988711e-01 8.843845e-01 6.414714e-01 1.245061e+00 1.325677e+00 9.361043e-01 9.808024e-01 6.460364e-01 
56 562 0 0 0 7.236333e-01 6.006185e-01 8.812916e-01 1.781513e+00 8.444247e-01 9.997164e-01 9.821954e-01 9.428559e-01 1.156102e+00 1.342864e+00 1.506584e+00 1.149814e+00 5.438893e-01 1.116555e+00 8.004262e-01 1.023102e+00 6.665860e-01 4.455227e-01 1.598763e+00 8.987657e-01 9.030269e-01 6.225450e-01 1.249129e+00 1.291953e+00 9.170982e-01 1.010188e+00 7.030088e-01 
57 572 0 0 0 6.866734e-01 6.078361e-01 8.686498e-01 1.779105e+00 8.469593e-01 9.754992e-01 9.836009e-01 9.161558e-01 1.185023e+00 1.366347e+00 1.588199e+00 1.129072e+00 5.788535e-01 1.110115e+00 7.551398e-01 1.042087e+00 6.201153e-01 4.457108e-01 1.543586e+00 8.820169e-01 8.952394e-01 6.107797e-01 1.273208e+00 1.291404e+00 8.863276e-01 1.001935e+00 7.810408e-01 
58 582 0 0 0 7.441702e-01 6.099835e-01 8.396106e-01 1.735861e+00 8.480760e-01 9.774156e-01 9.982662e-01 8.982530e-01 1.175349e+00 1.447435e+00 1.607435e+00 1.162690e+00 6.044428e-01 1.054907e+00 7.652736e-01 1.023499e+00 6.425997e-01 4.649923e-01 1.551713e+00 8.563707e-01 8.870936e-01 5.768297e-01 1.305064e+00 1.244870e+00 9.163878e-01 9.928086e-01 8.092452e-01 
59 592 0 0 0 7.099408e-01 6.168076e-01 8.035341e-01 1.753452e+00 8.407831e-01 1.030972e+00 1.025068e+00 8.630784e-01 1.147385e+00 1.502352e+00 1.619162e+00 1.137214e+00 6.122433e-01 9.505541e-01 7.397649e-01 1.024337e+00 6.237613e-01 4.868802e-01 1.517913e+00 8.866863e-01 9.328780e-01 5.688108e-01 1.383059e+00 1.251235e+00 9.431162e-01 9.696199e-01 7.895305e-01 
60 602 0 0 0 7.710796e-01 6.107292e-01 7.537095e-01 1.771404e+00 8.364053e-01 1.074568e+00 1.044719e+00 8.549675e-01 1.173739e+00 1.457361e+00 1.619273e+00 1.153684e+00 6.307691e-01 9.680774e-01 7.848501e-01 1.042776e+00 6.344834e-01 4.651520e-01 1.487408e+00 8.935667e-01 9.825299e-01 5.662563e-01 1.370814e+00 1.244084e+00 9.300166e-01 1.050132e+00 7.964767e-01 
